,Unnamed: 0,Random_Id,data,date_iso8601,event_color,event_date,event_name,formatted_date,instance_question_id,instructor_question_number,qid,question_id,student_question_number,submission_id,variant_id,variant_number
10,10,104,"{'params': {'t': [{'key': 'a', 'html': 'The online world and the physical world are separate.'}, {'key': 'b', 'html': 'The online world and the real world are different, so as long as your username doesn’t tell anything about you, you don’t put anything about yourself in your online “profile” (e.g., photo, address, etc), and what you post isn’t connected to you, you can safely remain anonymous online'}, {'key': 'c', 'html': 'You can avoid having an information footprint simply by not going online and avoiding using digital devices'}, {'key': 'd', 'html': 'You can avoid having an information footprint by staying offline.'}, {'key': 'e', 'html': 'None of the above'}]}, 'options': {}, 'true_answer': {'t': {'key': 'e', 'html': 'None of the above'}}, 'variant_seed': 'ozybox'}",2020-10-18T20:37:27-07,gray1,2020-10-19T03:37:27.149Z,New variant,2020-10-18 20:37:27 (PDT),119169.0,3.0,lecture/privacy,1029.0,3.0,,75652.0,1.0
11,11,104,,2020-10-18T20:37:27-07,green3,2020-10-19T03:37:27.199Z,View variant,2020-10-18 20:37:27 (PDT),119169.0,3.0,lecture/privacy,1029.0,3.0,,75652.0,1.0
12,12,104,"{'correct': True, 'submitted_answer': {'t': 'e'}}",2020-10-18T20:38:56-07,blue3,2020-10-19T03:38:56.950Z,Submission,2020-10-18 20:38:56 (PDT),119169.0,3.0,lecture/privacy,1029.0,3.0,117864.0,75652.0,1.0
13,13,104,,2020-10-18T20:38:57-07,green3,2020-10-19T03:38:57.085Z,View variant,2020-10-18 20:38:57 (PDT),119169.0,3.0,lecture/privacy,1029.0,3.0,,75652.0,1.0
14,14,104,"{'params': {'0': [{'key': 'a', 'html': 'Python is considered Turing Complete because it’s easy to use.'}, {'key': 'b', 'html': 'Python is considered Turing Complete because it can be used to write a programming language.'}, {'key': 'c', 'html': 'Python is considered Turing Complete because it was authored by a Turing Award winner.'}, {'key': 'd', 'html': 'Imperative programming is the most powerful'}, {'key': 'e', 'html': 'None of the above'}]}, 'options': {}, 'true_answer': {'0': {'key': 'e', 'html': 'None of the above'}}, 'variant_seed': '1xbdc4q'}",2020-10-18T20:39:00-07,gray1,2020-10-19T03:39:00.395Z,New variant,2020-10-18 20:39:00 (PDT),119170.0,4.0,lecture/algorithms,1373.0,4.0,,75657.0,1.0
15,15,104,,2020-10-18T20:39:00-07,green3,2020-10-19T03:39:00.437Z,View variant,2020-10-18 20:39:00 (PDT),119170.0,4.0,lecture/algorithms,1373.0,4.0,,75657.0,1.0
16,16,104,"{'correct': True, 'submitted_answer': {'0': 'e'}}",2020-10-18T23:38:13-07,blue3,2020-10-19T06:38:13.803Z,Submission,2020-10-18 23:38:13 (PDT),119170.0,4.0,lecture/algorithms,1373.0,4.0,118594.0,75657.0,1.0
17,17,104,,2020-10-18T23:38:13-07,green3,2020-10-19T06:38:13.905Z,View variant,2020-10-18 23:38:13 (PDT),119170.0,4.0,lecture/algorithms,1373.0,4.0,,75657.0,1.0
18,18,104,"{'params': {'0': [{'key': 'a', 'html': 'You are not allowed to pass immutable data into command blocks'}, {'key': 'b', 'html': 'If you adhere to good abstractions and proper functional decomposition, you’ll end up with monolithic code'}, {'key': 'c', 'html': 'Map is an example of a function that thinks of its data as immutable'}, {'key': 'd', 'html': '<em>Black box testing</em> means you test your code as if it&#8217;s inside a black box with no inputs or outputs'}, {'key': 'e', 'html': 'None of the above'}]}, 'options': {}, 'true_answer': {'0': {'key': 'c', 'html': 'Map is an example of a function that thinks of its data as immutable'}}, 'variant_seed': 'd0prbr'}",2020-10-18T23:38:15-07,gray1,2020-10-19T06:38:15.665Z,New variant,2020-10-18 23:38:15 (PDT),119171.0,5.0,lecture/testing+2048,1375.0,5.0,,76088.0,1.0
19,19,104,,2020-10-18T23:38:15-07,green3,2020-10-19T06:38:15.722Z,View variant,2020-10-18 23:38:15 (PDT),119171.0,5.0,lecture/testing+2048,1375.0,5.0,,76088.0,1.0
20,20,104,"{'correct': True, 'submitted_answer': {'0': 'c'}}",2020-10-18T23:41:33-07,blue3,2020-10-19T06:41:33.332Z,Submission,2020-10-18 23:41:33 (PDT),119171.0,5.0,lecture/testing+2048,1375.0,5.0,118600.0,76088.0,1.0
21,21,104,,2020-10-18T23:41:33-07,green3,2020-10-19T06:41:33.441Z,View variant,2020-10-18 23:41:33 (PDT),119171.0,5.0,lecture/testing+2048,1375.0,5.0,,76088.0,1.0
22,22,104,"{'params': {'0': [{'key': 'a', 'html': 'According to Prof Brian Harvey, Word Processing is the most important use of computers in education so far.'}, {'key': 'b', 'html': 'Hearing Aids is the most significant assistive technology available today.'}, {'key': 'c', 'html': 'According to Prof Brian Harvey, Arithmetic Drill Programs is the most important use of computers in education so far.'}, {'key': 'd', 'html': 'According to Prof Brian Harvey, Web Search is the most important use of computers in education so far.'}, {'key': 'e', 'html': 'None of the above'}]}, 'options': {}, 'true_answer': {'0': {'key': 'b', 'html': 'Hearing Aids is the most significant assistive technology available today.'}}, 'variant_seed': 'x9wwm0'}",2020-10-18T23:41:35-07,gray1,2020-10-19T06:41:35.925Z,New variant,2020-10-18 23:41:35 (PDT),119172.0,6.0,lecture/global-impact,1374.0,6.0,,76093.0,1.0
23,23,104,,2020-10-18T23:41:35-07,green3,2020-10-19T06:41:35.968Z,View variant,2020-10-18 23:41:35 (PDT),119172.0,6.0,lecture/global-impact,1374.0,6.0,,76093.0,1.0
24,24,104,,2020-10-18T23:42:14-07,green1,2020-10-19T06:42:14.226Z,View assessment overview,2020-10-18 23:42:14 (PDT),,,,,,,,
25,25,104,,2020-10-18T23:42:17-07,green3,2020-10-19T06:42:17.191Z,View variant,2020-10-18 23:42:17 (PDT),119169.0,3.0,lecture/privacy,1029.0,3.0,,75652.0,1.0
26,26,104,,2020-10-18T23:42:22-07,green3,2020-10-19T06:42:22.525Z,View variant,2020-10-18 23:42:22 (PDT),119170.0,4.0,lecture/algorithms,1373.0,4.0,,75657.0,1.0
27,27,104,,2020-10-18T23:42:23-07,green3,2020-10-19T06:42:23.518Z,View variant,2020-10-18 23:42:23 (PDT),119171.0,5.0,lecture/testing+2048,1375.0,5.0,,76088.0,1.0
28,28,104,,2020-10-18T23:42:24-07,green3,2020-10-19T06:42:24.742Z,View variant,2020-10-18 23:42:24 (PDT),119172.0,6.0,lecture/global-impact,1374.0,6.0,,76093.0,1.0
29,29,104,,2020-10-19T00:57:06-07,green1,2020-10-19T07:57:06.861Z,View assessment overview,2020-10-19 00:57:06 (PDT),,,,,,,,
30,30,104,,2020-10-19T00:57:20-07,green3,2020-10-19T07:57:20.831Z,View variant,2020-10-19 00:57:20 (PDT),119172.0,6.0,lecture/global-impact,1374.0,6.0,,76093.0,1.0
31,31,104,"{'correct': True, 'submitted_answer': {'0': 'b'}}",2020-10-19T03:27:10-07,blue3,2020-10-19T10:27:10.486Z,Submission,2020-10-19 03:27:10 (PDT),119172.0,6.0,lecture/global-impact,1374.0,6.0,119620.0,76093.0,1.0
32,32,104,,2020-10-19T03:27:10-07,green3,2020-10-19T10:27:10.573Z,View variant,2020-10-19 03:27:10 (PDT),119172.0,6.0,lecture/global-impact,1374.0,6.0,,76093.0,1.0
33,33,104,"{'params': {'b': [{'key': 'a', 'html': '\n        25$_{ 16 }$\n    '}, {'key': 'b', 'html': '\n        2D$_{ 16 }$\n    '}, {'key': 'c', 'html': ' \n        23$_{ 16 }$\n    '}, {'key': 'd', 'html': '\n        2B$_{ 16 }$\n    '}, {'key': 'e', 'html': '\n        29$_{ 16 }$\n    '}, {'key': 'f', 'html': '\n        2F$_{ 16 }$\n    '}, {'key': 'g', 'html': '\n        27$_{ 16 }$\n    '}, {'key': 'h', 'html': '\n        31$_{ 16 }$\n    '}], 'i0': '31', 'i1': '2F', 'i2': '2D', 'i3': '2B', 'i4': '29', 'i5': '27', 'i6': '25', 'Base1': '10', 'Base2': '2', 'Base3': '16', 'Number1': 7, 'Number2': 5, 'solution': '23', 'Converted_Number1': 7, 'Converted_Number2': '101'}, 'options': {}, 'true_answer': {'b': {'key': 'c', 'html': ' \n        23$_{ 16 }$\n    '}}, 'variant_seed': 'c77ti9'}",2020-10-19T03:28:25-07,gray1,2020-10-19T10:28:25.940Z,New variant,2020-10-19 03:28:25 (PDT),119173.0,7.0,number-multiplication,167.0,7.0,,76544.0,1.0
34,34,104,,2020-10-19T03:28:25-07,green3,2020-10-19T10:28:25.994Z,View variant,2020-10-19 03:28:25 (PDT),119173.0,7.0,number-multiplication,167.0,7.0,,76544.0,1.0
35,35,104,,2020-10-19T03:39:39-07,green1,2020-10-19T10:39:39.262Z,View assessment overview,2020-10-19 03:39:39 (PDT),,,,,,,,
36,36,104,,2020-10-19T03:39:48-07,green3,2020-10-19T10:39:48.487Z,View variant,2020-10-19 03:39:48 (PDT),119173.0,7.0,number-multiplication,167.0,7.0,,76544.0,1.0
37,37,104,"{'correct': True, 'submitted_answer': {'b': 'c'}}",2020-10-19T03:55:11-07,blue3,2020-10-19T10:55:11.408Z,Submission,2020-10-19 03:55:11 (PDT),119173.0,7.0,number-multiplication,167.0,7.0,119693.0,76544.0,1.0
38,38,104,,2020-10-19T03:55:11-07,green3,2020-10-19T10:55:11.515Z,View variant,2020-10-19 03:55:11 (PDT),119173.0,7.0,number-multiplication,167.0,7.0,,76544.0,1.0
39,39,104,"{'params': {'a': [{'key': 'a', 'html': '\n            Declarative\n        '}, {'key': 'b', 'html': '\n            Functional\n        '}, {'key': 'c', 'html': '\n            Imperative\n        '}, {'key': 'd', 'html': ' \n            Object-Oriented\n        '}], 'b': [{'key': 'a', 'html': '\n            Declarative\n        '}, {'key': 'b', 'html': '\n            Functional\n        '}, {'key': 'c', 'html': ' \n            Object-Oriented\n        '}, {'key': 'd', 'html': '\n            Imperative\n        '}], 'c': [{'key': 'a', 'html': '\n            Declarative\n        '}, {'key': 'b', 'html': '\n            Imperative\n        '}, {'key': 'c', 'html': ' \n            Object-Oriented\n        '}, {'key': 'd', 'html': '\n            Functional\n        '}], 'd': [{'key': 'a', 'html': '\n            Functional\n        '}, {'key': 'b', 'html': '\n            Imperative\n        '}, {'key': 'c', 'html': ' \n            Object-Oriented\n        '}, {'key': 'd', 'html': '\n            Declarative\n        '}], 'Answer1': 'Object-Oriented', 'Answer2': 'Imperative', 'Answer3': 'Functional', 'Answer4': 'Declarative', 'Question1': '<pl-figure file-name=""oop-4.png"" inline=""true"" width=""250""></pl-figure>', 'Question2': '<pl-figure file-name=""imperative-1.png"" inline=""true"" width=""250""></pl-figure>', 'Question3': '<pl-figure file-name=""func-2.png"" inline=""true"" width=""250""></pl-figure>', 'Question4': '<pl-figure file-name=""declarative-4.png"" inline=""true"" width=""250""></pl-figure>'}, 'options': {}, 'true_answer': {'a': {'key': 'd', 'html': ' \n            Object-Oriented\n        '}, 'b': {'key': 'd', 'html': '\n            Imperative\n        '}, 'c': {'key': 'd', 'html': '\n            Functional\n        '}, 'd': {'key': 'd', 'html': '\n            Declarative\n        '}}, 'variant_seed': 'f1mg1w'}",2020-10-19T03:55:14-07,gray1,2020-10-19T10:55:14.253Z,New variant,2020-10-19 03:55:14 (PDT),119174.0,8.0,programming-paradigm,168.0,8.0,,76569.0,1.0
40,40,104,,2020-10-19T03:55:14-07,green3,2020-10-19T10:55:14.352Z,View variant,2020-10-19 03:55:14 (PDT),119174.0,8.0,programming-paradigm,168.0,8.0,,76569.0,1.0
41,41,104,"{'correct': True, 'submitted_answer': {'a': 'd', 'b': 'd', 'c': 'd', 'd': 'd'}}",2020-10-19T04:09:48-07,blue3,2020-10-19T11:09:48.183Z,Submission,2020-10-19 04:09:48 (PDT),119174.0,8.0,programming-paradigm,168.0,8.0,119732.0,76569.0,1.0
42,42,104,,2020-10-19T04:09:48-07,green3,2020-10-19T11:09:48.345Z,View variant,2020-10-19 04:09:48 (PDT),119174.0,8.0,programming-paradigm,168.0,8.0,,76569.0,1.0
43,43,104,"{'params': {'a0': '$A \\times C^B$', 'a1': '$A \\times B$', 'a2': '$A^C$', 'a3': '$A \\times (B \\times C)$', 'a4': '$A \\times B^C$', 'a5': '$B^C$', 'acc': [{'key': 'a', 'html': '$A \\times B$'}, {'key': 'b', 'html': 'Error'}, {'key': 'c', 'html': '$A \\times C^B$'}, {'key': 'd', 'html': 'The sum of all the numbers from A to B'}, {'key': 'e', 'html': '$A^C$'}, {'key': 'f', 'html': '$B^C$'}, {'key': 'g', 'html': '$A \\times B^C$'}, {'key': 'h', 'html': 'Infinite Loop'}, {'key': 'i', 'html': '$A \\times (B \\times C)$'}], 'code': 'times2.png'}, 'options': {}, 'true_answer': {'acc': {'key': 'c', 'html': '$A \\times C^B$'}}, 'variant_seed': '1e5ce36'}",2020-10-19T04:09:50-07,gray1,2020-10-19T11:09:50.130Z,New variant,2020-10-19 04:09:50 (PDT),119175.0,9.0,snap/iteration/mystery-equation-v2,214.0,9.0,,76598.0,1.0
44,44,104,,2020-10-19T04:09:50-07,green3,2020-10-19T11:09:50.192Z,View variant,2020-10-19 04:09:50 (PDT),119175.0,9.0,snap/iteration/mystery-equation-v2,214.0,9.0,,76598.0,1.0
45,45,104,"{'correct': True, 'submitted_answer': {'acc': 'c'}}",2020-10-19T04:20:30-07,blue3,2020-10-19T11:20:30.464Z,Submission,2020-10-19 04:20:30 (PDT),119175.0,9.0,snap/iteration/mystery-equation-v2,214.0,9.0,119763.0,76598.0,1.0
46,46,104,,2020-10-19T04:20:30-07,green3,2020-10-19T11:20:30.561Z,View variant,2020-10-19 04:20:30 (PDT),119175.0,9.0,snap/iteration/mystery-equation-v2,214.0,9.0,,76598.0,1.0
47,47,104,"{'params': {'0': [{'key': 'a', 'html': '<pl-figure file-name=""combine-L-length.png"" inline=""true"" width=""450""></pl-figure>'}, {'key': 'b', 'html': '<pl-figure file-name=""list-length-text-L&gt;4.png"" inline=""true"" width=""300""></pl-figure>'}, {'key': 'c', 'html': '<pl-figure file-name=""correct.png"" inline=""true"" width=""450""></pl-figure>'}, {'key': 'd', 'html': '<pl-figure file-name=""map-length&gt;4.png"" inline=""true"" width=""450""></pl-figure>'}, {'key': 'e', 'html': '<pl-figure file-name=""map-length-text-L&gt;4.png"" inline=""true"" width=""450""></pl-figure>'}], '1': [{'key': 'a', 'html': '<pl-figure file-name=""map-L-words.png"" inline=""true"" width=""450""></pl-figure>'}, {'key': 'b', 'html': '<pl-figure file-name=""map-list-words-L.png"" inline=""true"" width=""450""></pl-figure>'}, {'key': 'c', 'html': '<pl-figure file-name=""map-words-L.png"" inline=""true"" width=""450""></pl-figure>'}, {'key': 'd', 'html': '<pl-figure file-name=""keep-words-L.png"" inline=""true"" width=""450""></pl-figure>'}, {'key': 'e', 'html': '<pl-figure file-name=""combine-L-words.png"" inline=""true"" width=""450""></pl-figure>'}]}, 'options': {}, 'true_answer': {'0': {'key': 'c', 'html': '<pl-figure file-name=""correct.png"" inline=""true"" width=""450""></pl-figure>'}, '1': {'key': 'c', 'html': '<pl-figure file-name=""map-words-L.png"" inline=""true"" width=""450""></pl-figure>'}}, 'variant_seed': 'aukcaz'}",2020-10-19T04:20:31-07,gray1,2020-10-19T11:20:31.904Z,New variant,2020-10-19 04:20:31 (PDT),119176.0,10.0,snap/HOFs/map-keep,1378.0,10.0,,76630.0,1.0
48,48,104,,2020-10-19T04:20:32-07,green3,2020-10-19T11:20:32.005Z,View variant,2020-10-19 04:20:32 (PDT),119176.0,10.0,snap/HOFs/map-keep,1378.0,10.0,,76630.0,1.0
49,49,104,,2020-10-19T04:20:40-07,green1,2020-10-19T11:20:40.164Z,View assessment overview,2020-10-19 04:20:40 (PDT),,,,,,,,
50,50,104,,2020-10-19T04:20:46-07,green3,2020-10-19T11:20:46.445Z,View variant,2020-10-19 04:20:46 (PDT),119176.0,10.0,snap/HOFs/map-keep,1378.0,10.0,,76630.0,1.0
51,51,104,"{'correct': False, 'submitted_answer': {'0': 'c', '1': 'd'}}",2020-10-19T04:26:46-07,blue3,2020-10-19T11:26:46.748Z,Submission,2020-10-19 04:26:46 (PDT),119176.0,10.0,snap/HOFs/map-keep,1378.0,10.0,119778.0,76630.0,1.0
52,52,104,,2020-10-19T04:26:46-07,green3,2020-10-19T11:26:46.909Z,View variant,2020-10-19 04:26:46 (PDT),119176.0,10.0,snap/HOFs/map-keep,1378.0,10.0,,76630.0,1.0
53,53,104,"{'params': {'4': [{'key': 'a', 'html': '<pl-figure file-name=""word.png"" inline=""true"" width=""50""></pl-figure> cannot be an empty word (length 0), <pl-figure file-name=""n.png"" inline=""true"" width=""30""></pl-figure> = 0'}, {'key': 'b', 'html': '<pl-figure file-name=""word.png"" inline=""true"" width=""50""></pl-figure> cannot be an empty word (length 0), <pl-figure file-name=""n.png"" inline=""true"" width=""30""></pl-figure> &lt; 0'}, {'key': 'c', 'html': '<pl-figure file-name=""word.png"" inline=""true"" width=""50""></pl-figure> cannot be an empty word (length 0), <pl-figure file-name=""n.png"" inline=""true"" width=""30""></pl-figure> &gt; 0'}, {'key': 'd', 'html': '<pl-figure file-name=""word.png"" inline=""true"" width=""50""></pl-figure> cannot be an empty word (length 0), <pl-figure file-name=""n.png"" inline=""true"" width=""30""></pl-figure> &#8804; 0'}, {'key': 'e', 'html': '<pl-figure file-name=""word.png"" inline=""true"" width=""50""></pl-figure> cannot be an empty word (length 0), <pl-figure file-name=""n.png"" inline=""true"" width=""30""></pl-figure> &#8805; 0'}, {'key': 'f', 'html': '<pl-figure file-name=""word.png"" inline=""true"" width=""50""></pl-figure> can be anything, <pl-figure file-name=""n.png"" inline=""true"" width=""30""></pl-figure> = 0'}, {'key': 'g', 'html': '<pl-figure file-name=""word.png"" inline=""true"" width=""50""></pl-figure> can be anything, <pl-figure file-name=""n.png"" inline=""true"" width=""30""></pl-figure> &lt; 0'}, {'key': 'h', 'html': '<pl-figure file-name=""word.png"" inline=""true"" width=""50""></pl-figure> can be anything, <pl-figure file-name=""n.png"" inline=""true"" width=""30""></pl-figure> &gt; 0'}, {'key': 'i', 'html': '<pl-figure file-name=""word.png"" inline=""true"" width=""50""></pl-figure> can be anything, <pl-figure file-name=""n.png"" inline=""true"" width=""30""></pl-figure> &#8804; 0'}, {'key': 'j', 'html': '<pl-figure file-name=""word.png"" inline=""true"" width=""50""></pl-figure> can be anything, <pl-figure file-name=""n.png"" inline=""true"" width=""30""></pl-figure> &#8805; 0'}]}, 'options': {}, 'true_answer': {'1': '1CAL1', '2': '12CAL21', '4': {'key': 'j', 'html': '<pl-figure file-name=""word.png"" inline=""true"" width=""50""></pl-figure> can be anything, <pl-figure file-name=""n.png"" inline=""true"" width=""30""></pl-figure> &#8805; 0'}, '3A': '12345', '3B': '54321'}, 'variant_seed': 'jc2zsc'}",2020-10-19T04:26:49-07,gray1,2020-10-19T11:26:49.135Z,New variant,2020-10-19 04:26:49 (PDT),119177.0,11.0,snap/recursion/magical-mystery/v1,1381.0,11.0,,76639.0,1.0
54,54,104,,2020-10-19T04:26:49-07,green3,2020-10-19T11:26:49.286Z,View variant,2020-10-19 04:26:49 (PDT),119177.0,11.0,snap/recursion/magical-mystery/v1,1381.0,11.0,,76639.0,1.0
55,55,104,,2020-10-19T04:26:53-07,green1,2020-10-19T11:26:53.885Z,View assessment overview,2020-10-19 04:26:53 (PDT),,,,,,,,
56,56,104,,2020-10-19T04:26:56-07,green3,2020-10-19T11:26:56.273Z,View variant,2020-10-19 04:26:56 (PDT),119177.0,11.0,snap/recursion/magical-mystery/v1,1381.0,11.0,,76639.0,1.0
57,57,104,"{'correct': True, 'submitted_answer': {'1': '1CAL1', '2': '12CAL21', '4': 'j', '3A': '12345', '3B': '54321'}}",2020-10-19T05:46:59-07,blue3,2020-10-19T12:46:59.538Z,Submission,2020-10-19 05:46:59 (PDT),119177.0,11.0,snap/recursion/magical-mystery/v1,1381.0,11.0,119968.0,76639.0,1.0
58,58,104,,2020-10-19T05:46:59-07,green3,2020-10-19T12:46:59.783Z,View variant,2020-10-19 05:46:59 (PDT),119177.0,11.0,snap/recursion/magical-mystery/v1,1381.0,11.0,,76639.0,1.0
59,59,104,"{'params': {'1': [{'key': 'a', 'html': 'The elements of <pl-figure file-name=""data.png"" inline=""true"" width=""50""></pl-figure> reversed'}, {'key': 'b', 'html': 'Sorted elements of <pl-figure file-name=""data.png"" inline=""true"" width=""50""></pl-figure> in <i>descending</i> order'}, {'key': 'c', 'html': 'The numbers from 1 to the length of <pl-figure file-name=""data.png"" inline=""true"" width=""50""></pl-figure> in <i>ascending</i> order'}, {'key': 'd', 'html': 'The numbers from 1 to the length of <pl-figure file-name=""data.png"" inline=""true"" width=""50""></pl-figure> in <i>descending</i> order'}, {'key': 'e', 'html': 'The elements of <pl-figure file-name=""data.png"" inline=""true"" width=""50""></pl-figure> whose value matches the <i>reverse index</i> (i.e., the last element had an index of 1, the next-to-last element had an index of 2, etc.)'}], '2': [{'key': 'a', 'html': 'The element at the <i>smallest</i> index that is also in <pl-figure file-name=""data.png"" inline=""true"" width=""50""></pl-figure>.'}, {'key': 'b', 'html': 'The element at the <i>largest</i> index that is also in <pl-figure file-name=""data.png"" inline=""true"" width=""50""></pl-figure>.'}, {'key': 'c', 'html': 'The <i>largest</i> index that is in <pl-figure file-name=""data.png"" inline=""true"" width=""50""></pl-figure>.'}, {'key': 'd', 'html': 'The the <i>largest</i> index, i.e., the length of <pl-figure file-name=""data.png"" inline=""true"" width=""50""></pl-figure>.'}, {'key': 'e', 'html': 'The <i>smallest</i> index, i.e., 1.'}], '3': [{'key': 'a', 'html': 'The elements that are in both <pl-figure file-name=""A.png"" inline=""true"" width=""30""></pl-figure> and <pl-figure file-name=""B.png"" inline=""true"" width=""30""></pl-figure>'}, {'key': 'b', 'html': 'The elements of <pl-figure file-name=""A.png"" inline=""true"" width=""30""></pl-figure> that are not in <pl-figure file-name=""B.png"" inline=""true"" width=""30""></pl-figure>'}, {'key': 'c', 'html': 'The elements of <pl-figure file-name=""B.png"" inline=""true"" width=""30""></pl-figure> that are not in <pl-figure file-name=""A.png"" inline=""true"" width=""30""></pl-figure>'}, {'key': 'd', 'html': 'The elements of <pl-figure file-name=""B.png"" inline=""true"" width=""30""></pl-figure>'}, {'key': 'e', 'html': 'The elements of <pl-figure file-name=""A.png"" inline=""true"" width=""30""></pl-figure>'}], '4': [{'key': 'a', 'html': 'are not all true'}, {'key': 'b', 'html': 'have no true values'}, {'key': 'c', 'html': 'are not all false'}, {'key': 'd', 'html': 'have no false values'}, {'key': 'e', 'html': 'have any false values'}], '5': [{'key': 'a', 'html': 'The words with lengths <i>at least as large</i> as their indices. &#8805;'}, {'key': 'b', 'html': 'The words with lengths <i>smaller than</i> their indices. &lt;'}, {'key': 'c', 'html': 'The words with lengths <i>larger than</i> their indices. &gt;'}, {'key': 'd', 'html': 'The words with lengths <i>at most as</i> large as their indices. &#8804;'}, {'key': 'e', 'html': 'The words with lengths <i>exactly as large as</i> their indices. ='}]}, 'options': {}, 'true_answer': {'1': {'key': 'a', 'html': 'The elements of <pl-figure file-name=""data.png"" inline=""true"" width=""50""></pl-figure> reversed'}, '2': {'key': 'a', 'html': 'The element at the <i>smallest</i> index that is also in <pl-figure file-name=""data.png"" inline=""true"" width=""50""></pl-figure>.'}, '3': {'key': 'a', 'html': 'The elements that are in both <pl-figure file-name=""A.png"" inline=""true"" width=""30""></pl-figure> and <pl-figure file-name=""B.png"" inline=""true"" width=""30""></pl-figure>'}, '4': [{'key': 'b', 'html': 'have no true values'}], '5': {'key': 'a', 'html': 'The words with lengths <i>at least as large</i> as their indices. &#8805;'}}, 'variant_seed': '1j6q7jc'}",2020-10-19T05:47:01-07,gray1,2020-10-19T12:47:01.476Z,New variant,2020-10-19 05:47:01 (PDT),119178.0,13.0,snap/HOFs/map-keep-combine,1379.0,12.0,,76765.0,1.0
60,60,104,,2020-10-19T05:47:01-07,green3,2020-10-19T12:47:01.635Z,View variant,2020-10-19 05:47:01 (PDT),119178.0,13.0,snap/HOFs/map-keep-combine,1379.0,12.0,,76765.0,1.0
61,61,104,,2020-10-19T05:51:06-07,green1,2020-10-19T12:51:06.751Z,View assessment overview,2020-10-19 05:51:06 (PDT),,,,,,,,
62,62,104,"{'params': {'c1': [{'key': 'a', 'html': 'True'}, {'key': 'b', 'html': 'False'}], 'c2': [{'key': 'a', 'html': 'True'}, {'key': 'b', 'html': 'False'}], 'c3': [{'key': 'a', 'html': 'True'}, {'key': 'b', 'html': 'False'}], 'turn': 'left', 'direction': 'up'}, 'options': {}, 'true_answer': {'c1': {'key': 'a', 'html': 'True'}, 'c2': {'key': 'a', 'html': 'True'}, 'c3': {'key': 'b', 'html': 'False'}, 'a11': 'checked', 'a17': 'checked', 'b12': 'checked', 'b16': 'checked', 'b18': 'checked'}, 'variant_seed': 'w5fk9n'}",2020-10-19T05:51:12-07,gray1,2020-10-19T12:51:12.907Z,New variant,2020-10-19 05:51:12 (PDT),119166.0,15.0,snap/logical-procedures/roboto,1380.0,14.0,,76776.0,1.0
63,63,104,,2020-10-19T05:51:13-07,green3,2020-10-19T12:51:13.067Z,View variant,2020-10-19 05:51:13 (PDT),119166.0,15.0,snap/logical-procedures/roboto,1380.0,14.0,,76776.0,1.0
