,Unnamed: 0,Random_Id,data,date_iso8601,event_color,event_date,event_name,formatted_date,instance_question_id,instructor_question_number,qid,question_id,student_question_number,submission_id,variant_id,variant_number
10,10,163,"{'params': {'t': [{'key': 'a', 'html': 'Once something is shared (via social media), it has the potential for near-instant worldwide distribution.'}, {'key': 'b', 'html': 'The benefit of doing work online is that the digital “bits” you leave behind aren’t valuable to anyone.'}, {'key': 'c', 'html': 'By default, all data on the internet is encrypted and secure.'}, {'key': 'd', 'html': 'The online world and the real world are different, so as long as your username doesn’t tell anything about you, you don’t put anything about yourself in your online “profile” (e.g., photo, address, etc), and what you post isn’t connected to you, you can safely remain anonymous online'}, {'key': 'e', 'html': 'None of the above'}]}, 'options': {}, 'true_answer': {'t': {'key': 'a', 'html': 'Once something is shared (via social media), it has the potential for near-instant worldwide distribution.'}}, 'variant_seed': 'l91i32'}",2020-10-18T22:31:55-07,gray1,2020-10-19T05:31:55.269Z,New variant,2020-10-18 22:31:55 (PDT),119983.0,3.0,lecture/privacy,1029.0,3.0,,75935.0,1.0
11,11,163,,2020-10-18T22:31:55-07,green3,2020-10-19T05:31:55.334Z,View variant,2020-10-18 22:31:55 (PDT),119983.0,3.0,lecture/privacy,1029.0,3.0,,75935.0,1.0
12,12,163,,2020-10-18T22:34:06-07,green1,2020-10-19T05:34:06.747Z,View assessment overview,2020-10-18 22:34:06 (PDT),,,,,,,,
13,13,163,,2020-10-18T22:34:11-07,green3,2020-10-19T05:34:11.223Z,View variant,2020-10-18 22:34:11 (PDT),119983.0,3.0,lecture/privacy,1029.0,3.0,,75935.0,1.0
14,14,163,"{'correct': True, 'submitted_answer': {'t': 'a'}}",2020-10-18T22:35:10-07,blue3,2020-10-19T05:35:10.757Z,Submission,2020-10-18 22:35:10 (PDT),119983.0,3.0,lecture/privacy,1029.0,3.0,118377.0,75935.0,1.0
15,15,163,,2020-10-18T22:35:10-07,green3,2020-10-19T05:35:10.857Z,View variant,2020-10-18 22:35:10 (PDT),119983.0,3.0,lecture/privacy,1029.0,3.0,,75935.0,1.0
16,16,163,,2020-10-18T22:36:57-07,green1,2020-10-19T05:36:57.204Z,View assessment overview,2020-10-18 22:36:57 (PDT),,,,,,,,
17,17,163,,2020-10-18T22:37:01-07,green3,2020-10-19T05:37:01.117Z,View variant,2020-10-18 22:37:01 (PDT),119983.0,3.0,lecture/privacy,1029.0,3.0,,75935.0,1.0
18,18,163,"{'params': {'0': [{'key': 'a', 'html': 'Declarative programming is the most powerful'}, {'key': 'b', 'html': 'Python is considered Turing Complete because it was authored by a Turing Award winner.'}, {'key': 'c', 'html': 'Algorithms can be worth <i>billions</i> of $'}, {'key': 'd', 'html': 'Proving algorithms are <i>correct</i> is easy'}, {'key': 'e', 'html': 'None of the above'}]}, 'options': {}, 'true_answer': {'0': {'key': 'c', 'html': 'Algorithms can be worth <i>billions</i> of $'}}, 'variant_seed': '17kl4iv'}",2020-10-18T22:37:34-07,gray1,2020-10-19T05:37:34.612Z,New variant,2020-10-18 22:37:34 (PDT),119984.0,4.0,lecture/algorithms,1373.0,4.0,,75946.0,1.0
19,19,163,,2020-10-18T22:37:34-07,green3,2020-10-19T05:37:34.678Z,View variant,2020-10-18 22:37:34 (PDT),119984.0,4.0,lecture/algorithms,1373.0,4.0,,75946.0,1.0
20,20,163,,2020-10-18T22:38:10-07,green1,2020-10-19T05:38:10.851Z,View assessment overview,2020-10-18 22:38:10 (PDT),,,,,,,,
21,21,163,,2020-10-18T22:38:13-07,green3,2020-10-19T05:38:13.647Z,View variant,2020-10-18 22:38:13 (PDT),119984.0,4.0,lecture/algorithms,1373.0,4.0,,75946.0,1.0
22,22,163,"{'correct': True, 'submitted_answer': {'0': 'c'}}",2020-10-18T22:38:26-07,blue3,2020-10-19T05:38:26.855Z,Submission,2020-10-18 22:38:26 (PDT),119984.0,4.0,lecture/algorithms,1373.0,4.0,118384.0,75946.0,1.0
23,23,163,,2020-10-18T22:38:26-07,green3,2020-10-19T05:38:26.978Z,View variant,2020-10-18 22:38:26 (PDT),119984.0,4.0,lecture/algorithms,1373.0,4.0,,75946.0,1.0
24,24,163,"{'params': {'0': [{'key': 'a', 'html': 'You are not allowed to pass mutable data into reporter blocks'}, {'key': 'b', 'html': 'A command block must change ALL the mutable data it is given'}, {'key': 'c', 'html': '<pl-figure file-name=""remove-duplicates.png"" inline=""true"" width=""170""></pl-figure> needs to handle the case when its input is not a list.'}, {'key': 'd', 'html': 'When you see the “add ______ to ______” command block, you know you’re dealing with mutable data'}, {'key': 'e', 'html': 'None of the above'}]}, 'options': {}, 'true_answer': {'0': {'key': 'd', 'html': 'When you see the “add ______ to ______” command block, you know you’re dealing with mutable data'}}, 'variant_seed': 'kwabe0'}",2020-10-18T22:39:04-07,gray1,2020-10-19T05:39:04.886Z,New variant,2020-10-18 22:39:04 (PDT),119985.0,5.0,lecture/testing+2048,1375.0,5.0,,75947.0,1.0
25,25,163,,2020-10-18T22:39:04-07,green3,2020-10-19T05:39:04.973Z,View variant,2020-10-18 22:39:04 (PDT),119985.0,5.0,lecture/testing+2048,1375.0,5.0,,75947.0,1.0
26,26,163,"{'correct': True, 'submitted_answer': {'0': 'd'}}",2020-10-18T22:40:10-07,blue3,2020-10-19T05:40:10.691Z,Submission,2020-10-18 22:40:10 (PDT),119985.0,5.0,lecture/testing+2048,1375.0,5.0,118392.0,75947.0,1.0
27,27,163,,2020-10-18T22:40:10-07,green3,2020-10-19T05:40:10.828Z,View variant,2020-10-18 22:40:10 (PDT),119985.0,5.0,lecture/testing+2048,1375.0,5.0,,75947.0,1.0
28,28,163,,2020-10-18T22:40:32-07,green1,2020-10-19T05:40:32.524Z,View assessment overview,2020-10-18 22:40:32 (PDT),,,,,,,,
29,29,163,,2020-10-18T22:40:35-07,green3,2020-10-19T05:40:35.664Z,View variant,2020-10-18 22:40:35 (PDT),119985.0,5.0,lecture/testing+2048,1375.0,5.0,,75947.0,1.0
30,30,163,,2020-10-18T22:41:45-07,green1,2020-10-19T05:41:45.204Z,View assessment overview,2020-10-18 22:41:45 (PDT),,,,,,,,
31,31,163,,2020-10-18T22:41:48-07,green3,2020-10-19T05:41:48.158Z,View variant,2020-10-18 22:41:48 (PDT),119985.0,5.0,lecture/testing+2048,1375.0,5.0,,75947.0,1.0
32,32,163,"{'params': {'0': [{'key': 'a', 'html': 'Self-driving cars is the most significant assistive technology available today.'}, {'key': 'b', 'html': 'According to Prof Brian Harvey, Social Networking is the most important use of computers in education so far.'}, {'key': 'c', 'html': 'Managing SETI@Home is hard because people actually try to cheat the system, compute nothing, but tell them they&#x27;re done with the work (to move up the user rankings).'}, {'key': 'd', 'html': 'According to Prof Brian Harvey, Web Search is the most important use of computers in education so far.'}, {'key': 'e', 'html': 'None of the above'}]}, 'options': {}, 'true_answer': {'0': {'key': 'c', 'html': 'Managing SETI@Home is hard because people actually try to cheat the system, compute nothing, but tell them they&#x27;re done with the work (to move up the user rankings).'}}, 'variant_seed': '1smnrst'}",2020-10-18T22:41:56-07,gray1,2020-10-19T05:41:57.000Z,New variant,2020-10-18 22:41:56 (PDT),119986.0,6.0,lecture/global-impact,1374.0,6.0,,75963.0,1.0
33,33,163,,2020-10-18T22:41:57-07,green3,2020-10-19T05:41:57.065Z,View variant,2020-10-18 22:41:57 (PDT),119986.0,6.0,lecture/global-impact,1374.0,6.0,,75963.0,1.0
34,34,163,"{'params': {'b': [{'key': 'a', 'html': '\n        110100$_{ 2 }$\n    '}, {'key': 'b', 'html': '\n        110110$_{ 2 }$\n    '}, {'key': 'c', 'html': ' \n        111100$_{ 2 }$\n    '}, {'key': 'd', 'html': '\n        111110$_{ 2 }$\n    '}, {'key': 'e', 'html': '\n        110010$_{ 2 }$\n    '}, {'key': 'f', 'html': '\n        111010$_{ 2 }$\n    '}, {'key': 'g', 'html': '\n        111000$_{ 2 }$\n    '}, {'key': 'h', 'html': '\n        1000000$_{ 2 }$\n    '}], 'i0': '1000000', 'i1': '111110', 'i2': '111010', 'i3': '111000', 'i4': '110110', 'i5': '110100', 'i6': '110010', 'Base1': '16', 'Base2': '10', 'Base3': '2', 'Number1': 10, 'Number2': 6, 'solution': '111100', 'Converted_Number1': 'A', 'Converted_Number2': 6}, 'options': {}, 'true_answer': {'b': {'key': 'c', 'html': ' \n        111100$_{ 2 }$\n    '}}, 'variant_seed': '1v74xb7'}",2020-10-18T22:42:20-07,gray1,2020-10-19T05:42:20.731Z,New variant,2020-10-18 22:42:20 (PDT),119987.0,7.0,number-multiplication,167.0,7.0,,75964.0,1.0
35,35,163,,2020-10-18T22:42:20-07,green3,2020-10-19T05:42:20.806Z,View variant,2020-10-18 22:42:20 (PDT),119987.0,7.0,number-multiplication,167.0,7.0,,75964.0,1.0
36,36,163,"{'correct': True, 'submitted_answer': {'b': 'c'}}",2020-10-18T22:49:16-07,blue3,2020-10-19T05:49:16.871Z,Submission,2020-10-18 22:49:16 (PDT),119987.0,7.0,number-multiplication,167.0,7.0,118418.0,75964.0,1.0
37,37,163,,2020-10-18T22:49:16-07,green3,2020-10-19T05:49:16.988Z,View variant,2020-10-18 22:49:16 (PDT),119987.0,7.0,number-multiplication,167.0,7.0,,75964.0,1.0
38,38,163,"{'params': {'a': [{'key': 'a', 'html': '\n            Imperative\n        '}, {'key': 'b', 'html': ' \n            Declarative\n        '}, {'key': 'c', 'html': '\n            Functional\n        '}, {'key': 'd', 'html': '\n            Object-Oriented\n        '}], 'b': [{'key': 'a', 'html': '\n            Imperative\n        '}, {'key': 'b', 'html': '\n            Object-Oriented\n        '}, {'key': 'c', 'html': '\n            Functional\n        '}, {'key': 'd', 'html': ' \n            Declarative\n        '}], 'c': [{'key': 'a', 'html': '\n            Imperative\n        '}, {'key': 'b', 'html': '\n            Functional\n        '}, {'key': 'c', 'html': '\n            Object-Oriented\n        '}, {'key': 'd', 'html': ' \n            Declarative\n        '}], 'd': [{'key': 'a', 'html': '\n            Functional\n        '}, {'key': 'b', 'html': '\n            Imperative\n        '}, {'key': 'c', 'html': '\n            Object-Oriented\n        '}, {'key': 'd', 'html': ' \n            Declarative\n        '}], 'Answer1': 'Declarative', 'Answer2': 'Object-Oriented', 'Answer3': 'Functional', 'Answer4': 'Imperative', 'Question1': '<pl-figure file-name=""declarative-1.png"" inline=""true"" width=""250""></pl-figure>', 'Question2': '<pl-figure file-name=""oop-3.png"" inline=""true"" width=""250""></pl-figure>', 'Question3': '<pl-figure file-name=""func-3.png"" inline=""true"" width=""250""></pl-figure>', 'Question4': '<pl-figure file-name=""imperative-4.png"" inline=""true"" width=""250""></pl-figure>'}, 'options': {}, 'true_answer': {'a': {'key': 'b', 'html': ' \n            Declarative\n        '}, 'b': {'key': 'b', 'html': '\n            Object-Oriented\n        '}, 'c': {'key': 'b', 'html': '\n            Functional\n        '}, 'd': {'key': 'b', 'html': '\n            Imperative\n        '}}, 'variant_seed': '18gkbjw'}",2020-10-18T22:49:44-07,gray1,2020-10-19T05:49:44.641Z,New variant,2020-10-18 22:49:44 (PDT),119988.0,8.0,programming-paradigm,168.0,8.0,,75980.0,1.0
39,39,163,,2020-10-18T22:49:44-07,green3,2020-10-19T05:49:44.776Z,View variant,2020-10-18 22:49:44 (PDT),119988.0,8.0,programming-paradigm,168.0,8.0,,75980.0,1.0
40,40,163,"{'correct': True, 'submitted_answer': {'a': 'b', 'b': 'b', 'c': 'b', 'd': 'b'}}",2020-10-19T00:13:18-07,blue3,2020-10-19T07:13:18.787Z,Submission,2020-10-19 00:13:18 (PDT),119988.0,8.0,programming-paradigm,168.0,8.0,118701.0,75980.0,1.0
41,41,163,,2020-10-19T00:13:18-07,green3,2020-10-19T07:13:18.960Z,View variant,2020-10-19 00:13:18 (PDT),119988.0,8.0,programming-paradigm,168.0,8.0,,75980.0,1.0
42,42,163,"{'params': {'a0': '$A \\times B^B$', 'a1': '$B^2$', 'a2': '$A \\times A^B$', 'a3': '$A \\times B$', 'a4': '$A \\times B^A$', 'a5': '$A^B$', 'acc': [{'key': 'a', 'html': '$A \\times A^B$'}, {'key': 'b', 'html': '$A^B$'}, {'key': 'c', 'html': '$A \\times B$'}, {'key': 'd', 'html': '$A \\times B^B$'}, {'key': 'e', 'html': '$B^2$'}, {'key': 'f', 'html': '$A \\times B^A$'}, {'key': 'g', 'html': 'The sum of all the numbers from A to B'}, {'key': 'h', 'html': 'Error'}, {'key': 'i', 'html': 'Infinite Loop'}], 'code': 'times1.png'}, 'options': {}, 'true_answer': {'acc': {'key': 'd', 'html': '$A \\times B^B$'}}, 'variant_seed': '1rcjrr5'}",2020-10-19T00:13:22-07,gray1,2020-10-19T07:13:22.409Z,New variant,2020-10-19 00:13:22 (PDT),119989.0,9.0,snap/iteration/mystery-equation-v2,214.0,9.0,,76164.0,1.0
43,43,163,,2020-10-19T00:13:22-07,green3,2020-10-19T07:13:22.480Z,View variant,2020-10-19 00:13:22 (PDT),119989.0,9.0,snap/iteration/mystery-equation-v2,214.0,9.0,,76164.0,1.0
44,44,163,"{'correct': None, 'submitted_answer': {'acc': 'd'}}",2020-10-19T00:23:07-07,blue3,2020-10-19T07:23:07.732Z,Submission,2020-10-19 00:23:07 (PDT),119989.0,9.0,snap/iteration/mystery-equation-v2,214.0,9.0,118742.0,76164.0,1.0
45,45,163,,2020-10-19T00:23:07-07,green3,2020-10-19T07:23:07.882Z,View variant,2020-10-19 00:23:07 (PDT),119989.0,9.0,snap/iteration/mystery-equation-v2,214.0,9.0,,76164.0,1.0
46,46,163,"{'correct': True, 'submitted_answer': {'acc': 'd'}}",2020-10-19T00:24:49-07,blue3,2020-10-19T07:24:49.761Z,Submission,2020-10-19 00:24:49 (PDT),119989.0,9.0,snap/iteration/mystery-equation-v2,214.0,9.0,118757.0,76164.0,1.0
47,47,163,,2020-10-19T00:24:49-07,green3,2020-10-19T07:24:49.887Z,View variant,2020-10-19 00:24:49 (PDT),119989.0,9.0,snap/iteration/mystery-equation-v2,214.0,9.0,,76164.0,1.0
48,48,163,"{'params': {'0': [{'key': 'a', 'html': '<pl-figure file-name=""length-text-L&gt;4.png"" inline=""true"" width=""300""></pl-figure>'}, {'key': 'b', 'html': '<pl-figure file-name=""list-length-text-L&gt;4.png"" inline=""true"" width=""300""></pl-figure>'}, {'key': 'c', 'html': '<pl-figure file-name=""length-list-L&gt;4.png"" inline=""true"" width=""300""></pl-figure>'}, {'key': 'd', 'html': '<pl-figure file-name=""correct.png"" inline=""true"" width=""450""></pl-figure>'}, {'key': 'e', 'html': '<pl-figure file-name=""length-L&gt;4.png"" inline=""true"" width=""300""></pl-figure>'}], '1': [{'key': 'a', 'html': '<pl-figure file-name=""keep-words-L.png"" inline=""true"" width=""450""></pl-figure>'}, {'key': 'b', 'html': '<pl-figure file-name=""map-list-words-L.png"" inline=""true"" width=""450""></pl-figure>'}, {'key': 'c', 'html': '<pl-figure file-name=""map-words-list-L.png"" inline=""true"" width=""450""></pl-figure>'}, {'key': 'd', 'html': '<pl-figure file-name=""map-words-L.png"" inline=""true"" width=""450""></pl-figure>'}, {'key': 'e', 'html': '<pl-figure file-name=""map-L-words.png"" inline=""true"" width=""450""></pl-figure>'}]}, 'options': {}, 'true_answer': {'0': {'key': 'd', 'html': '<pl-figure file-name=""correct.png"" inline=""true"" width=""450""></pl-figure>'}, '1': {'key': 'd', 'html': '<pl-figure file-name=""map-words-L.png"" inline=""true"" width=""450""></pl-figure>'}}, 'variant_seed': '1v55b56'}",2020-10-19T00:24:57-07,gray1,2020-10-19T07:24:57.948Z,New variant,2020-10-19 00:24:57 (PDT),119990.0,10.0,snap/HOFs/map-keep,1378.0,10.0,,76215.0,1.0
49,49,163,,2020-10-19T00:24:58-07,green3,2020-10-19T07:24:58.066Z,View variant,2020-10-19 00:24:58 (PDT),119990.0,10.0,snap/HOFs/map-keep,1378.0,10.0,,76215.0,1.0
50,50,163,"{'correct': True, 'submitted_answer': {'0': 'd', '1': 'd'}}",2020-10-19T00:44:59-07,blue3,2020-10-19T07:44:59.202Z,Submission,2020-10-19 00:44:59 (PDT),119990.0,10.0,snap/HOFs/map-keep,1378.0,10.0,118877.0,76215.0,1.0
51,51,163,,2020-10-19T00:44:59-07,green3,2020-10-19T07:44:59.384Z,View variant,2020-10-19 00:44:59 (PDT),119990.0,10.0,snap/HOFs/map-keep,1378.0,10.0,,76215.0,1.0
52,52,163,"{'params': {'4': [{'key': 'a', 'html': '<pl-figure file-name=""word.png"" inline=""true"" width=""50""></pl-figure> cannot be an empty word (length 0), <pl-figure file-name=""n.png"" inline=""true"" width=""30""></pl-figure> = 0'}, {'key': 'b', 'html': '<pl-figure file-name=""word.png"" inline=""true"" width=""50""></pl-figure> cannot be an empty word (length 0), <pl-figure file-name=""n.png"" inline=""true"" width=""30""></pl-figure> &lt; 0'}, {'key': 'c', 'html': '<pl-figure file-name=""word.png"" inline=""true"" width=""50""></pl-figure> cannot be an empty word (length 0), <pl-figure file-name=""n.png"" inline=""true"" width=""30""></pl-figure> &gt; 0'}, {'key': 'd', 'html': '<pl-figure file-name=""word.png"" inline=""true"" width=""50""></pl-figure> cannot be an empty word (length 0), <pl-figure file-name=""n.png"" inline=""true"" width=""30""></pl-figure> &#8804; 0'}, {'key': 'e', 'html': '<pl-figure file-name=""word.png"" inline=""true"" width=""50""></pl-figure> cannot be an empty word (length 0), <pl-figure file-name=""n.png"" inline=""true"" width=""30""></pl-figure> &#8805; 0'}, {'key': 'f', 'html': '<pl-figure file-name=""word.png"" inline=""true"" width=""50""></pl-figure> can be anything, <pl-figure file-name=""n.png"" inline=""true"" width=""30""></pl-figure> = 0'}, {'key': 'g', 'html': '<pl-figure file-name=""word.png"" inline=""true"" width=""50""></pl-figure> can be anything, <pl-figure file-name=""n.png"" inline=""true"" width=""30""></pl-figure> &lt; 0'}, {'key': 'h', 'html': '<pl-figure file-name=""word.png"" inline=""true"" width=""50""></pl-figure> can be anything, <pl-figure file-name=""n.png"" inline=""true"" width=""30""></pl-figure> &gt; 0'}, {'key': 'i', 'html': '<pl-figure file-name=""word.png"" inline=""true"" width=""50""></pl-figure> can be anything, <pl-figure file-name=""n.png"" inline=""true"" width=""30""></pl-figure> &#8804; 0'}, {'key': 'j', 'html': '<pl-figure file-name=""word.png"" inline=""true"" width=""50""></pl-figure> can be anything, <pl-figure file-name=""n.png"" inline=""true"" width=""30""></pl-figure> &#8805; 0'}]}, 'options': {}, 'true_answer': {'1': '1CAL1', '2': '21CAL12', '4': {'key': 'j', 'html': '<pl-figure file-name=""word.png"" inline=""true"" width=""50""></pl-figure> can be anything, <pl-figure file-name=""n.png"" inline=""true"" width=""30""></pl-figure> &#8805; 0'}, '3A': '80079', '3B': '99800'}, 'variant_seed': '1l6gzal'}",2020-10-19T00:45:07-07,gray1,2020-10-19T07:45:07.824Z,New variant,2020-10-19 00:45:07 (PDT),119991.0,12.0,snap/recursion/magical-mystery/v2,1382.0,11.0,,76251.0,1.0
53,53,163,,2020-10-19T00:45:07-07,green3,2020-10-19T07:45:07.994Z,View variant,2020-10-19 00:45:07 (PDT),119991.0,12.0,snap/recursion/magical-mystery/v2,1382.0,11.0,,76251.0,1.0
54,54,163,"{'correct': None, 'submitted_answer': {'1': '1CAL1', '2': '21CAL12', '4': 'j', '3A': '80079', '3B': '99800'}}",2020-10-19T00:58:42-07,blue3,2020-10-19T07:58:42.555Z,Submission,2020-10-19 00:58:42 (PDT),119991.0,12.0,snap/recursion/magical-mystery/v2,1382.0,11.0,118929.0,76251.0,1.0
55,55,163,,2020-10-19T00:58:42-07,green3,2020-10-19T07:58:42.800Z,View variant,2020-10-19 00:58:42 (PDT),119991.0,12.0,snap/recursion/magical-mystery/v2,1382.0,11.0,,76251.0,1.0
56,56,163,,2020-10-19T00:58:44-07,green1,2020-10-19T07:58:44.795Z,View assessment overview,2020-10-19 00:58:44 (PDT),,,,,,,,
57,57,163,,2020-10-19T00:58:49-07,green3,2020-10-19T07:58:49.284Z,View variant,2020-10-19 00:58:49 (PDT),119986.0,6.0,lecture/global-impact,1374.0,6.0,,75963.0,1.0
58,58,163,,2020-10-19T00:58:51-07,green1,2020-10-19T07:58:51.363Z,View assessment overview,2020-10-19 00:58:51 (PDT),,,,,,,,
59,59,163,,2020-10-19T00:58:59-07,green3,2020-10-19T07:58:59.686Z,View variant,2020-10-19 00:58:59 (PDT),119990.0,10.0,snap/HOFs/map-keep,1378.0,10.0,,76215.0,1.0
60,60,163,,2020-10-19T01:00:13-07,green1,2020-10-19T08:00:13.787Z,View assessment overview,2020-10-19 01:00:13 (PDT),,,,,,,,
61,61,163,,2020-10-19T01:00:23-07,green3,2020-10-19T08:00:23.507Z,View variant,2020-10-19 01:00:23 (PDT),119991.0,12.0,snap/recursion/magical-mystery/v2,1382.0,11.0,,76251.0,1.0
62,62,163,"{'params': {'1': [{'key': 'a', 'html': 'The numbers from 1 to the length of <pl-figure file-name=""data.png"" inline=""true"" width=""50""></pl-figure> in <i>ascending</i> order'}, {'key': 'b', 'html': 'The elements of <pl-figure file-name=""data.png"" inline=""true"" width=""50""></pl-figure> whose value matches the index'}, {'key': 'c', 'html': 'The elements of <pl-figure file-name=""data.png"" inline=""true"" width=""50""></pl-figure> shuffled randomly'}, {'key': 'd', 'html': 'Sorted elements of <pl-figure file-name=""data.png"" inline=""true"" width=""50""></pl-figure> in <i>ascending</i> order'}, {'key': 'e', 'html': 'The elements of <pl-figure file-name=""data.png"" inline=""true"" width=""50""></pl-figure> reversed'}], '2': [{'key': 'a', 'html': 'The <i>smallest</i> index that is in <pl-figure file-name=""data.png"" inline=""true"" width=""50""></pl-figure>.'}, {'key': 'b', 'html': 'The <i>smallest</i> index, i.e., 1.'}, {'key': 'c', 'html': 'The <i>largest</i> index that is in <pl-figure file-name=""data.png"" inline=""true"" width=""50""></pl-figure>.'}, {'key': 'd', 'html': 'The element at the <i>largest</i> index that is also in <pl-figure file-name=""data.png"" inline=""true"" width=""50""></pl-figure>.'}, {'key': 'e', 'html': 'The element at the <i>smallest</i> index that is also in <pl-figure file-name=""data.png"" inline=""true"" width=""50""></pl-figure>.'}], '3': [{'key': 'a', 'html': 'The elements that are in either <pl-figure file-name=""A.png"" inline=""true"" width=""30""></pl-figure> or <pl-figure file-name=""B.png"" inline=""true"" width=""30""></pl-figure>'}, {'key': 'b', 'html': 'The elements of <pl-figure file-name=""A.png"" inline=""true"" width=""30""></pl-figure>'}, {'key': 'c', 'html': 'The elements of <pl-figure file-name=""B.png"" inline=""true"" width=""30""></pl-figure> that are not in <pl-figure file-name=""A.png"" inline=""true"" width=""30""></pl-figure>'}, {'key': 'd', 'html': 'The elements of <pl-figure file-name=""A.png"" inline=""true"" width=""30""></pl-figure> that are not in <pl-figure file-name=""B.png"" inline=""true"" width=""30""></pl-figure>'}, {'key': 'e', 'html': 'The elements that are in both <pl-figure file-name=""A.png"" inline=""true"" width=""30""></pl-figure> and <pl-figure file-name=""B.png"" inline=""true"" width=""30""></pl-figure>'}], '4': [{'key': 'a', 'html': 'have no true values'}, {'key': 'b', 'html': 'are all true'}, {'key': 'c', 'html': 'are not all false'}, {'key': 'd', 'html': 'have any true values'}, {'key': 'e', 'html': 'are not all true'}], '5': [{'key': 'a', 'html': 'The words with lengths <i>smaller than</i> their indices. &lt;'}, {'key': 'b', 'html': 'The words with lengths <i>exactly as large as</i> their indices. ='}, {'key': 'c', 'html': 'The words with lengths <i>at most as</i> large as their indices. &#8804;'}, {'key': 'd', 'html': 'The words with lengths <i>larger than</i> their indices. &gt;'}, {'key': 'e', 'html': 'The words with lengths <i>at least as large</i> as their indices. &#8805;'}]}, 'options': {}, 'true_answer': {'1': {'key': 'e', 'html': 'The elements of <pl-figure file-name=""data.png"" inline=""true"" width=""50""></pl-figure> reversed'}, '2': {'key': 'e', 'html': 'The element at the <i>smallest</i> index that is also in <pl-figure file-name=""data.png"" inline=""true"" width=""50""></pl-figure>.'}, '3': {'key': 'e', 'html': 'The elements that are in both <pl-figure file-name=""A.png"" inline=""true"" width=""30""></pl-figure> and <pl-figure file-name=""B.png"" inline=""true"" width=""30""></pl-figure>'}, '4': [{'key': 'a', 'html': 'have no true values'}], '5': {'key': 'e', 'html': 'The words with lengths <i>at least as large</i> as their indices. &#8805;'}}, 'variant_seed': '1u26spg'}",2020-10-19T01:01:20-07,gray1,2020-10-19T08:01:20.291Z,New variant,2020-10-19 01:01:20 (PDT),119992.0,13.0,snap/HOFs/map-keep-combine,1379.0,12.0,,76279.0,1.0
63,63,163,,2020-10-19T01:01:20-07,green3,2020-10-19T08:01:20.493Z,View variant,2020-10-19 01:01:20 (PDT),119992.0,13.0,snap/HOFs/map-keep-combine,1379.0,12.0,,76279.0,1.0
64,64,163,"{'correct': None, 'submitted_answer': {'1': 'e', '2': 'e', '3': 'e', '4': 'a', '5': 'd'}}",2020-10-19T01:35:12-07,blue3,2020-10-19T08:35:12.709Z,Submission,2020-10-19 01:35:12 (PDT),119992.0,13.0,snap/HOFs/map-keep-combine,1379.0,12.0,119060.0,76279.0,1.0
65,65,163,,2020-10-19T01:35:12-07,green3,2020-10-19T08:35:12.977Z,View variant,2020-10-19 01:35:12 (PDT),119992.0,13.0,snap/HOFs/map-keep-combine,1379.0,12.0,,76279.0,1.0
