,Unnamed: 0,Random_Id,data,date_iso8601,event_color,event_date,event_name,formatted_date,instance_question_id,instructor_question_number,qid,question_id,student_question_number,submission_id,variant_id,variant_number
34,34,33,"{'params': {'a': [{'key': 'a', 'html': '\n            Object-Oriented\n        '}, {'key': 'b', 'html': '\n            Declarative\n        '}, {'key': 'c', 'html': ' \n            Functional\n        '}, {'key': 'd', 'html': '\n            Imperative\n        '}], 'b': [{'key': 'a', 'html': ' \n            Functional\n        '}, {'key': 'b', 'html': '\n            Declarative\n        '}, {'key': 'c', 'html': '\n            Object-Oriented\n        '}, {'key': 'd', 'html': '\n            Imperative\n        '}], 'c': [{'key': 'a', 'html': ' \n            Functional\n        '}, {'key': 'b', 'html': '\n            Declarative\n        '}, {'key': 'c', 'html': '\n            Imperative\n        '}, {'key': 'd', 'html': '\n            Object-Oriented\n        '}], 'd': [{'key': 'a', 'html': ' \n            Functional\n        '}, {'key': 'b', 'html': '\n            Imperative\n        '}, {'key': 'c', 'html': '\n            Declarative\n        '}, {'key': 'd', 'html': '\n            Object-Oriented\n        '}], 'Answer1': 'Functional', 'Answer2': 'Object-Oriented', 'Answer3': 'Imperative', 'Answer4': 'Declarative', 'Question1': '<pl-figure file-name=""func-3.png"" inline=""true"" width=""250""></pl-figure>', 'Question2': '<pl-figure file-name=""oop-4.png"" inline=""true"" width=""250""></pl-figure>', 'Question3': '<pl-figure file-name=""imperative-3.png"" inline=""true"" width=""250""></pl-figure>', 'Question4': '<pl-figure file-name=""declarative-4.png"" inline=""true"" width=""250""></pl-figure>'}, 'options': {}, 'true_answer': {'a': {'key': 'c', 'html': ' \n            Functional\n        '}, 'b': {'key': 'c', 'html': '\n            Object-Oriented\n        '}, 'c': {'key': 'c', 'html': '\n            Imperative\n        '}, 'd': {'key': 'c', 'html': '\n            Declarative\n        '}}, 'variant_seed': '1iri9yt'}",2020-10-17T13:20:41-07,gray1,2020-10-17T20:20:41.083Z,New variant,2020-10-17 13:20:41 (PDT),106211.0,8.0,programming-paradigm,168.0,8.0,,71143.0,1.0
35,35,33,,2020-10-17T13:20:41-07,green3,2020-10-17T20:20:41.176Z,View variant,2020-10-17 13:20:41 (PDT),106211.0,8.0,programming-paradigm,168.0,8.0,,71143.0,1.0
36,36,33,"{'correct': True, 'submitted_answer': {'a': 'c', 'b': 'c', 'c': 'c', 'd': 'c'}}",2020-10-17T13:21:52-07,blue3,2020-10-17T20:21:52.473Z,Submission,2020-10-17 13:21:52 (PDT),106211.0,8.0,programming-paradigm,168.0,8.0,110861.0,71143.0,1.0
37,37,33,,2020-10-17T13:21:52-07,green3,2020-10-17T20:21:52.637Z,View variant,2020-10-17 13:21:52 (PDT),106211.0,8.0,programming-paradigm,168.0,8.0,,71143.0,1.0
38,38,33,"{'params': {'a0': '$A + (B \\times C)$', 'a1': '$A + B$', 'a2': '$A + C$', 'a3': '$A^C$', 'a4': '$B^C$', 'a5': '$C + B$', 'acc': [{'key': 'a', 'html': 'The sum of all the numbers from A to B'}, {'key': 'b', 'html': '$A^C$'}, {'key': 'c', 'html': '$C + B$'}, {'key': 'd', 'html': 'Infinite Loop'}, {'key': 'e', 'html': 'Error'}, {'key': 'f', 'html': '$A + B$'}, {'key': 'g', 'html': '$A + C$'}, {'key': 'h', 'html': '$A + (B \\times C)$'}, {'key': 'i', 'html': '$B^C$'}], 'code': 'add1.png'}, 'options': {}, 'true_answer': {'acc': {'key': 'h', 'html': '$A + (B \\times C)$'}}, 'variant_seed': 'x2wvh6'}",2020-10-17T13:21:55-07,gray1,2020-10-17T20:21:55.697Z,New variant,2020-10-17 13:21:55 (PDT),106212.0,9.0,snap/iteration/mystery-equation-v2,214.0,9.0,,71151.0,1.0
39,39,33,,2020-10-17T13:21:55-07,green3,2020-10-17T20:21:55.748Z,View variant,2020-10-17 13:21:55 (PDT),106212.0,9.0,snap/iteration/mystery-equation-v2,214.0,9.0,,71151.0,1.0
40,40,33,"{'correct': False, 'submitted_answer': {'acc': 'e'}}",2020-10-17T13:26:17-07,blue3,2020-10-17T20:26:17.207Z,Submission,2020-10-17 13:26:17 (PDT),106212.0,9.0,snap/iteration/mystery-equation-v2,214.0,9.0,110881.0,71151.0,1.0
41,41,33,,2020-10-17T13:26:17-07,green3,2020-10-17T20:26:17.324Z,View variant,2020-10-17 13:26:17 (PDT),106212.0,9.0,snap/iteration/mystery-equation-v2,214.0,9.0,,71151.0,1.0
42,42,33,"{'params': {'0': [{'key': 'a', 'html': '<pl-figure file-name=""length-text-L&gt;4.png"" inline=""true"" width=""300""></pl-figure>'}, {'key': 'b', 'html': '<pl-figure file-name=""correct.png"" inline=""true"" width=""450""></pl-figure>'}, {'key': 'c', 'html': '<pl-figure file-name=""keep-length-text&gt;1.png"" inline=""true"" width=""450""></pl-figure>'}, {'key': 'd', 'html': '<pl-figure file-name=""keep-&gt;4-from-length.png"" inline=""true"" width=""450""></pl-figure>'}, {'key': 'e', 'html': '<pl-figure file-name=""length-list-L&gt;4.png"" inline=""true"" width=""300""></pl-figure>'}], '1': [{'key': 'a', 'html': '<pl-figure file-name=""map-L-words.png"" inline=""true"" width=""450""></pl-figure>'}, {'key': 'b', 'html': '<pl-figure file-name=""map-words-L.png"" inline=""true"" width=""450""></pl-figure>'}, {'key': 'c', 'html': '<pl-figure file-name=""keep-words-L.png"" inline=""true"" width=""450""></pl-figure>'}, {'key': 'd', 'html': '<pl-figure file-name=""combine-L-words.png"" inline=""true"" width=""450""></pl-figure>'}, {'key': 'e', 'html': '<pl-figure file-name=""map-words-list-L.png"" inline=""true"" width=""450""></pl-figure>'}]}, 'options': {}, 'true_answer': {'0': {'key': 'b', 'html': '<pl-figure file-name=""correct.png"" inline=""true"" width=""450""></pl-figure>'}, '1': {'key': 'b', 'html': '<pl-figure file-name=""map-words-L.png"" inline=""true"" width=""450""></pl-figure>'}}, 'variant_seed': '12jb2i2'}",2020-10-17T13:26:20-07,gray1,2020-10-17T20:26:20.010Z,New variant,2020-10-17 13:26:20 (PDT),106213.0,10.0,snap/HOFs/map-keep,1378.0,10.0,,71170.0,1.0
43,43,33,,2020-10-17T13:26:20-07,green3,2020-10-17T20:26:20.112Z,View variant,2020-10-17 13:26:20 (PDT),106213.0,10.0,snap/HOFs/map-keep,1378.0,10.0,,71170.0,1.0
44,44,33,"{'correct': True, 'submitted_answer': {'0': 'b', '1': 'b'}}",2020-10-17T13:29:18-07,blue3,2020-10-17T20:29:18.036Z,Submission,2020-10-17 13:29:18 (PDT),106213.0,10.0,snap/HOFs/map-keep,1378.0,10.0,110888.0,71170.0,1.0
45,45,33,,2020-10-17T13:29:18-07,green3,2020-10-17T20:29:18.216Z,View variant,2020-10-17 13:29:18 (PDT),106213.0,10.0,snap/HOFs/map-keep,1378.0,10.0,,71170.0,1.0
46,46,33,"{'params': {'4': [{'key': 'a', 'html': '<pl-figure file-name=""word.png"" inline=""true"" width=""50""></pl-figure> cannot be an empty word (length 0), <pl-figure file-name=""n.png"" inline=""true"" width=""30""></pl-figure> = 0'}, {'key': 'b', 'html': '<pl-figure file-name=""word.png"" inline=""true"" width=""50""></pl-figure> cannot be an empty word (length 0), <pl-figure file-name=""n.png"" inline=""true"" width=""30""></pl-figure> &lt; 0'}, {'key': 'c', 'html': '<pl-figure file-name=""word.png"" inline=""true"" width=""50""></pl-figure> cannot be an empty word (length 0), <pl-figure file-name=""n.png"" inline=""true"" width=""30""></pl-figure> &gt; 0'}, {'key': 'd', 'html': '<pl-figure file-name=""word.png"" inline=""true"" width=""50""></pl-figure> cannot be an empty word (length 0), <pl-figure file-name=""n.png"" inline=""true"" width=""30""></pl-figure> &#8804; 0'}, {'key': 'e', 'html': '<pl-figure file-name=""word.png"" inline=""true"" width=""50""></pl-figure> cannot be an empty word (length 0), <pl-figure file-name=""n.png"" inline=""true"" width=""30""></pl-figure> &#8805; 0'}, {'key': 'f', 'html': '<pl-figure file-name=""word.png"" inline=""true"" width=""50""></pl-figure> can be anything, <pl-figure file-name=""n.png"" inline=""true"" width=""30""></pl-figure> = 0'}, {'key': 'g', 'html': '<pl-figure file-name=""word.png"" inline=""true"" width=""50""></pl-figure> can be anything, <pl-figure file-name=""n.png"" inline=""true"" width=""30""></pl-figure> &lt; 0'}, {'key': 'h', 'html': '<pl-figure file-name=""word.png"" inline=""true"" width=""50""></pl-figure> can be anything, <pl-figure file-name=""n.png"" inline=""true"" width=""30""></pl-figure> &gt; 0'}, {'key': 'i', 'html': '<pl-figure file-name=""word.png"" inline=""true"" width=""50""></pl-figure> can be anything, <pl-figure file-name=""n.png"" inline=""true"" width=""30""></pl-figure> &#8804; 0'}, {'key': 'j', 'html': '<pl-figure file-name=""word.png"" inline=""true"" width=""50""></pl-figure> can be anything, <pl-figure file-name=""n.png"" inline=""true"" width=""30""></pl-figure> &#8805; 0'}]}, 'options': {}, 'true_answer': {'1': '1CAL1', '2': '21CAL12', '4': {'key': 'j', 'html': '<pl-figure file-name=""word.png"" inline=""true"" width=""50""></pl-figure> can be anything, <pl-figure file-name=""n.png"" inline=""true"" width=""30""></pl-figure> &#8805; 0'}, '3A': '80079', '3B': '99800'}, 'variant_seed': 'p3zlub'}",2020-10-17T13:29:31-07,gray1,2020-10-17T20:29:31.367Z,New variant,2020-10-17 13:29:31 (PDT),106214.0,12.0,snap/recursion/magical-mystery/v2,1382.0,11.0,,71177.0,1.0
47,47,33,,2020-10-17T13:29:31-07,green3,2020-10-17T20:29:31.523Z,View variant,2020-10-17 13:29:31 (PDT),106214.0,12.0,snap/recursion/magical-mystery/v2,1382.0,11.0,,71177.0,1.0
48,48,33,,2020-10-17T13:29:34-07,green1,2020-10-17T20:29:34.227Z,View assessment overview,2020-10-17 13:29:34 (PDT),,,,,,,,
49,49,33,,2020-10-17T13:29:46-07,green3,2020-10-17T20:29:46.719Z,View variant,2020-10-17 13:29:46 (PDT),106214.0,12.0,snap/recursion/magical-mystery/v2,1382.0,11.0,,71177.0,1.0
50,50,33,"{'correct': False, 'submitted_answer': {'1': '1CAL1', '2': '21CAL12', '4': 'j', '3A': '800 799 798 797 796', '3B': '796 797 798 799 800'}}",2020-10-17T13:37:27-07,blue3,2020-10-17T20:37:27.996Z,Submission,2020-10-17 13:37:27 (PDT),106214.0,12.0,snap/recursion/magical-mystery/v2,1382.0,11.0,110917.0,71177.0,1.0
51,51,33,,2020-10-17T13:37:28-07,green3,2020-10-17T20:37:28.235Z,View variant,2020-10-17 13:37:28 (PDT),106214.0,12.0,snap/recursion/magical-mystery/v2,1382.0,11.0,,71177.0,1.0
52,52,33,"{'params': {'1': [{'key': 'a', 'html': 'Sorted elements of <pl-figure file-name=""data.png"" inline=""true"" width=""50""></pl-figure> in <i>descending</i> order'}, {'key': 'b', 'html': 'The elements of <pl-figure file-name=""data.png"" inline=""true"" width=""50""></pl-figure> reversed'}, {'key': 'c', 'html': 'The elements of <pl-figure file-name=""data.png"" inline=""true"" width=""50""></pl-figure> whose value matches the <i>reverse index</i> (i.e., the last element had an index of 1, the next-to-last element had an index of 2, etc.)'}, {'key': 'd', 'html': 'The elements of <pl-figure file-name=""data.png"" inline=""true"" width=""50""></pl-figure> shuffled randomly'}, {'key': 'e', 'html': 'The numbers from 1 to the length of <pl-figure file-name=""data.png"" inline=""true"" width=""50""></pl-figure> in <i>ascending</i> order'}], '2': [{'key': 'a', 'html': 'The <i>largest</i> index that is in <pl-figure file-name=""data.png"" inline=""true"" width=""50""></pl-figure>.'}, {'key': 'b', 'html': 'The element at the <i>smallest</i> index that is also in <pl-figure file-name=""data.png"" inline=""true"" width=""50""></pl-figure>.'}, {'key': 'c', 'html': 'The <i>smallest</i> index, i.e., 1.'}, {'key': 'd', 'html': 'The the <i>largest</i> index, i.e., the length of <pl-figure file-name=""data.png"" inline=""true"" width=""50""></pl-figure>.'}, {'key': 'e', 'html': 'The <i>smallest</i> index that is in <pl-figure file-name=""data.png"" inline=""true"" width=""50""></pl-figure>.'}], '3': [{'key': 'a', 'html': 'The elements of <pl-figure file-name=""B.png"" inline=""true"" width=""30""></pl-figure> that are not in <pl-figure file-name=""A.png"" inline=""true"" width=""30""></pl-figure>'}, {'key': 'b', 'html': 'The elements that are in both <pl-figure file-name=""A.png"" inline=""true"" width=""30""></pl-figure> and <pl-figure file-name=""B.png"" inline=""true"" width=""30""></pl-figure>'}, {'key': 'c', 'html': 'The elements of <pl-figure file-name=""A.png"" inline=""true"" width=""30""></pl-figure>'}, {'key': 'd', 'html': 'The elements of <pl-figure file-name=""B.png"" inline=""true"" width=""30""></pl-figure>'}, {'key': 'e', 'html': 'The elements that are in either <pl-figure file-name=""A.png"" inline=""true"" width=""30""></pl-figure> or <pl-figure file-name=""B.png"" inline=""true"" width=""30""></pl-figure>'}], '4': [{'key': 'a', 'html': 'are all true'}, {'key': 'b', 'html': 'have no true values'}, {'key': 'c', 'html': 'have no false values'}, {'key': 'd', 'html': 'have any false values'}, {'key': 'e', 'html': 'have any true values'}], '5': [{'key': 'a', 'html': 'The words with lengths <i>larger than</i> their indices. &gt;'}, {'key': 'b', 'html': 'The words with lengths <i>at least as large</i> as their indices. &#8805;'}, {'key': 'c', 'html': 'The words with lengths <i>exactly as large as</i> their indices. ='}, {'key': 'd', 'html': 'The words with lengths <i>at most as</i> large as their indices. &#8804;'}, {'key': 'e', 'html': 'The words with lengths <i>smaller than</i> their indices. &lt;'}]}, 'options': {}, 'true_answer': {'1': {'key': 'b', 'html': 'The elements of <pl-figure file-name=""data.png"" inline=""true"" width=""50""></pl-figure> reversed'}, '2': {'key': 'b', 'html': 'The element at the <i>smallest</i> index that is also in <pl-figure file-name=""data.png"" inline=""true"" width=""50""></pl-figure>.'}, '3': {'key': 'b', 'html': 'The elements that are in both <pl-figure file-name=""A.png"" inline=""true"" width=""30""></pl-figure> and <pl-figure file-name=""B.png"" inline=""true"" width=""30""></pl-figure>'}, '4': [{'key': 'b', 'html': 'have no true values'}], '5': {'key': 'b', 'html': 'The words with lengths <i>at least as large</i> as their indices. &#8805;'}}, 'variant_seed': '1yh1ke5'}",2020-10-17T13:37:32-07,gray1,2020-10-17T20:37:32.460Z,New variant,2020-10-17 13:37:32 (PDT),106215.0,13.0,snap/HOFs/map-keep-combine,1379.0,12.0,,71194.0,1.0
53,53,33,,2020-10-17T13:37:32-07,green3,2020-10-17T20:37:32.625Z,View variant,2020-10-17 13:37:32 (PDT),106215.0,13.0,snap/HOFs/map-keep-combine,1379.0,12.0,,71194.0,1.0
54,54,33,,2020-10-17T13:37:35-07,green1,2020-10-17T20:37:35.617Z,View assessment overview,2020-10-17 13:37:35 (PDT),,,,,,,,
55,55,33,,2020-10-17T13:37:38-07,green3,2020-10-17T20:37:38.691Z,View variant,2020-10-17 13:37:38 (PDT),106215.0,13.0,snap/HOFs/map-keep-combine,1379.0,12.0,,71194.0,1.0
56,56,33,"{'correct': False, 'submitted_answer': {'1': 'b', '2': 'e', '3': 'b', '4': 'b', '5': 'b'}}",2020-10-17T14:07:26-07,blue3,2020-10-17T21:07:26.265Z,Submission,2020-10-17 14:07:26 (PDT),106215.0,13.0,snap/HOFs/map-keep-combine,1379.0,12.0,111086.0,71194.0,1.0
57,57,33,,2020-10-17T14:07:26-07,green3,2020-10-17T21:07:26.566Z,View variant,2020-10-17 14:07:26 (PDT),106215.0,13.0,snap/HOFs/map-keep-combine,1379.0,12.0,,71194.0,1.0
58,58,33,,2020-10-17T14:07:28-07,green1,2020-10-17T21:07:28.631Z,View assessment overview,2020-10-17 14:07:28 (PDT),,,,,,,,
