,Unnamed: 0,Random_Id,data,date_iso8601,event_color,event_date,event_name,formatted_date,instance_question_id,instructor_question_number,qid,question_id,student_question_number,submission_id,variant_id,variant_number
52,52,6,,2020-10-17T17:10:15-07,green3,2020-10-18T00:10:15.860Z,View variant,2020-10-17 17:10:15 (PDT),108015.0,8.0,programming-paradigm,168.0,8.0,,71878.0,1.0
53,53,6,"{'correct': None, 'submitted_answer': {'a': 'b', 'b': 'b', 'c': 'a', 'd': 'b'}}",2020-10-17T17:29:20-07,blue3,2020-10-18T00:29:20.043Z,Submission,2020-10-17 17:29:20 (PDT),108015.0,8.0,programming-paradigm,168.0,8.0,112120.0,71878.0,1.0
54,54,6,,2020-10-17T17:29:20-07,green3,2020-10-18T00:29:20.230Z,View variant,2020-10-17 17:29:20 (PDT),108015.0,8.0,programming-paradigm,168.0,8.0,,71878.0,1.0
55,55,6,"{'correct': None, 'submitted_answer': {'a': 'b', 'b': 'b', 'c': 'a', 'd': 'a'}}",2020-10-17T17:29:40-07,blue3,2020-10-18T00:29:40.926Z,Submission,2020-10-17 17:29:40 (PDT),108015.0,8.0,programming-paradigm,168.0,8.0,112123.0,71878.0,1.0
56,56,6,,2020-10-17T17:29:41-07,green3,2020-10-18T00:29:41.094Z,View variant,2020-10-17 17:29:41 (PDT),108015.0,8.0,programming-paradigm,168.0,8.0,,71878.0,1.0
57,57,6,"{'params': {'a0': '$A + (B \\times C)$', 'a1': '$B \\times C$', 'a2': '$A + C$', 'a3': '$A^C$', 'a4': '$B^C$', 'a5': '$A \\times C$', 'acc': [{'key': 'a', 'html': '$A + C$'}, {'key': 'b', 'html': '$B \\times C$'}, {'key': 'c', 'html': '$A + (B \\times C)$'}, {'key': 'd', 'html': 'Infinite Loop'}, {'key': 'e', 'html': '$B^C$'}, {'key': 'f', 'html': '$A \\times C$'}, {'key': 'g', 'html': '$A^C$'}, {'key': 'h', 'html': 'Error'}, {'key': 'i', 'html': 'The sum of all the numbers from A to B'}], 'code': 'add1.png'}, 'options': {}, 'true_answer': {'acc': {'key': 'c', 'html': '$A + (B \\times C)$'}}, 'variant_seed': 'nj402e'}",2020-10-17T17:29:57-07,gray1,2020-10-18T00:29:57.861Z,New variant,2020-10-17 17:29:57 (PDT),108016.0,9.0,snap/iteration/mystery-equation-v2,214.0,9.0,,72020.0,1.0
58,58,6,,2020-10-17T17:29:57-07,green3,2020-10-18T00:29:57.912Z,View variant,2020-10-17 17:29:57 (PDT),108016.0,9.0,snap/iteration/mystery-equation-v2,214.0,9.0,,72020.0,1.0
59,59,6,"{'correct': True, 'submitted_answer': {'acc': 'c'}}",2020-10-17T17:30:39-07,blue3,2020-10-18T00:30:39.874Z,Submission,2020-10-17 17:30:39 (PDT),108016.0,9.0,snap/iteration/mystery-equation-v2,214.0,9.0,112132.0,72020.0,1.0
60,60,6,,2020-10-17T17:30:39-07,green3,2020-10-18T00:30:39.984Z,View variant,2020-10-17 17:30:39 (PDT),108016.0,9.0,snap/iteration/mystery-equation-v2,214.0,9.0,,72020.0,1.0
61,61,6,"{'params': {'0': [{'key': 'a', 'html': '<pl-figure file-name=""list-length-text-L&gt;4.png"" inline=""true"" width=""300""></pl-figure>'}, {'key': 'b', 'html': '<pl-figure file-name=""correct.png"" inline=""true"" width=""450""></pl-figure>'}, {'key': 'c', 'html': '<pl-figure file-name=""length-list-L&gt;4.png"" inline=""true"" width=""300""></pl-figure>'}, {'key': 'd', 'html': '<pl-figure file-name=""length-L&gt;4.png"" inline=""true"" width=""300""></pl-figure>'}, {'key': 'e', 'html': '<pl-figure file-name=""keep-&gt;4-from-length.png"" inline=""true"" width=""450""></pl-figure>'}], '1': [{'key': 'a', 'html': '<pl-figure file-name=""map-list-words-L.png"" inline=""true"" width=""450""></pl-figure>'}, {'key': 'b', 'html': '<pl-figure file-name=""map-words-L.png"" inline=""true"" width=""450""></pl-figure>'}, {'key': 'c', 'html': '<pl-figure file-name=""map-words-list-L.png"" inline=""true"" width=""450""></pl-figure>'}, {'key': 'd', 'html': '<pl-figure file-name=""keep-words-L.png"" inline=""true"" width=""450""></pl-figure>'}, {'key': 'e', 'html': '<pl-figure file-name=""combine-L-words.png"" inline=""true"" width=""450""></pl-figure>'}]}, 'options': {}, 'true_answer': {'0': {'key': 'b', 'html': '<pl-figure file-name=""correct.png"" inline=""true"" width=""450""></pl-figure>'}, '1': {'key': 'b', 'html': '<pl-figure file-name=""map-words-L.png"" inline=""true"" width=""450""></pl-figure>'}}, 'variant_seed': '1rmlfoz'}",2020-10-17T17:30:43-07,gray1,2020-10-18T00:30:43.917Z,New variant,2020-10-17 17:30:43 (PDT),108017.0,10.0,snap/HOFs/map-keep,1378.0,10.0,,72023.0,1.0
62,62,6,,2020-10-17T17:30:44-07,green3,2020-10-18T00:30:44.016Z,View variant,2020-10-17 17:30:44 (PDT),108017.0,10.0,snap/HOFs/map-keep,1378.0,10.0,,72023.0,1.0
63,63,6,"{'correct': True, 'submitted_answer': {'0': 'b', '1': 'b'}}",2020-10-17T17:34:37-07,blue3,2020-10-18T00:34:37.979Z,Submission,2020-10-17 17:34:37 (PDT),108017.0,10.0,snap/HOFs/map-keep,1378.0,10.0,112157.0,72023.0,1.0
64,64,6,,2020-10-17T17:34:38-07,green3,2020-10-18T00:34:38.192Z,View variant,2020-10-17 17:34:38 (PDT),108017.0,10.0,snap/HOFs/map-keep,1378.0,10.0,,72023.0,1.0
65,65,6,"{'params': {'4': [{'key': 'a', 'html': '<pl-figure file-name=""word.png"" inline=""true"" width=""50""></pl-figure> cannot be an empty word (length 0), <pl-figure file-name=""n.png"" inline=""true"" width=""30""></pl-figure> = 0'}, {'key': 'b', 'html': '<pl-figure file-name=""word.png"" inline=""true"" width=""50""></pl-figure> cannot be an empty word (length 0), <pl-figure file-name=""n.png"" inline=""true"" width=""30""></pl-figure> &lt; 0'}, {'key': 'c', 'html': '<pl-figure file-name=""word.png"" inline=""true"" width=""50""></pl-figure> cannot be an empty word (length 0), <pl-figure file-name=""n.png"" inline=""true"" width=""30""></pl-figure> &gt; 0'}, {'key': 'd', 'html': '<pl-figure file-name=""word.png"" inline=""true"" width=""50""></pl-figure> cannot be an empty word (length 0), <pl-figure file-name=""n.png"" inline=""true"" width=""30""></pl-figure> &#8804; 0'}, {'key': 'e', 'html': '<pl-figure file-name=""word.png"" inline=""true"" width=""50""></pl-figure> cannot be an empty word (length 0), <pl-figure file-name=""n.png"" inline=""true"" width=""30""></pl-figure> &#8805; 0'}, {'key': 'f', 'html': '<pl-figure file-name=""word.png"" inline=""true"" width=""50""></pl-figure> can be anything, <pl-figure file-name=""n.png"" inline=""true"" width=""30""></pl-figure> = 0'}, {'key': 'g', 'html': '<pl-figure file-name=""word.png"" inline=""true"" width=""50""></pl-figure> can be anything, <pl-figure file-name=""n.png"" inline=""true"" width=""30""></pl-figure> &lt; 0'}, {'key': 'h', 'html': '<pl-figure file-name=""word.png"" inline=""true"" width=""50""></pl-figure> can be anything, <pl-figure file-name=""n.png"" inline=""true"" width=""30""></pl-figure> &gt; 0'}, {'key': 'i', 'html': '<pl-figure file-name=""word.png"" inline=""true"" width=""50""></pl-figure> can be anything, <pl-figure file-name=""n.png"" inline=""true"" width=""30""></pl-figure> &#8804; 0'}, {'key': 'j', 'html': '<pl-figure file-name=""word.png"" inline=""true"" width=""50""></pl-figure> can be anything, <pl-figure file-name=""n.png"" inline=""true"" width=""30""></pl-figure> &#8805; 0'}]}, 'options': {}, 'true_answer': {'1': '1CAL1', '2': '12CAL21', '4': {'key': 'j', 'html': '<pl-figure file-name=""word.png"" inline=""true"" width=""50""></pl-figure> can be anything, <pl-figure file-name=""n.png"" inline=""true"" width=""30""></pl-figure> &#8805; 0'}, '3A': '12345', '3B': '54321'}, 'variant_seed': 'g7lbp2'}",2020-10-17T17:35:17-07,gray1,2020-10-18T00:35:17.776Z,New variant,2020-10-17 17:35:17 (PDT),108018.0,11.0,snap/recursion/magical-mystery/v1,1381.0,11.0,,72039.0,1.0
66,66,6,,2020-10-17T17:35:17-07,green3,2020-10-18T00:35:17.963Z,View variant,2020-10-17 17:35:17 (PDT),108018.0,11.0,snap/recursion/magical-mystery/v1,1381.0,11.0,,72039.0,1.0
67,67,6,"{'correct': True, 'submitted_answer': {'1': '1CAL1', '2': '12CAL21', '4': 'j', '3A': '12345', '3B': '54321'}}",2020-10-17T17:41:30-07,blue3,2020-10-18T00:41:30.815Z,Submission,2020-10-17 17:41:30 (PDT),108018.0,11.0,snap/recursion/magical-mystery/v1,1381.0,11.0,112190.0,72039.0,1.0
68,68,6,,2020-10-17T17:41:31-07,green3,2020-10-18T00:41:31.086Z,View variant,2020-10-17 17:41:31 (PDT),108018.0,11.0,snap/recursion/magical-mystery/v1,1381.0,11.0,,72039.0,1.0
