,Unnamed: 0,Random_Id,data,date_iso8601,event_color,event_date,event_name,formatted_date,instance_question_id,instructor_question_number,qid,question_id,student_question_number,submission_id,variant_id,variant_number
17,17,161,,2020-10-18T18:13:35-07,green3,2020-10-19T01:13:35.878Z,View variant,2020-10-18 18:13:35 (PDT),117211.0,5.0,lecture/testing+2048,1375.0,5.0,,75298.0,1.0
18,18,161,"{'params': {'0': [{'key': 'a', 'html': 'Augmented Reality (E.g., seeing computer-generated in your field of view, like Google Glass) is the most significant assistive technology available today.'}, {'key': 'b', 'html': 'According to Prof Brian Harvey, Word Processing is the most important use of computers in education so far.'}, {'key': 'c', 'html': 'Managing SETI@Home is hard because people have different kinds of computers with different operating systems and configurations; it&#x27;s a very hectic, heterogeneous space. (Apple Macs, PCs, Linux machines, tablets, ...)'}, {'key': 'd', 'html': 'Self-driving cars is the most significant assistive technology available today.'}, {'key': 'e', 'html': 'None of the above'}]}, 'options': {}, 'true_answer': {'0': {'key': 'c', 'html': 'Managing SETI@Home is hard because people have different kinds of computers with different operating systems and configurations; it&#x27;s a very hectic, heterogeneous space. (Apple Macs, PCs, Linux machines, tablets, ...)'}}, 'variant_seed': '1w9it2d'}",2020-10-18T18:14:28-07,gray1,2020-10-19T01:14:28.070Z,New variant,2020-10-18 18:14:28 (PDT),117212.0,6.0,lecture/global-impact,1374.0,6.0,,75302.0,1.0
19,19,161,,2020-10-18T18:14:28-07,green3,2020-10-19T01:14:28.112Z,View variant,2020-10-18 18:14:28 (PDT),117212.0,6.0,lecture/global-impact,1374.0,6.0,,75302.0,1.0
20,20,161,"{'params': {'b': [{'key': 'a', 'html': '\n        2E$_{ 16 }$\n    '}, {'key': 'b', 'html': '\n        32$_{ 16 }$\n    '}, {'key': 'c', 'html': '\n        2C$_{ 16 }$\n    '}, {'key': 'd', 'html': '\n        28$_{ 16 }$\n    '}, {'key': 'e', 'html': ' \n        2A$_{ 16 }$\n    '}, {'key': 'f', 'html': '\n        24$_{ 16 }$\n    '}, {'key': 'g', 'html': '\n        30$_{ 16 }$\n    '}, {'key': 'h', 'html': '\n        26$_{ 16 }$\n    '}], 'i0': '32', 'i1': '30', 'i2': '2E', 'i3': '2C', 'i4': '28', 'i5': '26', 'i6': '24', 'Base1': '10', 'Base2': '2', 'Base3': '16', 'Number1': 6, 'Number2': 7, 'solution': '2A', 'Converted_Number1': 6, 'Converted_Number2': '111'}, 'options': {}, 'true_answer': {'b': {'key': 'e', 'html': ' \n        2A$_{ 16 }$\n    '}}, 'variant_seed': '1gocre7'}",2020-10-18T18:14:50-07,gray1,2020-10-19T01:14:50.156Z,New variant,2020-10-18 18:14:50 (PDT),117213.0,7.0,number-multiplication,167.0,7.0,,75304.0,1.0
21,21,161,,2020-10-18T18:14:50-07,green3,2020-10-19T01:14:50.210Z,View variant,2020-10-18 18:14:50 (PDT),117213.0,7.0,number-multiplication,167.0,7.0,,75304.0,1.0
22,22,161,,2020-10-18T18:14:52-07,green3,2020-10-19T01:14:52.635Z,View variant,2020-10-18 18:14:52 (PDT),117212.0,6.0,lecture/global-impact,1374.0,6.0,,75302.0,1.0
23,23,161,,2020-10-18T18:14:55-07,green3,2020-10-19T01:14:55.078Z,View variant,2020-10-18 18:14:55 (PDT),117213.0,7.0,number-multiplication,167.0,7.0,,75304.0,1.0
24,24,161,"{'correct': True, 'submitted_answer': {'b': 'e'}}",2020-10-18T18:18:21-07,blue3,2020-10-19T01:18:21.454Z,Submission,2020-10-18 18:18:21 (PDT),117213.0,7.0,number-multiplication,167.0,7.0,117271.0,75304.0,1.0
25,25,161,,2020-10-18T18:18:21-07,green3,2020-10-19T01:18:21.541Z,View variant,2020-10-18 18:18:21 (PDT),117213.0,7.0,number-multiplication,167.0,7.0,,75304.0,1.0
26,26,161,"{'params': {'a': [{'key': 'a', 'html': '\n            Functional\n        '}, {'key': 'b', 'html': '\n            Declarative\n        '}, {'key': 'c', 'html': ' \n            Imperative\n        '}, {'key': 'd', 'html': '\n            Object-Oriented\n        '}], 'b': [{'key': 'a', 'html': '\n            Functional\n        '}, {'key': 'b', 'html': ' \n            Imperative\n        '}, {'key': 'c', 'html': '\n            Declarative\n        '}, {'key': 'd', 'html': '\n            Object-Oriented\n        '}], 'c': [{'key': 'a', 'html': '\n            Functional\n        '}, {'key': 'b', 'html': ' \n            Imperative\n        '}, {'key': 'c', 'html': '\n            Object-Oriented\n        '}, {'key': 'd', 'html': '\n            Declarative\n        '}], 'd': [{'key': 'a', 'html': '\n            Object-Oriented\n        '}, {'key': 'b', 'html': ' \n            Imperative\n        '}, {'key': 'c', 'html': '\n            Functional\n        '}, {'key': 'd', 'html': '\n            Declarative\n        '}], 'Answer1': 'Imperative', 'Answer2': 'Declarative', 'Answer3': 'Object-Oriented', 'Answer4': 'Functional', 'Question1': '<pl-figure file-name=""imperative-1.png"" inline=""true"" width=""250""></pl-figure>', 'Question2': '<pl-figure file-name=""declarative-3.png"" inline=""true"" width=""250""></pl-figure>', 'Question3': '<pl-figure file-name=""oop-4.png"" inline=""true"" width=""250""></pl-figure>', 'Question4': '<pl-figure file-name=""func-3.png"" inline=""true"" width=""250""></pl-figure>'}, 'options': {}, 'true_answer': {'a': {'key': 'c', 'html': ' \n            Imperative\n        '}, 'b': {'key': 'c', 'html': '\n            Declarative\n        '}, 'c': {'key': 'c', 'html': '\n            Object-Oriented\n        '}, 'd': {'key': 'c', 'html': '\n            Functional\n        '}}, 'variant_seed': '44oobm'}",2020-10-18T18:18:24-07,gray1,2020-10-19T01:18:24.161Z,New variant,2020-10-18 18:18:24 (PDT),117214.0,8.0,programming-paradigm,168.0,8.0,,75314.0,1.0
27,27,161,,2020-10-18T18:18:24-07,green3,2020-10-19T01:18:24.278Z,View variant,2020-10-18 18:18:24 (PDT),117214.0,8.0,programming-paradigm,168.0,8.0,,75314.0,1.0
28,28,161,"{'params': {'a0': '$A + (B \\times C)$', 'a1': '$A + B + C$', 'a2': '$A^C$', 'a3': '$A + B$', 'a4': '$B \\times C$', 'a5': '$C + B$', 'acc': [{'key': 'a', 'html': '$C + B$'}, {'key': 'b', 'html': 'Infinite Loop'}, {'key': 'c', 'html': '$A^C$'}, {'key': 'd', 'html': '$A + (B \\times C)$'}, {'key': 'e', 'html': '$A + B$'}, {'key': 'f', 'html': 'Error'}, {'key': 'g', 'html': '$A + B + C$'}, {'key': 'h', 'html': '$B \\times C$'}, {'key': 'i', 'html': 'The sum of all the numbers from A to B'}], 'code': 'add1.png'}, 'options': {}, 'true_answer': {'acc': {'key': 'd', 'html': '$A + (B \\times C)$'}}, 'variant_seed': '8mkf20'}",2020-10-18T18:18:33-07,gray1,2020-10-19T01:18:33.125Z,New variant,2020-10-18 18:18:33 (PDT),117215.0,9.0,snap/iteration/mystery-equation-v2,214.0,9.0,,75315.0,1.0
29,29,161,,2020-10-18T18:18:33-07,green3,2020-10-19T01:18:33.186Z,View variant,2020-10-18 18:18:33 (PDT),117215.0,9.0,snap/iteration/mystery-equation-v2,214.0,9.0,,75315.0,1.0
30,30,161,"{'correct': True, 'submitted_answer': {'acc': 'd'}}",2020-10-18T18:19:17-07,blue3,2020-10-19T01:19:17.450Z,Submission,2020-10-18 18:19:17 (PDT),117215.0,9.0,snap/iteration/mystery-equation-v2,214.0,9.0,117278.0,75315.0,1.0
31,31,161,,2020-10-18T18:19:17-07,green3,2020-10-19T01:19:17.537Z,View variant,2020-10-18 18:19:17 (PDT),117215.0,9.0,snap/iteration/mystery-equation-v2,214.0,9.0,,75315.0,1.0
32,32,161,"{'params': {'0': [{'key': 'a', 'html': '<pl-figure file-name=""keep-item-1&gt;4.png"" inline=""true"" width=""450""></pl-figure>'}, {'key': 'b', 'html': '<pl-figure file-name=""length-text-L&gt;4.png"" inline=""true"" width=""300""></pl-figure>'}, {'key': 'c', 'html': '<pl-figure file-name=""map-length-text-L&gt;4.png"" inline=""true"" width=""450""></pl-figure>'}, {'key': 'd', 'html': '<pl-figure file-name=""combine-L-length.png"" inline=""true"" width=""450""></pl-figure>'}, {'key': 'e', 'html': '<pl-figure file-name=""correct.png"" inline=""true"" width=""450""></pl-figure>'}], '1': [{'key': 'a', 'html': '<pl-figure file-name=""combine-L-words.png"" inline=""true"" width=""450""></pl-figure>'}, {'key': 'b', 'html': '<pl-figure file-name=""map-L-words.png"" inline=""true"" width=""450""></pl-figure>'}, {'key': 'c', 'html': '<pl-figure file-name=""map-words-list-L.png"" inline=""true"" width=""450""></pl-figure>'}, {'key': 'd', 'html': '<pl-figure file-name=""keep-words-L.png"" inline=""true"" width=""450""></pl-figure>'}, {'key': 'e', 'html': '<pl-figure file-name=""map-words-L.png"" inline=""true"" width=""450""></pl-figure>'}]}, 'options': {}, 'true_answer': {'0': {'key': 'e', 'html': '<pl-figure file-name=""correct.png"" inline=""true"" width=""450""></pl-figure>'}, '1': {'key': 'e', 'html': '<pl-figure file-name=""map-words-L.png"" inline=""true"" width=""450""></pl-figure>'}}, 'variant_seed': '1r51jq6'}",2020-10-18T18:19:20-07,gray1,2020-10-19T01:19:20.213Z,New variant,2020-10-18 18:19:20 (PDT),117216.0,10.0,snap/HOFs/map-keep,1378.0,10.0,,75320.0,1.0
33,33,161,,2020-10-18T18:19:20-07,green3,2020-10-19T01:19:20.316Z,View variant,2020-10-18 18:19:20 (PDT),117216.0,10.0,snap/HOFs/map-keep,1378.0,10.0,,75320.0,1.0
34,34,161,"{'correct': True, 'submitted_answer': {'0': 'e', '1': 'e'}}",2020-10-18T18:21:38-07,blue3,2020-10-19T01:21:38.713Z,Submission,2020-10-18 18:21:38 (PDT),117216.0,10.0,snap/HOFs/map-keep,1378.0,10.0,117291.0,75320.0,1.0
35,35,161,,2020-10-18T18:21:38-07,green3,2020-10-19T01:21:38.847Z,View variant,2020-10-18 18:21:38 (PDT),117216.0,10.0,snap/HOFs/map-keep,1378.0,10.0,,75320.0,1.0
36,36,161,"{'params': {'4': [{'key': 'a', 'html': '<pl-figure file-name=""word.png"" inline=""true"" width=""50""></pl-figure> cannot be an empty word (length 0), <pl-figure file-name=""n.png"" inline=""true"" width=""30""></pl-figure> = 0'}, {'key': 'b', 'html': '<pl-figure file-name=""word.png"" inline=""true"" width=""50""></pl-figure> cannot be an empty word (length 0), <pl-figure file-name=""n.png"" inline=""true"" width=""30""></pl-figure> &lt; 0'}, {'key': 'c', 'html': '<pl-figure file-name=""word.png"" inline=""true"" width=""50""></pl-figure> cannot be an empty word (length 0), <pl-figure file-name=""n.png"" inline=""true"" width=""30""></pl-figure> &gt; 0'}, {'key': 'd', 'html': '<pl-figure file-name=""word.png"" inline=""true"" width=""50""></pl-figure> cannot be an empty word (length 0), <pl-figure file-name=""n.png"" inline=""true"" width=""30""></pl-figure> &#8804; 0'}, {'key': 'e', 'html': '<pl-figure file-name=""word.png"" inline=""true"" width=""50""></pl-figure> cannot be an empty word (length 0), <pl-figure file-name=""n.png"" inline=""true"" width=""30""></pl-figure> &#8805; 0'}, {'key': 'f', 'html': '<pl-figure file-name=""word.png"" inline=""true"" width=""50""></pl-figure> can be anything, <pl-figure file-name=""n.png"" inline=""true"" width=""30""></pl-figure> = 0'}, {'key': 'g', 'html': '<pl-figure file-name=""word.png"" inline=""true"" width=""50""></pl-figure> can be anything, <pl-figure file-name=""n.png"" inline=""true"" width=""30""></pl-figure> &lt; 0'}, {'key': 'h', 'html': '<pl-figure file-name=""word.png"" inline=""true"" width=""50""></pl-figure> can be anything, <pl-figure file-name=""n.png"" inline=""true"" width=""30""></pl-figure> &gt; 0'}, {'key': 'i', 'html': '<pl-figure file-name=""word.png"" inline=""true"" width=""50""></pl-figure> can be anything, <pl-figure file-name=""n.png"" inline=""true"" width=""30""></pl-figure> &#8804; 0'}, {'key': 'j', 'html': '<pl-figure file-name=""word.png"" inline=""true"" width=""50""></pl-figure> can be anything, <pl-figure file-name=""n.png"" inline=""true"" width=""30""></pl-figure> &#8805; 0'}]}, 'options': {}, 'true_answer': {'1': '1CAL1', '2': '12CAL21', '4': {'key': 'j', 'html': '<pl-figure file-name=""word.png"" inline=""true"" width=""50""></pl-figure> can be anything, <pl-figure file-name=""n.png"" inline=""true"" width=""30""></pl-figure> &#8805; 0'}, '3A': '12345', '3B': '54321'}, 'variant_seed': '1a92z2f'}",2020-10-18T18:21:42-07,gray1,2020-10-19T01:21:42.659Z,New variant,2020-10-18 18:21:42 (PDT),117217.0,11.0,snap/recursion/magical-mystery/v1,1381.0,11.0,,75330.0,1.0
37,37,161,,2020-10-18T18:21:42-07,green3,2020-10-19T01:21:42.817Z,View variant,2020-10-18 18:21:42 (PDT),117217.0,11.0,snap/recursion/magical-mystery/v1,1381.0,11.0,,75330.0,1.0
38,38,161,"{'correct': None, 'submitted_answer': {'1': '1CAL1', '2': '12CAL21', '4': 'j', '3A': '12345', '3B': '54321'}}",2020-10-18T18:27:48-07,blue3,2020-10-19T01:27:48.166Z,Submission,2020-10-18 18:27:48 (PDT),117217.0,11.0,snap/recursion/magical-mystery/v1,1381.0,11.0,117330.0,75330.0,1.0
39,39,161,,2020-10-18T18:27:48-07,green3,2020-10-19T01:27:48.378Z,View variant,2020-10-18 18:27:48 (PDT),117217.0,11.0,snap/recursion/magical-mystery/v1,1381.0,11.0,,75330.0,1.0
40,40,161,"{'params': {'1': [{'key': 'a', 'html': 'Sorted elements of <pl-figure file-name=""data.png"" inline=""true"" width=""50""></pl-figure> in <i>ascending</i> order'}, {'key': 'b', 'html': 'The elements of <pl-figure file-name=""data.png"" inline=""true"" width=""50""></pl-figure> reversed'}, {'key': 'c', 'html': 'The elements of <pl-figure file-name=""data.png"" inline=""true"" width=""50""></pl-figure> whose value matches the index'}, {'key': 'd', 'html': 'The elements of <pl-figure file-name=""data.png"" inline=""true"" width=""50""></pl-figure> shuffled randomly'}, {'key': 'e', 'html': 'The elements of <pl-figure file-name=""data.png"" inline=""true"" width=""50""></pl-figure> whose value matches the <i>reverse index</i> (i.e., the last element had an index of 1, the next-to-last element had an index of 2, etc.)'}], '2': [{'key': 'a', 'html': 'The the <i>largest</i> index, i.e., the length of <pl-figure file-name=""data.png"" inline=""true"" width=""50""></pl-figure>.'}, {'key': 'b', 'html': 'The element at the <i>smallest</i> index that is also in <pl-figure file-name=""data.png"" inline=""true"" width=""50""></pl-figure>.'}, {'key': 'c', 'html': 'The <i>largest</i> index that is in <pl-figure file-name=""data.png"" inline=""true"" width=""50""></pl-figure>.'}, {'key': 'd', 'html': 'The <i>smallest</i> index that is in <pl-figure file-name=""data.png"" inline=""true"" width=""50""></pl-figure>.'}, {'key': 'e', 'html': 'The element at the <i>largest</i> index that is also in <pl-figure file-name=""data.png"" inline=""true"" width=""50""></pl-figure>.'}], '3': [{'key': 'a', 'html': 'The elements of <pl-figure file-name=""B.png"" inline=""true"" width=""30""></pl-figure>'}, {'key': 'b', 'html': 'The elements that are in both <pl-figure file-name=""A.png"" inline=""true"" width=""30""></pl-figure> and <pl-figure file-name=""B.png"" inline=""true"" width=""30""></pl-figure>'}, {'key': 'c', 'html': 'The elements of <pl-figure file-name=""B.png"" inline=""true"" width=""30""></pl-figure> that are not in <pl-figure file-name=""A.png"" inline=""true"" width=""30""></pl-figure>'}, {'key': 'd', 'html': 'The elements that are in either <pl-figure file-name=""A.png"" inline=""true"" width=""30""></pl-figure> or <pl-figure file-name=""B.png"" inline=""true"" width=""30""></pl-figure>'}, {'key': 'e', 'html': 'The elements of <pl-figure file-name=""A.png"" inline=""true"" width=""30""></pl-figure> that are not in <pl-figure file-name=""B.png"" inline=""true"" width=""30""></pl-figure>'}], '4': [{'key': 'a', 'html': 'have any true values'}, {'key': 'b', 'html': 'are all false'}, {'key': 'c', 'html': 'are not all true'}, {'key': 'd', 'html': 'have no false values'}, {'key': 'e', 'html': 'have no true values'}], '5': [{'key': 'a', 'html': 'The words with lengths <i>smaller than</i> their indices. &lt;'}, {'key': 'b', 'html': 'The words with lengths <i>at most as</i> large as their indices. &#8804;'}, {'key': 'c', 'html': 'The words with lengths <i>at least as large</i> as their indices. &#8805;'}, {'key': 'd', 'html': 'The words with lengths <i>exactly as large as</i> their indices. ='}, {'key': 'e', 'html': 'The words with lengths <i>larger than</i> their indices. &gt;'}]}, 'options': {}, 'true_answer': {'1': {'key': 'b', 'html': 'The elements of <pl-figure file-name=""data.png"" inline=""true"" width=""50""></pl-figure> reversed'}, '2': {'key': 'b', 'html': 'The element at the <i>smallest</i> index that is also in <pl-figure file-name=""data.png"" inline=""true"" width=""50""></pl-figure>.'}, '3': {'key': 'b', 'html': 'The elements that are in both <pl-figure file-name=""A.png"" inline=""true"" width=""30""></pl-figure> and <pl-figure file-name=""B.png"" inline=""true"" width=""30""></pl-figure>'}, '4': [{'key': 'b', 'html': 'are all false'}, {'key': 'e', 'html': 'have no true values'}], '5': {'key': 'c', 'html': 'The words with lengths <i>at least as large</i> as their indices. &#8805;'}}, 'variant_seed': '1pcs5x1'}",2020-10-18T18:27:50-07,gray1,2020-10-19T01:27:50.115Z,New variant,2020-10-18 18:27:50 (PDT),117218.0,13.0,snap/HOFs/map-keep-combine,1379.0,12.0,,75363.0,1.0
41,41,161,,2020-10-18T18:27:50-07,green3,2020-10-19T01:27:50.275Z,View variant,2020-10-18 18:27:50 (PDT),117218.0,13.0,snap/HOFs/map-keep-combine,1379.0,12.0,,75363.0,1.0
42,42,161,,2020-10-18T18:29:36-07,green1,2020-10-19T01:29:36.567Z,View assessment overview,2020-10-18 18:29:36 (PDT),,,,,,,,
43,43,161,,2020-10-18T18:29:41-07,green3,2020-10-19T01:29:41.289Z,View variant,2020-10-18 18:29:41 (PDT),117218.0,13.0,snap/HOFs/map-keep-combine,1379.0,12.0,,75363.0,1.0
44,44,161,"{'params': {'1': [{'key': 'a', 'html': 'Exponential'}, {'key': 'b', 'html': 'Quadratic'}, {'key': 'c', 'html': 'Linear'}, {'key': 'd', 'html': 'Logarithmic'}, {'key': 'e', 'html': 'Constant'}], '2': [{'key': 'a', 'html': 'Exponential'}, {'key': 'b', 'html': 'Quadratic'}, {'key': 'c', 'html': 'Linear'}, {'key': 'd', 'html': 'Logarithmic'}, {'key': 'e', 'html': 'Constant'}], '3': [{'key': 'a', 'html': 'Exponential'}, {'key': 'b', 'html': 'Quadratic'}, {'key': 'c', 'html': 'Linear'}, {'key': 'd', 'html': 'Logarithmic'}, {'key': 'e', 'html': 'Constant'}], '4': [{'key': 'a', 'html': 'Exponential'}, {'key': 'b', 'html': 'Quadratic'}, {'key': 'c', 'html': 'Linear'}, {'key': 'd', 'html': 'Logarithmic'}, {'key': 'e', 'html': 'Constant'}], '5': [{'key': 'a', 'html': 'Exponential'}, {'key': 'b', 'html': 'Quadratic'}, {'key': 'c', 'html': 'Linear'}, {'key': 'd', 'html': 'Logarithmic'}, {'key': 'e', 'html': 'Constant'}]}, 'options': {}, 'true_answer': {'1': {'key': 'b', 'html': 'Quadratic'}, '2': {'key': 'b', 'html': 'Quadratic'}, '3': {'key': 'e', 'html': 'Constant'}, '4': {'key': 'c', 'html': 'Linear'}, '5': {'key': 'd', 'html': 'Logarithmic'}}, 'variant_seed': 'pps2yi'}",2020-10-18T18:29:44-07,gray1,2020-10-19T01:29:44.940Z,New variant,2020-10-18 18:29:44 (PDT),117219.0,14.0,snap/complexity,1377.0,13.0,,75368.0,1.0
45,45,161,,2020-10-18T18:29:45-07,green3,2020-10-19T01:29:45.055Z,View variant,2020-10-18 18:29:45 (PDT),117219.0,14.0,snap/complexity,1377.0,13.0,,75368.0,1.0
46,46,161,"{'correct': None, 'submitted_answer': {'1': 'b', '2': 'd'}}",2020-10-18T18:43:19-07,blue3,2020-10-19T01:43:19.817Z,Submission,2020-10-18 18:43:19 (PDT),117219.0,14.0,snap/complexity,1377.0,13.0,117413.0,75368.0,1.0
47,47,161,,2020-10-18T18:43:19-07,green3,2020-10-19T01:43:19.978Z,View variant,2020-10-18 18:43:19 (PDT),117219.0,14.0,snap/complexity,1377.0,13.0,,75368.0,1.0
48,48,161,"{'params': {'c1': [{'key': 'a', 'html': 'True'}, {'key': 'b', 'html': 'False'}], 'c2': [{'key': 'a', 'html': 'True'}, {'key': 'b', 'html': 'False'}], 'c3': [{'key': 'a', 'html': 'True'}, {'key': 'b', 'html': 'False'}], 'turn': 'left', 'direction': 'right'}, 'options': {}, 'true_answer': {'a7': 'checked', 'b6': 'checked', 'c1': {'key': 'a', 'html': 'True'}, 'c2': {'key': 'a', 'html': 'True'}, 'c3': {'key': 'b', 'html': 'False'}, 'a11': 'checked', 'b12': 'checked', 'b16': 'checked'}, 'variant_seed': '1gbh0nu'}",2020-10-18T18:43:22-07,gray1,2020-10-19T01:43:22.786Z,New variant,2020-10-18 18:43:22 (PDT),117206.0,15.0,snap/logical-procedures/roboto,1380.0,14.0,,75402.0,1.0
49,49,161,,2020-10-18T18:43:22-07,green3,2020-10-19T01:43:22.941Z,View variant,2020-10-18 18:43:22 (PDT),117206.0,15.0,snap/logical-procedures/roboto,1380.0,14.0,,75402.0,1.0
50,50,161,"{'correct': True, 'submitted_answer': {'a7': 'a7', 'b6': 'b6', 'c1': 'a', 'c2': 'a', 'c3': 'b', 'a11': 'a11', 'b12': 'b12', 'b16': 'b16', 'checkeda7': 'checked', 'checkedb6': 'checked', 'checkeda11': 'checked', 'checkedb12': 'checked', 'checkedb16': 'checked'}}",2020-10-18T18:52:28-07,blue3,2020-10-19T01:52:28.034Z,Submission,2020-10-18 18:52:28 (PDT),117206.0,15.0,snap/logical-procedures/roboto,1380.0,14.0,117446.0,75402.0,1.0
51,51,161,,2020-10-18T18:52:28-07,green3,2020-10-19T01:52:28.288Z,View variant,2020-10-18 18:52:28 (PDT),117206.0,15.0,snap/logical-procedures/roboto,1380.0,14.0,,75402.0,1.0
52,52,161,,2020-10-19T11:41:18-07,green1,2020-10-19T18:41:18.728Z,View assessment overview,2020-10-19 11:41:18 (PDT),,,,,,,,
53,53,161,,2020-10-19T15:20:22-07,green3,2020-10-19T22:20:22.876Z,View variant,2020-10-19 15:20:22 (PDT),117208.0,2.0,SURVEY,1372.0,2.0,,74782.0,1.0
