,Unnamed: 0,Random_Id,data,date_iso8601,event_color,event_date,event_name,formatted_date,instance_question_id,instructor_question_number,qid,question_id,student_question_number,submission_id,variant_id,variant_number
10,10,188,"{'correct': True, 'submitted_answer': {'t': 'b'}}",2020-10-18T14:17:14-07,blue3,2020-10-18T21:17:14.896Z,Submission,2020-10-18 14:17:14 (PDT),116164.0,3.0,lecture/privacy,1029.0,3.0,116014.0,74479.0,1.0
11,11,188,,2020-10-18T14:17:14-07,green3,2020-10-18T21:17:14.987Z,View variant,2020-10-18 14:17:14 (PDT),116164.0,3.0,lecture/privacy,1029.0,3.0,,74479.0,1.0
12,12,188,"{'params': {'0': [{'key': 'a', 'html': 'Functional programming is the most powerful'}, {'key': 'b', 'html': 'Imperative programming is the most powerful'}, {'key': 'c', 'html': 'Python is considered Turing Complete because it’s easy to use.'}, {'key': 'd', 'html': 'Python is considered Turing Complete because it can simulate a Universal Turing Machine'}, {'key': 'e', 'html': 'None of the above'}]}, 'options': {}, 'true_answer': {'0': {'key': 'd', 'html': 'Python is considered Turing Complete because it can simulate a Universal Turing Machine'}}, 'variant_seed': 'ylo1vd'}",2020-10-18T14:17:17-07,gray1,2020-10-18T21:17:17.330Z,New variant,2020-10-18 14:17:17 (PDT),116165.0,4.0,lecture/algorithms,1373.0,4.0,,74481.0,1.0
13,13,188,,2020-10-18T14:17:17-07,green3,2020-10-18T21:17:17.376Z,View variant,2020-10-18 14:17:17 (PDT),116165.0,4.0,lecture/algorithms,1373.0,4.0,,74481.0,1.0
14,14,188,"{'params': {'0': [{'key': 'a', 'html': '<em>Regression testing</em> is when you keep all your old tests around and can easily run them to make sure your code still works when you add a new feature.'}, {'key': 'b', 'html': '<em>Black box testing</em> means you test your code as if it&#8217;s inside a black box with no inputs or outputs'}, {'key': 'c', 'html': 'If you adhere to good abstractions and proper functional decomposition, you’ll end up with monolithic code'}, {'key': 'd', 'html': 'Rigorous testing reveals the presence AND the absence of bugs'}, {'key': 'e', 'html': 'None of the above'}]}, 'options': {}, 'true_answer': {'0': {'key': 'a', 'html': '<em>Regression testing</em> is when you keep all your old tests around and can easily run them to make sure your code still works when you add a new feature.'}}, 'variant_seed': '1jktsy8'}",2020-10-19T10:10:28-07,gray1,2020-10-19T17:10:28.240Z,New variant,2020-10-19 10:10:28 (PDT),116166.0,5.0,lecture/testing+2048,1375.0,5.0,,76981.0,1.0
15,15,188,,2020-10-19T10:10:28-07,green3,2020-10-19T17:10:28.332Z,View variant,2020-10-19 10:10:28 (PDT),116166.0,5.0,lecture/testing+2048,1375.0,5.0,,76981.0,1.0
16,16,188,,2020-10-19T15:13:42-07,green3,2020-10-19T22:13:42.125Z,View variant,2020-10-19 15:13:42 (PDT),116166.0,5.0,lecture/testing+2048,1375.0,5.0,,76981.0,1.0
17,17,188,"{'params': {'0': [{'key': 'a', 'html': 'Self-driving cars is the most significant assistive technology available today.'}, {'key': 'b', 'html': 'According to Prof Brian Harvey, Web Search is the most important use of computers in education so far.'}, {'key': 'c', 'html': 'Managing SETI@Home is hard because people have different kinds of computers with different operating systems and configurations; it&#x27;s a very hectic, heterogeneous space. (Apple Macs, PCs, Linux machines, tablets, ...)'}, {'key': 'd', 'html': 'Virtual Reality (E.g., Oculus Rift) is the most significant assistive technology available today.'}, {'key': 'e', 'html': 'None of the above'}]}, 'options': {}, 'true_answer': {'0': {'key': 'c', 'html': 'Managing SETI@Home is hard because people have different kinds of computers with different operating systems and configurations; it&#x27;s a very hectic, heterogeneous space. (Apple Macs, PCs, Linux machines, tablets, ...)'}}, 'variant_seed': '1umrza'}",2020-10-19T15:13:46-07,gray1,2020-10-19T22:13:46.044Z,New variant,2020-10-19 15:13:46 (PDT),116167.0,6.0,lecture/global-impact,1374.0,6.0,,77703.0,1.0
18,18,188,,2020-10-19T15:13:46-07,green3,2020-10-19T22:13:46.090Z,View variant,2020-10-19 15:13:46 (PDT),116167.0,6.0,lecture/global-impact,1374.0,6.0,,77703.0,1.0
19,19,188,"{'params': {'b': [{'key': 'a', 'html': '\n        46$_{ 16 }$\n    '}, {'key': 'b', 'html': '\n        48$_{ 16 }$\n    '}, {'key': 'c', 'html': '\n        52$_{ 16 }$\n    '}, {'key': 'd', 'html': ' \n        50$_{ 16 }$\n    '}, {'key': 'e', 'html': '\n        4C$_{ 16 }$\n    '}, {'key': 'f', 'html': '\n        54$_{ 16 }$\n    '}, {'key': 'g', 'html': '\n        4A$_{ 16 }$\n    '}, {'key': 'h', 'html': '\n        4E$_{ 16 }$\n    '}], 'i0': '54', 'i1': '52', 'i2': '4E', 'i3': '4C', 'i4': '4A', 'i5': '48', 'i6': '46', 'Base1': '2', 'Base2': '10', 'Base3': '16', 'Number1': 8, 'Number2': 10, 'solution': '50', 'Converted_Number1': '1000', 'Converted_Number2': 10}, 'options': {}, 'true_answer': {'b': {'key': 'd', 'html': ' \n        50$_{ 16 }$\n    '}}, 'variant_seed': '2fcw0o'}",2020-10-19T15:13:52-07,gray1,2020-10-19T22:13:52.138Z,New variant,2020-10-19 15:13:52 (PDT),116168.0,7.0,number-multiplication,167.0,7.0,,77704.0,1.0
20,20,188,,2020-10-19T15:13:52-07,green3,2020-10-19T22:13:52.194Z,View variant,2020-10-19 15:13:52 (PDT),116168.0,7.0,number-multiplication,167.0,7.0,,77704.0,1.0
21,21,188,"{'params': {'a': [{'key': 'a', 'html': ' \n            Imperative\n        '}, {'key': 'b', 'html': '\n            Functional\n        '}, {'key': 'c', 'html': '\n            Object-Oriented\n        '}, {'key': 'd', 'html': '\n            Declarative\n        '}], 'b': [{'key': 'a', 'html': '\n            Functional\n        '}, {'key': 'b', 'html': ' \n            Imperative\n        '}, {'key': 'c', 'html': '\n            Object-Oriented\n        '}, {'key': 'd', 'html': '\n            Declarative\n        '}], 'c': [{'key': 'a', 'html': '\n            Object-Oriented\n        '}, {'key': 'b', 'html': ' \n            Imperative\n        '}, {'key': 'c', 'html': '\n            Functional\n        '}, {'key': 'd', 'html': '\n            Declarative\n        '}], 'd': [{'key': 'a', 'html': '\n            Declarative\n        '}, {'key': 'b', 'html': ' \n            Imperative\n        '}, {'key': 'c', 'html': '\n            Functional\n        '}, {'key': 'd', 'html': '\n            Object-Oriented\n        '}], 'Answer1': 'Imperative', 'Answer2': 'Functional', 'Answer3': 'Object-Oriented', 'Answer4': 'Declarative', 'Question1': '<pl-figure file-name=""imperative-3.png"" inline=""true"" width=""250""></pl-figure>', 'Question2': '<pl-figure file-name=""func-1.png"" inline=""true"" width=""250""></pl-figure>', 'Question3': '<pl-figure file-name=""oop-2.png"" inline=""true"" width=""250""></pl-figure>', 'Question4': '<pl-figure file-name=""declarative-3.png"" inline=""true"" width=""250""></pl-figure>'}, 'options': {}, 'true_answer': {'a': {'key': 'a', 'html': ' \n            Imperative\n        '}, 'b': {'key': 'a', 'html': '\n            Functional\n        '}, 'c': {'key': 'a', 'html': '\n            Object-Oriented\n        '}, 'd': {'key': 'a', 'html': '\n            Declarative\n        '}}, 'variant_seed': '1u7parl'}",2020-10-19T15:14:09-07,gray1,2020-10-19T22:14:09.912Z,New variant,2020-10-19 15:14:09 (PDT),116169.0,8.0,programming-paradigm,168.0,8.0,,77705.0,1.0
22,22,188,,2020-10-19T15:14:10-07,green3,2020-10-19T22:14:10.017Z,View variant,2020-10-19 15:14:10 (PDT),116169.0,8.0,programming-paradigm,168.0,8.0,,77705.0,1.0
23,23,188,,2020-10-19T21:07:35-07,green3,2020-10-20T04:07:35.758Z,View variant,2020-10-19 21:07:35 (PDT),116168.0,7.0,number-multiplication,167.0,7.0,,77704.0,1.0
24,24,188,"{'correct': True, 'submitted_answer': {'b': 'd'}}",2020-10-19T21:07:51-07,blue3,2020-10-20T04:07:51.651Z,Submission,2020-10-19 21:07:51 (PDT),116168.0,7.0,number-multiplication,167.0,7.0,123625.0,77704.0,1.0
25,25,188,,2020-10-19T21:07:51-07,green3,2020-10-20T04:07:51.758Z,View variant,2020-10-19 21:07:51 (PDT),116168.0,7.0,number-multiplication,167.0,7.0,,77704.0,1.0
26,26,188,,2020-10-19T21:07:55-07,green3,2020-10-20T04:07:55.660Z,View variant,2020-10-19 21:07:55 (PDT),116169.0,8.0,programming-paradigm,168.0,8.0,,77705.0,1.0
27,27,188,,2020-10-19T21:08:08-07,green3,2020-10-20T04:08:08.991Z,View variant,2020-10-19 21:08:08 (PDT),116168.0,7.0,number-multiplication,167.0,7.0,,77704.0,1.0
28,28,188,,2020-10-19T21:08:09-07,green3,2020-10-20T04:08:09.872Z,View variant,2020-10-19 21:08:09 (PDT),116167.0,6.0,lecture/global-impact,1374.0,6.0,,77703.0,1.0
29,29,188,,2020-10-19T21:08:11-07,green3,2020-10-20T04:08:11.055Z,View variant,2020-10-19 21:08:11 (PDT),116166.0,5.0,lecture/testing+2048,1375.0,5.0,,76981.0,1.0
30,30,188,,2020-10-19T21:08:12-07,green3,2020-10-20T04:08:12.292Z,View variant,2020-10-19 21:08:12 (PDT),116165.0,4.0,lecture/algorithms,1373.0,4.0,,74481.0,1.0
31,31,188,,2020-10-19T21:08:13-07,green3,2020-10-20T04:08:13.862Z,View variant,2020-10-19 21:08:13 (PDT),116164.0,3.0,lecture/privacy,1029.0,3.0,,74479.0,1.0
32,32,188,,2020-10-19T21:08:14-07,green3,2020-10-20T04:08:14.931Z,View variant,2020-10-19 21:08:14 (PDT),116163.0,2.0,SURVEY,1372.0,2.0,,74478.0,1.0
33,33,188,,2020-10-19T21:08:17-07,green3,2020-10-20T04:08:17.194Z,View variant,2020-10-19 21:08:17 (PDT),116162.0,1.0,PLEDGE,1046.0,1.0,,74474.0,1.0
34,34,188,"{'correct': True, 'submitted_answer': {'pledge': 'Yuri Justin Overton'}}",2020-10-19T21:08:21-07,blue3,2020-10-20T04:08:21.315Z,Submission,2020-10-19 21:08:21 (PDT),116162.0,1.0,PLEDGE,1046.0,1.0,123628.0,74474.0,1.0
35,35,188,,2020-10-19T21:08:21-07,green3,2020-10-20T04:08:21.406Z,View variant,2020-10-19 21:08:21 (PDT),116162.0,1.0,PLEDGE,1046.0,1.0,,74474.0,1.0
36,36,188,,2020-10-19T21:08:24-07,green3,2020-10-20T04:08:24.853Z,View variant,2020-10-19 21:08:24 (PDT),116163.0,2.0,SURVEY,1372.0,2.0,,74478.0,1.0
37,37,188,,2020-10-19T21:09:52-07,green3,2020-10-20T04:09:52.566Z,View variant,2020-10-19 21:09:52 (PDT),116164.0,3.0,lecture/privacy,1029.0,3.0,,74479.0,1.0
38,38,188,,2020-10-19T21:09:58-07,green3,2020-10-20T04:09:58.842Z,View variant,2020-10-19 21:09:58 (PDT),116165.0,4.0,lecture/algorithms,1373.0,4.0,,74481.0,1.0
39,39,188,"{'correct': None, 'submitted_answer': {'0': 'd'}}",2020-10-19T21:36:30-07,blue3,2020-10-20T04:36:30.768Z,Submission,2020-10-19 21:36:30 (PDT),116165.0,4.0,lecture/algorithms,1373.0,4.0,123763.0,74481.0,1.0
40,40,188,,2020-10-19T21:36:30-07,green3,2020-10-20T04:36:30.851Z,View variant,2020-10-19 21:36:30 (PDT),116165.0,4.0,lecture/algorithms,1373.0,4.0,,74481.0,1.0
41,41,188,,2020-10-19T21:36:35-07,green3,2020-10-20T04:36:35.627Z,View variant,2020-10-19 21:36:35 (PDT),116164.0,3.0,lecture/privacy,1029.0,3.0,,74479.0,1.0
42,42,188,,2020-10-19T21:36:37-07,green3,2020-10-20T04:36:37.041Z,View variant,2020-10-19 21:36:37 (PDT),116163.0,2.0,SURVEY,1372.0,2.0,,74478.0,1.0
43,43,188,,2020-10-19T21:36:39-07,green3,2020-10-20T04:36:39.189Z,View variant,2020-10-19 21:36:39 (PDT),116164.0,3.0,lecture/privacy,1029.0,3.0,,74479.0,1.0
44,44,188,,2020-10-19T21:36:42-07,green3,2020-10-20T04:36:42.223Z,View variant,2020-10-19 21:36:42 (PDT),116165.0,4.0,lecture/algorithms,1373.0,4.0,,74481.0,1.0
45,45,188,"{'correct': True, 'submitted_answer': {'0': 'd'}}",2020-10-19T21:45:40-07,blue3,2020-10-20T04:45:40.628Z,Submission,2020-10-19 21:45:40 (PDT),116165.0,4.0,lecture/algorithms,1373.0,4.0,123788.0,74481.0,1.0
46,46,188,,2020-10-19T21:45:40-07,green3,2020-10-20T04:45:40.755Z,View variant,2020-10-19 21:45:40 (PDT),116165.0,4.0,lecture/algorithms,1373.0,4.0,,74481.0,1.0
47,47,188,,2020-10-19T21:45:42-07,green3,2020-10-20T04:45:42.466Z,View variant,2020-10-19 21:45:42 (PDT),116166.0,5.0,lecture/testing+2048,1375.0,5.0,,76981.0,1.0
48,48,188,"{'correct': True, 'submitted_answer': {'0': 'a'}}",2020-10-19T21:49:03-07,blue3,2020-10-20T04:49:03.939Z,Submission,2020-10-19 21:49:03 (PDT),116166.0,5.0,lecture/testing+2048,1375.0,5.0,123800.0,76981.0,1.0
49,49,188,,2020-10-19T21:49:04-07,green3,2020-10-20T04:49:04.045Z,View variant,2020-10-19 21:49:04 (PDT),116166.0,5.0,lecture/testing+2048,1375.0,5.0,,76981.0,1.0
50,50,188,,2020-10-19T21:49:07-07,green3,2020-10-20T04:49:07.510Z,View variant,2020-10-19 21:49:07 (PDT),116167.0,6.0,lecture/global-impact,1374.0,6.0,,77703.0,1.0
51,51,188,,2020-10-19T21:49:11-07,green3,2020-10-20T04:49:11.194Z,View variant,2020-10-19 21:49:11 (PDT),116166.0,5.0,lecture/testing+2048,1375.0,5.0,,76981.0,1.0
52,52,188,,2020-10-19T21:49:13-07,green3,2020-10-20T04:49:13.856Z,View variant,2020-10-19 21:49:13 (PDT),116165.0,4.0,lecture/algorithms,1373.0,4.0,,74481.0,1.0
53,53,188,,2020-10-19T21:49:15-07,green3,2020-10-20T04:49:15.807Z,View variant,2020-10-19 21:49:15 (PDT),116164.0,3.0,lecture/privacy,1029.0,3.0,,74479.0,1.0
54,54,188,,2020-10-19T21:49:18-07,green3,2020-10-20T04:49:18.037Z,View variant,2020-10-19 21:49:18 (PDT),116163.0,2.0,SURVEY,1372.0,2.0,,74478.0,1.0
55,55,188,,2020-10-19T21:49:19-07,green3,2020-10-20T04:49:19.848Z,View variant,2020-10-19 21:49:19 (PDT),116164.0,3.0,lecture/privacy,1029.0,3.0,,74479.0,1.0
56,56,188,,2020-10-19T21:49:20-07,green3,2020-10-20T04:49:20.815Z,View variant,2020-10-19 21:49:20 (PDT),116165.0,4.0,lecture/algorithms,1373.0,4.0,,74481.0,1.0
57,57,188,,2020-10-19T21:49:22-07,green3,2020-10-20T04:49:22.261Z,View variant,2020-10-19 21:49:22 (PDT),116166.0,5.0,lecture/testing+2048,1375.0,5.0,,76981.0,1.0
58,58,188,,2020-10-19T21:49:26-07,green3,2020-10-20T04:49:26.290Z,View variant,2020-10-19 21:49:26 (PDT),116167.0,6.0,lecture/global-impact,1374.0,6.0,,77703.0,1.0
59,59,188,"{'correct': None, 'submitted_answer': {'0': 'e'}}",2020-10-19T22:11:38-07,blue3,2020-10-20T05:11:38.481Z,Submission,2020-10-19 22:11:38 (PDT),116167.0,6.0,lecture/global-impact,1374.0,6.0,123894.0,77703.0,1.0
60,60,188,,2020-10-19T22:11:38-07,green3,2020-10-20T05:11:38.572Z,View variant,2020-10-19 22:11:38 (PDT),116167.0,6.0,lecture/global-impact,1374.0,6.0,,77703.0,1.0
61,61,188,"{'correct': False, 'submitted_answer': {'0': 'e'}}",2020-10-19T22:16:53-07,blue3,2020-10-20T05:16:53.431Z,Submission,2020-10-19 22:16:53 (PDT),116167.0,6.0,lecture/global-impact,1374.0,6.0,123915.0,77703.0,1.0
62,62,188,,2020-10-19T22:16:53-07,green3,2020-10-20T05:16:53.540Z,View variant,2020-10-19 22:16:53 (PDT),116167.0,6.0,lecture/global-impact,1374.0,6.0,,77703.0,1.0
63,63,188,,2020-10-19T22:16:55-07,green3,2020-10-20T05:16:55.013Z,View variant,2020-10-19 22:16:55 (PDT),116168.0,7.0,number-multiplication,167.0,7.0,,77704.0,1.0
64,64,188,,2020-10-19T22:16:57-07,green3,2020-10-20T05:16:57.952Z,View variant,2020-10-19 22:16:57 (PDT),116169.0,8.0,programming-paradigm,168.0,8.0,,77705.0,1.0
65,65,188,"{'correct': True, 'submitted_answer': {'a': 'a', 'b': 'a', 'c': 'a', 'd': 'a'}}",2020-10-19T22:34:02-07,blue3,2020-10-20T05:34:02.226Z,Submission,2020-10-19 22:34:02 (PDT),116169.0,8.0,programming-paradigm,168.0,8.0,123970.0,77705.0,1.0
66,66,188,,2020-10-19T22:34:02-07,green3,2020-10-20T05:34:02.385Z,View variant,2020-10-19 22:34:02 (PDT),116169.0,8.0,programming-paradigm,168.0,8.0,,77705.0,1.0
67,67,188,"{'params': {'a0': '$A \\times C^B$', 'a1': '$A \\times B$', 'a2': '$A \\times (B \\times C)$', 'a3': '$C \\times B$', 'a4': '$A^C$', 'a5': '$B^C$', 'acc': [{'key': 'a', 'html': '$A \\times B$'}, {'key': 'b', 'html': 'Error'}, {'key': 'c', 'html': 'Infinite Loop'}, {'key': 'd', 'html': '$B^C$'}, {'key': 'e', 'html': '$A^C$'}, {'key': 'f', 'html': 'The sum of all the numbers from A to B'}, {'key': 'g', 'html': '$A \\times C^B$'}, {'key': 'h', 'html': '$A \\times (B \\times C)$'}, {'key': 'i', 'html': '$C \\times B$'}], 'code': 'times2.png'}, 'options': {}, 'true_answer': {'acc': {'key': 'g', 'html': '$A \\times C^B$'}}, 'variant_seed': '1l4pbf1'}",2020-10-19T22:34:03-07,gray1,2020-10-20T05:34:03.887Z,New variant,2020-10-19 22:34:03 (PDT),116170.0,9.0,snap/iteration/mystery-equation-v2,214.0,9.0,,78846.0,1.0
68,68,188,,2020-10-19T22:34:03-07,green3,2020-10-20T05:34:03.946Z,View variant,2020-10-19 22:34:03 (PDT),116170.0,9.0,snap/iteration/mystery-equation-v2,214.0,9.0,,78846.0,1.0
69,69,188,"{'correct': True, 'submitted_answer': {'acc': 'g'}}",2020-10-19T22:35:22-07,blue3,2020-10-20T05:35:22.821Z,Submission,2020-10-19 22:35:22 (PDT),116170.0,9.0,snap/iteration/mystery-equation-v2,214.0,9.0,123975.0,78846.0,1.0
70,70,188,,2020-10-19T22:35:22-07,green3,2020-10-20T05:35:22.912Z,View variant,2020-10-19 22:35:22 (PDT),116170.0,9.0,snap/iteration/mystery-equation-v2,214.0,9.0,,78846.0,1.0
71,71,188,"{'params': {'0': [{'key': 'a', 'html': '<pl-figure file-name=""combine-L-length.png"" inline=""true"" width=""450""></pl-figure>'}, {'key': 'b', 'html': '<pl-figure file-name=""keep-&gt;4-from-length.png"" inline=""true"" width=""450""></pl-figure>'}, {'key': 'c', 'html': '<pl-figure file-name=""map-length&gt;4.png"" inline=""true"" width=""450""></pl-figure>'}, {'key': 'd', 'html': '<pl-figure file-name=""keep-length-text&gt;1.png"" inline=""true"" width=""450""></pl-figure>'}, {'key': 'e', 'html': '<pl-figure file-name=""correct.png"" inline=""true"" width=""450""></pl-figure>'}], '1': [{'key': 'a', 'html': '<pl-figure file-name=""keep-words-L.png"" inline=""true"" width=""450""></pl-figure>'}, {'key': 'b', 'html': '<pl-figure file-name=""combine-L-words.png"" inline=""true"" width=""450""></pl-figure>'}, {'key': 'c', 'html': '<pl-figure file-name=""map-list-words-L.png"" inline=""true"" width=""450""></pl-figure>'}, {'key': 'd', 'html': '<pl-figure file-name=""map-L-words.png"" inline=""true"" width=""450""></pl-figure>'}, {'key': 'e', 'html': '<pl-figure file-name=""map-words-L.png"" inline=""true"" width=""450""></pl-figure>'}]}, 'options': {}, 'true_answer': {'0': {'key': 'e', 'html': '<pl-figure file-name=""correct.png"" inline=""true"" width=""450""></pl-figure>'}, '1': {'key': 'e', 'html': '<pl-figure file-name=""map-words-L.png"" inline=""true"" width=""450""></pl-figure>'}}, 'variant_seed': '12nt0kh'}",2020-10-19T22:35:24-07,gray1,2020-10-20T05:35:24.939Z,New variant,2020-10-19 22:35:24 (PDT),116171.0,10.0,snap/HOFs/map-keep,1378.0,10.0,,78848.0,1.0
72,72,188,,2020-10-19T22:35:25-07,green3,2020-10-20T05:35:25.044Z,View variant,2020-10-19 22:35:25 (PDT),116171.0,10.0,snap/HOFs/map-keep,1378.0,10.0,,78848.0,1.0
73,73,188,"{'correct': True, 'submitted_answer': {'0': 'e', '1': 'e'}}",2020-10-19T22:37:28-07,blue3,2020-10-20T05:37:28.612Z,Submission,2020-10-19 22:37:28 (PDT),116171.0,10.0,snap/HOFs/map-keep,1378.0,10.0,123980.0,78848.0,1.0
74,74,188,,2020-10-19T22:37:28-07,green3,2020-10-20T05:37:28.772Z,View variant,2020-10-19 22:37:28 (PDT),116171.0,10.0,snap/HOFs/map-keep,1378.0,10.0,,78848.0,1.0
75,75,188,"{'params': {'4': [{'key': 'a', 'html': '<pl-figure file-name=""word.png"" inline=""true"" width=""50""></pl-figure> cannot be an empty word (length 0), <pl-figure file-name=""n.png"" inline=""true"" width=""30""></pl-figure> = 0'}, {'key': 'b', 'html': '<pl-figure file-name=""word.png"" inline=""true"" width=""50""></pl-figure> cannot be an empty word (length 0), <pl-figure file-name=""n.png"" inline=""true"" width=""30""></pl-figure> &lt; 0'}, {'key': 'c', 'html': '<pl-figure file-name=""word.png"" inline=""true"" width=""50""></pl-figure> cannot be an empty word (length 0), <pl-figure file-name=""n.png"" inline=""true"" width=""30""></pl-figure> &gt; 0'}, {'key': 'd', 'html': '<pl-figure file-name=""word.png"" inline=""true"" width=""50""></pl-figure> cannot be an empty word (length 0), <pl-figure file-name=""n.png"" inline=""true"" width=""30""></pl-figure> &#8804; 0'}, {'key': 'e', 'html': '<pl-figure file-name=""word.png"" inline=""true"" width=""50""></pl-figure> cannot be an empty word (length 0), <pl-figure file-name=""n.png"" inline=""true"" width=""30""></pl-figure> &#8805; 0'}, {'key': 'f', 'html': '<pl-figure file-name=""word.png"" inline=""true"" width=""50""></pl-figure> can be anything, <pl-figure file-name=""n.png"" inline=""true"" width=""30""></pl-figure> = 0'}, {'key': 'g', 'html': '<pl-figure file-name=""word.png"" inline=""true"" width=""50""></pl-figure> can be anything, <pl-figure file-name=""n.png"" inline=""true"" width=""30""></pl-figure> &lt; 0'}, {'key': 'h', 'html': '<pl-figure file-name=""word.png"" inline=""true"" width=""50""></pl-figure> can be anything, <pl-figure file-name=""n.png"" inline=""true"" width=""30""></pl-figure> &gt; 0'}, {'key': 'i', 'html': '<pl-figure file-name=""word.png"" inline=""true"" width=""50""></pl-figure> can be anything, <pl-figure file-name=""n.png"" inline=""true"" width=""30""></pl-figure> &#8804; 0'}, {'key': 'j', 'html': '<pl-figure file-name=""word.png"" inline=""true"" width=""50""></pl-figure> can be anything, <pl-figure file-name=""n.png"" inline=""true"" width=""30""></pl-figure> &#8805; 0'}]}, 'options': {}, 'true_answer': {'1': '1CAL1', '2': '21CAL12', '4': {'key': 'j', 'html': '<pl-figure file-name=""word.png"" inline=""true"" width=""50""></pl-figure> can be anything, <pl-figure file-name=""n.png"" inline=""true"" width=""30""></pl-figure> &#8805; 0'}, '3A': '80079', '3B': '99800'}, 'variant_seed': 'd4q76b'}",2020-10-19T22:37:30-07,gray1,2020-10-20T05:37:30.500Z,New variant,2020-10-19 22:37:30 (PDT),116172.0,12.0,snap/recursion/magical-mystery/v2,1382.0,11.0,,78849.0,1.0
76,76,188,,2020-10-19T22:37:30-07,green3,2020-10-20T05:37:30.666Z,View variant,2020-10-19 22:37:30 (PDT),116172.0,12.0,snap/recursion/magical-mystery/v2,1382.0,11.0,,78849.0,1.0
77,77,188,"{'correct': True, 'submitted_answer': {'1': '1CAL1', '2': '21CAL12', '4': 'j', '3A': '80079', '3B': '99800'}}",2020-10-19T22:39:54-07,blue3,2020-10-20T05:39:54.641Z,Submission,2020-10-19 22:39:54 (PDT),116172.0,12.0,snap/recursion/magical-mystery/v2,1382.0,11.0,123986.0,78849.0,1.0
78,78,188,,2020-10-19T22:39:54-07,green3,2020-10-20T05:39:54.879Z,View variant,2020-10-19 22:39:54 (PDT),116172.0,12.0,snap/recursion/magical-mystery/v2,1382.0,11.0,,78849.0,1.0
