,Unnamed: 0,Random_Id,data,date_iso8601,event_color,event_date,event_name,formatted_date,instance_question_id,instructor_question_number,qid,question_id,student_question_number,submission_id,variant_id,variant_number
34,34,174,"{'params': {'a': [{'key': 'a', 'html': ' \n            Declarative\n        '}, {'key': 'b', 'html': '\n            Functional\n        '}, {'key': 'c', 'html': '\n            Imperative\n        '}, {'key': 'd', 'html': '\n            Object-Oriented\n        '}], 'b': [{'key': 'a', 'html': '\n            Imperative\n        '}, {'key': 'b', 'html': '\n            Functional\n        '}, {'key': 'c', 'html': ' \n            Declarative\n        '}, {'key': 'd', 'html': '\n            Object-Oriented\n        '}], 'c': [{'key': 'a', 'html': '\n            Object-Oriented\n        '}, {'key': 'b', 'html': '\n            Functional\n        '}, {'key': 'c', 'html': ' \n            Declarative\n        '}, {'key': 'd', 'html': '\n            Imperative\n        '}], 'd': [{'key': 'a', 'html': '\n            Functional\n        '}, {'key': 'b', 'html': '\n            Object-Oriented\n        '}, {'key': 'c', 'html': ' \n            Declarative\n        '}, {'key': 'd', 'html': '\n            Imperative\n        '}], 'Answer1': 'Declarative', 'Answer2': 'Imperative', 'Answer3': 'Object-Oriented', 'Answer4': 'Functional', 'Question1': '<pl-figure file-name=""declarative-3.png"" inline=""true"" width=""250""></pl-figure>', 'Question2': '<pl-figure file-name=""imperative-2.png"" inline=""true"" width=""250""></pl-figure>', 'Question3': '<pl-figure file-name=""oop-4.png"" inline=""true"" width=""250""></pl-figure>', 'Question4': '<pl-figure file-name=""func-1.png"" inline=""true"" width=""250""></pl-figure>'}, 'options': {}, 'true_answer': {'a': {'key': 'a', 'html': ' \n            Declarative\n        '}, 'b': {'key': 'a', 'html': '\n            Imperative\n        '}, 'c': {'key': 'a', 'html': '\n            Object-Oriented\n        '}, 'd': {'key': 'a', 'html': '\n            Functional\n        '}}, 'variant_seed': 'bes5s5'}",2020-10-19T20:45:14-07,gray1,2020-10-20T03:45:14.055Z,New variant,2020-10-19 20:45:14 (PDT),126193.0,8.0,programming-paradigm,168.0,8.0,,78631.0,1.0
35,35,174,,2020-10-19T20:45:14-07,green3,2020-10-20T03:45:14.160Z,View variant,2020-10-19 20:45:14 (PDT),126193.0,8.0,programming-paradigm,168.0,8.0,,78631.0,1.0
36,36,174,"{'params': {'a0': '$A - (B \\times C)$', 'a1': '$(A \\times B) \\times C$', 'a2': '$B^C$', 'a3': '$A^C$', 'a4': '$A - B$', 'a5': '$B \\times C$', 'acc': [{'key': 'a', 'html': 'Error'}, {'key': 'b', 'html': 'The sum of all the numbers from A to B'}, {'key': 'c', 'html': '$B^C$'}, {'key': 'd', 'html': '$A^C$'}, {'key': 'e', 'html': '$(A \\times B) \\times C$'}, {'key': 'f', 'html': 'Infinite Loop'}, {'key': 'g', 'html': '$B \\times C$'}, {'key': 'h', 'html': '$A - B$'}, {'key': 'i', 'html': '$A - (B \\times C)$'}], 'code': 'minus1.png'}, 'options': {}, 'true_answer': {'acc': {'key': 'i', 'html': '$A - (B \\times C)$'}}, 'variant_seed': '1y9a9s'}",2020-10-19T20:46:10-07,gray1,2020-10-20T03:46:10.099Z,New variant,2020-10-19 20:46:10 (PDT),126194.0,9.0,snap/iteration/mystery-equation-v2,214.0,9.0,,78634.0,1.0
37,37,174,,2020-10-19T20:46:10-07,green3,2020-10-20T03:46:10.152Z,View variant,2020-10-19 20:46:10 (PDT),126194.0,9.0,snap/iteration/mystery-equation-v2,214.0,9.0,,78634.0,1.0
38,38,174,"{'params': {'0': [{'key': 'a', 'html': '<pl-figure file-name=""map-length-text-L&gt;4.png"" inline=""true"" width=""450""></pl-figure>'}, {'key': 'b', 'html': '<pl-figure file-name=""keep-&gt;4-from-length.png"" inline=""true"" width=""450""></pl-figure>'}, {'key': 'c', 'html': '<pl-figure file-name=""length-text-L&gt;4.png"" inline=""true"" width=""300""></pl-figure>'}, {'key': 'd', 'html': '<pl-figure file-name=""correct.png"" inline=""true"" width=""450""></pl-figure>'}, {'key': 'e', 'html': '<pl-figure file-name=""length-list-L&gt;4.png"" inline=""true"" width=""300""></pl-figure>'}], '1': [{'key': 'a', 'html': '<pl-figure file-name=""map-L-words.png"" inline=""true"" width=""450""></pl-figure>'}, {'key': 'b', 'html': '<pl-figure file-name=""map-list-words-L.png"" inline=""true"" width=""450""></pl-figure>'}, {'key': 'c', 'html': '<pl-figure file-name=""combine-L-words.png"" inline=""true"" width=""450""></pl-figure>'}, {'key': 'd', 'html': '<pl-figure file-name=""map-words-list-L.png"" inline=""true"" width=""450""></pl-figure>'}, {'key': 'e', 'html': '<pl-figure file-name=""map-words-L.png"" inline=""true"" width=""450""></pl-figure>'}]}, 'options': {}, 'true_answer': {'0': {'key': 'd', 'html': '<pl-figure file-name=""correct.png"" inline=""true"" width=""450""></pl-figure>'}, '1': {'key': 'e', 'html': '<pl-figure file-name=""map-words-L.png"" inline=""true"" width=""450""></pl-figure>'}}, 'variant_seed': '1rjj91y'}",2020-10-19T20:46:11-07,gray1,2020-10-20T03:46:11.673Z,New variant,2020-10-19 20:46:11 (PDT),126195.0,10.0,snap/HOFs/map-keep,1378.0,10.0,,78635.0,1.0
39,39,174,,2020-10-19T20:46:11-07,green3,2020-10-20T03:46:11.778Z,View variant,2020-10-19 20:46:11 (PDT),126195.0,10.0,snap/HOFs/map-keep,1378.0,10.0,,78635.0,1.0
40,40,174,"{'params': {'4': [{'key': 'a', 'html': '<pl-figure file-name=""word.png"" inline=""true"" width=""50""></pl-figure> cannot be an empty word (length 0), <pl-figure file-name=""n.png"" inline=""true"" width=""30""></pl-figure> = 0'}, {'key': 'b', 'html': '<pl-figure file-name=""word.png"" inline=""true"" width=""50""></pl-figure> cannot be an empty word (length 0), <pl-figure file-name=""n.png"" inline=""true"" width=""30""></pl-figure> &lt; 0'}, {'key': 'c', 'html': '<pl-figure file-name=""word.png"" inline=""true"" width=""50""></pl-figure> cannot be an empty word (length 0), <pl-figure file-name=""n.png"" inline=""true"" width=""30""></pl-figure> &gt; 0'}, {'key': 'd', 'html': '<pl-figure file-name=""word.png"" inline=""true"" width=""50""></pl-figure> cannot be an empty word (length 0), <pl-figure file-name=""n.png"" inline=""true"" width=""30""></pl-figure> &#8804; 0'}, {'key': 'e', 'html': '<pl-figure file-name=""word.png"" inline=""true"" width=""50""></pl-figure> cannot be an empty word (length 0), <pl-figure file-name=""n.png"" inline=""true"" width=""30""></pl-figure> &#8805; 0'}, {'key': 'f', 'html': '<pl-figure file-name=""word.png"" inline=""true"" width=""50""></pl-figure> can be anything, <pl-figure file-name=""n.png"" inline=""true"" width=""30""></pl-figure> = 0'}, {'key': 'g', 'html': '<pl-figure file-name=""word.png"" inline=""true"" width=""50""></pl-figure> can be anything, <pl-figure file-name=""n.png"" inline=""true"" width=""30""></pl-figure> &lt; 0'}, {'key': 'h', 'html': '<pl-figure file-name=""word.png"" inline=""true"" width=""50""></pl-figure> can be anything, <pl-figure file-name=""n.png"" inline=""true"" width=""30""></pl-figure> &gt; 0'}, {'key': 'i', 'html': '<pl-figure file-name=""word.png"" inline=""true"" width=""50""></pl-figure> can be anything, <pl-figure file-name=""n.png"" inline=""true"" width=""30""></pl-figure> &#8804; 0'}, {'key': 'j', 'html': '<pl-figure file-name=""word.png"" inline=""true"" width=""50""></pl-figure> can be anything, <pl-figure file-name=""n.png"" inline=""true"" width=""30""></pl-figure> &#8805; 0'}]}, 'options': {}, 'true_answer': {'1': '1CAL1', '2': '21CAL12', '4': {'key': 'j', 'html': '<pl-figure file-name=""word.png"" inline=""true"" width=""50""></pl-figure> can be anything, <pl-figure file-name=""n.png"" inline=""true"" width=""30""></pl-figure> &#8805; 0'}, '3A': '80079', '3B': '99800'}, 'variant_seed': 'x24jsa'}",2020-10-19T20:46:12-07,gray1,2020-10-20T03:46:12.919Z,New variant,2020-10-19 20:46:12 (PDT),126196.0,12.0,snap/recursion/magical-mystery/v2,1382.0,11.0,,78636.0,1.0
41,41,174,,2020-10-19T20:46:13-07,green3,2020-10-20T03:46:13.089Z,View variant,2020-10-19 20:46:13 (PDT),126196.0,12.0,snap/recursion/magical-mystery/v2,1382.0,11.0,,78636.0,1.0
42,42,174,"{'params': {'1': [{'key': 'a', 'html': 'Sorted elements of <pl-figure file-name=""data.png"" inline=""true"" width=""50""></pl-figure> in <i>ascending</i> order'}, {'key': 'b', 'html': 'The elements of <pl-figure file-name=""data.png"" inline=""true"" width=""50""></pl-figure> whose value matches the <i>reverse index</i> (i.e., the last element had an index of 1, the next-to-last element had an index of 2, etc.)'}, {'key': 'c', 'html': 'The elements of <pl-figure file-name=""data.png"" inline=""true"" width=""50""></pl-figure> reversed'}, {'key': 'd', 'html': 'The numbers from 1 to the length of <pl-figure file-name=""data.png"" inline=""true"" width=""50""></pl-figure> in <i>ascending</i> order'}, {'key': 'e', 'html': 'The elements of <pl-figure file-name=""data.png"" inline=""true"" width=""50""></pl-figure> shuffled randomly'}], '2': [{'key': 'a', 'html': 'The element at the <i>largest</i> index that is also in <pl-figure file-name=""data.png"" inline=""true"" width=""50""></pl-figure>.'}, {'key': 'b', 'html': 'The the <i>largest</i> index, i.e., the length of <pl-figure file-name=""data.png"" inline=""true"" width=""50""></pl-figure>.'}, {'key': 'c', 'html': 'The element at the <i>smallest</i> index that is also in <pl-figure file-name=""data.png"" inline=""true"" width=""50""></pl-figure>.'}, {'key': 'd', 'html': 'The <i>smallest</i> index, i.e., 1.'}, {'key': 'e', 'html': 'The <i>smallest</i> index that is in <pl-figure file-name=""data.png"" inline=""true"" width=""50""></pl-figure>.'}], '3': [{'key': 'a', 'html': 'The elements of <pl-figure file-name=""A.png"" inline=""true"" width=""30""></pl-figure> that are not in <pl-figure file-name=""B.png"" inline=""true"" width=""30""></pl-figure>'}, {'key': 'b', 'html': 'The elements of <pl-figure file-name=""B.png"" inline=""true"" width=""30""></pl-figure>'}, {'key': 'c', 'html': 'The elements that are in both <pl-figure file-name=""A.png"" inline=""true"" width=""30""></pl-figure> and <pl-figure file-name=""B.png"" inline=""true"" width=""30""></pl-figure>'}, {'key': 'd', 'html': 'The elements of <pl-figure file-name=""A.png"" inline=""true"" width=""30""></pl-figure>'}, {'key': 'e', 'html': 'The elements that are in either <pl-figure file-name=""A.png"" inline=""true"" width=""30""></pl-figure> or <pl-figure file-name=""B.png"" inline=""true"" width=""30""></pl-figure>'}], '4': [{'key': 'a', 'html': 'have no true values'}, {'key': 'b', 'html': 'are not all false'}, {'key': 'c', 'html': 'are all false'}, {'key': 'd', 'html': 'have no false values'}, {'key': 'e', 'html': 'are not all true'}], '5': [{'key': 'a', 'html': 'The words with lengths <i>larger than</i> their indices. &gt;'}, {'key': 'b', 'html': 'The words with lengths <i>exactly as large as</i> their indices. ='}, {'key': 'c', 'html': 'The words with lengths <i>at least as large</i> as their indices. &#8805;'}, {'key': 'd', 'html': 'The words with lengths <i>smaller than</i> their indices. &lt;'}, {'key': 'e', 'html': 'The words with lengths <i>at most as</i> large as their indices. &#8804;'}]}, 'options': {}, 'true_answer': {'1': {'key': 'c', 'html': 'The elements of <pl-figure file-name=""data.png"" inline=""true"" width=""50""></pl-figure> reversed'}, '2': {'key': 'c', 'html': 'The element at the <i>smallest</i> index that is also in <pl-figure file-name=""data.png"" inline=""true"" width=""50""></pl-figure>.'}, '3': {'key': 'c', 'html': 'The elements that are in both <pl-figure file-name=""A.png"" inline=""true"" width=""30""></pl-figure> and <pl-figure file-name=""B.png"" inline=""true"" width=""30""></pl-figure>'}, '4': [{'key': 'a', 'html': 'have no true values'}, {'key': 'c', 'html': 'are all false'}], '5': {'key': 'c', 'html': 'The words with lengths <i>at least as large</i> as their indices. &#8805;'}}, 'variant_seed': '12vbk8s'}",2020-10-19T20:46:21-07,gray1,2020-10-20T03:46:21.835Z,New variant,2020-10-19 20:46:21 (PDT),126197.0,13.0,snap/HOFs/map-keep-combine,1379.0,12.0,,78637.0,1.0
43,43,174,,2020-10-19T20:46:22-07,green3,2020-10-20T03:46:22.029Z,View variant,2020-10-19 20:46:22 (PDT),126197.0,13.0,snap/HOFs/map-keep-combine,1379.0,12.0,,78637.0,1.0
44,44,174,"{'params': {'1': [{'key': 'a', 'html': 'Exponential'}, {'key': 'b', 'html': 'Quadratic'}, {'key': 'c', 'html': 'Linear'}, {'key': 'd', 'html': 'Logarithmic'}, {'key': 'e', 'html': 'Constant'}], '2': [{'key': 'a', 'html': 'Exponential'}, {'key': 'b', 'html': 'Quadratic'}, {'key': 'c', 'html': 'Linear'}, {'key': 'd', 'html': 'Logarithmic'}, {'key': 'e', 'html': 'Constant'}], '3': [{'key': 'a', 'html': 'Exponential'}, {'key': 'b', 'html': 'Quadratic'}, {'key': 'c', 'html': 'Linear'}, {'key': 'd', 'html': 'Logarithmic'}, {'key': 'e', 'html': 'Constant'}], '4': [{'key': 'a', 'html': 'Exponential'}, {'key': 'b', 'html': 'Quadratic'}, {'key': 'c', 'html': 'Linear'}, {'key': 'd', 'html': 'Logarithmic'}, {'key': 'e', 'html': 'Constant'}], '5': [{'key': 'a', 'html': 'Exponential'}, {'key': 'b', 'html': 'Quadratic'}, {'key': 'c', 'html': 'Linear'}, {'key': 'd', 'html': 'Logarithmic'}, {'key': 'e', 'html': 'Constant'}]}, 'options': {}, 'true_answer': {'1': {'key': 'b', 'html': 'Quadratic'}, '2': {'key': 'b', 'html': 'Quadratic'}, '3': {'key': 'e', 'html': 'Constant'}, '4': {'key': 'c', 'html': 'Linear'}, '5': {'key': 'd', 'html': 'Logarithmic'}}, 'variant_seed': '9k9rxu'}",2020-10-19T20:46:24-07,gray1,2020-10-20T03:46:24.553Z,New variant,2020-10-19 20:46:24 (PDT),126198.0,14.0,snap/complexity,1377.0,13.0,,78638.0,1.0
45,45,174,,2020-10-19T20:46:24-07,green3,2020-10-20T03:46:24.655Z,View variant,2020-10-19 20:46:24 (PDT),126198.0,14.0,snap/complexity,1377.0,13.0,,78638.0,1.0
46,46,174,"{'params': {'c1': [{'key': 'a', 'html': 'True'}, {'key': 'b', 'html': 'False'}], 'c2': [{'key': 'a', 'html': 'True'}, {'key': 'b', 'html': 'False'}], 'c3': [{'key': 'a', 'html': 'True'}, {'key': 'b', 'html': 'False'}], 'turn': 'left', 'direction': 'right'}, 'options': {}, 'true_answer': {'a7': 'checked', 'b6': 'checked', 'c1': {'key': 'a', 'html': 'True'}, 'c2': {'key': 'a', 'html': 'True'}, 'c3': {'key': 'b', 'html': 'False'}, 'a11': 'checked', 'b12': 'checked', 'b16': 'checked'}, 'variant_seed': '1apwop8'}",2020-10-19T20:46:27-07,gray1,2020-10-20T03:46:27.283Z,New variant,2020-10-19 20:46:27 (PDT),126185.0,15.0,snap/logical-procedures/roboto,1380.0,14.0,,78639.0,1.0
47,47,174,,2020-10-19T20:46:27-07,green3,2020-10-20T03:46:27.421Z,View variant,2020-10-19 20:46:27 (PDT),126185.0,15.0,snap/logical-procedures/roboto,1380.0,14.0,,78639.0,1.0
48,48,174,,2020-10-19T20:46:33-07,green3,2020-10-20T03:46:33.999Z,View variant,2020-10-19 20:46:33 (PDT),126198.0,14.0,snap/complexity,1377.0,13.0,,78638.0,1.0
49,49,174,,2020-10-19T20:46:35-07,green3,2020-10-20T03:46:35.463Z,View variant,2020-10-19 20:46:35 (PDT),126197.0,13.0,snap/HOFs/map-keep-combine,1379.0,12.0,,78637.0,1.0
50,50,174,,2020-10-19T20:46:35-07,green3,2020-10-20T03:46:35.970Z,View variant,2020-10-19 20:46:35 (PDT),126197.0,13.0,snap/HOFs/map-keep-combine,1379.0,12.0,,78637.0,1.0
51,51,174,,2020-10-19T20:46:39-07,green3,2020-10-20T03:46:39.561Z,View variant,2020-10-19 20:46:39 (PDT),126196.0,12.0,snap/recursion/magical-mystery/v2,1382.0,11.0,,78636.0,1.0
52,52,174,,2020-10-19T20:46:40-07,green3,2020-10-20T03:46:40.899Z,View variant,2020-10-19 20:46:40 (PDT),126195.0,10.0,snap/HOFs/map-keep,1378.0,10.0,,78635.0,1.0
53,53,174,,2020-10-19T20:46:42-07,green3,2020-10-20T03:46:42.099Z,View variant,2020-10-19 20:46:42 (PDT),126194.0,9.0,snap/iteration/mystery-equation-v2,214.0,9.0,,78634.0,1.0
54,54,174,,2020-10-19T20:46:43-07,green3,2020-10-20T03:46:43.443Z,View variant,2020-10-19 20:46:43 (PDT),126193.0,8.0,programming-paradigm,168.0,8.0,,78631.0,1.0
55,55,174,"{'correct': True, 'submitted_answer': {'a': 'a', 'b': 'a', 'c': 'a', 'd': 'a'}}",2020-10-19T20:50:04-07,blue3,2020-10-20T03:50:04.526Z,Submission,2020-10-19 20:50:04 (PDT),126193.0,8.0,programming-paradigm,168.0,8.0,123540.0,78631.0,1.0
56,56,174,,2020-10-19T20:50:04-07,green3,2020-10-20T03:50:04.681Z,View variant,2020-10-19 20:50:04 (PDT),126193.0,8.0,programming-paradigm,168.0,8.0,,78631.0,1.0
