,Unnamed: 0,Random_Id,data,date_iso8601,event_color,event_date,event_name,formatted_date,instance_question_id,instructor_question_number,qid,question_id,student_question_number,submission_id,variant_id,variant_number
10,10,209,"{'params': {'0': [{'key': 'a', 'html': 'Python is considered Turing Complete because it can be used to write a programming language.'}, {'key': 'b', 'html': 'Python is considered Turing Complete because it’s easy to use.'}, {'key': 'c', 'html': 'Proving algorithms are <i>correct</i> is easy'}, {'key': 'd', 'html': 'Algorithms can <i>adapt</i>, like a living thing'}, {'key': 'e', 'html': 'None of the above'}]}, 'options': {}, 'true_answer': {'0': {'key': 'd', 'html': 'Algorithms can <i>adapt</i>, like a living thing'}}, 'variant_seed': 'k131'}",2020-10-15T20:30:23-07,gray1,2020-10-16T03:30:23.832Z,New variant,2020-10-15 20:30:23 (PDT),101352.0,4.0,lecture/algorithms,1373.0,3.0,,68964.0,1.0
11,11,209,,2020-10-15T20:30:23-07,green3,2020-10-16T03:30:23.878Z,View variant,2020-10-15 20:30:23 (PDT),101352.0,4.0,lecture/algorithms,1373.0,3.0,,68964.0,1.0
12,12,209,"{'correct': False, 'submitted_answer': {'0': 'a'}}",2020-10-15T20:31:34-07,blue3,2020-10-16T03:31:34.636Z,Submission,2020-10-15 20:31:34 (PDT),101352.0,4.0,lecture/algorithms,1373.0,3.0,106450.0,68964.0,1.0
13,13,209,,2020-10-15T20:31:34-07,green3,2020-10-16T03:31:34.718Z,View variant,2020-10-15 20:31:34 (PDT),101352.0,4.0,lecture/algorithms,1373.0,3.0,,68964.0,1.0
14,14,209,"{'params': {'0': [{'key': 'a', 'html': 'Monolithic code is hard to write'}, {'key': 'b', 'html': 'Monolithic code is easy to read'}, {'key': 'c', 'html': 'You are not allowed to pass mutable data into predicate blocks'}, {'key': 'd', 'html': 'If <pl-figure file-name=""remove-duplicates.png"" inline=""true"" width=""170""></pl-figure> had been written as a command block, it would have been easier to test'}, {'key': 'e', 'html': 'None of the above'}]}, 'options': {}, 'true_answer': {'0': {'key': 'a', 'html': 'Monolithic code is hard to write'}}, 'variant_seed': 'subttc'}",2020-10-15T20:31:36-07,gray1,2020-10-16T03:31:36.269Z,New variant,2020-10-15 20:31:36 (PDT),101353.0,5.0,lecture/testing+2048,1375.0,4.0,,68968.0,1.0
15,15,209,,2020-10-15T20:31:36-07,green3,2020-10-16T03:31:36.341Z,View variant,2020-10-15 20:31:36 (PDT),101353.0,5.0,lecture/testing+2048,1375.0,4.0,,68968.0,1.0
16,16,209,"{'correct': False, 'submitted_answer': {'0': 'b'}}",2020-10-15T20:32:14-07,blue3,2020-10-16T03:32:14.608Z,Submission,2020-10-15 20:32:14 (PDT),101353.0,5.0,lecture/testing+2048,1375.0,4.0,106456.0,68968.0,1.0
17,17,209,,2020-10-15T20:32:14-07,green3,2020-10-16T03:32:14.699Z,View variant,2020-10-15 20:32:14 (PDT),101353.0,5.0,lecture/testing+2048,1375.0,4.0,,68968.0,1.0
18,18,209,"{'params': {'0': [{'key': 'a', 'html': 'Self-driving cars is the most significant assistive technology available today.'}, {'key': 'b', 'html': 'Augmented Reality (E.g., seeing computer-generated in your field of view, like Google Glass) is the most significant assistive technology available today.'}, {'key': 'c', 'html': 'Hearing Aids is the most significant assistive technology available today.'}, {'key': 'd', 'html': 'According to Prof Brian Harvey, Web Search is the most important use of computers in education so far.'}, {'key': 'e', 'html': 'None of the above'}]}, 'options': {}, 'true_answer': {'0': {'key': 'c', 'html': 'Hearing Aids is the most significant assistive technology available today.'}}, 'variant_seed': '1e080k8'}",2020-10-15T20:32:17-07,gray1,2020-10-16T03:32:17.571Z,New variant,2020-10-15 20:32:17 (PDT),101354.0,6.0,lecture/global-impact,1374.0,5.0,,68973.0,1.0
19,19,209,,2020-10-15T20:32:17-07,green3,2020-10-16T03:32:17.620Z,View variant,2020-10-15 20:32:17 (PDT),101354.0,6.0,lecture/global-impact,1374.0,5.0,,68973.0,1.0
20,20,209,"{'correct': False, 'submitted_answer': {'0': 'd'}}",2020-10-15T20:33:00-07,blue3,2020-10-16T03:33:00.725Z,Submission,2020-10-15 20:33:00 (PDT),101354.0,6.0,lecture/global-impact,1374.0,5.0,106457.0,68973.0,1.0
21,21,209,,2020-10-15T20:33:00-07,green3,2020-10-16T03:33:00.801Z,View variant,2020-10-15 20:33:00 (PDT),101354.0,6.0,lecture/global-impact,1374.0,5.0,,68973.0,1.0
22,22,209,"{'params': {'b': [{'key': 'a', 'html': '\n        94$_{ 10 }$\n    '}, {'key': 'b', 'html': '\n        92$_{ 10 }$\n    '}, {'key': 'c', 'html': '\n        102$_{ 10 }$\n    '}, {'key': 'd', 'html': '\n        98$_{ 10 }$\n    '}, {'key': 'e', 'html': '\n        100$_{ 10 }$\n    '}, {'key': 'f', 'html': '\n        96$_{ 10 }$\n    '}, {'key': 'g', 'html': '\n        104$_{ 10 }$\n    '}, {'key': 'h', 'html': ' \n        90$_{ 10 }$\n    '}], 'i0': 104, 'i1': 102, 'i2': 100, 'i3': 98, 'i4': 96, 'i5': 94, 'i6': 92, 'Base1': '2', 'Base2': '16', 'Base3': '10', 'Number1': 10, 'Number2': 9, 'solution': '90', 'Converted_Number1': '1010', 'Converted_Number2': '9'}, 'options': {}, 'true_answer': {'b': {'key': 'h', 'html': ' \n        90$_{ 10 }$\n    '}}, 'variant_seed': '1xdwgur'}",2020-10-15T20:33:02-07,gray1,2020-10-16T03:33:02.135Z,New variant,2020-10-15 20:33:02 (PDT),101355.0,7.0,number-multiplication,167.0,6.0,,68974.0,1.0
23,23,209,,2020-10-15T20:33:02-07,green3,2020-10-16T03:33:02.185Z,View variant,2020-10-15 20:33:02 (PDT),101355.0,7.0,number-multiplication,167.0,6.0,,68974.0,1.0
24,24,209,"{'correct': True, 'submitted_answer': {'b': 'h'}}",2020-10-15T20:34:10-07,blue3,2020-10-16T03:34:10.302Z,Submission,2020-10-15 20:34:10 (PDT),101355.0,7.0,number-multiplication,167.0,6.0,106458.0,68974.0,1.0
25,25,209,,2020-10-15T20:34:10-07,green3,2020-10-16T03:34:10.391Z,View variant,2020-10-15 20:34:10 (PDT),101355.0,7.0,number-multiplication,167.0,6.0,,68974.0,1.0
26,26,209,"{'params': {'a': [{'key': 'a', 'html': ' \n            Object-Oriented\n        '}, {'key': 'b', 'html': '\n            Functional\n        '}, {'key': 'c', 'html': '\n            Imperative\n        '}, {'key': 'd', 'html': '\n            Declarative\n        '}], 'b': [{'key': 'a', 'html': '\n            Declarative\n        '}, {'key': 'b', 'html': '\n            Functional\n        '}, {'key': 'c', 'html': '\n            Imperative\n        '}, {'key': 'd', 'html': ' \n            Object-Oriented\n        '}], 'c': [{'key': 'a', 'html': '\n            Imperative\n        '}, {'key': 'b', 'html': '\n            Functional\n        '}, {'key': 'c', 'html': '\n            Declarative\n        '}, {'key': 'd', 'html': ' \n            Object-Oriented\n        '}], 'd': [{'key': 'a', 'html': '\n            Functional\n        '}, {'key': 'b', 'html': '\n            Imperative\n        '}, {'key': 'c', 'html': '\n            Declarative\n        '}, {'key': 'd', 'html': ' \n            Object-Oriented\n        '}], 'Answer1': 'Object-Oriented', 'Answer2': 'Declarative', 'Answer3': 'Imperative', 'Answer4': 'Functional', 'Question1': '<pl-figure file-name=""oop-4.png"" inline=""true"" width=""250""></pl-figure>', 'Question2': '<pl-figure file-name=""declarative-3.png"" inline=""true"" width=""250""></pl-figure>', 'Question3': '<pl-figure file-name=""imperative-4.png"" inline=""true"" width=""250""></pl-figure>', 'Question4': '<pl-figure file-name=""func-1.png"" inline=""true"" width=""250""></pl-figure>'}, 'options': {}, 'true_answer': {'a': {'key': 'a', 'html': ' \n            Object-Oriented\n        '}, 'b': {'key': 'a', 'html': '\n            Declarative\n        '}, 'c': {'key': 'a', 'html': '\n            Imperative\n        '}, 'd': {'key': 'a', 'html': '\n            Functional\n        '}}, 'variant_seed': '1pkd92f'}",2020-10-15T20:34:16-07,gray1,2020-10-16T03:34:16.532Z,New variant,2020-10-15 20:34:16 (PDT),101356.0,8.0,programming-paradigm,168.0,7.0,,68975.0,1.0
27,27,209,,2020-10-15T20:34:16-07,green3,2020-10-16T03:34:16.630Z,View variant,2020-10-15 20:34:16 (PDT),101356.0,8.0,programming-paradigm,168.0,7.0,,68975.0,1.0
28,28,209,"{'correct': False, 'submitted_answer': {'a': 'd', 'b': 'c', 'c': 'd', 'd': 'a'}}",2020-10-15T20:35:40-07,blue3,2020-10-16T03:35:40.261Z,Submission,2020-10-15 20:35:40 (PDT),101356.0,8.0,programming-paradigm,168.0,7.0,106459.0,68975.0,1.0
29,29,209,,2020-10-15T20:35:40-07,green3,2020-10-16T03:35:40.429Z,View variant,2020-10-15 20:35:40 (PDT),101356.0,8.0,programming-paradigm,168.0,7.0,,68975.0,1.0
30,30,209,"{'params': {'a0': '$A - (B \\times C)$', 'a1': '$B^C$', 'a2': '$C - B$', 'a3': '$A - B$', 'a4': '$A - C$', 'a5': '$B \\times C$', 'acc': [{'key': 'a', 'html': 'Error'}, {'key': 'b', 'html': '$A - (B \\times C)$'}, {'key': 'c', 'html': '$C - B$'}, {'key': 'd', 'html': '$A - B$'}, {'key': 'e', 'html': '$B^C$'}, {'key': 'f', 'html': 'The sum of all the numbers from A to B'}, {'key': 'g', 'html': 'Infinite Loop'}, {'key': 'h', 'html': '$B \\times C$'}, {'key': 'i', 'html': '$A - C$'}], 'code': 'minus1.png'}, 'options': {}, 'true_answer': {'acc': {'key': 'b', 'html': '$A - (B \\times C)$'}}, 'variant_seed': 'lv6imq'}",2020-10-15T20:35:41-07,gray1,2020-10-16T03:35:41.648Z,New variant,2020-10-15 20:35:41 (PDT),101357.0,9.0,snap/iteration/mystery-equation-v2,214.0,8.0,,68976.0,1.0
31,31,209,,2020-10-15T20:35:41-07,green3,2020-10-16T03:35:41.702Z,View variant,2020-10-15 20:35:41 (PDT),101357.0,9.0,snap/iteration/mystery-equation-v2,214.0,8.0,,68976.0,1.0
32,32,209,"{'correct': None, 'submitted_answer': {'acc': 'b'}}",2020-10-15T20:37:32-07,blue3,2020-10-16T03:37:32.361Z,Submission,2020-10-15 20:37:32 (PDT),101357.0,9.0,snap/iteration/mystery-equation-v2,214.0,8.0,106465.0,68976.0,1.0
33,33,209,,2020-10-15T20:37:32-07,green3,2020-10-16T03:37:32.447Z,View variant,2020-10-15 20:37:32 (PDT),101357.0,9.0,snap/iteration/mystery-equation-v2,214.0,8.0,,68976.0,1.0
34,34,209,"{'correct': True, 'submitted_answer': {'acc': 'b'}}",2020-10-15T20:37:49-07,blue3,2020-10-16T03:37:49.153Z,Submission,2020-10-15 20:37:49 (PDT),101357.0,9.0,snap/iteration/mystery-equation-v2,214.0,8.0,106467.0,68976.0,1.0
35,35,209,,2020-10-15T20:37:49-07,green3,2020-10-16T03:37:49.238Z,View variant,2020-10-15 20:37:49 (PDT),101357.0,9.0,snap/iteration/mystery-equation-v2,214.0,8.0,,68976.0,1.0
36,36,209,"{'params': {'0': [{'key': 'a', 'html': '<pl-figure file-name=""correct.png"" inline=""true"" width=""450""></pl-figure>'}, {'key': 'b', 'html': '<pl-figure file-name=""list-length-text-L&gt;4.png"" inline=""true"" width=""300""></pl-figure>'}, {'key': 'c', 'html': '<pl-figure file-name=""keep-&gt;4-from-length.png"" inline=""true"" width=""450""></pl-figure>'}, {'key': 'd', 'html': '<pl-figure file-name=""length-text-L&gt;4.png"" inline=""true"" width=""300""></pl-figure>'}, {'key': 'e', 'html': '<pl-figure file-name=""length-L&gt;4.png"" inline=""true"" width=""300""></pl-figure>'}], '1': [{'key': 'a', 'html': '<pl-figure file-name=""map-words-L.png"" inline=""true"" width=""450""></pl-figure>'}, {'key': 'b', 'html': '<pl-figure file-name=""map-list-words-L.png"" inline=""true"" width=""450""></pl-figure>'}, {'key': 'c', 'html': '<pl-figure file-name=""map-L-words.png"" inline=""true"" width=""450""></pl-figure>'}, {'key': 'd', 'html': '<pl-figure file-name=""combine-L-words.png"" inline=""true"" width=""450""></pl-figure>'}, {'key': 'e', 'html': '<pl-figure file-name=""map-words-list-L.png"" inline=""true"" width=""450""></pl-figure>'}]}, 'options': {}, 'true_answer': {'0': {'key': 'a', 'html': '<pl-figure file-name=""correct.png"" inline=""true"" width=""450""></pl-figure>'}, '1': {'key': 'a', 'html': '<pl-figure file-name=""map-words-L.png"" inline=""true"" width=""450""></pl-figure>'}}, 'variant_seed': '1a60huy'}",2020-10-15T20:37:55-07,gray1,2020-10-16T03:37:55.979Z,New variant,2020-10-15 20:37:55 (PDT),101358.0,10.0,snap/HOFs/map-keep,1378.0,9.0,,68979.0,1.0
37,37,209,,2020-10-15T20:37:56-07,green3,2020-10-16T03:37:56.091Z,View variant,2020-10-15 20:37:56 (PDT),101358.0,10.0,snap/HOFs/map-keep,1378.0,9.0,,68979.0,1.0
38,38,209,"{'correct': True, 'submitted_answer': {'0': 'a', '1': 'a'}}",2020-10-15T20:40:03-07,blue3,2020-10-16T03:40:03.963Z,Submission,2020-10-15 20:40:03 (PDT),101358.0,10.0,snap/HOFs/map-keep,1378.0,9.0,106470.0,68979.0,1.0
39,39,209,,2020-10-15T20:40:04-07,green3,2020-10-16T03:40:04.114Z,View variant,2020-10-15 20:40:04 (PDT),101358.0,10.0,snap/HOFs/map-keep,1378.0,9.0,,68979.0,1.0
40,40,209,"{'params': {'4': [{'key': 'a', 'html': '<pl-figure file-name=""word.png"" inline=""true"" width=""50""></pl-figure> cannot be null, <pl-figure file-name=""n.png"" inline=""true"" width=""30""></pl-figure> = 0'}, {'key': 'b', 'html': '<pl-figure file-name=""word.png"" inline=""true"" width=""50""></pl-figure> cannot be null, <pl-figure file-name=""n.png"" inline=""true"" width=""30""></pl-figure> &lt; 0'}, {'key': 'c', 'html': '<pl-figure file-name=""word.png"" inline=""true"" width=""50""></pl-figure> cannot be null, <pl-figure file-name=""n.png"" inline=""true"" width=""30""></pl-figure> &gt; 0'}, {'key': 'd', 'html': '<pl-figure file-name=""word.png"" inline=""true"" width=""50""></pl-figure> cannot be null, <pl-figure file-name=""n.png"" inline=""true"" width=""30""></pl-figure> &#8804; 0'}, {'key': 'e', 'html': '<pl-figure file-name=""word.png"" inline=""true"" width=""50""></pl-figure> cannot be null, <pl-figure file-name=""n.png"" inline=""true"" width=""30""></pl-figure> &#8805; 0'}, {'key': 'f', 'html': '<pl-figure file-name=""word.png"" inline=""true"" width=""50""></pl-figure> can be anything, <pl-figure file-name=""n.png"" inline=""true"" width=""30""></pl-figure> = 0'}, {'key': 'g', 'html': '<pl-figure file-name=""word.png"" inline=""true"" width=""50""></pl-figure> can be anything, <pl-figure file-name=""n.png"" inline=""true"" width=""30""></pl-figure> &lt; 0'}, {'key': 'h', 'html': '<pl-figure file-name=""word.png"" inline=""true"" width=""50""></pl-figure> can be anything, <pl-figure file-name=""n.png"" inline=""true"" width=""30""></pl-figure> &gt; 0'}, {'key': 'i', 'html': '<pl-figure file-name=""word.png"" inline=""true"" width=""50""></pl-figure> can be anything, <pl-figure file-name=""n.png"" inline=""true"" width=""30""></pl-figure> &#8804; 0'}, {'key': 'j', 'html': '<pl-figure file-name=""word.png"" inline=""true"" width=""50""></pl-figure> can be anything, <pl-figure file-name=""n.png"" inline=""true"" width=""30""></pl-figure> &#8805; 0'}]}, 'options': {}, 'true_answer': {'1': '1CAL1', '2': '21CAL12', '4': {'key': 'j', 'html': '<pl-figure file-name=""word.png"" inline=""true"" width=""50""></pl-figure> can be anything, <pl-figure file-name=""n.png"" inline=""true"" width=""30""></pl-figure> &#8805; 0'}, '3A': '80079', '3B': '99800'}, 'variant_seed': '1kuqde0'}",2020-10-15T20:40:25-07,gray1,2020-10-16T03:40:25.250Z,New variant,2020-10-15 20:40:25 (PDT),101359.0,12.0,snap/recursion/magical-mystery/v2,1382.0,10.0,,68980.0,1.0
41,41,209,,2020-10-15T20:40:25-07,green3,2020-10-16T03:40:25.444Z,View variant,2020-10-15 20:40:25 (PDT),101359.0,12.0,snap/recursion/magical-mystery/v2,1382.0,10.0,,68980.0,1.0
42,42,209,"{'correct': None, 'submitted_answer': {'1': '1CAL1', '2': '21CAL12', '4': 'j', '3A': '800799798797796', '3B': '796797798799800'}}",2020-10-15T20:44:35-07,blue3,2020-10-16T03:44:35.132Z,Submission,2020-10-15 20:44:35 (PDT),101359.0,12.0,snap/recursion/magical-mystery/v2,1382.0,10.0,106494.0,68980.0,1.0
43,43,209,,2020-10-15T20:44:35-07,green3,2020-10-16T03:44:35.349Z,View variant,2020-10-15 20:44:35 (PDT),101359.0,12.0,snap/recursion/magical-mystery/v2,1382.0,10.0,,68980.0,1.0
44,44,209,"{'correct': True, 'submitted_answer': {'1': '1CAL1', '2': '21CAL12', '4': 'j', '3A': '80079', '3B': '99800'}}",2020-10-15T20:45:26-07,blue3,2020-10-16T03:45:26.719Z,Submission,2020-10-15 20:45:26 (PDT),101359.0,12.0,snap/recursion/magical-mystery/v2,1382.0,10.0,106497.0,68980.0,1.0
45,45,209,,2020-10-15T20:45:27-07,green3,2020-10-16T03:45:27.019Z,View variant,2020-10-15 20:45:27 (PDT),101359.0,12.0,snap/recursion/magical-mystery/v2,1382.0,10.0,,68980.0,1.0
46,46,209,"{'params': {'1': [{'key': 'a', 'html': 'The elements of <pl-figure file-name=""data.png"" inline=""true"" width=""50""></pl-figure> whose value matches the index'}, {'key': 'b', 'html': 'The elements of <pl-figure file-name=""data.png"" inline=""true"" width=""50""></pl-figure> reversed'}, {'key': 'c', 'html': 'Sorted elements of <pl-figure file-name=""data.png"" inline=""true"" width=""50""></pl-figure> in <i>ascending</i> order'}, {'key': 'd', 'html': 'The elements of <pl-figure file-name=""data.png"" inline=""true"" width=""50""></pl-figure> shuffled randomly'}, {'key': 'e', 'html': 'The elements of <pl-figure file-name=""data.png"" inline=""true"" width=""50""></pl-figure> whose value matches the <i>reverse index</i> (i.e., the last element had an index of 1, the next-to-last element had an index of 2, etc.)'}], '2': [{'key': 'a', 'html': 'The <i>smallest</i> index, i.e., 1.'}, {'key': 'b', 'html': 'The element at the <i>smallest</i> index that is also in <pl-figure file-name=""data.png"" inline=""true"" width=""50""></pl-figure>.'}, {'key': 'c', 'html': 'The element at the <i>largest</i> index that is also in <pl-figure file-name=""data.png"" inline=""true"" width=""50""></pl-figure>.'}, {'key': 'd', 'html': 'The <i>smallest</i> index that is in <pl-figure file-name=""data.png"" inline=""true"" width=""50""></pl-figure>.'}, {'key': 'e', 'html': 'The the <i>largest</i> index, i.e., the length of <pl-figure file-name=""data.png"" inline=""true"" width=""50""></pl-figure>.'}], '3': [{'key': 'a', 'html': 'The elements of <pl-figure file-name=""A.png"" inline=""true"" width=""30""></pl-figure>'}, {'key': 'b', 'html': 'The elements that are in both <pl-figure file-name=""A.png"" inline=""true"" width=""30""></pl-figure> and <pl-figure file-name=""B.png"" inline=""true"" width=""30""></pl-figure>'}, {'key': 'c', 'html': 'The elements of <pl-figure file-name=""A.png"" inline=""true"" width=""30""></pl-figure> that are not in <pl-figure file-name=""B.png"" inline=""true"" width=""30""></pl-figure>'}, {'key': 'd', 'html': 'The elements that are in either <pl-figure file-name=""A.png"" inline=""true"" width=""30""></pl-figure> or <pl-figure file-name=""B.png"" inline=""true"" width=""30""></pl-figure>'}, {'key': 'e', 'html': 'The elements of <pl-figure file-name=""B.png"" inline=""true"" width=""30""></pl-figure>'}], '4': [{'key': 'a', 'html': 'have no false values'}, {'key': 'b', 'html': 'have no true values'}, {'key': 'c', 'html': 'are all false'}, {'key': 'd', 'html': 'have any true values'}, {'key': 'e', 'html': 'are not all false'}], '5': [{'key': 'a', 'html': 'The words with lengths <i>at most as</i> large as their indices. &#8804;'}, {'key': 'b', 'html': 'The words with lengths <i>at least as large</i> as their indices. &#8805;'}, {'key': 'c', 'html': 'The words with lengths <i>larger than</i> their indices. &gt;'}, {'key': 'd', 'html': 'The words with lengths <i>smaller than</i> their indices. &lt;'}, {'key': 'e', 'html': 'The words with lengths <i>exactly as large as</i> their indices. ='}]}, 'options': {}, 'true_answer': {'1': {'key': 'b', 'html': 'The elements of <pl-figure file-name=""data.png"" inline=""true"" width=""50""></pl-figure> reversed'}, '2': {'key': 'b', 'html': 'The element at the <i>smallest</i> index that is also in <pl-figure file-name=""data.png"" inline=""true"" width=""50""></pl-figure>.'}, '3': {'key': 'b', 'html': 'The elements that are in both <pl-figure file-name=""A.png"" inline=""true"" width=""30""></pl-figure> and <pl-figure file-name=""B.png"" inline=""true"" width=""30""></pl-figure>'}, '4': [{'key': 'b', 'html': 'have no true values'}, {'key': 'c', 'html': 'are all false'}], '5': {'key': 'b', 'html': 'The words with lengths <i>at least as large</i> as their indices. &#8805;'}}, 'variant_seed': '17y3wen'}",2020-10-15T20:45:54-07,gray1,2020-10-16T03:45:54.551Z,New variant,2020-10-15 20:45:54 (PDT),101360.0,13.0,snap/HOFs/map-keep-combine,1379.0,11.0,,68986.0,1.0
47,47,209,,2020-10-15T20:45:54-07,green3,2020-10-16T03:45:54.711Z,View variant,2020-10-15 20:45:54 (PDT),101360.0,13.0,snap/HOFs/map-keep-combine,1379.0,11.0,,68986.0,1.0
48,48,209,"{'correct': True, 'submitted_answer': {'1': 'b', '2': 'b', '3': 'b', '4': ['b', 'c'], '5': 'b'}}",2020-10-15T20:57:21-07,blue3,2020-10-16T03:57:21.027Z,Submission,2020-10-15 20:57:21 (PDT),101360.0,13.0,snap/HOFs/map-keep-combine,1379.0,11.0,106561.0,68986.0,1.0
49,49,209,,2020-10-15T20:57:21-07,green3,2020-10-16T03:57:21.264Z,View variant,2020-10-15 20:57:21 (PDT),101360.0,13.0,snap/HOFs/map-keep-combine,1379.0,11.0,,68986.0,1.0
50,50,209,"{'params': {'1': [{'key': 'a', 'html': 'Exponential'}, {'key': 'b', 'html': 'Quadratic'}, {'key': 'c', 'html': 'Linear'}, {'key': 'd', 'html': 'Logarithmic'}, {'key': 'e', 'html': 'Constant'}], '2': [{'key': 'a', 'html': 'Exponential'}, {'key': 'b', 'html': 'Quadratic'}, {'key': 'c', 'html': 'Linear'}, {'key': 'd', 'html': 'Logarithmic'}, {'key': 'e', 'html': 'Constant'}], '3': [{'key': 'a', 'html': 'Exponential'}, {'key': 'b', 'html': 'Quadratic'}, {'key': 'c', 'html': 'Linear'}, {'key': 'd', 'html': 'Logarithmic'}, {'key': 'e', 'html': 'Constant'}], '4': [{'key': 'a', 'html': 'Exponential'}, {'key': 'b', 'html': 'Quadratic'}, {'key': 'c', 'html': 'Linear'}, {'key': 'd', 'html': 'Logarithmic'}, {'key': 'e', 'html': 'Constant'}], '5': [{'key': 'a', 'html': 'Exponential'}, {'key': 'b', 'html': 'Quadratic'}, {'key': 'c', 'html': 'Linear'}, {'key': 'd', 'html': 'Logarithmic'}, {'key': 'e', 'html': 'Constant'}]}, 'options': {}, 'true_answer': {'1': {'key': 'b', 'html': 'Quadratic'}, '2': {'key': 'b', 'html': 'Quadratic'}, '3': {'key': 'e', 'html': 'Constant'}, '4': {'key': 'c', 'html': 'Linear'}, '5': {'key': 'd', 'html': 'Logarithmic'}}, 'variant_seed': 'ij5ls1'}",2020-10-15T20:57:26-07,gray1,2020-10-16T03:57:26.875Z,New variant,2020-10-15 20:57:26 (PDT),101361.0,14.0,snap/complexity,1377.0,12.0,,68994.0,1.0
51,51,209,,2020-10-15T20:57:26-07,green3,2020-10-16T03:57:26.973Z,View variant,2020-10-15 20:57:26 (PDT),101361.0,14.0,snap/complexity,1377.0,12.0,,68994.0,1.0
52,52,209,"{'correct': True, 'submitted_answer': {'1': 'b', '2': 'b', '3': 'e', '4': 'c', '5': 'd'}}",2020-10-15T21:01:26-07,blue3,2020-10-16T04:01:26.738Z,Submission,2020-10-15 21:01:26 (PDT),101361.0,14.0,snap/complexity,1377.0,12.0,106577.0,68994.0,1.0
53,53,209,,2020-10-15T21:01:26-07,green3,2020-10-16T04:01:26.911Z,View variant,2020-10-15 21:01:26 (PDT),101361.0,14.0,snap/complexity,1377.0,12.0,,68994.0,1.0
54,54,209,"{'params': {'c1': [{'key': 'a', 'html': 'True'}, {'key': 'b', 'html': 'False'}], 'c2': [{'key': 'a', 'html': 'True'}, {'key': 'b', 'html': 'False'}], 'c3': [{'key': 'a', 'html': 'True'}, {'key': 'b', 'html': 'False'}], 'turn': 'left', 'direction': 'right'}, 'options': {}, 'true_answer': {'a7': 'checked', 'b6': 'checked', 'c1': {'key': 'a', 'html': 'True'}, 'c2': {'key': 'a', 'html': 'True'}, 'c3': {'key': 'b', 'html': 'False'}, 'a11': 'checked', 'b12': 'checked', 'b16': 'checked'}, 'variant_seed': '7ts7yr'}",2020-10-15T21:01:37-07,gray1,2020-10-16T04:01:37.698Z,New variant,2020-10-15 21:01:37 (PDT),101362.0,15.0,snap/logical-procedures/roboto,1380.0,13.0,,69000.0,1.0
