,Unnamed: 0,Random_Id,data,date_iso8601,event_color,event_date,event_name,formatted_date,instance_question_id,instructor_question_number,qid,question_id,student_question_number,submission_id,variant_id,variant_number
16,16,149,"{'params': {'0': [{'key': 'a', 'html': 'If <pl-figure file-name=""remove-duplicates.png"" inline=""true"" width=""170""></pl-figure> had been written as a command block, it would have been easier to test'}, {'key': 'b', 'html': 'Monolithic code is easy to read'}, {'key': 'c', 'html': 'If you adhere to good abstractions and proper functional decomposition, you’ll end up with monolithic code'}, {'key': 'd', 'html': 'Proving algorithms correct is only possible through mathematical formalism'}, {'key': 'e', 'html': 'None of the above'}]}, 'options': {}, 'true_answer': {'0': {'key': 'd', 'html': 'Proving algorithms correct is only possible through mathematical formalism'}}, 'variant_seed': 'cgsu68'}",2020-10-18T21:01:09-07,gray1,2020-10-19T04:01:09.591Z,New variant,2020-10-18 21:01:09 (PDT),119391.0,5.0,lecture/testing+2048,1375.0,5.0,,75698.0,1.0
17,17,149,,2020-10-18T21:01:09-07,green3,2020-10-19T04:01:09.643Z,View variant,2020-10-18 21:01:09 (PDT),119391.0,5.0,lecture/testing+2048,1375.0,5.0,,75698.0,1.0
18,18,149,"{'correct': None, 'submitted_answer': {'0': 'e'}}",2020-10-18T21:01:42-07,blue3,2020-10-19T04:01:42.315Z,Submission,2020-10-18 21:01:42 (PDT),119391.0,5.0,lecture/testing+2048,1375.0,5.0,117934.0,75698.0,1.0
19,19,149,,2020-10-18T21:01:42-07,green3,2020-10-19T04:01:42.415Z,View variant,2020-10-18 21:01:42 (PDT),119391.0,5.0,lecture/testing+2048,1375.0,5.0,,75698.0,1.0
20,20,149,"{'params': {'0': [{'key': 'a', 'html': 'PManaging SETI@Home is hard because people&#x27;s computers die mid-computation and may never complete a workload.'}, {'key': 'b', 'html': 'According to Prof Brian Harvey, Word Processing is the most important use of computers in education so far.'}, {'key': 'c', 'html': 'Self-driving cars is the most significant assistive technology available today.'}, {'key': 'd', 'html': 'According to Prof Brian Harvey, Web Search is the most important use of computers in education so far.'}, {'key': 'e', 'html': 'None of the above'}]}, 'options': {}, 'true_answer': {'0': {'key': 'a', 'html': 'PManaging SETI@Home is hard because people&#x27;s computers die mid-computation and may never complete a workload.'}}, 'variant_seed': '1cpuup6'}",2020-10-18T21:01:46-07,gray1,2020-10-19T04:01:46.693Z,New variant,2020-10-18 21:01:46 (PDT),119392.0,6.0,lecture/global-impact,1374.0,6.0,,75699.0,1.0
21,21,149,,2020-10-18T21:01:46-07,green3,2020-10-19T04:01:46.736Z,View variant,2020-10-18 21:01:46 (PDT),119392.0,6.0,lecture/global-impact,1374.0,6.0,,75699.0,1.0
22,22,149,"{'correct': None, 'submitted_answer': {'0': 'c'}}",2020-10-18T21:02:10-07,blue3,2020-10-19T04:02:10.241Z,Submission,2020-10-18 21:02:10 (PDT),119392.0,6.0,lecture/global-impact,1374.0,6.0,117936.0,75699.0,1.0
23,23,149,,2020-10-18T21:02:10-07,green3,2020-10-19T04:02:10.333Z,View variant,2020-10-18 21:02:10 (PDT),119392.0,6.0,lecture/global-impact,1374.0,6.0,,75699.0,1.0
24,24,149,"{'params': {'b': [{'key': 'a', 'html': '\n        101100$_{ 2 }$\n    '}, {'key': 'b', 'html': '\n        110110$_{ 2 }$\n    '}, {'key': 'c', 'html': '\n        110000$_{ 2 }$\n    '}, {'key': 'd', 'html': '\n        111000$_{ 2 }$\n    '}, {'key': 'e', 'html': ' \n        110010$_{ 2 }$\n    '}, {'key': 'f', 'html': '\n        110100$_{ 2 }$\n    '}, {'key': 'g', 'html': '\n        101110$_{ 2 }$\n    '}, {'key': 'h', 'html': '\n        111010$_{ 2 }$\n    '}], 'i0': '111010', 'i1': '111000', 'i2': '110110', 'i3': '110100', 'i4': '110000', 'i5': '101110', 'i6': '101100', 'Base1': '16', 'Base2': '10', 'Base3': '2', 'Number1': 10, 'Number2': 5, 'solution': '110010', 'Converted_Number1': 'A', 'Converted_Number2': 5}, 'options': {}, 'true_answer': {'b': {'key': 'e', 'html': ' \n        110010$_{ 2 }$\n    '}}, 'variant_seed': '1x3ymt0'}",2020-10-18T21:02:12-07,gray1,2020-10-19T04:02:12.631Z,New variant,2020-10-18 21:02:12 (PDT),119393.0,7.0,number-multiplication,167.0,7.0,,75700.0,1.0
25,25,149,,2020-10-18T21:02:12-07,green3,2020-10-19T04:02:12.684Z,View variant,2020-10-18 21:02:12 (PDT),119393.0,7.0,number-multiplication,167.0,7.0,,75700.0,1.0
26,26,149,"{'correct': True, 'submitted_answer': {'b': 'e'}}",2020-10-18T21:03:33-07,blue3,2020-10-19T04:03:33.403Z,Submission,2020-10-18 21:03:33 (PDT),119393.0,7.0,number-multiplication,167.0,7.0,117945.0,75700.0,1.0
27,27,149,,2020-10-18T21:03:33-07,green3,2020-10-19T04:03:33.501Z,View variant,2020-10-18 21:03:33 (PDT),119393.0,7.0,number-multiplication,167.0,7.0,,75700.0,1.0
28,28,149,"{'params': {'a': [{'key': 'a', 'html': '\n            Imperative\n        '}, {'key': 'b', 'html': '\n            Functional\n        '}, {'key': 'c', 'html': '\n            Object-Oriented\n        '}, {'key': 'd', 'html': ' \n            Declarative\n        '}], 'b': [{'key': 'a', 'html': ' \n            Declarative\n        '}, {'key': 'b', 'html': '\n            Functional\n        '}, {'key': 'c', 'html': '\n            Object-Oriented\n        '}, {'key': 'd', 'html': '\n            Imperative\n        '}], 'c': [{'key': 'a', 'html': ' \n            Declarative\n        '}, {'key': 'b', 'html': '\n            Functional\n        '}, {'key': 'c', 'html': '\n            Imperative\n        '}, {'key': 'd', 'html': '\n            Object-Oriented\n        '}], 'd': [{'key': 'a', 'html': ' \n            Declarative\n        '}, {'key': 'b', 'html': '\n            Object-Oriented\n        '}, {'key': 'c', 'html': '\n            Imperative\n        '}, {'key': 'd', 'html': '\n            Functional\n        '}], 'Answer1': 'Declarative', 'Answer2': 'Imperative', 'Answer3': 'Object-Oriented', 'Answer4': 'Functional', 'Question1': '<pl-figure file-name=""declarative-1.png"" inline=""true"" width=""250""></pl-figure>', 'Question2': '<pl-figure file-name=""imperative-3.png"" inline=""true"" width=""250""></pl-figure>', 'Question3': '<pl-figure file-name=""oop-1.png"" inline=""true"" width=""250""></pl-figure>', 'Question4': '<pl-figure file-name=""func-2.png"" inline=""true"" width=""250""></pl-figure>'}, 'options': {}, 'true_answer': {'a': {'key': 'd', 'html': ' \n            Declarative\n        '}, 'b': {'key': 'd', 'html': '\n            Imperative\n        '}, 'c': {'key': 'd', 'html': '\n            Object-Oriented\n        '}, 'd': {'key': 'd', 'html': '\n            Functional\n        '}}, 'variant_seed': '1sbfaea'}",2020-10-18T21:03:36-07,gray1,2020-10-19T04:03:36.338Z,New variant,2020-10-18 21:03:36 (PDT),119394.0,8.0,programming-paradigm,168.0,8.0,,75704.0,1.0
29,29,149,,2020-10-18T21:03:36-07,green3,2020-10-19T04:03:36.436Z,View variant,2020-10-18 21:03:36 (PDT),119394.0,8.0,programming-paradigm,168.0,8.0,,75704.0,1.0
30,30,149,"{'correct': True, 'submitted_answer': {'a': 'd', 'b': 'd', 'c': 'd', 'd': 'd'}}",2020-10-18T21:03:49-07,blue3,2020-10-19T04:03:49.862Z,Submission,2020-10-18 21:03:49 (PDT),119394.0,8.0,programming-paradigm,168.0,8.0,117950.0,75704.0,1.0
31,31,149,,2020-10-18T21:03:50-07,green3,2020-10-19T04:03:50.025Z,View variant,2020-10-18 21:03:50 (PDT),119394.0,8.0,programming-paradigm,168.0,8.0,,75704.0,1.0
32,32,149,"{'params': {'a0': '$A \\times B^B$', 'a1': '$A \\times A^B$', 'a2': '$A \\times B^2$', 'a3': '$B^2$', 'a4': '$A^B$', 'a5': '$A \\times B^A$', 'acc': [{'key': 'a', 'html': '$B^2$'}, {'key': 'b', 'html': '$A^B$'}, {'key': 'c', 'html': 'Error'}, {'key': 'd', 'html': '$A \\times B^2$'}, {'key': 'e', 'html': '$A \\times B^A$'}, {'key': 'f', 'html': '$A \\times B^B$'}, {'key': 'g', 'html': 'The sum of all the numbers from A to B'}, {'key': 'h', 'html': '$A \\times A^B$'}, {'key': 'i', 'html': 'Infinite Loop'}], 'code': 'times1.png'}, 'options': {}, 'true_answer': {'acc': {'key': 'f', 'html': '$A \\times B^B$'}}, 'variant_seed': '17p5csn'}",2020-10-18T21:03:51-07,gray1,2020-10-19T04:03:51.901Z,New variant,2020-10-18 21:03:51 (PDT),119395.0,9.0,snap/iteration/mystery-equation-v2,214.0,9.0,,75707.0,1.0
33,33,149,,2020-10-18T21:03:51-07,green3,2020-10-19T04:03:51.957Z,View variant,2020-10-18 21:03:51 (PDT),119395.0,9.0,snap/iteration/mystery-equation-v2,214.0,9.0,,75707.0,1.0
34,34,149,"{'correct': True, 'submitted_answer': {'acc': 'f'}}",2020-10-18T21:04:26-07,blue3,2020-10-19T04:04:26.290Z,Submission,2020-10-18 21:04:26 (PDT),119395.0,9.0,snap/iteration/mystery-equation-v2,214.0,9.0,117954.0,75707.0,1.0
35,35,149,,2020-10-18T21:04:26-07,green3,2020-10-19T04:04:26.386Z,View variant,2020-10-18 21:04:26 (PDT),119395.0,9.0,snap/iteration/mystery-equation-v2,214.0,9.0,,75707.0,1.0
36,36,149,"{'params': {'0': [{'key': 'a', 'html': '<pl-figure file-name=""length-text-L&gt;4.png"" inline=""true"" width=""300""></pl-figure>'}, {'key': 'b', 'html': '<pl-figure file-name=""map-length&gt;4.png"" inline=""true"" width=""450""></pl-figure>'}, {'key': 'c', 'html': '<pl-figure file-name=""combine-L-length.png"" inline=""true"" width=""450""></pl-figure>'}, {'key': 'd', 'html': '<pl-figure file-name=""length-list-L&gt;4.png"" inline=""true"" width=""300""></pl-figure>'}, {'key': 'e', 'html': '<pl-figure file-name=""correct.png"" inline=""true"" width=""450""></pl-figure>'}], '1': [{'key': 'a', 'html': '<pl-figure file-name=""map-L-words.png"" inline=""true"" width=""450""></pl-figure>'}, {'key': 'b', 'html': '<pl-figure file-name=""map-list-words-L.png"" inline=""true"" width=""450""></pl-figure>'}, {'key': 'c', 'html': '<pl-figure file-name=""keep-words-L.png"" inline=""true"" width=""450""></pl-figure>'}, {'key': 'd', 'html': '<pl-figure file-name=""map-words-list-L.png"" inline=""true"" width=""450""></pl-figure>'}, {'key': 'e', 'html': '<pl-figure file-name=""map-words-L.png"" inline=""true"" width=""450""></pl-figure>'}]}, 'options': {}, 'true_answer': {'0': {'key': 'e', 'html': '<pl-figure file-name=""correct.png"" inline=""true"" width=""450""></pl-figure>'}, '1': {'key': 'e', 'html': '<pl-figure file-name=""map-words-L.png"" inline=""true"" width=""450""></pl-figure>'}}, 'variant_seed': '1bgs78j'}",2020-10-18T21:04:29-07,gray1,2020-10-19T04:04:29.139Z,New variant,2020-10-18 21:04:29 (PDT),119396.0,10.0,snap/HOFs/map-keep,1378.0,10.0,,75709.0,1.0
37,37,149,,2020-10-18T21:04:29-07,green3,2020-10-19T04:04:29.253Z,View variant,2020-10-18 21:04:29 (PDT),119396.0,10.0,snap/HOFs/map-keep,1378.0,10.0,,75709.0,1.0
38,38,149,"{'correct': True, 'submitted_answer': {'0': 'e', '1': 'e'}}",2020-10-18T21:06:20-07,blue3,2020-10-19T04:06:20.496Z,Submission,2020-10-18 21:06:20 (PDT),119396.0,10.0,snap/HOFs/map-keep,1378.0,10.0,117966.0,75709.0,1.0
39,39,149,,2020-10-18T21:06:20-07,green3,2020-10-19T04:06:20.667Z,View variant,2020-10-18 21:06:20 (PDT),119396.0,10.0,snap/HOFs/map-keep,1378.0,10.0,,75709.0,1.0
40,40,149,"{'params': {'4': [{'key': 'a', 'html': '<pl-figure file-name=""word.png"" inline=""true"" width=""50""></pl-figure> cannot be an empty word (length 0), <pl-figure file-name=""n.png"" inline=""true"" width=""30""></pl-figure> = 0'}, {'key': 'b', 'html': '<pl-figure file-name=""word.png"" inline=""true"" width=""50""></pl-figure> cannot be an empty word (length 0), <pl-figure file-name=""n.png"" inline=""true"" width=""30""></pl-figure> &lt; 0'}, {'key': 'c', 'html': '<pl-figure file-name=""word.png"" inline=""true"" width=""50""></pl-figure> cannot be an empty word (length 0), <pl-figure file-name=""n.png"" inline=""true"" width=""30""></pl-figure> &gt; 0'}, {'key': 'd', 'html': '<pl-figure file-name=""word.png"" inline=""true"" width=""50""></pl-figure> cannot be an empty word (length 0), <pl-figure file-name=""n.png"" inline=""true"" width=""30""></pl-figure> &#8804; 0'}, {'key': 'e', 'html': '<pl-figure file-name=""word.png"" inline=""true"" width=""50""></pl-figure> cannot be an empty word (length 0), <pl-figure file-name=""n.png"" inline=""true"" width=""30""></pl-figure> &#8805; 0'}, {'key': 'f', 'html': '<pl-figure file-name=""word.png"" inline=""true"" width=""50""></pl-figure> can be anything, <pl-figure file-name=""n.png"" inline=""true"" width=""30""></pl-figure> = 0'}, {'key': 'g', 'html': '<pl-figure file-name=""word.png"" inline=""true"" width=""50""></pl-figure> can be anything, <pl-figure file-name=""n.png"" inline=""true"" width=""30""></pl-figure> &lt; 0'}, {'key': 'h', 'html': '<pl-figure file-name=""word.png"" inline=""true"" width=""50""></pl-figure> can be anything, <pl-figure file-name=""n.png"" inline=""true"" width=""30""></pl-figure> &gt; 0'}, {'key': 'i', 'html': '<pl-figure file-name=""word.png"" inline=""true"" width=""50""></pl-figure> can be anything, <pl-figure file-name=""n.png"" inline=""true"" width=""30""></pl-figure> &#8804; 0'}, {'key': 'j', 'html': '<pl-figure file-name=""word.png"" inline=""true"" width=""50""></pl-figure> can be anything, <pl-figure file-name=""n.png"" inline=""true"" width=""30""></pl-figure> &#8805; 0'}]}, 'options': {}, 'true_answer': {'1': '1CAL1', '2': '21CAL12', '4': {'key': 'j', 'html': '<pl-figure file-name=""word.png"" inline=""true"" width=""50""></pl-figure> can be anything, <pl-figure file-name=""n.png"" inline=""true"" width=""30""></pl-figure> &#8805; 0'}, '3A': '80079', '3B': '99800'}, 'variant_seed': '1dzjc3o'}",2020-10-18T21:06:26-07,gray1,2020-10-19T04:06:26.894Z,New variant,2020-10-18 21:06:26 (PDT),119397.0,12.0,snap/recursion/magical-mystery/v2,1382.0,11.0,,75722.0,1.0
41,41,149,,2020-10-18T21:06:27-07,green3,2020-10-19T04:06:27.052Z,View variant,2020-10-18 21:06:27 (PDT),119397.0,12.0,snap/recursion/magical-mystery/v2,1382.0,11.0,,75722.0,1.0
42,42,149,"{'correct': None, 'submitted_answer': {'1': '1CAL1', '2': '21CAL12', '4': 'e', '3A': '80079', '3B': '99800'}}",2020-10-18T21:08:56-07,blue3,2020-10-19T04:08:56.118Z,Submission,2020-10-18 21:08:56 (PDT),119397.0,12.0,snap/recursion/magical-mystery/v2,1382.0,11.0,117977.0,75722.0,1.0
43,43,149,,2020-10-18T21:08:56-07,green3,2020-10-19T04:08:56.348Z,View variant,2020-10-18 21:08:56 (PDT),119397.0,12.0,snap/recursion/magical-mystery/v2,1382.0,11.0,,75722.0,1.0
44,44,149,"{'params': {'1': [{'key': 'a', 'html': 'The numbers from 1 to the length of <pl-figure file-name=""data.png"" inline=""true"" width=""50""></pl-figure> in <i>descending</i> order'}, {'key': 'b', 'html': 'The elements of <pl-figure file-name=""data.png"" inline=""true"" width=""50""></pl-figure> whose value matches the index'}, {'key': 'c', 'html': 'Sorted elements of <pl-figure file-name=""data.png"" inline=""true"" width=""50""></pl-figure> in <i>ascending</i> order'}, {'key': 'd', 'html': 'Sorted elements of <pl-figure file-name=""data.png"" inline=""true"" width=""50""></pl-figure> in <i>descending</i> order'}, {'key': 'e', 'html': 'The elements of <pl-figure file-name=""data.png"" inline=""true"" width=""50""></pl-figure> reversed'}], '2': [{'key': 'a', 'html': 'The <i>smallest</i> index that is in <pl-figure file-name=""data.png"" inline=""true"" width=""50""></pl-figure>.'}, {'key': 'b', 'html': 'The <i>largest</i> index that is in <pl-figure file-name=""data.png"" inline=""true"" width=""50""></pl-figure>.'}, {'key': 'c', 'html': 'The <i>smallest</i> index, i.e., 1.'}, {'key': 'd', 'html': 'The element at the <i>largest</i> index that is also in <pl-figure file-name=""data.png"" inline=""true"" width=""50""></pl-figure>.'}, {'key': 'e', 'html': 'The element at the <i>smallest</i> index that is also in <pl-figure file-name=""data.png"" inline=""true"" width=""50""></pl-figure>.'}], '3': [{'key': 'a', 'html': 'The elements that are in either <pl-figure file-name=""A.png"" inline=""true"" width=""30""></pl-figure> or <pl-figure file-name=""B.png"" inline=""true"" width=""30""></pl-figure>'}, {'key': 'b', 'html': 'The elements of <pl-figure file-name=""B.png"" inline=""true"" width=""30""></pl-figure> that are not in <pl-figure file-name=""A.png"" inline=""true"" width=""30""></pl-figure>'}, {'key': 'c', 'html': 'The elements of <pl-figure file-name=""A.png"" inline=""true"" width=""30""></pl-figure>'}, {'key': 'd', 'html': 'The elements of <pl-figure file-name=""A.png"" inline=""true"" width=""30""></pl-figure> that are not in <pl-figure file-name=""B.png"" inline=""true"" width=""30""></pl-figure>'}, {'key': 'e', 'html': 'The elements that are in both <pl-figure file-name=""A.png"" inline=""true"" width=""30""></pl-figure> and <pl-figure file-name=""B.png"" inline=""true"" width=""30""></pl-figure>'}], '4': [{'key': 'a', 'html': 'are all false'}, {'key': 'b', 'html': 'have any true values'}, {'key': 'c', 'html': 'have any false values'}, {'key': 'd', 'html': 'have no true values'}, {'key': 'e', 'html': 'are not all false'}], '5': [{'key': 'a', 'html': 'The words with lengths <i>at most as</i> large as their indices. &#8804;'}, {'key': 'b', 'html': 'The words with lengths <i>larger than</i> their indices. &gt;'}, {'key': 'c', 'html': 'The words with lengths <i>exactly as large as</i> their indices. ='}, {'key': 'd', 'html': 'The words with lengths <i>at least as large</i> as their indices. &#8805;'}, {'key': 'e', 'html': 'The words with lengths <i>smaller than</i> their indices. &lt;'}]}, 'options': {}, 'true_answer': {'1': {'key': 'e', 'html': 'The elements of <pl-figure file-name=""data.png"" inline=""true"" width=""50""></pl-figure> reversed'}, '2': {'key': 'e', 'html': 'The element at the <i>smallest</i> index that is also in <pl-figure file-name=""data.png"" inline=""true"" width=""50""></pl-figure>.'}, '3': {'key': 'e', 'html': 'The elements that are in both <pl-figure file-name=""A.png"" inline=""true"" width=""30""></pl-figure> and <pl-figure file-name=""B.png"" inline=""true"" width=""30""></pl-figure>'}, '4': [{'key': 'a', 'html': 'are all false'}, {'key': 'd', 'html': 'have no true values'}], '5': {'key': 'd', 'html': 'The words with lengths <i>at least as large</i> as their indices. &#8805;'}}, 'variant_seed': '11t3gw1'}",2020-10-18T21:09:08-07,gray1,2020-10-19T04:09:08.788Z,New variant,2020-10-18 21:09:08 (PDT),119398.0,13.0,snap/HOFs/map-keep-combine,1379.0,12.0,,75728.0,1.0
45,45,149,,2020-10-18T21:09:08-07,green3,2020-10-19T04:09:08.973Z,View variant,2020-10-18 21:09:08 (PDT),119398.0,13.0,snap/HOFs/map-keep-combine,1379.0,12.0,,75728.0,1.0
46,46,149,"{'correct': None, 'submitted_answer': {'1': 'e', '2': 'a', '3': 'e', '4': ['a', 'd'], '5': 'd'}}",2020-10-18T21:14:17-07,blue3,2020-10-19T04:14:17.111Z,Submission,2020-10-18 21:14:17 (PDT),119398.0,13.0,snap/HOFs/map-keep-combine,1379.0,12.0,118007.0,75728.0,1.0
47,47,149,,2020-10-18T21:14:17-07,green3,2020-10-19T04:14:17.356Z,View variant,2020-10-18 21:14:17 (PDT),119398.0,13.0,snap/HOFs/map-keep-combine,1379.0,12.0,,75728.0,1.0
48,48,149,"{'params': {'1': [{'key': 'a', 'html': 'Exponential'}, {'key': 'b', 'html': 'Quadratic'}, {'key': 'c', 'html': 'Linear'}, {'key': 'd', 'html': 'Logarithmic'}, {'key': 'e', 'html': 'Constant'}], '2': [{'key': 'a', 'html': 'Exponential'}, {'key': 'b', 'html': 'Quadratic'}, {'key': 'c', 'html': 'Linear'}, {'key': 'd', 'html': 'Logarithmic'}, {'key': 'e', 'html': 'Constant'}], '3': [{'key': 'a', 'html': 'Exponential'}, {'key': 'b', 'html': 'Quadratic'}, {'key': 'c', 'html': 'Linear'}, {'key': 'd', 'html': 'Logarithmic'}, {'key': 'e', 'html': 'Constant'}], '4': [{'key': 'a', 'html': 'Exponential'}, {'key': 'b', 'html': 'Quadratic'}, {'key': 'c', 'html': 'Linear'}, {'key': 'd', 'html': 'Logarithmic'}, {'key': 'e', 'html': 'Constant'}], '5': [{'key': 'a', 'html': 'Exponential'}, {'key': 'b', 'html': 'Quadratic'}, {'key': 'c', 'html': 'Linear'}, {'key': 'd', 'html': 'Logarithmic'}, {'key': 'e', 'html': 'Constant'}]}, 'options': {}, 'true_answer': {'1': {'key': 'b', 'html': 'Quadratic'}, '2': {'key': 'b', 'html': 'Quadratic'}, '3': {'key': 'e', 'html': 'Constant'}, '4': {'key': 'c', 'html': 'Linear'}, '5': {'key': 'd', 'html': 'Logarithmic'}}, 'variant_seed': '15dm8rh'}",2020-10-18T21:14:29-07,gray1,2020-10-19T04:14:29.543Z,New variant,2020-10-18 21:14:29 (PDT),119399.0,14.0,snap/complexity,1377.0,13.0,,75744.0,1.0
49,49,149,,2020-10-18T21:14:29-07,green3,2020-10-19T04:14:29.648Z,View variant,2020-10-18 21:14:29 (PDT),119399.0,14.0,snap/complexity,1377.0,13.0,,75744.0,1.0
50,50,149,"{'correct': True, 'submitted_answer': {'1': 'b', '2': 'b', '3': 'e', '4': 'c', '5': 'd'}}",2020-10-18T21:21:05-07,blue3,2020-10-19T04:21:05.307Z,Submission,2020-10-18 21:21:05 (PDT),119399.0,14.0,snap/complexity,1377.0,13.0,118025.0,75744.0,1.0
51,51,149,,2020-10-18T21:21:05-07,green3,2020-10-19T04:21:05.501Z,View variant,2020-10-18 21:21:05 (PDT),119399.0,14.0,snap/complexity,1377.0,13.0,,75744.0,1.0
52,52,149,"{'params': {'c1': [{'key': 'a', 'html': 'True'}, {'key': 'b', 'html': 'False'}], 'c2': [{'key': 'a', 'html': 'True'}, {'key': 'b', 'html': 'False'}], 'c3': [{'key': 'a', 'html': 'True'}, {'key': 'b', 'html': 'False'}], 'turn': 'right', 'direction': 'left'}, 'options': {}, 'true_answer': {'a7': 'checked', 'b8': 'checked', 'c1': {'key': 'a', 'html': 'True'}, 'c2': {'key': 'a', 'html': 'True'}, 'c3': {'key': 'b', 'html': 'False'}, 'a13': 'checked', 'b12': 'checked', 'b18': 'checked'}, 'variant_seed': '1fh52mk'}",2020-10-18T21:21:10-07,gray1,2020-10-19T04:21:10.324Z,New variant,2020-10-18 21:21:10 (PDT),119386.0,15.0,snap/logical-procedures/roboto,1380.0,14.0,,75753.0,1.0
53,53,149,,2020-10-18T21:21:10-07,green3,2020-10-19T04:21:10.488Z,View variant,2020-10-18 21:21:10 (PDT),119386.0,15.0,snap/logical-procedures/roboto,1380.0,14.0,,75753.0,1.0
