,Unnamed: 0,Random_Id,data,date_iso8601,event_color,event_date,event_name,formatted_date,instance_question_id,instructor_question_number,qid,question_id,student_question_number,submission_id,variant_id,variant_number
15,15,145,,2020-10-17T10:45:29-07,green3,2020-10-17T17:45:29.343Z,View variant,2020-10-17 10:45:29 (PDT),105229.0,4.0,lecture/algorithms,1373.0,4.0,,70701.0,1.0
16,16,145,"{'correct': True, 'submitted_answer': {'0': 'd'}}",2020-10-17T10:49:24-07,blue3,2020-10-17T17:49:24.642Z,Submission,2020-10-17 10:49:24 (PDT),105229.0,4.0,lecture/algorithms,1373.0,4.0,110352.0,70701.0,1.0
17,17,145,,2020-10-17T10:49:24-07,green3,2020-10-17T17:49:24.716Z,View variant,2020-10-17 10:49:24 (PDT),105229.0,4.0,lecture/algorithms,1373.0,4.0,,70701.0,1.0
18,18,145,"{'params': {'0': [{'key': 'a', 'html': 'You are not allowed to pass mutable data into predicate blocks'}, {'key': 'b', 'html': '<em>Integration tests</em> are where you test when you integrate commands and reporters together'}, {'key': 'c', 'html': 'If <pl-figure file-name=""remove-duplicates.png"" inline=""true"" width=""170""></pl-figure> had been written as a command block, it would have been easier to test'}, {'key': 'd', 'html': 'Keep is an example of a function that thinks of its data as immutable'}, {'key': 'e', 'html': 'None of the above'}]}, 'options': {}, 'true_answer': {'0': {'key': 'd', 'html': 'Keep is an example of a function that thinks of its data as immutable'}}, 'variant_seed': '1rb0htn'}",2020-10-17T10:49:33-07,gray1,2020-10-17T17:49:33.067Z,New variant,2020-10-17 10:49:33 (PDT),105230.0,5.0,lecture/testing+2048,1375.0,5.0,,70706.0,1.0
19,19,145,,2020-10-17T10:49:33-07,green3,2020-10-17T17:49:33.128Z,View variant,2020-10-17 10:49:33 (PDT),105230.0,5.0,lecture/testing+2048,1375.0,5.0,,70706.0,1.0
20,20,145,"{'correct': True, 'submitted_answer': {'0': 'd'}}",2020-10-17T10:50:12-07,blue3,2020-10-17T17:50:12.280Z,Submission,2020-10-17 10:50:12 (PDT),105230.0,5.0,lecture/testing+2048,1375.0,5.0,110354.0,70706.0,1.0
21,21,145,,2020-10-17T10:50:12-07,green3,2020-10-17T17:50:12.380Z,View variant,2020-10-17 10:50:12 (PDT),105230.0,5.0,lecture/testing+2048,1375.0,5.0,,70706.0,1.0
22,22,145,"{'params': {'0': [{'key': 'a', 'html': 'Augmented Reality (E.g., seeing computer-generated in your field of view, like Google Glass) is the most significant assistive technology available today.'}, {'key': 'b', 'html': 'Self-driving cars is the most significant assistive technology available today.'}, {'key': 'c', 'html': 'According to Prof Brian Harvey, Arithmetic Drill Programs is the most important use of computers in education so far.'}, {'key': 'd', 'html': 'According to Prof Brian Harvey, Word Processing is the most important use of computers in education so far.'}, {'key': 'e', 'html': 'None of the above'}]}, 'options': {}, 'true_answer': {'0': {'key': 'e', 'html': 'None of the above'}}, 'variant_seed': '10pwqu5'}",2020-10-17T10:50:18-07,gray1,2020-10-17T17:50:18.899Z,New variant,2020-10-17 10:50:18 (PDT),105231.0,6.0,lecture/global-impact,1374.0,6.0,,70707.0,1.0
23,23,145,,2020-10-17T10:50:18-07,green3,2020-10-17T17:50:18.944Z,View variant,2020-10-17 10:50:18 (PDT),105231.0,6.0,lecture/global-impact,1374.0,6.0,,70707.0,1.0
24,24,145,"{'correct': True, 'submitted_answer': {'0': 'e'}}",2020-10-17T10:51:42-07,blue3,2020-10-17T17:51:42.347Z,Submission,2020-10-17 10:51:42 (PDT),105231.0,6.0,lecture/global-impact,1374.0,6.0,110355.0,70707.0,1.0
25,25,145,,2020-10-17T10:51:42-07,green3,2020-10-17T17:51:42.432Z,View variant,2020-10-17 10:51:42 (PDT),105231.0,6.0,lecture/global-impact,1374.0,6.0,,70707.0,1.0
26,26,145,"{'params': {'b': [{'key': 'a', 'html': '\n        48$_{ 10 }$\n    '}, {'key': 'b', 'html': '\n        54$_{ 10 }$\n    '}, {'key': 'c', 'html': ' \n        56$_{ 10 }$\n    '}, {'key': 'd', 'html': '\n        50$_{ 10 }$\n    '}, {'key': 'e', 'html': '\n        58$_{ 10 }$\n    '}, {'key': 'f', 'html': '\n        52$_{ 10 }$\n    '}, {'key': 'g', 'html': '\n        46$_{ 10 }$\n    '}, {'key': 'h', 'html': '\n        60$_{ 10 }$\n    '}], 'i0': 60, 'i1': 58, 'i2': 54, 'i3': 52, 'i4': 50, 'i5': 48, 'i6': 46, 'Base1': '16', 'Base2': '2', 'Base3': '10', 'Number1': 8, 'Number2': 7, 'solution': '56', 'Converted_Number1': '8', 'Converted_Number2': '111'}, 'options': {}, 'true_answer': {'b': {'key': 'c', 'html': ' \n        56$_{ 10 }$\n    '}}, 'variant_seed': '2x8s0l'}",2020-10-17T10:51:44-07,gray1,2020-10-17T17:51:44.603Z,New variant,2020-10-17 10:51:44 (PDT),105232.0,7.0,number-multiplication,167.0,7.0,,70709.0,1.0
27,27,145,,2020-10-17T10:51:44-07,green3,2020-10-17T17:51:44.654Z,View variant,2020-10-17 10:51:44 (PDT),105232.0,7.0,number-multiplication,167.0,7.0,,70709.0,1.0
28,28,145,"{'correct': True, 'submitted_answer': {'b': 'c'}}",2020-10-17T10:53:11-07,blue3,2020-10-17T17:53:11.323Z,Submission,2020-10-17 10:53:11 (PDT),105232.0,7.0,number-multiplication,167.0,7.0,110357.0,70709.0,1.0
29,29,145,,2020-10-17T10:53:11-07,green3,2020-10-17T17:53:11.418Z,View variant,2020-10-17 10:53:11 (PDT),105232.0,7.0,number-multiplication,167.0,7.0,,70709.0,1.0
30,30,145,"{'params': {'a': [{'key': 'a', 'html': ' \n            Object-Oriented\n        '}, {'key': 'b', 'html': '\n            Functional\n        '}, {'key': 'c', 'html': '\n            Declarative\n        '}, {'key': 'd', 'html': '\n            Imperative\n        '}], 'b': [{'key': 'a', 'html': '\n            Imperative\n        '}, {'key': 'b', 'html': '\n            Functional\n        '}, {'key': 'c', 'html': '\n            Declarative\n        '}, {'key': 'd', 'html': ' \n            Object-Oriented\n        '}], 'c': [{'key': 'a', 'html': '\n            Functional\n        '}, {'key': 'b', 'html': '\n            Imperative\n        '}, {'key': 'c', 'html': '\n            Declarative\n        '}, {'key': 'd', 'html': ' \n            Object-Oriented\n        '}], 'd': [{'key': 'a', 'html': '\n            Declarative\n        '}, {'key': 'b', 'html': '\n            Imperative\n        '}, {'key': 'c', 'html': '\n            Functional\n        '}, {'key': 'd', 'html': ' \n            Object-Oriented\n        '}], 'Answer1': 'Object-Oriented', 'Answer2': 'Imperative', 'Answer3': 'Functional', 'Answer4': 'Declarative', 'Question1': '<pl-figure file-name=""oop-4.png"" inline=""true"" width=""250""></pl-figure>', 'Question2': '<pl-figure file-name=""imperative-2.png"" inline=""true"" width=""250""></pl-figure>', 'Question3': '<pl-figure file-name=""func-1.png"" inline=""true"" width=""250""></pl-figure>', 'Question4': '<pl-figure file-name=""declarative-4.png"" inline=""true"" width=""250""></pl-figure>'}, 'options': {}, 'true_answer': {'a': {'key': 'a', 'html': ' \n            Object-Oriented\n        '}, 'b': {'key': 'a', 'html': '\n            Imperative\n        '}, 'c': {'key': 'a', 'html': '\n            Functional\n        '}, 'd': {'key': 'a', 'html': '\n            Declarative\n        '}}, 'variant_seed': '1dwlw8q'}",2020-10-17T10:53:14-07,gray1,2020-10-17T17:53:14.667Z,New variant,2020-10-17 10:53:14 (PDT),105233.0,8.0,programming-paradigm,168.0,8.0,,70712.0,1.0
31,31,145,,2020-10-17T10:53:14-07,green3,2020-10-17T17:53:14.775Z,View variant,2020-10-17 10:53:14 (PDT),105233.0,8.0,programming-paradigm,168.0,8.0,,70712.0,1.0
32,32,145,"{'correct': True, 'submitted_answer': {'a': 'a', 'b': 'a', 'c': 'a', 'd': 'a'}}",2020-10-17T10:53:40-07,blue3,2020-10-17T17:53:40.972Z,Submission,2020-10-17 10:53:40 (PDT),105233.0,8.0,programming-paradigm,168.0,8.0,110359.0,70712.0,1.0
33,33,145,,2020-10-17T10:53:41-07,green3,2020-10-17T17:53:41.110Z,View variant,2020-10-17 10:53:41 (PDT),105233.0,8.0,programming-paradigm,168.0,8.0,,70712.0,1.0
34,34,145,"{'params': {'a0': '$A + (B \\times C)$', 'a1': '$(A \\times B) \\times C$', 'a2': '$A^C$', 'a3': '$A + B + C$', 'a4': '$A + C$', 'a5': '$C + B$', 'acc': [{'key': 'a', 'html': 'Error'}, {'key': 'b', 'html': '$A^C$'}, {'key': 'c', 'html': '$(A \\times B) \\times C$'}, {'key': 'd', 'html': '$C + B$'}, {'key': 'e', 'html': '$A + C$'}, {'key': 'f', 'html': 'The sum of all the numbers from A to B'}, {'key': 'g', 'html': '$A + (B \\times C)$'}, {'key': 'h', 'html': '$A + B + C$'}, {'key': 'i', 'html': 'Infinite Loop'}], 'code': 'add1.png'}, 'options': {}, 'true_answer': {'acc': {'key': 'g', 'html': '$A + (B \\times C)$'}}, 'variant_seed': 'dfpi4y'}",2020-10-17T10:53:44-07,gray1,2020-10-17T17:53:44.845Z,New variant,2020-10-17 10:53:44 (PDT),105234.0,9.0,snap/iteration/mystery-equation-v2,214.0,9.0,,70713.0,1.0
35,35,145,,2020-10-17T10:53:44-07,green3,2020-10-17T17:53:44.901Z,View variant,2020-10-17 10:53:44 (PDT),105234.0,9.0,snap/iteration/mystery-equation-v2,214.0,9.0,,70713.0,1.0
36,36,145,"{'correct': True, 'submitted_answer': {'acc': 'g'}}",2020-10-17T10:56:43-07,blue3,2020-10-17T17:56:43.055Z,Submission,2020-10-17 10:56:43 (PDT),105234.0,9.0,snap/iteration/mystery-equation-v2,214.0,9.0,110361.0,70713.0,1.0
37,37,145,,2020-10-17T10:56:43-07,green3,2020-10-17T17:56:43.143Z,View variant,2020-10-17 10:56:43 (PDT),105234.0,9.0,snap/iteration/mystery-equation-v2,214.0,9.0,,70713.0,1.0
38,38,145,"{'params': {'0': [{'key': 'a', 'html': '<pl-figure file-name=""correct.png"" inline=""true"" width=""450""></pl-figure>'}, {'key': 'b', 'html': '<pl-figure file-name=""keep-item-1&gt;4.png"" inline=""true"" width=""450""></pl-figure>'}, {'key': 'c', 'html': '<pl-figure file-name=""map-length&gt;4.png"" inline=""true"" width=""450""></pl-figure>'}, {'key': 'd', 'html': '<pl-figure file-name=""combine-L-length.png"" inline=""true"" width=""450""></pl-figure>'}, {'key': 'e', 'html': '<pl-figure file-name=""list-length-text-L&gt;4.png"" inline=""true"" width=""300""></pl-figure>'}], '1': [{'key': 'a', 'html': '<pl-figure file-name=""map-words-L.png"" inline=""true"" width=""450""></pl-figure>'}, {'key': 'b', 'html': '<pl-figure file-name=""keep-words-L.png"" inline=""true"" width=""450""></pl-figure>'}, {'key': 'c', 'html': '<pl-figure file-name=""combine-L-words.png"" inline=""true"" width=""450""></pl-figure>'}, {'key': 'd', 'html': '<pl-figure file-name=""map-list-words-L.png"" inline=""true"" width=""450""></pl-figure>'}, {'key': 'e', 'html': '<pl-figure file-name=""map-words-list-L.png"" inline=""true"" width=""450""></pl-figure>'}]}, 'options': {}, 'true_answer': {'0': {'key': 'a', 'html': '<pl-figure file-name=""correct.png"" inline=""true"" width=""450""></pl-figure>'}, '1': {'key': 'a', 'html': '<pl-figure file-name=""map-words-L.png"" inline=""true"" width=""450""></pl-figure>'}}, 'variant_seed': '1shw9uf'}",2020-10-17T10:56:46-07,gray1,2020-10-17T17:56:46.193Z,New variant,2020-10-17 10:56:46 (PDT),105235.0,10.0,snap/HOFs/map-keep,1378.0,10.0,,70714.0,1.0
39,39,145,,2020-10-17T10:56:46-07,green3,2020-10-17T17:56:46.300Z,View variant,2020-10-17 10:56:46 (PDT),105235.0,10.0,snap/HOFs/map-keep,1378.0,10.0,,70714.0,1.0
40,40,145,"{'correct': True, 'submitted_answer': {'0': 'a', '1': 'a'}}",2020-10-17T11:01:28-07,blue3,2020-10-17T18:01:28.967Z,Submission,2020-10-17 11:01:28 (PDT),105235.0,10.0,snap/HOFs/map-keep,1378.0,10.0,110369.0,70714.0,1.0
41,41,145,,2020-10-17T11:01:29-07,green3,2020-10-17T18:01:29.116Z,View variant,2020-10-17 11:01:29 (PDT),105235.0,10.0,snap/HOFs/map-keep,1378.0,10.0,,70714.0,1.0
42,42,145,"{'params': {'4': [{'key': 'a', 'html': '<pl-figure file-name=""word.png"" inline=""true"" width=""50""></pl-figure> cannot be an empty word (length 0), <pl-figure file-name=""n.png"" inline=""true"" width=""30""></pl-figure> = 0'}, {'key': 'b', 'html': '<pl-figure file-name=""word.png"" inline=""true"" width=""50""></pl-figure> cannot be an empty word (length 0), <pl-figure file-name=""n.png"" inline=""true"" width=""30""></pl-figure> &lt; 0'}, {'key': 'c', 'html': '<pl-figure file-name=""word.png"" inline=""true"" width=""50""></pl-figure> cannot be an empty word (length 0), <pl-figure file-name=""n.png"" inline=""true"" width=""30""></pl-figure> &gt; 0'}, {'key': 'd', 'html': '<pl-figure file-name=""word.png"" inline=""true"" width=""50""></pl-figure> cannot be an empty word (length 0), <pl-figure file-name=""n.png"" inline=""true"" width=""30""></pl-figure> &#8804; 0'}, {'key': 'e', 'html': '<pl-figure file-name=""word.png"" inline=""true"" width=""50""></pl-figure> cannot be an empty word (length 0), <pl-figure file-name=""n.png"" inline=""true"" width=""30""></pl-figure> &#8805; 0'}, {'key': 'f', 'html': '<pl-figure file-name=""word.png"" inline=""true"" width=""50""></pl-figure> can be anything, <pl-figure file-name=""n.png"" inline=""true"" width=""30""></pl-figure> = 0'}, {'key': 'g', 'html': '<pl-figure file-name=""word.png"" inline=""true"" width=""50""></pl-figure> can be anything, <pl-figure file-name=""n.png"" inline=""true"" width=""30""></pl-figure> &lt; 0'}, {'key': 'h', 'html': '<pl-figure file-name=""word.png"" inline=""true"" width=""50""></pl-figure> can be anything, <pl-figure file-name=""n.png"" inline=""true"" width=""30""></pl-figure> &gt; 0'}, {'key': 'i', 'html': '<pl-figure file-name=""word.png"" inline=""true"" width=""50""></pl-figure> can be anything, <pl-figure file-name=""n.png"" inline=""true"" width=""30""></pl-figure> &#8804; 0'}, {'key': 'j', 'html': '<pl-figure file-name=""word.png"" inline=""true"" width=""50""></pl-figure> can be anything, <pl-figure file-name=""n.png"" inline=""true"" width=""30""></pl-figure> &#8805; 0'}]}, 'options': {}, 'true_answer': {'1': '1CAL1', '2': '21CAL12', '4': {'key': 'j', 'html': '<pl-figure file-name=""word.png"" inline=""true"" width=""50""></pl-figure> can be anything, <pl-figure file-name=""n.png"" inline=""true"" width=""30""></pl-figure> &#8805; 0'}, '3A': '80079', '3B': '99800'}, 'variant_seed': '1obgx13'}",2020-10-17T11:01:36-07,gray1,2020-10-17T18:01:36.740Z,New variant,2020-10-17 11:01:36 (PDT),105236.0,12.0,snap/recursion/magical-mystery/v2,1382.0,11.0,,70723.0,1.0
43,43,145,,2020-10-17T11:01:36-07,green3,2020-10-17T18:01:36.933Z,View variant,2020-10-17 11:01:36 (PDT),105236.0,12.0,snap/recursion/magical-mystery/v2,1382.0,11.0,,70723.0,1.0
44,44,145,"{'correct': True, 'submitted_answer': {'1': '1CAL1', '2': '21CAL12', '4': 'j', '3A': '80079', '3B': '99800'}}",2020-10-17T11:07:34-07,blue3,2020-10-17T18:07:34.395Z,Submission,2020-10-17 11:07:34 (PDT),105236.0,12.0,snap/recursion/magical-mystery/v2,1382.0,11.0,110379.0,70723.0,1.0
45,45,145,,2020-10-17T11:07:34-07,green3,2020-10-17T18:07:34.676Z,View variant,2020-10-17 11:07:34 (PDT),105236.0,12.0,snap/recursion/magical-mystery/v2,1382.0,11.0,,70723.0,1.0
46,46,145,"{'params': {'1': [{'key': 'a', 'html': 'The numbers from 1 to the length of <pl-figure file-name=""data.png"" inline=""true"" width=""50""></pl-figure> in <i>descending</i> order'}, {'key': 'b', 'html': 'The numbers from 1 to the length of <pl-figure file-name=""data.png"" inline=""true"" width=""50""></pl-figure> in <i>ascending</i> order'}, {'key': 'c', 'html': 'Sorted elements of <pl-figure file-name=""data.png"" inline=""true"" width=""50""></pl-figure> in <i>descending</i> order'}, {'key': 'd', 'html': 'The elements of <pl-figure file-name=""data.png"" inline=""true"" width=""50""></pl-figure> reversed'}, {'key': 'e', 'html': 'The elements of <pl-figure file-name=""data.png"" inline=""true"" width=""50""></pl-figure> whose value matches the index'}], '2': [{'key': 'a', 'html': 'The element at the <i>largest</i> index that is also in <pl-figure file-name=""data.png"" inline=""true"" width=""50""></pl-figure>.'}, {'key': 'b', 'html': 'The <i>smallest</i> index, i.e., 1.'}, {'key': 'c', 'html': 'The <i>largest</i> index that is in <pl-figure file-name=""data.png"" inline=""true"" width=""50""></pl-figure>.'}, {'key': 'd', 'html': 'The element at the <i>smallest</i> index that is also in <pl-figure file-name=""data.png"" inline=""true"" width=""50""></pl-figure>.'}, {'key': 'e', 'html': 'The <i>smallest</i> index that is in <pl-figure file-name=""data.png"" inline=""true"" width=""50""></pl-figure>.'}], '3': [{'key': 'a', 'html': 'The elements of <pl-figure file-name=""A.png"" inline=""true"" width=""30""></pl-figure> that are not in <pl-figure file-name=""B.png"" inline=""true"" width=""30""></pl-figure>'}, {'key': 'b', 'html': 'The elements of <pl-figure file-name=""A.png"" inline=""true"" width=""30""></pl-figure>'}, {'key': 'c', 'html': 'The elements of <pl-figure file-name=""B.png"" inline=""true"" width=""30""></pl-figure> that are not in <pl-figure file-name=""A.png"" inline=""true"" width=""30""></pl-figure>'}, {'key': 'd', 'html': 'The elements that are in both <pl-figure file-name=""A.png"" inline=""true"" width=""30""></pl-figure> and <pl-figure file-name=""B.png"" inline=""true"" width=""30""></pl-figure>'}, {'key': 'e', 'html': 'The elements that are in either <pl-figure file-name=""A.png"" inline=""true"" width=""30""></pl-figure> or <pl-figure file-name=""B.png"" inline=""true"" width=""30""></pl-figure>'}], '4': [{'key': 'a', 'html': 'have any false values'}, {'key': 'b', 'html': 'are all false'}, {'key': 'c', 'html': 'are not all true'}, {'key': 'd', 'html': 'have no true values'}, {'key': 'e', 'html': 'have any true values'}], '5': [{'key': 'a', 'html': 'The words with lengths <i>smaller than</i> their indices. &lt;'}, {'key': 'b', 'html': 'The words with lengths <i>exactly as large as</i> their indices. ='}, {'key': 'c', 'html': 'The words with lengths <i>larger than</i> their indices. &gt;'}, {'key': 'd', 'html': 'The words with lengths <i>at least as large</i> as their indices. &#8805;'}, {'key': 'e', 'html': 'The words with lengths <i>at most as</i> large as their indices. &#8804;'}]}, 'options': {}, 'true_answer': {'1': {'key': 'd', 'html': 'The elements of <pl-figure file-name=""data.png"" inline=""true"" width=""50""></pl-figure> reversed'}, '2': {'key': 'd', 'html': 'The element at the <i>smallest</i> index that is also in <pl-figure file-name=""data.png"" inline=""true"" width=""50""></pl-figure>.'}, '3': {'key': 'd', 'html': 'The elements that are in both <pl-figure file-name=""A.png"" inline=""true"" width=""30""></pl-figure> and <pl-figure file-name=""B.png"" inline=""true"" width=""30""></pl-figure>'}, '4': [{'key': 'b', 'html': 'are all false'}, {'key': 'd', 'html': 'have no true values'}], '5': {'key': 'd', 'html': 'The words with lengths <i>at least as large</i> as their indices. &#8805;'}}, 'variant_seed': 'ucjeb8'}",2020-10-17T11:07:38-07,gray1,2020-10-17T18:07:38.767Z,New variant,2020-10-17 11:07:38 (PDT),105237.0,13.0,snap/HOFs/map-keep-combine,1379.0,12.0,,70734.0,1.0
47,47,145,,2020-10-17T11:07:38-07,green3,2020-10-17T18:07:38.948Z,View variant,2020-10-17 11:07:38 (PDT),105237.0,13.0,snap/HOFs/map-keep-combine,1379.0,12.0,,70734.0,1.0
48,48,145,"{'correct': None, 'submitted_answer': {'1': 'd', '2': 'd', '3': 'd', '4': ['b', 'd'], '5': 'c'}}",2020-10-17T11:51:34-07,blue3,2020-10-17T18:51:34.224Z,Submission,2020-10-17 11:51:34 (PDT),105237.0,13.0,snap/HOFs/map-keep-combine,1379.0,12.0,110462.0,70734.0,1.0
49,49,145,,2020-10-17T11:51:34-07,green3,2020-10-17T18:51:34.476Z,View variant,2020-10-17 11:51:34 (PDT),105237.0,13.0,snap/HOFs/map-keep-combine,1379.0,12.0,,70734.0,1.0
50,50,145,"{'params': {'1': [{'key': 'a', 'html': 'Exponential'}, {'key': 'b', 'html': 'Quadratic'}, {'key': 'c', 'html': 'Linear'}, {'key': 'd', 'html': 'Logarithmic'}, {'key': 'e', 'html': 'Constant'}], '2': [{'key': 'a', 'html': 'Exponential'}, {'key': 'b', 'html': 'Quadratic'}, {'key': 'c', 'html': 'Linear'}, {'key': 'd', 'html': 'Logarithmic'}, {'key': 'e', 'html': 'Constant'}], '3': [{'key': 'a', 'html': 'Exponential'}, {'key': 'b', 'html': 'Quadratic'}, {'key': 'c', 'html': 'Linear'}, {'key': 'd', 'html': 'Logarithmic'}, {'key': 'e', 'html': 'Constant'}], '4': [{'key': 'a', 'html': 'Exponential'}, {'key': 'b', 'html': 'Quadratic'}, {'key': 'c', 'html': 'Linear'}, {'key': 'd', 'html': 'Logarithmic'}, {'key': 'e', 'html': 'Constant'}], '5': [{'key': 'a', 'html': 'Exponential'}, {'key': 'b', 'html': 'Quadratic'}, {'key': 'c', 'html': 'Linear'}, {'key': 'd', 'html': 'Logarithmic'}, {'key': 'e', 'html': 'Constant'}]}, 'options': {}, 'true_answer': {'1': {'key': 'b', 'html': 'Quadratic'}, '2': {'key': 'b', 'html': 'Quadratic'}, '3': {'key': 'e', 'html': 'Constant'}, '4': {'key': 'c', 'html': 'Linear'}, '5': {'key': 'd', 'html': 'Logarithmic'}}, 'variant_seed': 'geaz8f'}",2020-10-17T11:51:42-07,gray1,2020-10-17T18:51:42.279Z,New variant,2020-10-17 11:51:42 (PDT),105238.0,14.0,snap/complexity,1377.0,13.0,,70799.0,1.0
51,51,145,,2020-10-17T11:51:42-07,green3,2020-10-17T18:51:42.384Z,View variant,2020-10-17 11:51:42 (PDT),105238.0,14.0,snap/complexity,1377.0,13.0,,70799.0,1.0
52,52,145,,2020-10-17T11:51:46-07,green1,2020-10-17T18:51:46.399Z,View assessment overview,2020-10-17 11:51:46 (PDT),,,,,,,,
53,53,145,,2020-10-17T11:52:00-07,green3,2020-10-17T18:52:00.555Z,View variant,2020-10-17 11:52:00 (PDT),105238.0,14.0,snap/complexity,1377.0,13.0,,70799.0,1.0
54,54,145,"{'correct': False, 'submitted_answer': {'1': 'b', '2': 'b', '3': 'e', '4': 'c', '5': 'c'}}",2020-10-17T11:55:52-07,blue3,2020-10-17T18:55:52.980Z,Submission,2020-10-17 11:55:52 (PDT),105238.0,14.0,snap/complexity,1377.0,13.0,110480.0,70799.0,1.0
55,55,145,,2020-10-17T11:55:53-07,green3,2020-10-17T18:55:53.147Z,View variant,2020-10-17 11:55:53 (PDT),105238.0,14.0,snap/complexity,1377.0,13.0,,70799.0,1.0
