,Unnamed: 0,Random_Id,data,date_iso8601,event_color,event_date,event_name,formatted_date,instance_question_id,instructor_question_number,qid,question_id,student_question_number,submission_id,variant_id,variant_number
16,16,0,"{'correct': True, 'submitted_answer': {'0': 'b'}}",2020-10-17T00:56:08-07,blue3,2020-10-17T07:56:08.310Z,Submission,2020-10-17 00:56:08 (PDT),103895.0,4.0,lecture/algorithms,1373.0,4.0,109351.0,70209.0,1.0
17,17,0,,2020-10-17T00:56:08-07,green3,2020-10-17T07:56:08.398Z,View variant,2020-10-17 00:56:08 (PDT),103895.0,4.0,lecture/algorithms,1373.0,4.0,,70209.0,1.0
18,18,0,"{'params': {'0': [{'key': 'a', 'html': 'Rigorous testing reveals the presence AND the absence of bugs'}, {'key': 'b', 'html': 'Monolithic code is hard to write'}, {'key': 'c', 'html': 'You are not allowed to pass mutable data into predicate blocks'}, {'key': 'd', 'html': '<em>Glass box testing</em> means you test your code as if it&#8217;s very fragile, with very gentle tests'}, {'key': 'e', 'html': 'None of the above'}]}, 'options': {}, 'true_answer': {'0': {'key': 'b', 'html': 'Monolithic code is hard to write'}}, 'variant_seed': 'tlscrq'}",2020-10-17T00:56:10-07,gray1,2020-10-17T07:56:10.348Z,New variant,2020-10-17 00:56:10 (PDT),103896.0,5.0,lecture/testing+2048,1375.0,5.0,,70221.0,1.0
19,19,0,,2020-10-17T00:56:10-07,green3,2020-10-17T07:56:10.403Z,View variant,2020-10-17 00:56:10 (PDT),103896.0,5.0,lecture/testing+2048,1375.0,5.0,,70221.0,1.0
20,20,0,"{'correct': True, 'submitted_answer': {'0': 'b'}}",2020-10-17T01:01:37-07,blue3,2020-10-17T08:01:37.020Z,Submission,2020-10-17 01:01:37 (PDT),103896.0,5.0,lecture/testing+2048,1375.0,5.0,109419.0,70221.0,1.0
21,21,0,,2020-10-17T01:01:37-07,green3,2020-10-17T08:01:37.209Z,View variant,2020-10-17 01:01:37 (PDT),103896.0,5.0,lecture/testing+2048,1375.0,5.0,,70221.0,1.0
22,22,0,"{'params': {'0': [{'key': 'a', 'html': 'Virtual Reality (E.g., Oculus Rift) is the most significant assistive technology available today.'}, {'key': 'b', 'html': 'According to Prof Brian Harvey, Social Networking is the most important use of computers in education so far.'}, {'key': 'c', 'html': 'Augmented Reality (E.g., seeing computer-generated in your field of view, like Google Glass) is the most significant assistive technology available today.'}, {'key': 'd', 'html': 'PManaging SETI@Home is hard because people&#x27;s computers die mid-computation and may never complete a workload.'}, {'key': 'e', 'html': 'None of the above'}]}, 'options': {}, 'true_answer': {'0': {'key': 'd', 'html': 'PManaging SETI@Home is hard because people&#x27;s computers die mid-computation and may never complete a workload.'}}, 'variant_seed': 'teersf'}",2020-10-17T01:02:04-07,gray1,2020-10-17T08:02:04.424Z,New variant,2020-10-17 01:02:04 (PDT),103897.0,6.0,lecture/global-impact,1374.0,6.0,,70249.0,1.0
23,23,0,,2020-10-17T01:02:04-07,green3,2020-10-17T08:02:04.471Z,View variant,2020-10-17 01:02:04 (PDT),103897.0,6.0,lecture/global-impact,1374.0,6.0,,70249.0,1.0
24,24,0,"{'correct': True, 'submitted_answer': {'0': 'd'}}",2020-10-17T01:03:18-07,blue3,2020-10-17T08:03:18.657Z,Submission,2020-10-17 01:03:18 (PDT),103897.0,6.0,lecture/global-impact,1374.0,6.0,109436.0,70249.0,1.0
25,25,0,,2020-10-17T01:03:18-07,green3,2020-10-17T08:03:18.729Z,View variant,2020-10-17 01:03:18 (PDT),103897.0,6.0,lecture/global-impact,1374.0,6.0,,70249.0,1.0
26,26,0,"{'params': {'b': [{'key': 'a', 'html': '\n        1F$_{ 16 }$\n    '}, {'key': 'b', 'html': ' \n        23$_{ 16 }$\n    '}, {'key': 'c', 'html': '\n        1D$_{ 16 }$\n    '}, {'key': 'd', 'html': '\n        21$_{ 16 }$\n    '}, {'key': 'e', 'html': '\n        19$_{ 16 }$\n    '}, {'key': 'f', 'html': '\n        25$_{ 16 }$\n    '}, {'key': 'g', 'html': '\n        1B$_{ 16 }$\n    '}, {'key': 'h', 'html': '\n        27$_{ 16 }$\n    '}], 'i0': '27', 'i1': '25', 'i2': '21', 'i3': '1F', 'i4': '1D', 'i5': '1B', 'i6': '19', 'Base1': '2', 'Base2': '10', 'Base3': '16', 'Number1': 7, 'Number2': 5, 'solution': '23', 'Converted_Number1': '111', 'Converted_Number2': 5}, 'options': {}, 'true_answer': {'b': {'key': 'b', 'html': ' \n        23$_{ 16 }$\n    '}}, 'variant_seed': '1i7togb'}",2020-10-17T01:05:55-07,gray1,2020-10-17T08:05:55.298Z,New variant,2020-10-17 01:05:55 (PDT),103898.0,7.0,number-multiplication,167.0,7.0,,70265.0,1.0
27,27,0,,2020-10-17T01:05:55-07,green3,2020-10-17T08:05:55.345Z,View variant,2020-10-17 01:05:55 (PDT),103898.0,7.0,number-multiplication,167.0,7.0,,70265.0,1.0
28,28,0,"{'correct': None, 'submitted_answer': {'b': 'b'}}",2020-10-17T01:11:49-07,blue3,2020-10-17T08:11:49.581Z,Submission,2020-10-17 01:11:49 (PDT),103898.0,7.0,number-multiplication,167.0,7.0,109517.0,70265.0,1.0
29,29,0,,2020-10-17T01:11:49-07,green3,2020-10-17T08:11:49.657Z,View variant,2020-10-17 01:11:49 (PDT),103898.0,7.0,number-multiplication,167.0,7.0,,70265.0,1.0
30,30,0,"{'correct': None, 'submitted_answer': {'b': 'b'}}",2020-10-17T01:11:51-07,blue3,2020-10-17T08:11:51.629Z,Submission,2020-10-17 01:11:51 (PDT),103898.0,7.0,number-multiplication,167.0,7.0,109518.0,70265.0,1.0
31,31,0,,2020-10-17T01:11:51-07,green3,2020-10-17T08:11:51.726Z,View variant,2020-10-17 01:11:51 (PDT),103898.0,7.0,number-multiplication,167.0,7.0,,70265.0,1.0
32,32,0,"{'correct': None, 'submitted_answer': {'b': 'b'}}",2020-10-17T01:11:52-07,blue3,2020-10-17T08:11:52.480Z,Submission,2020-10-17 01:11:52 (PDT),103898.0,7.0,number-multiplication,167.0,7.0,109519.0,70265.0,1.0
33,33,0,,2020-10-17T01:11:52-07,green3,2020-10-17T08:11:52.568Z,View variant,2020-10-17 01:11:52 (PDT),103898.0,7.0,number-multiplication,167.0,7.0,,70265.0,1.0
34,34,0,"{'correct': None, 'submitted_answer': {'b': 'b'}}",2020-10-17T01:11:53-07,blue3,2020-10-17T08:11:53.162Z,Submission,2020-10-17 01:11:53 (PDT),103898.0,7.0,number-multiplication,167.0,7.0,109520.0,70265.0,1.0
35,35,0,,2020-10-17T01:11:53-07,green3,2020-10-17T08:11:53.285Z,View variant,2020-10-17 01:11:53 (PDT),103898.0,7.0,number-multiplication,167.0,7.0,,70265.0,1.0
36,36,0,"{'correct': None, 'submitted_answer': {'b': 'b'}}",2020-10-17T01:11:54-07,blue3,2020-10-17T08:11:54.645Z,Submission,2020-10-17 01:11:54 (PDT),103898.0,7.0,number-multiplication,167.0,7.0,109521.0,70265.0,1.0
37,37,0,,2020-10-17T01:11:54-07,green3,2020-10-17T08:11:54.760Z,View variant,2020-10-17 01:11:54 (PDT),103898.0,7.0,number-multiplication,167.0,7.0,,70265.0,1.0
38,38,0,"{'correct': True, 'submitted_answer': {'b': 'b'}}",2020-10-17T01:11:55-07,blue3,2020-10-17T08:11:55.432Z,Submission,2020-10-17 01:11:55 (PDT),103898.0,7.0,number-multiplication,167.0,7.0,109522.0,70265.0,1.0
39,39,0,,2020-10-17T01:11:55-07,green3,2020-10-17T08:11:55.547Z,View variant,2020-10-17 01:11:55 (PDT),103898.0,7.0,number-multiplication,167.0,7.0,,70265.0,1.0
40,40,0,"{'params': {'a': [{'key': 'a', 'html': '\n            Functional\n        '}, {'key': 'b', 'html': '\n            Imperative\n        '}, {'key': 'c', 'html': '\n            Object-Oriented\n        '}, {'key': 'd', 'html': ' \n            Declarative\n        '}], 'b': [{'key': 'a', 'html': '\n            Functional\n        '}, {'key': 'b', 'html': '\n            Imperative\n        '}, {'key': 'c', 'html': ' \n            Declarative\n        '}, {'key': 'd', 'html': '\n            Object-Oriented\n        '}], 'c': [{'key': 'a', 'html': '\n            Object-Oriented\n        '}, {'key': 'b', 'html': '\n            Imperative\n        '}, {'key': 'c', 'html': ' \n            Declarative\n        '}, {'key': 'd', 'html': '\n            Functional\n        '}], 'd': [{'key': 'a', 'html': '\n            Object-Oriented\n        '}, {'key': 'b', 'html': '\n            Functional\n        '}, {'key': 'c', 'html': ' \n            Declarative\n        '}, {'key': 'd', 'html': '\n            Imperative\n        '}], 'Answer1': 'Declarative', 'Answer2': 'Object-Oriented', 'Answer3': 'Functional', 'Answer4': 'Imperative', 'Question1': '<pl-figure file-name=""declarative-4.png"" inline=""true"" width=""250""></pl-figure>', 'Question2': '<pl-figure file-name=""oop-1.png"" inline=""true"" width=""250""></pl-figure>', 'Question3': '<pl-figure file-name=""func-3.png"" inline=""true"" width=""250""></pl-figure>', 'Question4': '<pl-figure file-name=""imperative-1.png"" inline=""true"" width=""250""></pl-figure>'}, 'options': {}, 'true_answer': {'a': {'key': 'd', 'html': ' \n            Declarative\n        '}, 'b': {'key': 'd', 'html': '\n            Object-Oriented\n        '}, 'c': {'key': 'd', 'html': '\n            Functional\n        '}, 'd': {'key': 'd', 'html': '\n            Imperative\n        '}}, 'variant_seed': 'ysyygr'}",2020-10-17T01:11:59-07,gray1,2020-10-17T08:11:59.769Z,New variant,2020-10-17 01:11:59 (PDT),103899.0,8.0,programming-paradigm,168.0,8.0,,70295.0,1.0
41,41,0,,2020-10-17T01:11:59-07,green3,2020-10-17T08:11:59.860Z,View variant,2020-10-17 01:11:59 (PDT),103899.0,8.0,programming-paradigm,168.0,8.0,,70295.0,1.0
42,42,0,,2020-10-17T01:12:14-07,green1,2020-10-17T08:12:14.950Z,View assessment overview,2020-10-17 01:12:14 (PDT),,,,,,,,
43,43,0,,2020-10-17T01:12:20-07,green3,2020-10-17T08:12:20.618Z,View variant,2020-10-17 01:12:20 (PDT),103899.0,8.0,programming-paradigm,168.0,8.0,,70295.0,1.0
44,44,0,"{'correct': True, 'submitted_answer': {'a': 'd', 'b': 'd', 'c': 'd', 'd': 'd'}}",2020-10-17T01:21:15-07,blue3,2020-10-17T08:21:15.922Z,Submission,2020-10-17 01:21:15 (PDT),103899.0,8.0,programming-paradigm,168.0,8.0,109569.0,70295.0,1.0
45,45,0,,2020-10-17T01:21:16-07,green3,2020-10-17T08:21:16.053Z,View variant,2020-10-17 01:21:16 (PDT),103899.0,8.0,programming-paradigm,168.0,8.0,,70295.0,1.0
46,46,0,"{'params': {'a0': '$A \\times B^B$', 'a1': '$B^2$', 'a2': '$A \\times B^A$', 'a3': '$A^B$', 'a4': '$A \\times B^2$', 'a5': '$B^A$', 'acc': [{'key': 'a', 'html': '$A \\times B^B$'}, {'key': 'b', 'html': 'Error'}, {'key': 'c', 'html': 'The sum of all the numbers from A to B'}, {'key': 'd', 'html': '$A^B$'}, {'key': 'e', 'html': '$A \\times B^A$'}, {'key': 'f', 'html': '$B^A$'}, {'key': 'g', 'html': 'Infinite Loop'}, {'key': 'h', 'html': '$A \\times B^2$'}, {'key': 'i', 'html': '$B^2$'}], 'code': 'times1.png'}, 'options': {}, 'true_answer': {'acc': {'key': 'a', 'html': '$A \\times B^B$'}}, 'variant_seed': '759k7t'}",2020-10-17T01:27:25-07,gray1,2020-10-17T08:27:25.678Z,New variant,2020-10-17 01:27:25 (PDT),103900.0,9.0,snap/iteration/mystery-equation-v2,214.0,9.0,,70345.0,1.0
47,47,0,,2020-10-17T01:27:25-07,green3,2020-10-17T08:27:25.746Z,View variant,2020-10-17 01:27:25 (PDT),103900.0,9.0,snap/iteration/mystery-equation-v2,214.0,9.0,,70345.0,1.0
48,48,0,"{'correct': True, 'submitted_answer': {'acc': 'a'}}",2020-10-17T01:30:01-07,blue3,2020-10-17T08:30:01.137Z,Submission,2020-10-17 01:30:01 (PDT),103900.0,9.0,snap/iteration/mystery-equation-v2,214.0,9.0,109613.0,70345.0,1.0
49,49,0,,2020-10-17T01:30:01-07,green3,2020-10-17T08:30:01.217Z,View variant,2020-10-17 01:30:01 (PDT),103900.0,9.0,snap/iteration/mystery-equation-v2,214.0,9.0,,70345.0,1.0
50,50,0,,2020-10-17T01:31:09-07,green1,2020-10-17T08:31:09.886Z,View assessment overview,2020-10-17 01:31:09 (PDT),,,,,,,,
51,51,0,"{'params': {'0': [{'key': 'a', 'html': '<pl-figure file-name=""keep-&gt;4-from-length.png"" inline=""true"" width=""450""></pl-figure>'}, {'key': 'b', 'html': '<pl-figure file-name=""map-length&gt;4.png"" inline=""true"" width=""450""></pl-figure>'}, {'key': 'c', 'html': '<pl-figure file-name=""length-text-L&gt;4.png"" inline=""true"" width=""300""></pl-figure>'}, {'key': 'd', 'html': '<pl-figure file-name=""keep-item-1&gt;4.png"" inline=""true"" width=""450""></pl-figure>'}, {'key': 'e', 'html': '<pl-figure file-name=""correct.png"" inline=""true"" width=""450""></pl-figure>'}], '1': [{'key': 'a', 'html': '<pl-figure file-name=""keep-words-L.png"" inline=""true"" width=""450""></pl-figure>'}, {'key': 'b', 'html': '<pl-figure file-name=""map-L-words.png"" inline=""true"" width=""450""></pl-figure>'}, {'key': 'c', 'html': '<pl-figure file-name=""map-words-L.png"" inline=""true"" width=""450""></pl-figure>'}, {'key': 'd', 'html': '<pl-figure file-name=""map-words-list-L.png"" inline=""true"" width=""450""></pl-figure>'}, {'key': 'e', 'html': '<pl-figure file-name=""combine-L-words.png"" inline=""true"" width=""450""></pl-figure>'}]}, 'options': {}, 'true_answer': {'0': {'key': 'e', 'html': '<pl-figure file-name=""correct.png"" inline=""true"" width=""450""></pl-figure>'}, '1': {'key': 'c', 'html': '<pl-figure file-name=""map-words-L.png"" inline=""true"" width=""450""></pl-figure>'}}, 'variant_seed': '1eblcy8'}",2020-10-17T01:31:29-07,gray1,2020-10-17T08:31:29.882Z,New variant,2020-10-17 01:31:29 (PDT),103901.0,10.0,snap/HOFs/map-keep,1378.0,10.0,,70350.0,1.0
52,52,0,,2020-10-17T01:31:29-07,green3,2020-10-17T08:31:29.977Z,View variant,2020-10-17 01:31:29 (PDT),103901.0,10.0,snap/HOFs/map-keep,1378.0,10.0,,70350.0,1.0
53,53,0,"{'correct': None, 'submitted_answer': {'0': 'e'}}",2020-10-17T01:36:52-07,blue3,2020-10-17T08:36:52.883Z,Submission,2020-10-17 01:36:52 (PDT),103901.0,10.0,snap/HOFs/map-keep,1378.0,10.0,109640.0,70350.0,1.0
54,54,0,,2020-10-17T01:36:53-07,green3,2020-10-17T08:36:53.043Z,View variant,2020-10-17 01:36:53 (PDT),103901.0,10.0,snap/HOFs/map-keep,1378.0,10.0,,70350.0,1.0
55,55,0,,2020-10-17T01:36:57-07,green3,2020-10-17T08:36:57.381Z,View variant,2020-10-17 01:36:57 (PDT),103900.0,9.0,snap/iteration/mystery-equation-v2,214.0,9.0,,70345.0,1.0
56,56,0,,2020-10-17T01:37:25-07,green3,2020-10-17T08:37:25.208Z,View variant,2020-10-17 01:37:25 (PDT),103901.0,10.0,snap/HOFs/map-keep,1378.0,10.0,,70350.0,1.0
57,57,0,,2020-10-17T01:37:58-07,green1,2020-10-17T08:37:58.828Z,View assessment overview,2020-10-17 01:37:58 (PDT),,,,,,,,
58,58,0,"{'correct': True, 'submitted_answer': {'0': 'e', '1': 'c'}}",2020-10-17T01:39:16-07,blue3,2020-10-17T08:39:16.721Z,Submission,2020-10-17 01:39:16 (PDT),103901.0,10.0,snap/HOFs/map-keep,1378.0,10.0,109649.0,70350.0,1.0
59,59,0,,2020-10-17T01:39:16-07,green3,2020-10-17T08:39:16.888Z,View variant,2020-10-17 01:39:16 (PDT),103901.0,10.0,snap/HOFs/map-keep,1378.0,10.0,,70350.0,1.0
60,60,0,,2020-10-17T22:40:05-07,green3,2020-10-18T05:40:05.826Z,View variant,2020-10-17 22:40:05 (PDT),103901.0,10.0,snap/HOFs/map-keep,1378.0,10.0,,70350.0,1.0
61,61,0,"{'params': {'4': [{'key': 'a', 'html': '<pl-figure file-name=""word.png"" inline=""true"" width=""50""></pl-figure> cannot be an empty word (length 0), <pl-figure file-name=""n.png"" inline=""true"" width=""30""></pl-figure> = 0'}, {'key': 'b', 'html': '<pl-figure file-name=""word.png"" inline=""true"" width=""50""></pl-figure> cannot be an empty word (length 0), <pl-figure file-name=""n.png"" inline=""true"" width=""30""></pl-figure> &lt; 0'}, {'key': 'c', 'html': '<pl-figure file-name=""word.png"" inline=""true"" width=""50""></pl-figure> cannot be an empty word (length 0), <pl-figure file-name=""n.png"" inline=""true"" width=""30""></pl-figure> &gt; 0'}, {'key': 'd', 'html': '<pl-figure file-name=""word.png"" inline=""true"" width=""50""></pl-figure> cannot be an empty word (length 0), <pl-figure file-name=""n.png"" inline=""true"" width=""30""></pl-figure> &#8804; 0'}, {'key': 'e', 'html': '<pl-figure file-name=""word.png"" inline=""true"" width=""50""></pl-figure> cannot be an empty word (length 0), <pl-figure file-name=""n.png"" inline=""true"" width=""30""></pl-figure> &#8805; 0'}, {'key': 'f', 'html': '<pl-figure file-name=""word.png"" inline=""true"" width=""50""></pl-figure> can be anything, <pl-figure file-name=""n.png"" inline=""true"" width=""30""></pl-figure> = 0'}, {'key': 'g', 'html': '<pl-figure file-name=""word.png"" inline=""true"" width=""50""></pl-figure> can be anything, <pl-figure file-name=""n.png"" inline=""true"" width=""30""></pl-figure> &lt; 0'}, {'key': 'h', 'html': '<pl-figure file-name=""word.png"" inline=""true"" width=""50""></pl-figure> can be anything, <pl-figure file-name=""n.png"" inline=""true"" width=""30""></pl-figure> &gt; 0'}, {'key': 'i', 'html': '<pl-figure file-name=""word.png"" inline=""true"" width=""50""></pl-figure> can be anything, <pl-figure file-name=""n.png"" inline=""true"" width=""30""></pl-figure> &#8804; 0'}, {'key': 'j', 'html': '<pl-figure file-name=""word.png"" inline=""true"" width=""50""></pl-figure> can be anything, <pl-figure file-name=""n.png"" inline=""true"" width=""30""></pl-figure> &#8805; 0'}]}, 'options': {}, 'true_answer': {'1': '1CAL1', '2': '21CAL12', '4': {'key': 'j', 'html': '<pl-figure file-name=""word.png"" inline=""true"" width=""50""></pl-figure> can be anything, <pl-figure file-name=""n.png"" inline=""true"" width=""30""></pl-figure> &#8805; 0'}, '3A': '80079', '3B': '99800'}, 'variant_seed': 'xgliba'}",2020-10-17T22:40:49-07,gray1,2020-10-18T05:40:49.033Z,New variant,2020-10-17 22:40:49 (PDT),103902.0,12.0,snap/recursion/magical-mystery/v2,1382.0,11.0,,72753.0,1.0
62,62,0,,2020-10-17T22:40:49-07,green3,2020-10-18T05:40:49.234Z,View variant,2020-10-17 22:40:49 (PDT),103902.0,12.0,snap/recursion/magical-mystery/v2,1382.0,11.0,,72753.0,1.0
63,63,0,,2020-10-17T22:46:16-07,green1,2020-10-18T05:46:16.924Z,View assessment overview,2020-10-17 22:46:16 (PDT),,,,,,,,
64,64,0,,2020-10-17T22:46:20-07,green3,2020-10-18T05:46:20.837Z,View variant,2020-10-17 22:46:20 (PDT),103900.0,9.0,snap/iteration/mystery-equation-v2,214.0,9.0,,70345.0,1.0
65,65,0,,2020-10-17T22:46:23-07,green3,2020-10-18T05:46:23.644Z,View variant,2020-10-17 22:46:23 (PDT),103901.0,10.0,snap/HOFs/map-keep,1378.0,10.0,,70350.0,1.0
66,66,0,,2020-10-17T22:47:25-07,green3,2020-10-18T05:47:25.096Z,View variant,2020-10-17 22:47:25 (PDT),103902.0,12.0,snap/recursion/magical-mystery/v2,1382.0,11.0,,72753.0,1.0
67,67,0,"{'correct': None, 'submitted_answer': {'1': '1CAL1', '2': '21CAL12', '3A': None, '3B': None}}",2020-10-17T22:48:45-07,blue3,2020-10-18T05:48:45.493Z,Submission,2020-10-17 22:48:45 (PDT),103902.0,12.0,snap/recursion/magical-mystery/v2,1382.0,11.0,113550.0,72753.0,1.0
68,68,0,,2020-10-17T22:48:45-07,green3,2020-10-18T05:48:45.727Z,View variant,2020-10-17 22:48:45 (PDT),103902.0,12.0,snap/recursion/magical-mystery/v2,1382.0,11.0,,72753.0,1.0
69,69,0,"{'correct': True, 'submitted_answer': {'1': '1CAL1', '2': '21CAL12', '4': 'j', '3A': '80079', '3B': '99800'}}",2020-10-17T22:51:31-07,blue3,2020-10-18T05:51:31.789Z,Submission,2020-10-17 22:51:31 (PDT),103902.0,12.0,snap/recursion/magical-mystery/v2,1382.0,11.0,113560.0,72753.0,1.0
70,70,0,,2020-10-17T22:51:32-07,green3,2020-10-18T05:51:32.051Z,View variant,2020-10-17 22:51:32 (PDT),103902.0,12.0,snap/recursion/magical-mystery/v2,1382.0,11.0,,72753.0,1.0
