,Unnamed: 0,Random_Id,data,date_iso8601,event_color,event_date,event_name,formatted_date,instance_question_id,instructor_question_number,qid,question_id,student_question_number,submission_id,variant_id,variant_number
32,32,95,"{'params': {'b': [{'key': 'a', 'html': '\n        26$_{ 16 }$\n    '}, {'key': 'b', 'html': '\n        2C$_{ 16 }$\n    '}, {'key': 'c', 'html': '\n        28$_{ 16 }$\n    '}, {'key': 'd', 'html': '\n        32$_{ 16 }$\n    '}, {'key': 'e', 'html': '\n        30$_{ 16 }$\n    '}, {'key': 'f', 'html': '\n        34$_{ 16 }$\n    '}, {'key': 'g', 'html': ' \n        2A$_{ 16 }$\n    '}, {'key': 'h', 'html': '\n        2E$_{ 16 }$\n    '}], 'i0': '34', 'i1': '32', 'i2': '30', 'i3': '2E', 'i4': '2C', 'i5': '28', 'i6': '26', 'Base1': '10', 'Base2': '2', 'Base3': '16', 'Number1': 7, 'Number2': 6, 'solution': '2A', 'Converted_Number1': 7, 'Converted_Number2': '110'}, 'options': {}, 'true_answer': {'b': {'key': 'g', 'html': ' \n        2A$_{ 16 }$\n    '}}, 'variant_seed': 'lh1xux'}",2020-10-18T15:45:09-07,gray1,2020-10-18T22:45:09.038Z,New variant,2020-10-18 15:45:09 (PDT),116726.0,7.0,number-multiplication,167.0,7.0,,74773.0,1.0
33,33,95,,2020-10-18T15:45:09-07,green3,2020-10-18T22:45:09.096Z,View variant,2020-10-18 15:45:09 (PDT),116726.0,7.0,number-multiplication,167.0,7.0,,74773.0,1.0
34,34,95,,2020-10-18T15:45:11-07,green3,2020-10-18T22:45:11.555Z,View variant,2020-10-18 15:45:11 (PDT),116725.0,6.0,lecture/global-impact,1374.0,6.0,,74727.0,1.0
35,35,95,,2020-10-18T15:45:12-07,green3,2020-10-18T22:45:12.814Z,View variant,2020-10-18 15:45:12 (PDT),116724.0,5.0,lecture/testing+2048,1375.0,5.0,,74716.0,1.0
36,36,95,,2020-10-18T15:45:16-07,green3,2020-10-18T22:45:16.021Z,View variant,2020-10-18 15:45:16 (PDT),116725.0,6.0,lecture/global-impact,1374.0,6.0,,74727.0,1.0
37,37,95,,2020-10-18T15:45:17-07,green3,2020-10-18T22:45:17.228Z,View variant,2020-10-18 15:45:17 (PDT),116726.0,7.0,number-multiplication,167.0,7.0,,74773.0,1.0
38,38,95,"{'correct': True, 'submitted_answer': {'b': 'g'}}",2020-10-18T15:54:12-07,blue3,2020-10-18T22:54:12.217Z,Submission,2020-10-18 15:54:12 (PDT),116726.0,7.0,number-multiplication,167.0,7.0,116522.0,74773.0,1.0
39,39,95,,2020-10-18T15:54:12-07,green3,2020-10-18T22:54:12.659Z,View variant,2020-10-18 15:54:12 (PDT),116726.0,7.0,number-multiplication,167.0,7.0,,74773.0,1.0
40,40,95,"{'params': {'a': [{'key': 'a', 'html': '\n            Imperative\n        '}, {'key': 'b', 'html': '\n            Object-Oriented\n        '}, {'key': 'c', 'html': '\n            Functional\n        '}, {'key': 'd', 'html': ' \n            Declarative\n        '}], 'b': [{'key': 'a', 'html': '\n            Imperative\n        '}, {'key': 'b', 'html': '\n            Object-Oriented\n        '}, {'key': 'c', 'html': ' \n            Declarative\n        '}, {'key': 'd', 'html': '\n            Functional\n        '}], 'c': [{'key': 'a', 'html': '\n            Functional\n        '}, {'key': 'b', 'html': '\n            Object-Oriented\n        '}, {'key': 'c', 'html': ' \n            Declarative\n        '}, {'key': 'd', 'html': '\n            Imperative\n        '}], 'd': [{'key': 'a', 'html': '\n            Functional\n        '}, {'key': 'b', 'html': '\n            Imperative\n        '}, {'key': 'c', 'html': ' \n            Declarative\n        '}, {'key': 'd', 'html': '\n            Object-Oriented\n        '}], 'Answer1': 'Declarative', 'Answer2': 'Functional', 'Answer3': 'Imperative', 'Answer4': 'Object-Oriented', 'Question1': '<pl-figure file-name=""declarative-2.png"" inline=""true"" width=""250""></pl-figure>', 'Question2': '<pl-figure file-name=""func-1.png"" inline=""true"" width=""250""></pl-figure>', 'Question3': '<pl-figure file-name=""imperative-4.png"" inline=""true"" width=""250""></pl-figure>', 'Question4': '<pl-figure file-name=""oop-2.png"" inline=""true"" width=""250""></pl-figure>'}, 'options': {}, 'true_answer': {'a': {'key': 'd', 'html': ' \n            Declarative\n        '}, 'b': {'key': 'd', 'html': '\n            Functional\n        '}, 'c': {'key': 'd', 'html': '\n            Imperative\n        '}, 'd': {'key': 'd', 'html': '\n            Object-Oriented\n        '}}, 'variant_seed': '13iad3s'}",2020-10-18T15:55:06-07,gray1,2020-10-18T22:55:06.420Z,New variant,2020-10-18 15:55:06 (PDT),116727.0,8.0,programming-paradigm,168.0,8.0,,74806.0,1.0
41,41,95,,2020-10-18T15:55:06-07,green3,2020-10-18T22:55:06.520Z,View variant,2020-10-18 15:55:06 (PDT),116727.0,8.0,programming-paradigm,168.0,8.0,,74806.0,1.0
42,42,95,,2020-10-18T16:00:03-07,green3,2020-10-18T23:00:03.192Z,View variant,2020-10-18 16:00:03 (PDT),116726.0,7.0,number-multiplication,167.0,7.0,,74773.0,1.0
43,43,95,,2020-10-18T16:00:07-07,green3,2020-10-18T23:00:07.048Z,View variant,2020-10-18 16:00:07 (PDT),116727.0,8.0,programming-paradigm,168.0,8.0,,74806.0,1.0
44,44,95,,2020-10-18T16:06:31-07,green1,2020-10-18T23:06:31.004Z,View assessment overview,2020-10-18 16:06:31 (PDT),,,,,,,,
45,45,95,,2020-10-18T16:06:33-07,green3,2020-10-18T23:06:33.611Z,View variant,2020-10-18 16:06:33 (PDT),116720.0,1.0,PLEDGE,1046.0,1.0,,74679.0,1.0
46,46,95,,2020-10-18T16:06:44-07,green1,2020-10-18T23:06:44.193Z,View assessment overview,2020-10-18 16:06:44 (PDT),,,,,,,,
47,47,95,,2020-10-18T16:06:47-07,green3,2020-10-18T23:06:47.199Z,View variant,2020-10-18 16:06:47 (PDT),116727.0,8.0,programming-paradigm,168.0,8.0,,74806.0,1.0
48,48,95,"{'correct': True, 'submitted_answer': {'a': 'd', 'b': 'd', 'c': 'd', 'd': 'd'}}",2020-10-18T16:08:13-07,blue3,2020-10-18T23:08:13.166Z,Submission,2020-10-18 16:08:13 (PDT),116727.0,8.0,programming-paradigm,168.0,8.0,116570.0,74806.0,1.0
49,49,95,,2020-10-18T16:08:13-07,green3,2020-10-18T23:08:13.332Z,View variant,2020-10-18 16:08:13 (PDT),116727.0,8.0,programming-paradigm,168.0,8.0,,74806.0,1.0
50,50,95,"{'params': {'a0': '$A + (B \\times C)$', 'a1': '$A \\times C$', 'a2': '$A + B$', 'a3': '$A^C$', 'a4': '$A + C$', 'a5': '$B^C$', 'acc': [{'key': 'a', 'html': '$A + B$'}, {'key': 'b', 'html': '$A \\times C$'}, {'key': 'c', 'html': '$A^C$'}, {'key': 'd', 'html': 'Error'}, {'key': 'e', 'html': 'Infinite Loop'}, {'key': 'f', 'html': '$A + C$'}, {'key': 'g', 'html': '$A + (B \\times C)$'}, {'key': 'h', 'html': 'The sum of all the numbers from A to B'}, {'key': 'i', 'html': '$B^C$'}], 'code': 'add1.png'}, 'options': {}, 'true_answer': {'acc': {'key': 'g', 'html': '$A + (B \\times C)$'}}, 'variant_seed': '1o1ffl'}",2020-10-18T16:08:15-07,gray1,2020-10-18T23:08:15.054Z,New variant,2020-10-18 16:08:15 (PDT),116728.0,9.0,snap/iteration/mystery-equation-v2,214.0,9.0,,74850.0,1.0
51,51,95,,2020-10-18T16:08:15-07,green3,2020-10-18T23:08:15.111Z,View variant,2020-10-18 16:08:15 (PDT),116728.0,9.0,snap/iteration/mystery-equation-v2,214.0,9.0,,74850.0,1.0
52,52,95,"{'correct': None, 'submitted_answer': {'acc': 'g'}}",2020-10-18T16:10:21-07,blue3,2020-10-18T23:10:21.439Z,Submission,2020-10-18 16:10:21 (PDT),116728.0,9.0,snap/iteration/mystery-equation-v2,214.0,9.0,116577.0,74850.0,1.0
53,53,95,,2020-10-18T16:10:21-07,green3,2020-10-18T23:10:21.551Z,View variant,2020-10-18 16:10:21 (PDT),116728.0,9.0,snap/iteration/mystery-equation-v2,214.0,9.0,,74850.0,1.0
54,54,95,"{'correct': True, 'submitted_answer': {'acc': 'g'}}",2020-10-18T16:13:35-07,blue3,2020-10-18T23:13:35.943Z,Submission,2020-10-18 16:13:35 (PDT),116728.0,9.0,snap/iteration/mystery-equation-v2,214.0,9.0,116592.0,74850.0,1.0
55,55,95,,2020-10-18T16:13:36-07,green3,2020-10-18T23:13:36.058Z,View variant,2020-10-18 16:13:36 (PDT),116728.0,9.0,snap/iteration/mystery-equation-v2,214.0,9.0,,74850.0,1.0
56,56,95,"{'params': {'0': [{'key': 'a', 'html': '<pl-figure file-name=""length-list-L&gt;4.png"" inline=""true"" width=""300""></pl-figure>'}, {'key': 'b', 'html': '<pl-figure file-name=""keep-item-1&gt;4.png"" inline=""true"" width=""450""></pl-figure>'}, {'key': 'c', 'html': '<pl-figure file-name=""correct.png"" inline=""true"" width=""450""></pl-figure>'}, {'key': 'd', 'html': '<pl-figure file-name=""map-length&gt;4.png"" inline=""true"" width=""450""></pl-figure>'}, {'key': 'e', 'html': '<pl-figure file-name=""list-length-text-L&gt;4.png"" inline=""true"" width=""300""></pl-figure>'}], '1': [{'key': 'a', 'html': '<pl-figure file-name=""map-words-list-L.png"" inline=""true"" width=""450""></pl-figure>'}, {'key': 'b', 'html': '<pl-figure file-name=""combine-L-words.png"" inline=""true"" width=""450""></pl-figure>'}, {'key': 'c', 'html': '<pl-figure file-name=""map-words-L.png"" inline=""true"" width=""450""></pl-figure>'}, {'key': 'd', 'html': '<pl-figure file-name=""keep-words-L.png"" inline=""true"" width=""450""></pl-figure>'}, {'key': 'e', 'html': '<pl-figure file-name=""map-list-words-L.png"" inline=""true"" width=""450""></pl-figure>'}]}, 'options': {}, 'true_answer': {'0': {'key': 'c', 'html': '<pl-figure file-name=""correct.png"" inline=""true"" width=""450""></pl-figure>'}, '1': {'key': 'c', 'html': '<pl-figure file-name=""map-words-L.png"" inline=""true"" width=""450""></pl-figure>'}}, 'variant_seed': 'petrzw'}",2020-10-18T16:16:35-07,gray1,2020-10-18T23:16:35.122Z,New variant,2020-10-18 16:16:35 (PDT),116729.0,10.0,snap/HOFs/map-keep,1378.0,10.0,,74898.0,1.0
57,57,95,,2020-10-18T16:16:35-07,green3,2020-10-18T23:16:35.242Z,View variant,2020-10-18 16:16:35 (PDT),116729.0,10.0,snap/HOFs/map-keep,1378.0,10.0,,74898.0,1.0
58,58,95,"{'correct': True, 'submitted_answer': {'0': 'c', '1': 'c'}}",2020-10-18T16:29:15-07,blue3,2020-10-18T23:29:15.509Z,Submission,2020-10-18 16:29:15 (PDT),116729.0,10.0,snap/HOFs/map-keep,1378.0,10.0,116673.0,74898.0,1.0
59,59,95,,2020-10-18T16:29:15-07,green3,2020-10-18T23:29:15.868Z,View variant,2020-10-18 16:29:15 (PDT),116729.0,10.0,snap/HOFs/map-keep,1378.0,10.0,,74898.0,1.0
60,60,95,"{'params': {'4': [{'key': 'a', 'html': '<pl-figure file-name=""word.png"" inline=""true"" width=""50""></pl-figure> cannot be an empty word (length 0), <pl-figure file-name=""n.png"" inline=""true"" width=""30""></pl-figure> = 0'}, {'key': 'b', 'html': '<pl-figure file-name=""word.png"" inline=""true"" width=""50""></pl-figure> cannot be an empty word (length 0), <pl-figure file-name=""n.png"" inline=""true"" width=""30""></pl-figure> &lt; 0'}, {'key': 'c', 'html': '<pl-figure file-name=""word.png"" inline=""true"" width=""50""></pl-figure> cannot be an empty word (length 0), <pl-figure file-name=""n.png"" inline=""true"" width=""30""></pl-figure> &gt; 0'}, {'key': 'd', 'html': '<pl-figure file-name=""word.png"" inline=""true"" width=""50""></pl-figure> cannot be an empty word (length 0), <pl-figure file-name=""n.png"" inline=""true"" width=""30""></pl-figure> &#8804; 0'}, {'key': 'e', 'html': '<pl-figure file-name=""word.png"" inline=""true"" width=""50""></pl-figure> cannot be an empty word (length 0), <pl-figure file-name=""n.png"" inline=""true"" width=""30""></pl-figure> &#8805; 0'}, {'key': 'f', 'html': '<pl-figure file-name=""word.png"" inline=""true"" width=""50""></pl-figure> can be anything, <pl-figure file-name=""n.png"" inline=""true"" width=""30""></pl-figure> = 0'}, {'key': 'g', 'html': '<pl-figure file-name=""word.png"" inline=""true"" width=""50""></pl-figure> can be anything, <pl-figure file-name=""n.png"" inline=""true"" width=""30""></pl-figure> &lt; 0'}, {'key': 'h', 'html': '<pl-figure file-name=""word.png"" inline=""true"" width=""50""></pl-figure> can be anything, <pl-figure file-name=""n.png"" inline=""true"" width=""30""></pl-figure> &gt; 0'}, {'key': 'i', 'html': '<pl-figure file-name=""word.png"" inline=""true"" width=""50""></pl-figure> can be anything, <pl-figure file-name=""n.png"" inline=""true"" width=""30""></pl-figure> &#8804; 0'}, {'key': 'j', 'html': '<pl-figure file-name=""word.png"" inline=""true"" width=""50""></pl-figure> can be anything, <pl-figure file-name=""n.png"" inline=""true"" width=""30""></pl-figure> &#8805; 0'}]}, 'options': {}, 'true_answer': {'1': '1CAL1', '2': '12CAL21', '4': {'key': 'j', 'html': '<pl-figure file-name=""word.png"" inline=""true"" width=""50""></pl-figure> can be anything, <pl-figure file-name=""n.png"" inline=""true"" width=""30""></pl-figure> &#8805; 0'}, '3A': '12345', '3B': '54321'}, 'variant_seed': '1e3py47'}",2020-10-18T16:32:29-07,gray1,2020-10-18T23:32:29.324Z,New variant,2020-10-18 16:32:29 (PDT),116730.0,11.0,snap/recursion/magical-mystery/v1,1381.0,11.0,,74953.0,1.0
61,61,95,,2020-10-18T16:32:29-07,green3,2020-10-18T23:32:29.512Z,View variant,2020-10-18 16:32:29 (PDT),116730.0,11.0,snap/recursion/magical-mystery/v1,1381.0,11.0,,74953.0,1.0
62,62,95,"{'correct': True, 'submitted_answer': {'1': '1CAL1', '2': '12CAL21', '4': 'j', '3A': '12345', '3B': '54321'}}",2020-10-18T17:00:46-07,blue3,2020-10-19T00:00:46.986Z,Submission,2020-10-18 17:00:46 (PDT),116730.0,11.0,snap/recursion/magical-mystery/v1,1381.0,11.0,116829.0,74953.0,1.0
63,63,95,,2020-10-18T17:00:47-07,green3,2020-10-19T00:00:47.264Z,View variant,2020-10-18 17:00:47 (PDT),116730.0,11.0,snap/recursion/magical-mystery/v1,1381.0,11.0,,74953.0,1.0
64,64,95,,2020-10-18T17:00:54-07,green3,2020-10-19T00:00:54.339Z,View variant,2020-10-18 17:00:54 (PDT),116729.0,10.0,snap/HOFs/map-keep,1378.0,10.0,,74898.0,1.0
65,65,95,,2020-10-18T17:00:55-07,green3,2020-10-19T00:00:55.852Z,View variant,2020-10-18 17:00:55 (PDT),116728.0,9.0,snap/iteration/mystery-equation-v2,214.0,9.0,,74850.0,1.0
66,66,95,,2020-10-18T17:00:56-07,green3,2020-10-19T00:00:56.842Z,View variant,2020-10-18 17:00:56 (PDT),116729.0,10.0,snap/HOFs/map-keep,1378.0,10.0,,74898.0,1.0
67,67,95,,2020-10-18T17:02:48-07,green3,2020-10-19T00:02:48.603Z,View variant,2020-10-18 17:02:48 (PDT),116730.0,11.0,snap/recursion/magical-mystery/v1,1381.0,11.0,,74953.0,1.0
