,Unnamed: 0,Random_Id,data,date_iso8601,event_color,event_date,event_name,formatted_date,instance_question_id,instructor_question_number,qid,question_id,student_question_number,submission_id,variant_id,variant_number
10,10,263,"{'correct': None, 'submitted_answer': {'t': 'b'}}",2020-10-17T12:38:24-07,blue3,2020-10-17T19:38:24.429Z,Submission,2020-10-17 12:38:24 (PDT),105922.0,3.0,lecture/privacy,1029.0,3.0,110589.0,70912.0,1.0
11,11,263,,2020-10-17T12:38:24-07,green3,2020-10-17T19:38:24.516Z,View variant,2020-10-17 12:38:24 (PDT),105922.0,3.0,lecture/privacy,1029.0,3.0,,70912.0,1.0
12,12,263,"{'params': {'0': [{'key': 'a', 'html': 'Python is considered Turing Complete because it’s easy to use.'}, {'key': 'b', 'html': 'Functional programming is the most powerful'}, {'key': 'c', 'html': 'Algorithms can <i>adapt</i>, like a living thing'}, {'key': 'd', 'html': 'Python is considered Turing Complete because it was authored by a Turing Award winner.'}, {'key': 'e', 'html': 'None of the above'}]}, 'options': {}, 'true_answer': {'0': {'key': 'c', 'html': 'Algorithms can <i>adapt</i>, like a living thing'}}, 'variant_seed': '2u3hq0'}",2020-10-17T12:38:28-07,gray1,2020-10-17T19:38:28.099Z,New variant,2020-10-17 12:38:28 (PDT),105923.0,4.0,lecture/algorithms,1373.0,4.0,,70917.0,1.0
13,13,263,,2020-10-17T12:38:28-07,green3,2020-10-17T19:38:28.148Z,View variant,2020-10-17 12:38:28 (PDT),105923.0,4.0,lecture/algorithms,1373.0,4.0,,70917.0,1.0
14,14,263,"{'params': {'0': [{'key': 'a', 'html': 'Rigorous testing reveals the presence AND the absence of bugs'}, {'key': 'b', 'html': '<pl-figure file-name=""remove-duplicates.png"" inline=""true"" width=""170""></pl-figure> needs to handle the case when its input is not a list.'}, {'key': 'c', 'html': 'If <pl-figure file-name=""remove-duplicates.png"" inline=""true"" width=""170""></pl-figure> had been written as a command block, it would have been easier to test'}, {'key': 'd', 'html': 'You are not allowed to pass mutable data into reporter blocks'}, {'key': 'e', 'html': 'None of the above'}]}, 'options': {}, 'true_answer': {'0': {'key': 'e', 'html': 'None of the above'}}, 'variant_seed': 'eneocx'}",2020-10-17T12:38:52-07,gray1,2020-10-17T19:38:52.703Z,New variant,2020-10-17 12:38:52 (PDT),105924.0,5.0,lecture/testing+2048,1375.0,5.0,,70918.0,1.0
15,15,263,,2020-10-17T12:38:52-07,green3,2020-10-17T19:38:52.762Z,View variant,2020-10-17 12:38:52 (PDT),105924.0,5.0,lecture/testing+2048,1375.0,5.0,,70918.0,1.0
16,16,263,"{'params': {'0': [{'key': 'a', 'html': 'Self-driving cars is the most significant assistive technology available today.'}, {'key': 'b', 'html': 'Virtual Reality (E.g., Oculus Rift) is the most significant assistive technology available today.'}, {'key': 'c', 'html': 'According to Prof Brian Harvey, Web Search is the most important use of computers in education so far.'}, {'key': 'd', 'html': 'PManaging SETI@Home is hard because people&#x27;s computers die mid-computation and may never complete a workload.'}, {'key': 'e', 'html': 'None of the above'}]}, 'options': {}, 'true_answer': {'0': {'key': 'd', 'html': 'PManaging SETI@Home is hard because people&#x27;s computers die mid-computation and may never complete a workload.'}}, 'variant_seed': '1bu4mxx'}",2020-10-17T12:39:24-07,gray1,2020-10-17T19:39:24.423Z,New variant,2020-10-17 12:39:24 (PDT),105925.0,6.0,lecture/global-impact,1374.0,6.0,,70921.0,1.0
17,17,263,,2020-10-17T12:39:24-07,green3,2020-10-17T19:39:24.467Z,View variant,2020-10-17 12:39:24 (PDT),105925.0,6.0,lecture/global-impact,1374.0,6.0,,70921.0,1.0
18,18,263,"{'params': {'b': [{'key': 'a', 'html': '\n        5C$_{ 16 }$\n    '}, {'key': 'b', 'html': ' \n        64$_{ 16 }$\n    '}, {'key': 'c', 'html': '\n        5E$_{ 16 }$\n    '}, {'key': 'd', 'html': '\n        60$_{ 16 }$\n    '}, {'key': 'e', 'html': '\n        5A$_{ 16 }$\n    '}, {'key': 'f', 'html': '\n        66$_{ 16 }$\n    '}, {'key': 'g', 'html': '\n        58$_{ 16 }$\n    '}, {'key': 'h', 'html': '\n        62$_{ 16 }$\n    '}], 'i0': '66', 'i1': '62', 'i2': '60', 'i3': '5E', 'i4': '5C', 'i5': '5A', 'i6': '58', 'Base1': '2', 'Base2': '10', 'Base3': '16', 'Number1': 10, 'Number2': 10, 'solution': '64', 'Converted_Number1': '1010', 'Converted_Number2': 10}, 'options': {}, 'true_answer': {'b': {'key': 'b', 'html': ' \n        64$_{ 16 }$\n    '}}, 'variant_seed': '1tv20a3'}",2020-10-17T12:39:46-07,gray1,2020-10-17T19:39:46.823Z,New variant,2020-10-17 12:39:46 (PDT),105926.0,7.0,number-multiplication,167.0,7.0,,70923.0,1.0
19,19,263,,2020-10-17T12:39:46-07,green3,2020-10-17T19:39:46.876Z,View variant,2020-10-17 12:39:46 (PDT),105926.0,7.0,number-multiplication,167.0,7.0,,70923.0,1.0
20,20,263,"{'correct': None, 'submitted_answer': {'b': 'b'}}",2020-10-17T12:42:55-07,blue3,2020-10-17T19:42:55.157Z,Submission,2020-10-17 12:42:55 (PDT),105926.0,7.0,number-multiplication,167.0,7.0,110604.0,70923.0,1.0
21,21,263,,2020-10-17T12:42:55-07,green3,2020-10-17T19:42:55.258Z,View variant,2020-10-17 12:42:55 (PDT),105926.0,7.0,number-multiplication,167.0,7.0,,70923.0,1.0
22,22,263,"{'params': {'a': [{'key': 'a', 'html': '\n            Imperative\n        '}, {'key': 'b', 'html': '\n            Object-Oriented\n        '}, {'key': 'c', 'html': '\n            Declarative\n        '}, {'key': 'd', 'html': ' \n            Functional\n        '}], 'b': [{'key': 'a', 'html': '\n            Imperative\n        '}, {'key': 'b', 'html': ' \n            Functional\n        '}, {'key': 'c', 'html': '\n            Declarative\n        '}, {'key': 'd', 'html': '\n            Object-Oriented\n        '}], 'c': [{'key': 'a', 'html': '\n            Object-Oriented\n        '}, {'key': 'b', 'html': ' \n            Functional\n        '}, {'key': 'c', 'html': '\n            Declarative\n        '}, {'key': 'd', 'html': '\n            Imperative\n        '}], 'd': [{'key': 'a', 'html': '\n            Object-Oriented\n        '}, {'key': 'b', 'html': ' \n            Functional\n        '}, {'key': 'c', 'html': '\n            Imperative\n        '}, {'key': 'd', 'html': '\n            Declarative\n        '}], 'Answer1': 'Functional', 'Answer2': 'Object-Oriented', 'Answer3': 'Imperative', 'Answer4': 'Declarative', 'Question1': '<pl-figure file-name=""func-4.png"" inline=""true"" width=""250""></pl-figure>', 'Question2': '<pl-figure file-name=""oop-1.png"" inline=""true"" width=""250""></pl-figure>', 'Question3': '<pl-figure file-name=""imperative-3.png"" inline=""true"" width=""250""></pl-figure>', 'Question4': '<pl-figure file-name=""declarative-3.png"" inline=""true"" width=""250""></pl-figure>'}, 'options': {}, 'true_answer': {'a': {'key': 'd', 'html': ' \n            Functional\n        '}, 'b': {'key': 'd', 'html': '\n            Object-Oriented\n        '}, 'c': {'key': 'd', 'html': '\n            Imperative\n        '}, 'd': {'key': 'd', 'html': '\n            Declarative\n        '}}, 'variant_seed': '1b6klfe'}",2020-10-17T12:43:04-07,gray1,2020-10-17T19:43:04.770Z,New variant,2020-10-17 12:43:04 (PDT),105927.0,8.0,programming-paradigm,168.0,8.0,,70936.0,1.0
23,23,263,,2020-10-17T12:43:04-07,green3,2020-10-17T19:43:04.871Z,View variant,2020-10-17 12:43:04 (PDT),105927.0,8.0,programming-paradigm,168.0,8.0,,70936.0,1.0
24,24,263,"{'correct': None, 'submitted_answer': {'a': 'd', 'b': 'd', 'c': 'd', 'd': 'd'}}",2020-10-17T12:43:30-07,blue3,2020-10-17T19:43:30.205Z,Submission,2020-10-17 12:43:30 (PDT),105927.0,8.0,programming-paradigm,168.0,8.0,110607.0,70936.0,1.0
25,25,263,,2020-10-17T12:43:30-07,green3,2020-10-17T19:43:30.381Z,View variant,2020-10-17 12:43:30 (PDT),105927.0,8.0,programming-paradigm,168.0,8.0,,70936.0,1.0
26,26,263,"{'params': {'a0': '$A - (B \\times C)$', 'a1': '$B \\times C$', 'a2': '$A - B$', 'a3': '$C - B$', 'a4': '$A^C$', 'a5': '$A \\times C$', 'acc': [{'key': 'a', 'html': '$A - B$'}, {'key': 'b', 'html': '$A \\times C$'}, {'key': 'c', 'html': '$A - (B \\times C)$'}, {'key': 'd', 'html': '$B \\times C$'}, {'key': 'e', 'html': 'Error'}, {'key': 'f', 'html': '$A^C$'}, {'key': 'g', 'html': 'The sum of all the numbers from A to B'}, {'key': 'h', 'html': '$C - B$'}, {'key': 'i', 'html': 'Infinite Loop'}], 'code': 'minus1.png'}, 'options': {}, 'true_answer': {'acc': {'key': 'c', 'html': '$A - (B \\times C)$'}}, 'variant_seed': '1amh0q8'}",2020-10-17T12:43:32-07,gray1,2020-10-17T19:43:32.567Z,New variant,2020-10-17 12:43:32 (PDT),105928.0,9.0,snap/iteration/mystery-equation-v2,214.0,9.0,,70939.0,1.0
27,27,263,,2020-10-17T12:43:32-07,green3,2020-10-17T19:43:32.624Z,View variant,2020-10-17 12:43:32 (PDT),105928.0,9.0,snap/iteration/mystery-equation-v2,214.0,9.0,,70939.0,1.0
28,28,263,"{'correct': None, 'submitted_answer': {'acc': 'c'}}",2020-10-17T12:45:27-07,blue3,2020-10-17T19:45:27.612Z,Submission,2020-10-17 12:45:27 (PDT),105928.0,9.0,snap/iteration/mystery-equation-v2,214.0,9.0,110621.0,70939.0,1.0
29,29,263,,2020-10-17T12:45:27-07,green3,2020-10-17T19:45:27.716Z,View variant,2020-10-17 12:45:27 (PDT),105928.0,9.0,snap/iteration/mystery-equation-v2,214.0,9.0,,70939.0,1.0
30,30,263,"{'params': {'0': [{'key': 'a', 'html': '<pl-figure file-name=""keep-&gt;4-from-length.png"" inline=""true"" width=""450""></pl-figure>'}, {'key': 'b', 'html': '<pl-figure file-name=""correct.png"" inline=""true"" width=""450""></pl-figure>'}, {'key': 'c', 'html': '<pl-figure file-name=""map-length-text-L&gt;4.png"" inline=""true"" width=""450""></pl-figure>'}, {'key': 'd', 'html': '<pl-figure file-name=""list-length-text-L&gt;4.png"" inline=""true"" width=""300""></pl-figure>'}, {'key': 'e', 'html': '<pl-figure file-name=""keep-item-1&gt;4.png"" inline=""true"" width=""450""></pl-figure>'}], '1': [{'key': 'a', 'html': '<pl-figure file-name=""map-list-words-L.png"" inline=""true"" width=""450""></pl-figure>'}, {'key': 'b', 'html': '<pl-figure file-name=""map-words-L.png"" inline=""true"" width=""450""></pl-figure>'}, {'key': 'c', 'html': '<pl-figure file-name=""map-L-words.png"" inline=""true"" width=""450""></pl-figure>'}, {'key': 'd', 'html': '<pl-figure file-name=""map-words-list-L.png"" inline=""true"" width=""450""></pl-figure>'}, {'key': 'e', 'html': '<pl-figure file-name=""combine-L-words.png"" inline=""true"" width=""450""></pl-figure>'}]}, 'options': {}, 'true_answer': {'0': {'key': 'b', 'html': '<pl-figure file-name=""correct.png"" inline=""true"" width=""450""></pl-figure>'}, '1': {'key': 'b', 'html': '<pl-figure file-name=""map-words-L.png"" inline=""true"" width=""450""></pl-figure>'}}, 'variant_seed': '1lr96fu'}",2020-10-17T12:45:29-07,gray1,2020-10-17T19:45:29.217Z,New variant,2020-10-17 12:45:29 (PDT),105929.0,10.0,snap/HOFs/map-keep,1378.0,10.0,,70959.0,1.0
31,31,263,,2020-10-17T12:45:29-07,green3,2020-10-17T19:45:29.313Z,View variant,2020-10-17 12:45:29 (PDT),105929.0,10.0,snap/HOFs/map-keep,1378.0,10.0,,70959.0,1.0
32,32,263,"{'correct': None, 'submitted_answer': {'0': 'b', '1': 'd'}}",2020-10-17T12:49:28-07,blue3,2020-10-17T19:49:28.816Z,Submission,2020-10-17 12:49:28 (PDT),105929.0,10.0,snap/HOFs/map-keep,1378.0,10.0,110643.0,70959.0,1.0
33,33,263,,2020-10-17T12:49:28-07,green3,2020-10-17T19:49:28.976Z,View variant,2020-10-17 12:49:28 (PDT),105929.0,10.0,snap/HOFs/map-keep,1378.0,10.0,,70959.0,1.0
34,34,263,"{'params': {'4': [{'key': 'a', 'html': '<pl-figure file-name=""word.png"" inline=""true"" width=""50""></pl-figure> cannot be an empty word (length 0), <pl-figure file-name=""n.png"" inline=""true"" width=""30""></pl-figure> = 0'}, {'key': 'b', 'html': '<pl-figure file-name=""word.png"" inline=""true"" width=""50""></pl-figure> cannot be an empty word (length 0), <pl-figure file-name=""n.png"" inline=""true"" width=""30""></pl-figure> &lt; 0'}, {'key': 'c', 'html': '<pl-figure file-name=""word.png"" inline=""true"" width=""50""></pl-figure> cannot be an empty word (length 0), <pl-figure file-name=""n.png"" inline=""true"" width=""30""></pl-figure> &gt; 0'}, {'key': 'd', 'html': '<pl-figure file-name=""word.png"" inline=""true"" width=""50""></pl-figure> cannot be an empty word (length 0), <pl-figure file-name=""n.png"" inline=""true"" width=""30""></pl-figure> &#8804; 0'}, {'key': 'e', 'html': '<pl-figure file-name=""word.png"" inline=""true"" width=""50""></pl-figure> cannot be an empty word (length 0), <pl-figure file-name=""n.png"" inline=""true"" width=""30""></pl-figure> &#8805; 0'}, {'key': 'f', 'html': '<pl-figure file-name=""word.png"" inline=""true"" width=""50""></pl-figure> can be anything, <pl-figure file-name=""n.png"" inline=""true"" width=""30""></pl-figure> = 0'}, {'key': 'g', 'html': '<pl-figure file-name=""word.png"" inline=""true"" width=""50""></pl-figure> can be anything, <pl-figure file-name=""n.png"" inline=""true"" width=""30""></pl-figure> &lt; 0'}, {'key': 'h', 'html': '<pl-figure file-name=""word.png"" inline=""true"" width=""50""></pl-figure> can be anything, <pl-figure file-name=""n.png"" inline=""true"" width=""30""></pl-figure> &gt; 0'}, {'key': 'i', 'html': '<pl-figure file-name=""word.png"" inline=""true"" width=""50""></pl-figure> can be anything, <pl-figure file-name=""n.png"" inline=""true"" width=""30""></pl-figure> &#8804; 0'}, {'key': 'j', 'html': '<pl-figure file-name=""word.png"" inline=""true"" width=""50""></pl-figure> can be anything, <pl-figure file-name=""n.png"" inline=""true"" width=""30""></pl-figure> &#8805; 0'}]}, 'options': {}, 'true_answer': {'1': '1CAL1', '2': '12CAL21', '4': {'key': 'j', 'html': '<pl-figure file-name=""word.png"" inline=""true"" width=""50""></pl-figure> can be anything, <pl-figure file-name=""n.png"" inline=""true"" width=""30""></pl-figure> &#8805; 0'}, '3A': '12345', '3B': '54321'}, 'variant_seed': '9l0nx9'}",2020-10-17T12:49:34-07,gray1,2020-10-17T19:49:34.684Z,New variant,2020-10-17 12:49:34 (PDT),105930.0,11.0,snap/recursion/magical-mystery/v1,1381.0,11.0,,70998.0,1.0
35,35,263,,2020-10-17T12:49:34-07,green3,2020-10-17T19:49:34.835Z,View variant,2020-10-17 12:49:34 (PDT),105930.0,11.0,snap/recursion/magical-mystery/v1,1381.0,11.0,,70998.0,1.0
36,36,263,"{'correct': None, 'submitted_answer': {'1': '1CAL1', '2': '12CAL21', '4': 'j', '3A': '12345', '3B': '54321'}}",2020-10-17T12:59:25-07,blue3,2020-10-17T19:59:25.291Z,Submission,2020-10-17 12:59:25 (PDT),105930.0,11.0,snap/recursion/magical-mystery/v1,1381.0,11.0,110719.0,70998.0,1.0
37,37,263,,2020-10-17T12:59:25-07,green3,2020-10-17T19:59:25.552Z,View variant,2020-10-17 12:59:25 (PDT),105930.0,11.0,snap/recursion/magical-mystery/v1,1381.0,11.0,,70998.0,1.0
38,38,263,"{'params': {'1': [{'key': 'a', 'html': 'The elements of <pl-figure file-name=""data.png"" inline=""true"" width=""50""></pl-figure> reversed'}, {'key': 'b', 'html': 'Sorted elements of <pl-figure file-name=""data.png"" inline=""true"" width=""50""></pl-figure> in <i>descending</i> order'}, {'key': 'c', 'html': 'The numbers from 1 to the length of <pl-figure file-name=""data.png"" inline=""true"" width=""50""></pl-figure> in <i>ascending</i> order'}, {'key': 'd', 'html': 'The elements of <pl-figure file-name=""data.png"" inline=""true"" width=""50""></pl-figure> shuffled randomly'}, {'key': 'e', 'html': 'The numbers from 1 to the length of <pl-figure file-name=""data.png"" inline=""true"" width=""50""></pl-figure> in <i>descending</i> order'}], '2': [{'key': 'a', 'html': 'The element at the <i>smallest</i> index that is also in <pl-figure file-name=""data.png"" inline=""true"" width=""50""></pl-figure>.'}, {'key': 'b', 'html': 'The element at the <i>largest</i> index that is also in <pl-figure file-name=""data.png"" inline=""true"" width=""50""></pl-figure>.'}, {'key': 'c', 'html': 'The <i>smallest</i> index that is in <pl-figure file-name=""data.png"" inline=""true"" width=""50""></pl-figure>.'}, {'key': 'd', 'html': 'The <i>largest</i> index that is in <pl-figure file-name=""data.png"" inline=""true"" width=""50""></pl-figure>.'}, {'key': 'e', 'html': 'The the <i>largest</i> index, i.e., the length of <pl-figure file-name=""data.png"" inline=""true"" width=""50""></pl-figure>.'}], '3': [{'key': 'a', 'html': 'The elements that are in both <pl-figure file-name=""A.png"" inline=""true"" width=""30""></pl-figure> and <pl-figure file-name=""B.png"" inline=""true"" width=""30""></pl-figure>'}, {'key': 'b', 'html': 'The elements of <pl-figure file-name=""A.png"" inline=""true"" width=""30""></pl-figure> that are not in <pl-figure file-name=""B.png"" inline=""true"" width=""30""></pl-figure>'}, {'key': 'c', 'html': 'The elements that are in either <pl-figure file-name=""A.png"" inline=""true"" width=""30""></pl-figure> or <pl-figure file-name=""B.png"" inline=""true"" width=""30""></pl-figure>'}, {'key': 'd', 'html': 'The elements of <pl-figure file-name=""B.png"" inline=""true"" width=""30""></pl-figure> that are not in <pl-figure file-name=""A.png"" inline=""true"" width=""30""></pl-figure>'}, {'key': 'e', 'html': 'The elements of <pl-figure file-name=""B.png"" inline=""true"" width=""30""></pl-figure>'}], '4': [{'key': 'a', 'html': 'have no true values'}, {'key': 'b', 'html': 'have any true values'}, {'key': 'c', 'html': 'have any false values'}, {'key': 'd', 'html': 'are not all true'}, {'key': 'e', 'html': 'are all true'}], '5': [{'key': 'a', 'html': 'The words with lengths <i>at least as large</i> as their indices. &#8805;'}, {'key': 'b', 'html': 'The words with lengths <i>at most as</i> large as their indices. &#8804;'}, {'key': 'c', 'html': 'The words with lengths <i>smaller than</i> their indices. &lt;'}, {'key': 'd', 'html': 'The words with lengths <i>exactly as large as</i> their indices. ='}, {'key': 'e', 'html': 'The words with lengths <i>larger than</i> their indices. &gt;'}]}, 'options': {}, 'true_answer': {'1': {'key': 'a', 'html': 'The elements of <pl-figure file-name=""data.png"" inline=""true"" width=""50""></pl-figure> reversed'}, '2': {'key': 'a', 'html': 'The element at the <i>smallest</i> index that is also in <pl-figure file-name=""data.png"" inline=""true"" width=""50""></pl-figure>.'}, '3': {'key': 'a', 'html': 'The elements that are in both <pl-figure file-name=""A.png"" inline=""true"" width=""30""></pl-figure> and <pl-figure file-name=""B.png"" inline=""true"" width=""30""></pl-figure>'}, '4': [{'key': 'a', 'html': 'have no true values'}], '5': {'key': 'a', 'html': 'The words with lengths <i>at least as large</i> as their indices. &#8805;'}}, 'variant_seed': 'fdwnls'}",2020-10-17T12:59:31-07,gray1,2020-10-17T19:59:31.241Z,New variant,2020-10-17 12:59:31 (PDT),105931.0,13.0,snap/HOFs/map-keep-combine,1379.0,12.0,,71038.0,1.0
39,39,263,,2020-10-17T12:59:31-07,green3,2020-10-17T19:59:31.408Z,View variant,2020-10-17 12:59:31 (PDT),105931.0,13.0,snap/HOFs/map-keep-combine,1379.0,12.0,,71038.0,1.0
40,40,263,"{'correct': None, 'submitted_answer': {'3': 'a', '4': 'a'}}",2020-10-17T13:06:42-07,blue3,2020-10-17T20:06:42.637Z,Submission,2020-10-17 13:06:42 (PDT),105931.0,13.0,snap/HOFs/map-keep-combine,1379.0,12.0,110754.0,71038.0,1.0
41,41,263,,2020-10-17T13:06:42-07,green3,2020-10-17T20:06:42.884Z,View variant,2020-10-17 13:06:42 (PDT),105931.0,13.0,snap/HOFs/map-keep-combine,1379.0,12.0,,71038.0,1.0
42,42,263,"{'params': {'1': [{'key': 'a', 'html': 'Exponential'}, {'key': 'b', 'html': 'Quadratic'}, {'key': 'c', 'html': 'Linear'}, {'key': 'd', 'html': 'Logarithmic'}, {'key': 'e', 'html': 'Constant'}], '2': [{'key': 'a', 'html': 'Exponential'}, {'key': 'b', 'html': 'Quadratic'}, {'key': 'c', 'html': 'Linear'}, {'key': 'd', 'html': 'Logarithmic'}, {'key': 'e', 'html': 'Constant'}], '3': [{'key': 'a', 'html': 'Exponential'}, {'key': 'b', 'html': 'Quadratic'}, {'key': 'c', 'html': 'Linear'}, {'key': 'd', 'html': 'Logarithmic'}, {'key': 'e', 'html': 'Constant'}], '4': [{'key': 'a', 'html': 'Exponential'}, {'key': 'b', 'html': 'Quadratic'}, {'key': 'c', 'html': 'Linear'}, {'key': 'd', 'html': 'Logarithmic'}, {'key': 'e', 'html': 'Constant'}], '5': [{'key': 'a', 'html': 'Exponential'}, {'key': 'b', 'html': 'Quadratic'}, {'key': 'c', 'html': 'Linear'}, {'key': 'd', 'html': 'Logarithmic'}, {'key': 'e', 'html': 'Constant'}]}, 'options': {}, 'true_answer': {'1': {'key': 'b', 'html': 'Quadratic'}, '2': {'key': 'b', 'html': 'Quadratic'}, '3': {'key': 'e', 'html': 'Constant'}, '4': {'key': 'c', 'html': 'Linear'}, '5': {'key': 'd', 'html': 'Logarithmic'}}, 'variant_seed': '1ljdol3'}",2020-10-17T13:06:45-07,gray1,2020-10-17T20:06:45.358Z,New variant,2020-10-17 13:06:45 (PDT),105932.0,14.0,snap/complexity,1377.0,13.0,,71066.0,1.0
43,43,263,,2020-10-17T13:06:45-07,green3,2020-10-17T20:06:45.458Z,View variant,2020-10-17 13:06:45 (PDT),105932.0,14.0,snap/complexity,1377.0,13.0,,71066.0,1.0
44,44,263,"{'correct': None, 'submitted_answer': {'1': 'b', '2': 'b', '3': 'e', '4': 'c', '5': 'c'}}",2020-10-17T13:15:41-07,blue3,2020-10-17T20:15:41.059Z,Submission,2020-10-17 13:15:41 (PDT),105932.0,14.0,snap/complexity,1377.0,13.0,110811.0,71066.0,1.0
45,45,263,,2020-10-17T13:15:41-07,green3,2020-10-17T20:15:41.235Z,View variant,2020-10-17 13:15:41 (PDT),105932.0,14.0,snap/complexity,1377.0,13.0,,71066.0,1.0
46,46,263,"{'params': {'c1': [{'key': 'a', 'html': 'True'}, {'key': 'b', 'html': 'False'}], 'c2': [{'key': 'a', 'html': 'True'}, {'key': 'b', 'html': 'False'}], 'c3': [{'key': 'a', 'html': 'True'}, {'key': 'b', 'html': 'False'}], 'turn': 'right', 'direction': 'down'}, 'options': {}, 'true_answer': {'a7': 'checked', 'b6': 'checked', 'b8': 'checked', 'c1': {'key': 'a', 'html': 'True'}, 'c2': {'key': 'a', 'html': 'True'}, 'c3': {'key': 'b', 'html': 'False'}, 'a11': 'checked', 'b12': 'checked'}, 'variant_seed': '10cagmz'}",2020-10-17T13:15:43-07,gray1,2020-10-17T20:15:43.611Z,New variant,2020-10-17 13:15:43 (PDT),105919.0,15.0,snap/logical-procedures/roboto,1380.0,14.0,,71112.0,1.0
47,47,263,,2020-10-17T13:15:43-07,green3,2020-10-17T20:15:43.780Z,View variant,2020-10-17 13:15:43 (PDT),105919.0,15.0,snap/logical-procedures/roboto,1380.0,14.0,,71112.0,1.0
48,48,263,"{'correct': None, 'submitted_answer': {'a7': 'a7', 'b6': 'b6', 'b7': 'b7', 'b8': 'b8', 'c1': 'a', 'c2': 'a', 'c3': 'b', 'a11': 'a11', 'b11': 'b11', 'b12': 'b12', 'checkeda7': 'checked', 'checkedb6': 'checked', 'checkedb7': 'checked', 'checkedb8': 'checked', 'checkeda11': 'checked', 'checkedb11': 'checked', 'checkedb12': 'checked'}}",2020-10-17T13:23:24-07,blue3,2020-10-17T20:23:24.766Z,Submission,2020-10-17 13:23:24 (PDT),105919.0,15.0,snap/logical-procedures/roboto,1380.0,14.0,110868.0,71112.0,1.0
49,49,263,,2020-10-17T13:23:25-07,green3,2020-10-17T20:23:25.027Z,View variant,2020-10-17 13:23:25 (PDT),105919.0,15.0,snap/logical-procedures/roboto,1380.0,14.0,,71112.0,1.0
50,50,263,,2020-10-17T13:23:36-07,green1,2020-10-17T20:23:36.031Z,View assessment overview,2020-10-17 13:23:36 (PDT),,,,,,,,
51,51,263,,2020-10-17T13:23:55-07,green1,2020-10-17T20:23:55.104Z,View assessment overview,2020-10-17 13:23:55 (PDT),,,,,,,,
52,52,263,,2020-10-17T13:45:19-07,green1,2020-10-17T20:45:19.590Z,View assessment overview,2020-10-17 13:45:19 (PDT),,,,,,,,
53,53,263,,2020-10-17T13:45:21-07,green3,2020-10-17T20:45:21.626Z,View variant,2020-10-17 13:45:21 (PDT),105920.0,1.0,PLEDGE,1046.0,1.0,,70906.0,1.0
