,Unnamed: 0,Random_Id,data,date_iso8601,event_color,event_date,event_name,formatted_date,instance_question_id,instructor_question_number,qid,question_id,student_question_number,submission_id,variant_id,variant_number
11,11,162,"{'params': {'t': [{'key': 'a', 'html': 'Thankfully, there are many entities (e.g., the government, your school, your employer, your bank, etc.) looking out for your privacy, so you don’t have to actively maintain it.'}, {'key': 'b', 'html': 'The online world and the real world are different, so as long as your username doesn’t tell anything about you, you don’t put anything about yourself in your online “profile” (e.g., photo, address, etc), and what you post isn’t connected to you, you can safely remain anonymous online'}, {'key': 'c', 'html': 'With the right software and configuration, you can be anonymous when you’re online.'}, {'key': 'd', 'html': 'The online world is inseparable from the real world'}, {'key': 'e', 'html': 'None of the above'}]}, 'options': {}, 'true_answer': {'t': {'key': 'd', 'html': 'The online world is inseparable from the real world'}}, 'variant_seed': '1b3fmcc'}",2020-10-17T19:23:15-07,gray1,2020-10-18T02:23:15.519Z,New variant,2020-10-17 19:23:15 (PDT),109535.0,3.0,lecture/privacy,1029.0,3.0,,72338.0,1.0
12,12,162,,2020-10-17T19:23:15-07,green3,2020-10-18T02:23:15.564Z,View variant,2020-10-17 19:23:15 (PDT),109535.0,3.0,lecture/privacy,1029.0,3.0,,72338.0,1.0
13,13,162,,2020-10-17T19:23:21-07,green1,2020-10-18T02:23:21.441Z,View assessment overview,2020-10-17 19:23:21 (PDT),,,,,,,,
14,14,162,,2020-10-17T19:23:46-07,green3,2020-10-18T02:23:46.770Z,View variant,2020-10-17 19:23:46 (PDT),109535.0,3.0,lecture/privacy,1029.0,3.0,,72338.0,1.0
15,15,162,"{'correct': True, 'submitted_answer': {'t': 'd'}}",2020-10-17T19:24:47-07,blue3,2020-10-18T02:24:47.955Z,Submission,2020-10-17 19:24:47 (PDT),109535.0,3.0,lecture/privacy,1029.0,3.0,112827.0,72338.0,1.0
16,16,162,,2020-10-17T19:24:48-07,green3,2020-10-18T02:24:48.041Z,View variant,2020-10-17 19:24:48 (PDT),109535.0,3.0,lecture/privacy,1029.0,3.0,,72338.0,1.0
17,17,162,"{'params': {'0': [{'key': 'a', 'html': 'Python is considered Turing Complete because it was authored by a Turing Award winner.'}, {'key': 'b', 'html': 'Paul Revere practiced <i>selection</i>'}, {'key': 'c', 'html': 'Proving algorithms are <i>correct</i> is easy'}, {'key': 'd', 'html': 'Declarative programming is the most powerful'}, {'key': 'e', 'html': 'None of the above'}]}, 'options': {}, 'true_answer': {'0': {'key': 'b', 'html': 'Paul Revere practiced <i>selection</i>'}}, 'variant_seed': 'ayqvhh'}",2020-10-17T19:24:51-07,gray1,2020-10-18T02:24:51.898Z,New variant,2020-10-17 19:24:51 (PDT),109536.0,4.0,lecture/algorithms,1373.0,4.0,,72345.0,1.0
18,18,162,,2020-10-17T19:24:51-07,green3,2020-10-18T02:24:51.939Z,View variant,2020-10-17 19:24:51 (PDT),109536.0,4.0,lecture/algorithms,1373.0,4.0,,72345.0,1.0
19,19,162,"{'params': {'0': [{'key': 'a', 'html': 'When testing your code, to test it fully, you should do unexpected things to it; click the wrong buttons, type in weird input, etc.'}, {'key': 'b', 'html': 'You are not allowed to pass immutable data into command blocks'}, {'key': 'c', 'html': '<pl-figure file-name=""remove-duplicates.png"" inline=""true"" width=""170""></pl-figure> needs to handle the case when its input is not a list.'}, {'key': 'd', 'html': 'Monolithic code is easy to read'}, {'key': 'e', 'html': 'None of the above'}]}, 'options': {}, 'true_answer': {'0': {'key': 'a', 'html': 'When testing your code, to test it fully, you should do unexpected things to it; click the wrong buttons, type in weird input, etc.'}}, 'variant_seed': 'j01r4k'}",2020-10-17T19:27:45-07,gray1,2020-10-18T02:27:45.683Z,New variant,2020-10-17 19:27:45 (PDT),109537.0,5.0,lecture/testing+2048,1375.0,5.0,,72352.0,1.0
20,20,162,,2020-10-17T19:27:45-07,green3,2020-10-18T02:27:45.735Z,View variant,2020-10-17 19:27:45 (PDT),109537.0,5.0,lecture/testing+2048,1375.0,5.0,,72352.0,1.0
21,21,162,"{'correct': True, 'submitted_answer': {'0': 'a'}}",2020-10-17T19:29:41-07,blue3,2020-10-18T02:29:41.303Z,Submission,2020-10-17 19:29:41 (PDT),109537.0,5.0,lecture/testing+2048,1375.0,5.0,112868.0,72352.0,1.0
22,22,162,,2020-10-17T19:29:41-07,green3,2020-10-18T02:29:41.403Z,View variant,2020-10-17 19:29:41 (PDT),109537.0,5.0,lecture/testing+2048,1375.0,5.0,,72352.0,1.0
23,23,162,"{'params': {'0': [{'key': 'a', 'html': 'Self-driving cars is the most significant assistive technology available today.'}, {'key': 'b', 'html': 'According to Prof Brian Harvey, Arithmetic Drill Programs is the most important use of computers in education so far.'}, {'key': 'c', 'html': 'According to Prof Brian Harvey, Web Search is the most important use of computers in education so far.'}, {'key': 'd', 'html': 'Wheelchairs is the most significant assistive technology available today.'}, {'key': 'e', 'html': 'None of the above'}]}, 'options': {}, 'true_answer': {'0': {'key': 'd', 'html': 'Wheelchairs is the most significant assistive technology available today.'}}, 'variant_seed': 'j486dq'}",2020-10-17T19:29:43-07,gray1,2020-10-18T02:29:43.761Z,New variant,2020-10-17 19:29:43 (PDT),109538.0,6.0,lecture/global-impact,1374.0,6.0,,72358.0,1.0
24,24,162,,2020-10-17T19:29:43-07,green3,2020-10-18T02:29:43.802Z,View variant,2020-10-17 19:29:43 (PDT),109538.0,6.0,lecture/global-impact,1374.0,6.0,,72358.0,1.0
25,25,162,"{'params': {'b': [{'key': 'a', 'html': '\n        101100$_{ 2 }$\n    '}, {'key': 'b', 'html': '\n        101000$_{ 2 }$\n    '}, {'key': 'c', 'html': '\n        101110$_{ 2 }$\n    '}, {'key': 'd', 'html': '\n        101010$_{ 2 }$\n    '}, {'key': 'e', 'html': '\n        100010$_{ 2 }$\n    '}, {'key': 'f', 'html': ' \n        100100$_{ 2 }$\n    '}, {'key': 'g', 'html': '\n        100110$_{ 2 }$\n    '}, {'key': 'h', 'html': '\n        100000$_{ 2 }$\n    '}], 'i0': '101110', 'i1': '101100', 'i2': '101010', 'i3': '101000', 'i4': '100110', 'i5': '100010', 'i6': '100000', 'Base1': '10', 'Base2': '16', 'Base3': '2', 'Number1': 6, 'Number2': 6, 'solution': '100100', 'Converted_Number1': 6, 'Converted_Number2': '6'}, 'options': {}, 'true_answer': {'b': {'key': 'f', 'html': ' \n        100100$_{ 2 }$\n    '}}, 'variant_seed': '1yb1nuj'}",2020-10-17T19:31:50-07,gray1,2020-10-18T02:31:50.329Z,New variant,2020-10-17 19:31:50 (PDT),109539.0,7.0,number-multiplication,167.0,7.0,,72359.0,1.0
26,26,162,,2020-10-17T19:31:50-07,green3,2020-10-18T02:31:50.375Z,View variant,2020-10-17 19:31:50 (PDT),109539.0,7.0,number-multiplication,167.0,7.0,,72359.0,1.0
27,27,162,"{'correct': True, 'submitted_answer': {'b': 'f'}}",2020-10-17T21:41:14-07,blue3,2020-10-18T04:41:14.374Z,Submission,2020-10-17 21:41:14 (PDT),109539.0,7.0,number-multiplication,167.0,7.0,113300.0,72359.0,1.0
28,28,162,,2020-10-17T21:41:14-07,green3,2020-10-18T04:41:14.475Z,View variant,2020-10-17 21:41:14 (PDT),109539.0,7.0,number-multiplication,167.0,7.0,,72359.0,1.0
29,29,162,"{'params': {'a': [{'key': 'a', 'html': '\n            Declarative\n        '}, {'key': 'b', 'html': ' \n            Object-Oriented\n        '}, {'key': 'c', 'html': '\n            Functional\n        '}, {'key': 'd', 'html': '\n            Imperative\n        '}], 'b': [{'key': 'a', 'html': '\n            Declarative\n        '}, {'key': 'b', 'html': '\n            Imperative\n        '}, {'key': 'c', 'html': '\n            Functional\n        '}, {'key': 'd', 'html': ' \n            Object-Oriented\n        '}], 'c': [{'key': 'a', 'html': '\n            Imperative\n        '}, {'key': 'b', 'html': '\n            Declarative\n        '}, {'key': 'c', 'html': '\n            Functional\n        '}, {'key': 'd', 'html': ' \n            Object-Oriented\n        '}], 'd': [{'key': 'a', 'html': '\n            Imperative\n        '}, {'key': 'b', 'html': '\n            Functional\n        '}, {'key': 'c', 'html': '\n            Declarative\n        '}, {'key': 'd', 'html': ' \n            Object-Oriented\n        '}], 'Answer1': 'Object-Oriented', 'Answer2': 'Imperative', 'Answer3': 'Declarative', 'Answer4': 'Functional', 'Question1': '<pl-figure file-name=""oop-3.png"" inline=""true"" width=""250""></pl-figure>', 'Question2': '<pl-figure file-name=""imperative-4.png"" inline=""true"" width=""250""></pl-figure>', 'Question3': '<pl-figure file-name=""declarative-3.png"" inline=""true"" width=""250""></pl-figure>', 'Question4': '<pl-figure file-name=""func-3.png"" inline=""true"" width=""250""></pl-figure>'}, 'options': {}, 'true_answer': {'a': {'key': 'b', 'html': ' \n            Object-Oriented\n        '}, 'b': {'key': 'b', 'html': '\n            Imperative\n        '}, 'c': {'key': 'b', 'html': '\n            Declarative\n        '}, 'd': {'key': 'b', 'html': '\n            Functional\n        '}}, 'variant_seed': 'ty6fyx'}",2020-10-17T21:41:17-07,gray1,2020-10-18T04:41:17.476Z,New variant,2020-10-17 21:41:17 (PDT),109540.0,8.0,programming-paradigm,168.0,8.0,,72599.0,1.0
30,30,162,,2020-10-17T21:41:17-07,green3,2020-10-18T04:41:17.572Z,View variant,2020-10-17 21:41:17 (PDT),109540.0,8.0,programming-paradigm,168.0,8.0,,72599.0,1.0
31,31,162,,2020-10-17T21:42:26-07,green1,2020-10-18T04:42:26.629Z,View assessment overview,2020-10-17 21:42:26 (PDT),,,,,,,,
32,32,162,,2020-10-17T21:42:29-07,green3,2020-10-18T04:42:29.587Z,View variant,2020-10-17 21:42:29 (PDT),109533.0,1.0,PLEDGE,1046.0,1.0,,72276.0,1.0
33,33,162,,2020-10-17T21:42:51-07,green1,2020-10-18T04:42:51.428Z,View assessment overview,2020-10-17 21:42:51 (PDT),,,,,,,,
34,34,162,,2020-10-17T21:42:54-07,green3,2020-10-18T04:42:54.652Z,View variant,2020-10-17 21:42:54 (PDT),109540.0,8.0,programming-paradigm,168.0,8.0,,72599.0,1.0
35,35,162,"{'correct': True, 'submitted_answer': {'a': 'b', 'b': 'b', 'c': 'b', 'd': 'b'}}",2020-10-17T21:43:29-07,blue3,2020-10-18T04:43:29.410Z,Submission,2020-10-17 21:43:29 (PDT),109540.0,8.0,programming-paradigm,168.0,8.0,113305.0,72599.0,1.0
36,36,162,,2020-10-17T21:43:29-07,green3,2020-10-18T04:43:29.568Z,View variant,2020-10-17 21:43:29 (PDT),109540.0,8.0,programming-paradigm,168.0,8.0,,72599.0,1.0
37,37,162,"{'params': {'a0': '$A + (B \\times C)$', 'a1': '$C + B$', 'a2': '$A \\times C$', 'a3': '$B \\times C$', 'a4': '$A + B$', 'a5': '$A + B + C$', 'acc': [{'key': 'a', 'html': 'Infinite Loop'}, {'key': 'b', 'html': '$A + B + C$'}, {'key': 'c', 'html': '$C + B$'}, {'key': 'd', 'html': 'Error'}, {'key': 'e', 'html': '$B \\times C$'}, {'key': 'f', 'html': '$A + (B \\times C)$'}, {'key': 'g', 'html': 'The sum of all the numbers from A to B'}, {'key': 'h', 'html': '$A + B$'}, {'key': 'i', 'html': '$A \\times C$'}], 'code': 'add1.png'}, 'options': {}, 'true_answer': {'acc': {'key': 'f', 'html': '$A + (B \\times C)$'}}, 'variant_seed': '1xyfjg1'}",2020-10-17T21:44:19-07,gray1,2020-10-18T04:44:19.265Z,New variant,2020-10-17 21:44:19 (PDT),109541.0,9.0,snap/iteration/mystery-equation-v2,214.0,9.0,,72602.0,1.0
38,38,162,,2020-10-17T21:44:19-07,green3,2020-10-18T04:44:19.318Z,View variant,2020-10-17 21:44:19 (PDT),109541.0,9.0,snap/iteration/mystery-equation-v2,214.0,9.0,,72602.0,1.0
39,39,162,"{'correct': True, 'submitted_answer': {'acc': 'f'}}",2020-10-17T21:44:48-07,blue3,2020-10-18T04:44:48.075Z,Submission,2020-10-17 21:44:48 (PDT),109541.0,9.0,snap/iteration/mystery-equation-v2,214.0,9.0,113308.0,72602.0,1.0
40,40,162,,2020-10-17T21:44:48-07,green3,2020-10-18T04:44:48.189Z,View variant,2020-10-17 21:44:48 (PDT),109541.0,9.0,snap/iteration/mystery-equation-v2,214.0,9.0,,72602.0,1.0
41,41,162,"{'params': {'0': [{'key': 'a', 'html': '<pl-figure file-name=""combine-L-length.png"" inline=""true"" width=""450""></pl-figure>'}, {'key': 'b', 'html': '<pl-figure file-name=""correct.png"" inline=""true"" width=""450""></pl-figure>'}, {'key': 'c', 'html': '<pl-figure file-name=""list-length-text-L&gt;4.png"" inline=""true"" width=""300""></pl-figure>'}, {'key': 'd', 'html': '<pl-figure file-name=""keep-item-1&gt;4.png"" inline=""true"" width=""450""></pl-figure>'}, {'key': 'e', 'html': '<pl-figure file-name=""length-L&gt;4.png"" inline=""true"" width=""300""></pl-figure>'}], '1': [{'key': 'a', 'html': '<pl-figure file-name=""map-words-list-L.png"" inline=""true"" width=""450""></pl-figure>'}, {'key': 'b', 'html': '<pl-figure file-name=""map-words-L.png"" inline=""true"" width=""450""></pl-figure>'}, {'key': 'c', 'html': '<pl-figure file-name=""keep-words-L.png"" inline=""true"" width=""450""></pl-figure>'}, {'key': 'd', 'html': '<pl-figure file-name=""map-list-words-L.png"" inline=""true"" width=""450""></pl-figure>'}, {'key': 'e', 'html': '<pl-figure file-name=""combine-L-words.png"" inline=""true"" width=""450""></pl-figure>'}]}, 'options': {}, 'true_answer': {'0': {'key': 'b', 'html': '<pl-figure file-name=""correct.png"" inline=""true"" width=""450""></pl-figure>'}, '1': {'key': 'b', 'html': '<pl-figure file-name=""map-words-L.png"" inline=""true"" width=""450""></pl-figure>'}}, 'variant_seed': 'bukpdm'}",2020-10-17T21:44:54-07,gray1,2020-10-18T04:44:54.895Z,New variant,2020-10-17 21:44:54 (PDT),109542.0,10.0,snap/HOFs/map-keep,1378.0,10.0,,72603.0,1.0
42,42,162,,2020-10-17T21:44:55-07,green3,2020-10-18T04:44:55.012Z,View variant,2020-10-17 21:44:55 (PDT),109542.0,10.0,snap/HOFs/map-keep,1378.0,10.0,,72603.0,1.0
43,43,162,"{'correct': None, 'submitted_answer': {'0': 'b', '1': 'b'}}",2020-10-17T21:50:42-07,blue3,2020-10-18T04:50:42.767Z,Submission,2020-10-17 21:50:42 (PDT),109542.0,10.0,snap/HOFs/map-keep,1378.0,10.0,113316.0,72603.0,1.0
44,44,162,,2020-10-17T21:50:42-07,green3,2020-10-18T04:50:42.935Z,View variant,2020-10-17 21:50:42 (PDT),109542.0,10.0,snap/HOFs/map-keep,1378.0,10.0,,72603.0,1.0
45,45,162,"{'params': {'4': [{'key': 'a', 'html': '<pl-figure file-name=""word.png"" inline=""true"" width=""50""></pl-figure> cannot be an empty word (length 0), <pl-figure file-name=""n.png"" inline=""true"" width=""30""></pl-figure> = 0'}, {'key': 'b', 'html': '<pl-figure file-name=""word.png"" inline=""true"" width=""50""></pl-figure> cannot be an empty word (length 0), <pl-figure file-name=""n.png"" inline=""true"" width=""30""></pl-figure> &lt; 0'}, {'key': 'c', 'html': '<pl-figure file-name=""word.png"" inline=""true"" width=""50""></pl-figure> cannot be an empty word (length 0), <pl-figure file-name=""n.png"" inline=""true"" width=""30""></pl-figure> &gt; 0'}, {'key': 'd', 'html': '<pl-figure file-name=""word.png"" inline=""true"" width=""50""></pl-figure> cannot be an empty word (length 0), <pl-figure file-name=""n.png"" inline=""true"" width=""30""></pl-figure> &#8804; 0'}, {'key': 'e', 'html': '<pl-figure file-name=""word.png"" inline=""true"" width=""50""></pl-figure> cannot be an empty word (length 0), <pl-figure file-name=""n.png"" inline=""true"" width=""30""></pl-figure> &#8805; 0'}, {'key': 'f', 'html': '<pl-figure file-name=""word.png"" inline=""true"" width=""50""></pl-figure> can be anything, <pl-figure file-name=""n.png"" inline=""true"" width=""30""></pl-figure> = 0'}, {'key': 'g', 'html': '<pl-figure file-name=""word.png"" inline=""true"" width=""50""></pl-figure> can be anything, <pl-figure file-name=""n.png"" inline=""true"" width=""30""></pl-figure> &lt; 0'}, {'key': 'h', 'html': '<pl-figure file-name=""word.png"" inline=""true"" width=""50""></pl-figure> can be anything, <pl-figure file-name=""n.png"" inline=""true"" width=""30""></pl-figure> &gt; 0'}, {'key': 'i', 'html': '<pl-figure file-name=""word.png"" inline=""true"" width=""50""></pl-figure> can be anything, <pl-figure file-name=""n.png"" inline=""true"" width=""30""></pl-figure> &#8804; 0'}, {'key': 'j', 'html': '<pl-figure file-name=""word.png"" inline=""true"" width=""50""></pl-figure> can be anything, <pl-figure file-name=""n.png"" inline=""true"" width=""30""></pl-figure> &#8805; 0'}]}, 'options': {}, 'true_answer': {'1': '1CAL1', '2': '12CAL21', '4': {'key': 'j', 'html': '<pl-figure file-name=""word.png"" inline=""true"" width=""50""></pl-figure> can be anything, <pl-figure file-name=""n.png"" inline=""true"" width=""30""></pl-figure> &#8805; 0'}, '3A': '12345', '3B': '54321'}, 'variant_seed': '14qisg8'}",2020-10-17T21:51:41-07,gray1,2020-10-18T04:51:41.376Z,New variant,2020-10-17 21:51:41 (PDT),109543.0,11.0,snap/recursion/magical-mystery/v1,1381.0,11.0,,72611.0,1.0
46,46,162,,2020-10-17T21:51:41-07,green3,2020-10-18T04:51:41.544Z,View variant,2020-10-17 21:51:41 (PDT),109543.0,11.0,snap/recursion/magical-mystery/v1,1381.0,11.0,,72611.0,1.0
47,47,162,"{'correct': True, 'submitted_answer': {'1': '1CAL1', '2': '12CAL21', '4': 'j', '3A': '12345', '3B': '54321'}}",2020-10-17T23:55:12-07,blue3,2020-10-18T06:55:12.888Z,Submission,2020-10-17 23:55:12 (PDT),109543.0,11.0,snap/recursion/magical-mystery/v1,1381.0,11.0,113767.0,72611.0,1.0
48,48,162,,2020-10-17T23:55:13-07,green3,2020-10-18T06:55:13.127Z,View variant,2020-10-17 23:55:13 (PDT),109543.0,11.0,snap/recursion/magical-mystery/v1,1381.0,11.0,,72611.0,1.0
49,49,162,"{'params': {'1': [{'key': 'a', 'html': 'The numbers from 1 to the length of <pl-figure file-name=""data.png"" inline=""true"" width=""50""></pl-figure> in <i>ascending</i> order'}, {'key': 'b', 'html': 'The elements of <pl-figure file-name=""data.png"" inline=""true"" width=""50""></pl-figure> shuffled randomly'}, {'key': 'c', 'html': 'Sorted elements of <pl-figure file-name=""data.png"" inline=""true"" width=""50""></pl-figure> in <i>descending</i> order'}, {'key': 'd', 'html': 'The elements of <pl-figure file-name=""data.png"" inline=""true"" width=""50""></pl-figure> reversed'}, {'key': 'e', 'html': 'The numbers from 1 to the length of <pl-figure file-name=""data.png"" inline=""true"" width=""50""></pl-figure> in <i>descending</i> order'}], '2': [{'key': 'a', 'html': 'The <i>smallest</i> index, i.e., 1.'}, {'key': 'b', 'html': 'The <i>smallest</i> index that is in <pl-figure file-name=""data.png"" inline=""true"" width=""50""></pl-figure>.'}, {'key': 'c', 'html': 'The element at the <i>largest</i> index that is also in <pl-figure file-name=""data.png"" inline=""true"" width=""50""></pl-figure>.'}, {'key': 'd', 'html': 'The element at the <i>smallest</i> index that is also in <pl-figure file-name=""data.png"" inline=""true"" width=""50""></pl-figure>.'}, {'key': 'e', 'html': 'The the <i>largest</i> index, i.e., the length of <pl-figure file-name=""data.png"" inline=""true"" width=""50""></pl-figure>.'}], '3': [{'key': 'a', 'html': 'The elements of <pl-figure file-name=""A.png"" inline=""true"" width=""30""></pl-figure>'}, {'key': 'b', 'html': 'The elements that are in either <pl-figure file-name=""A.png"" inline=""true"" width=""30""></pl-figure> or <pl-figure file-name=""B.png"" inline=""true"" width=""30""></pl-figure>'}, {'key': 'c', 'html': 'The elements of <pl-figure file-name=""A.png"" inline=""true"" width=""30""></pl-figure> that are not in <pl-figure file-name=""B.png"" inline=""true"" width=""30""></pl-figure>'}, {'key': 'd', 'html': 'The elements that are in both <pl-figure file-name=""A.png"" inline=""true"" width=""30""></pl-figure> and <pl-figure file-name=""B.png"" inline=""true"" width=""30""></pl-figure>'}, {'key': 'e', 'html': 'The elements of <pl-figure file-name=""B.png"" inline=""true"" width=""30""></pl-figure>'}], '4': [{'key': 'a', 'html': 'have no true values'}, {'key': 'b', 'html': 'have any false values'}, {'key': 'c', 'html': 'are not all false'}, {'key': 'd', 'html': 'have no false values'}, {'key': 'e', 'html': 'are all false'}], '5': [{'key': 'a', 'html': 'The words with lengths <i>at most as</i> large as their indices. &#8804;'}, {'key': 'b', 'html': 'The words with lengths <i>larger than</i> their indices. &gt;'}, {'key': 'c', 'html': 'The words with lengths <i>smaller than</i> their indices. &lt;'}, {'key': 'd', 'html': 'The words with lengths <i>exactly as large as</i> their indices. ='}, {'key': 'e', 'html': 'The words with lengths <i>at least as large</i> as their indices. &#8805;'}]}, 'options': {}, 'true_answer': {'1': {'key': 'd', 'html': 'The elements of <pl-figure file-name=""data.png"" inline=""true"" width=""50""></pl-figure> reversed'}, '2': {'key': 'd', 'html': 'The element at the <i>smallest</i> index that is also in <pl-figure file-name=""data.png"" inline=""true"" width=""50""></pl-figure>.'}, '3': {'key': 'd', 'html': 'The elements that are in both <pl-figure file-name=""A.png"" inline=""true"" width=""30""></pl-figure> and <pl-figure file-name=""B.png"" inline=""true"" width=""30""></pl-figure>'}, '4': [{'key': 'a', 'html': 'have no true values'}, {'key': 'e', 'html': 'are all false'}], '5': {'key': 'e', 'html': 'The words with lengths <i>at least as large</i> as their indices. &#8805;'}}, 'variant_seed': '10stfq8'}",2020-10-17T23:55:34-07,gray1,2020-10-18T06:55:34.070Z,New variant,2020-10-17 23:55:34 (PDT),109544.0,13.0,snap/HOFs/map-keep-combine,1379.0,12.0,,72967.0,1.0
50,50,162,,2020-10-17T23:55:34-07,green3,2020-10-18T06:55:34.244Z,View variant,2020-10-17 23:55:34 (PDT),109544.0,13.0,snap/HOFs/map-keep-combine,1379.0,12.0,,72967.0,1.0
51,51,162,,2020-10-17T23:55:43-07,green1,2020-10-18T06:55:43.799Z,View assessment overview,2020-10-17 23:55:43 (PDT),,,,,,,,
52,52,162,"{'params': {'c1': [{'key': 'a', 'html': 'True'}, {'key': 'b', 'html': 'False'}], 'c2': [{'key': 'a', 'html': 'True'}, {'key': 'b', 'html': 'False'}], 'c3': [{'key': 'a', 'html': 'True'}, {'key': 'b', 'html': 'False'}], 'turn': 'right', 'direction': 'right'}, 'options': {}, 'true_answer': {'b6': 'checked', 'c1': {'key': 'a', 'html': 'True'}, 'c2': {'key': 'a', 'html': 'True'}, 'c3': {'key': 'b', 'html': 'False'}, 'a11': 'checked', 'a17': 'checked', 'b12': 'checked', 'b16': 'checked'}, 'variant_seed': 'fbtt7i'}",2020-10-17T23:55:52-07,gray1,2020-10-18T06:55:52.396Z,New variant,2020-10-17 23:55:52 (PDT),109532.0,15.0,snap/logical-procedures/roboto,1380.0,14.0,,72969.0,1.0
53,53,162,,2020-10-17T23:55:52-07,green3,2020-10-18T06:55:52.551Z,View variant,2020-10-17 23:55:52 (PDT),109532.0,15.0,snap/logical-procedures/roboto,1380.0,14.0,,72969.0,1.0
54,54,162,"{'correct': None, 'submitted_answer': {'c1': 'a', 'c2': 'a', 'c3': 'b', 'a13': 'a13', 'a17': 'a17', 'b12': 'b12', 'b16': 'b16', 'b18': 'b18', 'checkeda13': 'checked', 'checkeda17': 'checked', 'checkedb12': 'checked', 'checkedb16': 'checked', 'checkedb18': 'checked'}}",2020-10-17T23:59:59-07,blue3,2020-10-18T06:59:59.908Z,Submission,2020-10-17 23:59:59 (PDT),109532.0,15.0,snap/logical-procedures/roboto,1380.0,14.0,113775.0,72969.0,1.0
55,55,162,,2020-10-18T00:00:00-07,green3,2020-10-18T07:00:00.192Z,View variant,2020-10-18 00:00:00 (PDT),109532.0,15.0,snap/logical-procedures/roboto,1380.0,14.0,,72969.0,1.0
