,Unnamed: 0,Random_Id,data,date_iso8601,event_color,event_date,event_name,formatted_date,instance_question_id,instructor_question_number,qid,question_id,student_question_number,submission_id,variant_id,variant_number
14,14,249,"{'params': {'0': [{'key': 'a', 'html': 'Python is considered Turing Complete because it can be used to write a programming language.'}, {'key': 'b', 'html': 'OOP programming is the most powerful'}, {'key': 'c', 'html': 'Python is considered Turing Complete because it was authored by a Turing Award winner.'}, {'key': 'd', 'html': 'Functional programming is the most powerful'}, {'key': 'e', 'html': 'None of the above'}]}, 'options': {}, 'true_answer': {'0': {'key': 'e', 'html': 'None of the above'}}, 'variant_seed': 'iajdt4'}",2020-10-17T00:41:56-07,gray1,2020-10-17T07:41:56.059Z,New variant,2020-10-17 00:41:56 (PDT),103814.0,4.0,lecture/algorithms,1373.0,4.0,,70169.0,1.0
15,15,249,,2020-10-17T00:41:56-07,green3,2020-10-17T07:41:56.103Z,View variant,2020-10-17 00:41:56 (PDT),103814.0,4.0,lecture/algorithms,1373.0,4.0,,70169.0,1.0
16,16,249,"{'correct': None, 'submitted_answer': {'0': 'a'}}",2020-10-17T00:44:44-07,blue3,2020-10-17T07:44:44.819Z,Submission,2020-10-17 00:44:44 (PDT),103814.0,4.0,lecture/algorithms,1373.0,4.0,109271.0,70169.0,1.0
17,17,249,,2020-10-17T00:44:45-07,green3,2020-10-17T07:44:45.089Z,View variant,2020-10-17 00:44:45 (PDT),103814.0,4.0,lecture/algorithms,1373.0,4.0,,70169.0,1.0
18,18,249,"{'correct': None, 'submitted_answer': {'0': 'a'}}",2020-10-17T00:44:48-07,blue3,2020-10-17T07:44:48.046Z,Submission,2020-10-17 00:44:48 (PDT),103814.0,4.0,lecture/algorithms,1373.0,4.0,109272.0,70169.0,1.0
19,19,249,,2020-10-17T00:44:48-07,green3,2020-10-17T07:44:48.341Z,View variant,2020-10-17 00:44:48 (PDT),103814.0,4.0,lecture/algorithms,1373.0,4.0,,70169.0,1.0
20,20,249,"{'params': {'0': [{'key': 'a', 'html': '<pl-figure file-name=""remove-duplicates.png"" inline=""true"" width=""170""></pl-figure> needs to handle the case when its input is not a list.'}, {'key': 'b', 'html': '<em>Integration tests</em> are where you test when you integrate commands and reporters together'}, {'key': 'c', 'html': 'Proving algorithms correct is only possible through mathematical formalism'}, {'key': 'd', 'html': 'If you adhere to good abstractions and proper functional decomposition, you’ll end up with monolithic code'}, {'key': 'e', 'html': 'None of the above'}]}, 'options': {}, 'true_answer': {'0': {'key': 'c', 'html': 'Proving algorithms correct is only possible through mathematical formalism'}}, 'variant_seed': '86zeth'}",2020-10-17T00:45:12-07,gray1,2020-10-17T07:45:12.054Z,New variant,2020-10-17 00:45:12 (PDT),103815.0,5.0,lecture/testing+2048,1375.0,5.0,,70176.0,1.0
21,21,249,,2020-10-17T00:45:12-07,green3,2020-10-17T07:45:12.098Z,View variant,2020-10-17 00:45:12 (PDT),103815.0,5.0,lecture/testing+2048,1375.0,5.0,,70176.0,1.0
22,22,249,,2020-10-17T00:45:16-07,green1,2020-10-17T07:45:16.563Z,View assessment overview,2020-10-17 00:45:16 (PDT),,,,,,,,
23,23,249,,2020-10-17T00:45:24-07,green3,2020-10-17T07:45:24.229Z,View variant,2020-10-17 00:45:24 (PDT),103815.0,5.0,lecture/testing+2048,1375.0,5.0,,70176.0,1.0
24,24,249,"{'correct': None, 'submitted_answer': {'0': 'c'}}",2020-10-17T00:46:12-07,blue3,2020-10-17T07:46:12.619Z,Submission,2020-10-17 00:46:12 (PDT),103815.0,5.0,lecture/testing+2048,1375.0,5.0,109282.0,70176.0,1.0
25,25,249,,2020-10-17T00:46:12-07,green3,2020-10-17T07:46:12.920Z,View variant,2020-10-17 00:46:12 (PDT),103815.0,5.0,lecture/testing+2048,1375.0,5.0,,70176.0,1.0
26,26,249,"{'params': {'0': [{'key': 'a', 'html': 'Managing SETI@Home is hard because people actually try to cheat the system, compute nothing, but tell them they&#x27;re done with the work (to move up the user rankings).'}, {'key': 'b', 'html': 'According to Prof Brian Harvey, Word Processing is the most important use of computers in education so far.'}, {'key': 'c', 'html': 'According to Prof Brian Harvey, Social Networking is the most important use of computers in education so far.'}, {'key': 'd', 'html': 'Self-driving cars is the most significant assistive technology available today.'}, {'key': 'e', 'html': 'None of the above'}]}, 'options': {}, 'true_answer': {'0': {'key': 'a', 'html': 'Managing SETI@Home is hard because people actually try to cheat the system, compute nothing, but tell them they&#x27;re done with the work (to move up the user rankings).'}}, 'variant_seed': '11xpe3s'}",2020-10-17T00:46:14-07,gray1,2020-10-17T07:46:14.882Z,New variant,2020-10-17 00:46:14 (PDT),103816.0,6.0,lecture/global-impact,1374.0,6.0,,70181.0,1.0
27,27,249,,2020-10-17T00:46:14-07,green3,2020-10-17T07:46:14.929Z,View variant,2020-10-17 00:46:14 (PDT),103816.0,6.0,lecture/global-impact,1374.0,6.0,,70181.0,1.0
28,28,249,"{'correct': True, 'submitted_answer': {'0': 'a'}}",2020-10-17T00:50:56-07,blue3,2020-10-17T07:50:56.840Z,Submission,2020-10-17 00:50:56 (PDT),103816.0,6.0,lecture/global-impact,1374.0,6.0,109296.0,70181.0,1.0
29,29,249,,2020-10-17T00:50:57-07,green3,2020-10-17T07:50:57.081Z,View variant,2020-10-17 00:50:57 (PDT),103816.0,6.0,lecture/global-impact,1374.0,6.0,,70181.0,1.0
30,30,249,"{'params': {'b': [{'key': 'a', 'html': '\n        1100110$_{ 2 }$\n    '}, {'key': 'b', 'html': '\n        1011110$_{ 2 }$\n    '}, {'key': 'c', 'html': '\n        1011010$_{ 2 }$\n    '}, {'key': 'd', 'html': ' \n        1100100$_{ 2 }$\n    '}, {'key': 'e', 'html': '\n        1100000$_{ 2 }$\n    '}, {'key': 'f', 'html': '\n        1011100$_{ 2 }$\n    '}, {'key': 'g', 'html': '\n        1101000$_{ 2 }$\n    '}, {'key': 'h', 'html': '\n        1100010$_{ 2 }$\n    '}], 'i0': '1101000', 'i1': '1100110', 'i2': '1100010', 'i3': '1100000', 'i4': '1011110', 'i5': '1011100', 'i6': '1011010', 'Base1': '10', 'Base2': '16', 'Base3': '2', 'Number1': 10, 'Number2': 10, 'solution': '1100100', 'Converted_Number1': 10, 'Converted_Number2': 'A'}, 'options': {}, 'true_answer': {'b': {'key': 'd', 'html': ' \n        1100100$_{ 2 }$\n    '}}, 'variant_seed': 'xfzc2s'}",2020-10-17T00:51:03-07,gray1,2020-10-17T07:51:03.016Z,New variant,2020-10-17 00:51:03 (PDT),103817.0,7.0,number-multiplication,167.0,7.0,,70202.0,1.0
31,31,249,,2020-10-17T00:51:03-07,green3,2020-10-17T07:51:03.068Z,View variant,2020-10-17 00:51:03 (PDT),103817.0,7.0,number-multiplication,167.0,7.0,,70202.0,1.0
32,32,249,"{'correct': True, 'submitted_answer': {'b': 'd'}}",2020-10-17T00:54:10-07,blue3,2020-10-17T07:54:10.106Z,Submission,2020-10-17 00:54:10 (PDT),103817.0,7.0,number-multiplication,167.0,7.0,109329.0,70202.0,1.0
33,33,249,,2020-10-17T00:54:10-07,green3,2020-10-17T07:54:10.360Z,View variant,2020-10-17 00:54:10 (PDT),103817.0,7.0,number-multiplication,167.0,7.0,,70202.0,1.0
34,34,249,"{'params': {'a': [{'key': 'a', 'html': ' \n            Object-Oriented\n        '}, {'key': 'b', 'html': '\n            Declarative\n        '}, {'key': 'c', 'html': '\n            Functional\n        '}, {'key': 'd', 'html': '\n            Imperative\n        '}], 'b': [{'key': 'a', 'html': '\n            Functional\n        '}, {'key': 'b', 'html': '\n            Declarative\n        '}, {'key': 'c', 'html': ' \n            Object-Oriented\n        '}, {'key': 'd', 'html': '\n            Imperative\n        '}], 'c': [{'key': 'a', 'html': '\n            Imperative\n        '}, {'key': 'b', 'html': '\n            Declarative\n        '}, {'key': 'c', 'html': ' \n            Object-Oriented\n        '}, {'key': 'd', 'html': '\n            Functional\n        '}], 'd': [{'key': 'a', 'html': '\n            Declarative\n        '}, {'key': 'b', 'html': '\n            Imperative\n        '}, {'key': 'c', 'html': ' \n            Object-Oriented\n        '}, {'key': 'd', 'html': '\n            Functional\n        '}], 'Answer1': 'Object-Oriented', 'Answer2': 'Functional', 'Answer3': 'Imperative', 'Answer4': 'Declarative', 'Question1': '<pl-figure file-name=""oop-4.png"" inline=""true"" width=""250""></pl-figure>', 'Question2': '<pl-figure file-name=""func-4.png"" inline=""true"" width=""250""></pl-figure>', 'Question3': '<pl-figure file-name=""imperative-1.png"" inline=""true"" width=""250""></pl-figure>', 'Question4': '<pl-figure file-name=""declarative-2.png"" inline=""true"" width=""250""></pl-figure>'}, 'options': {}, 'true_answer': {'a': {'key': 'a', 'html': ' \n            Object-Oriented\n        '}, 'b': {'key': 'a', 'html': '\n            Functional\n        '}, 'c': {'key': 'a', 'html': '\n            Imperative\n        '}, 'd': {'key': 'a', 'html': '\n            Declarative\n        '}}, 'variant_seed': '7m412t'}",2020-10-17T00:54:12-07,gray1,2020-10-17T07:54:12.610Z,New variant,2020-10-17 00:54:12 (PDT),103818.0,8.0,programming-paradigm,168.0,8.0,,70213.0,1.0
35,35,249,,2020-10-17T00:54:12-07,green3,2020-10-17T07:54:12.708Z,View variant,2020-10-17 00:54:12 (PDT),103818.0,8.0,programming-paradigm,168.0,8.0,,70213.0,1.0
36,36,249,"{'correct': True, 'submitted_answer': {'a': 'a', 'b': 'a', 'c': 'a', 'd': 'a'}}",2020-10-17T00:55:59-07,blue3,2020-10-17T07:55:59.131Z,Submission,2020-10-17 00:55:59 (PDT),103818.0,8.0,programming-paradigm,168.0,8.0,109347.0,70213.0,1.0
37,37,249,,2020-10-17T00:55:59-07,green3,2020-10-17T07:55:59.454Z,View variant,2020-10-17 00:55:59 (PDT),103818.0,8.0,programming-paradigm,168.0,8.0,,70213.0,1.0
38,38,249,"{'params': {'a0': '$A \\times B^B$', 'a1': '$A \\times A^B$', 'a2': '$A \\times B^2$', 'a3': '$B^A$', 'a4': '$A \\times B^A$', 'a5': '$B^2$', 'acc': [{'key': 'a', 'html': 'Infinite Loop'}, {'key': 'b', 'html': '$B^2$'}, {'key': 'c', 'html': '$B^A$'}, {'key': 'd', 'html': '$A \\times A^B$'}, {'key': 'e', 'html': '$A \\times B^B$'}, {'key': 'f', 'html': '$A \\times B^A$'}, {'key': 'g', 'html': 'The sum of all the numbers from A to B'}, {'key': 'h', 'html': '$A \\times B^2$'}, {'key': 'i', 'html': 'Error'}], 'code': 'times1.png'}, 'options': {}, 'true_answer': {'acc': {'key': 'e', 'html': '$A \\times B^B$'}}, 'variant_seed': '17h5ux8'}",2020-10-17T00:56:46-07,gray1,2020-10-17T07:56:46.318Z,New variant,2020-10-17 00:56:46 (PDT),103819.0,9.0,snap/iteration/mystery-equation-v2,214.0,9.0,,70223.0,1.0
39,39,249,,2020-10-17T00:56:46-07,green3,2020-10-17T07:56:46.372Z,View variant,2020-10-17 00:56:46 (PDT),103819.0,9.0,snap/iteration/mystery-equation-v2,214.0,9.0,,70223.0,1.0
40,40,249,"{'correct': True, 'submitted_answer': {'acc': 'e'}}",2020-10-17T00:57:41-07,blue3,2020-10-17T07:57:41.428Z,Submission,2020-10-17 00:57:41 (PDT),103819.0,9.0,snap/iteration/mystery-equation-v2,214.0,9.0,109361.0,70223.0,1.0
41,41,249,,2020-10-17T00:57:41-07,green3,2020-10-17T07:57:41.679Z,View variant,2020-10-17 00:57:41 (PDT),103819.0,9.0,snap/iteration/mystery-equation-v2,214.0,9.0,,70223.0,1.0
42,42,249,"{'params': {'0': [{'key': 'a', 'html': '<pl-figure file-name=""correct.png"" inline=""true"" width=""450""></pl-figure>'}, {'key': 'b', 'html': '<pl-figure file-name=""combine-L-length.png"" inline=""true"" width=""450""></pl-figure>'}, {'key': 'c', 'html': '<pl-figure file-name=""length-text-L&gt;4.png"" inline=""true"" width=""300""></pl-figure>'}, {'key': 'd', 'html': '<pl-figure file-name=""length-list-L&gt;4.png"" inline=""true"" width=""300""></pl-figure>'}, {'key': 'e', 'html': '<pl-figure file-name=""map-length-text-L&gt;4.png"" inline=""true"" width=""450""></pl-figure>'}], '1': [{'key': 'a', 'html': '<pl-figure file-name=""map-list-words-L.png"" inline=""true"" width=""450""></pl-figure>'}, {'key': 'b', 'html': '<pl-figure file-name=""keep-words-L.png"" inline=""true"" width=""450""></pl-figure>'}, {'key': 'c', 'html': '<pl-figure file-name=""map-words-L.png"" inline=""true"" width=""450""></pl-figure>'}, {'key': 'd', 'html': '<pl-figure file-name=""map-words-list-L.png"" inline=""true"" width=""450""></pl-figure>'}, {'key': 'e', 'html': '<pl-figure file-name=""combine-L-words.png"" inline=""true"" width=""450""></pl-figure>'}]}, 'options': {}, 'true_answer': {'0': {'key': 'a', 'html': '<pl-figure file-name=""correct.png"" inline=""true"" width=""450""></pl-figure>'}, '1': {'key': 'c', 'html': '<pl-figure file-name=""map-words-L.png"" inline=""true"" width=""450""></pl-figure>'}}, 'variant_seed': 'hvcaw7'}",2020-10-17T00:57:50-07,gray1,2020-10-17T07:57:50.131Z,New variant,2020-10-17 00:57:50 (PDT),103820.0,10.0,snap/HOFs/map-keep,1378.0,10.0,,70229.0,1.0
43,43,249,,2020-10-17T00:57:50-07,green3,2020-10-17T07:57:50.246Z,View variant,2020-10-17 00:57:50 (PDT),103820.0,10.0,snap/HOFs/map-keep,1378.0,10.0,,70229.0,1.0
44,44,249,,2020-10-17T00:57:56-07,green1,2020-10-17T07:57:56.062Z,View assessment overview,2020-10-17 00:57:56 (PDT),,,,,,,,
45,45,249,,2020-10-17T00:58:00-07,green3,2020-10-17T07:58:00.436Z,View variant,2020-10-17 00:58:00 (PDT),103820.0,10.0,snap/HOFs/map-keep,1378.0,10.0,,70229.0,1.0
46,46,249,"{'correct': True, 'submitted_answer': {'0': 'a', '1': 'c'}}",2020-10-17T01:11:01-07,blue3,2020-10-17T08:11:01.393Z,Submission,2020-10-17 01:11:01 (PDT),103820.0,10.0,snap/HOFs/map-keep,1378.0,10.0,109515.0,70229.0,1.0
47,47,249,,2020-10-17T01:11:01-07,green3,2020-10-17T08:11:01.709Z,View variant,2020-10-17 01:11:01 (PDT),103820.0,10.0,snap/HOFs/map-keep,1378.0,10.0,,70229.0,1.0
48,48,249,"{'params': {'4': [{'key': 'a', 'html': '<pl-figure file-name=""word.png"" inline=""true"" width=""50""></pl-figure> cannot be an empty word (length 0), <pl-figure file-name=""n.png"" inline=""true"" width=""30""></pl-figure> = 0'}, {'key': 'b', 'html': '<pl-figure file-name=""word.png"" inline=""true"" width=""50""></pl-figure> cannot be an empty word (length 0), <pl-figure file-name=""n.png"" inline=""true"" width=""30""></pl-figure> &lt; 0'}, {'key': 'c', 'html': '<pl-figure file-name=""word.png"" inline=""true"" width=""50""></pl-figure> cannot be an empty word (length 0), <pl-figure file-name=""n.png"" inline=""true"" width=""30""></pl-figure> &gt; 0'}, {'key': 'd', 'html': '<pl-figure file-name=""word.png"" inline=""true"" width=""50""></pl-figure> cannot be an empty word (length 0), <pl-figure file-name=""n.png"" inline=""true"" width=""30""></pl-figure> &#8804; 0'}, {'key': 'e', 'html': '<pl-figure file-name=""word.png"" inline=""true"" width=""50""></pl-figure> cannot be an empty word (length 0), <pl-figure file-name=""n.png"" inline=""true"" width=""30""></pl-figure> &#8805; 0'}, {'key': 'f', 'html': '<pl-figure file-name=""word.png"" inline=""true"" width=""50""></pl-figure> can be anything, <pl-figure file-name=""n.png"" inline=""true"" width=""30""></pl-figure> = 0'}, {'key': 'g', 'html': '<pl-figure file-name=""word.png"" inline=""true"" width=""50""></pl-figure> can be anything, <pl-figure file-name=""n.png"" inline=""true"" width=""30""></pl-figure> &lt; 0'}, {'key': 'h', 'html': '<pl-figure file-name=""word.png"" inline=""true"" width=""50""></pl-figure> can be anything, <pl-figure file-name=""n.png"" inline=""true"" width=""30""></pl-figure> &gt; 0'}, {'key': 'i', 'html': '<pl-figure file-name=""word.png"" inline=""true"" width=""50""></pl-figure> can be anything, <pl-figure file-name=""n.png"" inline=""true"" width=""30""></pl-figure> &#8804; 0'}, {'key': 'j', 'html': '<pl-figure file-name=""word.png"" inline=""true"" width=""50""></pl-figure> can be anything, <pl-figure file-name=""n.png"" inline=""true"" width=""30""></pl-figure> &#8805; 0'}]}, 'options': {}, 'true_answer': {'1': '1CAL1', '2': '12CAL21', '4': {'key': 'j', 'html': '<pl-figure file-name=""word.png"" inline=""true"" width=""50""></pl-figure> can be anything, <pl-figure file-name=""n.png"" inline=""true"" width=""30""></pl-figure> &#8805; 0'}, '3A': '12345', '3B': '54321'}, 'variant_seed': 'h48lmu'}",2020-10-17T01:12:34-07,gray1,2020-10-17T08:12:34.671Z,New variant,2020-10-17 01:12:34 (PDT),103821.0,11.0,snap/recursion/magical-mystery/v1,1381.0,11.0,,70299.0,1.0
49,49,249,,2020-10-17T01:12:34-07,green3,2020-10-17T08:12:34.836Z,View variant,2020-10-17 01:12:34 (PDT),103821.0,11.0,snap/recursion/magical-mystery/v1,1381.0,11.0,,70299.0,1.0
50,50,249,,2020-10-17T01:13:09-07,green1,2020-10-17T08:13:09.475Z,View assessment overview,2020-10-17 01:13:09 (PDT),,,,,,,,
51,51,249,,2020-10-17T01:13:13-07,green3,2020-10-17T08:13:13.562Z,View variant,2020-10-17 01:13:13 (PDT),103821.0,11.0,snap/recursion/magical-mystery/v1,1381.0,11.0,,70299.0,1.0
52,52,249,"{'correct': None, 'submitted_answer': {'1': '1CAL1', '2': '21CAL12', '4': 'j', '3A': '80079', '3B': '99800'}}",2020-10-17T01:15:56-07,blue3,2020-10-17T08:15:56.408Z,Submission,2020-10-17 01:15:56 (PDT),103821.0,11.0,snap/recursion/magical-mystery/v1,1381.0,11.0,109543.0,70299.0,1.0
53,53,249,,2020-10-17T01:15:56-07,green3,2020-10-17T08:15:56.884Z,View variant,2020-10-17 01:15:56 (PDT),103821.0,11.0,snap/recursion/magical-mystery/v1,1381.0,11.0,,70299.0,1.0
54,54,249,"{'correct': True, 'submitted_answer': {'1': '1CAL1', '2': '12CAL21', '4': 'j', '3A': '12345', '3B': '54321'}}",2020-10-17T01:21:56-07,blue3,2020-10-17T08:21:56.651Z,Submission,2020-10-17 01:21:56 (PDT),103821.0,11.0,snap/recursion/magical-mystery/v1,1381.0,11.0,109574.0,70299.0,1.0
55,55,249,,2020-10-17T01:21:57-07,green3,2020-10-17T08:21:57.088Z,View variant,2020-10-17 01:21:57 (PDT),103821.0,11.0,snap/recursion/magical-mystery/v1,1381.0,11.0,,70299.0,1.0
56,56,249,"{'params': {'1': [{'key': 'a', 'html': 'The numbers from 1 to the length of <pl-figure file-name=""data.png"" inline=""true"" width=""50""></pl-figure> in <i>descending</i> order'}, {'key': 'b', 'html': 'The numbers from 1 to the length of <pl-figure file-name=""data.png"" inline=""true"" width=""50""></pl-figure> in <i>ascending</i> order'}, {'key': 'c', 'html': 'The elements of <pl-figure file-name=""data.png"" inline=""true"" width=""50""></pl-figure> reversed'}, {'key': 'd', 'html': 'The elements of <pl-figure file-name=""data.png"" inline=""true"" width=""50""></pl-figure> shuffled randomly'}, {'key': 'e', 'html': 'The elements of <pl-figure file-name=""data.png"" inline=""true"" width=""50""></pl-figure> whose value matches the <i>reverse index</i> (i.e., the last element had an index of 1, the next-to-last element had an index of 2, etc.)'}], '2': [{'key': 'a', 'html': 'The <i>largest</i> index that is in <pl-figure file-name=""data.png"" inline=""true"" width=""50""></pl-figure>.'}, {'key': 'b', 'html': 'The <i>smallest</i> index, i.e., 1.'}, {'key': 'c', 'html': 'The element at the <i>largest</i> index that is also in <pl-figure file-name=""data.png"" inline=""true"" width=""50""></pl-figure>.'}, {'key': 'd', 'html': 'The element at the <i>smallest</i> index that is also in <pl-figure file-name=""data.png"" inline=""true"" width=""50""></pl-figure>.'}, {'key': 'e', 'html': 'The <i>smallest</i> index that is in <pl-figure file-name=""data.png"" inline=""true"" width=""50""></pl-figure>.'}], '3': [{'key': 'a', 'html': 'The elements of <pl-figure file-name=""B.png"" inline=""true"" width=""30""></pl-figure> that are not in <pl-figure file-name=""A.png"" inline=""true"" width=""30""></pl-figure>'}, {'key': 'b', 'html': 'The elements of <pl-figure file-name=""A.png"" inline=""true"" width=""30""></pl-figure>'}, {'key': 'c', 'html': 'The elements of <pl-figure file-name=""A.png"" inline=""true"" width=""30""></pl-figure> that are not in <pl-figure file-name=""B.png"" inline=""true"" width=""30""></pl-figure>'}, {'key': 'd', 'html': 'The elements that are in both <pl-figure file-name=""A.png"" inline=""true"" width=""30""></pl-figure> and <pl-figure file-name=""B.png"" inline=""true"" width=""30""></pl-figure>'}, {'key': 'e', 'html': 'The elements that are in either <pl-figure file-name=""A.png"" inline=""true"" width=""30""></pl-figure> or <pl-figure file-name=""B.png"" inline=""true"" width=""30""></pl-figure>'}], '4': [{'key': 'a', 'html': 'have any false values'}, {'key': 'b', 'html': 'have no false values'}, {'key': 'c', 'html': 'have any true values'}, {'key': 'd', 'html': 'are all true'}, {'key': 'e', 'html': 'have no true values'}], '5': [{'key': 'a', 'html': 'The words with lengths <i>smaller than</i> their indices. &lt;'}, {'key': 'b', 'html': 'The words with lengths <i>exactly as large as</i> their indices. ='}, {'key': 'c', 'html': 'The words with lengths <i>larger than</i> their indices. &gt;'}, {'key': 'd', 'html': 'The words with lengths <i>at least as large</i> as their indices. &#8805;'}, {'key': 'e', 'html': 'The words with lengths <i>at most as</i> large as their indices. &#8804;'}]}, 'options': {}, 'true_answer': {'1': {'key': 'c', 'html': 'The elements of <pl-figure file-name=""data.png"" inline=""true"" width=""50""></pl-figure> reversed'}, '2': {'key': 'd', 'html': 'The element at the <i>smallest</i> index that is also in <pl-figure file-name=""data.png"" inline=""true"" width=""50""></pl-figure>.'}, '3': {'key': 'd', 'html': 'The elements that are in both <pl-figure file-name=""A.png"" inline=""true"" width=""30""></pl-figure> and <pl-figure file-name=""B.png"" inline=""true"" width=""30""></pl-figure>'}, '4': [{'key': 'e', 'html': 'have no true values'}], '5': {'key': 'd', 'html': 'The words with lengths <i>at least as large</i> as their indices. &#8805;'}}, 'variant_seed': '1lr7lb0'}",2020-10-17T01:22:15-07,gray1,2020-10-17T08:22:15.355Z,New variant,2020-10-17 01:22:15 (PDT),103822.0,13.0,snap/HOFs/map-keep-combine,1379.0,12.0,,70332.0,1.0
57,57,249,,2020-10-17T01:22:15-07,green3,2020-10-17T08:22:15.527Z,View variant,2020-10-17 01:22:15 (PDT),103822.0,13.0,snap/HOFs/map-keep-combine,1379.0,12.0,,70332.0,1.0
