,Unnamed: 0,Random_Id,data,date_iso8601,event_color,event_date,event_name,formatted_date,instance_question_id,instructor_question_number,qid,question_id,student_question_number,submission_id,variant_id,variant_number
14,14,46,"{'params': {'0': [{'key': 'a', 'html': 'Imperative programming is the most powerful'}, {'key': 'b', 'html': 'You learned your first algorithm before you could speak'}, {'key': 'c', 'html': 'Python is considered Turing Complete because it was authored by a Turing Award winner.'}, {'key': 'd', 'html': 'Proving algorithms are <i>correct</i> is easy'}, {'key': 'e', 'html': 'None of the above'}]}, 'options': {}, 'true_answer': {'0': {'key': 'b', 'html': 'You learned your first algorithm before you could speak'}}, 'variant_seed': '17x9nek'}",2020-10-18T15:49:28-07,gray1,2020-10-18T22:49:28.778Z,New variant,2020-10-18 15:49:28 (PDT),116988.0,4.0,lecture/algorithms,1373.0,4.0,,74777.0,1.0
15,15,46,,2020-10-18T15:49:28-07,green3,2020-10-18T22:49:28.860Z,View variant,2020-10-18 15:49:28 (PDT),116988.0,4.0,lecture/algorithms,1373.0,4.0,,74777.0,1.0
16,16,46,"{'correct': True, 'submitted_answer': {'0': 'b'}}",2020-10-18T15:49:49-07,blue3,2020-10-18T22:49:49.025Z,Submission,2020-10-18 15:49:49 (PDT),116988.0,4.0,lecture/algorithms,1373.0,4.0,116495.0,74777.0,1.0
17,17,46,,2020-10-18T15:49:49-07,green3,2020-10-18T22:49:49.142Z,View variant,2020-10-18 15:49:49 (PDT),116988.0,4.0,lecture/algorithms,1373.0,4.0,,74777.0,1.0
18,18,46,"{'params': {'0': [{'key': 'a', 'html': 'Test-driven development is when you write tests first'}, {'key': 'b', 'html': 'A command block must change ALL the mutable data it is given'}, {'key': 'c', 'html': 'Monolithic code is easy to read'}, {'key': 'd', 'html': '<em>Black box testing</em> means you test your code as if it&#8217;s inside a black box with no inputs or outputs'}, {'key': 'e', 'html': 'None of the above'}]}, 'options': {}, 'true_answer': {'0': {'key': 'a', 'html': 'Test-driven development is when you write tests first'}}, 'variant_seed': '1nin88y'}",2020-10-18T15:49:50-07,gray1,2020-10-18T22:49:50.681Z,New variant,2020-10-18 15:49:50 (PDT),116989.0,5.0,lecture/testing+2048,1375.0,5.0,,74778.0,1.0
19,19,46,,2020-10-18T15:49:50-07,green3,2020-10-18T22:49:50.745Z,View variant,2020-10-18 15:49:50 (PDT),116989.0,5.0,lecture/testing+2048,1375.0,5.0,,74778.0,1.0
20,20,46,"{'correct': True, 'submitted_answer': {'0': 'a'}}",2020-10-18T15:50:13-07,blue3,2020-10-18T22:50:13.593Z,Submission,2020-10-18 15:50:13 (PDT),116989.0,5.0,lecture/testing+2048,1375.0,5.0,116497.0,74778.0,1.0
21,21,46,,2020-10-18T15:50:13-07,green3,2020-10-18T22:50:13.726Z,View variant,2020-10-18 15:50:13 (PDT),116989.0,5.0,lecture/testing+2048,1375.0,5.0,,74778.0,1.0
22,22,46,"{'params': {'0': [{'key': 'a', 'html': 'Augmented Reality (E.g., seeing computer-generated in your field of view, like Google Glass) is the most significant assistive technology available today.'}, {'key': 'b', 'html': 'According to Prof Brian Harvey, Word Processing is the most important use of computers in education so far.'}, {'key': 'c', 'html': 'Self-driving cars is the most significant assistive technology available today.'}, {'key': 'd', 'html': 'According to Prof Brian Harvey, iclicker-like technologies is the most important use of computers in education so far.'}, {'key': 'e', 'html': 'None of the above'}]}, 'options': {}, 'true_answer': {'0': {'key': 'd', 'html': 'According to Prof Brian Harvey, iclicker-like technologies is the most important use of computers in education so far.'}}, 'variant_seed': 'klzeo5'}",2020-10-18T15:50:15-07,gray1,2020-10-18T22:50:15.169Z,New variant,2020-10-18 15:50:15 (PDT),116990.0,6.0,lecture/global-impact,1374.0,6.0,,74779.0,1.0
23,23,46,,2020-10-18T15:50:15-07,green3,2020-10-18T22:50:15.230Z,View variant,2020-10-18 15:50:15 (PDT),116990.0,6.0,lecture/global-impact,1374.0,6.0,,74779.0,1.0
24,24,46,"{'correct': False, 'submitted_answer': {'0': 'e'}}",2020-10-18T15:50:43-07,blue3,2020-10-18T22:50:43.560Z,Submission,2020-10-18 15:50:43 (PDT),116990.0,6.0,lecture/global-impact,1374.0,6.0,116501.0,74779.0,1.0
25,25,46,,2020-10-18T15:50:43-07,green3,2020-10-18T22:50:43.682Z,View variant,2020-10-18 15:50:43 (PDT),116990.0,6.0,lecture/global-impact,1374.0,6.0,,74779.0,1.0
26,26,46,"{'params': {'b': [{'key': 'a', 'html': '\n        96$_{ 10 }$\n    '}, {'key': 'b', 'html': '\n        102$_{ 10 }$\n    '}, {'key': 'c', 'html': ' \n        100$_{ 10 }$\n    '}, {'key': 'd', 'html': '\n        88$_{ 10 }$\n    '}, {'key': 'e', 'html': '\n        92$_{ 10 }$\n    '}, {'key': 'f', 'html': '\n        90$_{ 10 }$\n    '}, {'key': 'g', 'html': '\n        98$_{ 10 }$\n    '}, {'key': 'h', 'html': '\n        94$_{ 10 }$\n    '}], 'i0': 102, 'i1': 98, 'i2': 96, 'i3': 94, 'i4': 92, 'i5': 90, 'i6': 88, 'Base1': '16', 'Base2': '2', 'Base3': '10', 'Number1': 10, 'Number2': 10, 'solution': '100', 'Converted_Number1': 'A', 'Converted_Number2': '1010'}, 'options': {}, 'true_answer': {'b': {'key': 'c', 'html': ' \n        100$_{ 10 }$\n    '}}, 'variant_seed': 'acn8mr'}",2020-10-18T15:50:44-07,gray1,2020-10-18T22:50:44.846Z,New variant,2020-10-18 15:50:44 (PDT),116991.0,7.0,number-multiplication,167.0,7.0,,74781.0,1.0
27,27,46,,2020-10-18T15:50:44-07,green3,2020-10-18T22:50:44.930Z,View variant,2020-10-18 15:50:44 (PDT),116991.0,7.0,number-multiplication,167.0,7.0,,74781.0,1.0
28,28,46,"{'correct': True, 'submitted_answer': {'b': 'c'}}",2020-10-18T15:51:36-07,blue3,2020-10-18T22:51:36.641Z,Submission,2020-10-18 15:51:36 (PDT),116991.0,7.0,number-multiplication,167.0,7.0,116506.0,74781.0,1.0
29,29,46,,2020-10-18T15:51:36-07,green3,2020-10-18T22:51:36.766Z,View variant,2020-10-18 15:51:36 (PDT),116991.0,7.0,number-multiplication,167.0,7.0,,74781.0,1.0
30,30,46,"{'params': {'a': [{'key': 'a', 'html': '\n            Functional\n        '}, {'key': 'b', 'html': '\n            Imperative\n        '}, {'key': 'c', 'html': ' \n            Object-Oriented\n        '}, {'key': 'd', 'html': '\n            Declarative\n        '}], 'b': [{'key': 'a', 'html': ' \n            Object-Oriented\n        '}, {'key': 'b', 'html': '\n            Imperative\n        '}, {'key': 'c', 'html': '\n            Functional\n        '}, {'key': 'd', 'html': '\n            Declarative\n        '}], 'c': [{'key': 'a', 'html': ' \n            Object-Oriented\n        '}, {'key': 'b', 'html': '\n            Imperative\n        '}, {'key': 'c', 'html': '\n            Declarative\n        '}, {'key': 'd', 'html': '\n            Functional\n        '}], 'd': [{'key': 'a', 'html': ' \n            Object-Oriented\n        '}, {'key': 'b', 'html': '\n            Declarative\n        '}, {'key': 'c', 'html': '\n            Imperative\n        '}, {'key': 'd', 'html': '\n            Functional\n        '}], 'Answer1': 'Object-Oriented', 'Answer2': 'Functional', 'Answer3': 'Declarative', 'Answer4': 'Imperative', 'Question1': '<pl-figure file-name=""oop-2.png"" inline=""true"" width=""250""></pl-figure>', 'Question2': '<pl-figure file-name=""func-3.png"" inline=""true"" width=""250""></pl-figure>', 'Question3': '<pl-figure file-name=""declarative-4.png"" inline=""true"" width=""250""></pl-figure>', 'Question4': '<pl-figure file-name=""imperative-3.png"" inline=""true"" width=""250""></pl-figure>'}, 'options': {}, 'true_answer': {'a': {'key': 'c', 'html': ' \n            Object-Oriented\n        '}, 'b': {'key': 'c', 'html': '\n            Functional\n        '}, 'c': {'key': 'c', 'html': '\n            Declarative\n        '}, 'd': {'key': 'c', 'html': '\n            Imperative\n        '}}, 'variant_seed': '58gcvm'}",2020-10-18T15:51:39-07,gray1,2020-10-18T22:51:39.735Z,New variant,2020-10-18 15:51:39 (PDT),116992.0,8.0,programming-paradigm,168.0,8.0,,74788.0,1.0
31,31,46,,2020-10-18T15:51:39-07,green3,2020-10-18T22:51:39.868Z,View variant,2020-10-18 15:51:39 (PDT),116992.0,8.0,programming-paradigm,168.0,8.0,,74788.0,1.0
32,32,46,"{'correct': True, 'submitted_answer': {'a': 'c', 'b': 'c', 'c': 'c', 'd': 'c'}}",2020-10-18T15:54:02-07,blue3,2020-10-18T22:54:02.670Z,Submission,2020-10-18 15:54:02 (PDT),116992.0,8.0,programming-paradigm,168.0,8.0,116521.0,74788.0,1.0
33,33,46,,2020-10-18T15:54:02-07,green3,2020-10-18T22:54:02.849Z,View variant,2020-10-18 15:54:02 (PDT),116992.0,8.0,programming-paradigm,168.0,8.0,,74788.0,1.0
34,34,46,"{'params': {'a0': '$A \\times B^B$', 'a1': '$A \\times B$', 'a2': '$A \\times B^2$', 'a3': '$A^B$', 'a4': '$A \\times B^A$', 'a5': '$B^A$', 'acc': [{'key': 'a', 'html': 'The sum of all the numbers from A to B'}, {'key': 'b', 'html': '$A \\times B^B$'}, {'key': 'c', 'html': '$A \\times B^2$'}, {'key': 'd', 'html': '$A \\times B$'}, {'key': 'e', 'html': 'Infinite Loop'}, {'key': 'f', 'html': '$B^A$'}, {'key': 'g', 'html': 'Error'}, {'key': 'h', 'html': '$A \\times B^A$'}, {'key': 'i', 'html': '$A^B$'}], 'code': 'times1.png'}, 'options': {}, 'true_answer': {'acc': {'key': 'b', 'html': '$A \\times B^B$'}}, 'variant_seed': '6cg6lf'}",2020-10-18T15:54:06-07,gray1,2020-10-18T22:54:06.565Z,New variant,2020-10-18 15:54:06 (PDT),116993.0,9.0,snap/iteration/mystery-equation-v2,214.0,9.0,,74800.0,1.0
35,35,46,,2020-10-18T15:54:06-07,green3,2020-10-18T22:54:06.636Z,View variant,2020-10-18 15:54:06 (PDT),116993.0,9.0,snap/iteration/mystery-equation-v2,214.0,9.0,,74800.0,1.0
36,36,46,"{'correct': True, 'submitted_answer': {'acc': 'b'}}",2020-10-18T15:55:16-07,blue3,2020-10-18T22:55:16.469Z,Submission,2020-10-18 15:55:16 (PDT),116993.0,9.0,snap/iteration/mystery-equation-v2,214.0,9.0,116532.0,74800.0,1.0
37,37,46,,2020-10-18T15:55:16-07,green3,2020-10-18T22:55:16.596Z,View variant,2020-10-18 15:55:16 (PDT),116993.0,9.0,snap/iteration/mystery-equation-v2,214.0,9.0,,74800.0,1.0
38,38,46,"{'params': {'0': [{'key': 'a', 'html': '<pl-figure file-name=""keep-length-text&gt;1.png"" inline=""true"" width=""450""></pl-figure>'}, {'key': 'b', 'html': '<pl-figure file-name=""map-length&gt;4.png"" inline=""true"" width=""450""></pl-figure>'}, {'key': 'c', 'html': '<pl-figure file-name=""map-length-text-L&gt;4.png"" inline=""true"" width=""450""></pl-figure>'}, {'key': 'd', 'html': '<pl-figure file-name=""length-text-L&gt;4.png"" inline=""true"" width=""300""></pl-figure>'}, {'key': 'e', 'html': '<pl-figure file-name=""correct.png"" inline=""true"" width=""450""></pl-figure>'}], '1': [{'key': 'a', 'html': '<pl-figure file-name=""map-list-words-L.png"" inline=""true"" width=""450""></pl-figure>'}, {'key': 'b', 'html': '<pl-figure file-name=""map-L-words.png"" inline=""true"" width=""450""></pl-figure>'}, {'key': 'c', 'html': '<pl-figure file-name=""keep-words-L.png"" inline=""true"" width=""450""></pl-figure>'}, {'key': 'd', 'html': '<pl-figure file-name=""map-words-L.png"" inline=""true"" width=""450""></pl-figure>'}, {'key': 'e', 'html': '<pl-figure file-name=""map-words-list-L.png"" inline=""true"" width=""450""></pl-figure>'}]}, 'options': {}, 'true_answer': {'0': {'key': 'e', 'html': '<pl-figure file-name=""correct.png"" inline=""true"" width=""450""></pl-figure>'}, '1': {'key': 'd', 'html': '<pl-figure file-name=""map-words-L.png"" inline=""true"" width=""450""></pl-figure>'}}, 'variant_seed': '8ox2nx'}",2020-10-18T15:55:19-07,gray1,2020-10-18T22:55:19.287Z,New variant,2020-10-18 15:55:19 (PDT),116994.0,10.0,snap/HOFs/map-keep,1378.0,10.0,,74808.0,1.0
39,39,46,,2020-10-18T15:55:19-07,green3,2020-10-18T22:55:19.409Z,View variant,2020-10-18 15:55:19 (PDT),116994.0,10.0,snap/HOFs/map-keep,1378.0,10.0,,74808.0,1.0
40,40,46,"{'correct': True, 'submitted_answer': {'0': 'e', '1': 'd'}}",2020-10-18T15:57:50-07,blue3,2020-10-18T22:57:50.553Z,Submission,2020-10-18 15:57:50 (PDT),116994.0,10.0,snap/HOFs/map-keep,1378.0,10.0,116542.0,74808.0,1.0
41,41,46,,2020-10-18T15:57:50-07,green3,2020-10-18T22:57:50.755Z,View variant,2020-10-18 15:57:50 (PDT),116994.0,10.0,snap/HOFs/map-keep,1378.0,10.0,,74808.0,1.0
42,42,46,"{'params': {'4': [{'key': 'a', 'html': '<pl-figure file-name=""word.png"" inline=""true"" width=""50""></pl-figure> cannot be an empty word (length 0), <pl-figure file-name=""n.png"" inline=""true"" width=""30""></pl-figure> = 0'}, {'key': 'b', 'html': '<pl-figure file-name=""word.png"" inline=""true"" width=""50""></pl-figure> cannot be an empty word (length 0), <pl-figure file-name=""n.png"" inline=""true"" width=""30""></pl-figure> &lt; 0'}, {'key': 'c', 'html': '<pl-figure file-name=""word.png"" inline=""true"" width=""50""></pl-figure> cannot be an empty word (length 0), <pl-figure file-name=""n.png"" inline=""true"" width=""30""></pl-figure> &gt; 0'}, {'key': 'd', 'html': '<pl-figure file-name=""word.png"" inline=""true"" width=""50""></pl-figure> cannot be an empty word (length 0), <pl-figure file-name=""n.png"" inline=""true"" width=""30""></pl-figure> &#8804; 0'}, {'key': 'e', 'html': '<pl-figure file-name=""word.png"" inline=""true"" width=""50""></pl-figure> cannot be an empty word (length 0), <pl-figure file-name=""n.png"" inline=""true"" width=""30""></pl-figure> &#8805; 0'}, {'key': 'f', 'html': '<pl-figure file-name=""word.png"" inline=""true"" width=""50""></pl-figure> can be anything, <pl-figure file-name=""n.png"" inline=""true"" width=""30""></pl-figure> = 0'}, {'key': 'g', 'html': '<pl-figure file-name=""word.png"" inline=""true"" width=""50""></pl-figure> can be anything, <pl-figure file-name=""n.png"" inline=""true"" width=""30""></pl-figure> &lt; 0'}, {'key': 'h', 'html': '<pl-figure file-name=""word.png"" inline=""true"" width=""50""></pl-figure> can be anything, <pl-figure file-name=""n.png"" inline=""true"" width=""30""></pl-figure> &gt; 0'}, {'key': 'i', 'html': '<pl-figure file-name=""word.png"" inline=""true"" width=""50""></pl-figure> can be anything, <pl-figure file-name=""n.png"" inline=""true"" width=""30""></pl-figure> &#8804; 0'}, {'key': 'j', 'html': '<pl-figure file-name=""word.png"" inline=""true"" width=""50""></pl-figure> can be anything, <pl-figure file-name=""n.png"" inline=""true"" width=""30""></pl-figure> &#8805; 0'}]}, 'options': {}, 'true_answer': {'1': '1CAL1', '2': '21CAL12', '4': {'key': 'j', 'html': '<pl-figure file-name=""word.png"" inline=""true"" width=""50""></pl-figure> can be anything, <pl-figure file-name=""n.png"" inline=""true"" width=""30""></pl-figure> &#8805; 0'}, '3A': '80079', '3B': '99800'}, 'variant_seed': '15rqry6'}",2020-10-18T15:57:54-07,gray1,2020-10-18T22:57:54.841Z,New variant,2020-10-18 15:57:54 (PDT),116995.0,12.0,snap/recursion/magical-mystery/v2,1382.0,11.0,,74820.0,1.0
43,43,46,,2020-10-18T15:57:55-07,green3,2020-10-18T22:57:55.029Z,View variant,2020-10-18 15:57:55 (PDT),116995.0,12.0,snap/recursion/magical-mystery/v2,1382.0,11.0,,74820.0,1.0
44,44,46,"{'correct': True, 'submitted_answer': {'1': '1CAL1', '2': '21CAL12', '4': 'j', '3A': '80079', '3B': '99800'}}",2020-10-18T16:01:37-07,blue3,2020-10-18T23:01:37.834Z,Submission,2020-10-18 16:01:37 (PDT),116995.0,12.0,snap/recursion/magical-mystery/v2,1382.0,11.0,116552.0,74820.0,1.0
45,45,46,,2020-10-18T16:01:38-07,green3,2020-10-18T23:01:38.089Z,View variant,2020-10-18 16:01:38 (PDT),116995.0,12.0,snap/recursion/magical-mystery/v2,1382.0,11.0,,74820.0,1.0
46,46,46,"{'params': {'1': [{'key': 'a', 'html': 'The elements of <pl-figure file-name=""data.png"" inline=""true"" width=""50""></pl-figure> reversed'}, {'key': 'b', 'html': 'The elements of <pl-figure file-name=""data.png"" inline=""true"" width=""50""></pl-figure> shuffled randomly'}, {'key': 'c', 'html': 'The numbers from 1 to the length of <pl-figure file-name=""data.png"" inline=""true"" width=""50""></pl-figure> in <i>descending</i> order'}, {'key': 'd', 'html': 'Sorted elements of <pl-figure file-name=""data.png"" inline=""true"" width=""50""></pl-figure> in <i>descending</i> order'}, {'key': 'e', 'html': 'The elements of <pl-figure file-name=""data.png"" inline=""true"" width=""50""></pl-figure> whose value matches the <i>reverse index</i> (i.e., the last element had an index of 1, the next-to-last element had an index of 2, etc.)'}], '2': [{'key': 'a', 'html': 'The element at the <i>smallest</i> index that is also in <pl-figure file-name=""data.png"" inline=""true"" width=""50""></pl-figure>.'}, {'key': 'b', 'html': 'The <i>largest</i> index that is in <pl-figure file-name=""data.png"" inline=""true"" width=""50""></pl-figure>.'}, {'key': 'c', 'html': 'The the <i>largest</i> index, i.e., the length of <pl-figure file-name=""data.png"" inline=""true"" width=""50""></pl-figure>.'}, {'key': 'd', 'html': 'The <i>smallest</i> index that is in <pl-figure file-name=""data.png"" inline=""true"" width=""50""></pl-figure>.'}, {'key': 'e', 'html': 'The <i>smallest</i> index, i.e., 1.'}], '3': [{'key': 'a', 'html': 'The elements that are in both <pl-figure file-name=""A.png"" inline=""true"" width=""30""></pl-figure> and <pl-figure file-name=""B.png"" inline=""true"" width=""30""></pl-figure>'}, {'key': 'b', 'html': 'The elements of <pl-figure file-name=""B.png"" inline=""true"" width=""30""></pl-figure> that are not in <pl-figure file-name=""A.png"" inline=""true"" width=""30""></pl-figure>'}, {'key': 'c', 'html': 'The elements of <pl-figure file-name=""B.png"" inline=""true"" width=""30""></pl-figure>'}, {'key': 'd', 'html': 'The elements that are in either <pl-figure file-name=""A.png"" inline=""true"" width=""30""></pl-figure> or <pl-figure file-name=""B.png"" inline=""true"" width=""30""></pl-figure>'}, {'key': 'e', 'html': 'The elements of <pl-figure file-name=""A.png"" inline=""true"" width=""30""></pl-figure>'}], '4': [{'key': 'a', 'html': 'have any false values'}, {'key': 'b', 'html': 'are not all true'}, {'key': 'c', 'html': 'have no true values'}, {'key': 'd', 'html': 'have any true values'}, {'key': 'e', 'html': 'have no false values'}], '5': [{'key': 'a', 'html': 'The words with lengths <i>at least as large</i> as their indices. &#8805;'}, {'key': 'b', 'html': 'The words with lengths <i>at most as</i> large as their indices. &#8804;'}, {'key': 'c', 'html': 'The words with lengths <i>exactly as large as</i> their indices. ='}, {'key': 'd', 'html': 'The words with lengths <i>larger than</i> their indices. &gt;'}, {'key': 'e', 'html': 'The words with lengths <i>smaller than</i> their indices. &lt;'}]}, 'options': {}, 'true_answer': {'1': {'key': 'a', 'html': 'The elements of <pl-figure file-name=""data.png"" inline=""true"" width=""50""></pl-figure> reversed'}, '2': {'key': 'a', 'html': 'The element at the <i>smallest</i> index that is also in <pl-figure file-name=""data.png"" inline=""true"" width=""50""></pl-figure>.'}, '3': {'key': 'a', 'html': 'The elements that are in both <pl-figure file-name=""A.png"" inline=""true"" width=""30""></pl-figure> and <pl-figure file-name=""B.png"" inline=""true"" width=""30""></pl-figure>'}, '4': [{'key': 'c', 'html': 'have no true values'}], '5': {'key': 'a', 'html': 'The words with lengths <i>at least as large</i> as their indices. &#8805;'}}, 'variant_seed': '1oeykhq'}",2020-10-18T16:02:10-07,gray1,2020-10-18T23:02:10.626Z,New variant,2020-10-18 16:02:10 (PDT),116996.0,13.0,snap/HOFs/map-keep-combine,1379.0,12.0,,74831.0,1.0
47,47,46,,2020-10-18T16:02:10-07,green3,2020-10-18T23:02:10.813Z,View variant,2020-10-18 16:02:10 (PDT),116996.0,13.0,snap/HOFs/map-keep-combine,1379.0,12.0,,74831.0,1.0
48,48,46,"{'correct': False, 'submitted_answer': {'1': 'a', '2': 'd', '3': 'a', '4': 'c', '5': 'd'}}",2020-10-18T16:12:03-07,blue3,2020-10-18T23:12:03.562Z,Submission,2020-10-18 16:12:03 (PDT),116996.0,13.0,snap/HOFs/map-keep-combine,1379.0,12.0,116583.0,74831.0,1.0
49,49,46,,2020-10-18T16:12:03-07,green3,2020-10-18T23:12:03.835Z,View variant,2020-10-18 16:12:03 (PDT),116996.0,13.0,snap/HOFs/map-keep-combine,1379.0,12.0,,74831.0,1.0
50,50,46,"{'params': {'1': [{'key': 'a', 'html': 'Exponential'}, {'key': 'b', 'html': 'Quadratic'}, {'key': 'c', 'html': 'Linear'}, {'key': 'd', 'html': 'Logarithmic'}, {'key': 'e', 'html': 'Constant'}], '2': [{'key': 'a', 'html': 'Exponential'}, {'key': 'b', 'html': 'Quadratic'}, {'key': 'c', 'html': 'Linear'}, {'key': 'd', 'html': 'Logarithmic'}, {'key': 'e', 'html': 'Constant'}], '3': [{'key': 'a', 'html': 'Exponential'}, {'key': 'b', 'html': 'Quadratic'}, {'key': 'c', 'html': 'Linear'}, {'key': 'd', 'html': 'Logarithmic'}, {'key': 'e', 'html': 'Constant'}], '4': [{'key': 'a', 'html': 'Exponential'}, {'key': 'b', 'html': 'Quadratic'}, {'key': 'c', 'html': 'Linear'}, {'key': 'd', 'html': 'Logarithmic'}, {'key': 'e', 'html': 'Constant'}], '5': [{'key': 'a', 'html': 'Exponential'}, {'key': 'b', 'html': 'Quadratic'}, {'key': 'c', 'html': 'Linear'}, {'key': 'd', 'html': 'Logarithmic'}, {'key': 'e', 'html': 'Constant'}]}, 'options': {}, 'true_answer': {'1': {'key': 'b', 'html': 'Quadratic'}, '2': {'key': 'b', 'html': 'Quadratic'}, '3': {'key': 'e', 'html': 'Constant'}, '4': {'key': 'c', 'html': 'Linear'}, '5': {'key': 'd', 'html': 'Logarithmic'}}, 'variant_seed': '1x5b1e9'}",2020-10-18T16:12:05-07,gray1,2020-10-18T23:12:05.457Z,New variant,2020-10-18 16:12:05 (PDT),116997.0,14.0,snap/complexity,1377.0,13.0,,74865.0,1.0
51,51,46,,2020-10-18T16:12:05-07,green3,2020-10-18T23:12:05.571Z,View variant,2020-10-18 16:12:05 (PDT),116997.0,14.0,snap/complexity,1377.0,13.0,,74865.0,1.0
52,52,46,"{'correct': True, 'submitted_answer': {'1': 'b', '2': 'b', '3': 'e', '4': 'c', '5': 'd'}}",2020-10-18T16:18:39-07,blue3,2020-10-18T23:18:39.006Z,Submission,2020-10-18 16:18:39 (PDT),116997.0,14.0,snap/complexity,1377.0,13.0,116624.0,74865.0,1.0
53,53,46,,2020-10-18T16:18:39-07,green3,2020-10-18T23:18:39.199Z,View variant,2020-10-18 16:18:39 (PDT),116997.0,14.0,snap/complexity,1377.0,13.0,,74865.0,1.0
54,54,46,"{'params': {'c1': [{'key': 'a', 'html': 'True'}, {'key': 'b', 'html': 'False'}], 'c2': [{'key': 'a', 'html': 'True'}, {'key': 'b', 'html': 'False'}], 'c3': [{'key': 'a', 'html': 'True'}, {'key': 'b', 'html': 'False'}], 'turn': 'left', 'direction': 'up'}, 'options': {}, 'true_answer': {'c1': {'key': 'a', 'html': 'True'}, 'c2': {'key': 'a', 'html': 'True'}, 'c3': {'key': 'b', 'html': 'False'}, 'a11': 'checked', 'a17': 'checked', 'b12': 'checked', 'b16': 'checked', 'b18': 'checked'}, 'variant_seed': 'fghk65'}",2020-10-18T16:18:41-07,gray1,2020-10-18T23:18:41.630Z,New variant,2020-10-18 16:18:41 (PDT),116984.0,15.0,snap/logical-procedures/roboto,1380.0,14.0,,74906.0,1.0
55,55,46,,2020-10-18T16:18:41-07,green3,2020-10-18T23:18:41.793Z,View variant,2020-10-18 16:18:41 (PDT),116984.0,15.0,snap/logical-procedures/roboto,1380.0,14.0,,74906.0,1.0
