,Unnamed: 0,Random_Id,data,date_iso8601,event_color,event_date,event_name,formatted_date,instance_question_id,instructor_question_number,qid,question_id,student_question_number,submission_id,variant_id,variant_number
30,30,192,"{'params': {'a': [{'key': 'a', 'html': '\n            Imperative\n        '}, {'key': 'b', 'html': '\n            Functional\n        '}, {'key': 'c', 'html': '\n            Declarative\n        '}, {'key': 'd', 'html': ' \n            Object-Oriented\n        '}], 'b': [{'key': 'a', 'html': '\n            Imperative\n        '}, {'key': 'b', 'html': ' \n            Object-Oriented\n        '}, {'key': 'c', 'html': '\n            Declarative\n        '}, {'key': 'd', 'html': '\n            Functional\n        '}], 'c': [{'key': 'a', 'html': '\n            Imperative\n        '}, {'key': 'b', 'html': ' \n            Object-Oriented\n        '}, {'key': 'c', 'html': '\n            Functional\n        '}, {'key': 'd', 'html': '\n            Declarative\n        '}], 'd': [{'key': 'a', 'html': '\n            Declarative\n        '}, {'key': 'b', 'html': ' \n            Object-Oriented\n        '}, {'key': 'c', 'html': '\n            Functional\n        '}, {'key': 'd', 'html': '\n            Imperative\n        '}], 'Answer1': 'Object-Oriented', 'Answer2': 'Functional', 'Answer3': 'Declarative', 'Answer4': 'Imperative', 'Question1': '<pl-figure file-name=""oop-1.png"" inline=""true"" width=""250""></pl-figure>', 'Question2': '<pl-figure file-name=""func-4.png"" inline=""true"" width=""250""></pl-figure>', 'Question3': '<pl-figure file-name=""declarative-2.png"" inline=""true"" width=""250""></pl-figure>', 'Question4': '<pl-figure file-name=""imperative-2.png"" inline=""true"" width=""250""></pl-figure>'}, 'options': {}, 'true_answer': {'a': {'key': 'd', 'html': ' \n            Object-Oriented\n        '}, 'b': {'key': 'd', 'html': '\n            Functional\n        '}, 'c': {'key': 'd', 'html': '\n            Declarative\n        '}, 'd': {'key': 'd', 'html': '\n            Imperative\n        '}}, 'variant_seed': '1vvy0io'}",2020-10-17T15:28:57-07,gray1,2020-10-17T22:28:57.993Z,New variant,2020-10-17 15:28:57 (PDT),107509.0,8.0,programming-paradigm,168.0,8.0,,71637.0,1.0
31,31,192,,2020-10-17T15:28:58-07,green3,2020-10-17T22:28:58.104Z,View variant,2020-10-17 15:28:58 (PDT),107509.0,8.0,programming-paradigm,168.0,8.0,,71637.0,1.0
32,32,192,"{'correct': True, 'submitted_answer': {'a': 'd', 'b': 'd', 'c': 'd', 'd': 'd'}}",2020-10-17T15:31:46-07,blue3,2020-10-17T22:31:46.756Z,Submission,2020-10-17 15:31:46 (PDT),107509.0,8.0,programming-paradigm,168.0,8.0,111530.0,71637.0,1.0
33,33,192,,2020-10-17T15:31:46-07,green3,2020-10-17T22:31:46.921Z,View variant,2020-10-17 15:31:46 (PDT),107509.0,8.0,programming-paradigm,168.0,8.0,,71637.0,1.0
34,34,192,"{'params': {'a0': '$A + (B \\times C)$', 'a1': '$(A \\times B) \\times C$', 'a2': '$B \\times C$', 'a3': '$B^C$', 'a4': '$A + C$', 'a5': '$A \\times C$', 'acc': [{'key': 'a', 'html': '$B \\times C$'}, {'key': 'b', 'html': 'The sum of all the numbers from A to B'}, {'key': 'c', 'html': '$B^C$'}, {'key': 'd', 'html': '$A \\times C$'}, {'key': 'e', 'html': '$A + (B \\times C)$'}, {'key': 'f', 'html': '$(A \\times B) \\times C$'}, {'key': 'g', 'html': 'Infinite Loop'}, {'key': 'h', 'html': 'Error'}, {'key': 'i', 'html': '$A + C$'}], 'code': 'add1.png'}, 'options': {}, 'true_answer': {'acc': {'key': 'e', 'html': '$A + (B \\times C)$'}}, 'variant_seed': '18vdvf7'}",2020-10-17T15:31:49-07,gray1,2020-10-17T22:31:49.059Z,New variant,2020-10-17 15:31:49 (PDT),107510.0,9.0,snap/iteration/mystery-equation-v2,214.0,9.0,,71653.0,1.0
35,35,192,,2020-10-17T15:31:49-07,green3,2020-10-17T22:31:49.119Z,View variant,2020-10-17 15:31:49 (PDT),107510.0,9.0,snap/iteration/mystery-equation-v2,214.0,9.0,,71653.0,1.0
36,36,192,"{'correct': True, 'submitted_answer': {'acc': 'e'}}",2020-10-17T15:39:06-07,blue3,2020-10-17T22:39:06.055Z,Submission,2020-10-17 15:39:06 (PDT),107510.0,9.0,snap/iteration/mystery-equation-v2,214.0,9.0,111572.0,71653.0,1.0
37,37,192,,2020-10-17T15:39:06-07,green3,2020-10-17T22:39:06.165Z,View variant,2020-10-17 15:39:06 (PDT),107510.0,9.0,snap/iteration/mystery-equation-v2,214.0,9.0,,71653.0,1.0
38,38,192,"{'params': {'0': [{'key': 'a', 'html': '<pl-figure file-name=""correct.png"" inline=""true"" width=""450""></pl-figure>'}, {'key': 'b', 'html': '<pl-figure file-name=""length-text-L&gt;4.png"" inline=""true"" width=""300""></pl-figure>'}, {'key': 'c', 'html': '<pl-figure file-name=""length-list-L&gt;4.png"" inline=""true"" width=""300""></pl-figure>'}, {'key': 'd', 'html': '<pl-figure file-name=""length-L&gt;4.png"" inline=""true"" width=""300""></pl-figure>'}, {'key': 'e', 'html': '<pl-figure file-name=""keep-item-1&gt;4.png"" inline=""true"" width=""450""></pl-figure>'}], '1': [{'key': 'a', 'html': '<pl-figure file-name=""map-words-L.png"" inline=""true"" width=""450""></pl-figure>'}, {'key': 'b', 'html': '<pl-figure file-name=""map-list-words-L.png"" inline=""true"" width=""450""></pl-figure>'}, {'key': 'c', 'html': '<pl-figure file-name=""map-words-list-L.png"" inline=""true"" width=""450""></pl-figure>'}, {'key': 'd', 'html': '<pl-figure file-name=""keep-words-L.png"" inline=""true"" width=""450""></pl-figure>'}, {'key': 'e', 'html': '<pl-figure file-name=""combine-L-words.png"" inline=""true"" width=""450""></pl-figure>'}]}, 'options': {}, 'true_answer': {'0': {'key': 'a', 'html': '<pl-figure file-name=""correct.png"" inline=""true"" width=""450""></pl-figure>'}, '1': {'key': 'a', 'html': '<pl-figure file-name=""map-words-L.png"" inline=""true"" width=""450""></pl-figure>'}}, 'variant_seed': 'tpph3j'}",2020-10-17T15:39:08-07,gray1,2020-10-17T22:39:08.577Z,New variant,2020-10-17 15:39:08 (PDT),107511.0,10.0,snap/HOFs/map-keep,1378.0,10.0,,71680.0,1.0
39,39,192,,2020-10-17T15:39:08-07,green3,2020-10-17T22:39:08.675Z,View variant,2020-10-17 15:39:08 (PDT),107511.0,10.0,snap/HOFs/map-keep,1378.0,10.0,,71680.0,1.0
40,40,192,"{'params': {'4': [{'key': 'a', 'html': '<pl-figure file-name=""word.png"" inline=""true"" width=""50""></pl-figure> cannot be an empty word (length 0), <pl-figure file-name=""n.png"" inline=""true"" width=""30""></pl-figure> = 0'}, {'key': 'b', 'html': '<pl-figure file-name=""word.png"" inline=""true"" width=""50""></pl-figure> cannot be an empty word (length 0), <pl-figure file-name=""n.png"" inline=""true"" width=""30""></pl-figure> &lt; 0'}, {'key': 'c', 'html': '<pl-figure file-name=""word.png"" inline=""true"" width=""50""></pl-figure> cannot be an empty word (length 0), <pl-figure file-name=""n.png"" inline=""true"" width=""30""></pl-figure> &gt; 0'}, {'key': 'd', 'html': '<pl-figure file-name=""word.png"" inline=""true"" width=""50""></pl-figure> cannot be an empty word (length 0), <pl-figure file-name=""n.png"" inline=""true"" width=""30""></pl-figure> &#8804; 0'}, {'key': 'e', 'html': '<pl-figure file-name=""word.png"" inline=""true"" width=""50""></pl-figure> cannot be an empty word (length 0), <pl-figure file-name=""n.png"" inline=""true"" width=""30""></pl-figure> &#8805; 0'}, {'key': 'f', 'html': '<pl-figure file-name=""word.png"" inline=""true"" width=""50""></pl-figure> can be anything, <pl-figure file-name=""n.png"" inline=""true"" width=""30""></pl-figure> = 0'}, {'key': 'g', 'html': '<pl-figure file-name=""word.png"" inline=""true"" width=""50""></pl-figure> can be anything, <pl-figure file-name=""n.png"" inline=""true"" width=""30""></pl-figure> &lt; 0'}, {'key': 'h', 'html': '<pl-figure file-name=""word.png"" inline=""true"" width=""50""></pl-figure> can be anything, <pl-figure file-name=""n.png"" inline=""true"" width=""30""></pl-figure> &gt; 0'}, {'key': 'i', 'html': '<pl-figure file-name=""word.png"" inline=""true"" width=""50""></pl-figure> can be anything, <pl-figure file-name=""n.png"" inline=""true"" width=""30""></pl-figure> &#8804; 0'}, {'key': 'j', 'html': '<pl-figure file-name=""word.png"" inline=""true"" width=""50""></pl-figure> can be anything, <pl-figure file-name=""n.png"" inline=""true"" width=""30""></pl-figure> &#8805; 0'}]}, 'options': {}, 'true_answer': {'1': '1CAL1', '2': '21CAL12', '4': {'key': 'j', 'html': '<pl-figure file-name=""word.png"" inline=""true"" width=""50""></pl-figure> can be anything, <pl-figure file-name=""n.png"" inline=""true"" width=""30""></pl-figure> &#8805; 0'}, '3A': '80079', '3B': '99800'}, 'variant_seed': '1qsj0vi'}",2020-10-17T15:39:22-07,gray1,2020-10-17T22:39:22.049Z,New variant,2020-10-17 15:39:22 (PDT),107512.0,12.0,snap/recursion/magical-mystery/v2,1382.0,11.0,,71681.0,1.0
41,41,192,,2020-10-17T15:39:22-07,green3,2020-10-17T22:39:22.207Z,View variant,2020-10-17 15:39:22 (PDT),107512.0,12.0,snap/recursion/magical-mystery/v2,1382.0,11.0,,71681.0,1.0
42,42,192,"{'params': {'1': [{'key': 'a', 'html': 'The elements of <pl-figure file-name=""data.png"" inline=""true"" width=""50""></pl-figure> whose value matches the <i>reverse index</i> (i.e., the last element had an index of 1, the next-to-last element had an index of 2, etc.)'}, {'key': 'b', 'html': 'The numbers from 1 to the length of <pl-figure file-name=""data.png"" inline=""true"" width=""50""></pl-figure> in <i>descending</i> order'}, {'key': 'c', 'html': 'The elements of <pl-figure file-name=""data.png"" inline=""true"" width=""50""></pl-figure> reversed'}, {'key': 'd', 'html': 'The numbers from 1 to the length of <pl-figure file-name=""data.png"" inline=""true"" width=""50""></pl-figure> in <i>ascending</i> order'}, {'key': 'e', 'html': 'Sorted elements of <pl-figure file-name=""data.png"" inline=""true"" width=""50""></pl-figure> in <i>ascending</i> order'}], '2': [{'key': 'a', 'html': 'The <i>largest</i> index that is in <pl-figure file-name=""data.png"" inline=""true"" width=""50""></pl-figure>.'}, {'key': 'b', 'html': 'The the <i>largest</i> index, i.e., the length of <pl-figure file-name=""data.png"" inline=""true"" width=""50""></pl-figure>.'}, {'key': 'c', 'html': 'The element at the <i>smallest</i> index that is also in <pl-figure file-name=""data.png"" inline=""true"" width=""50""></pl-figure>.'}, {'key': 'd', 'html': 'The <i>smallest</i> index that is in <pl-figure file-name=""data.png"" inline=""true"" width=""50""></pl-figure>.'}, {'key': 'e', 'html': 'The element at the <i>largest</i> index that is also in <pl-figure file-name=""data.png"" inline=""true"" width=""50""></pl-figure>.'}], '3': [{'key': 'a', 'html': 'The elements of <pl-figure file-name=""B.png"" inline=""true"" width=""30""></pl-figure> that are not in <pl-figure file-name=""A.png"" inline=""true"" width=""30""></pl-figure>'}, {'key': 'b', 'html': 'The elements of <pl-figure file-name=""B.png"" inline=""true"" width=""30""></pl-figure>'}, {'key': 'c', 'html': 'The elements that are in both <pl-figure file-name=""A.png"" inline=""true"" width=""30""></pl-figure> and <pl-figure file-name=""B.png"" inline=""true"" width=""30""></pl-figure>'}, {'key': 'd', 'html': 'The elements that are in either <pl-figure file-name=""A.png"" inline=""true"" width=""30""></pl-figure> or <pl-figure file-name=""B.png"" inline=""true"" width=""30""></pl-figure>'}, {'key': 'e', 'html': 'The elements of <pl-figure file-name=""A.png"" inline=""true"" width=""30""></pl-figure> that are not in <pl-figure file-name=""B.png"" inline=""true"" width=""30""></pl-figure>'}], '4': [{'key': 'a', 'html': 'are all false'}, {'key': 'b', 'html': 'have any false values'}, {'key': 'c', 'html': 'have no false values'}, {'key': 'd', 'html': 'are all true'}, {'key': 'e', 'html': 'are not all true'}], '5': [{'key': 'a', 'html': 'The words with lengths <i>at least as large</i> as their indices. &#8805;'}, {'key': 'b', 'html': 'The words with lengths <i>exactly as large as</i> their indices. ='}, {'key': 'c', 'html': 'The words with lengths <i>smaller than</i> their indices. &lt;'}, {'key': 'd', 'html': 'The words with lengths <i>larger than</i> their indices. &gt;'}, {'key': 'e', 'html': 'The words with lengths <i>at most as</i> large as their indices. &#8804;'}]}, 'options': {}, 'true_answer': {'1': {'key': 'c', 'html': 'The elements of <pl-figure file-name=""data.png"" inline=""true"" width=""50""></pl-figure> reversed'}, '2': {'key': 'c', 'html': 'The element at the <i>smallest</i> index that is also in <pl-figure file-name=""data.png"" inline=""true"" width=""50""></pl-figure>.'}, '3': {'key': 'c', 'html': 'The elements that are in both <pl-figure file-name=""A.png"" inline=""true"" width=""30""></pl-figure> and <pl-figure file-name=""B.png"" inline=""true"" width=""30""></pl-figure>'}, '4': [{'key': 'a', 'html': 'are all false'}], '5': {'key': 'a', 'html': 'The words with lengths <i>at least as large</i> as their indices. &#8805;'}}, 'variant_seed': '9p7psn'}",2020-10-17T15:39:30-07,gray1,2020-10-17T22:39:30.383Z,New variant,2020-10-17 15:39:30 (PDT),107513.0,13.0,snap/HOFs/map-keep-combine,1379.0,12.0,,71682.0,1.0
43,43,192,,2020-10-17T15:39:30-07,green3,2020-10-17T22:39:30.564Z,View variant,2020-10-17 15:39:30 (PDT),107513.0,13.0,snap/HOFs/map-keep-combine,1379.0,12.0,,71682.0,1.0
44,44,192,"{'params': {'1': [{'key': 'a', 'html': 'Exponential'}, {'key': 'b', 'html': 'Quadratic'}, {'key': 'c', 'html': 'Linear'}, {'key': 'd', 'html': 'Logarithmic'}, {'key': 'e', 'html': 'Constant'}], '2': [{'key': 'a', 'html': 'Exponential'}, {'key': 'b', 'html': 'Quadratic'}, {'key': 'c', 'html': 'Linear'}, {'key': 'd', 'html': 'Logarithmic'}, {'key': 'e', 'html': 'Constant'}], '3': [{'key': 'a', 'html': 'Exponential'}, {'key': 'b', 'html': 'Quadratic'}, {'key': 'c', 'html': 'Linear'}, {'key': 'd', 'html': 'Logarithmic'}, {'key': 'e', 'html': 'Constant'}], '4': [{'key': 'a', 'html': 'Exponential'}, {'key': 'b', 'html': 'Quadratic'}, {'key': 'c', 'html': 'Linear'}, {'key': 'd', 'html': 'Logarithmic'}, {'key': 'e', 'html': 'Constant'}], '5': [{'key': 'a', 'html': 'Exponential'}, {'key': 'b', 'html': 'Quadratic'}, {'key': 'c', 'html': 'Linear'}, {'key': 'd', 'html': 'Logarithmic'}, {'key': 'e', 'html': 'Constant'}]}, 'options': {}, 'true_answer': {'1': {'key': 'b', 'html': 'Quadratic'}, '2': {'key': 'b', 'html': 'Quadratic'}, '3': {'key': 'e', 'html': 'Constant'}, '4': {'key': 'c', 'html': 'Linear'}, '5': {'key': 'd', 'html': 'Logarithmic'}}, 'variant_seed': '5i6ysm'}",2020-10-17T15:39:38-07,gray1,2020-10-17T22:39:38.790Z,New variant,2020-10-17 15:39:38 (PDT),107514.0,14.0,snap/complexity,1377.0,13.0,,71683.0,1.0
45,45,192,,2020-10-17T15:39:38-07,green3,2020-10-17T22:39:38.911Z,View variant,2020-10-17 15:39:38 (PDT),107514.0,14.0,snap/complexity,1377.0,13.0,,71683.0,1.0
46,46,192,"{'params': {'c1': [{'key': 'a', 'html': 'True'}, {'key': 'b', 'html': 'False'}], 'c2': [{'key': 'a', 'html': 'True'}, {'key': 'b', 'html': 'False'}], 'c3': [{'key': 'a', 'html': 'True'}, {'key': 'b', 'html': 'False'}], 'turn': 'right', 'direction': 'left'}, 'options': {}, 'true_answer': {'a7': 'checked', 'b8': 'checked', 'c1': {'key': 'a', 'html': 'True'}, 'c2': {'key': 'a', 'html': 'True'}, 'c3': {'key': 'b', 'html': 'False'}, 'a13': 'checked', 'b12': 'checked', 'b18': 'checked'}, 'variant_seed': 'tfduie'}",2020-10-17T15:39:44-07,gray1,2020-10-17T22:39:44.401Z,New variant,2020-10-17 15:39:44 (PDT),107501.0,15.0,snap/logical-procedures/roboto,1380.0,14.0,,71684.0,1.0
47,47,192,,2020-10-17T15:39:44-07,green3,2020-10-17T22:39:44.578Z,View variant,2020-10-17 15:39:44 (PDT),107501.0,15.0,snap/logical-procedures/roboto,1380.0,14.0,,71684.0,1.0
48,48,192,,2020-10-17T15:39:55-07,green3,2020-10-17T22:39:55.552Z,View variant,2020-10-17 15:39:55 (PDT),107514.0,14.0,snap/complexity,1377.0,13.0,,71683.0,1.0
49,49,192,,2020-10-17T15:39:58-07,green3,2020-10-17T22:39:58.930Z,View variant,2020-10-17 15:39:58 (PDT),107513.0,13.0,snap/HOFs/map-keep-combine,1379.0,12.0,,71682.0,1.0
50,50,192,,2020-10-17T15:40:05-07,green3,2020-10-17T22:40:05.437Z,View variant,2020-10-17 15:40:05 (PDT),107512.0,12.0,snap/recursion/magical-mystery/v2,1382.0,11.0,,71681.0,1.0
51,51,192,,2020-10-17T15:40:08-07,green3,2020-10-17T22:40:08.475Z,View variant,2020-10-17 15:40:08 (PDT),107511.0,10.0,snap/HOFs/map-keep,1378.0,10.0,,71680.0,1.0
52,52,192,,2020-10-17T15:40:13-07,green3,2020-10-17T22:40:13.046Z,View variant,2020-10-17 15:40:13 (PDT),107510.0,9.0,snap/iteration/mystery-equation-v2,214.0,9.0,,71653.0,1.0
53,53,192,,2020-10-17T15:40:14-07,green3,2020-10-17T22:40:14.833Z,View variant,2020-10-17 15:40:14 (PDT),107511.0,10.0,snap/HOFs/map-keep,1378.0,10.0,,71680.0,1.0
54,54,192,,2020-10-17T15:40:33-07,green3,2020-10-17T22:40:33.046Z,View variant,2020-10-17 15:40:33 (PDT),107512.0,12.0,snap/recursion/magical-mystery/v2,1382.0,11.0,,71681.0,1.0
55,55,192,,2020-10-17T15:40:36-07,green3,2020-10-17T22:40:36.117Z,View variant,2020-10-17 15:40:36 (PDT),107511.0,10.0,snap/HOFs/map-keep,1378.0,10.0,,71680.0,1.0
