,Unnamed: 0,Random_Id,data,date_iso8601,event_color,event_date,event_name,formatted_date,instance_question_id,instructor_question_number,qid,question_id,student_question_number,submission_id,variant_id,variant_number
19,19,126,,2020-10-19T16:12:16-07,green3,2020-10-19T23:12:16.190Z,View variant,2020-10-19 16:12:16 (PDT),125083.0,4.0,lecture/algorithms,1373.0,4.0,,77900.0,1.0
20,20,126,"{'params': {'0': [{'key': 'a', 'html': '<em>Glass box testing</em> means you test your code as if it&#8217;s very fragile, with very gentle tests'}, {'key': 'b', 'html': 'Rigorous testing reveals the presence AND the absence of bugs'}, {'key': 'c', 'html': 'You are not allowed to pass immutable data into command blocks'}, {'key': 'd', 'html': 'Monolithic code is hard to debug'}, {'key': 'e', 'html': 'None of the above'}]}, 'options': {}, 'true_answer': {'0': {'key': 'd', 'html': 'Monolithic code is hard to debug'}}, 'variant_seed': '1tvk1m5'}",2020-10-19T16:12:17-07,gray1,2020-10-19T23:12:17.129Z,New variant,2020-10-19 16:12:17 (PDT),125084.0,5.0,lecture/testing+2048,1375.0,5.0,,77903.0,1.0
21,21,126,,2020-10-19T16:12:17-07,green3,2020-10-19T23:12:17.188Z,View variant,2020-10-19 16:12:17 (PDT),125084.0,5.0,lecture/testing+2048,1375.0,5.0,,77903.0,1.0
22,22,126,"{'correct': True, 'submitted_answer': {'0': 'd'}}",2020-10-19T16:12:36-07,blue3,2020-10-19T23:12:36.933Z,Submission,2020-10-19 16:12:36 (PDT),125084.0,5.0,lecture/testing+2048,1375.0,5.0,122123.0,77903.0,1.0
23,23,126,,2020-10-19T16:12:37-07,green3,2020-10-19T23:12:37.054Z,View variant,2020-10-19 16:12:37 (PDT),125084.0,5.0,lecture/testing+2048,1375.0,5.0,,77903.0,1.0
24,24,126,"{'params': {'0': [{'key': 'a', 'html': 'According to Prof Brian Harvey, Word Processing is the most important use of computers in education so far.'}, {'key': 'b', 'html': 'According to Prof Brian Harvey, Web Search is the most important use of computers in education so far.'}, {'key': 'c', 'html': 'Managing SETI@Home is hard because people have different kinds of computers with different operating systems and configurations; it&#x27;s a very hectic, heterogeneous space. (Apple Macs, PCs, Linux machines, tablets, ...)'}, {'key': 'd', 'html': 'According to Prof Brian Harvey, Social Networking is the most important use of computers in education so far.'}, {'key': 'e', 'html': 'None of the above'}]}, 'options': {}, 'true_answer': {'0': {'key': 'c', 'html': 'Managing SETI@Home is hard because people have different kinds of computers with different operating systems and configurations; it&#x27;s a very hectic, heterogeneous space. (Apple Macs, PCs, Linux machines, tablets, ...)'}}, 'variant_seed': '1c5fbgp'}",2020-10-19T16:12:38-07,gray1,2020-10-19T23:12:38.157Z,New variant,2020-10-19 16:12:38 (PDT),125085.0,6.0,lecture/global-impact,1374.0,6.0,,77906.0,1.0
25,25,126,,2020-10-19T16:12:38-07,green3,2020-10-19T23:12:38.203Z,View variant,2020-10-19 16:12:38 (PDT),125085.0,6.0,lecture/global-impact,1374.0,6.0,,77906.0,1.0
26,26,126,"{'correct': False, 'submitted_answer': {'0': 'a'}}",2020-10-19T16:14:17-07,blue3,2020-10-19T23:14:17.605Z,Submission,2020-10-19 16:14:17 (PDT),125085.0,6.0,lecture/global-impact,1374.0,6.0,122137.0,77906.0,1.0
27,27,126,,2020-10-19T16:14:17-07,green3,2020-10-19T23:14:17.700Z,View variant,2020-10-19 16:14:17 (PDT),125085.0,6.0,lecture/global-impact,1374.0,6.0,,77906.0,1.0
28,28,126,"{'params': {'b': [{'key': 'a', 'html': '\n        31$_{ 10 }$\n    '}, {'key': 'b', 'html': '\n        19$_{ 10 }$\n    '}, {'key': 'c', 'html': ' \n        25$_{ 10 }$\n    '}, {'key': 'd', 'html': '\n        29$_{ 10 }$\n    '}, {'key': 'e', 'html': '\n        23$_{ 10 }$\n    '}, {'key': 'f', 'html': '\n        21$_{ 10 }$\n    '}, {'key': 'g', 'html': '\n        27$_{ 10 }$\n    '}, {'key': 'h', 'html': '\n        17$_{ 10 }$\n    '}], 'i0': 31, 'i1': 29, 'i2': 27, 'i3': 23, 'i4': 21, 'i5': 19, 'i6': 17, 'Base1': '2', 'Base2': '16', 'Base3': '10', 'Number1': 5, 'Number2': 5, 'solution': '25', 'Converted_Number1': '101', 'Converted_Number2': '5'}, 'options': {}, 'true_answer': {'b': {'key': 'c', 'html': ' \n        25$_{ 10 }$\n    '}}, 'variant_seed': 'qtooqp'}",2020-10-19T16:14:18-07,gray1,2020-10-19T23:14:18.614Z,New variant,2020-10-19 16:14:18 (PDT),125086.0,7.0,number-multiplication,167.0,7.0,,77915.0,1.0
29,29,126,,2020-10-19T16:14:18-07,green3,2020-10-19T23:14:18.665Z,View variant,2020-10-19 16:14:18 (PDT),125086.0,7.0,number-multiplication,167.0,7.0,,77915.0,1.0
30,30,126,"{'correct': True, 'submitted_answer': {'b': 'c'}}",2020-10-19T16:17:34-07,blue3,2020-10-19T23:17:34.485Z,Submission,2020-10-19 16:17:34 (PDT),125086.0,7.0,number-multiplication,167.0,7.0,122160.0,77915.0,1.0
31,31,126,,2020-10-19T16:17:34-07,green3,2020-10-19T23:17:34.590Z,View variant,2020-10-19 16:17:34 (PDT),125086.0,7.0,number-multiplication,167.0,7.0,,77915.0,1.0
32,32,126,"{'params': {'a': [{'key': 'a', 'html': '\n            Declarative\n        '}, {'key': 'b', 'html': ' \n            Imperative\n        '}, {'key': 'c', 'html': '\n            Functional\n        '}, {'key': 'd', 'html': '\n            Object-Oriented\n        '}], 'b': [{'key': 'a', 'html': '\n            Declarative\n        '}, {'key': 'b', 'html': '\n            Object-Oriented\n        '}, {'key': 'c', 'html': '\n            Functional\n        '}, {'key': 'd', 'html': ' \n            Imperative\n        '}], 'c': [{'key': 'a', 'html': '\n            Object-Oriented\n        '}, {'key': 'b', 'html': '\n            Declarative\n        '}, {'key': 'c', 'html': '\n            Functional\n        '}, {'key': 'd', 'html': ' \n            Imperative\n        '}], 'd': [{'key': 'a', 'html': '\n            Object-Oriented\n        '}, {'key': 'b', 'html': '\n            Functional\n        '}, {'key': 'c', 'html': '\n            Declarative\n        '}, {'key': 'd', 'html': ' \n            Imperative\n        '}], 'Answer1': 'Imperative', 'Answer2': 'Object-Oriented', 'Answer3': 'Declarative', 'Answer4': 'Functional', 'Question1': '<pl-figure file-name=""imperative-1.png"" inline=""true"" width=""250""></pl-figure>', 'Question2': '<pl-figure file-name=""oop-1.png"" inline=""true"" width=""250""></pl-figure>', 'Question3': '<pl-figure file-name=""declarative-1.png"" inline=""true"" width=""250""></pl-figure>', 'Question4': '<pl-figure file-name=""func-4.png"" inline=""true"" width=""250""></pl-figure>'}, 'options': {}, 'true_answer': {'a': {'key': 'b', 'html': ' \n            Imperative\n        '}, 'b': {'key': 'b', 'html': '\n            Object-Oriented\n        '}, 'c': {'key': 'b', 'html': '\n            Declarative\n        '}, 'd': {'key': 'b', 'html': '\n            Functional\n        '}}, 'variant_seed': 'br9xu7'}",2020-10-19T16:17:36-07,gray1,2020-10-19T23:17:36.717Z,New variant,2020-10-19 16:17:36 (PDT),125087.0,8.0,programming-paradigm,168.0,8.0,,77929.0,1.0
33,33,126,,2020-10-19T16:17:36-07,green3,2020-10-19T23:17:36.822Z,View variant,2020-10-19 16:17:36 (PDT),125087.0,8.0,programming-paradigm,168.0,8.0,,77929.0,1.0
34,34,126,"{'correct': True, 'submitted_answer': {'a': 'b', 'b': 'b', 'c': 'b', 'd': 'b'}}",2020-10-19T16:19:17-07,blue3,2020-10-19T23:19:17.188Z,Submission,2020-10-19 16:19:17 (PDT),125087.0,8.0,programming-paradigm,168.0,8.0,122179.0,77929.0,1.0
35,35,126,,2020-10-19T16:19:17-07,green3,2020-10-19T23:19:17.347Z,View variant,2020-10-19 16:19:17 (PDT),125087.0,8.0,programming-paradigm,168.0,8.0,,77929.0,1.0
36,36,126,"{'params': {'a0': '$A - (B \\times C)$', 'a1': '$B^C$', 'a2': '$A^C$', 'a3': '$B \\times C$', 'a4': '$A \\times C$', 'a5': '$C - B$', 'acc': [{'key': 'a', 'html': '$B \\times C$'}, {'key': 'b', 'html': '$C - B$'}, {'key': 'c', 'html': '$A - (B \\times C)$'}, {'key': 'd', 'html': '$A \\times C$'}, {'key': 'e', 'html': 'Infinite Loop'}, {'key': 'f', 'html': 'Error'}, {'key': 'g', 'html': 'The sum of all the numbers from A to B'}, {'key': 'h', 'html': '$B^C$'}, {'key': 'i', 'html': '$A^C$'}], 'code': 'minus1.png'}, 'options': {}, 'true_answer': {'acc': {'key': 'c', 'html': '$A - (B \\times C)$'}}, 'variant_seed': '1jica2o'}",2020-10-19T16:19:18-07,gray1,2020-10-19T23:19:18.995Z,New variant,2020-10-19 16:19:18 (PDT),125088.0,9.0,snap/iteration/mystery-equation-v2,214.0,9.0,,77933.0,1.0
37,37,126,,2020-10-19T16:19:19-07,green3,2020-10-19T23:19:19.042Z,View variant,2020-10-19 16:19:19 (PDT),125088.0,9.0,snap/iteration/mystery-equation-v2,214.0,9.0,,77933.0,1.0
38,38,126,"{'correct': True, 'submitted_answer': {'acc': 'c'}}",2020-10-19T16:21:00-07,blue3,2020-10-19T23:21:00.260Z,Submission,2020-10-19 16:21:00 (PDT),125088.0,9.0,snap/iteration/mystery-equation-v2,214.0,9.0,122199.0,77933.0,1.0
39,39,126,,2020-10-19T16:21:00-07,green3,2020-10-19T23:21:00.356Z,View variant,2020-10-19 16:21:00 (PDT),125088.0,9.0,snap/iteration/mystery-equation-v2,214.0,9.0,,77933.0,1.0
40,40,126,"{'params': {'0': [{'key': 'a', 'html': '<pl-figure file-name=""correct.png"" inline=""true"" width=""450""></pl-figure>'}, {'key': 'b', 'html': '<pl-figure file-name=""keep-item-1&gt;4.png"" inline=""true"" width=""450""></pl-figure>'}, {'key': 'c', 'html': '<pl-figure file-name=""length-list-L&gt;4.png"" inline=""true"" width=""300""></pl-figure>'}, {'key': 'd', 'html': '<pl-figure file-name=""keep-&gt;4-from-length.png"" inline=""true"" width=""450""></pl-figure>'}, {'key': 'e', 'html': '<pl-figure file-name=""combine-L-length.png"" inline=""true"" width=""450""></pl-figure>'}], '1': [{'key': 'a', 'html': '<pl-figure file-name=""map-words-L.png"" inline=""true"" width=""450""></pl-figure>'}, {'key': 'b', 'html': '<pl-figure file-name=""combine-L-words.png"" inline=""true"" width=""450""></pl-figure>'}, {'key': 'c', 'html': '<pl-figure file-name=""map-words-list-L.png"" inline=""true"" width=""450""></pl-figure>'}, {'key': 'd', 'html': '<pl-figure file-name=""map-list-words-L.png"" inline=""true"" width=""450""></pl-figure>'}, {'key': 'e', 'html': '<pl-figure file-name=""map-L-words.png"" inline=""true"" width=""450""></pl-figure>'}]}, 'options': {}, 'true_answer': {'0': {'key': 'a', 'html': '<pl-figure file-name=""correct.png"" inline=""true"" width=""450""></pl-figure>'}, '1': {'key': 'a', 'html': '<pl-figure file-name=""map-words-L.png"" inline=""true"" width=""450""></pl-figure>'}}, 'variant_seed': '13afl23'}",2020-10-19T16:21:02-07,gray1,2020-10-19T23:21:02.626Z,New variant,2020-10-19 16:21:02 (PDT),125089.0,10.0,snap/HOFs/map-keep,1378.0,10.0,,77939.0,1.0
41,41,126,,2020-10-19T16:21:02-07,green3,2020-10-19T23:21:02.735Z,View variant,2020-10-19 16:21:02 (PDT),125089.0,10.0,snap/HOFs/map-keep,1378.0,10.0,,77939.0,1.0
42,42,126,,2020-10-19T16:21:59-07,green1,2020-10-19T23:21:59.273Z,View assessment overview,2020-10-19 16:21:59 (PDT),,,,,,,,
43,43,126,"{'params': {'c1': [{'key': 'a', 'html': 'True'}, {'key': 'b', 'html': 'False'}], 'c2': [{'key': 'a', 'html': 'True'}, {'key': 'b', 'html': 'False'}], 'c3': [{'key': 'a', 'html': 'True'}, {'key': 'b', 'html': 'False'}], 'turn': 'left', 'direction': 'down'}, 'options': {}, 'true_answer': {'a7': 'checked', 'b6': 'checked', 'b8': 'checked', 'c1': {'key': 'a', 'html': 'True'}, 'c2': {'key': 'a', 'html': 'True'}, 'c3': {'key': 'b', 'html': 'False'}, 'a13': 'checked', 'b12': 'checked'}, 'variant_seed': 'sv5fff'}",2020-10-19T16:22:13-07,gray1,2020-10-19T23:22:13.723Z,New variant,2020-10-19 16:22:13 (PDT),125079.0,15.0,snap/logical-procedures/roboto,1380.0,14.0,,77944.0,1.0
44,44,126,,2020-10-19T16:22:13-07,green3,2020-10-19T23:22:13.866Z,View variant,2020-10-19 16:22:13 (PDT),125079.0,15.0,snap/logical-procedures/roboto,1380.0,14.0,,77944.0,1.0
45,45,126,,2020-10-19T16:22:17-07,green1,2020-10-19T23:22:17.760Z,View assessment overview,2020-10-19 16:22:17 (PDT),,,,,,,,
46,46,126,,2020-10-19T16:22:20-07,green3,2020-10-19T23:22:20.548Z,View variant,2020-10-19 16:22:20 (PDT),125089.0,10.0,snap/HOFs/map-keep,1378.0,10.0,,77939.0,1.0
47,47,126,"{'correct': True, 'submitted_answer': {'0': 'a', '1': 'a'}}",2020-10-19T16:30:49-07,blue3,2020-10-19T23:30:49.069Z,Submission,2020-10-19 16:30:49 (PDT),125089.0,10.0,snap/HOFs/map-keep,1378.0,10.0,122307.0,77939.0,1.0
48,48,126,,2020-10-19T16:30:49-07,green3,2020-10-19T23:30:49.228Z,View variant,2020-10-19 16:30:49 (PDT),125089.0,10.0,snap/HOFs/map-keep,1378.0,10.0,,77939.0,1.0
49,49,126,"{'params': {'4': [{'key': 'a', 'html': '<pl-figure file-name=""word.png"" inline=""true"" width=""50""></pl-figure> cannot be an empty word (length 0), <pl-figure file-name=""n.png"" inline=""true"" width=""30""></pl-figure> = 0'}, {'key': 'b', 'html': '<pl-figure file-name=""word.png"" inline=""true"" width=""50""></pl-figure> cannot be an empty word (length 0), <pl-figure file-name=""n.png"" inline=""true"" width=""30""></pl-figure> &lt; 0'}, {'key': 'c', 'html': '<pl-figure file-name=""word.png"" inline=""true"" width=""50""></pl-figure> cannot be an empty word (length 0), <pl-figure file-name=""n.png"" inline=""true"" width=""30""></pl-figure> &gt; 0'}, {'key': 'd', 'html': '<pl-figure file-name=""word.png"" inline=""true"" width=""50""></pl-figure> cannot be an empty word (length 0), <pl-figure file-name=""n.png"" inline=""true"" width=""30""></pl-figure> &#8804; 0'}, {'key': 'e', 'html': '<pl-figure file-name=""word.png"" inline=""true"" width=""50""></pl-figure> cannot be an empty word (length 0), <pl-figure file-name=""n.png"" inline=""true"" width=""30""></pl-figure> &#8805; 0'}, {'key': 'f', 'html': '<pl-figure file-name=""word.png"" inline=""true"" width=""50""></pl-figure> can be anything, <pl-figure file-name=""n.png"" inline=""true"" width=""30""></pl-figure> = 0'}, {'key': 'g', 'html': '<pl-figure file-name=""word.png"" inline=""true"" width=""50""></pl-figure> can be anything, <pl-figure file-name=""n.png"" inline=""true"" width=""30""></pl-figure> &lt; 0'}, {'key': 'h', 'html': '<pl-figure file-name=""word.png"" inline=""true"" width=""50""></pl-figure> can be anything, <pl-figure file-name=""n.png"" inline=""true"" width=""30""></pl-figure> &gt; 0'}, {'key': 'i', 'html': '<pl-figure file-name=""word.png"" inline=""true"" width=""50""></pl-figure> can be anything, <pl-figure file-name=""n.png"" inline=""true"" width=""30""></pl-figure> &#8804; 0'}, {'key': 'j', 'html': '<pl-figure file-name=""word.png"" inline=""true"" width=""50""></pl-figure> can be anything, <pl-figure file-name=""n.png"" inline=""true"" width=""30""></pl-figure> &#8805; 0'}]}, 'options': {}, 'true_answer': {'1': '1CAL1', '2': '21CAL12', '4': {'key': 'j', 'html': '<pl-figure file-name=""word.png"" inline=""true"" width=""50""></pl-figure> can be anything, <pl-figure file-name=""n.png"" inline=""true"" width=""30""></pl-figure> &#8805; 0'}, '3A': '80079', '3B': '99800'}, 'variant_seed': '1y8wybv'}",2020-10-19T16:30:54-07,gray1,2020-10-19T23:30:54.467Z,New variant,2020-10-19 16:30:54 (PDT),125090.0,12.0,snap/recursion/magical-mystery/v2,1382.0,11.0,,77981.0,1.0
50,50,126,,2020-10-19T16:30:54-07,green3,2020-10-19T23:30:54.629Z,View variant,2020-10-19 16:30:54 (PDT),125090.0,12.0,snap/recursion/magical-mystery/v2,1382.0,11.0,,77981.0,1.0
51,51,126,"{'correct': False, 'submitted_answer': {'1': '1CAL1', '2': '21CAL12', '4': 'g', '3A': '80079', '3B': '99800'}}",2020-10-19T16:37:36-07,blue3,2020-10-19T23:37:36.407Z,Submission,2020-10-19 16:37:36 (PDT),125090.0,12.0,snap/recursion/magical-mystery/v2,1382.0,11.0,122341.0,77981.0,1.0
52,52,126,,2020-10-19T16:37:36-07,green3,2020-10-19T23:37:36.664Z,View variant,2020-10-19 16:37:36 (PDT),125090.0,12.0,snap/recursion/magical-mystery/v2,1382.0,11.0,,77981.0,1.0
53,53,126,"{'params': {'1': [{'key': 'a', 'html': 'The elements of <pl-figure file-name=""data.png"" inline=""true"" width=""50""></pl-figure> shuffled randomly'}, {'key': 'b', 'html': 'The numbers from 1 to the length of <pl-figure file-name=""data.png"" inline=""true"" width=""50""></pl-figure> in <i>ascending</i> order'}, {'key': 'c', 'html': 'The elements of <pl-figure file-name=""data.png"" inline=""true"" width=""50""></pl-figure> whose value matches the index'}, {'key': 'd', 'html': 'The elements of <pl-figure file-name=""data.png"" inline=""true"" width=""50""></pl-figure> reversed'}, {'key': 'e', 'html': 'Sorted elements of <pl-figure file-name=""data.png"" inline=""true"" width=""50""></pl-figure> in <i>descending</i> order'}], '2': [{'key': 'a', 'html': 'The <i>smallest</i> index, i.e., 1.'}, {'key': 'b', 'html': 'The the <i>largest</i> index, i.e., the length of <pl-figure file-name=""data.png"" inline=""true"" width=""50""></pl-figure>.'}, {'key': 'c', 'html': 'The <i>largest</i> index that is in <pl-figure file-name=""data.png"" inline=""true"" width=""50""></pl-figure>.'}, {'key': 'd', 'html': 'The element at the <i>smallest</i> index that is also in <pl-figure file-name=""data.png"" inline=""true"" width=""50""></pl-figure>.'}, {'key': 'e', 'html': 'The element at the <i>largest</i> index that is also in <pl-figure file-name=""data.png"" inline=""true"" width=""50""></pl-figure>.'}], '3': [{'key': 'a', 'html': 'The elements of <pl-figure file-name=""A.png"" inline=""true"" width=""30""></pl-figure>'}, {'key': 'b', 'html': 'The elements of <pl-figure file-name=""B.png"" inline=""true"" width=""30""></pl-figure>'}, {'key': 'c', 'html': 'The elements of <pl-figure file-name=""B.png"" inline=""true"" width=""30""></pl-figure> that are not in <pl-figure file-name=""A.png"" inline=""true"" width=""30""></pl-figure>'}, {'key': 'd', 'html': 'The elements that are in both <pl-figure file-name=""A.png"" inline=""true"" width=""30""></pl-figure> and <pl-figure file-name=""B.png"" inline=""true"" width=""30""></pl-figure>'}, {'key': 'e', 'html': 'The elements of <pl-figure file-name=""A.png"" inline=""true"" width=""30""></pl-figure> that are not in <pl-figure file-name=""B.png"" inline=""true"" width=""30""></pl-figure>'}], '4': [{'key': 'a', 'html': 'have any true values'}, {'key': 'b', 'html': 'are all false'}, {'key': 'c', 'html': 'are not all false'}, {'key': 'd', 'html': 'have no true values'}, {'key': 'e', 'html': 'have any false values'}], '5': [{'key': 'a', 'html': 'The words with lengths <i>smaller than</i> their indices. &lt;'}, {'key': 'b', 'html': 'The words with lengths <i>at most as</i> large as their indices. &#8804;'}, {'key': 'c', 'html': 'The words with lengths <i>exactly as large as</i> their indices. ='}, {'key': 'd', 'html': 'The words with lengths <i>at least as large</i> as their indices. &#8805;'}, {'key': 'e', 'html': 'The words with lengths <i>larger than</i> their indices. &gt;'}]}, 'options': {}, 'true_answer': {'1': {'key': 'd', 'html': 'The elements of <pl-figure file-name=""data.png"" inline=""true"" width=""50""></pl-figure> reversed'}, '2': {'key': 'd', 'html': 'The element at the <i>smallest</i> index that is also in <pl-figure file-name=""data.png"" inline=""true"" width=""50""></pl-figure>.'}, '3': {'key': 'd', 'html': 'The elements that are in both <pl-figure file-name=""A.png"" inline=""true"" width=""30""></pl-figure> and <pl-figure file-name=""B.png"" inline=""true"" width=""30""></pl-figure>'}, '4': [{'key': 'b', 'html': 'are all false'}, {'key': 'd', 'html': 'have no true values'}], '5': {'key': 'd', 'html': 'The words with lengths <i>at least as large</i> as their indices. &#8805;'}}, 'variant_seed': 'qcffuo'}",2020-10-19T16:37:42-07,gray1,2020-10-19T23:37:42.146Z,New variant,2020-10-19 16:37:42 (PDT),125091.0,13.0,snap/HOFs/map-keep-combine,1379.0,12.0,,78006.0,1.0
54,54,126,,2020-10-19T16:37:42-07,green3,2020-10-19T23:37:42.316Z,View variant,2020-10-19 16:37:42 (PDT),125091.0,13.0,snap/HOFs/map-keep-combine,1379.0,12.0,,78006.0,1.0
55,55,126,,2020-10-19T16:37:46-07,green1,2020-10-19T23:37:46.358Z,View assessment overview,2020-10-19 16:37:46 (PDT),,,,,,,,
56,56,126,,2020-10-19T16:37:50-07,green3,2020-10-19T23:37:50.996Z,View variant,2020-10-19 16:37:50 (PDT),125091.0,13.0,snap/HOFs/map-keep-combine,1379.0,12.0,,78006.0,1.0
57,57,126,"{'correct': None, 'submitted_answer': {'5': 'd'}}",2020-10-19T16:48:13-07,blue3,2020-10-19T23:48:13.899Z,Submission,2020-10-19 16:48:13 (PDT),125091.0,13.0,snap/HOFs/map-keep-combine,1379.0,12.0,122393.0,78006.0,1.0
58,58,126,,2020-10-19T16:48:14-07,green3,2020-10-19T23:48:14.155Z,View variant,2020-10-19 16:48:14 (PDT),125091.0,13.0,snap/HOFs/map-keep-combine,1379.0,12.0,,78006.0,1.0
59,59,126,,2020-10-19T16:48:16-07,green1,2020-10-19T23:48:16.588Z,View assessment overview,2020-10-19 16:48:16 (PDT),,,,,,,,
60,60,126,,2020-10-19T21:12:53-07,green1,2020-10-20T04:12:53.690Z,View assessment overview,2020-10-19 21:12:53 (PDT),,,,,,,,
61,61,126,,2020-10-19T21:13:00-07,green3,2020-10-20T04:13:00.520Z,View variant,2020-10-19 21:13:00 (PDT),125091.0,13.0,snap/HOFs/map-keep-combine,1379.0,12.0,,78006.0,1.0
62,62,126,"{'correct': False, 'submitted_answer': {'1': 'd', '2': 'd', '3': 'd', '4': ['d', 'e'], '5': 'd'}}",2020-10-19T21:23:45-07,blue3,2020-10-20T04:23:45.334Z,Submission,2020-10-19 21:23:45 (PDT),125091.0,13.0,snap/HOFs/map-keep-combine,1379.0,12.0,123694.0,78006.0,1.0
