,Unnamed: 0,Random_Id,data,date_iso8601,event_color,event_date,event_name,formatted_date,instance_question_id,instructor_question_number,qid,question_id,student_question_number,submission_id,variant_id,variant_number
11,11,80,,2020-10-19T09:50:36-07,green3,2020-10-19T16:50:36.888Z,View variant,2020-10-19 09:50:36 (PDT),122417.0,2.0,SURVEY,1372.0,2.0,,76954.0,1.0
12,12,80,"{'params': {'t': [{'key': 'a', 'html': 'Sharing information over a network means you give up control over that information — forever'}, {'key': 'b', 'html': 'With the right software and configuration, you can effectively “undo” the sharing of content.'}, {'key': 'c', 'html': 'Thankfully, there are many entities (e.g., the government, your school, your employer, your bank, etc.) looking out for your privacy, so you don’t have to actively maintain it.'}, {'key': 'd', 'html': 'The online world and the physical world are separate.'}, {'key': 'e', 'html': 'None of the above'}]}, 'options': {}, 'true_answer': {'t': {'key': 'a', 'html': 'Sharing information over a network means you give up control over that information — forever'}}, 'variant_seed': '1habyb4'}",2020-10-19T09:50:39-07,gray1,2020-10-19T16:50:39.985Z,New variant,2020-10-19 09:50:39 (PDT),122418.0,3.0,lecture/privacy,1029.0,3.0,,76960.0,1.0
13,13,80,,2020-10-19T09:50:40-07,green3,2020-10-19T16:50:40.027Z,View variant,2020-10-19 09:50:40 (PDT),122418.0,3.0,lecture/privacy,1029.0,3.0,,76960.0,1.0
14,14,80,,2020-10-19T09:50:46-07,green3,2020-10-19T16:50:46.149Z,View variant,2020-10-19 09:50:46 (PDT),122417.0,2.0,SURVEY,1372.0,2.0,,76954.0,1.0
15,15,80,,2020-10-19T09:50:47-07,green3,2020-10-19T16:50:47.046Z,View variant,2020-10-19 09:50:47 (PDT),122418.0,3.0,lecture/privacy,1029.0,3.0,,76960.0,1.0
16,16,80,"{'correct': True, 'submitted_answer': {'t': 'a'}}",2020-10-19T09:55:41-07,blue3,2020-10-19T16:55:41.179Z,Submission,2020-10-19 09:55:41 (PDT),122418.0,3.0,lecture/privacy,1029.0,3.0,120462.0,76960.0,1.0
17,17,80,,2020-10-19T09:55:41-07,green3,2020-10-19T16:55:41.261Z,View variant,2020-10-19 09:55:41 (PDT),122418.0,3.0,lecture/privacy,1029.0,3.0,,76960.0,1.0
18,18,80,"{'params': {'0': [{'key': 'a', 'html': 'You learned your first algorithm before you could speak'}, {'key': 'b', 'html': 'OOP programming is the most powerful'}, {'key': 'c', 'html': 'Declarative programming is the most powerful'}, {'key': 'd', 'html': 'Python is considered Turing Complete because it’s easy to use.'}, {'key': 'e', 'html': 'None of the above'}]}, 'options': {}, 'true_answer': {'0': {'key': 'a', 'html': 'You learned your first algorithm before you could speak'}}, 'variant_seed': '17xfzom'}",2020-10-19T09:55:43-07,gray1,2020-10-19T16:55:43.933Z,New variant,2020-10-19 09:55:43 (PDT),122419.0,4.0,lecture/algorithms,1373.0,4.0,,76963.0,1.0
19,19,80,,2020-10-19T09:55:43-07,green3,2020-10-19T16:55:43.973Z,View variant,2020-10-19 09:55:43 (PDT),122419.0,4.0,lecture/algorithms,1373.0,4.0,,76963.0,1.0
20,20,80,"{'correct': True, 'submitted_answer': {'0': 'a'}}",2020-10-19T09:56:23-07,blue3,2020-10-19T16:56:23.228Z,Submission,2020-10-19 09:56:23 (PDT),122419.0,4.0,lecture/algorithms,1373.0,4.0,120464.0,76963.0,1.0
21,21,80,,2020-10-19T09:56:23-07,green3,2020-10-19T16:56:23.314Z,View variant,2020-10-19 09:56:23 (PDT),122419.0,4.0,lecture/algorithms,1373.0,4.0,,76963.0,1.0
22,22,80,"{'params': {'0': [{'key': 'a', 'html': 'You are not allowed to pass mutable data into predicate blocks'}, {'key': 'b', 'html': 'If <pl-figure file-name=""remove-duplicate-6232.png"" inline=""true"" width=""250""></pl-figure> returns <pl-figure file-name=""list-623.png"" inline=""true"" width=""120""></pl-figure> we know our code is written correctly'}, {'key': 'c', 'html': 'A command block must change ALL the mutable data it is given'}, {'key': 'd', 'html': 'Proving algorithms correct is only possible through mathematical formalism'}, {'key': 'e', 'html': 'None of the above'}]}, 'options': {}, 'true_answer': {'0': {'key': 'd', 'html': 'Proving algorithms correct is only possible through mathematical formalism'}}, 'variant_seed': 'hzat0n'}",2020-10-19T09:56:34-07,gray1,2020-10-19T16:56:34.820Z,New variant,2020-10-19 09:56:34 (PDT),122420.0,5.0,lecture/testing+2048,1375.0,5.0,,76964.0,1.0
23,23,80,,2020-10-19T09:56:34-07,green3,2020-10-19T16:56:34.872Z,View variant,2020-10-19 09:56:34 (PDT),122420.0,5.0,lecture/testing+2048,1375.0,5.0,,76964.0,1.0
24,24,80,"{'correct': True, 'submitted_answer': {'0': 'd'}}",2020-10-19T09:57:06-07,blue3,2020-10-19T16:57:06.066Z,Submission,2020-10-19 09:57:06 (PDT),122420.0,5.0,lecture/testing+2048,1375.0,5.0,120465.0,76964.0,1.0
25,25,80,,2020-10-19T09:57:06-07,green3,2020-10-19T16:57:06.172Z,View variant,2020-10-19 09:57:06 (PDT),122420.0,5.0,lecture/testing+2048,1375.0,5.0,,76964.0,1.0
26,26,80,"{'params': {'0': [{'key': 'a', 'html': 'According to Prof Brian Harvey, Word Processing is the most important use of computers in education so far.'}, {'key': 'b', 'html': 'Managing SETI@Home is hard because people actually try to cheat the system, compute nothing, but tell them they&#x27;re done with the work (to move up the user rankings).'}, {'key': 'c', 'html': 'According to Prof Brian Harvey, Web Search is the most important use of computers in education so far.'}, {'key': 'd', 'html': 'Augmented Reality (E.g., seeing computer-generated in your field of view, like Google Glass) is the most significant assistive technology available today.'}, {'key': 'e', 'html': 'None of the above'}]}, 'options': {}, 'true_answer': {'0': {'key': 'b', 'html': 'Managing SETI@Home is hard because people actually try to cheat the system, compute nothing, but tell them they&#x27;re done with the work (to move up the user rankings).'}}, 'variant_seed': 'ak9x4h'}",2020-10-19T09:57:08-07,gray1,2020-10-19T16:57:08.998Z,New variant,2020-10-19 09:57:08 (PDT),122421.0,6.0,lecture/global-impact,1374.0,6.0,,76965.0,1.0
27,27,80,,2020-10-19T09:57:09-07,green3,2020-10-19T16:57:09.042Z,View variant,2020-10-19 09:57:09 (PDT),122421.0,6.0,lecture/global-impact,1374.0,6.0,,76965.0,1.0
28,28,80,"{'correct': True, 'submitted_answer': {'0': 'b'}}",2020-10-19T09:57:30-07,blue3,2020-10-19T16:57:30.603Z,Submission,2020-10-19 09:57:30 (PDT),122421.0,6.0,lecture/global-impact,1374.0,6.0,120466.0,76965.0,1.0
29,29,80,,2020-10-19T09:57:30-07,green3,2020-10-19T16:57:30.688Z,View variant,2020-10-19 09:57:30 (PDT),122421.0,6.0,lecture/global-impact,1374.0,6.0,,76965.0,1.0
30,30,80,"{'params': {'b': [{'key': 'a', 'html': '\n        1001111$_{ 2 }$\n    '}, {'key': 'b', 'html': '\n        1011101$_{ 2 }$\n    '}, {'key': 'c', 'html': '\n        1011011$_{ 2 }$\n    '}, {'key': 'd', 'html': '\n        1010101$_{ 2 }$\n    '}, {'key': 'e', 'html': '\n        1010111$_{ 2 }$\n    '}, {'key': 'f', 'html': ' \n        1010001$_{ 2 }$\n    '}, {'key': 'g', 'html': '\n        1010011$_{ 2 }$\n    '}, {'key': 'h', 'html': '\n        1011001$_{ 2 }$\n    '}], 'i0': '1011101', 'i1': '1011011', 'i2': '1011001', 'i3': '1010111', 'i4': '1010101', 'i5': '1010011', 'i6': '1001111', 'Base1': '16', 'Base2': '10', 'Base3': '2', 'Number1': 9, 'Number2': 9, 'solution': '1010001', 'Converted_Number1': '9', 'Converted_Number2': 9}, 'options': {}, 'true_answer': {'b': {'key': 'f', 'html': ' \n        1010001$_{ 2 }$\n    '}}, 'variant_seed': '1765fju'}",2020-10-19T09:58:15-07,gray1,2020-10-19T16:58:15.150Z,New variant,2020-10-19 09:58:15 (PDT),122422.0,7.0,number-multiplication,167.0,7.0,,76966.0,1.0
31,31,80,,2020-10-19T09:58:15-07,green3,2020-10-19T16:58:15.197Z,View variant,2020-10-19 09:58:15 (PDT),122422.0,7.0,number-multiplication,167.0,7.0,,76966.0,1.0
32,32,80,,2020-10-19T10:11:57-07,green1,2020-10-19T17:11:57.685Z,View assessment overview,2020-10-19 10:11:57 (PDT),,,,,,,,
33,33,80,,2020-10-19T10:24:10-07,green3,2020-10-19T17:24:10.891Z,View variant,2020-10-19 10:24:10 (PDT),122422.0,7.0,number-multiplication,167.0,7.0,,76966.0,1.0
34,34,80,"{'params': {'a': [{'key': 'a', 'html': '\n            Functional\n        '}, {'key': 'b', 'html': ' \n            Object-Oriented\n        '}, {'key': 'c', 'html': '\n            Declarative\n        '}, {'key': 'd', 'html': '\n            Imperative\n        '}], 'b': [{'key': 'a', 'html': '\n            Functional\n        '}, {'key': 'b', 'html': '\n            Declarative\n        '}, {'key': 'c', 'html': ' \n            Object-Oriented\n        '}, {'key': 'd', 'html': '\n            Imperative\n        '}], 'c': [{'key': 'a', 'html': '\n            Declarative\n        '}, {'key': 'b', 'html': '\n            Functional\n        '}, {'key': 'c', 'html': ' \n            Object-Oriented\n        '}, {'key': 'd', 'html': '\n            Imperative\n        '}], 'd': [{'key': 'a', 'html': '\n            Declarative\n        '}, {'key': 'b', 'html': '\n            Imperative\n        '}, {'key': 'c', 'html': ' \n            Object-Oriented\n        '}, {'key': 'd', 'html': '\n            Functional\n        '}], 'Answer1': 'Object-Oriented', 'Answer2': 'Declarative', 'Answer3': 'Functional', 'Answer4': 'Imperative', 'Question1': '<pl-figure file-name=""oop-2.png"" inline=""true"" width=""250""></pl-figure>', 'Question2': '<pl-figure file-name=""declarative-1.png"" inline=""true"" width=""250""></pl-figure>', 'Question3': '<pl-figure file-name=""func-2.png"" inline=""true"" width=""250""></pl-figure>', 'Question4': '<pl-figure file-name=""imperative-1.png"" inline=""true"" width=""250""></pl-figure>'}, 'options': {}, 'true_answer': {'a': {'key': 'b', 'html': ' \n            Object-Oriented\n        '}, 'b': {'key': 'b', 'html': '\n            Declarative\n        '}, 'c': {'key': 'b', 'html': '\n            Functional\n        '}, 'd': {'key': 'b', 'html': '\n            Imperative\n        '}}, 'variant_seed': 'epdekh'}",2020-10-19T11:53:00-07,gray1,2020-10-19T18:53:00.394Z,New variant,2020-10-19 11:53:00 (PDT),122423.0,8.0,programming-paradigm,168.0,8.0,,77134.0,1.0
35,35,80,,2020-10-19T11:53:00-07,green3,2020-10-19T18:53:00.492Z,View variant,2020-10-19 11:53:00 (PDT),122423.0,8.0,programming-paradigm,168.0,8.0,,77134.0,1.0
36,36,80,,2020-10-19T11:54:42-07,green1,2020-10-19T18:54:42.472Z,View assessment overview,2020-10-19 11:54:42 (PDT),,,,,,,,
37,37,80,,2020-10-19T12:21:43-07,green3,2020-10-19T19:21:43.942Z,View variant,2020-10-19 12:21:43 (PDT),122422.0,7.0,number-multiplication,167.0,7.0,,76966.0,1.0
38,38,80,,2020-10-19T12:21:54-07,green1,2020-10-19T19:21:54.497Z,View assessment overview,2020-10-19 12:21:54 (PDT),,,,,,,,
39,39,80,,2020-10-19T12:22:33-07,green3,2020-10-19T19:22:33.467Z,View variant,2020-10-19 12:22:33 (PDT),122422.0,7.0,number-multiplication,167.0,7.0,,76966.0,1.0
40,40,80,"{'correct': True, 'submitted_answer': {'b': 'f'}}",2020-10-19T12:32:11-07,blue3,2020-10-19T19:32:11.400Z,Submission,2020-10-19 12:32:11 (PDT),122422.0,7.0,number-multiplication,167.0,7.0,120862.0,76966.0,1.0
41,41,80,,2020-10-19T12:32:11-07,green3,2020-10-19T19:32:11.511Z,View variant,2020-10-19 12:32:11 (PDT),122422.0,7.0,number-multiplication,167.0,7.0,,76966.0,1.0
42,42,80,,2020-10-19T12:32:14-07,green3,2020-10-19T19:32:14.476Z,View variant,2020-10-19 12:32:14 (PDT),122423.0,8.0,programming-paradigm,168.0,8.0,,77134.0,1.0
43,43,80,,2020-10-19T12:32:45-07,green1,2020-10-19T19:32:45.269Z,View assessment overview,2020-10-19 12:32:45 (PDT),,,,,,,,
44,44,80,,2020-10-19T17:22:36-07,green3,2020-10-20T00:22:36.403Z,View variant,2020-10-19 17:22:36 (PDT),122423.0,8.0,programming-paradigm,168.0,8.0,,77134.0,1.0
45,45,80,"{'correct': True, 'submitted_answer': {'a': 'b', 'b': 'b', 'c': 'b', 'd': 'b'}}",2020-10-19T17:29:00-07,blue3,2020-10-20T00:29:00.614Z,Submission,2020-10-19 17:29:00 (PDT),122423.0,8.0,programming-paradigm,168.0,8.0,122543.0,77134.0,1.0
46,46,80,,2020-10-19T17:29:00-07,green3,2020-10-20T00:29:00.776Z,View variant,2020-10-19 17:29:00 (PDT),122423.0,8.0,programming-paradigm,168.0,8.0,,77134.0,1.0
47,47,80,"{'params': {'a0': '$A \\times B^B$', 'a1': '$A \\times B^2$', 'a2': '$A \\times A^B$', 'a3': '$B^A$', 'a4': '$A \\times B^A$', 'a5': '$B^2$', 'acc': [{'key': 'a', 'html': '$A \\times B^2$'}, {'key': 'b', 'html': 'Error'}, {'key': 'c', 'html': '$A \\times A^B$'}, {'key': 'd', 'html': 'The sum of all the numbers from A to B'}, {'key': 'e', 'html': '$A \\times B^B$'}, {'key': 'f', 'html': 'Infinite Loop'}, {'key': 'g', 'html': '$B^2$'}, {'key': 'h', 'html': '$A \\times B^A$'}, {'key': 'i', 'html': '$B^A$'}], 'code': 'times1.png'}, 'options': {}, 'true_answer': {'acc': {'key': 'e', 'html': '$A \\times B^B$'}}, 'variant_seed': '99gyl9'}",2020-10-19T17:29:03-07,gray1,2020-10-20T00:29:03.603Z,New variant,2020-10-19 17:29:03 (PDT),122424.0,9.0,snap/iteration/mystery-equation-v2,214.0,9.0,,78140.0,1.0
48,48,80,,2020-10-19T17:29:03-07,green3,2020-10-20T00:29:03.657Z,View variant,2020-10-19 17:29:03 (PDT),122424.0,9.0,snap/iteration/mystery-equation-v2,214.0,9.0,,78140.0,1.0
49,49,80,"{'correct': True, 'submitted_answer': {'acc': 'e'}}",2020-10-19T17:37:12-07,blue3,2020-10-20T00:37:12.661Z,Submission,2020-10-19 17:37:12 (PDT),122424.0,9.0,snap/iteration/mystery-equation-v2,214.0,9.0,122572.0,78140.0,1.0
50,50,80,,2020-10-19T17:37:12-07,green3,2020-10-20T00:37:12.768Z,View variant,2020-10-19 17:37:12 (PDT),122424.0,9.0,snap/iteration/mystery-equation-v2,214.0,9.0,,78140.0,1.0
51,51,80,"{'params': {'0': [{'key': 'a', 'html': '<pl-figure file-name=""keep-&gt;4-from-length.png"" inline=""true"" width=""450""></pl-figure>'}, {'key': 'b', 'html': '<pl-figure file-name=""length-text-L&gt;4.png"" inline=""true"" width=""300""></pl-figure>'}, {'key': 'c', 'html': '<pl-figure file-name=""correct.png"" inline=""true"" width=""450""></pl-figure>'}, {'key': 'd', 'html': '<pl-figure file-name=""length-L&gt;4.png"" inline=""true"" width=""300""></pl-figure>'}, {'key': 'e', 'html': '<pl-figure file-name=""map-length&gt;4.png"" inline=""true"" width=""450""></pl-figure>'}], '1': [{'key': 'a', 'html': '<pl-figure file-name=""map-L-words.png"" inline=""true"" width=""450""></pl-figure>'}, {'key': 'b', 'html': '<pl-figure file-name=""map-list-words-L.png"" inline=""true"" width=""450""></pl-figure>'}, {'key': 'c', 'html': '<pl-figure file-name=""map-words-L.png"" inline=""true"" width=""450""></pl-figure>'}, {'key': 'd', 'html': '<pl-figure file-name=""map-words-list-L.png"" inline=""true"" width=""450""></pl-figure>'}, {'key': 'e', 'html': '<pl-figure file-name=""combine-L-words.png"" inline=""true"" width=""450""></pl-figure>'}]}, 'options': {}, 'true_answer': {'0': {'key': 'c', 'html': '<pl-figure file-name=""correct.png"" inline=""true"" width=""450""></pl-figure>'}, '1': {'key': 'c', 'html': '<pl-figure file-name=""map-words-L.png"" inline=""true"" width=""450""></pl-figure>'}}, 'variant_seed': '51ap8a'}",2020-10-19T17:37:17-07,gray1,2020-10-20T00:37:17.016Z,New variant,2020-10-19 17:37:17 (PDT),122425.0,10.0,snap/HOFs/map-keep,1378.0,10.0,,78161.0,1.0
52,52,80,,2020-10-19T17:37:17-07,green3,2020-10-20T00:37:17.126Z,View variant,2020-10-19 17:37:17 (PDT),122425.0,10.0,snap/HOFs/map-keep,1378.0,10.0,,78161.0,1.0
53,53,80,,2020-10-19T17:37:20-07,green1,2020-10-20T00:37:20.597Z,View assessment overview,2020-10-19 17:37:20 (PDT),,,,,,,,
54,54,80,,2020-10-19T17:37:24-07,green3,2020-10-20T00:37:24.776Z,View variant,2020-10-19 17:37:24 (PDT),122425.0,10.0,snap/HOFs/map-keep,1378.0,10.0,,78161.0,1.0
55,55,80,"{'correct': True, 'submitted_answer': {'0': 'c', '1': 'c'}}",2020-10-19T17:44:41-07,blue3,2020-10-20T00:44:41.274Z,Submission,2020-10-19 17:44:41 (PDT),122425.0,10.0,snap/HOFs/map-keep,1378.0,10.0,122602.0,78161.0,1.0
56,56,80,,2020-10-19T17:44:41-07,green3,2020-10-20T00:44:41.454Z,View variant,2020-10-19 17:44:41 (PDT),122425.0,10.0,snap/HOFs/map-keep,1378.0,10.0,,78161.0,1.0
57,57,80,"{'params': {'4': [{'key': 'a', 'html': '<pl-figure file-name=""word.png"" inline=""true"" width=""50""></pl-figure> cannot be an empty word (length 0), <pl-figure file-name=""n.png"" inline=""true"" width=""30""></pl-figure> = 0'}, {'key': 'b', 'html': '<pl-figure file-name=""word.png"" inline=""true"" width=""50""></pl-figure> cannot be an empty word (length 0), <pl-figure file-name=""n.png"" inline=""true"" width=""30""></pl-figure> &lt; 0'}, {'key': 'c', 'html': '<pl-figure file-name=""word.png"" inline=""true"" width=""50""></pl-figure> cannot be an empty word (length 0), <pl-figure file-name=""n.png"" inline=""true"" width=""30""></pl-figure> &gt; 0'}, {'key': 'd', 'html': '<pl-figure file-name=""word.png"" inline=""true"" width=""50""></pl-figure> cannot be an empty word (length 0), <pl-figure file-name=""n.png"" inline=""true"" width=""30""></pl-figure> &#8804; 0'}, {'key': 'e', 'html': '<pl-figure file-name=""word.png"" inline=""true"" width=""50""></pl-figure> cannot be an empty word (length 0), <pl-figure file-name=""n.png"" inline=""true"" width=""30""></pl-figure> &#8805; 0'}, {'key': 'f', 'html': '<pl-figure file-name=""word.png"" inline=""true"" width=""50""></pl-figure> can be anything, <pl-figure file-name=""n.png"" inline=""true"" width=""30""></pl-figure> = 0'}, {'key': 'g', 'html': '<pl-figure file-name=""word.png"" inline=""true"" width=""50""></pl-figure> can be anything, <pl-figure file-name=""n.png"" inline=""true"" width=""30""></pl-figure> &lt; 0'}, {'key': 'h', 'html': '<pl-figure file-name=""word.png"" inline=""true"" width=""50""></pl-figure> can be anything, <pl-figure file-name=""n.png"" inline=""true"" width=""30""></pl-figure> &gt; 0'}, {'key': 'i', 'html': '<pl-figure file-name=""word.png"" inline=""true"" width=""50""></pl-figure> can be anything, <pl-figure file-name=""n.png"" inline=""true"" width=""30""></pl-figure> &#8804; 0'}, {'key': 'j', 'html': '<pl-figure file-name=""word.png"" inline=""true"" width=""50""></pl-figure> can be anything, <pl-figure file-name=""n.png"" inline=""true"" width=""30""></pl-figure> &#8805; 0'}]}, 'options': {}, 'true_answer': {'1': '1CAL1', '2': '21CAL12', '4': {'key': 'j', 'html': '<pl-figure file-name=""word.png"" inline=""true"" width=""50""></pl-figure> can be anything, <pl-figure file-name=""n.png"" inline=""true"" width=""30""></pl-figure> &#8805; 0'}, '3A': '80079', '3B': '99800'}, 'variant_seed': '88h97r'}",2020-10-19T17:44:47-07,gray1,2020-10-20T00:44:47.850Z,New variant,2020-10-19 17:44:47 (PDT),122426.0,12.0,snap/recursion/magical-mystery/v2,1382.0,11.0,,78186.0,1.0
58,58,80,,2020-10-19T17:44:48-07,green3,2020-10-20T00:44:48.003Z,View variant,2020-10-19 17:44:48 (PDT),122426.0,12.0,snap/recursion/magical-mystery/v2,1382.0,11.0,,78186.0,1.0
59,59,80,,2020-10-19T17:45:56-07,green1,2020-10-20T00:45:56.087Z,View assessment overview,2020-10-19 17:45:56 (PDT),,,,,,,,
60,60,80,,2020-10-19T17:46:02-07,green3,2020-10-20T00:46:02.883Z,View variant,2020-10-19 17:46:02 (PDT),122426.0,12.0,snap/recursion/magical-mystery/v2,1382.0,11.0,,78186.0,1.0
61,61,80,"{'correct': True, 'submitted_answer': {'1': '1CAL1', '2': '21CAL12', '4': 'j', '3A': '80079', '3B': '99800'}}",2020-10-19T17:57:57-07,blue3,2020-10-20T00:57:57.657Z,Submission,2020-10-19 17:57:57 (PDT),122426.0,12.0,snap/recursion/magical-mystery/v2,1382.0,11.0,122670.0,78186.0,1.0
62,62,80,,2020-10-19T17:57:57-07,green3,2020-10-20T00:57:57.892Z,View variant,2020-10-19 17:57:57 (PDT),122426.0,12.0,snap/recursion/magical-mystery/v2,1382.0,11.0,,78186.0,1.0
63,63,80,"{'params': {'1': [{'key': 'a', 'html': 'The elements of <pl-figure file-name=""data.png"" inline=""true"" width=""50""></pl-figure> whose value matches the <i>reverse index</i> (i.e., the last element had an index of 1, the next-to-last element had an index of 2, etc.)'}, {'key': 'b', 'html': 'Sorted elements of <pl-figure file-name=""data.png"" inline=""true"" width=""50""></pl-figure> in <i>descending</i> order'}, {'key': 'c', 'html': 'The numbers from 1 to the length of <pl-figure file-name=""data.png"" inline=""true"" width=""50""></pl-figure> in <i>descending</i> order'}, {'key': 'd', 'html': 'The elements of <pl-figure file-name=""data.png"" inline=""true"" width=""50""></pl-figure> reversed'}, {'key': 'e', 'html': 'Sorted elements of <pl-figure file-name=""data.png"" inline=""true"" width=""50""></pl-figure> in <i>ascending</i> order'}], '2': [{'key': 'a', 'html': 'The <i>smallest</i> index, i.e., 1.'}, {'key': 'b', 'html': 'The the <i>largest</i> index, i.e., the length of <pl-figure file-name=""data.png"" inline=""true"" width=""50""></pl-figure>.'}, {'key': 'c', 'html': 'The <i>smallest</i> index that is in <pl-figure file-name=""data.png"" inline=""true"" width=""50""></pl-figure>.'}, {'key': 'd', 'html': 'The element at the <i>smallest</i> index that is also in <pl-figure file-name=""data.png"" inline=""true"" width=""50""></pl-figure>.'}, {'key': 'e', 'html': 'The element at the <i>largest</i> index that is also in <pl-figure file-name=""data.png"" inline=""true"" width=""50""></pl-figure>.'}], '3': [{'key': 'a', 'html': 'The elements of <pl-figure file-name=""A.png"" inline=""true"" width=""30""></pl-figure>'}, {'key': 'b', 'html': 'The elements of <pl-figure file-name=""B.png"" inline=""true"" width=""30""></pl-figure>'}, {'key': 'c', 'html': 'The elements that are in either <pl-figure file-name=""A.png"" inline=""true"" width=""30""></pl-figure> or <pl-figure file-name=""B.png"" inline=""true"" width=""30""></pl-figure>'}, {'key': 'd', 'html': 'The elements that are in both <pl-figure file-name=""A.png"" inline=""true"" width=""30""></pl-figure> and <pl-figure file-name=""B.png"" inline=""true"" width=""30""></pl-figure>'}, {'key': 'e', 'html': 'The elements of <pl-figure file-name=""A.png"" inline=""true"" width=""30""></pl-figure> that are not in <pl-figure file-name=""B.png"" inline=""true"" width=""30""></pl-figure>'}], '4': [{'key': 'a', 'html': 'have any true values'}, {'key': 'b', 'html': 'have any false values'}, {'key': 'c', 'html': 'are all true'}, {'key': 'd', 'html': 'are not all true'}, {'key': 'e', 'html': 'are all false'}], '5': [{'key': 'a', 'html': 'The words with lengths <i>at most as</i> large as their indices. &#8804;'}, {'key': 'b', 'html': 'The words with lengths <i>exactly as large as</i> their indices. ='}, {'key': 'c', 'html': 'The words with lengths <i>smaller than</i> their indices. &lt;'}, {'key': 'd', 'html': 'The words with lengths <i>larger than</i> their indices. &gt;'}, {'key': 'e', 'html': 'The words with lengths <i>at least as large</i> as their indices. &#8805;'}]}, 'options': {}, 'true_answer': {'1': {'key': 'd', 'html': 'The elements of <pl-figure file-name=""data.png"" inline=""true"" width=""50""></pl-figure> reversed'}, '2': {'key': 'd', 'html': 'The element at the <i>smallest</i> index that is also in <pl-figure file-name=""data.png"" inline=""true"" width=""50""></pl-figure>.'}, '3': {'key': 'd', 'html': 'The elements that are in both <pl-figure file-name=""A.png"" inline=""true"" width=""30""></pl-figure> and <pl-figure file-name=""B.png"" inline=""true"" width=""30""></pl-figure>'}, '4': [{'key': 'e', 'html': 'are all false'}], '5': {'key': 'e', 'html': 'The words with lengths <i>at least as large</i> as their indices. &#8805;'}}, 'variant_seed': 'w1dwnn'}",2020-10-19T17:58:09-07,gray1,2020-10-20T00:58:09.210Z,New variant,2020-10-19 17:58:09 (PDT),122427.0,13.0,snap/HOFs/map-keep-combine,1379.0,12.0,,78211.0,1.0
64,64,80,,2020-10-19T17:58:09-07,green3,2020-10-20T00:58:09.370Z,View variant,2020-10-19 17:58:09 (PDT),122427.0,13.0,snap/HOFs/map-keep-combine,1379.0,12.0,,78211.0,1.0
65,65,80,,2020-10-19T17:59:22-07,green1,2020-10-20T00:59:22.583Z,View assessment overview,2020-10-19 17:59:22 (PDT),,,,,,,,
66,66,80,,2020-10-19T17:59:35-07,green1,2020-10-20T00:59:35.693Z,View assessment overview,2020-10-19 17:59:35 (PDT),,,,,,,,
67,67,80,,2020-10-19T18:16:23-07,green1,2020-10-20T01:16:23.921Z,View assessment overview,2020-10-19 18:16:23 (PDT),,,,,,,,
