,Unnamed: 0,Random_Id,data,date_iso8601,event_color,event_date,event_name,formatted_date,instance_question_id,instructor_question_number,qid,question_id,student_question_number,submission_id,variant_id,variant_number
16,16,141,"{'params': {'0': [{'key': 'a', 'html': 'Monolithic code is hard to write'}, {'key': 'b', 'html': '<em>Black box testing</em> means you test your code as if it&#8217;s inside a black box with no inputs or outputs'}, {'key': 'c', 'html': 'You are not allowed to pass mutable data into predicate blocks'}, {'key': 'd', 'html': 'If <pl-figure file-name=""remove-duplicates.png"" inline=""true"" width=""170""></pl-figure> had been written as a command block, it would have been easier to test'}, {'key': 'e', 'html': 'None of the above'}]}, 'options': {}, 'true_answer': {'0': {'key': 'a', 'html': 'Monolithic code is hard to write'}}, 'variant_seed': '157qoqi'}",2020-10-17T15:42:58-07,gray1,2020-10-17T22:42:58.514Z,New variant,2020-10-17 15:42:58 (PDT),107268.0,5.0,lecture/testing+2048,1375.0,5.0,,71696.0,1.0
17,17,141,,2020-10-17T15:42:58-07,green3,2020-10-17T22:42:58.574Z,View variant,2020-10-17 15:42:58 (PDT),107268.0,5.0,lecture/testing+2048,1375.0,5.0,,71696.0,1.0
18,18,141,"{'correct': True, 'submitted_answer': {'0': 'a'}}",2020-10-17T15:43:43-07,blue3,2020-10-17T22:43:43.983Z,Submission,2020-10-17 15:43:43 (PDT),107268.0,5.0,lecture/testing+2048,1375.0,5.0,111591.0,71696.0,1.0
19,19,141,,2020-10-17T15:43:44-07,green3,2020-10-17T22:43:44.090Z,View variant,2020-10-17 15:43:44 (PDT),107268.0,5.0,lecture/testing+2048,1375.0,5.0,,71696.0,1.0
20,20,141,"{'params': {'0': [{'key': 'a', 'html': 'Self-driving cars is the most significant assistive technology available today.'}, {'key': 'b', 'html': 'According to Prof Brian Harvey, Social Networking is the most important use of computers in education so far.'}, {'key': 'c', 'html': 'Augmented Reality (E.g., seeing computer-generated in your field of view, like Google Glass) is the most significant assistive technology available today.'}, {'key': 'd', 'html': 'According to Prof Brian Harvey, iclicker-like technologies is the most important use of computers in education so far.'}, {'key': 'e', 'html': 'None of the above'}]}, 'options': {}, 'true_answer': {'0': {'key': 'd', 'html': 'According to Prof Brian Harvey, iclicker-like technologies is the most important use of computers in education so far.'}}, 'variant_seed': '1asfo3n'}",2020-10-17T15:43:45-07,gray1,2020-10-17T22:43:45.272Z,New variant,2020-10-17 15:43:45 (PDT),107269.0,6.0,lecture/global-impact,1374.0,6.0,,71698.0,1.0
21,21,141,,2020-10-17T15:43:45-07,green3,2020-10-17T22:43:45.318Z,View variant,2020-10-17 15:43:45 (PDT),107269.0,6.0,lecture/global-impact,1374.0,6.0,,71698.0,1.0
22,22,141,,2020-10-17T15:43:52-07,green1,2020-10-17T22:43:52.183Z,View assessment overview,2020-10-17 15:43:52 (PDT),,,,,,,,
23,23,141,,2020-10-17T15:44:00-07,green3,2020-10-17T22:44:00.566Z,View variant,2020-10-17 15:44:00 (PDT),107264.0,1.0,PLEDGE,1046.0,1.0,,71395.0,1.0
24,24,141,"{'correct': True, 'submitted_answer': {'pledge': 'Albert Gallardo'}}",2020-10-17T15:44:09-07,blue3,2020-10-17T22:44:09.679Z,Submission,2020-10-17 15:44:09 (PDT),107264.0,1.0,PLEDGE,1046.0,1.0,111594.0,71395.0,1.0
25,25,141,,2020-10-17T15:44:09-07,green3,2020-10-17T22:44:09.771Z,View variant,2020-10-17 15:44:09 (PDT),107264.0,1.0,PLEDGE,1046.0,1.0,,71395.0,1.0
26,26,141,,2020-10-17T15:44:12-07,green1,2020-10-17T22:44:12.508Z,View assessment overview,2020-10-17 15:44:12 (PDT),,,,,,,,
27,27,141,,2020-10-17T15:44:18-07,green3,2020-10-17T22:44:18.699Z,View variant,2020-10-17 15:44:18 (PDT),107269.0,6.0,lecture/global-impact,1374.0,6.0,,71698.0,1.0
28,28,141,"{'correct': False, 'submitted_answer': {'0': 'e'}}",2020-10-17T16:24:10-07,blue3,2020-10-17T23:24:10.948Z,Submission,2020-10-17 16:24:10 (PDT),107269.0,6.0,lecture/global-impact,1374.0,6.0,111825.0,71698.0,1.0
29,29,141,,2020-10-17T16:24:11-07,green3,2020-10-17T23:24:11.044Z,View variant,2020-10-17 16:24:11 (PDT),107269.0,6.0,lecture/global-impact,1374.0,6.0,,71698.0,1.0
30,30,141,"{'params': {'b': [{'key': 'a', 'html': '\n        25$_{ 16 }$\n    '}, {'key': 'b', 'html': '\n        27$_{ 16 }$\n    '}, {'key': 'c', 'html': '\n        19$_{ 16 }$\n    '}, {'key': 'd', 'html': '\n        1F$_{ 16 }$\n    '}, {'key': 'e', 'html': '\n        1D$_{ 16 }$\n    '}, {'key': 'f', 'html': '\n        1B$_{ 16 }$\n    '}, {'key': 'g', 'html': ' \n        23$_{ 16 }$\n    '}, {'key': 'h', 'html': '\n        21$_{ 16 }$\n    '}], 'i0': '27', 'i1': '25', 'i2': '21', 'i3': '1F', 'i4': '1D', 'i5': '1B', 'i6': '19', 'Base1': '2', 'Base2': '10', 'Base3': '16', 'Number1': 5, 'Number2': 7, 'solution': '23', 'Converted_Number1': '101', 'Converted_Number2': 7}, 'options': {}, 'true_answer': {'b': {'key': 'g', 'html': ' \n        23$_{ 16 }$\n    '}}, 'variant_seed': '1ceutw2'}",2020-10-17T16:24:11-07,gray1,2020-10-17T23:24:11.991Z,New variant,2020-10-17 16:24:11 (PDT),107270.0,7.0,number-multiplication,167.0,7.0,,71800.0,1.0
31,31,141,,2020-10-17T16:24:12-07,green3,2020-10-17T23:24:12.046Z,View variant,2020-10-17 16:24:12 (PDT),107270.0,7.0,number-multiplication,167.0,7.0,,71800.0,1.0
32,32,141,"{'correct': True, 'submitted_answer': {'b': 'g'}}",2020-10-17T16:57:20-07,blue3,2020-10-17T23:57:20.769Z,Submission,2020-10-17 16:57:20 (PDT),107270.0,7.0,number-multiplication,167.0,7.0,111994.0,71800.0,1.0
33,33,141,,2020-10-17T16:57:20-07,green3,2020-10-17T23:57:20.879Z,View variant,2020-10-17 16:57:20 (PDT),107270.0,7.0,number-multiplication,167.0,7.0,,71800.0,1.0
34,34,141,"{'params': {'a': [{'key': 'a', 'html': '\n            Imperative\n        '}, {'key': 'b', 'html': ' \n            Object-Oriented\n        '}, {'key': 'c', 'html': '\n            Declarative\n        '}, {'key': 'd', 'html': '\n            Functional\n        '}], 'b': [{'key': 'a', 'html': ' \n            Object-Oriented\n        '}, {'key': 'b', 'html': '\n            Imperative\n        '}, {'key': 'c', 'html': '\n            Declarative\n        '}, {'key': 'd', 'html': '\n            Functional\n        '}], 'c': [{'key': 'a', 'html': ' \n            Object-Oriented\n        '}, {'key': 'b', 'html': '\n            Declarative\n        '}, {'key': 'c', 'html': '\n            Imperative\n        '}, {'key': 'd', 'html': '\n            Functional\n        '}], 'd': [{'key': 'a', 'html': ' \n            Object-Oriented\n        '}, {'key': 'b', 'html': '\n            Functional\n        '}, {'key': 'c', 'html': '\n            Imperative\n        '}, {'key': 'd', 'html': '\n            Declarative\n        '}], 'Answer1': 'Object-Oriented', 'Answer2': 'Imperative', 'Answer3': 'Declarative', 'Answer4': 'Functional', 'Question1': '<pl-figure file-name=""oop-2.png"" inline=""true"" width=""250""></pl-figure>', 'Question2': '<pl-figure file-name=""imperative-2.png"" inline=""true"" width=""250""></pl-figure>', 'Question3': '<pl-figure file-name=""declarative-3.png"" inline=""true"" width=""250""></pl-figure>', 'Question4': '<pl-figure file-name=""func-4.png"" inline=""true"" width=""250""></pl-figure>'}, 'options': {}, 'true_answer': {'a': {'key': 'b', 'html': ' \n            Object-Oriented\n        '}, 'b': {'key': 'b', 'html': '\n            Imperative\n        '}, 'c': {'key': 'b', 'html': '\n            Declarative\n        '}, 'd': {'key': 'b', 'html': '\n            Functional\n        '}}, 'variant_seed': '193zn37'}",2020-10-17T16:57:22-07,gray1,2020-10-17T23:57:22.055Z,New variant,2020-10-17 16:57:22 (PDT),107271.0,8.0,programming-paradigm,168.0,8.0,,71902.0,1.0
35,35,141,,2020-10-17T16:57:22-07,green3,2020-10-17T23:57:22.156Z,View variant,2020-10-17 16:57:22 (PDT),107271.0,8.0,programming-paradigm,168.0,8.0,,71902.0,1.0
36,36,141,,2020-10-17T16:57:44-07,green1,2020-10-17T23:57:44.466Z,View assessment overview,2020-10-17 16:57:44 (PDT),,,,,,,,
37,37,141,"{'correct': True, 'submitted_answer': {'a': 'b', 'b': 'b', 'c': 'b', 'd': 'b'}}",2020-10-17T17:01:39-07,blue3,2020-10-18T00:01:39.852Z,Submission,2020-10-17 17:01:39 (PDT),107271.0,8.0,programming-paradigm,168.0,8.0,112006.0,71902.0,1.0
38,38,141,,2020-10-17T17:01:40-07,green3,2020-10-18T00:01:40.024Z,View variant,2020-10-17 17:01:40 (PDT),107271.0,8.0,programming-paradigm,168.0,8.0,,71902.0,1.0
39,39,141,"{'params': {'a0': '$A - (B \\times C)$', 'a1': '$(A \\times B) \\times C$', 'a2': '$A - B - C$', 'a3': '$A \\times C$', 'a4': '$B \\times C$', 'a5': '$A - C$', 'acc': [{'key': 'a', 'html': 'The sum of all the numbers from A to B'}, {'key': 'b', 'html': 'Error'}, {'key': 'c', 'html': '$B \\times C$'}, {'key': 'd', 'html': '$A - B - C$'}, {'key': 'e', 'html': '$A - C$'}, {'key': 'f', 'html': '$(A \\times B) \\times C$'}, {'key': 'g', 'html': '$A - (B \\times C)$'}, {'key': 'h', 'html': 'Infinite Loop'}, {'key': 'i', 'html': '$A \\times C$'}], 'code': 'minus1.png'}, 'options': {}, 'true_answer': {'acc': {'key': 'g', 'html': '$A - (B \\times C)$'}}, 'variant_seed': '1uhipfd'}",2020-10-17T17:01:42-07,gray1,2020-10-18T00:01:42.098Z,New variant,2020-10-17 17:01:42 (PDT),107272.0,9.0,snap/iteration/mystery-equation-v2,214.0,9.0,,71917.0,1.0
40,40,141,,2020-10-17T17:01:42-07,green3,2020-10-18T00:01:42.155Z,View variant,2020-10-17 17:01:42 (PDT),107272.0,9.0,snap/iteration/mystery-equation-v2,214.0,9.0,,71917.0,1.0
41,41,141,"{'correct': True, 'submitted_answer': {'acc': 'g'}}",2020-10-17T17:06:14-07,blue3,2020-10-18T00:06:14.579Z,Submission,2020-10-17 17:06:14 (PDT),107272.0,9.0,snap/iteration/mystery-equation-v2,214.0,9.0,112017.0,71917.0,1.0
42,42,141,,2020-10-17T17:06:14-07,green3,2020-10-18T00:06:14.687Z,View variant,2020-10-17 17:06:14 (PDT),107272.0,9.0,snap/iteration/mystery-equation-v2,214.0,9.0,,71917.0,1.0
43,43,141,"{'params': {'0': [{'key': 'a', 'html': '<pl-figure file-name=""keep-length-text&gt;1.png"" inline=""true"" width=""450""></pl-figure>'}, {'key': 'b', 'html': '<pl-figure file-name=""correct.png"" inline=""true"" width=""450""></pl-figure>'}, {'key': 'c', 'html': '<pl-figure file-name=""length-list-L&gt;4.png"" inline=""true"" width=""300""></pl-figure>'}, {'key': 'd', 'html': '<pl-figure file-name=""length-text-L&gt;4.png"" inline=""true"" width=""300""></pl-figure>'}, {'key': 'e', 'html': '<pl-figure file-name=""keep-&gt;4-from-length.png"" inline=""true"" width=""450""></pl-figure>'}], '1': [{'key': 'a', 'html': '<pl-figure file-name=""keep-words-L.png"" inline=""true"" width=""450""></pl-figure>'}, {'key': 'b', 'html': '<pl-figure file-name=""map-words-L.png"" inline=""true"" width=""450""></pl-figure>'}, {'key': 'c', 'html': '<pl-figure file-name=""map-words-list-L.png"" inline=""true"" width=""450""></pl-figure>'}, {'key': 'd', 'html': '<pl-figure file-name=""map-list-words-L.png"" inline=""true"" width=""450""></pl-figure>'}, {'key': 'e', 'html': '<pl-figure file-name=""combine-L-words.png"" inline=""true"" width=""450""></pl-figure>'}]}, 'options': {}, 'true_answer': {'0': {'key': 'b', 'html': '<pl-figure file-name=""correct.png"" inline=""true"" width=""450""></pl-figure>'}, '1': {'key': 'b', 'html': '<pl-figure file-name=""map-words-L.png"" inline=""true"" width=""450""></pl-figure>'}}, 'variant_seed': 'to1pal'}",2020-10-17T17:06:15-07,gray1,2020-10-18T00:06:15.673Z,New variant,2020-10-17 17:06:15 (PDT),107273.0,10.0,snap/HOFs/map-keep,1378.0,10.0,,71930.0,1.0
44,44,141,,2020-10-17T17:06:15-07,green3,2020-10-18T00:06:15.770Z,View variant,2020-10-17 17:06:15 (PDT),107273.0,10.0,snap/HOFs/map-keep,1378.0,10.0,,71930.0,1.0
45,45,141,"{'correct': True, 'submitted_answer': {'0': 'b', '1': 'b'}}",2020-10-17T17:48:48-07,blue3,2020-10-18T00:48:48.459Z,Submission,2020-10-17 17:48:48 (PDT),107273.0,10.0,snap/HOFs/map-keep,1378.0,10.0,112205.0,71930.0,1.0
46,46,141,,2020-10-17T17:48:48-07,green3,2020-10-18T00:48:48.629Z,View variant,2020-10-17 17:48:48 (PDT),107273.0,10.0,snap/HOFs/map-keep,1378.0,10.0,,71930.0,1.0
47,47,141,"{'params': {'4': [{'key': 'a', 'html': '<pl-figure file-name=""word.png"" inline=""true"" width=""50""></pl-figure> cannot be an empty word (length 0), <pl-figure file-name=""n.png"" inline=""true"" width=""30""></pl-figure> = 0'}, {'key': 'b', 'html': '<pl-figure file-name=""word.png"" inline=""true"" width=""50""></pl-figure> cannot be an empty word (length 0), <pl-figure file-name=""n.png"" inline=""true"" width=""30""></pl-figure> &lt; 0'}, {'key': 'c', 'html': '<pl-figure file-name=""word.png"" inline=""true"" width=""50""></pl-figure> cannot be an empty word (length 0), <pl-figure file-name=""n.png"" inline=""true"" width=""30""></pl-figure> &gt; 0'}, {'key': 'd', 'html': '<pl-figure file-name=""word.png"" inline=""true"" width=""50""></pl-figure> cannot be an empty word (length 0), <pl-figure file-name=""n.png"" inline=""true"" width=""30""></pl-figure> &#8804; 0'}, {'key': 'e', 'html': '<pl-figure file-name=""word.png"" inline=""true"" width=""50""></pl-figure> cannot be an empty word (length 0), <pl-figure file-name=""n.png"" inline=""true"" width=""30""></pl-figure> &#8805; 0'}, {'key': 'f', 'html': '<pl-figure file-name=""word.png"" inline=""true"" width=""50""></pl-figure> can be anything, <pl-figure file-name=""n.png"" inline=""true"" width=""30""></pl-figure> = 0'}, {'key': 'g', 'html': '<pl-figure file-name=""word.png"" inline=""true"" width=""50""></pl-figure> can be anything, <pl-figure file-name=""n.png"" inline=""true"" width=""30""></pl-figure> &lt; 0'}, {'key': 'h', 'html': '<pl-figure file-name=""word.png"" inline=""true"" width=""50""></pl-figure> can be anything, <pl-figure file-name=""n.png"" inline=""true"" width=""30""></pl-figure> &gt; 0'}, {'key': 'i', 'html': '<pl-figure file-name=""word.png"" inline=""true"" width=""50""></pl-figure> can be anything, <pl-figure file-name=""n.png"" inline=""true"" width=""30""></pl-figure> &#8804; 0'}, {'key': 'j', 'html': '<pl-figure file-name=""word.png"" inline=""true"" width=""50""></pl-figure> can be anything, <pl-figure file-name=""n.png"" inline=""true"" width=""30""></pl-figure> &#8805; 0'}]}, 'options': {}, 'true_answer': {'1': '1CAL1', '2': '12CAL21', '4': {'key': 'j', 'html': '<pl-figure file-name=""word.png"" inline=""true"" width=""50""></pl-figure> can be anything, <pl-figure file-name=""n.png"" inline=""true"" width=""30""></pl-figure> &#8805; 0'}, '3A': '12345', '3B': '54321'}, 'variant_seed': '19jurld'}",2020-10-17T17:48:56-07,gray1,2020-10-18T00:48:56.481Z,New variant,2020-10-17 17:48:56 (PDT),107274.0,11.0,snap/recursion/magical-mystery/v1,1381.0,11.0,,72077.0,1.0
48,48,141,,2020-10-17T17:48:56-07,green3,2020-10-18T00:48:56.651Z,View variant,2020-10-17 17:48:56 (PDT),107274.0,11.0,snap/recursion/magical-mystery/v1,1381.0,11.0,,72077.0,1.0
49,49,141,,2020-10-17T17:58:53-07,green1,2020-10-18T00:58:53.937Z,View assessment overview,2020-10-17 17:58:53 (PDT),,,,,,,,
50,50,141,,2020-10-17T18:03:00-07,green1,2020-10-18T01:03:00.284Z,View assessment overview,2020-10-17 18:03:00 (PDT),,,,,,,,
51,51,141,"{'correct': False, 'submitted_answer': {'1': '1 CAL 1', '2': '21 CAL 21', '4': 'j', '3A': '80079', '3B': '97008'}}",2020-10-17T18:11:01-07,blue3,2020-10-18T01:11:01.903Z,Submission,2020-10-17 18:11:01 (PDT),107274.0,11.0,snap/recursion/magical-mystery/v1,1381.0,11.0,112315.0,72077.0,1.0
52,52,141,,2020-10-17T18:11:02-07,green3,2020-10-18T01:11:02.153Z,View variant,2020-10-17 18:11:02 (PDT),107274.0,11.0,snap/recursion/magical-mystery/v1,1381.0,11.0,,72077.0,1.0
53,53,141,"{'params': {'1': [{'key': 'a', 'html': 'Sorted elements of <pl-figure file-name=""data.png"" inline=""true"" width=""50""></pl-figure> in <i>descending</i> order'}, {'key': 'b', 'html': 'The elements of <pl-figure file-name=""data.png"" inline=""true"" width=""50""></pl-figure> whose value matches the <i>reverse index</i> (i.e., the last element had an index of 1, the next-to-last element had an index of 2, etc.)'}, {'key': 'c', 'html': 'The numbers from 1 to the length of <pl-figure file-name=""data.png"" inline=""true"" width=""50""></pl-figure> in <i>descending</i> order'}, {'key': 'd', 'html': 'The elements of <pl-figure file-name=""data.png"" inline=""true"" width=""50""></pl-figure> reversed'}, {'key': 'e', 'html': 'The numbers from 1 to the length of <pl-figure file-name=""data.png"" inline=""true"" width=""50""></pl-figure> in <i>ascending</i> order'}], '2': [{'key': 'a', 'html': 'The element at the <i>largest</i> index that is also in <pl-figure file-name=""data.png"" inline=""true"" width=""50""></pl-figure>.'}, {'key': 'b', 'html': 'The the <i>largest</i> index, i.e., the length of <pl-figure file-name=""data.png"" inline=""true"" width=""50""></pl-figure>.'}, {'key': 'c', 'html': 'The <i>largest</i> index that is in <pl-figure file-name=""data.png"" inline=""true"" width=""50""></pl-figure>.'}, {'key': 'd', 'html': 'The element at the <i>smallest</i> index that is also in <pl-figure file-name=""data.png"" inline=""true"" width=""50""></pl-figure>.'}, {'key': 'e', 'html': 'The <i>smallest</i> index, i.e., 1.'}], '3': [{'key': 'a', 'html': 'The elements of <pl-figure file-name=""A.png"" inline=""true"" width=""30""></pl-figure> that are not in <pl-figure file-name=""B.png"" inline=""true"" width=""30""></pl-figure>'}, {'key': 'b', 'html': 'The elements of <pl-figure file-name=""B.png"" inline=""true"" width=""30""></pl-figure>'}, {'key': 'c', 'html': 'The elements of <pl-figure file-name=""B.png"" inline=""true"" width=""30""></pl-figure> that are not in <pl-figure file-name=""A.png"" inline=""true"" width=""30""></pl-figure>'}, {'key': 'd', 'html': 'The elements that are in both <pl-figure file-name=""A.png"" inline=""true"" width=""30""></pl-figure> and <pl-figure file-name=""B.png"" inline=""true"" width=""30""></pl-figure>'}, {'key': 'e', 'html': 'The elements of <pl-figure file-name=""A.png"" inline=""true"" width=""30""></pl-figure>'}], '4': [{'key': 'a', 'html': 'are not all true'}, {'key': 'b', 'html': 'have any false values'}, {'key': 'c', 'html': 'have any true values'}, {'key': 'd', 'html': 'have no true values'}, {'key': 'e', 'html': 'are all false'}], '5': [{'key': 'a', 'html': 'The words with lengths <i>larger than</i> their indices. &gt;'}, {'key': 'b', 'html': 'The words with lengths <i>smaller than</i> their indices. &lt;'}, {'key': 'c', 'html': 'The words with lengths <i>at most as</i> large as their indices. &#8804;'}, {'key': 'd', 'html': 'The words with lengths <i>at least as large</i> as their indices. &#8805;'}, {'key': 'e', 'html': 'The words with lengths <i>exactly as large as</i> their indices. ='}]}, 'options': {}, 'true_answer': {'1': {'key': 'd', 'html': 'The elements of <pl-figure file-name=""data.png"" inline=""true"" width=""50""></pl-figure> reversed'}, '2': {'key': 'd', 'html': 'The element at the <i>smallest</i> index that is also in <pl-figure file-name=""data.png"" inline=""true"" width=""50""></pl-figure>.'}, '3': {'key': 'd', 'html': 'The elements that are in both <pl-figure file-name=""A.png"" inline=""true"" width=""30""></pl-figure> and <pl-figure file-name=""B.png"" inline=""true"" width=""30""></pl-figure>'}, '4': [{'key': 'd', 'html': 'have no true values'}, {'key': 'e', 'html': 'are all false'}], '5': {'key': 'd', 'html': 'The words with lengths <i>at least as large</i> as their indices. &#8805;'}}, 'variant_seed': '6ohlbd'}",2020-10-17T18:11:04-07,gray1,2020-10-18T01:11:04.462Z,New variant,2020-10-17 18:11:04 (PDT),107275.0,13.0,snap/HOFs/map-keep-combine,1379.0,12.0,,72136.0,1.0
54,54,141,,2020-10-17T18:11:04-07,green3,2020-10-18T01:11:04.648Z,View variant,2020-10-17 18:11:04 (PDT),107275.0,13.0,snap/HOFs/map-keep-combine,1379.0,12.0,,72136.0,1.0
55,55,141,"{'correct': False, 'submitted_answer': {'1': 'd', '2': 'e', '3': 'd', '4': ['a', 'b', 'd', 'e'], '5': 'a'}}",2020-10-17T18:33:57-07,blue3,2020-10-18T01:33:57.935Z,Submission,2020-10-17 18:33:57 (PDT),107275.0,13.0,snap/HOFs/map-keep-combine,1379.0,12.0,112476.0,72136.0,1.0
56,56,141,,2020-10-17T18:33:58-07,green3,2020-10-18T01:33:58.172Z,View variant,2020-10-17 18:33:58 (PDT),107275.0,13.0,snap/HOFs/map-keep-combine,1379.0,12.0,,72136.0,1.0
57,57,141,"{'params': {'1': [{'key': 'a', 'html': 'Exponential'}, {'key': 'b', 'html': 'Quadratic'}, {'key': 'c', 'html': 'Linear'}, {'key': 'd', 'html': 'Logarithmic'}, {'key': 'e', 'html': 'Constant'}], '2': [{'key': 'a', 'html': 'Exponential'}, {'key': 'b', 'html': 'Quadratic'}, {'key': 'c', 'html': 'Linear'}, {'key': 'd', 'html': 'Logarithmic'}, {'key': 'e', 'html': 'Constant'}], '3': [{'key': 'a', 'html': 'Exponential'}, {'key': 'b', 'html': 'Quadratic'}, {'key': 'c', 'html': 'Linear'}, {'key': 'd', 'html': 'Logarithmic'}, {'key': 'e', 'html': 'Constant'}], '4': [{'key': 'a', 'html': 'Exponential'}, {'key': 'b', 'html': 'Quadratic'}, {'key': 'c', 'html': 'Linear'}, {'key': 'd', 'html': 'Logarithmic'}, {'key': 'e', 'html': 'Constant'}], '5': [{'key': 'a', 'html': 'Exponential'}, {'key': 'b', 'html': 'Quadratic'}, {'key': 'c', 'html': 'Linear'}, {'key': 'd', 'html': 'Logarithmic'}, {'key': 'e', 'html': 'Constant'}]}, 'options': {}, 'true_answer': {'1': {'key': 'b', 'html': 'Quadratic'}, '2': {'key': 'b', 'html': 'Quadratic'}, '3': {'key': 'e', 'html': 'Constant'}, '4': {'key': 'c', 'html': 'Linear'}, '5': {'key': 'd', 'html': 'Logarithmic'}}, 'variant_seed': '4um0lk'}",2020-10-17T18:33:59-07,gray1,2020-10-18T01:33:59.876Z,New variant,2020-10-17 18:33:59 (PDT),107276.0,14.0,snap/complexity,1377.0,13.0,,72177.0,1.0
58,58,141,,2020-10-17T18:33:59-07,green3,2020-10-18T01:33:59.976Z,View variant,2020-10-17 18:33:59 (PDT),107276.0,14.0,snap/complexity,1377.0,13.0,,72177.0,1.0
59,59,141,,2020-10-17T18:34:06-07,green1,2020-10-18T01:34:06.973Z,View assessment overview,2020-10-17 18:34:06 (PDT),,,,,,,,
