,Unnamed: 0,Random_Id,data,date_iso8601,event_color,event_date,event_name,formatted_date,instance_question_id,instructor_question_number,qid,question_id,student_question_number,submission_id,variant_id,variant_number
28,28,44,"{'params': {'4': [{'key': 'a', 'html': '<pl-figure file-name=""word.png"" inline=""true"" width=""50""></pl-figure> cannot be an empty word (length 0), <pl-figure file-name=""n.png"" inline=""true"" width=""30""></pl-figure> = 0'}, {'key': 'b', 'html': '<pl-figure file-name=""word.png"" inline=""true"" width=""50""></pl-figure> cannot be an empty word (length 0), <pl-figure file-name=""n.png"" inline=""true"" width=""30""></pl-figure> &lt; 0'}, {'key': 'c', 'html': '<pl-figure file-name=""word.png"" inline=""true"" width=""50""></pl-figure> cannot be an empty word (length 0), <pl-figure file-name=""n.png"" inline=""true"" width=""30""></pl-figure> &gt; 0'}, {'key': 'd', 'html': '<pl-figure file-name=""word.png"" inline=""true"" width=""50""></pl-figure> cannot be an empty word (length 0), <pl-figure file-name=""n.png"" inline=""true"" width=""30""></pl-figure> &#8804; 0'}, {'key': 'e', 'html': '<pl-figure file-name=""word.png"" inline=""true"" width=""50""></pl-figure> cannot be an empty word (length 0), <pl-figure file-name=""n.png"" inline=""true"" width=""30""></pl-figure> &#8805; 0'}, {'key': 'f', 'html': '<pl-figure file-name=""word.png"" inline=""true"" width=""50""></pl-figure> can be anything, <pl-figure file-name=""n.png"" inline=""true"" width=""30""></pl-figure> = 0'}, {'key': 'g', 'html': '<pl-figure file-name=""word.png"" inline=""true"" width=""50""></pl-figure> can be anything, <pl-figure file-name=""n.png"" inline=""true"" width=""30""></pl-figure> &lt; 0'}, {'key': 'h', 'html': '<pl-figure file-name=""word.png"" inline=""true"" width=""50""></pl-figure> can be anything, <pl-figure file-name=""n.png"" inline=""true"" width=""30""></pl-figure> &gt; 0'}, {'key': 'i', 'html': '<pl-figure file-name=""word.png"" inline=""true"" width=""50""></pl-figure> can be anything, <pl-figure file-name=""n.png"" inline=""true"" width=""30""></pl-figure> &#8804; 0'}, {'key': 'j', 'html': '<pl-figure file-name=""word.png"" inline=""true"" width=""50""></pl-figure> can be anything, <pl-figure file-name=""n.png"" inline=""true"" width=""30""></pl-figure> &#8805; 0'}]}, 'options': {}, 'true_answer': {'1': '1CAL1', '2': '12CAL21', '4': {'key': 'j', 'html': '<pl-figure file-name=""word.png"" inline=""true"" width=""50""></pl-figure> can be anything, <pl-figure file-name=""n.png"" inline=""true"" width=""30""></pl-figure> &#8805; 0'}, '3A': '12345', '3B': '54321'}, 'variant_seed': '1tekpbp'}",2020-10-17T01:07:25-07,gray1,2020-10-17T08:07:25.156Z,New variant,2020-10-17 01:07:25 (PDT),103964.0,11.0,snap/recursion/magical-mystery/v1,1381.0,11.0,,70277.0,1.0
29,29,44,,2020-10-17T01:07:25-07,green3,2020-10-17T08:07:25.317Z,View variant,2020-10-17 01:07:25 (PDT),103964.0,11.0,snap/recursion/magical-mystery/v1,1381.0,11.0,,70277.0,1.0
30,30,44,"{'params': {'1': [{'key': 'a', 'html': 'The numbers from 1 to the length of <pl-figure file-name=""data.png"" inline=""true"" width=""50""></pl-figure> in <i>ascending</i> order'}, {'key': 'b', 'html': 'Sorted elements of <pl-figure file-name=""data.png"" inline=""true"" width=""50""></pl-figure> in <i>ascending</i> order'}, {'key': 'c', 'html': 'The numbers from 1 to the length of <pl-figure file-name=""data.png"" inline=""true"" width=""50""></pl-figure> in <i>descending</i> order'}, {'key': 'd', 'html': 'The elements of <pl-figure file-name=""data.png"" inline=""true"" width=""50""></pl-figure> reversed'}, {'key': 'e', 'html': 'The elements of <pl-figure file-name=""data.png"" inline=""true"" width=""50""></pl-figure> shuffled randomly'}], '2': [{'key': 'a', 'html': 'The <i>smallest</i> index that is in <pl-figure file-name=""data.png"" inline=""true"" width=""50""></pl-figure>.'}, {'key': 'b', 'html': 'The element at the <i>largest</i> index that is also in <pl-figure file-name=""data.png"" inline=""true"" width=""50""></pl-figure>.'}, {'key': 'c', 'html': 'The <i>smallest</i> index, i.e., 1.'}, {'key': 'd', 'html': 'The element at the <i>smallest</i> index that is also in <pl-figure file-name=""data.png"" inline=""true"" width=""50""></pl-figure>.'}, {'key': 'e', 'html': 'The <i>largest</i> index that is in <pl-figure file-name=""data.png"" inline=""true"" width=""50""></pl-figure>.'}], '3': [{'key': 'a', 'html': 'The elements that are in either <pl-figure file-name=""A.png"" inline=""true"" width=""30""></pl-figure> or <pl-figure file-name=""B.png"" inline=""true"" width=""30""></pl-figure>'}, {'key': 'b', 'html': 'The elements of <pl-figure file-name=""A.png"" inline=""true"" width=""30""></pl-figure> that are not in <pl-figure file-name=""B.png"" inline=""true"" width=""30""></pl-figure>'}, {'key': 'c', 'html': 'The elements of <pl-figure file-name=""A.png"" inline=""true"" width=""30""></pl-figure>'}, {'key': 'd', 'html': 'The elements that are in both <pl-figure file-name=""A.png"" inline=""true"" width=""30""></pl-figure> and <pl-figure file-name=""B.png"" inline=""true"" width=""30""></pl-figure>'}, {'key': 'e', 'html': 'The elements of <pl-figure file-name=""B.png"" inline=""true"" width=""30""></pl-figure> that are not in <pl-figure file-name=""A.png"" inline=""true"" width=""30""></pl-figure>'}], '4': [{'key': 'a', 'html': 'are not all true'}, {'key': 'b', 'html': 'have no true values'}, {'key': 'c', 'html': 'are all true'}, {'key': 'd', 'html': 'are all false'}, {'key': 'e', 'html': 'have no false values'}], '5': [{'key': 'a', 'html': 'The words with lengths <i>smaller than</i> their indices. &lt;'}, {'key': 'b', 'html': 'The words with lengths <i>larger than</i> their indices. &gt;'}, {'key': 'c', 'html': 'The words with lengths <i>at most as</i> large as their indices. &#8804;'}, {'key': 'd', 'html': 'The words with lengths <i>at least as large</i> as their indices. &#8805;'}, {'key': 'e', 'html': 'The words with lengths <i>exactly as large as</i> their indices. ='}]}, 'options': {}, 'true_answer': {'1': {'key': 'd', 'html': 'The elements of <pl-figure file-name=""data.png"" inline=""true"" width=""50""></pl-figure> reversed'}, '2': {'key': 'd', 'html': 'The element at the <i>smallest</i> index that is also in <pl-figure file-name=""data.png"" inline=""true"" width=""50""></pl-figure>.'}, '3': {'key': 'd', 'html': 'The elements that are in both <pl-figure file-name=""A.png"" inline=""true"" width=""30""></pl-figure> and <pl-figure file-name=""B.png"" inline=""true"" width=""30""></pl-figure>'}, '4': [{'key': 'b', 'html': 'have no true values'}, {'key': 'd', 'html': 'are all false'}], '5': {'key': 'd', 'html': 'The words with lengths <i>at least as large</i> as their indices. &#8805;'}}, 'variant_seed': '1d2lau5'}",2020-10-17T01:07:27-07,gray1,2020-10-17T08:07:27.973Z,New variant,2020-10-17 01:07:27 (PDT),103965.0,13.0,snap/HOFs/map-keep-combine,1379.0,12.0,,70278.0,1.0
31,31,44,,2020-10-17T01:07:28-07,green3,2020-10-17T08:07:28.134Z,View variant,2020-10-17 01:07:28 (PDT),103965.0,13.0,snap/HOFs/map-keep-combine,1379.0,12.0,,70278.0,1.0
32,32,44,"{'params': {'1': [{'key': 'a', 'html': 'Exponential'}, {'key': 'b', 'html': 'Quadratic'}, {'key': 'c', 'html': 'Linear'}, {'key': 'd', 'html': 'Logarithmic'}, {'key': 'e', 'html': 'Constant'}], '2': [{'key': 'a', 'html': 'Exponential'}, {'key': 'b', 'html': 'Quadratic'}, {'key': 'c', 'html': 'Linear'}, {'key': 'd', 'html': 'Logarithmic'}, {'key': 'e', 'html': 'Constant'}], '3': [{'key': 'a', 'html': 'Exponential'}, {'key': 'b', 'html': 'Quadratic'}, {'key': 'c', 'html': 'Linear'}, {'key': 'd', 'html': 'Logarithmic'}, {'key': 'e', 'html': 'Constant'}], '4': [{'key': 'a', 'html': 'Exponential'}, {'key': 'b', 'html': 'Quadratic'}, {'key': 'c', 'html': 'Linear'}, {'key': 'd', 'html': 'Logarithmic'}, {'key': 'e', 'html': 'Constant'}], '5': [{'key': 'a', 'html': 'Exponential'}, {'key': 'b', 'html': 'Quadratic'}, {'key': 'c', 'html': 'Linear'}, {'key': 'd', 'html': 'Logarithmic'}, {'key': 'e', 'html': 'Constant'}]}, 'options': {}, 'true_answer': {'1': {'key': 'b', 'html': 'Quadratic'}, '2': {'key': 'b', 'html': 'Quadratic'}, '3': {'key': 'e', 'html': 'Constant'}, '4': {'key': 'c', 'html': 'Linear'}, '5': {'key': 'd', 'html': 'Logarithmic'}}, 'variant_seed': 'v5fpzq'}",2020-10-17T01:07:33-07,gray1,2020-10-17T08:07:33.731Z,New variant,2020-10-17 01:07:33 (PDT),103966.0,14.0,snap/complexity,1377.0,13.0,,70279.0,1.0
33,33,44,,2020-10-17T01:07:33-07,green3,2020-10-17T08:07:33.845Z,View variant,2020-10-17 01:07:33 (PDT),103966.0,14.0,snap/complexity,1377.0,13.0,,70279.0,1.0
34,34,44,"{'params': {'c1': [{'key': 'a', 'html': 'True'}, {'key': 'b', 'html': 'False'}], 'c2': [{'key': 'a', 'html': 'True'}, {'key': 'b', 'html': 'False'}], 'c3': [{'key': 'a', 'html': 'True'}, {'key': 'b', 'html': 'False'}], 'turn': 'left', 'direction': 'right'}, 'options': {}, 'true_answer': {'a7': 'checked', 'b6': 'checked', 'c1': {'key': 'a', 'html': 'True'}, 'c2': {'key': 'a', 'html': 'True'}, 'c3': {'key': 'b', 'html': 'False'}, 'a11': 'checked', 'b12': 'checked', 'b16': 'checked'}, 'variant_seed': 'je0idm'}",2020-10-17T01:07:40-07,gray1,2020-10-17T08:07:40.451Z,New variant,2020-10-17 01:07:40 (PDT),103953.0,15.0,snap/logical-procedures/roboto,1380.0,14.0,,70280.0,1.0
35,35,44,,2020-10-17T01:07:40-07,green3,2020-10-17T08:07:40.597Z,View variant,2020-10-17 01:07:40 (PDT),103953.0,15.0,snap/logical-procedures/roboto,1380.0,14.0,,70280.0,1.0
36,36,44,,2020-10-17T01:07:47-07,green1,2020-10-17T08:07:47.205Z,View assessment overview,2020-10-17 01:07:47 (PDT),,,,,,,,
37,37,44,,2020-10-17T10:13:43-07,green1,2020-10-17T17:13:43.849Z,View assessment overview,2020-10-17 10:13:43 (PDT),,,,,,,,
38,38,44,,2020-10-17T10:13:48-07,green3,2020-10-17T17:13:48.411Z,View variant,2020-10-17 10:13:48 (PDT),103956.0,3.0,lecture/privacy,1029.0,3.0,,70269.0,1.0
39,39,44,,2020-10-17T10:13:52-07,green3,2020-10-17T17:13:52.206Z,View variant,2020-10-17 10:13:52 (PDT),103957.0,4.0,lecture/algorithms,1373.0,4.0,,70270.0,1.0
40,40,44,,2020-10-17T10:13:53-07,green3,2020-10-17T17:13:53.188Z,View variant,2020-10-17 10:13:53 (PDT),103958.0,5.0,lecture/testing+2048,1375.0,5.0,,70271.0,1.0
41,41,44,,2020-10-17T10:13:55-07,green3,2020-10-17T17:13:55.143Z,View variant,2020-10-17 10:13:55 (PDT),103959.0,6.0,lecture/global-impact,1374.0,6.0,,70272.0,1.0
42,42,44,,2020-10-17T10:13:56-07,green3,2020-10-17T17:13:56.147Z,View variant,2020-10-17 10:13:56 (PDT),103960.0,7.0,number-multiplication,167.0,7.0,,70273.0,1.0
43,43,44,"{'correct': True, 'submitted_answer': {'b': 'b'}}",2020-10-17T10:27:44-07,blue3,2020-10-17T17:27:44.663Z,Submission,2020-10-17 10:27:44 (PDT),103960.0,7.0,number-multiplication,167.0,7.0,110317.0,70273.0,1.0
44,44,44,,2020-10-17T10:27:44-07,green3,2020-10-17T17:27:44.751Z,View variant,2020-10-17 10:27:44 (PDT),103960.0,7.0,number-multiplication,167.0,7.0,,70273.0,1.0
45,45,44,,2020-10-17T10:27:48-07,green3,2020-10-17T17:27:48.493Z,View variant,2020-10-17 10:27:48 (PDT),103961.0,8.0,programming-paradigm,168.0,8.0,,70274.0,1.0
46,46,44,"{'correct': True, 'submitted_answer': {'a': 'a', 'b': 'a', 'c': 'a', 'd': 'a'}}",2020-10-17T10:29:03-07,blue3,2020-10-17T17:29:03.528Z,Submission,2020-10-17 10:29:03 (PDT),103961.0,8.0,programming-paradigm,168.0,8.0,110320.0,70274.0,1.0
47,47,44,,2020-10-17T10:29:03-07,green3,2020-10-17T17:29:03.745Z,View variant,2020-10-17 10:29:03 (PDT),103961.0,8.0,programming-paradigm,168.0,8.0,,70274.0,1.0
48,48,44,,2020-10-17T10:32:06-07,green3,2020-10-17T17:32:06.200Z,View variant,2020-10-17 10:32:06 (PDT),103962.0,9.0,snap/iteration/mystery-equation-v2,214.0,9.0,,70275.0,1.0
49,49,44,"{'correct': True, 'submitted_answer': {'acc': 'b'}}",2020-10-17T10:42:43-07,blue3,2020-10-17T17:42:43.060Z,Submission,2020-10-17 10:42:43 (PDT),103962.0,9.0,snap/iteration/mystery-equation-v2,214.0,9.0,110339.0,70275.0,1.0
50,50,44,,2020-10-17T10:42:43-07,green3,2020-10-17T17:42:43.145Z,View variant,2020-10-17 10:42:43 (PDT),103962.0,9.0,snap/iteration/mystery-equation-v2,214.0,9.0,,70275.0,1.0
51,51,44,,2020-10-17T10:42:44-07,green3,2020-10-17T17:42:44.730Z,View variant,2020-10-17 10:42:44 (PDT),103963.0,10.0,snap/HOFs/map-keep,1378.0,10.0,,70276.0,1.0
52,52,44,"{'correct': True, 'submitted_answer': {'0': 'd', '1': 'c'}}",2020-10-17T10:59:29-07,blue3,2020-10-17T17:59:29.907Z,Submission,2020-10-17 10:59:29 (PDT),103963.0,10.0,snap/HOFs/map-keep,1378.0,10.0,110364.0,70276.0,1.0
53,53,44,,2020-10-17T10:59:30-07,green3,2020-10-17T17:59:30.276Z,View variant,2020-10-17 10:59:30 (PDT),103963.0,10.0,snap/HOFs/map-keep,1378.0,10.0,,70276.0,1.0
54,54,44,,2020-10-17T10:59:35-07,green3,2020-10-17T17:59:35.536Z,View variant,2020-10-17 10:59:35 (PDT),103964.0,11.0,snap/recursion/magical-mystery/v1,1381.0,11.0,,70277.0,1.0
55,55,44,"{'correct': False, 'submitted_answer': {'1': '1CAL1', '2': '12CAL21', '4': 'c', '3A': '12345', '3B': '54321'}}",2020-10-17T11:07:12-07,blue3,2020-10-17T18:07:12.054Z,Submission,2020-10-17 11:07:12 (PDT),103964.0,11.0,snap/recursion/magical-mystery/v1,1381.0,11.0,110377.0,70277.0,1.0
56,56,44,,2020-10-17T11:07:12-07,green3,2020-10-17T18:07:12.354Z,View variant,2020-10-17 11:07:12 (PDT),103964.0,11.0,snap/recursion/magical-mystery/v1,1381.0,11.0,,70277.0,1.0
