,Unnamed: 0,Random_Id,data,date_iso8601,event_color,event_date,event_name,formatted_date,instance_question_id,instructor_question_number,qid,question_id,student_question_number,submission_id,variant_id,variant_number
10,10,233,"{'params': {'t': [{'key': 'a', 'html': 'If you share something online accidentally, but quickly delete it, you still have control over that information'}, {'key': 'b', 'html': 'With the right software and configuration, you can effectively “undo” the sharing of content.'}, {'key': 'c', 'html': 'You can avoid having an information footprint by staying offline.'}, {'key': 'd', 'html': 'The online world and the physical world are separate.'}, {'key': 'e', 'html': 'None of the above'}]}, 'options': {}, 'true_answer': {'t': {'key': 'e', 'html': 'None of the above'}}, 'variant_seed': 's6mi13'}",2020-10-18T23:05:35-07,gray1,2020-10-19T06:05:35.451Z,New variant,2020-10-18 23:05:35 (PDT),120211.0,3.0,lecture/privacy,1029.0,3.0,,76023.0,1.0
11,11,233,,2020-10-18T23:05:35-07,green3,2020-10-19T06:05:35.510Z,View variant,2020-10-18 23:05:35 (PDT),120211.0,3.0,lecture/privacy,1029.0,3.0,,76023.0,1.0
12,12,233,"{'correct': True, 'submitted_answer': {'t': 'e'}}",2020-10-18T23:07:42-07,blue3,2020-10-19T06:07:42.563Z,Submission,2020-10-18 23:07:42 (PDT),120211.0,3.0,lecture/privacy,1029.0,3.0,118504.0,76023.0,1.0
13,13,233,,2020-10-18T23:07:42-07,green3,2020-10-19T06:07:42.666Z,View variant,2020-10-18 23:07:42 (PDT),120211.0,3.0,lecture/privacy,1029.0,3.0,,76023.0,1.0
14,14,233,"{'params': {'0': [{'key': 'a', 'html': 'Python is considered Turing Complete because it can be used to write a programming language.'}, {'key': 'b', 'html': 'Proving algorithms are <i>correct</i> is easy'}, {'key': 'c', 'html': 'Paul Revere practiced <i>selection</i>'}, {'key': 'd', 'html': 'Functional programming is the most powerful'}, {'key': 'e', 'html': 'None of the above'}]}, 'options': {}, 'true_answer': {'0': {'key': 'c', 'html': 'Paul Revere practiced <i>selection</i>'}}, 'variant_seed': '18bfrme'}",2020-10-18T23:08:03-07,gray1,2020-10-19T06:08:03.812Z,New variant,2020-10-18 23:08:03 (PDT),120212.0,4.0,lecture/algorithms,1373.0,4.0,,76026.0,1.0
15,15,233,,2020-10-18T23:08:03-07,green3,2020-10-19T06:08:03.876Z,View variant,2020-10-18 23:08:03 (PDT),120212.0,4.0,lecture/algorithms,1373.0,4.0,,76026.0,1.0
16,16,233,,2020-10-18T23:08:45-07,green1,2020-10-19T06:08:45.734Z,View assessment overview,2020-10-18 23:08:45 (PDT),,,,,,,,
17,17,233,,2020-10-18T23:09:26-07,green1,2020-10-19T06:09:26.559Z,View assessment overview,2020-10-18 23:09:26 (PDT),,,,,,,,
18,18,233,,2020-10-18T23:09:28-07,green3,2020-10-19T06:09:28.967Z,View variant,2020-10-18 23:09:28 (PDT),120212.0,4.0,lecture/algorithms,1373.0,4.0,,76026.0,1.0
19,19,233,"{'correct': True, 'submitted_answer': {'0': 'c'}}",2020-10-18T23:09:39-07,blue3,2020-10-19T06:09:39.598Z,Submission,2020-10-18 23:09:39 (PDT),120212.0,4.0,lecture/algorithms,1373.0,4.0,118514.0,76026.0,1.0
20,20,233,,2020-10-18T23:09:39-07,green3,2020-10-19T06:09:39.702Z,View variant,2020-10-18 23:09:39 (PDT),120212.0,4.0,lecture/algorithms,1373.0,4.0,,76026.0,1.0
21,21,233,"{'params': {'0': [{'key': 'a', 'html': 'You are not allowed to pass mutable data into predicate blocks'}, {'key': 'b', 'html': 'Monolithic code is easy to read'}, {'key': 'c', 'html': 'Monolithic code is hard to write'}, {'key': 'd', 'html': 'A command block must change ALL the mutable data it is given'}, {'key': 'e', 'html': 'None of the above'}]}, 'options': {}, 'true_answer': {'0': {'key': 'c', 'html': 'Monolithic code is hard to write'}}, 'variant_seed': '1hjnp9o'}",2020-10-18T23:10:00-07,gray1,2020-10-19T06:10:00.871Z,New variant,2020-10-18 23:10:00 (PDT),120213.0,5.0,lecture/testing+2048,1375.0,5.0,,76030.0,1.0
22,22,233,,2020-10-18T23:10:00-07,green3,2020-10-19T06:10:00.943Z,View variant,2020-10-18 23:10:00 (PDT),120213.0,5.0,lecture/testing+2048,1375.0,5.0,,76030.0,1.0
23,23,233,"{'params': {'0': [{'key': 'a', 'html': 'According to Prof Brian Harvey, Arithmetic Drill Programs is the most important use of computers in education so far.'}, {'key': 'b', 'html': 'According to Prof Brian Harvey, Word Processing is the most important use of computers in education so far.'}, {'key': 'c', 'html': 'According to Prof Brian Harvey, Web Search is the most important use of computers in education so far.'}, {'key': 'd', 'html': 'Wheelchairs is the most significant assistive technology available today.'}, {'key': 'e', 'html': 'None of the above'}]}, 'options': {}, 'true_answer': {'0': {'key': 'd', 'html': 'Wheelchairs is the most significant assistive technology available today.'}}, 'variant_seed': 'kv07vq'}",2020-10-18T23:10:17-07,gray1,2020-10-19T06:10:17.827Z,New variant,2020-10-18 23:10:17 (PDT),120214.0,6.0,lecture/global-impact,1374.0,6.0,,76033.0,1.0
24,24,233,,2020-10-18T23:10:17-07,green3,2020-10-19T06:10:17.886Z,View variant,2020-10-18 23:10:17 (PDT),120214.0,6.0,lecture/global-impact,1374.0,6.0,,76033.0,1.0
25,25,233,"{'correct': True, 'submitted_answer': {'0': 'd'}}",2020-10-18T23:10:36-07,blue3,2020-10-19T06:10:36.322Z,Submission,2020-10-18 23:10:36 (PDT),120214.0,6.0,lecture/global-impact,1374.0,6.0,118517.0,76033.0,1.0
26,26,233,,2020-10-18T23:10:36-07,green3,2020-10-19T06:10:36.418Z,View variant,2020-10-18 23:10:36 (PDT),120214.0,6.0,lecture/global-impact,1374.0,6.0,,76033.0,1.0
27,27,233,,2020-10-18T23:11:20-07,green1,2020-10-19T06:11:20.675Z,View assessment overview,2020-10-18 23:11:20 (PDT),,,,,,,,
28,28,233,,2020-10-18T23:11:24-07,green3,2020-10-19T06:11:24.354Z,View variant,2020-10-18 23:11:24 (PDT),120213.0,5.0,lecture/testing+2048,1375.0,5.0,,76030.0,1.0
29,29,233,,2020-10-18T23:11:47-07,green1,2020-10-19T06:11:47.044Z,View assessment overview,2020-10-18 23:11:47 (PDT),,,,,,,,
30,30,233,,2020-10-18T23:12:25-07,green3,2020-10-19T06:12:25.265Z,View variant,2020-10-18 23:12:25 (PDT),120211.0,3.0,lecture/privacy,1029.0,3.0,,76023.0,1.0
31,31,233,,2020-10-18T23:12:26-07,green3,2020-10-19T06:12:26.924Z,View variant,2020-10-18 23:12:26 (PDT),120212.0,4.0,lecture/algorithms,1373.0,4.0,,76026.0,1.0
32,32,233,,2020-10-18T23:13:22-07,green1,2020-10-19T06:13:22.777Z,View assessment overview,2020-10-18 23:13:22 (PDT),,,,,,,,
33,33,233,,2020-10-18T23:13:58-07,green3,2020-10-19T06:13:58.117Z,View variant,2020-10-18 23:13:58 (PDT),120212.0,4.0,lecture/algorithms,1373.0,4.0,,76026.0,1.0
34,34,233,,2020-10-18T23:14:30-07,green3,2020-10-19T06:14:30.977Z,View variant,2020-10-18 23:14:30 (PDT),120213.0,5.0,lecture/testing+2048,1375.0,5.0,,76030.0,1.0
35,35,233,"{'correct': True, 'submitted_answer': {'0': 'c'}}",2020-10-18T23:15:42-07,blue3,2020-10-19T06:15:42.954Z,Submission,2020-10-18 23:15:42 (PDT),120213.0,5.0,lecture/testing+2048,1375.0,5.0,118527.0,76030.0,1.0
36,36,233,,2020-10-18T23:15:43-07,green3,2020-10-19T06:15:43.054Z,View variant,2020-10-18 23:15:43 (PDT),120213.0,5.0,lecture/testing+2048,1375.0,5.0,,76030.0,1.0
37,37,233,,2020-10-18T23:15:45-07,green3,2020-10-19T06:15:45.722Z,View variant,2020-10-18 23:15:45 (PDT),120214.0,6.0,lecture/global-impact,1374.0,6.0,,76033.0,1.0
38,38,233,"{'params': {'b': [{'key': 'a', 'html': '\n        84$_{ 10 }$\n    '}, {'key': 'b', 'html': '\n        90$_{ 10 }$\n    '}, {'key': 'c', 'html': ' \n        80$_{ 10 }$\n    '}, {'key': 'd', 'html': '\n        88$_{ 10 }$\n    '}, {'key': 'e', 'html': '\n        86$_{ 10 }$\n    '}, {'key': 'f', 'html': '\n        82$_{ 10 }$\n    '}, {'key': 'g', 'html': '\n        92$_{ 10 }$\n    '}, {'key': 'h', 'html': '\n        78$_{ 10 }$\n    '}], 'i0': 92, 'i1': 90, 'i2': 88, 'i3': 86, 'i4': 84, 'i5': 82, 'i6': 78, 'Base1': '16', 'Base2': '2', 'Base3': '10', 'Number1': 10, 'Number2': 8, 'solution': '80', 'Converted_Number1': 'A', 'Converted_Number2': '1000'}, 'options': {}, 'true_answer': {'b': {'key': 'c', 'html': ' \n        80$_{ 10 }$\n    '}}, 'variant_seed': 'ws2vua'}",2020-10-18T23:17:25-07,gray1,2020-10-19T06:17:25.682Z,New variant,2020-10-18 23:17:25 (PDT),120215.0,7.0,number-multiplication,167.0,7.0,,76038.0,1.0
39,39,233,,2020-10-18T23:17:25-07,green3,2020-10-19T06:17:25.757Z,View variant,2020-10-18 23:17:25 (PDT),120215.0,7.0,number-multiplication,167.0,7.0,,76038.0,1.0
40,40,233,,2020-10-18T23:17:28-07,green3,2020-10-19T06:17:28.639Z,View variant,2020-10-18 23:17:28 (PDT),120214.0,6.0,lecture/global-impact,1374.0,6.0,,76033.0,1.0
41,41,233,,2020-10-18T23:17:31-07,green3,2020-10-19T06:17:31.165Z,View variant,2020-10-18 23:17:31 (PDT),120215.0,7.0,number-multiplication,167.0,7.0,,76038.0,1.0
42,42,233,"{'correct': True, 'submitted_answer': {'b': 'c'}}",2020-10-18T23:18:23-07,blue3,2020-10-19T06:18:23.857Z,Submission,2020-10-18 23:18:23 (PDT),120215.0,7.0,number-multiplication,167.0,7.0,118534.0,76038.0,1.0
43,43,233,,2020-10-18T23:18:23-07,green3,2020-10-19T06:18:23.962Z,View variant,2020-10-18 23:18:23 (PDT),120215.0,7.0,number-multiplication,167.0,7.0,,76038.0,1.0
44,44,233,"{'params': {'a': [{'key': 'a', 'html': '\n            Imperative\n        '}, {'key': 'b', 'html': '\n            Functional\n        '}, {'key': 'c', 'html': ' \n            Object-Oriented\n        '}, {'key': 'd', 'html': '\n            Declarative\n        '}], 'b': [{'key': 'a', 'html': ' \n            Object-Oriented\n        '}, {'key': 'b', 'html': '\n            Functional\n        '}, {'key': 'c', 'html': '\n            Imperative\n        '}, {'key': 'd', 'html': '\n            Declarative\n        '}], 'c': [{'key': 'a', 'html': ' \n            Object-Oriented\n        '}, {'key': 'b', 'html': '\n            Imperative\n        '}, {'key': 'c', 'html': '\n            Functional\n        '}, {'key': 'd', 'html': '\n            Declarative\n        '}], 'd': [{'key': 'a', 'html': ' \n            Object-Oriented\n        '}, {'key': 'b', 'html': '\n            Imperative\n        '}, {'key': 'c', 'html': '\n            Declarative\n        '}, {'key': 'd', 'html': '\n            Functional\n        '}], 'Answer1': 'Object-Oriented', 'Answer2': 'Imperative', 'Answer3': 'Functional', 'Answer4': 'Declarative', 'Question1': '<pl-figure file-name=""oop-2.png"" inline=""true"" width=""250""></pl-figure>', 'Question2': '<pl-figure file-name=""imperative-3.png"" inline=""true"" width=""250""></pl-figure>', 'Question3': '<pl-figure file-name=""func-3.png"" inline=""true"" width=""250""></pl-figure>', 'Question4': '<pl-figure file-name=""declarative-1.png"" inline=""true"" width=""250""></pl-figure>'}, 'options': {}, 'true_answer': {'a': {'key': 'c', 'html': ' \n            Object-Oriented\n        '}, 'b': {'key': 'c', 'html': '\n            Imperative\n        '}, 'c': {'key': 'c', 'html': '\n            Functional\n        '}, 'd': {'key': 'c', 'html': '\n            Declarative\n        '}}, 'variant_seed': '73h2c7'}",2020-10-18T23:18:30-07,gray1,2020-10-19T06:18:30.573Z,New variant,2020-10-18 23:18:30 (PDT),120216.0,8.0,programming-paradigm,168.0,8.0,,76039.0,1.0
45,45,233,,2020-10-18T23:18:30-07,green3,2020-10-19T06:18:30.698Z,View variant,2020-10-18 23:18:30 (PDT),120216.0,8.0,programming-paradigm,168.0,8.0,,76039.0,1.0
46,46,233,"{'correct': True, 'submitted_answer': {'a': 'c', 'b': 'c', 'c': 'c', 'd': 'c'}}",2020-10-18T23:19:24-07,blue3,2020-10-19T06:19:24.845Z,Submission,2020-10-18 23:19:24 (PDT),120216.0,8.0,programming-paradigm,168.0,8.0,118536.0,76039.0,1.0
47,47,233,,2020-10-18T23:19:25-07,green3,2020-10-19T06:19:25.026Z,View variant,2020-10-18 23:19:25 (PDT),120216.0,8.0,programming-paradigm,168.0,8.0,,76039.0,1.0
48,48,233,"{'params': {'a0': '$A \\times C^B$', 'a1': '$A^C$', 'a2': '$B \\times A^C$', 'a3': '$B^C$', 'a4': '$A \\times B^C$', 'a5': '$A \\times B$', 'acc': [{'key': 'a', 'html': '$B \\times A^C$'}, {'key': 'b', 'html': 'The sum of all the numbers from A to B'}, {'key': 'c', 'html': '$A^C$'}, {'key': 'd', 'html': '$A \\times B^C$'}, {'key': 'e', 'html': 'Error'}, {'key': 'f', 'html': '$B^C$'}, {'key': 'g', 'html': '$A \\times B$'}, {'key': 'h', 'html': '$A \\times C^B$'}, {'key': 'i', 'html': 'Infinite Loop'}], 'code': 'times2.png'}, 'options': {}, 'true_answer': {'acc': {'key': 'h', 'html': '$A \\times C^B$'}}, 'variant_seed': 'di9dvc'}",2020-10-18T23:19:28-07,gray1,2020-10-19T06:19:28.564Z,New variant,2020-10-18 23:19:28 (PDT),120217.0,9.0,snap/iteration/mystery-equation-v2,214.0,9.0,,76041.0,1.0
49,49,233,,2020-10-18T23:19:28-07,green3,2020-10-19T06:19:28.637Z,View variant,2020-10-18 23:19:28 (PDT),120217.0,9.0,snap/iteration/mystery-equation-v2,214.0,9.0,,76041.0,1.0
50,50,233,"{'correct': True, 'submitted_answer': {'acc': 'h'}}",2020-10-18T23:22:35-07,blue3,2020-10-19T06:22:35.543Z,Submission,2020-10-18 23:22:35 (PDT),120217.0,9.0,snap/iteration/mystery-equation-v2,214.0,9.0,118547.0,76041.0,1.0
51,51,233,,2020-10-18T23:22:35-07,green3,2020-10-19T06:22:35.650Z,View variant,2020-10-18 23:22:35 (PDT),120217.0,9.0,snap/iteration/mystery-equation-v2,214.0,9.0,,76041.0,1.0
52,52,233,"{'params': {'0': [{'key': 'a', 'html': '<pl-figure file-name=""combine-L-length.png"" inline=""true"" width=""450""></pl-figure>'}, {'key': 'b', 'html': '<pl-figure file-name=""correct.png"" inline=""true"" width=""450""></pl-figure>'}, {'key': 'c', 'html': '<pl-figure file-name=""list-length-text-L&gt;4.png"" inline=""true"" width=""300""></pl-figure>'}, {'key': 'd', 'html': '<pl-figure file-name=""keep-item-1&gt;4.png"" inline=""true"" width=""450""></pl-figure>'}, {'key': 'e', 'html': '<pl-figure file-name=""keep-&gt;4-from-length.png"" inline=""true"" width=""450""></pl-figure>'}], '1': [{'key': 'a', 'html': '<pl-figure file-name=""map-words-list-L.png"" inline=""true"" width=""450""></pl-figure>'}, {'key': 'b', 'html': '<pl-figure file-name=""map-words-L.png"" inline=""true"" width=""450""></pl-figure>'}, {'key': 'c', 'html': '<pl-figure file-name=""keep-words-L.png"" inline=""true"" width=""450""></pl-figure>'}, {'key': 'd', 'html': '<pl-figure file-name=""map-L-words.png"" inline=""true"" width=""450""></pl-figure>'}, {'key': 'e', 'html': '<pl-figure file-name=""combine-L-words.png"" inline=""true"" width=""450""></pl-figure>'}]}, 'options': {}, 'true_answer': {'0': {'key': 'b', 'html': '<pl-figure file-name=""correct.png"" inline=""true"" width=""450""></pl-figure>'}, '1': {'key': 'b', 'html': '<pl-figure file-name=""map-words-L.png"" inline=""true"" width=""450""></pl-figure>'}}, 'variant_seed': '1ses84f'}",2020-10-18T23:22:39-07,gray1,2020-10-19T06:22:39.527Z,New variant,2020-10-18 23:22:39 (PDT),120218.0,10.0,snap/HOFs/map-keep,1378.0,10.0,,76056.0,1.0
53,53,233,,2020-10-18T23:22:39-07,green3,2020-10-19T06:22:39.653Z,View variant,2020-10-18 23:22:39 (PDT),120218.0,10.0,snap/HOFs/map-keep,1378.0,10.0,,76056.0,1.0
54,54,233,"{'correct': True, 'submitted_answer': {'0': 'b', '1': 'b'}}",2020-10-18T23:30:24-07,blue3,2020-10-19T06:30:24.333Z,Submission,2020-10-18 23:30:24 (PDT),120218.0,10.0,snap/HOFs/map-keep,1378.0,10.0,118575.0,76056.0,1.0
55,55,233,,2020-10-18T23:30:24-07,green3,2020-10-19T06:30:24.524Z,View variant,2020-10-18 23:30:24 (PDT),120218.0,10.0,snap/HOFs/map-keep,1378.0,10.0,,76056.0,1.0
56,56,233,"{'params': {'4': [{'key': 'a', 'html': '<pl-figure file-name=""word.png"" inline=""true"" width=""50""></pl-figure> cannot be an empty word (length 0), <pl-figure file-name=""n.png"" inline=""true"" width=""30""></pl-figure> = 0'}, {'key': 'b', 'html': '<pl-figure file-name=""word.png"" inline=""true"" width=""50""></pl-figure> cannot be an empty word (length 0), <pl-figure file-name=""n.png"" inline=""true"" width=""30""></pl-figure> &lt; 0'}, {'key': 'c', 'html': '<pl-figure file-name=""word.png"" inline=""true"" width=""50""></pl-figure> cannot be an empty word (length 0), <pl-figure file-name=""n.png"" inline=""true"" width=""30""></pl-figure> &gt; 0'}, {'key': 'd', 'html': '<pl-figure file-name=""word.png"" inline=""true"" width=""50""></pl-figure> cannot be an empty word (length 0), <pl-figure file-name=""n.png"" inline=""true"" width=""30""></pl-figure> &#8804; 0'}, {'key': 'e', 'html': '<pl-figure file-name=""word.png"" inline=""true"" width=""50""></pl-figure> cannot be an empty word (length 0), <pl-figure file-name=""n.png"" inline=""true"" width=""30""></pl-figure> &#8805; 0'}, {'key': 'f', 'html': '<pl-figure file-name=""word.png"" inline=""true"" width=""50""></pl-figure> can be anything, <pl-figure file-name=""n.png"" inline=""true"" width=""30""></pl-figure> = 0'}, {'key': 'g', 'html': '<pl-figure file-name=""word.png"" inline=""true"" width=""50""></pl-figure> can be anything, <pl-figure file-name=""n.png"" inline=""true"" width=""30""></pl-figure> &lt; 0'}, {'key': 'h', 'html': '<pl-figure file-name=""word.png"" inline=""true"" width=""50""></pl-figure> can be anything, <pl-figure file-name=""n.png"" inline=""true"" width=""30""></pl-figure> &gt; 0'}, {'key': 'i', 'html': '<pl-figure file-name=""word.png"" inline=""true"" width=""50""></pl-figure> can be anything, <pl-figure file-name=""n.png"" inline=""true"" width=""30""></pl-figure> &#8804; 0'}, {'key': 'j', 'html': '<pl-figure file-name=""word.png"" inline=""true"" width=""50""></pl-figure> can be anything, <pl-figure file-name=""n.png"" inline=""true"" width=""30""></pl-figure> &#8805; 0'}]}, 'options': {}, 'true_answer': {'1': '1CAL1', '2': '12CAL21', '4': {'key': 'j', 'html': '<pl-figure file-name=""word.png"" inline=""true"" width=""50""></pl-figure> can be anything, <pl-figure file-name=""n.png"" inline=""true"" width=""30""></pl-figure> &#8805; 0'}, '3A': '12345', '3B': '54321'}, 'variant_seed': '11frx37'}",2020-10-18T23:30:30-07,gray1,2020-10-19T06:30:30.695Z,New variant,2020-10-18 23:30:30 (PDT),120219.0,11.0,snap/recursion/magical-mystery/v1,1381.0,11.0,,76077.0,1.0
57,57,233,,2020-10-18T23:30:30-07,green3,2020-10-19T06:30:30.892Z,View variant,2020-10-18 23:30:30 (PDT),120219.0,11.0,snap/recursion/magical-mystery/v1,1381.0,11.0,,76077.0,1.0
58,58,233,"{'params': {'1': [{'key': 'a', 'html': 'The elements of <pl-figure file-name=""data.png"" inline=""true"" width=""50""></pl-figure> shuffled randomly'}, {'key': 'b', 'html': 'The elements of <pl-figure file-name=""data.png"" inline=""true"" width=""50""></pl-figure> reversed'}, {'key': 'c', 'html': 'Sorted elements of <pl-figure file-name=""data.png"" inline=""true"" width=""50""></pl-figure> in <i>descending</i> order'}, {'key': 'd', 'html': 'The elements of <pl-figure file-name=""data.png"" inline=""true"" width=""50""></pl-figure> whose value matches the index'}, {'key': 'e', 'html': 'The numbers from 1 to the length of <pl-figure file-name=""data.png"" inline=""true"" width=""50""></pl-figure> in <i>ascending</i> order'}], '2': [{'key': 'a', 'html': 'The element at the <i>smallest</i> index that is also in <pl-figure file-name=""data.png"" inline=""true"" width=""50""></pl-figure>.'}, {'key': 'b', 'html': 'The <i>smallest</i> index, i.e., 1.'}, {'key': 'c', 'html': 'The the <i>largest</i> index, i.e., the length of <pl-figure file-name=""data.png"" inline=""true"" width=""50""></pl-figure>.'}, {'key': 'd', 'html': 'The <i>largest</i> index that is in <pl-figure file-name=""data.png"" inline=""true"" width=""50""></pl-figure>.'}, {'key': 'e', 'html': 'The <i>smallest</i> index that is in <pl-figure file-name=""data.png"" inline=""true"" width=""50""></pl-figure>.'}], '3': [{'key': 'a', 'html': 'The elements that are in both <pl-figure file-name=""A.png"" inline=""true"" width=""30""></pl-figure> and <pl-figure file-name=""B.png"" inline=""true"" width=""30""></pl-figure>'}, {'key': 'b', 'html': 'The elements of <pl-figure file-name=""A.png"" inline=""true"" width=""30""></pl-figure>'}, {'key': 'c', 'html': 'The elements of <pl-figure file-name=""B.png"" inline=""true"" width=""30""></pl-figure>'}, {'key': 'd', 'html': 'The elements of <pl-figure file-name=""B.png"" inline=""true"" width=""30""></pl-figure> that are not in <pl-figure file-name=""A.png"" inline=""true"" width=""30""></pl-figure>'}, {'key': 'e', 'html': 'The elements that are in either <pl-figure file-name=""A.png"" inline=""true"" width=""30""></pl-figure> or <pl-figure file-name=""B.png"" inline=""true"" width=""30""></pl-figure>'}], '4': [{'key': 'a', 'html': 'are all false'}, {'key': 'b', 'html': 'have no false values'}, {'key': 'c', 'html': 'are all true'}, {'key': 'd', 'html': 'have no true values'}, {'key': 'e', 'html': 'have any false values'}], '5': [{'key': 'a', 'html': 'The words with lengths <i>larger than</i> their indices. &gt;'}, {'key': 'b', 'html': 'The words with lengths <i>at least as large</i> as their indices. &#8805;'}, {'key': 'c', 'html': 'The words with lengths <i>at most as</i> large as their indices. &#8804;'}, {'key': 'd', 'html': 'The words with lengths <i>smaller than</i> their indices. &lt;'}, {'key': 'e', 'html': 'The words with lengths <i>exactly as large as</i> their indices. ='}]}, 'options': {}, 'true_answer': {'1': {'key': 'b', 'html': 'The elements of <pl-figure file-name=""data.png"" inline=""true"" width=""50""></pl-figure> reversed'}, '2': {'key': 'a', 'html': 'The element at the <i>smallest</i> index that is also in <pl-figure file-name=""data.png"" inline=""true"" width=""50""></pl-figure>.'}, '3': {'key': 'a', 'html': 'The elements that are in both <pl-figure file-name=""A.png"" inline=""true"" width=""30""></pl-figure> and <pl-figure file-name=""B.png"" inline=""true"" width=""30""></pl-figure>'}, '4': [{'key': 'a', 'html': 'are all false'}, {'key': 'd', 'html': 'have no true values'}], '5': {'key': 'b', 'html': 'The words with lengths <i>at least as large</i> as their indices. &#8805;'}}, 'variant_seed': 'piy7n2'}",2020-10-18T23:31:41-07,gray1,2020-10-19T06:31:41.433Z,New variant,2020-10-18 23:31:41 (PDT),120220.0,13.0,snap/HOFs/map-keep-combine,1379.0,12.0,,76078.0,1.0
59,59,233,,2020-10-18T23:31:41-07,green3,2020-10-19T06:31:41.624Z,View variant,2020-10-18 23:31:41 (PDT),120220.0,13.0,snap/HOFs/map-keep-combine,1379.0,12.0,,76078.0,1.0
60,60,233,"{'params': {'1': [{'key': 'a', 'html': 'Exponential'}, {'key': 'b', 'html': 'Quadratic'}, {'key': 'c', 'html': 'Linear'}, {'key': 'd', 'html': 'Logarithmic'}, {'key': 'e', 'html': 'Constant'}], '2': [{'key': 'a', 'html': 'Exponential'}, {'key': 'b', 'html': 'Quadratic'}, {'key': 'c', 'html': 'Linear'}, {'key': 'd', 'html': 'Logarithmic'}, {'key': 'e', 'html': 'Constant'}], '3': [{'key': 'a', 'html': 'Exponential'}, {'key': 'b', 'html': 'Quadratic'}, {'key': 'c', 'html': 'Linear'}, {'key': 'd', 'html': 'Logarithmic'}, {'key': 'e', 'html': 'Constant'}], '4': [{'key': 'a', 'html': 'Exponential'}, {'key': 'b', 'html': 'Quadratic'}, {'key': 'c', 'html': 'Linear'}, {'key': 'd', 'html': 'Logarithmic'}, {'key': 'e', 'html': 'Constant'}], '5': [{'key': 'a', 'html': 'Exponential'}, {'key': 'b', 'html': 'Quadratic'}, {'key': 'c', 'html': 'Linear'}, {'key': 'd', 'html': 'Logarithmic'}, {'key': 'e', 'html': 'Constant'}]}, 'options': {}, 'true_answer': {'1': {'key': 'b', 'html': 'Quadratic'}, '2': {'key': 'b', 'html': 'Quadratic'}, '3': {'key': 'e', 'html': 'Constant'}, '4': {'key': 'c', 'html': 'Linear'}, '5': {'key': 'd', 'html': 'Logarithmic'}}, 'variant_seed': 'ohbax6'}",2020-10-18T23:31:52-07,gray1,2020-10-19T06:31:52.844Z,New variant,2020-10-18 23:31:52 (PDT),120221.0,14.0,snap/complexity,1377.0,13.0,,76079.0,1.0
61,61,233,,2020-10-18T23:31:52-07,green3,2020-10-19T06:31:52.966Z,View variant,2020-10-18 23:31:52 (PDT),120221.0,14.0,snap/complexity,1377.0,13.0,,76079.0,1.0
62,62,233,,2020-10-18T23:31:55-07,green3,2020-10-19T06:31:55.662Z,View variant,2020-10-18 23:31:55 (PDT),120220.0,13.0,snap/HOFs/map-keep-combine,1379.0,12.0,,76078.0,1.0
