,Unnamed: 0,Random_Id,data,date_iso8601,event_color,event_date,event_name,formatted_date,instance_question_id,instructor_question_number,qid,question_id,student_question_number,submission_id,variant_id,variant_number
36,36,74,"{'params': {'c1': [{'key': 'a', 'html': 'True'}, {'key': 'b', 'html': 'False'}], 'c2': [{'key': 'a', 'html': 'True'}, {'key': 'b', 'html': 'False'}], 'c3': [{'key': 'a', 'html': 'True'}, {'key': 'b', 'html': 'False'}], 'turn': 'right', 'direction': 'left'}, 'options': {}, 'true_answer': {'a7': 'checked', 'b8': 'checked', 'c1': {'key': 'a', 'html': 'True'}, 'c2': {'key': 'a', 'html': 'True'}, 'c3': {'key': 'b', 'html': 'False'}, 'a13': 'checked', 'b12': 'checked', 'b18': 'checked'}, 'variant_seed': 'zz1qmg'}",2020-10-17T22:47:02-07,gray1,2020-10-18T05:47:02.236Z,New variant,2020-10-17 22:47:02 (PDT),110823.0,15.0,snap/logical-procedures/roboto,1380.0,14.0,,72772.0,1.0
37,37,74,,2020-10-17T22:47:02-07,green3,2020-10-18T05:47:02.424Z,View variant,2020-10-17 22:47:02 (PDT),110823.0,15.0,snap/logical-procedures/roboto,1380.0,14.0,,72772.0,1.0
38,38,74,,2020-10-17T22:47:06-07,green1,2020-10-18T05:47:06.811Z,View assessment overview,2020-10-17 22:47:06 (PDT),,,,,,,,
39,39,74,"{'params': {'a0': '$A - (B \\times C)$', 'a1': '$(A \\times B) \\times C$', 'a2': '$A^C$', 'a3': '$A - B$', 'a4': '$A - B - C$', 'a5': '$C - B$', 'acc': [{'key': 'a', 'html': 'Error'}, {'key': 'b', 'html': '$A - (B \\times C)$'}, {'key': 'c', 'html': 'The sum of all the numbers from A to B'}, {'key': 'd', 'html': '$A^C$'}, {'key': 'e', 'html': '$(A \\times B) \\times C$'}, {'key': 'f', 'html': '$C - B$'}, {'key': 'g', 'html': 'Infinite Loop'}, {'key': 'h', 'html': '$A - B - C$'}, {'key': 'i', 'html': '$A - B$'}], 'code': 'minus1.png'}, 'options': {}, 'true_answer': {'acc': {'key': 'b', 'html': '$A - (B \\times C)$'}}, 'variant_seed': 'ryu93x'}",2020-10-17T22:47:07-07,gray1,2020-10-18T05:47:07.776Z,New variant,2020-10-17 22:47:07 (PDT),110832.0,9.0,snap/iteration/mystery-equation-v2,214.0,9.0,,72773.0,1.0
40,40,74,,2020-10-17T22:47:07-07,green3,2020-10-18T05:47:07.844Z,View variant,2020-10-17 22:47:07 (PDT),110832.0,9.0,snap/iteration/mystery-equation-v2,214.0,9.0,,72773.0,1.0
41,41,74,,2020-10-17T22:48:27-07,green1,2020-10-18T05:48:27.383Z,View assessment overview,2020-10-17 22:48:27 (PDT),,,,,,,,
42,42,74,,2020-10-17T22:48:31-07,green3,2020-10-18T05:48:31.094Z,View variant,2020-10-17 22:48:31 (PDT),110823.0,15.0,snap/logical-procedures/roboto,1380.0,14.0,,72772.0,1.0
43,43,74,,2020-10-17T22:48:33-07,green1,2020-10-18T05:48:33.441Z,View assessment overview,2020-10-17 22:48:33 (PDT),,,,,,,,
44,44,74,"{'params': {'1': [{'key': 'a', 'html': 'Exponential'}, {'key': 'b', 'html': 'Quadratic'}, {'key': 'c', 'html': 'Linear'}, {'key': 'd', 'html': 'Logarithmic'}, {'key': 'e', 'html': 'Constant'}], '2': [{'key': 'a', 'html': 'Exponential'}, {'key': 'b', 'html': 'Quadratic'}, {'key': 'c', 'html': 'Linear'}, {'key': 'd', 'html': 'Logarithmic'}, {'key': 'e', 'html': 'Constant'}], '3': [{'key': 'a', 'html': 'Exponential'}, {'key': 'b', 'html': 'Quadratic'}, {'key': 'c', 'html': 'Linear'}, {'key': 'd', 'html': 'Logarithmic'}, {'key': 'e', 'html': 'Constant'}], '4': [{'key': 'a', 'html': 'Exponential'}, {'key': 'b', 'html': 'Quadratic'}, {'key': 'c', 'html': 'Linear'}, {'key': 'd', 'html': 'Logarithmic'}, {'key': 'e', 'html': 'Constant'}], '5': [{'key': 'a', 'html': 'Exponential'}, {'key': 'b', 'html': 'Quadratic'}, {'key': 'c', 'html': 'Linear'}, {'key': 'd', 'html': 'Logarithmic'}, {'key': 'e', 'html': 'Constant'}]}, 'options': {}, 'true_answer': {'1': {'key': 'b', 'html': 'Quadratic'}, '2': {'key': 'b', 'html': 'Quadratic'}, '3': {'key': 'e', 'html': 'Constant'}, '4': {'key': 'c', 'html': 'Linear'}, '5': {'key': 'd', 'html': 'Logarithmic'}}, 'variant_seed': 'vrxwgg'}",2020-10-17T22:48:34-07,gray1,2020-10-18T05:48:34.477Z,New variant,2020-10-17 22:48:34 (PDT),110836.0,14.0,snap/complexity,1377.0,13.0,,72777.0,1.0
45,45,74,,2020-10-17T22:48:34-07,green3,2020-10-18T05:48:34.595Z,View variant,2020-10-17 22:48:34 (PDT),110836.0,14.0,snap/complexity,1377.0,13.0,,72777.0,1.0
46,46,74,,2020-10-17T22:48:55-07,green1,2020-10-18T05:48:55.792Z,View assessment overview,2020-10-17 22:48:55 (PDT),,,,,,,,
47,47,74,,2020-10-17T22:49:06-07,green3,2020-10-18T05:49:06.250Z,View variant,2020-10-17 22:49:06 (PDT),110827.0,4.0,lecture/algorithms,1373.0,4.0,,72745.0,1.0
48,48,74,,2020-10-17T22:49:09-07,green1,2020-10-18T05:49:09.593Z,View assessment overview,2020-10-17 22:49:09 (PDT),,,,,,,,
49,49,74,,2020-10-17T22:49:11-07,green3,2020-10-18T05:49:11.487Z,View variant,2020-10-17 22:49:11 (PDT),110826.0,3.0,lecture/privacy,1029.0,3.0,,72735.0,1.0
50,50,74,,2020-10-17T22:49:15-07,green1,2020-10-18T05:49:15.900Z,View assessment overview,2020-10-17 22:49:15 (PDT),,,,,,,,
51,51,74,,2020-10-17T22:49:17-07,green3,2020-10-18T05:49:17.500Z,View variant,2020-10-17 22:49:17 (PDT),110828.0,5.0,lecture/testing+2048,1375.0,5.0,,72748.0,1.0
52,52,74,,2020-10-17T22:49:24-07,green1,2020-10-18T05:49:24.704Z,View assessment overview,2020-10-17 22:49:24 (PDT),,,,,,,,
53,53,74,,2020-10-17T22:49:31-07,green3,2020-10-18T05:49:31.180Z,View variant,2020-10-17 22:49:31 (PDT),110832.0,9.0,snap/iteration/mystery-equation-v2,214.0,9.0,,72773.0,1.0
54,54,74,,2020-10-17T22:49:33-07,green1,2020-10-18T05:49:33.805Z,View assessment overview,2020-10-17 22:49:33 (PDT),,,,,,,,
55,55,74,"{'params': {'4': [{'key': 'a', 'html': '<pl-figure file-name=""word.png"" inline=""true"" width=""50""></pl-figure> cannot be an empty word (length 0), <pl-figure file-name=""n.png"" inline=""true"" width=""30""></pl-figure> = 0'}, {'key': 'b', 'html': '<pl-figure file-name=""word.png"" inline=""true"" width=""50""></pl-figure> cannot be an empty word (length 0), <pl-figure file-name=""n.png"" inline=""true"" width=""30""></pl-figure> &lt; 0'}, {'key': 'c', 'html': '<pl-figure file-name=""word.png"" inline=""true"" width=""50""></pl-figure> cannot be an empty word (length 0), <pl-figure file-name=""n.png"" inline=""true"" width=""30""></pl-figure> &gt; 0'}, {'key': 'd', 'html': '<pl-figure file-name=""word.png"" inline=""true"" width=""50""></pl-figure> cannot be an empty word (length 0), <pl-figure file-name=""n.png"" inline=""true"" width=""30""></pl-figure> &#8804; 0'}, {'key': 'e', 'html': '<pl-figure file-name=""word.png"" inline=""true"" width=""50""></pl-figure> cannot be an empty word (length 0), <pl-figure file-name=""n.png"" inline=""true"" width=""30""></pl-figure> &#8805; 0'}, {'key': 'f', 'html': '<pl-figure file-name=""word.png"" inline=""true"" width=""50""></pl-figure> can be anything, <pl-figure file-name=""n.png"" inline=""true"" width=""30""></pl-figure> = 0'}, {'key': 'g', 'html': '<pl-figure file-name=""word.png"" inline=""true"" width=""50""></pl-figure> can be anything, <pl-figure file-name=""n.png"" inline=""true"" width=""30""></pl-figure> &lt; 0'}, {'key': 'h', 'html': '<pl-figure file-name=""word.png"" inline=""true"" width=""50""></pl-figure> can be anything, <pl-figure file-name=""n.png"" inline=""true"" width=""30""></pl-figure> &gt; 0'}, {'key': 'i', 'html': '<pl-figure file-name=""word.png"" inline=""true"" width=""50""></pl-figure> can be anything, <pl-figure file-name=""n.png"" inline=""true"" width=""30""></pl-figure> &#8804; 0'}, {'key': 'j', 'html': '<pl-figure file-name=""word.png"" inline=""true"" width=""50""></pl-figure> can be anything, <pl-figure file-name=""n.png"" inline=""true"" width=""30""></pl-figure> &#8805; 0'}]}, 'options': {}, 'true_answer': {'1': '1CAL1', '2': '21CAL12', '4': {'key': 'j', 'html': '<pl-figure file-name=""word.png"" inline=""true"" width=""50""></pl-figure> can be anything, <pl-figure file-name=""n.png"" inline=""true"" width=""30""></pl-figure> &#8805; 0'}, '3A': '80079', '3B': '99800'}, 'variant_seed': 'jukd5r'}",2020-10-17T22:49:35-07,gray1,2020-10-18T05:49:35.725Z,New variant,2020-10-17 22:49:35 (PDT),110834.0,12.0,snap/recursion/magical-mystery/v2,1382.0,11.0,,72781.0,1.0
56,56,74,,2020-10-17T22:49:35-07,green3,2020-10-18T05:49:35.892Z,View variant,2020-10-17 22:49:35 (PDT),110834.0,12.0,snap/recursion/magical-mystery/v2,1382.0,11.0,,72781.0,1.0
57,57,74,,2020-10-17T22:50:43-07,green1,2020-10-18T05:50:43.430Z,View assessment overview,2020-10-17 22:50:43 (PDT),,,,,,,,
58,58,74,,2020-10-17T22:50:49-07,green3,2020-10-18T05:50:49.935Z,View variant,2020-10-17 22:50:49 (PDT),110830.0,7.0,number-multiplication,167.0,7.0,,72769.0,1.0
59,59,74,,2020-10-17T22:50:52-07,green1,2020-10-18T05:50:52.552Z,View assessment overview,2020-10-17 22:50:52 (PDT),,,,,,,,
60,60,74,,2020-10-17T22:50:55-07,green3,2020-10-18T05:50:55.558Z,View variant,2020-10-17 22:50:55 (PDT),110830.0,7.0,number-multiplication,167.0,7.0,,72769.0,1.0
61,61,74,,2020-10-17T22:51:14-07,green1,2020-10-18T05:51:14.642Z,View assessment overview,2020-10-17 22:51:14 (PDT),,,,,,,,
62,62,74,,2020-10-17T22:51:34-07,green3,2020-10-18T05:51:34.524Z,View variant,2020-10-17 22:51:34 (PDT),110830.0,7.0,number-multiplication,167.0,7.0,,72769.0,1.0
63,63,74,,2020-10-17T22:52:31-07,green1,2020-10-18T05:52:31.312Z,View assessment overview,2020-10-17 22:52:31 (PDT),,,,,,,,
64,64,74,,2020-10-17T22:52:46-07,green3,2020-10-18T05:52:46.098Z,View variant,2020-10-17 22:52:46 (PDT),110834.0,12.0,snap/recursion/magical-mystery/v2,1382.0,11.0,,72781.0,1.0
65,65,74,,2020-10-17T22:52:47-07,green1,2020-10-18T05:52:47.949Z,View assessment overview,2020-10-17 22:52:47 (PDT),,,,,,,,
66,66,74,,2020-10-17T22:52:52-07,green3,2020-10-18T05:52:52.272Z,View variant,2020-10-17 22:52:52 (PDT),110832.0,9.0,snap/iteration/mystery-equation-v2,214.0,9.0,,72773.0,1.0
67,67,74,"{'correct': True, 'submitted_answer': {'acc': 'b'}}",2020-10-17T23:11:52-07,blue3,2020-10-18T06:11:52.156Z,Submission,2020-10-17 23:11:52 (PDT),110832.0,9.0,snap/iteration/mystery-equation-v2,214.0,9.0,113643.0,72773.0,1.0
68,68,74,,2020-10-17T23:11:52-07,green3,2020-10-18T06:11:52.264Z,View variant,2020-10-17 23:11:52 (PDT),110832.0,9.0,snap/iteration/mystery-equation-v2,214.0,9.0,,72773.0,1.0
69,69,74,,2020-10-17T23:12:32-07,green1,2020-10-18T06:12:32.244Z,View assessment overview,2020-10-17 23:12:32 (PDT),,,,,,,,
70,70,74,,2020-10-17T23:12:35-07,green3,2020-10-18T06:12:35.757Z,View variant,2020-10-17 23:12:35 (PDT),110829.0,6.0,lecture/global-impact,1374.0,6.0,,72763.0,1.0
71,71,74,,2020-10-17T23:12:38-07,green1,2020-10-18T06:12:38.462Z,View assessment overview,2020-10-17 23:12:38 (PDT),,,,,,,,
72,72,74,,2020-10-17T23:13:25-07,green3,2020-10-18T06:13:25.096Z,View variant,2020-10-17 23:13:25 (PDT),110831.0,8.0,programming-paradigm,168.0,8.0,,72767.0,1.0
73,73,74,,2020-10-17T23:13:28-07,green1,2020-10-18T06:13:28.299Z,View assessment overview,2020-10-17 23:13:28 (PDT),,,,,,,,
74,74,74,,2020-10-17T23:13:29-07,green3,2020-10-18T06:13:29.942Z,View variant,2020-10-17 23:13:29 (PDT),110833.0,10.0,snap/HOFs/map-keep,1378.0,10.0,,72770.0,1.0
75,75,74,,2020-10-17T23:13:32-07,green1,2020-10-18T06:13:32.031Z,View assessment overview,2020-10-17 23:13:32 (PDT),,,,,,,,
76,76,74,,2020-10-17T23:13:33-07,green3,2020-10-18T06:13:33.299Z,View variant,2020-10-17 23:13:33 (PDT),110834.0,12.0,snap/recursion/magical-mystery/v2,1382.0,11.0,,72781.0,1.0
77,77,74,"{'correct': False, 'submitted_answer': {'1': '1CAL1', '2': '21CAL12', '4': 'e', '3A': '80079', '3B': '99800'}}",2020-10-17T23:36:20-07,blue3,2020-10-18T06:36:20.822Z,Submission,2020-10-17 23:36:20 (PDT),110834.0,12.0,snap/recursion/magical-mystery/v2,1382.0,11.0,113712.0,72781.0,1.0
78,78,74,,2020-10-17T23:36:21-07,green3,2020-10-18T06:36:21.075Z,View variant,2020-10-17 23:36:21 (PDT),110834.0,12.0,snap/recursion/magical-mystery/v2,1382.0,11.0,,72781.0,1.0
79,79,74,,2020-10-17T23:36:55-07,green1,2020-10-18T06:36:55.101Z,View assessment overview,2020-10-17 23:36:55 (PDT),,,,,,,,
