,Unnamed: 0,Random_Id,data,date_iso8601,event_color,event_date,event_name,formatted_date,instance_question_id,instructor_question_number,qid,question_id,student_question_number,submission_id,variant_id,variant_number
24,24,137,"{'params': {'0': [{'key': 'a', 'html': 'According to Prof Brian Harvey, Web Search is the most important use of computers in education so far.'}, {'key': 'b', 'html': 'Wheelchairs is the most significant assistive technology available today.'}, {'key': 'c', 'html': 'According to Prof Brian Harvey, Word Processing is the most important use of computers in education so far.'}, {'key': 'd', 'html': 'According to Prof Brian Harvey, Social Networking is the most important use of computers in education so far.'}, {'key': 'e', 'html': 'None of the above'}]}, 'options': {}, 'true_answer': {'0': {'key': 'b', 'html': 'Wheelchairs is the most significant assistive technology available today.'}}, 'variant_seed': '1nm4hyz'}",2020-10-17T10:06:19-07,gray1,2020-10-17T17:06:19.552Z,New variant,2020-10-17 10:06:19 (PDT),105015.0,6.0,lecture/global-impact,1374.0,6.0,,70629.0,1.0
25,25,137,,2020-10-17T10:06:19-07,green3,2020-10-17T17:06:19.597Z,View variant,2020-10-17 10:06:19 (PDT),105015.0,6.0,lecture/global-impact,1374.0,6.0,,70629.0,1.0
26,26,137,"{'correct': True, 'submitted_answer': {'0': 'b'}}",2020-10-17T10:24:16-07,blue3,2020-10-17T17:24:16.493Z,Submission,2020-10-17 10:24:16 (PDT),105015.0,6.0,lecture/global-impact,1374.0,6.0,110311.0,70629.0,1.0
27,27,137,,2020-10-17T10:24:16-07,green3,2020-10-17T17:24:16.607Z,View variant,2020-10-17 10:24:16 (PDT),105015.0,6.0,lecture/global-impact,1374.0,6.0,,70629.0,1.0
28,28,137,"{'params': {'b': [{'key': 'a', 'html': '\n        57$_{ 10 }$\n    '}, {'key': 'b', 'html': '\n        65$_{ 10 }$\n    '}, {'key': 'c', 'html': ' \n        63$_{ 10 }$\n    '}, {'key': 'd', 'html': '\n        61$_{ 10 }$\n    '}, {'key': 'e', 'html': '\n        71$_{ 10 }$\n    '}, {'key': 'f', 'html': '\n        59$_{ 10 }$\n    '}, {'key': 'g', 'html': '\n        67$_{ 10 }$\n    '}, {'key': 'h', 'html': '\n        69$_{ 10 }$\n    '}], 'i0': 71, 'i1': 69, 'i2': 67, 'i3': 65, 'i4': 61, 'i5': 59, 'i6': 57, 'Base1': '16', 'Base2': '2', 'Base3': '10', 'Number1': 7, 'Number2': 9, 'solution': '63', 'Converted_Number1': '7', 'Converted_Number2': '1001'}, 'options': {}, 'true_answer': {'b': {'key': 'c', 'html': ' \n        63$_{ 10 }$\n    '}}, 'variant_seed': '13on1ks'}",2020-10-17T10:24:19-07,gray1,2020-10-17T17:24:19.624Z,New variant,2020-10-17 10:24:19 (PDT),105016.0,7.0,number-multiplication,167.0,7.0,,70660.0,1.0
29,29,137,,2020-10-17T10:24:19-07,green3,2020-10-17T17:24:19.685Z,View variant,2020-10-17 10:24:19 (PDT),105016.0,7.0,number-multiplication,167.0,7.0,,70660.0,1.0
30,30,137,"{'correct': True, 'submitted_answer': {'b': 'c'}}",2020-10-17T10:30:52-07,blue3,2020-10-17T17:30:52.598Z,Submission,2020-10-17 10:30:52 (PDT),105016.0,7.0,number-multiplication,167.0,7.0,110321.0,70660.0,1.0
31,31,137,,2020-10-17T10:30:52-07,green3,2020-10-17T17:30:52.719Z,View variant,2020-10-17 10:30:52 (PDT),105016.0,7.0,number-multiplication,167.0,7.0,,70660.0,1.0
32,32,137,"{'params': {'a': [{'key': 'a', 'html': '\n            Functional\n        '}, {'key': 'b', 'html': '\n            Imperative\n        '}, {'key': 'c', 'html': ' \n            Object-Oriented\n        '}, {'key': 'd', 'html': '\n            Declarative\n        '}], 'b': [{'key': 'a', 'html': '\n            Functional\n        '}, {'key': 'b', 'html': '\n            Imperative\n        '}, {'key': 'c', 'html': '\n            Declarative\n        '}, {'key': 'd', 'html': ' \n            Object-Oriented\n        '}], 'c': [{'key': 'a', 'html': '\n            Declarative\n        '}, {'key': 'b', 'html': '\n            Imperative\n        '}, {'key': 'c', 'html': '\n            Functional\n        '}, {'key': 'd', 'html': ' \n            Object-Oriented\n        '}], 'd': [{'key': 'a', 'html': '\n            Declarative\n        '}, {'key': 'b', 'html': '\n            Functional\n        '}, {'key': 'c', 'html': '\n            Imperative\n        '}, {'key': 'd', 'html': ' \n            Object-Oriented\n        '}], 'Answer1': 'Object-Oriented', 'Answer2': 'Declarative', 'Answer3': 'Functional', 'Answer4': 'Imperative', 'Question1': '<pl-figure file-name=""oop-2.png"" inline=""true"" width=""250""></pl-figure>', 'Question2': '<pl-figure file-name=""declarative-1.png"" inline=""true"" width=""250""></pl-figure>', 'Question3': '<pl-figure file-name=""func-4.png"" inline=""true"" width=""250""></pl-figure>', 'Question4': '<pl-figure file-name=""imperative-2.png"" inline=""true"" width=""250""></pl-figure>'}, 'options': {}, 'true_answer': {'a': {'key': 'c', 'html': ' \n            Object-Oriented\n        '}, 'b': {'key': 'c', 'html': '\n            Declarative\n        '}, 'c': {'key': 'c', 'html': '\n            Functional\n        '}, 'd': {'key': 'c', 'html': '\n            Imperative\n        '}}, 'variant_seed': '1p5ruf3'}",2020-10-17T10:31:03-07,gray1,2020-10-17T17:31:03.656Z,New variant,2020-10-17 10:31:03 (PDT),105017.0,8.0,programming-paradigm,168.0,8.0,,70671.0,1.0
33,33,137,,2020-10-17T10:31:03-07,green3,2020-10-17T17:31:03.748Z,View variant,2020-10-17 10:31:03 (PDT),105017.0,8.0,programming-paradigm,168.0,8.0,,70671.0,1.0
34,34,137,"{'correct': True, 'submitted_answer': {'a': 'c', 'b': 'c', 'c': 'c', 'd': 'c'}}",2020-10-17T10:32:09-07,blue3,2020-10-17T17:32:09.922Z,Submission,2020-10-17 10:32:09 (PDT),105017.0,8.0,programming-paradigm,168.0,8.0,110322.0,70671.0,1.0
35,35,137,,2020-10-17T10:32:10-07,green3,2020-10-17T17:32:10.104Z,View variant,2020-10-17 10:32:10 (PDT),105017.0,8.0,programming-paradigm,168.0,8.0,,70671.0,1.0
36,36,137,"{'params': {'a0': '$A \\times C^B$', 'a1': '$A \\times B^C$', 'a2': '$A \\times B$', 'a3': '$C \\times B$', 'a4': '$A \\times (B \\times C)$', 'a5': '$B \\times A^C$', 'acc': [{'key': 'a', 'html': 'Error'}, {'key': 'b', 'html': '$A \\times (B \\times C)$'}, {'key': 'c', 'html': '$A \\times C^B$'}, {'key': 'd', 'html': 'The sum of all the numbers from A to B'}, {'key': 'e', 'html': '$B \\times A^C$'}, {'key': 'f', 'html': 'Infinite Loop'}, {'key': 'g', 'html': '$A \\times B$'}, {'key': 'h', 'html': '$A \\times B^C$'}, {'key': 'i', 'html': '$C \\times B$'}], 'code': 'times2.png'}, 'options': {}, 'true_answer': {'acc': {'key': 'c', 'html': '$A \\times C^B$'}}, 'variant_seed': '1cy4zb5'}",2020-10-17T10:32:12-07,gray1,2020-10-17T17:32:12.038Z,New variant,2020-10-17 10:32:12 (PDT),105018.0,9.0,snap/iteration/mystery-equation-v2,214.0,9.0,,70673.0,1.0
37,37,137,,2020-10-17T10:32:12-07,green3,2020-10-17T17:32:12.093Z,View variant,2020-10-17 10:32:12 (PDT),105018.0,9.0,snap/iteration/mystery-equation-v2,214.0,9.0,,70673.0,1.0
38,38,137,"{'params': {'0': [{'key': 'a', 'html': '<pl-figure file-name=""map-length-text-L&gt;4.png"" inline=""true"" width=""450""></pl-figure>'}, {'key': 'b', 'html': '<pl-figure file-name=""combine-L-length.png"" inline=""true"" width=""450""></pl-figure>'}, {'key': 'c', 'html': '<pl-figure file-name=""length-list-L&gt;4.png"" inline=""true"" width=""300""></pl-figure>'}, {'key': 'd', 'html': '<pl-figure file-name=""map-length&gt;4.png"" inline=""true"" width=""450""></pl-figure>'}, {'key': 'e', 'html': '<pl-figure file-name=""correct.png"" inline=""true"" width=""450""></pl-figure>'}], '1': [{'key': 'a', 'html': '<pl-figure file-name=""map-words-list-L.png"" inline=""true"" width=""450""></pl-figure>'}, {'key': 'b', 'html': '<pl-figure file-name=""keep-words-L.png"" inline=""true"" width=""450""></pl-figure>'}, {'key': 'c', 'html': '<pl-figure file-name=""map-list-words-L.png"" inline=""true"" width=""450""></pl-figure>'}, {'key': 'd', 'html': '<pl-figure file-name=""map-L-words.png"" inline=""true"" width=""450""></pl-figure>'}, {'key': 'e', 'html': '<pl-figure file-name=""map-words-L.png"" inline=""true"" width=""450""></pl-figure>'}]}, 'options': {}, 'true_answer': {'0': {'key': 'e', 'html': '<pl-figure file-name=""correct.png"" inline=""true"" width=""450""></pl-figure>'}, '1': {'key': 'e', 'html': '<pl-figure file-name=""map-words-L.png"" inline=""true"" width=""450""></pl-figure>'}}, 'variant_seed': 'sqqcyf'}",2020-10-17T10:33:39-07,gray1,2020-10-17T17:33:39.673Z,New variant,2020-10-17 10:33:39 (PDT),105019.0,10.0,snap/HOFs/map-keep,1378.0,10.0,,70675.0,1.0
39,39,137,,2020-10-17T10:33:39-07,green3,2020-10-17T17:33:39.770Z,View variant,2020-10-17 10:33:39 (PDT),105019.0,10.0,snap/HOFs/map-keep,1378.0,10.0,,70675.0,1.0
40,40,137,"{'params': {'4': [{'key': 'a', 'html': '<pl-figure file-name=""word.png"" inline=""true"" width=""50""></pl-figure> cannot be an empty word (length 0), <pl-figure file-name=""n.png"" inline=""true"" width=""30""></pl-figure> = 0'}, {'key': 'b', 'html': '<pl-figure file-name=""word.png"" inline=""true"" width=""50""></pl-figure> cannot be an empty word (length 0), <pl-figure file-name=""n.png"" inline=""true"" width=""30""></pl-figure> &lt; 0'}, {'key': 'c', 'html': '<pl-figure file-name=""word.png"" inline=""true"" width=""50""></pl-figure> cannot be an empty word (length 0), <pl-figure file-name=""n.png"" inline=""true"" width=""30""></pl-figure> &gt; 0'}, {'key': 'd', 'html': '<pl-figure file-name=""word.png"" inline=""true"" width=""50""></pl-figure> cannot be an empty word (length 0), <pl-figure file-name=""n.png"" inline=""true"" width=""30""></pl-figure> &#8804; 0'}, {'key': 'e', 'html': '<pl-figure file-name=""word.png"" inline=""true"" width=""50""></pl-figure> cannot be an empty word (length 0), <pl-figure file-name=""n.png"" inline=""true"" width=""30""></pl-figure> &#8805; 0'}, {'key': 'f', 'html': '<pl-figure file-name=""word.png"" inline=""true"" width=""50""></pl-figure> can be anything, <pl-figure file-name=""n.png"" inline=""true"" width=""30""></pl-figure> = 0'}, {'key': 'g', 'html': '<pl-figure file-name=""word.png"" inline=""true"" width=""50""></pl-figure> can be anything, <pl-figure file-name=""n.png"" inline=""true"" width=""30""></pl-figure> &lt; 0'}, {'key': 'h', 'html': '<pl-figure file-name=""word.png"" inline=""true"" width=""50""></pl-figure> can be anything, <pl-figure file-name=""n.png"" inline=""true"" width=""30""></pl-figure> &gt; 0'}, {'key': 'i', 'html': '<pl-figure file-name=""word.png"" inline=""true"" width=""50""></pl-figure> can be anything, <pl-figure file-name=""n.png"" inline=""true"" width=""30""></pl-figure> &#8804; 0'}, {'key': 'j', 'html': '<pl-figure file-name=""word.png"" inline=""true"" width=""50""></pl-figure> can be anything, <pl-figure file-name=""n.png"" inline=""true"" width=""30""></pl-figure> &#8805; 0'}]}, 'options': {}, 'true_answer': {'1': '1CAL1', '2': '21CAL12', '4': {'key': 'j', 'html': '<pl-figure file-name=""word.png"" inline=""true"" width=""50""></pl-figure> can be anything, <pl-figure file-name=""n.png"" inline=""true"" width=""30""></pl-figure> &#8805; 0'}, '3A': '80079', '3B': '99800'}, 'variant_seed': '16iknml'}",2020-10-17T10:33:48-07,gray1,2020-10-17T17:33:48.020Z,New variant,2020-10-17 10:33:48 (PDT),105020.0,12.0,snap/recursion/magical-mystery/v2,1382.0,11.0,,70676.0,1.0
41,41,137,,2020-10-17T10:33:48-07,green3,2020-10-17T17:33:48.179Z,View variant,2020-10-17 10:33:48 (PDT),105020.0,12.0,snap/recursion/magical-mystery/v2,1382.0,11.0,,70676.0,1.0
42,42,137,"{'params': {'1': [{'key': 'a', 'html': 'The elements of <pl-figure file-name=""data.png"" inline=""true"" width=""50""></pl-figure> reversed'}, {'key': 'b', 'html': 'Sorted elements of <pl-figure file-name=""data.png"" inline=""true"" width=""50""></pl-figure> in <i>descending</i> order'}, {'key': 'c', 'html': 'The elements of <pl-figure file-name=""data.png"" inline=""true"" width=""50""></pl-figure> shuffled randomly'}, {'key': 'd', 'html': 'The elements of <pl-figure file-name=""data.png"" inline=""true"" width=""50""></pl-figure> whose value matches the index'}, {'key': 'e', 'html': 'The elements of <pl-figure file-name=""data.png"" inline=""true"" width=""50""></pl-figure> whose value matches the <i>reverse index</i> (i.e., the last element had an index of 1, the next-to-last element had an index of 2, etc.)'}], '2': [{'key': 'a', 'html': 'The element at the <i>smallest</i> index that is also in <pl-figure file-name=""data.png"" inline=""true"" width=""50""></pl-figure>.'}, {'key': 'b', 'html': 'The the <i>largest</i> index, i.e., the length of <pl-figure file-name=""data.png"" inline=""true"" width=""50""></pl-figure>.'}, {'key': 'c', 'html': 'The <i>smallest</i> index, i.e., 1.'}, {'key': 'd', 'html': 'The <i>smallest</i> index that is in <pl-figure file-name=""data.png"" inline=""true"" width=""50""></pl-figure>.'}, {'key': 'e', 'html': 'The <i>largest</i> index that is in <pl-figure file-name=""data.png"" inline=""true"" width=""50""></pl-figure>.'}], '3': [{'key': 'a', 'html': 'The elements that are in both <pl-figure file-name=""A.png"" inline=""true"" width=""30""></pl-figure> and <pl-figure file-name=""B.png"" inline=""true"" width=""30""></pl-figure>'}, {'key': 'b', 'html': 'The elements of <pl-figure file-name=""B.png"" inline=""true"" width=""30""></pl-figure>'}, {'key': 'c', 'html': 'The elements of <pl-figure file-name=""A.png"" inline=""true"" width=""30""></pl-figure>'}, {'key': 'd', 'html': 'The elements that are in either <pl-figure file-name=""A.png"" inline=""true"" width=""30""></pl-figure> or <pl-figure file-name=""B.png"" inline=""true"" width=""30""></pl-figure>'}, {'key': 'e', 'html': 'The elements of <pl-figure file-name=""B.png"" inline=""true"" width=""30""></pl-figure> that are not in <pl-figure file-name=""A.png"" inline=""true"" width=""30""></pl-figure>'}], '4': [{'key': 'a', 'html': 'are all false'}, {'key': 'b', 'html': 'have no false values'}, {'key': 'c', 'html': 'have any true values'}, {'key': 'd', 'html': 'are not all true'}, {'key': 'e', 'html': 'have any false values'}], '5': [{'key': 'a', 'html': 'The words with lengths <i>at least as large</i> as their indices. &#8805;'}, {'key': 'b', 'html': 'The words with lengths <i>exactly as large as</i> their indices. ='}, {'key': 'c', 'html': 'The words with lengths <i>at most as</i> large as their indices. &#8804;'}, {'key': 'd', 'html': 'The words with lengths <i>larger than</i> their indices. &gt;'}, {'key': 'e', 'html': 'The words with lengths <i>smaller than</i> their indices. &lt;'}]}, 'options': {}, 'true_answer': {'1': {'key': 'a', 'html': 'The elements of <pl-figure file-name=""data.png"" inline=""true"" width=""50""></pl-figure> reversed'}, '2': {'key': 'a', 'html': 'The element at the <i>smallest</i> index that is also in <pl-figure file-name=""data.png"" inline=""true"" width=""50""></pl-figure>.'}, '3': {'key': 'a', 'html': 'The elements that are in both <pl-figure file-name=""A.png"" inline=""true"" width=""30""></pl-figure> and <pl-figure file-name=""B.png"" inline=""true"" width=""30""></pl-figure>'}, '4': [{'key': 'a', 'html': 'are all false'}], '5': {'key': 'a', 'html': 'The words with lengths <i>at least as large</i> as their indices. &#8805;'}}, 'variant_seed': '1oo58w8'}",2020-10-17T10:33:49-07,gray1,2020-10-17T17:33:49.557Z,New variant,2020-10-17 10:33:49 (PDT),105021.0,13.0,snap/HOFs/map-keep-combine,1379.0,12.0,,70677.0,1.0
43,43,137,,2020-10-17T10:33:49-07,green3,2020-10-17T17:33:49.714Z,View variant,2020-10-17 10:33:49 (PDT),105021.0,13.0,snap/HOFs/map-keep-combine,1379.0,12.0,,70677.0,1.0
44,44,137,"{'params': {'1': [{'key': 'a', 'html': 'Exponential'}, {'key': 'b', 'html': 'Quadratic'}, {'key': 'c', 'html': 'Linear'}, {'key': 'd', 'html': 'Logarithmic'}, {'key': 'e', 'html': 'Constant'}], '2': [{'key': 'a', 'html': 'Exponential'}, {'key': 'b', 'html': 'Quadratic'}, {'key': 'c', 'html': 'Linear'}, {'key': 'd', 'html': 'Logarithmic'}, {'key': 'e', 'html': 'Constant'}], '3': [{'key': 'a', 'html': 'Exponential'}, {'key': 'b', 'html': 'Quadratic'}, {'key': 'c', 'html': 'Linear'}, {'key': 'd', 'html': 'Logarithmic'}, {'key': 'e', 'html': 'Constant'}], '4': [{'key': 'a', 'html': 'Exponential'}, {'key': 'b', 'html': 'Quadratic'}, {'key': 'c', 'html': 'Linear'}, {'key': 'd', 'html': 'Logarithmic'}, {'key': 'e', 'html': 'Constant'}], '5': [{'key': 'a', 'html': 'Exponential'}, {'key': 'b', 'html': 'Quadratic'}, {'key': 'c', 'html': 'Linear'}, {'key': 'd', 'html': 'Logarithmic'}, {'key': 'e', 'html': 'Constant'}]}, 'options': {}, 'true_answer': {'1': {'key': 'b', 'html': 'Quadratic'}, '2': {'key': 'b', 'html': 'Quadratic'}, '3': {'key': 'e', 'html': 'Constant'}, '4': {'key': 'c', 'html': 'Linear'}, '5': {'key': 'd', 'html': 'Logarithmic'}}, 'variant_seed': 'hvd9fr'}",2020-10-17T10:33:50-07,gray1,2020-10-17T17:33:50.696Z,New variant,2020-10-17 10:33:50 (PDT),105022.0,14.0,snap/complexity,1377.0,13.0,,70678.0,1.0
45,45,137,,2020-10-17T10:33:50-07,green3,2020-10-17T17:33:50.789Z,View variant,2020-10-17 10:33:50 (PDT),105022.0,14.0,snap/complexity,1377.0,13.0,,70678.0,1.0
46,46,137,"{'params': {'c1': [{'key': 'a', 'html': 'True'}, {'key': 'b', 'html': 'False'}], 'c2': [{'key': 'a', 'html': 'True'}, {'key': 'b', 'html': 'False'}], 'c3': [{'key': 'a', 'html': 'True'}, {'key': 'b', 'html': 'False'}], 'turn': 'left', 'direction': 'down'}, 'options': {}, 'true_answer': {'a7': 'checked', 'b6': 'checked', 'b8': 'checked', 'c1': {'key': 'a', 'html': 'True'}, 'c2': {'key': 'a', 'html': 'True'}, 'c3': {'key': 'b', 'html': 'False'}, 'a13': 'checked', 'b12': 'checked'}, 'variant_seed': '1tfhiw2'}",2020-10-17T10:33:51-07,gray1,2020-10-17T17:33:51.972Z,New variant,2020-10-17 10:33:51 (PDT),105009.0,15.0,snap/logical-procedures/roboto,1380.0,14.0,,70679.0,1.0
47,47,137,,2020-10-17T10:33:52-07,green3,2020-10-17T17:33:52.137Z,View variant,2020-10-17 10:33:52 (PDT),105009.0,15.0,snap/logical-procedures/roboto,1380.0,14.0,,70679.0,1.0
48,48,137,"{'correct': None, 'submitted_answer': {'a7': 'a7', 'b6': 'b6', 'b8': 'b8', 'c1': 'a', 'c2': 'a', 'a13': 'a13', 'b12': 'b12', 'checkeda7': 'checked', 'checkedb6': 'checked', 'checkedb8': 'checked', 'checkeda13': 'checked', 'checkedb12': 'checked'}}",2020-10-17T10:57:16-07,blue3,2020-10-17T17:57:16.788Z,Submission,2020-10-17 10:57:16 (PDT),105009.0,15.0,snap/logical-procedures/roboto,1380.0,14.0,110362.0,70679.0,1.0
49,49,137,,2020-10-17T10:57:17-07,green3,2020-10-17T17:57:17.112Z,View variant,2020-10-17 10:57:17 (PDT),105009.0,15.0,snap/logical-procedures/roboto,1380.0,14.0,,70679.0,1.0
50,50,137,,2020-10-17T10:57:26-07,green3,2020-10-17T17:57:26.501Z,View variant,2020-10-17 10:57:26 (PDT),105022.0,14.0,snap/complexity,1377.0,13.0,,70678.0,1.0
51,51,137,,2020-10-17T10:57:28-07,green3,2020-10-17T17:57:28.687Z,View variant,2020-10-17 10:57:28 (PDT),105021.0,13.0,snap/HOFs/map-keep-combine,1379.0,12.0,,70677.0,1.0
52,52,137,,2020-10-17T10:57:30-07,green3,2020-10-17T17:57:30.982Z,View variant,2020-10-17 10:57:30 (PDT),105020.0,12.0,snap/recursion/magical-mystery/v2,1382.0,11.0,,70676.0,1.0
53,53,137,,2020-10-17T10:57:33-07,green3,2020-10-17T17:57:33.796Z,View variant,2020-10-17 10:57:33 (PDT),105019.0,10.0,snap/HOFs/map-keep,1378.0,10.0,,70675.0,1.0
54,54,137,,2020-10-17T10:57:38-07,green3,2020-10-17T17:57:38.066Z,View variant,2020-10-17 10:57:38 (PDT),105018.0,9.0,snap/iteration/mystery-equation-v2,214.0,9.0,,70673.0,1.0
55,55,137,"{'correct': True, 'submitted_answer': {'acc': 'c'}}",2020-10-17T10:59:51-07,blue3,2020-10-17T17:59:51.197Z,Submission,2020-10-17 10:59:51 (PDT),105018.0,9.0,snap/iteration/mystery-equation-v2,214.0,9.0,110367.0,70673.0,1.0
56,56,137,,2020-10-17T10:59:51-07,green3,2020-10-17T17:59:51.321Z,View variant,2020-10-17 10:59:51 (PDT),105018.0,9.0,snap/iteration/mystery-equation-v2,214.0,9.0,,70673.0,1.0
