,Unnamed: 0,Random_Id,data,date_iso8601,event_color,event_date,event_name,formatted_date,instance_question_id,instructor_question_number,qid,question_id,student_question_number,submission_id,variant_id,variant_number
10,10,243,"{'params': {'t': [{'key': 'a', 'html': 'The benefit of doing work online is that the digital “bits” you leave behind aren’t valuable to anyone.'}, {'key': 'b', 'html': 'With the right software and configuration, you can be anonymous when you’re online.'}, {'key': 'c', 'html': 'If you share something online accidentally, but quickly delete it, you still have control over that information'}, {'key': 'd', 'html': 'The online world is inseparable from the real world'}, {'key': 'e', 'html': 'None of the above'}]}, 'options': {}, 'true_answer': {'t': {'key': 'd', 'html': 'The online world is inseparable from the real world'}}, 'variant_seed': '1evm1lx'}",2020-10-17T18:49:00-07,gray1,2020-10-18T01:49:00.129Z,New variant,2020-10-17 18:49:00 (PDT),109426.0,3.0,lecture/privacy,1029.0,3.0,,72231.0,1.0
11,11,243,,2020-10-17T18:49:00-07,green3,2020-10-18T01:49:00.175Z,View variant,2020-10-17 18:49:00 (PDT),109426.0,3.0,lecture/privacy,1029.0,3.0,,72231.0,1.0
12,12,243,"{'correct': True, 'submitted_answer': {'t': 'd'}}",2020-10-17T18:49:43-07,blue3,2020-10-18T01:49:43.259Z,Submission,2020-10-17 18:49:43 (PDT),109426.0,3.0,lecture/privacy,1029.0,3.0,112561.0,72231.0,1.0
13,13,243,,2020-10-17T18:49:43-07,green3,2020-10-18T01:49:43.523Z,View variant,2020-10-17 18:49:43 (PDT),109426.0,3.0,lecture/privacy,1029.0,3.0,,72231.0,1.0
14,14,243,"{'params': {'0': [{'key': 'a', 'html': 'Python is considered Turing Complete because it was authored by a Turing Award winner.'}, {'key': 'b', 'html': 'Python is considered Turing Complete because it’s easy to use.'}, {'key': 'c', 'html': 'OOP programming is the most powerful'}, {'key': 'd', 'html': 'Functional programming is the most powerful'}, {'key': 'e', 'html': 'None of the above'}]}, 'options': {}, 'true_answer': {'0': {'key': 'e', 'html': 'None of the above'}}, 'variant_seed': '1fxezsx'}",2020-10-17T18:49:46-07,gray1,2020-10-18T01:49:46.807Z,New variant,2020-10-17 18:49:46 (PDT),109427.0,4.0,lecture/algorithms,1373.0,4.0,,72232.0,1.0
15,15,243,,2020-10-17T18:49:46-07,green3,2020-10-18T01:49:46.853Z,View variant,2020-10-17 18:49:46 (PDT),109427.0,4.0,lecture/algorithms,1373.0,4.0,,72232.0,1.0
16,16,243,"{'correct': True, 'submitted_answer': {'0': 'e'}}",2020-10-17T18:51:38-07,blue3,2020-10-18T01:51:38.916Z,Submission,2020-10-17 18:51:38 (PDT),109427.0,4.0,lecture/algorithms,1373.0,4.0,112569.0,72232.0,1.0
17,17,243,,2020-10-17T18:51:39-07,green3,2020-10-18T01:51:39.184Z,View variant,2020-10-17 18:51:39 (PDT),109427.0,4.0,lecture/algorithms,1373.0,4.0,,72232.0,1.0
18,18,243,"{'params': {'0': [{'key': 'a', 'html': '<em>Black box testing</em> means you test your code as if it&#8217;s inside a black box with no inputs or outputs'}, {'key': 'b', 'html': '<em>Glass box testing</em> means you test your code as if it&#8217;s very fragile, with very gentle tests'}, {'key': 'c', 'html': 'Rigorous testing reveals the presence AND the absence of bugs'}, {'key': 'd', 'html': 'Monolithic code is hard to write'}, {'key': 'e', 'html': 'None of the above'}]}, 'options': {}, 'true_answer': {'0': {'key': 'd', 'html': 'Monolithic code is hard to write'}}, 'variant_seed': 't0mojm'}",2020-10-17T18:51:43-07,gray1,2020-10-18T01:51:43.759Z,New variant,2020-10-17 18:51:43 (PDT),109428.0,5.0,lecture/testing+2048,1375.0,5.0,,72240.0,1.0
19,19,243,,2020-10-17T18:51:43-07,green3,2020-10-18T01:51:43.814Z,View variant,2020-10-17 18:51:43 (PDT),109428.0,5.0,lecture/testing+2048,1375.0,5.0,,72240.0,1.0
20,20,243,"{'correct': True, 'submitted_answer': {'0': 'd'}}",2020-10-17T18:52:21-07,blue3,2020-10-18T01:52:21.767Z,Submission,2020-10-17 18:52:21 (PDT),109428.0,5.0,lecture/testing+2048,1375.0,5.0,112575.0,72240.0,1.0
21,21,243,,2020-10-17T18:52:22-07,green3,2020-10-18T01:52:22.061Z,View variant,2020-10-17 18:52:22 (PDT),109428.0,5.0,lecture/testing+2048,1375.0,5.0,,72240.0,1.0
22,22,243,"{'params': {'0': [{'key': 'a', 'html': 'According to Prof Brian Harvey, Word Processing is the most important use of computers in education so far.'}, {'key': 'b', 'html': 'Virtual Reality (E.g., Oculus Rift) is the most significant assistive technology available today.'}, {'key': 'c', 'html': 'According to Prof Brian Harvey, Web Search is the most important use of computers in education so far.'}, {'key': 'd', 'html': 'Self-driving cars is the most significant assistive technology available today.'}, {'key': 'e', 'html': 'None of the above'}]}, 'options': {}, 'true_answer': {'0': {'key': 'e', 'html': 'None of the above'}}, 'variant_seed': 'a7kf7h'}",2020-10-17T18:52:26-07,gray1,2020-10-18T01:52:26.524Z,New variant,2020-10-17 18:52:26 (PDT),109429.0,6.0,lecture/global-impact,1374.0,6.0,,72243.0,1.0
23,23,243,,2020-10-17T18:52:26-07,green3,2020-10-18T01:52:26.565Z,View variant,2020-10-17 18:52:26 (PDT),109429.0,6.0,lecture/global-impact,1374.0,6.0,,72243.0,1.0
24,24,243,"{'correct': True, 'submitted_answer': {'0': 'e'}}",2020-10-17T18:54:19-07,blue3,2020-10-18T01:54:19.297Z,Submission,2020-10-17 18:54:19 (PDT),109429.0,6.0,lecture/global-impact,1374.0,6.0,112599.0,72243.0,1.0
25,25,243,,2020-10-17T18:54:19-07,green3,2020-10-18T01:54:19.624Z,View variant,2020-10-17 18:54:19 (PDT),109429.0,6.0,lecture/global-impact,1374.0,6.0,,72243.0,1.0
26,26,243,"{'params': {'b': [{'key': 'a', 'html': ' \n        48$_{ 10 }$\n    '}, {'key': 'b', 'html': '\n        52$_{ 10 }$\n    '}, {'key': 'c', 'html': '\n        54$_{ 10 }$\n    '}, {'key': 'd', 'html': '\n        60$_{ 10 }$\n    '}, {'key': 'e', 'html': '\n        56$_{ 10 }$\n    '}, {'key': 'f', 'html': '\n        50$_{ 10 }$\n    '}, {'key': 'g', 'html': '\n        46$_{ 10 }$\n    '}, {'key': 'h', 'html': '\n        58$_{ 10 }$\n    '}], 'i0': 60, 'i1': 58, 'i2': 56, 'i3': 54, 'i4': 52, 'i5': 50, 'i6': 46, 'Base1': '2', 'Base2': '16', 'Base3': '10', 'Number1': 8, 'Number2': 6, 'solution': '48', 'Converted_Number1': '1000', 'Converted_Number2': '6'}, 'options': {}, 'true_answer': {'b': {'key': 'a', 'html': ' \n        48$_{ 10 }$\n    '}}, 'variant_seed': '1g7voce'}",2020-10-17T18:54:22-07,gray1,2020-10-18T01:54:22.506Z,New variant,2020-10-17 18:54:22 (PDT),109430.0,7.0,number-multiplication,167.0,7.0,,72248.0,1.0
27,27,243,,2020-10-17T18:54:22-07,green3,2020-10-18T01:54:22.558Z,View variant,2020-10-17 18:54:22 (PDT),109430.0,7.0,number-multiplication,167.0,7.0,,72248.0,1.0
28,28,243,"{'correct': True, 'submitted_answer': {'b': 'a'}}",2020-10-17T18:55:22-07,blue3,2020-10-18T01:55:22.264Z,Submission,2020-10-17 18:55:22 (PDT),109430.0,7.0,number-multiplication,167.0,7.0,112601.0,72248.0,1.0
29,29,243,,2020-10-17T18:55:22-07,green3,2020-10-18T01:55:22.533Z,View variant,2020-10-17 18:55:22 (PDT),109430.0,7.0,number-multiplication,167.0,7.0,,72248.0,1.0
30,30,243,"{'params': {'a': [{'key': 'a', 'html': '\n            Object-Oriented\n        '}, {'key': 'b', 'html': ' \n            Declarative\n        '}, {'key': 'c', 'html': '\n            Imperative\n        '}, {'key': 'd', 'html': '\n            Functional\n        '}], 'b': [{'key': 'a', 'html': '\n            Object-Oriented\n        '}, {'key': 'b', 'html': '\n            Functional\n        '}, {'key': 'c', 'html': '\n            Imperative\n        '}, {'key': 'd', 'html': ' \n            Declarative\n        '}], 'c': [{'key': 'a', 'html': '\n            Functional\n        '}, {'key': 'b', 'html': '\n            Object-Oriented\n        '}, {'key': 'c', 'html': '\n            Imperative\n        '}, {'key': 'd', 'html': ' \n            Declarative\n        '}], 'd': [{'key': 'a', 'html': '\n            Functional\n        '}, {'key': 'b', 'html': '\n            Imperative\n        '}, {'key': 'c', 'html': '\n            Object-Oriented\n        '}, {'key': 'd', 'html': ' \n            Declarative\n        '}], 'Answer1': 'Declarative', 'Answer2': 'Functional', 'Answer3': 'Object-Oriented', 'Answer4': 'Imperative', 'Question1': '<pl-figure file-name=""declarative-3.png"" inline=""true"" width=""250""></pl-figure>', 'Question2': '<pl-figure file-name=""func-2.png"" inline=""true"" width=""250""></pl-figure>', 'Question3': '<pl-figure file-name=""oop-4.png"" inline=""true"" width=""250""></pl-figure>', 'Question4': '<pl-figure file-name=""imperative-2.png"" inline=""true"" width=""250""></pl-figure>'}, 'options': {}, 'true_answer': {'a': {'key': 'b', 'html': ' \n            Declarative\n        '}, 'b': {'key': 'b', 'html': '\n            Functional\n        '}, 'c': {'key': 'b', 'html': '\n            Object-Oriented\n        '}, 'd': {'key': 'b', 'html': '\n            Imperative\n        '}}, 'variant_seed': '146ltn5'}",2020-10-17T18:55:45-07,gray1,2020-10-18T01:55:45.710Z,New variant,2020-10-17 18:55:45 (PDT),109431.0,8.0,programming-paradigm,168.0,8.0,,72251.0,1.0
31,31,243,,2020-10-17T18:55:45-07,green3,2020-10-18T01:55:45.806Z,View variant,2020-10-17 18:55:45 (PDT),109431.0,8.0,programming-paradigm,168.0,8.0,,72251.0,1.0
32,32,243,"{'correct': True, 'submitted_answer': {'a': 'b', 'b': 'b', 'c': 'b', 'd': 'b'}}",2020-10-17T18:56:49-07,blue3,2020-10-18T01:56:49.180Z,Submission,2020-10-17 18:56:49 (PDT),109431.0,8.0,programming-paradigm,168.0,8.0,112616.0,72251.0,1.0
33,33,243,,2020-10-17T18:56:49-07,green3,2020-10-18T01:56:49.537Z,View variant,2020-10-17 18:56:49 (PDT),109431.0,8.0,programming-paradigm,168.0,8.0,,72251.0,1.0
34,34,243,"{'params': {'a0': '$A \\times C^B$', 'a1': '$B^C$', 'a2': '$C \\times B$', 'a3': '$A^C$', 'a4': '$B \\times A^C$', 'a5': '$A \\times (B \\times C)$', 'acc': [{'key': 'a', 'html': 'Error'}, {'key': 'b', 'html': '$A \\times C^B$'}, {'key': 'c', 'html': '$A^C$'}, {'key': 'd', 'html': '$B^C$'}, {'key': 'e', 'html': 'The sum of all the numbers from A to B'}, {'key': 'f', 'html': '$C \\times B$'}, {'key': 'g', 'html': '$B \\times A^C$'}, {'key': 'h', 'html': 'Infinite Loop'}, {'key': 'i', 'html': '$A \\times (B \\times C)$'}], 'code': 'times2.png'}, 'options': {}, 'true_answer': {'acc': {'key': 'b', 'html': '$A \\times C^B$'}}, 'variant_seed': 'ajaije'}",2020-10-17T18:57:16-07,gray1,2020-10-18T01:57:16.514Z,New variant,2020-10-17 18:57:16 (PDT),109432.0,9.0,snap/iteration/mystery-equation-v2,214.0,9.0,,72259.0,1.0
35,35,243,,2020-10-17T18:57:16-07,green3,2020-10-18T01:57:16.569Z,View variant,2020-10-17 18:57:16 (PDT),109432.0,9.0,snap/iteration/mystery-equation-v2,214.0,9.0,,72259.0,1.0
36,36,243,"{'correct': True, 'submitted_answer': {'acc': 'b'}}",2020-10-17T18:59:07-07,blue3,2020-10-18T01:59:07.151Z,Submission,2020-10-17 18:59:07 (PDT),109432.0,9.0,snap/iteration/mystery-equation-v2,214.0,9.0,112650.0,72259.0,1.0
37,37,243,,2020-10-17T18:59:07-07,green3,2020-10-18T01:59:07.425Z,View variant,2020-10-17 18:59:07 (PDT),109432.0,9.0,snap/iteration/mystery-equation-v2,214.0,9.0,,72259.0,1.0
38,38,243,"{'params': {'0': [{'key': 'a', 'html': '<pl-figure file-name=""keep-&gt;4-from-length.png"" inline=""true"" width=""450""></pl-figure>'}, {'key': 'b', 'html': '<pl-figure file-name=""keep-length-text&gt;1.png"" inline=""true"" width=""450""></pl-figure>'}, {'key': 'c', 'html': '<pl-figure file-name=""correct.png"" inline=""true"" width=""450""></pl-figure>'}, {'key': 'd', 'html': '<pl-figure file-name=""map-length-text-L&gt;4.png"" inline=""true"" width=""450""></pl-figure>'}, {'key': 'e', 'html': '<pl-figure file-name=""combine-L-length.png"" inline=""true"" width=""450""></pl-figure>'}], '1': [{'key': 'a', 'html': '<pl-figure file-name=""map-L-words.png"" inline=""true"" width=""450""></pl-figure>'}, {'key': 'b', 'html': '<pl-figure file-name=""keep-words-L.png"" inline=""true"" width=""450""></pl-figure>'}, {'key': 'c', 'html': '<pl-figure file-name=""map-words-L.png"" inline=""true"" width=""450""></pl-figure>'}, {'key': 'd', 'html': '<pl-figure file-name=""combine-L-words.png"" inline=""true"" width=""450""></pl-figure>'}, {'key': 'e', 'html': '<pl-figure file-name=""map-list-words-L.png"" inline=""true"" width=""450""></pl-figure>'}]}, 'options': {}, 'true_answer': {'0': {'key': 'c', 'html': '<pl-figure file-name=""correct.png"" inline=""true"" width=""450""></pl-figure>'}, '1': {'key': 'c', 'html': '<pl-figure file-name=""map-words-L.png"" inline=""true"" width=""450""></pl-figure>'}}, 'variant_seed': 'gdujyc'}",2020-10-17T18:59:37-07,gray1,2020-10-18T01:59:37.959Z,New variant,2020-10-17 18:59:37 (PDT),109433.0,10.0,snap/HOFs/map-keep,1378.0,10.0,,72266.0,1.0
39,39,243,,2020-10-17T18:59:38-07,green3,2020-10-18T01:59:38.094Z,View variant,2020-10-17 18:59:38 (PDT),109433.0,10.0,snap/HOFs/map-keep,1378.0,10.0,,72266.0,1.0
40,40,243,"{'correct': True, 'submitted_answer': {'0': 'c', '1': 'c'}}",2020-10-17T19:02:25-07,blue3,2020-10-18T02:02:25.216Z,Submission,2020-10-17 19:02:25 (PDT),109433.0,10.0,snap/HOFs/map-keep,1378.0,10.0,112691.0,72266.0,1.0
41,41,243,,2020-10-17T19:02:25-07,green3,2020-10-18T02:02:25.546Z,View variant,2020-10-17 19:02:25 (PDT),109433.0,10.0,snap/HOFs/map-keep,1378.0,10.0,,72266.0,1.0
42,42,243,"{'params': {'4': [{'key': 'a', 'html': '<pl-figure file-name=""word.png"" inline=""true"" width=""50""></pl-figure> cannot be an empty word (length 0), <pl-figure file-name=""n.png"" inline=""true"" width=""30""></pl-figure> = 0'}, {'key': 'b', 'html': '<pl-figure file-name=""word.png"" inline=""true"" width=""50""></pl-figure> cannot be an empty word (length 0), <pl-figure file-name=""n.png"" inline=""true"" width=""30""></pl-figure> &lt; 0'}, {'key': 'c', 'html': '<pl-figure file-name=""word.png"" inline=""true"" width=""50""></pl-figure> cannot be an empty word (length 0), <pl-figure file-name=""n.png"" inline=""true"" width=""30""></pl-figure> &gt; 0'}, {'key': 'd', 'html': '<pl-figure file-name=""word.png"" inline=""true"" width=""50""></pl-figure> cannot be an empty word (length 0), <pl-figure file-name=""n.png"" inline=""true"" width=""30""></pl-figure> &#8804; 0'}, {'key': 'e', 'html': '<pl-figure file-name=""word.png"" inline=""true"" width=""50""></pl-figure> cannot be an empty word (length 0), <pl-figure file-name=""n.png"" inline=""true"" width=""30""></pl-figure> &#8805; 0'}, {'key': 'f', 'html': '<pl-figure file-name=""word.png"" inline=""true"" width=""50""></pl-figure> can be anything, <pl-figure file-name=""n.png"" inline=""true"" width=""30""></pl-figure> = 0'}, {'key': 'g', 'html': '<pl-figure file-name=""word.png"" inline=""true"" width=""50""></pl-figure> can be anything, <pl-figure file-name=""n.png"" inline=""true"" width=""30""></pl-figure> &lt; 0'}, {'key': 'h', 'html': '<pl-figure file-name=""word.png"" inline=""true"" width=""50""></pl-figure> can be anything, <pl-figure file-name=""n.png"" inline=""true"" width=""30""></pl-figure> &gt; 0'}, {'key': 'i', 'html': '<pl-figure file-name=""word.png"" inline=""true"" width=""50""></pl-figure> can be anything, <pl-figure file-name=""n.png"" inline=""true"" width=""30""></pl-figure> &#8804; 0'}, {'key': 'j', 'html': '<pl-figure file-name=""word.png"" inline=""true"" width=""50""></pl-figure> can be anything, <pl-figure file-name=""n.png"" inline=""true"" width=""30""></pl-figure> &#8805; 0'}]}, 'options': {}, 'true_answer': {'1': '1CAL1', '2': '21CAL12', '4': {'key': 'j', 'html': '<pl-figure file-name=""word.png"" inline=""true"" width=""50""></pl-figure> can be anything, <pl-figure file-name=""n.png"" inline=""true"" width=""30""></pl-figure> &#8805; 0'}, '3A': '80079', '3B': '99800'}, 'variant_seed': '14dn3zh'}",2020-10-17T19:02:29-07,gray1,2020-10-18T02:02:29.170Z,New variant,2020-10-17 19:02:29 (PDT),109434.0,12.0,snap/recursion/magical-mystery/v2,1382.0,11.0,,72272.0,1.0
43,43,243,,2020-10-17T19:02:29-07,green3,2020-10-18T02:02:29.319Z,View variant,2020-10-17 19:02:29 (PDT),109434.0,12.0,snap/recursion/magical-mystery/v2,1382.0,11.0,,72272.0,1.0
44,44,243,"{'correct': False, 'submitted_answer': {'1': '1 CAL 1', '2': '2 1 CAL 1 2', '4': 'j', '3A': '800 799 798 797 796', '3B': '796 797 798 799 800'}}",2020-10-17T19:05:41-07,blue3,2020-10-18T02:05:41.966Z,Submission,2020-10-17 19:05:41 (PDT),109434.0,12.0,snap/recursion/magical-mystery/v2,1382.0,11.0,112721.0,72272.0,1.0
45,45,243,,2020-10-17T19:05:42-07,green3,2020-10-18T02:05:42.369Z,View variant,2020-10-17 19:05:42 (PDT),109434.0,12.0,snap/recursion/magical-mystery/v2,1382.0,11.0,,72272.0,1.0
46,46,243,"{'params': {'1': [{'key': 'a', 'html': 'The elements of <pl-figure file-name=""data.png"" inline=""true"" width=""50""></pl-figure> whose value matches the <i>reverse index</i> (i.e., the last element had an index of 1, the next-to-last element had an index of 2, etc.)'}, {'key': 'b', 'html': 'The elements of <pl-figure file-name=""data.png"" inline=""true"" width=""50""></pl-figure> reversed'}, {'key': 'c', 'html': 'The numbers from 1 to the length of <pl-figure file-name=""data.png"" inline=""true"" width=""50""></pl-figure> in <i>ascending</i> order'}, {'key': 'd', 'html': 'The numbers from 1 to the length of <pl-figure file-name=""data.png"" inline=""true"" width=""50""></pl-figure> in <i>descending</i> order'}, {'key': 'e', 'html': 'The elements of <pl-figure file-name=""data.png"" inline=""true"" width=""50""></pl-figure> shuffled randomly'}], '2': [{'key': 'a', 'html': 'The the <i>largest</i> index, i.e., the length of <pl-figure file-name=""data.png"" inline=""true"" width=""50""></pl-figure>.'}, {'key': 'b', 'html': 'The <i>smallest</i> index that is in <pl-figure file-name=""data.png"" inline=""true"" width=""50""></pl-figure>.'}, {'key': 'c', 'html': 'The element at the <i>smallest</i> index that is also in <pl-figure file-name=""data.png"" inline=""true"" width=""50""></pl-figure>.'}, {'key': 'd', 'html': 'The <i>largest</i> index that is in <pl-figure file-name=""data.png"" inline=""true"" width=""50""></pl-figure>.'}, {'key': 'e', 'html': 'The <i>smallest</i> index, i.e., 1.'}], '3': [{'key': 'a', 'html': 'The elements of <pl-figure file-name=""B.png"" inline=""true"" width=""30""></pl-figure>'}, {'key': 'b', 'html': 'The elements that are in either <pl-figure file-name=""A.png"" inline=""true"" width=""30""></pl-figure> or <pl-figure file-name=""B.png"" inline=""true"" width=""30""></pl-figure>'}, {'key': 'c', 'html': 'The elements that are in both <pl-figure file-name=""A.png"" inline=""true"" width=""30""></pl-figure> and <pl-figure file-name=""B.png"" inline=""true"" width=""30""></pl-figure>'}, {'key': 'd', 'html': 'The elements of <pl-figure file-name=""B.png"" inline=""true"" width=""30""></pl-figure> that are not in <pl-figure file-name=""A.png"" inline=""true"" width=""30""></pl-figure>'}, {'key': 'e', 'html': 'The elements of <pl-figure file-name=""A.png"" inline=""true"" width=""30""></pl-figure>'}], '4': [{'key': 'a', 'html': 'are all true'}, {'key': 'b', 'html': 'are not all false'}, {'key': 'c', 'html': 'have no true values'}, {'key': 'd', 'html': 'are not all true'}, {'key': 'e', 'html': 'have no false values'}], '5': [{'key': 'a', 'html': 'The words with lengths <i>smaller than</i> their indices. &lt;'}, {'key': 'b', 'html': 'The words with lengths <i>at least as large</i> as their indices. &#8805;'}, {'key': 'c', 'html': 'The words with lengths <i>exactly as large as</i> their indices. ='}, {'key': 'd', 'html': 'The words with lengths <i>larger than</i> their indices. &gt;'}, {'key': 'e', 'html': 'The words with lengths <i>at most as</i> large as their indices. &#8804;'}]}, 'options': {}, 'true_answer': {'1': {'key': 'b', 'html': 'The elements of <pl-figure file-name=""data.png"" inline=""true"" width=""50""></pl-figure> reversed'}, '2': {'key': 'c', 'html': 'The element at the <i>smallest</i> index that is also in <pl-figure file-name=""data.png"" inline=""true"" width=""50""></pl-figure>.'}, '3': {'key': 'c', 'html': 'The elements that are in both <pl-figure file-name=""A.png"" inline=""true"" width=""30""></pl-figure> and <pl-figure file-name=""B.png"" inline=""true"" width=""30""></pl-figure>'}, '4': [{'key': 'c', 'html': 'have no true values'}], '5': {'key': 'b', 'html': 'The words with lengths <i>at least as large</i> as their indices. &#8805;'}}, 'variant_seed': 'hl8q9n'}",2020-10-17T19:05:45-07,gray1,2020-10-18T02:05:45.604Z,New variant,2020-10-17 19:05:45 (PDT),109435.0,13.0,snap/HOFs/map-keep-combine,1379.0,12.0,,72286.0,1.0
47,47,243,,2020-10-17T19:05:45-07,green3,2020-10-18T02:05:45.768Z,View variant,2020-10-17 19:05:45 (PDT),109435.0,13.0,snap/HOFs/map-keep-combine,1379.0,12.0,,72286.0,1.0
48,48,243,"{'correct': None, 'submitted_answer': {'1': 'b', '2': 'b', '3': 'c', '4': 'c', '5': 'b'}}",2020-10-17T19:17:46-07,blue3,2020-10-18T02:17:46.375Z,Submission,2020-10-17 19:17:46 (PDT),109435.0,13.0,snap/HOFs/map-keep-combine,1379.0,12.0,112790.0,72286.0,1.0
49,49,243,,2020-10-17T19:17:46-07,green3,2020-10-18T02:17:46.816Z,View variant,2020-10-17 19:17:46 (PDT),109435.0,13.0,snap/HOFs/map-keep-combine,1379.0,12.0,,72286.0,1.0
50,50,243,"{'params': {'1': [{'key': 'a', 'html': 'Exponential'}, {'key': 'b', 'html': 'Quadratic'}, {'key': 'c', 'html': 'Linear'}, {'key': 'd', 'html': 'Logarithmic'}, {'key': 'e', 'html': 'Constant'}], '2': [{'key': 'a', 'html': 'Exponential'}, {'key': 'b', 'html': 'Quadratic'}, {'key': 'c', 'html': 'Linear'}, {'key': 'd', 'html': 'Logarithmic'}, {'key': 'e', 'html': 'Constant'}], '3': [{'key': 'a', 'html': 'Exponential'}, {'key': 'b', 'html': 'Quadratic'}, {'key': 'c', 'html': 'Linear'}, {'key': 'd', 'html': 'Logarithmic'}, {'key': 'e', 'html': 'Constant'}], '4': [{'key': 'a', 'html': 'Exponential'}, {'key': 'b', 'html': 'Quadratic'}, {'key': 'c', 'html': 'Linear'}, {'key': 'd', 'html': 'Logarithmic'}, {'key': 'e', 'html': 'Constant'}], '5': [{'key': 'a', 'html': 'Exponential'}, {'key': 'b', 'html': 'Quadratic'}, {'key': 'c', 'html': 'Linear'}, {'key': 'd', 'html': 'Logarithmic'}, {'key': 'e', 'html': 'Constant'}]}, 'options': {}, 'true_answer': {'1': {'key': 'b', 'html': 'Quadratic'}, '2': {'key': 'b', 'html': 'Quadratic'}, '3': {'key': 'e', 'html': 'Constant'}, '4': {'key': 'c', 'html': 'Linear'}, '5': {'key': 'd', 'html': 'Logarithmic'}}, 'variant_seed': 'zdfr4'}",2020-10-17T19:18:16-07,gray1,2020-10-18T02:18:16.568Z,New variant,2020-10-17 19:18:16 (PDT),109436.0,14.0,snap/complexity,1377.0,13.0,,72329.0,1.0
51,51,243,,2020-10-17T19:18:16-07,green3,2020-10-18T02:18:16.670Z,View variant,2020-10-17 19:18:16 (PDT),109436.0,14.0,snap/complexity,1377.0,13.0,,72329.0,1.0
52,52,243,,2020-10-17T19:18:24-07,green1,2020-10-18T02:18:24.485Z,View assessment overview,2020-10-17 19:18:24 (PDT),,,,,,,,
53,53,243,,2020-10-17T19:18:30-07,green3,2020-10-18T02:18:30.297Z,View variant,2020-10-17 19:18:30 (PDT),109436.0,14.0,snap/complexity,1377.0,13.0,,72329.0,1.0
54,54,243,"{'correct': False, 'submitted_answer': {'1': 'b', '2': 'b', '3': 'e', '4': 'c', '5': 'c'}}",2020-10-17T19:24:24-07,blue3,2020-10-18T02:24:24.058Z,Submission,2020-10-17 19:24:24 (PDT),109436.0,14.0,snap/complexity,1377.0,13.0,112823.0,72329.0,1.0
55,55,243,,2020-10-17T19:24:24-07,green3,2020-10-18T02:24:24.404Z,View variant,2020-10-17 19:24:24 (PDT),109436.0,14.0,snap/complexity,1377.0,13.0,,72329.0,1.0
