,Unnamed: 0,Random_Id,data,date_iso8601,event_color,event_date,event_name,formatted_date,instance_question_id,instructor_question_number,qid,question_id,student_question_number,submission_id,variant_id,variant_number
15,15,89,,2020-10-17T17:06:44-07,green3,2020-10-18T00:06:44.204Z,View variant,2020-10-17 17:06:44 (PDT),108676.0,4.0,lecture/algorithms,1373.0,4.0,,71932.0,1.0
16,16,89,"{'params': {'0': [{'key': 'a', 'html': 'Rigorous testing reveals the presence AND the absence of bugs'}, {'key': 'b', 'html': 'If <pl-figure file-name=""remove-duplicates.png"" inline=""true"" width=""170""></pl-figure> had been written as a command block, it would have been easier to test'}, {'key': 'c', 'html': 'You are not allowed to pass mutable data into predicate blocks'}, {'key': 'd', 'html': '<em>Glass box testing</em> means you test your code as if it&#8217;s very fragile, with very gentle tests'}, {'key': 'e', 'html': 'None of the above'}]}, 'options': {}, 'true_answer': {'0': {'key': 'e', 'html': 'None of the above'}}, 'variant_seed': 'dlerye'}",2020-10-17T17:06:53-07,gray1,2020-10-18T00:06:53.522Z,New variant,2020-10-17 17:06:53 (PDT),108677.0,5.0,lecture/testing+2048,1375.0,5.0,,71934.0,1.0
17,17,89,,2020-10-17T17:06:53-07,green3,2020-10-18T00:06:53.576Z,View variant,2020-10-17 17:06:53 (PDT),108677.0,5.0,lecture/testing+2048,1375.0,5.0,,71934.0,1.0
18,18,89,"{'correct': None, 'submitted_answer': {'0': 'a'}}",2020-10-17T17:07:33-07,blue3,2020-10-18T00:07:33.175Z,Submission,2020-10-17 17:07:33 (PDT),108677.0,5.0,lecture/testing+2048,1375.0,5.0,112024.0,71934.0,1.0
19,19,89,,2020-10-17T17:07:33-07,green3,2020-10-18T00:07:33.318Z,View variant,2020-10-17 17:07:33 (PDT),108677.0,5.0,lecture/testing+2048,1375.0,5.0,,71934.0,1.0
20,20,89,"{'params': {'0': [{'key': 'a', 'html': 'Self-driving cars is the most significant assistive technology available today.'}, {'key': 'b', 'html': 'According to Prof Brian Harvey, Web Search is the most important use of computers in education so far.'}, {'key': 'c', 'html': 'Augmented Reality (E.g., seeing computer-generated in your field of view, like Google Glass) is the most significant assistive technology available today.'}, {'key': 'd', 'html': 'According to Prof Brian Harvey, iclicker-like technologies is the most important use of computers in education so far.'}, {'key': 'e', 'html': 'None of the above'}]}, 'options': {}, 'true_answer': {'0': {'key': 'd', 'html': 'According to Prof Brian Harvey, iclicker-like technologies is the most important use of computers in education so far.'}}, 'variant_seed': 'hrmxjn'}",2020-10-17T17:07:35-07,gray1,2020-10-18T00:07:35.314Z,New variant,2020-10-17 17:07:35 (PDT),108678.0,6.0,lecture/global-impact,1374.0,6.0,,71939.0,1.0
21,21,89,,2020-10-17T17:07:35-07,green3,2020-10-18T00:07:35.364Z,View variant,2020-10-17 17:07:35 (PDT),108678.0,6.0,lecture/global-impact,1374.0,6.0,,71939.0,1.0
22,22,89,"{'correct': None, 'submitted_answer': {'0': 'b'}}",2020-10-17T17:08:13-07,blue3,2020-10-18T00:08:13.346Z,Submission,2020-10-17 17:08:13 (PDT),108678.0,6.0,lecture/global-impact,1374.0,6.0,112027.0,71939.0,1.0
23,23,89,,2020-10-17T17:08:13-07,green3,2020-10-18T00:08:13.475Z,View variant,2020-10-17 17:08:13 (PDT),108678.0,6.0,lecture/global-impact,1374.0,6.0,,71939.0,1.0
24,24,89,"{'params': {'b': [{'key': 'a', 'html': '\n        5C$_{ 16 }$\n    '}, {'key': 'b', 'html': '\n        60$_{ 16 }$\n    '}, {'key': 'c', 'html': '\n        62$_{ 16 }$\n    '}, {'key': 'd', 'html': '\n        56$_{ 16 }$\n    '}, {'key': 'e', 'html': '\n        5E$_{ 16 }$\n    '}, {'key': 'f', 'html': '\n        64$_{ 16 }$\n    '}, {'key': 'g', 'html': ' \n        5A$_{ 16 }$\n    '}, {'key': 'h', 'html': '\n        58$_{ 16 }$\n    '}], 'i0': '64', 'i1': '62', 'i2': '60', 'i3': '5E', 'i4': '5C', 'i5': '58', 'i6': '56', 'Base1': '10', 'Base2': '2', 'Base3': '16', 'Number1': 9, 'Number2': 10, 'solution': '5A', 'Converted_Number1': 9, 'Converted_Number2': '1010'}, 'options': {}, 'true_answer': {'b': {'key': 'g', 'html': ' \n        5A$_{ 16 }$\n    '}}, 'variant_seed': '5vewuj'}",2020-10-17T17:08:15-07,gray1,2020-10-18T00:08:15.220Z,New variant,2020-10-17 17:08:15 (PDT),108679.0,7.0,number-multiplication,167.0,7.0,,71941.0,1.0
25,25,89,,2020-10-17T17:08:15-07,green3,2020-10-18T00:08:15.276Z,View variant,2020-10-17 17:08:15 (PDT),108679.0,7.0,number-multiplication,167.0,7.0,,71941.0,1.0
26,26,89,"{'correct': True, 'submitted_answer': {'b': 'g'}}",2020-10-17T17:13:31-07,blue3,2020-10-18T00:13:31.011Z,Submission,2020-10-17 17:13:31 (PDT),108679.0,7.0,number-multiplication,167.0,7.0,112046.0,71941.0,1.0
27,27,89,,2020-10-17T17:13:31-07,green3,2020-10-18T00:13:31.150Z,View variant,2020-10-17 17:13:31 (PDT),108679.0,7.0,number-multiplication,167.0,7.0,,71941.0,1.0
28,28,89,"{'params': {'a': [{'key': 'a', 'html': '\n            Declarative\n        '}, {'key': 'b', 'html': ' \n            Functional\n        '}, {'key': 'c', 'html': '\n            Object-Oriented\n        '}, {'key': 'd', 'html': '\n            Imperative\n        '}], 'b': [{'key': 'a', 'html': '\n            Declarative\n        '}, {'key': 'b', 'html': '\n            Object-Oriented\n        '}, {'key': 'c', 'html': ' \n            Functional\n        '}, {'key': 'd', 'html': '\n            Imperative\n        '}], 'c': [{'key': 'a', 'html': '\n            Declarative\n        '}, {'key': 'b', 'html': '\n            Imperative\n        '}, {'key': 'c', 'html': ' \n            Functional\n        '}, {'key': 'd', 'html': '\n            Object-Oriented\n        '}], 'd': [{'key': 'a', 'html': '\n            Imperative\n        '}, {'key': 'b', 'html': '\n            Declarative\n        '}, {'key': 'c', 'html': ' \n            Functional\n        '}, {'key': 'd', 'html': '\n            Object-Oriented\n        '}], 'Answer1': 'Functional', 'Answer2': 'Object-Oriented', 'Answer3': 'Imperative', 'Answer4': 'Declarative', 'Question1': '<pl-figure file-name=""func-4.png"" inline=""true"" width=""250""></pl-figure>', 'Question2': '<pl-figure file-name=""oop-3.png"" inline=""true"" width=""250""></pl-figure>', 'Question3': '<pl-figure file-name=""imperative-3.png"" inline=""true"" width=""250""></pl-figure>', 'Question4': '<pl-figure file-name=""declarative-3.png"" inline=""true"" width=""250""></pl-figure>'}, 'options': {}, 'true_answer': {'a': {'key': 'b', 'html': ' \n            Functional\n        '}, 'b': {'key': 'b', 'html': '\n            Object-Oriented\n        '}, 'c': {'key': 'b', 'html': '\n            Imperative\n        '}, 'd': {'key': 'b', 'html': '\n            Declarative\n        '}}, 'variant_seed': '1ca29po'}",2020-10-17T17:13:34-07,gray1,2020-10-18T00:13:34.487Z,New variant,2020-10-17 17:13:34 (PDT),108680.0,8.0,programming-paradigm,168.0,8.0,,71954.0,1.0
29,29,89,,2020-10-17T17:13:34-07,green3,2020-10-18T00:13:34.607Z,View variant,2020-10-17 17:13:34 (PDT),108680.0,8.0,programming-paradigm,168.0,8.0,,71954.0,1.0
30,30,89,"{'correct': True, 'submitted_answer': {'a': 'b', 'b': 'b', 'c': 'b', 'd': 'b'}}",2020-10-17T17:16:44-07,blue3,2020-10-18T00:16:44.228Z,Submission,2020-10-17 17:16:44 (PDT),108680.0,8.0,programming-paradigm,168.0,8.0,112065.0,71954.0,1.0
31,31,89,,2020-10-17T17:16:44-07,green3,2020-10-18T00:16:44.426Z,View variant,2020-10-17 17:16:44 (PDT),108680.0,8.0,programming-paradigm,168.0,8.0,,71954.0,1.0
32,32,89,"{'params': {'a0': '$A \\times B^B$', 'a1': '$A \\times B$', 'a2': '$A \\times B^A$', 'a3': '$A \\times B^2$', 'a4': '$A \\times A^B$', 'a5': '$B^A$', 'acc': [{'key': 'a', 'html': '$B^A$'}, {'key': 'b', 'html': 'The sum of all the numbers from A to B'}, {'key': 'c', 'html': '$A \\times B$'}, {'key': 'd', 'html': '$A \\times B^B$'}, {'key': 'e', 'html': 'Error'}, {'key': 'f', 'html': 'Infinite Loop'}, {'key': 'g', 'html': '$A \\times A^B$'}, {'key': 'h', 'html': '$A \\times B^2$'}, {'key': 'i', 'html': '$A \\times B^A$'}], 'code': 'times1.png'}, 'options': {}, 'true_answer': {'acc': {'key': 'd', 'html': '$A \\times B^B$'}}, 'variant_seed': '1c4re5u'}",2020-10-17T17:16:47-07,gray1,2020-10-18T00:16:47.852Z,New variant,2020-10-17 17:16:47 (PDT),108681.0,9.0,snap/iteration/mystery-equation-v2,214.0,9.0,,71962.0,1.0
33,33,89,,2020-10-17T17:16:47-07,green3,2020-10-18T00:16:47.913Z,View variant,2020-10-17 17:16:47 (PDT),108681.0,9.0,snap/iteration/mystery-equation-v2,214.0,9.0,,71962.0,1.0
34,34,89,"{'correct': None, 'submitted_answer': {'acc': 'c'}}",2020-10-17T17:25:44-07,blue3,2020-10-18T00:25:44.077Z,Submission,2020-10-17 17:25:44 (PDT),108681.0,9.0,snap/iteration/mystery-equation-v2,214.0,9.0,112084.0,71962.0,1.0
35,35,89,,2020-10-17T17:25:44-07,green3,2020-10-18T00:25:44.210Z,View variant,2020-10-17 17:25:44 (PDT),108681.0,9.0,snap/iteration/mystery-equation-v2,214.0,9.0,,71962.0,1.0
36,36,89,"{'params': {'0': [{'key': 'a', 'html': '<pl-figure file-name=""length-list-L&gt;4.png"" inline=""true"" width=""300""></pl-figure>'}, {'key': 'b', 'html': '<pl-figure file-name=""keep-item-1&gt;4.png"" inline=""true"" width=""450""></pl-figure>'}, {'key': 'c', 'html': '<pl-figure file-name=""list-length-text-L&gt;4.png"" inline=""true"" width=""300""></pl-figure>'}, {'key': 'd', 'html': '<pl-figure file-name=""correct.png"" inline=""true"" width=""450""></pl-figure>'}, {'key': 'e', 'html': '<pl-figure file-name=""map-length-text-L&gt;4.png"" inline=""true"" width=""450""></pl-figure>'}], '1': [{'key': 'a', 'html': '<pl-figure file-name=""map-list-words-L.png"" inline=""true"" width=""450""></pl-figure>'}, {'key': 'b', 'html': '<pl-figure file-name=""map-words-list-L.png"" inline=""true"" width=""450""></pl-figure>'}, {'key': 'c', 'html': '<pl-figure file-name=""keep-words-L.png"" inline=""true"" width=""450""></pl-figure>'}, {'key': 'd', 'html': '<pl-figure file-name=""combine-L-words.png"" inline=""true"" width=""450""></pl-figure>'}, {'key': 'e', 'html': '<pl-figure file-name=""map-words-L.png"" inline=""true"" width=""450""></pl-figure>'}]}, 'options': {}, 'true_answer': {'0': {'key': 'd', 'html': '<pl-figure file-name=""correct.png"" inline=""true"" width=""450""></pl-figure>'}, '1': {'key': 'e', 'html': '<pl-figure file-name=""map-words-L.png"" inline=""true"" width=""450""></pl-figure>'}}, 'variant_seed': '1gyw7c7'}",2020-10-17T17:25:47-07,gray1,2020-10-18T00:25:47.350Z,New variant,2020-10-17 17:25:47 (PDT),108682.0,10.0,snap/HOFs/map-keep,1378.0,10.0,,71993.0,1.0
37,37,89,,2020-10-17T17:25:47-07,green3,2020-10-18T00:25:47.459Z,View variant,2020-10-17 17:25:47 (PDT),108682.0,10.0,snap/HOFs/map-keep,1378.0,10.0,,71993.0,1.0
38,38,89,"{'correct': None, 'submitted_answer': {'0': 'd', '1': 'a'}}",2020-10-17T17:31:30-07,blue3,2020-10-18T00:31:30.668Z,Submission,2020-10-17 17:31:30 (PDT),108682.0,10.0,snap/HOFs/map-keep,1378.0,10.0,112141.0,71993.0,1.0
39,39,89,,2020-10-17T17:31:30-07,green3,2020-10-18T00:31:30.872Z,View variant,2020-10-17 17:31:30 (PDT),108682.0,10.0,snap/HOFs/map-keep,1378.0,10.0,,71993.0,1.0
40,40,89,"{'params': {'4': [{'key': 'a', 'html': '<pl-figure file-name=""word.png"" inline=""true"" width=""50""></pl-figure> cannot be an empty word (length 0), <pl-figure file-name=""n.png"" inline=""true"" width=""30""></pl-figure> = 0'}, {'key': 'b', 'html': '<pl-figure file-name=""word.png"" inline=""true"" width=""50""></pl-figure> cannot be an empty word (length 0), <pl-figure file-name=""n.png"" inline=""true"" width=""30""></pl-figure> &lt; 0'}, {'key': 'c', 'html': '<pl-figure file-name=""word.png"" inline=""true"" width=""50""></pl-figure> cannot be an empty word (length 0), <pl-figure file-name=""n.png"" inline=""true"" width=""30""></pl-figure> &gt; 0'}, {'key': 'd', 'html': '<pl-figure file-name=""word.png"" inline=""true"" width=""50""></pl-figure> cannot be an empty word (length 0), <pl-figure file-name=""n.png"" inline=""true"" width=""30""></pl-figure> &#8804; 0'}, {'key': 'e', 'html': '<pl-figure file-name=""word.png"" inline=""true"" width=""50""></pl-figure> cannot be an empty word (length 0), <pl-figure file-name=""n.png"" inline=""true"" width=""30""></pl-figure> &#8805; 0'}, {'key': 'f', 'html': '<pl-figure file-name=""word.png"" inline=""true"" width=""50""></pl-figure> can be anything, <pl-figure file-name=""n.png"" inline=""true"" width=""30""></pl-figure> = 0'}, {'key': 'g', 'html': '<pl-figure file-name=""word.png"" inline=""true"" width=""50""></pl-figure> can be anything, <pl-figure file-name=""n.png"" inline=""true"" width=""30""></pl-figure> &lt; 0'}, {'key': 'h', 'html': '<pl-figure file-name=""word.png"" inline=""true"" width=""50""></pl-figure> can be anything, <pl-figure file-name=""n.png"" inline=""true"" width=""30""></pl-figure> &gt; 0'}, {'key': 'i', 'html': '<pl-figure file-name=""word.png"" inline=""true"" width=""50""></pl-figure> can be anything, <pl-figure file-name=""n.png"" inline=""true"" width=""30""></pl-figure> &#8804; 0'}, {'key': 'j', 'html': '<pl-figure file-name=""word.png"" inline=""true"" width=""50""></pl-figure> can be anything, <pl-figure file-name=""n.png"" inline=""true"" width=""30""></pl-figure> &#8805; 0'}]}, 'options': {}, 'true_answer': {'1': '1CAL1', '2': '21CAL12', '4': {'key': 'j', 'html': '<pl-figure file-name=""word.png"" inline=""true"" width=""50""></pl-figure> can be anything, <pl-figure file-name=""n.png"" inline=""true"" width=""30""></pl-figure> &#8805; 0'}, '3A': '80079', '3B': '99800'}, 'variant_seed': '13sqll9'}",2020-10-17T17:31:37-07,gray1,2020-10-18T00:31:37.492Z,New variant,2020-10-17 17:31:37 (PDT),108683.0,12.0,snap/recursion/magical-mystery/v2,1382.0,11.0,,72028.0,1.0
41,41,89,,2020-10-17T17:31:37-07,green3,2020-10-18T00:31:37.671Z,View variant,2020-10-17 17:31:37 (PDT),108683.0,12.0,snap/recursion/magical-mystery/v2,1382.0,11.0,,72028.0,1.0
42,42,89,"{'correct': None, 'submitted_answer': {'1': '1CAL1', '2': '21CAL12', '4': 'e', '3A': '80079', '3B': '99800'}}",2020-10-17T17:39:54-07,blue3,2020-10-18T00:39:54.933Z,Submission,2020-10-17 17:39:54 (PDT),108683.0,12.0,snap/recursion/magical-mystery/v2,1382.0,11.0,112186.0,72028.0,1.0
43,43,89,,2020-10-17T17:39:55-07,green3,2020-10-18T00:39:55.225Z,View variant,2020-10-17 17:39:55 (PDT),108683.0,12.0,snap/recursion/magical-mystery/v2,1382.0,11.0,,72028.0,1.0
44,44,89,"{'params': {'1': [{'key': 'a', 'html': 'The elements of <pl-figure file-name=""data.png"" inline=""true"" width=""50""></pl-figure> whose value matches the <i>reverse index</i> (i.e., the last element had an index of 1, the next-to-last element had an index of 2, etc.)'}, {'key': 'b', 'html': 'The numbers from 1 to the length of <pl-figure file-name=""data.png"" inline=""true"" width=""50""></pl-figure> in <i>ascending</i> order'}, {'key': 'c', 'html': 'The numbers from 1 to the length of <pl-figure file-name=""data.png"" inline=""true"" width=""50""></pl-figure> in <i>descending</i> order'}, {'key': 'd', 'html': 'Sorted elements of <pl-figure file-name=""data.png"" inline=""true"" width=""50""></pl-figure> in <i>ascending</i> order'}, {'key': 'e', 'html': 'The elements of <pl-figure file-name=""data.png"" inline=""true"" width=""50""></pl-figure> reversed'}], '2': [{'key': 'a', 'html': 'The element at the <i>smallest</i> index that is also in <pl-figure file-name=""data.png"" inline=""true"" width=""50""></pl-figure>.'}, {'key': 'b', 'html': 'The <i>smallest</i> index, i.e., 1.'}, {'key': 'c', 'html': 'The <i>largest</i> index that is in <pl-figure file-name=""data.png"" inline=""true"" width=""50""></pl-figure>.'}, {'key': 'd', 'html': 'The the <i>largest</i> index, i.e., the length of <pl-figure file-name=""data.png"" inline=""true"" width=""50""></pl-figure>.'}, {'key': 'e', 'html': 'The element at the <i>largest</i> index that is also in <pl-figure file-name=""data.png"" inline=""true"" width=""50""></pl-figure>.'}], '3': [{'key': 'a', 'html': 'The elements that are in both <pl-figure file-name=""A.png"" inline=""true"" width=""30""></pl-figure> and <pl-figure file-name=""B.png"" inline=""true"" width=""30""></pl-figure>'}, {'key': 'b', 'html': 'The elements of <pl-figure file-name=""A.png"" inline=""true"" width=""30""></pl-figure>'}, {'key': 'c', 'html': 'The elements of <pl-figure file-name=""B.png"" inline=""true"" width=""30""></pl-figure> that are not in <pl-figure file-name=""A.png"" inline=""true"" width=""30""></pl-figure>'}, {'key': 'd', 'html': 'The elements of <pl-figure file-name=""B.png"" inline=""true"" width=""30""></pl-figure>'}, {'key': 'e', 'html': 'The elements of <pl-figure file-name=""A.png"" inline=""true"" width=""30""></pl-figure> that are not in <pl-figure file-name=""B.png"" inline=""true"" width=""30""></pl-figure>'}], '4': [{'key': 'a', 'html': 'are all false'}, {'key': 'b', 'html': 'are not all false'}, {'key': 'c', 'html': 'have no true values'}, {'key': 'd', 'html': 'have any false values'}, {'key': 'e', 'html': 'have any true values'}], '5': [{'key': 'a', 'html': 'The words with lengths <i>exactly as large as</i> their indices. ='}, {'key': 'b', 'html': 'The words with lengths <i>smaller than</i> their indices. &lt;'}, {'key': 'c', 'html': 'The words with lengths <i>at most as</i> large as their indices. &#8804;'}, {'key': 'd', 'html': 'The words with lengths <i>larger than</i> their indices. &gt;'}, {'key': 'e', 'html': 'The words with lengths <i>at least as large</i> as their indices. &#8805;'}]}, 'options': {}, 'true_answer': {'1': {'key': 'e', 'html': 'The elements of <pl-figure file-name=""data.png"" inline=""true"" width=""50""></pl-figure> reversed'}, '2': {'key': 'a', 'html': 'The element at the <i>smallest</i> index that is also in <pl-figure file-name=""data.png"" inline=""true"" width=""50""></pl-figure>.'}, '3': {'key': 'a', 'html': 'The elements that are in both <pl-figure file-name=""A.png"" inline=""true"" width=""30""></pl-figure> and <pl-figure file-name=""B.png"" inline=""true"" width=""30""></pl-figure>'}, '4': [{'key': 'a', 'html': 'are all false'}, {'key': 'c', 'html': 'have no true values'}], '5': {'key': 'e', 'html': 'The words with lengths <i>at least as large</i> as their indices. &#8805;'}}, 'variant_seed': 'nnhc0c'}",2020-10-17T17:40:03-07,gray1,2020-10-18T00:40:03.330Z,New variant,2020-10-17 17:40:03 (PDT),108684.0,13.0,snap/HOFs/map-keep-combine,1379.0,12.0,,72050.0,1.0
45,45,89,,2020-10-17T17:40:03-07,green3,2020-10-18T00:40:03.483Z,View variant,2020-10-17 17:40:03 (PDT),108684.0,13.0,snap/HOFs/map-keep-combine,1379.0,12.0,,72050.0,1.0
46,46,89,,2020-10-17T17:40:59-07,green1,2020-10-18T00:40:59.994Z,View assessment overview,2020-10-17 17:40:59 (PDT),,,,,,,,
47,47,89,,2020-10-17T17:41:13-07,green3,2020-10-18T00:41:13.348Z,View variant,2020-10-17 17:41:13 (PDT),108684.0,13.0,snap/HOFs/map-keep-combine,1379.0,12.0,,72050.0,1.0
48,48,89,"{'params': {'1': [{'key': 'a', 'html': 'Exponential'}, {'key': 'b', 'html': 'Quadratic'}, {'key': 'c', 'html': 'Linear'}, {'key': 'd', 'html': 'Logarithmic'}, {'key': 'e', 'html': 'Constant'}], '2': [{'key': 'a', 'html': 'Exponential'}, {'key': 'b', 'html': 'Quadratic'}, {'key': 'c', 'html': 'Linear'}, {'key': 'd', 'html': 'Logarithmic'}, {'key': 'e', 'html': 'Constant'}], '3': [{'key': 'a', 'html': 'Exponential'}, {'key': 'b', 'html': 'Quadratic'}, {'key': 'c', 'html': 'Linear'}, {'key': 'd', 'html': 'Logarithmic'}, {'key': 'e', 'html': 'Constant'}], '4': [{'key': 'a', 'html': 'Exponential'}, {'key': 'b', 'html': 'Quadratic'}, {'key': 'c', 'html': 'Linear'}, {'key': 'd', 'html': 'Logarithmic'}, {'key': 'e', 'html': 'Constant'}], '5': [{'key': 'a', 'html': 'Exponential'}, {'key': 'b', 'html': 'Quadratic'}, {'key': 'c', 'html': 'Linear'}, {'key': 'd', 'html': 'Logarithmic'}, {'key': 'e', 'html': 'Constant'}]}, 'options': {}, 'true_answer': {'1': {'key': 'b', 'html': 'Quadratic'}, '2': {'key': 'b', 'html': 'Quadratic'}, '3': {'key': 'e', 'html': 'Constant'}, '4': {'key': 'c', 'html': 'Linear'}, '5': {'key': 'd', 'html': 'Logarithmic'}}, 'variant_seed': 'oyuau0'}",2020-10-17T17:54:39-07,gray1,2020-10-18T00:54:39.436Z,New variant,2020-10-17 17:54:39 (PDT),108685.0,14.0,snap/complexity,1377.0,13.0,,72094.0,1.0
49,49,89,,2020-10-17T17:54:39-07,green3,2020-10-18T00:54:39.530Z,View variant,2020-10-17 17:54:39 (PDT),108685.0,14.0,snap/complexity,1377.0,13.0,,72094.0,1.0
50,50,89,"{'correct': None, 'submitted_answer': {'1': 'b', '2': 'b', '3': 'e', '4': 'c', '5': 'c'}}",2020-10-17T18:00:51-07,blue3,2020-10-18T01:00:51.836Z,Submission,2020-10-17 18:00:51 (PDT),108685.0,14.0,snap/complexity,1377.0,13.0,112285.0,72094.0,1.0
51,51,89,,2020-10-17T18:00:52-07,green3,2020-10-18T01:00:52.039Z,View variant,2020-10-17 18:00:52 (PDT),108685.0,14.0,snap/complexity,1377.0,13.0,,72094.0,1.0
52,52,89,"{'params': {'c1': [{'key': 'a', 'html': 'True'}, {'key': 'b', 'html': 'False'}], 'c2': [{'key': 'a', 'html': 'True'}, {'key': 'b', 'html': 'False'}], 'c3': [{'key': 'a', 'html': 'True'}, {'key': 'b', 'html': 'False'}], 'turn': 'right', 'direction': 'up'}, 'options': {}, 'true_answer': {'c1': {'key': 'a', 'html': 'True'}, 'c2': {'key': 'a', 'html': 'True'}, 'c3': {'key': 'b', 'html': 'False'}, 'a13': 'checked', 'a17': 'checked', 'b12': 'checked', 'b16': 'checked', 'b18': 'checked'}, 'variant_seed': '1w8426f'}",2020-10-17T18:00:58-07,gray1,2020-10-18T01:00:58.318Z,New variant,2020-10-17 18:00:58 (PDT),108672.0,15.0,snap/logical-procedures/roboto,1380.0,14.0,,72109.0,1.0
53,53,89,,2020-10-17T18:00:58-07,green3,2020-10-18T01:00:58.459Z,View variant,2020-10-17 18:00:58 (PDT),108672.0,15.0,snap/logical-procedures/roboto,1380.0,14.0,,72109.0,1.0
