,Unnamed: 0,Random_Id,data,date_iso8601,event_color,event_date,event_name,formatted_date,instance_question_id,instructor_question_number,qid,question_id,student_question_number,submission_id,variant_id,variant_number
17,17,32,,2020-10-18T11:02:33-07,green3,2020-10-18T18:02:33.607Z,View variant,2020-10-18 11:02:33 (PDT),114235.0,5.0,lecture/testing+2048,1375.0,5.0,,73858.0,1.0
18,18,32,"{'correct': None, 'submitted_answer': {'0': 'a'}}",2020-10-18T11:03:34-07,blue3,2020-10-18T18:03:34.453Z,Submission,2020-10-18 11:03:34 (PDT),114235.0,5.0,lecture/testing+2048,1375.0,5.0,115194.0,73858.0,1.0
19,19,32,,2020-10-18T11:03:34-07,green3,2020-10-18T18:03:34.718Z,View variant,2020-10-18 11:03:34 (PDT),114235.0,5.0,lecture/testing+2048,1375.0,5.0,,73858.0,1.0
20,20,32,"{'correct': True, 'submitted_answer': {'0': 'a'}}",2020-10-18T11:03:55-07,blue3,2020-10-18T18:03:55.802Z,Submission,2020-10-18 11:03:55 (PDT),114235.0,5.0,lecture/testing+2048,1375.0,5.0,115195.0,73858.0,1.0
21,21,32,,2020-10-18T11:03:56-07,green3,2020-10-18T18:03:56.085Z,View variant,2020-10-18 11:03:56 (PDT),114235.0,5.0,lecture/testing+2048,1375.0,5.0,,73858.0,1.0
22,22,32,"{'params': {'0': [{'key': 'a', 'html': 'Virtual Reality (E.g., Oculus Rift) is the most significant assistive technology available today.'}, {'key': 'b', 'html': 'According to Prof Brian Harvey, Web Search is the most important use of computers in education so far.'}, {'key': 'c', 'html': 'Augmented Reality (E.g., seeing computer-generated in your field of view, like Google Glass) is the most significant assistive technology available today.'}, {'key': 'd', 'html': 'According to Prof Brian Harvey, Arithmetic Drill Programs is the most important use of computers in education so far.'}, {'key': 'e', 'html': 'None of the above'}]}, 'options': {}, 'true_answer': {'0': {'key': 'e', 'html': 'None of the above'}}, 'variant_seed': 'm1kz46'}",2020-10-18T11:04:02-07,gray1,2020-10-18T18:04:02.827Z,New variant,2020-10-18 11:04:02 (PDT),114236.0,6.0,lecture/global-impact,1374.0,6.0,,73862.0,1.0
23,23,32,,2020-10-18T11:04:02-07,green3,2020-10-18T18:04:02.888Z,View variant,2020-10-18 11:04:02 (PDT),114236.0,6.0,lecture/global-impact,1374.0,6.0,,73862.0,1.0
24,24,32,,2020-10-18T11:04:50-07,green1,2020-10-18T18:04:50.573Z,View assessment overview,2020-10-18 11:04:50 (PDT),,,,,,,,
25,25,32,"{'correct': True, 'submitted_answer': {'0': 'e'}}",2020-10-18T11:11:42-07,blue3,2020-10-18T18:11:42.103Z,Submission,2020-10-18 11:11:42 (PDT),114236.0,6.0,lecture/global-impact,1374.0,6.0,115218.0,73862.0,1.0
26,26,32,,2020-10-18T11:11:42-07,green3,2020-10-18T18:11:42.379Z,View variant,2020-10-18 11:11:42 (PDT),114236.0,6.0,lecture/global-impact,1374.0,6.0,,73862.0,1.0
27,27,32,"{'params': {'b': [{'key': 'a', 'html': '\n        30$_{ 10 }$\n    '}, {'key': 'b', 'html': '\n        44$_{ 10 }$\n    '}, {'key': 'c', 'html': '\n        32$_{ 10 }$\n    '}, {'key': 'd', 'html': '\n        36$_{ 10 }$\n    '}, {'key': 'e', 'html': '\n        40$_{ 10 }$\n    '}, {'key': 'f', 'html': '\n        34$_{ 10 }$\n    '}, {'key': 'g', 'html': ' \n        42$_{ 10 }$\n    '}, {'key': 'h', 'html': '\n        38$_{ 10 }$\n    '}], 'i0': 44, 'i1': 40, 'i2': 38, 'i3': 36, 'i4': 34, 'i5': 32, 'i6': 30, 'Base1': '2', 'Base2': '16', 'Base3': '10', 'Number1': 6, 'Number2': 7, 'solution': '42', 'Converted_Number1': '110', 'Converted_Number2': '7'}, 'options': {}, 'true_answer': {'b': {'key': 'g', 'html': ' \n        42$_{ 10 }$\n    '}}, 'variant_seed': '78iilx'}",2020-10-18T11:11:43-07,gray1,2020-10-18T18:11:43.960Z,New variant,2020-10-18 11:11:43 (PDT),114237.0,7.0,number-multiplication,167.0,7.0,,73891.0,1.0
28,28,32,,2020-10-18T11:11:44-07,green3,2020-10-18T18:11:44.036Z,View variant,2020-10-18 11:11:44 (PDT),114237.0,7.0,number-multiplication,167.0,7.0,,73891.0,1.0
29,29,32,"{'correct': True, 'submitted_answer': {'b': 'g'}}",2020-10-18T11:14:13-07,blue3,2020-10-18T18:14:13.041Z,Submission,2020-10-18 11:14:13 (PDT),114237.0,7.0,number-multiplication,167.0,7.0,115226.0,73891.0,1.0
30,30,32,,2020-10-18T11:14:13-07,green3,2020-10-18T18:14:13.308Z,View variant,2020-10-18 11:14:13 (PDT),114237.0,7.0,number-multiplication,167.0,7.0,,73891.0,1.0
31,31,32,"{'params': {'a': [{'key': 'a', 'html': '\n            Functional\n        '}, {'key': 'b', 'html': '\n            Declarative\n        '}, {'key': 'c', 'html': ' \n            Object-Oriented\n        '}, {'key': 'd', 'html': '\n            Imperative\n        '}], 'b': [{'key': 'a', 'html': ' \n            Object-Oriented\n        '}, {'key': 'b', 'html': '\n            Declarative\n        '}, {'key': 'c', 'html': '\n            Functional\n        '}, {'key': 'd', 'html': '\n            Imperative\n        '}], 'c': [{'key': 'a', 'html': ' \n            Object-Oriented\n        '}, {'key': 'b', 'html': '\n            Functional\n        '}, {'key': 'c', 'html': '\n            Declarative\n        '}, {'key': 'd', 'html': '\n            Imperative\n        '}], 'd': [{'key': 'a', 'html': ' \n            Object-Oriented\n        '}, {'key': 'b', 'html': '\n            Functional\n        '}, {'key': 'c', 'html': '\n            Imperative\n        '}, {'key': 'd', 'html': '\n            Declarative\n        '}], 'Answer1': 'Object-Oriented', 'Answer2': 'Functional', 'Answer3': 'Declarative', 'Answer4': 'Imperative', 'Question1': '<pl-figure file-name=""oop-2.png"" inline=""true"" width=""250""></pl-figure>', 'Question2': '<pl-figure file-name=""func-3.png"" inline=""true"" width=""250""></pl-figure>', 'Question3': '<pl-figure file-name=""declarative-2.png"" inline=""true"" width=""250""></pl-figure>', 'Question4': '<pl-figure file-name=""imperative-4.png"" inline=""true"" width=""250""></pl-figure>'}, 'options': {}, 'true_answer': {'a': {'key': 'c', 'html': ' \n            Object-Oriented\n        '}, 'b': {'key': 'c', 'html': '\n            Functional\n        '}, 'c': {'key': 'c', 'html': '\n            Declarative\n        '}, 'd': {'key': 'c', 'html': '\n            Imperative\n        '}}, 'variant_seed': '1t5dkmv'}",2020-10-18T11:14:15-07,gray1,2020-10-18T18:14:15.745Z,New variant,2020-10-18 11:14:15 (PDT),114238.0,8.0,programming-paradigm,168.0,8.0,,73899.0,1.0
32,32,32,,2020-10-18T11:14:15-07,green3,2020-10-18T18:14:15.860Z,View variant,2020-10-18 11:14:15 (PDT),114238.0,8.0,programming-paradigm,168.0,8.0,,73899.0,1.0
33,33,32,"{'params': {'a0': '$A \\times B^B$', 'a1': '$A \\times B^A$', 'a2': '$A \\times B$', 'a3': '$B^2$', 'a4': '$B^A$', 'a5': '$A \\times A^B$', 'acc': [{'key': 'a', 'html': '$B^2$'}, {'key': 'b', 'html': '$A \\times B$'}, {'key': 'c', 'html': '$A \\times B^B$'}, {'key': 'd', 'html': '$A \\times A^B$'}, {'key': 'e', 'html': 'The sum of all the numbers from A to B'}, {'key': 'f', 'html': 'Infinite Loop'}, {'key': 'g', 'html': '$B^A$'}, {'key': 'h', 'html': 'Error'}, {'key': 'i', 'html': '$A \\times B^A$'}], 'code': 'times1.png'}, 'options': {}, 'true_answer': {'acc': {'key': 'c', 'html': '$A \\times B^B$'}}, 'variant_seed': '1rn3gyb'}",2020-10-18T11:17:37-07,gray1,2020-10-18T18:17:37.559Z,New variant,2020-10-18 11:17:37 (PDT),114239.0,9.0,snap/iteration/mystery-equation-v2,214.0,9.0,,73908.0,1.0
34,34,32,,2020-10-18T11:17:37-07,green3,2020-10-18T18:17:37.626Z,View variant,2020-10-18 11:17:37 (PDT),114239.0,9.0,snap/iteration/mystery-equation-v2,214.0,9.0,,73908.0,1.0
35,35,32,,2020-10-18T11:17:46-07,green1,2020-10-18T18:17:46.910Z,View assessment overview,2020-10-18 11:17:46 (PDT),,,,,,,,
36,36,32,"{'correct': True, 'submitted_answer': {'acc': 'c'}}",2020-10-18T11:20:49-07,blue3,2020-10-18T18:20:49.245Z,Submission,2020-10-18 11:20:49 (PDT),114239.0,9.0,snap/iteration/mystery-equation-v2,214.0,9.0,115253.0,73908.0,1.0
37,37,32,,2020-10-18T11:20:49-07,green3,2020-10-18T18:20:49.521Z,View variant,2020-10-18 11:20:49 (PDT),114239.0,9.0,snap/iteration/mystery-equation-v2,214.0,9.0,,73908.0,1.0
38,38,32,"{'params': {'0': [{'key': 'a', 'html': '<pl-figure file-name=""length-list-L&gt;4.png"" inline=""true"" width=""300""></pl-figure>'}, {'key': 'b', 'html': '<pl-figure file-name=""keep-length-text&gt;1.png"" inline=""true"" width=""450""></pl-figure>'}, {'key': 'c', 'html': '<pl-figure file-name=""length-L&gt;4.png"" inline=""true"" width=""300""></pl-figure>'}, {'key': 'd', 'html': '<pl-figure file-name=""correct.png"" inline=""true"" width=""450""></pl-figure>'}, {'key': 'e', 'html': '<pl-figure file-name=""map-length&gt;4.png"" inline=""true"" width=""450""></pl-figure>'}], '1': [{'key': 'a', 'html': '<pl-figure file-name=""keep-words-L.png"" inline=""true"" width=""450""></pl-figure>'}, {'key': 'b', 'html': '<pl-figure file-name=""map-words-list-L.png"" inline=""true"" width=""450""></pl-figure>'}, {'key': 'c', 'html': '<pl-figure file-name=""map-list-words-L.png"" inline=""true"" width=""450""></pl-figure>'}, {'key': 'd', 'html': '<pl-figure file-name=""map-L-words.png"" inline=""true"" width=""450""></pl-figure>'}, {'key': 'e', 'html': '<pl-figure file-name=""map-words-L.png"" inline=""true"" width=""450""></pl-figure>'}]}, 'options': {}, 'true_answer': {'0': {'key': 'd', 'html': '<pl-figure file-name=""correct.png"" inline=""true"" width=""450""></pl-figure>'}, '1': {'key': 'e', 'html': '<pl-figure file-name=""map-words-L.png"" inline=""true"" width=""450""></pl-figure>'}}, 'variant_seed': 'qknwsn'}",2020-10-18T11:20:53-07,gray1,2020-10-18T18:20:53.826Z,New variant,2020-10-18 11:20:53 (PDT),114240.0,10.0,snap/HOFs/map-keep,1378.0,10.0,,73921.0,1.0
39,39,32,,2020-10-18T11:20:53-07,green3,2020-10-18T18:20:53.941Z,View variant,2020-10-18 11:20:53 (PDT),114240.0,10.0,snap/HOFs/map-keep,1378.0,10.0,,73921.0,1.0
40,40,32,,2020-10-18T11:33:43-07,green3,2020-10-18T18:33:43.087Z,View variant,2020-10-18 11:33:43 (PDT),114240.0,10.0,snap/HOFs/map-keep,1378.0,10.0,,73921.0,1.0
41,41,32,"{'correct': None, 'submitted_answer': {'0': 'd', '1': 'b'}}",2020-10-18T11:37:41-07,blue3,2020-10-18T18:37:41.414Z,Submission,2020-10-18 11:37:41 (PDT),114240.0,10.0,snap/HOFs/map-keep,1378.0,10.0,115313.0,73921.0,1.0
42,42,32,,2020-10-18T11:37:41-07,green3,2020-10-18T18:37:41.754Z,View variant,2020-10-18 11:37:41 (PDT),114240.0,10.0,snap/HOFs/map-keep,1378.0,10.0,,73921.0,1.0
43,43,32,"{'params': {'4': [{'key': 'a', 'html': '<pl-figure file-name=""word.png"" inline=""true"" width=""50""></pl-figure> cannot be an empty word (length 0), <pl-figure file-name=""n.png"" inline=""true"" width=""30""></pl-figure> = 0'}, {'key': 'b', 'html': '<pl-figure file-name=""word.png"" inline=""true"" width=""50""></pl-figure> cannot be an empty word (length 0), <pl-figure file-name=""n.png"" inline=""true"" width=""30""></pl-figure> &lt; 0'}, {'key': 'c', 'html': '<pl-figure file-name=""word.png"" inline=""true"" width=""50""></pl-figure> cannot be an empty word (length 0), <pl-figure file-name=""n.png"" inline=""true"" width=""30""></pl-figure> &gt; 0'}, {'key': 'd', 'html': '<pl-figure file-name=""word.png"" inline=""true"" width=""50""></pl-figure> cannot be an empty word (length 0), <pl-figure file-name=""n.png"" inline=""true"" width=""30""></pl-figure> &#8804; 0'}, {'key': 'e', 'html': '<pl-figure file-name=""word.png"" inline=""true"" width=""50""></pl-figure> cannot be an empty word (length 0), <pl-figure file-name=""n.png"" inline=""true"" width=""30""></pl-figure> &#8805; 0'}, {'key': 'f', 'html': '<pl-figure file-name=""word.png"" inline=""true"" width=""50""></pl-figure> can be anything, <pl-figure file-name=""n.png"" inline=""true"" width=""30""></pl-figure> = 0'}, {'key': 'g', 'html': '<pl-figure file-name=""word.png"" inline=""true"" width=""50""></pl-figure> can be anything, <pl-figure file-name=""n.png"" inline=""true"" width=""30""></pl-figure> &lt; 0'}, {'key': 'h', 'html': '<pl-figure file-name=""word.png"" inline=""true"" width=""50""></pl-figure> can be anything, <pl-figure file-name=""n.png"" inline=""true"" width=""30""></pl-figure> &gt; 0'}, {'key': 'i', 'html': '<pl-figure file-name=""word.png"" inline=""true"" width=""50""></pl-figure> can be anything, <pl-figure file-name=""n.png"" inline=""true"" width=""30""></pl-figure> &#8804; 0'}, {'key': 'j', 'html': '<pl-figure file-name=""word.png"" inline=""true"" width=""50""></pl-figure> can be anything, <pl-figure file-name=""n.png"" inline=""true"" width=""30""></pl-figure> &#8805; 0'}]}, 'options': {}, 'true_answer': {'1': '1CAL1', '2': '21CAL12', '4': {'key': 'j', 'html': '<pl-figure file-name=""word.png"" inline=""true"" width=""50""></pl-figure> can be anything, <pl-figure file-name=""n.png"" inline=""true"" width=""30""></pl-figure> &#8805; 0'}, '3A': '80079', '3B': '99800'}, 'variant_seed': '1u7k7qf'}",2020-10-18T11:37:46-07,gray1,2020-10-18T18:37:46.370Z,New variant,2020-10-18 11:37:46 (PDT),114241.0,12.0,snap/recursion/magical-mystery/v2,1382.0,11.0,,73967.0,1.0
44,44,32,,2020-10-18T11:37:46-07,green3,2020-10-18T18:37:46.530Z,View variant,2020-10-18 11:37:46 (PDT),114241.0,12.0,snap/recursion/magical-mystery/v2,1382.0,11.0,,73967.0,1.0
45,45,32,,2020-10-18T11:37:56-07,green1,2020-10-18T18:37:56.334Z,View assessment overview,2020-10-18 11:37:56 (PDT),,,,,,,,
46,46,32,"{'correct': None, 'submitted_answer': {'1': '1', '2': None, '3A': None, '3B': None}}",2020-10-18T11:47:06-07,blue3,2020-10-18T18:47:06.230Z,Submission,2020-10-18 11:47:06 (PDT),114241.0,12.0,snap/recursion/magical-mystery/v2,1382.0,11.0,115343.0,73967.0,1.0
47,47,32,,2020-10-18T11:47:06-07,green3,2020-10-18T18:47:06.622Z,View variant,2020-10-18 11:47:06 (PDT),114241.0,12.0,snap/recursion/magical-mystery/v2,1382.0,11.0,,73967.0,1.0
48,48,32,,2020-10-18T11:47:37-07,green1,2020-10-18T18:47:37.104Z,View assessment overview,2020-10-18 11:47:37 (PDT),,,,,,,,
49,49,32,,2020-10-18T11:47:40-07,green3,2020-10-18T18:47:40.689Z,View variant,2020-10-18 11:47:40 (PDT),114233.0,3.0,lecture/privacy,1029.0,3.0,,73851.0,1.0
50,50,32,,2020-10-18T11:47:48-07,green1,2020-10-18T18:47:48.934Z,View assessment overview,2020-10-18 11:47:48 (PDT),,,,,,,,
51,51,32,"{'correct': True, 'submitted_answer': {'1': '1CAL1', '2': '21CAL12', '4': 'j', '3A': '80079', '3B': '99800'}}",2020-10-18T11:54:13-07,blue3,2020-10-18T18:54:13.209Z,Submission,2020-10-18 11:54:13 (PDT),114241.0,12.0,snap/recursion/magical-mystery/v2,1382.0,11.0,115373.0,73967.0,1.0
52,52,32,,2020-10-18T11:54:13-07,green3,2020-10-18T18:54:13.683Z,View variant,2020-10-18 11:54:13 (PDT),114241.0,12.0,snap/recursion/magical-mystery/v2,1382.0,11.0,,73967.0,1.0
53,53,32,"{'params': {'1': [{'key': 'a', 'html': 'Sorted elements of <pl-figure file-name=""data.png"" inline=""true"" width=""50""></pl-figure> in <i>descending</i> order'}, {'key': 'b', 'html': 'The elements of <pl-figure file-name=""data.png"" inline=""true"" width=""50""></pl-figure> reversed'}, {'key': 'c', 'html': 'The elements of <pl-figure file-name=""data.png"" inline=""true"" width=""50""></pl-figure> whose value matches the index'}, {'key': 'd', 'html': 'The numbers from 1 to the length of <pl-figure file-name=""data.png"" inline=""true"" width=""50""></pl-figure> in <i>descending</i> order'}, {'key': 'e', 'html': 'Sorted elements of <pl-figure file-name=""data.png"" inline=""true"" width=""50""></pl-figure> in <i>ascending</i> order'}], '2': [{'key': 'a', 'html': 'The <i>smallest</i> index that is in <pl-figure file-name=""data.png"" inline=""true"" width=""50""></pl-figure>.'}, {'key': 'b', 'html': 'The element at the <i>smallest</i> index that is also in <pl-figure file-name=""data.png"" inline=""true"" width=""50""></pl-figure>.'}, {'key': 'c', 'html': 'The <i>smallest</i> index, i.e., 1.'}, {'key': 'd', 'html': 'The <i>largest</i> index that is in <pl-figure file-name=""data.png"" inline=""true"" width=""50""></pl-figure>.'}, {'key': 'e', 'html': 'The element at the <i>largest</i> index that is also in <pl-figure file-name=""data.png"" inline=""true"" width=""50""></pl-figure>.'}], '3': [{'key': 'a', 'html': 'The elements that are in either <pl-figure file-name=""A.png"" inline=""true"" width=""30""></pl-figure> or <pl-figure file-name=""B.png"" inline=""true"" width=""30""></pl-figure>'}, {'key': 'b', 'html': 'The elements that are in both <pl-figure file-name=""A.png"" inline=""true"" width=""30""></pl-figure> and <pl-figure file-name=""B.png"" inline=""true"" width=""30""></pl-figure>'}, {'key': 'c', 'html': 'The elements of <pl-figure file-name=""A.png"" inline=""true"" width=""30""></pl-figure>'}, {'key': 'd', 'html': 'The elements of <pl-figure file-name=""B.png"" inline=""true"" width=""30""></pl-figure> that are not in <pl-figure file-name=""A.png"" inline=""true"" width=""30""></pl-figure>'}, {'key': 'e', 'html': 'The elements of <pl-figure file-name=""A.png"" inline=""true"" width=""30""></pl-figure> that are not in <pl-figure file-name=""B.png"" inline=""true"" width=""30""></pl-figure>'}], '4': [{'key': 'a', 'html': 'are not all true'}, {'key': 'b', 'html': 'have any false values'}, {'key': 'c', 'html': 'are not all false'}, {'key': 'd', 'html': 'are all false'}, {'key': 'e', 'html': 'have any true values'}], '5': [{'key': 'a', 'html': 'The words with lengths <i>smaller than</i> their indices. &lt;'}, {'key': 'b', 'html': 'The words with lengths <i>at least as large</i> as their indices. &#8805;'}, {'key': 'c', 'html': 'The words with lengths <i>at most as</i> large as their indices. &#8804;'}, {'key': 'd', 'html': 'The words with lengths <i>exactly as large as</i> their indices. ='}, {'key': 'e', 'html': 'The words with lengths <i>larger than</i> their indices. &gt;'}]}, 'options': {}, 'true_answer': {'1': {'key': 'b', 'html': 'The elements of <pl-figure file-name=""data.png"" inline=""true"" width=""50""></pl-figure> reversed'}, '2': {'key': 'b', 'html': 'The element at the <i>smallest</i> index that is also in <pl-figure file-name=""data.png"" inline=""true"" width=""50""></pl-figure>.'}, '3': {'key': 'b', 'html': 'The elements that are in both <pl-figure file-name=""A.png"" inline=""true"" width=""30""></pl-figure> and <pl-figure file-name=""B.png"" inline=""true"" width=""30""></pl-figure>'}, '4': [{'key': 'd', 'html': 'are all false'}], '5': {'key': 'b', 'html': 'The words with lengths <i>at least as large</i> as their indices. &#8805;'}}, 'variant_seed': '1oust57'}",2020-10-18T11:55:52-07,gray1,2020-10-18T18:55:52.274Z,New variant,2020-10-18 11:55:52 (PDT),114242.0,13.0,snap/HOFs/map-keep-combine,1379.0,12.0,,74028.0,1.0
54,54,32,,2020-10-18T11:55:52-07,green3,2020-10-18T18:55:52.506Z,View variant,2020-10-18 11:55:52 (PDT),114242.0,13.0,snap/HOFs/map-keep-combine,1379.0,12.0,,74028.0,1.0
55,55,32,"{'params': {'1': [{'key': 'a', 'html': 'Exponential'}, {'key': 'b', 'html': 'Quadratic'}, {'key': 'c', 'html': 'Linear'}, {'key': 'd', 'html': 'Logarithmic'}, {'key': 'e', 'html': 'Constant'}], '2': [{'key': 'a', 'html': 'Exponential'}, {'key': 'b', 'html': 'Quadratic'}, {'key': 'c', 'html': 'Linear'}, {'key': 'd', 'html': 'Logarithmic'}, {'key': 'e', 'html': 'Constant'}], '3': [{'key': 'a', 'html': 'Exponential'}, {'key': 'b', 'html': 'Quadratic'}, {'key': 'c', 'html': 'Linear'}, {'key': 'd', 'html': 'Logarithmic'}, {'key': 'e', 'html': 'Constant'}], '4': [{'key': 'a', 'html': 'Exponential'}, {'key': 'b', 'html': 'Quadratic'}, {'key': 'c', 'html': 'Linear'}, {'key': 'd', 'html': 'Logarithmic'}, {'key': 'e', 'html': 'Constant'}], '5': [{'key': 'a', 'html': 'Exponential'}, {'key': 'b', 'html': 'Quadratic'}, {'key': 'c', 'html': 'Linear'}, {'key': 'd', 'html': 'Logarithmic'}, {'key': 'e', 'html': 'Constant'}]}, 'options': {}, 'true_answer': {'1': {'key': 'b', 'html': 'Quadratic'}, '2': {'key': 'b', 'html': 'Quadratic'}, '3': {'key': 'e', 'html': 'Constant'}, '4': {'key': 'c', 'html': 'Linear'}, '5': {'key': 'd', 'html': 'Logarithmic'}}, 'variant_seed': '4hsdvn'}",2020-10-18T12:11:24-07,gray1,2020-10-18T19:11:24.151Z,New variant,2020-10-18 12:11:24 (PDT),114243.0,14.0,snap/complexity,1377.0,13.0,,74072.0,1.0
56,56,32,,2020-10-18T12:11:24-07,green3,2020-10-18T19:11:24.266Z,View variant,2020-10-18 12:11:24 (PDT),114243.0,14.0,snap/complexity,1377.0,13.0,,74072.0,1.0
57,57,32,"{'params': {'c1': [{'key': 'a', 'html': 'True'}, {'key': 'b', 'html': 'False'}], 'c2': [{'key': 'a', 'html': 'True'}, {'key': 'b', 'html': 'False'}], 'c3': [{'key': 'a', 'html': 'True'}, {'key': 'b', 'html': 'False'}], 'turn': 'right', 'direction': 'up'}, 'options': {}, 'true_answer': {'c1': {'key': 'a', 'html': 'True'}, 'c2': {'key': 'a', 'html': 'True'}, 'c3': {'key': 'b', 'html': 'False'}, 'a13': 'checked', 'a17': 'checked', 'b12': 'checked', 'b16': 'checked', 'b18': 'checked'}, 'variant_seed': '8p437g'}",2020-10-18T12:11:28-07,gray1,2020-10-18T19:11:28.015Z,New variant,2020-10-18 12:11:28 (PDT),114230.0,15.0,snap/logical-procedures/roboto,1380.0,14.0,,74073.0,1.0
