,Unnamed: 0,Random_Id,data,date_iso8601,event_color,event_date,event_name,formatted_date,instance_question_id,instructor_question_number,qid,question_id,student_question_number,submission_id,variant_id,variant_number
17,17,268,,2020-10-19T15:40:21-07,green3,2020-10-19T22:40:21.736Z,View variant,2020-10-19 15:40:21 (PDT),124932.0,4.0,lecture/algorithms,1373.0,4.0,,77768.0,1.0
18,18,268,"{'params': {'0': [{'key': 'a', 'html': 'You are not allowed to pass mutable data into predicate blocks'}, {'key': 'b', 'html': 'If <pl-figure file-name=""remove-duplicate-6232.png"" inline=""true"" width=""250""></pl-figure> returns <pl-figure file-name=""list-623.png"" inline=""true"" width=""120""></pl-figure> we know our code is written correctly'}, {'key': 'c', 'html': 'Monolithic code is easy to read'}, {'key': 'd', 'html': 'A command block can change NONE of the mutable data it is given'}, {'key': 'e', 'html': 'None of the above'}]}, 'options': {}, 'true_answer': {'0': {'key': 'd', 'html': 'A command block can change NONE of the mutable data it is given'}}, 'variant_seed': 'hg97a6'}",2020-10-19T15:40:23-07,gray1,2020-10-19T22:40:23.537Z,New variant,2020-10-19 15:40:23 (PDT),124933.0,5.0,lecture/testing+2048,1375.0,5.0,,77776.0,1.0
19,19,268,,2020-10-19T15:40:23-07,green3,2020-10-19T22:40:23.596Z,View variant,2020-10-19 15:40:23 (PDT),124933.0,5.0,lecture/testing+2048,1375.0,5.0,,77776.0,1.0
20,20,268,"{'correct': False, 'submitted_answer': {'0': 'a'}}",2020-10-19T15:45:33-07,blue3,2020-10-19T22:45:33.774Z,Submission,2020-10-19 15:45:33 (PDT),124933.0,5.0,lecture/testing+2048,1375.0,5.0,121914.0,77776.0,1.0
21,21,268,,2020-10-19T15:45:33-07,green3,2020-10-19T22:45:33.890Z,View variant,2020-10-19 15:45:33 (PDT),124933.0,5.0,lecture/testing+2048,1375.0,5.0,,77776.0,1.0
22,22,268,"{'params': {'0': [{'key': 'a', 'html': 'Managing SETI@Home is hard because people actually try to cheat the system, compute nothing, but tell them they&#x27;re done with the work (to move up the user rankings).'}, {'key': 'b', 'html': 'Augmented Reality (E.g., seeing computer-generated in your field of view, like Google Glass) is the most significant assistive technology available today.'}, {'key': 'c', 'html': 'According to Prof Brian Harvey, Word Processing is the most important use of computers in education so far.'}, {'key': 'd', 'html': 'According to Prof Brian Harvey, Social Networking is the most important use of computers in education so far.'}, {'key': 'e', 'html': 'None of the above'}]}, 'options': {}, 'true_answer': {'0': {'key': 'a', 'html': 'Managing SETI@Home is hard because people actually try to cheat the system, compute nothing, but tell them they&#x27;re done with the work (to move up the user rankings).'}}, 'variant_seed': '197m6y2'}",2020-10-19T15:45:35-07,gray1,2020-10-19T22:45:35.625Z,New variant,2020-10-19 15:45:35 (PDT),124934.0,6.0,lecture/global-impact,1374.0,6.0,,77804.0,1.0
23,23,268,,2020-10-19T15:45:35-07,green3,2020-10-19T22:45:35.676Z,View variant,2020-10-19 15:45:35 (PDT),124934.0,6.0,lecture/global-impact,1374.0,6.0,,77804.0,1.0
24,24,268,"{'correct': False, 'submitted_answer': {'0': 'd'}}",2020-10-19T15:48:20-07,blue3,2020-10-19T22:48:20.349Z,Submission,2020-10-19 15:48:20 (PDT),124934.0,6.0,lecture/global-impact,1374.0,6.0,121930.0,77804.0,1.0
25,25,268,,2020-10-19T15:48:20-07,green3,2020-10-19T22:48:20.447Z,View variant,2020-10-19 15:48:20 (PDT),124934.0,6.0,lecture/global-impact,1374.0,6.0,,77804.0,1.0
26,26,268,"{'params': {'b': [{'key': 'a', 'html': ' \n        111100$_{ 2 }$\n    '}, {'key': 'b', 'html': '\n        1000000$_{ 2 }$\n    '}, {'key': 'c', 'html': '\n        111000$_{ 2 }$\n    '}, {'key': 'd', 'html': '\n        110110$_{ 2 }$\n    '}, {'key': 'e', 'html': '\n        1000100$_{ 2 }$\n    '}, {'key': 'f', 'html': '\n        1000010$_{ 2 }$\n    '}, {'key': 'g', 'html': '\n        111110$_{ 2 }$\n    '}, {'key': 'h', 'html': '\n        111010$_{ 2 }$\n    '}], 'i0': '1000100', 'i1': '1000010', 'i2': '1000000', 'i3': '111110', 'i4': '111010', 'i5': '111000', 'i6': '110110', 'Base1': '10', 'Base2': '16', 'Base3': '2', 'Number1': 10, 'Number2': 6, 'solution': '111100', 'Converted_Number1': 10, 'Converted_Number2': '6'}, 'options': {}, 'true_answer': {'b': {'key': 'a', 'html': ' \n        111100$_{ 2 }$\n    '}}, 'variant_seed': '1ls3nmq'}",2020-10-19T15:48:25-07,gray1,2020-10-19T22:48:25.274Z,New variant,2020-10-19 15:48:25 (PDT),124935.0,7.0,number-multiplication,167.0,7.0,,77815.0,1.0
27,27,268,,2020-10-19T15:48:25-07,green3,2020-10-19T22:48:25.330Z,View variant,2020-10-19 15:48:25 (PDT),124935.0,7.0,number-multiplication,167.0,7.0,,77815.0,1.0
28,28,268,"{'correct': True, 'submitted_answer': {'b': 'a'}}",2020-10-19T15:50:27-07,blue3,2020-10-19T22:50:27.754Z,Submission,2020-10-19 15:50:27 (PDT),124935.0,7.0,number-multiplication,167.0,7.0,121942.0,77815.0,1.0
29,29,268,,2020-10-19T15:50:27-07,green3,2020-10-19T22:50:27.867Z,View variant,2020-10-19 15:50:27 (PDT),124935.0,7.0,number-multiplication,167.0,7.0,,77815.0,1.0
30,30,268,"{'params': {'a': [{'key': 'a', 'html': '\n            Object-Oriented\n        '}, {'key': 'b', 'html': '\n            Functional\n        '}, {'key': 'c', 'html': ' \n            Imperative\n        '}, {'key': 'd', 'html': '\n            Declarative\n        '}], 'b': [{'key': 'a', 'html': ' \n            Imperative\n        '}, {'key': 'b', 'html': '\n            Functional\n        '}, {'key': 'c', 'html': '\n            Object-Oriented\n        '}, {'key': 'd', 'html': '\n            Declarative\n        '}], 'c': [{'key': 'a', 'html': ' \n            Imperative\n        '}, {'key': 'b', 'html': '\n            Functional\n        '}, {'key': 'c', 'html': '\n            Declarative\n        '}, {'key': 'd', 'html': '\n            Object-Oriented\n        '}], 'd': [{'key': 'a', 'html': ' \n            Imperative\n        '}, {'key': 'b', 'html': '\n            Declarative\n        '}, {'key': 'c', 'html': '\n            Functional\n        '}, {'key': 'd', 'html': '\n            Object-Oriented\n        '}], 'Answer1': 'Imperative', 'Answer2': 'Object-Oriented', 'Answer3': 'Declarative', 'Answer4': 'Functional', 'Question1': '<pl-figure file-name=""imperative-2.png"" inline=""true"" width=""250""></pl-figure>', 'Question2': '<pl-figure file-name=""oop-4.png"" inline=""true"" width=""250""></pl-figure>', 'Question3': '<pl-figure file-name=""declarative-2.png"" inline=""true"" width=""250""></pl-figure>', 'Question4': '<pl-figure file-name=""func-1.png"" inline=""true"" width=""250""></pl-figure>'}, 'options': {}, 'true_answer': {'a': {'key': 'c', 'html': ' \n            Imperative\n        '}, 'b': {'key': 'c', 'html': '\n            Object-Oriented\n        '}, 'c': {'key': 'c', 'html': '\n            Declarative\n        '}, 'd': {'key': 'c', 'html': '\n            Functional\n        '}}, 'variant_seed': '152j2zf'}",2020-10-19T15:50:32-07,gray1,2020-10-19T22:50:32.671Z,New variant,2020-10-19 15:50:32 (PDT),124936.0,8.0,programming-paradigm,168.0,8.0,,77824.0,1.0
31,31,268,,2020-10-19T15:50:32-07,green3,2020-10-19T22:50:32.789Z,View variant,2020-10-19 15:50:32 (PDT),124936.0,8.0,programming-paradigm,168.0,8.0,,77824.0,1.0
32,32,268,"{'correct': True, 'submitted_answer': {'a': 'c', 'b': 'c', 'c': 'c', 'd': 'c'}}",2020-10-19T15:51:18-07,blue3,2020-10-19T22:51:18.065Z,Submission,2020-10-19 15:51:18 (PDT),124936.0,8.0,programming-paradigm,168.0,8.0,121954.0,77824.0,1.0
33,33,268,,2020-10-19T15:51:18-07,green3,2020-10-19T22:51:18.259Z,View variant,2020-10-19 15:51:18 (PDT),124936.0,8.0,programming-paradigm,168.0,8.0,,77824.0,1.0
34,34,268,"{'params': {'a0': '$A - (B \\times C)$', 'a1': '$A - B$', 'a2': '$B \\times C$', 'a3': '$A^C$', 'a4': '$A - B - C$', 'a5': '$A - C$', 'acc': [{'key': 'a', 'html': '$A - (B \\times C)$'}, {'key': 'b', 'html': '$A^C$'}, {'key': 'c', 'html': '$A - C$'}, {'key': 'd', 'html': 'Infinite Loop'}, {'key': 'e', 'html': '$B \\times C$'}, {'key': 'f', 'html': '$A - B$'}, {'key': 'g', 'html': 'The sum of all the numbers from A to B'}, {'key': 'h', 'html': 'Error'}, {'key': 'i', 'html': '$A - B - C$'}], 'code': 'minus1.png'}, 'options': {}, 'true_answer': {'acc': {'key': 'a', 'html': '$A - (B \\times C)$'}}, 'variant_seed': '2up4zw'}",2020-10-19T15:51:36-07,gray1,2020-10-19T22:51:36.072Z,New variant,2020-10-19 15:51:36 (PDT),124937.0,9.0,snap/iteration/mystery-equation-v2,214.0,9.0,,77828.0,1.0
35,35,268,,2020-10-19T15:51:36-07,green3,2020-10-19T22:51:36.128Z,View variant,2020-10-19 15:51:36 (PDT),124937.0,9.0,snap/iteration/mystery-equation-v2,214.0,9.0,,77828.0,1.0
36,36,268,"{'correct': True, 'submitted_answer': {'acc': 'a'}}",2020-10-19T15:54:10-07,blue3,2020-10-19T22:54:10.485Z,Submission,2020-10-19 15:54:10 (PDT),124937.0,9.0,snap/iteration/mystery-equation-v2,214.0,9.0,121976.0,77828.0,1.0
37,37,268,,2020-10-19T15:54:10-07,green3,2020-10-19T22:54:10.591Z,View variant,2020-10-19 15:54:10 (PDT),124937.0,9.0,snap/iteration/mystery-equation-v2,214.0,9.0,,77828.0,1.0
38,38,268,"{'params': {'0': [{'key': 'a', 'html': '<pl-figure file-name=""map-length-text-L&gt;4.png"" inline=""true"" width=""450""></pl-figure>'}, {'key': 'b', 'html': '<pl-figure file-name=""keep-item-1&gt;4.png"" inline=""true"" width=""450""></pl-figure>'}, {'key': 'c', 'html': '<pl-figure file-name=""combine-L-length.png"" inline=""true"" width=""450""></pl-figure>'}, {'key': 'd', 'html': '<pl-figure file-name=""correct.png"" inline=""true"" width=""450""></pl-figure>'}, {'key': 'e', 'html': '<pl-figure file-name=""map-length&gt;4.png"" inline=""true"" width=""450""></pl-figure>'}], '1': [{'key': 'a', 'html': '<pl-figure file-name=""map-list-words-L.png"" inline=""true"" width=""450""></pl-figure>'}, {'key': 'b', 'html': '<pl-figure file-name=""combine-L-words.png"" inline=""true"" width=""450""></pl-figure>'}, {'key': 'c', 'html': '<pl-figure file-name=""map-L-words.png"" inline=""true"" width=""450""></pl-figure>'}, {'key': 'd', 'html': '<pl-figure file-name=""map-words-L.png"" inline=""true"" width=""450""></pl-figure>'}, {'key': 'e', 'html': '<pl-figure file-name=""keep-words-L.png"" inline=""true"" width=""450""></pl-figure>'}]}, 'options': {}, 'true_answer': {'0': {'key': 'd', 'html': '<pl-figure file-name=""correct.png"" inline=""true"" width=""450""></pl-figure>'}, '1': {'key': 'd', 'html': '<pl-figure file-name=""map-words-L.png"" inline=""true"" width=""450""></pl-figure>'}}, 'variant_seed': 'blj0mj'}",2020-10-19T15:54:21-07,gray1,2020-10-19T22:54:21.258Z,New variant,2020-10-19 15:54:21 (PDT),124938.0,10.0,snap/HOFs/map-keep,1378.0,10.0,,77834.0,1.0
39,39,268,,2020-10-19T15:54:21-07,green3,2020-10-19T22:54:21.394Z,View variant,2020-10-19 15:54:21 (PDT),124938.0,10.0,snap/HOFs/map-keep,1378.0,10.0,,77834.0,1.0
40,40,268,"{'correct': True, 'submitted_answer': {'0': 'd', '1': 'd'}}",2020-10-19T16:04:31-07,blue3,2020-10-19T23:04:31.919Z,Submission,2020-10-19 16:04:31 (PDT),124938.0,10.0,snap/HOFs/map-keep,1378.0,10.0,122073.0,77834.0,1.0
41,41,268,,2020-10-19T16:04:32-07,green3,2020-10-19T23:04:32.106Z,View variant,2020-10-19 16:04:32 (PDT),124938.0,10.0,snap/HOFs/map-keep,1378.0,10.0,,77834.0,1.0
42,42,268,"{'params': {'4': [{'key': 'a', 'html': '<pl-figure file-name=""word.png"" inline=""true"" width=""50""></pl-figure> cannot be an empty word (length 0), <pl-figure file-name=""n.png"" inline=""true"" width=""30""></pl-figure> = 0'}, {'key': 'b', 'html': '<pl-figure file-name=""word.png"" inline=""true"" width=""50""></pl-figure> cannot be an empty word (length 0), <pl-figure file-name=""n.png"" inline=""true"" width=""30""></pl-figure> &lt; 0'}, {'key': 'c', 'html': '<pl-figure file-name=""word.png"" inline=""true"" width=""50""></pl-figure> cannot be an empty word (length 0), <pl-figure file-name=""n.png"" inline=""true"" width=""30""></pl-figure> &gt; 0'}, {'key': 'd', 'html': '<pl-figure file-name=""word.png"" inline=""true"" width=""50""></pl-figure> cannot be an empty word (length 0), <pl-figure file-name=""n.png"" inline=""true"" width=""30""></pl-figure> &#8804; 0'}, {'key': 'e', 'html': '<pl-figure file-name=""word.png"" inline=""true"" width=""50""></pl-figure> cannot be an empty word (length 0), <pl-figure file-name=""n.png"" inline=""true"" width=""30""></pl-figure> &#8805; 0'}, {'key': 'f', 'html': '<pl-figure file-name=""word.png"" inline=""true"" width=""50""></pl-figure> can be anything, <pl-figure file-name=""n.png"" inline=""true"" width=""30""></pl-figure> = 0'}, {'key': 'g', 'html': '<pl-figure file-name=""word.png"" inline=""true"" width=""50""></pl-figure> can be anything, <pl-figure file-name=""n.png"" inline=""true"" width=""30""></pl-figure> &lt; 0'}, {'key': 'h', 'html': '<pl-figure file-name=""word.png"" inline=""true"" width=""50""></pl-figure> can be anything, <pl-figure file-name=""n.png"" inline=""true"" width=""30""></pl-figure> &gt; 0'}, {'key': 'i', 'html': '<pl-figure file-name=""word.png"" inline=""true"" width=""50""></pl-figure> can be anything, <pl-figure file-name=""n.png"" inline=""true"" width=""30""></pl-figure> &#8804; 0'}, {'key': 'j', 'html': '<pl-figure file-name=""word.png"" inline=""true"" width=""50""></pl-figure> can be anything, <pl-figure file-name=""n.png"" inline=""true"" width=""30""></pl-figure> &#8805; 0'}]}, 'options': {}, 'true_answer': {'1': '1CAL1', '2': '12CAL21', '4': {'key': 'j', 'html': '<pl-figure file-name=""word.png"" inline=""true"" width=""50""></pl-figure> can be anything, <pl-figure file-name=""n.png"" inline=""true"" width=""30""></pl-figure> &#8805; 0'}, '3A': '12345', '3B': '54321'}, 'variant_seed': '1fu2mxt'}",2020-10-19T16:05:05-07,gray1,2020-10-19T23:05:05.796Z,New variant,2020-10-19 16:05:05 (PDT),124939.0,11.0,snap/recursion/magical-mystery/v1,1381.0,11.0,,77876.0,1.0
43,43,268,,2020-10-19T16:05:05-07,green3,2020-10-19T23:05:05.964Z,View variant,2020-10-19 16:05:05 (PDT),124939.0,11.0,snap/recursion/magical-mystery/v1,1381.0,11.0,,77876.0,1.0
44,44,268,,2020-10-19T16:05:16-07,green1,2020-10-19T23:05:16.522Z,View assessment overview,2020-10-19 16:05:16 (PDT),,,,,,,,
45,45,268,,2020-10-19T16:06:57-07,green3,2020-10-19T23:06:57.108Z,View variant,2020-10-19 16:06:57 (PDT),124939.0,11.0,snap/recursion/magical-mystery/v1,1381.0,11.0,,77876.0,1.0
46,46,268,"{'correct': True, 'submitted_answer': {'1': '1CAL1', '2': '12CAL21', '4': 'j', '3A': '12345', '3B': '54321'}}",2020-10-19T16:18:15-07,blue3,2020-10-19T23:18:15.000Z,Submission,2020-10-19 16:18:15 (PDT),124939.0,11.0,snap/recursion/magical-mystery/v1,1381.0,11.0,122171.0,77876.0,1.0
47,47,268,,2020-10-19T16:18:15-07,green3,2020-10-19T23:18:15.328Z,View variant,2020-10-19 16:18:15 (PDT),124939.0,11.0,snap/recursion/magical-mystery/v1,1381.0,11.0,,77876.0,1.0
48,48,268,"{'params': {'1': [{'key': 'a', 'html': 'The numbers from 1 to the length of <pl-figure file-name=""data.png"" inline=""true"" width=""50""></pl-figure> in <i>ascending</i> order'}, {'key': 'b', 'html': 'The elements of <pl-figure file-name=""data.png"" inline=""true"" width=""50""></pl-figure> whose value matches the <i>reverse index</i> (i.e., the last element had an index of 1, the next-to-last element had an index of 2, etc.)'}, {'key': 'c', 'html': 'Sorted elements of <pl-figure file-name=""data.png"" inline=""true"" width=""50""></pl-figure> in <i>ascending</i> order'}, {'key': 'd', 'html': 'The elements of <pl-figure file-name=""data.png"" inline=""true"" width=""50""></pl-figure> reversed'}, {'key': 'e', 'html': 'The elements of <pl-figure file-name=""data.png"" inline=""true"" width=""50""></pl-figure> whose value matches the index'}], '2': [{'key': 'a', 'html': 'The <i>smallest</i> index, i.e., 1.'}, {'key': 'b', 'html': 'The the <i>largest</i> index, i.e., the length of <pl-figure file-name=""data.png"" inline=""true"" width=""50""></pl-figure>.'}, {'key': 'c', 'html': 'The element at the <i>largest</i> index that is also in <pl-figure file-name=""data.png"" inline=""true"" width=""50""></pl-figure>.'}, {'key': 'd', 'html': 'The element at the <i>smallest</i> index that is also in <pl-figure file-name=""data.png"" inline=""true"" width=""50""></pl-figure>.'}, {'key': 'e', 'html': 'The <i>smallest</i> index that is in <pl-figure file-name=""data.png"" inline=""true"" width=""50""></pl-figure>.'}], '3': [{'key': 'a', 'html': 'The elements of <pl-figure file-name=""A.png"" inline=""true"" width=""30""></pl-figure>'}, {'key': 'b', 'html': 'The elements of <pl-figure file-name=""B.png"" inline=""true"" width=""30""></pl-figure>'}, {'key': 'c', 'html': 'The elements of <pl-figure file-name=""A.png"" inline=""true"" width=""30""></pl-figure> that are not in <pl-figure file-name=""B.png"" inline=""true"" width=""30""></pl-figure>'}, {'key': 'd', 'html': 'The elements that are in both <pl-figure file-name=""A.png"" inline=""true"" width=""30""></pl-figure> and <pl-figure file-name=""B.png"" inline=""true"" width=""30""></pl-figure>'}, {'key': 'e', 'html': 'The elements that are in either <pl-figure file-name=""A.png"" inline=""true"" width=""30""></pl-figure> or <pl-figure file-name=""B.png"" inline=""true"" width=""30""></pl-figure>'}], '4': [{'key': 'a', 'html': 'are all true'}, {'key': 'b', 'html': 'are not all false'}, {'key': 'c', 'html': 'have no true values'}, {'key': 'd', 'html': 'are all false'}, {'key': 'e', 'html': 'are not all true'}], '5': [{'key': 'a', 'html': 'The words with lengths <i>smaller than</i> their indices. &lt;'}, {'key': 'b', 'html': 'The words with lengths <i>exactly as large as</i> their indices. ='}, {'key': 'c', 'html': 'The words with lengths <i>larger than</i> their indices. &gt;'}, {'key': 'd', 'html': 'The words with lengths <i>at least as large</i> as their indices. &#8805;'}, {'key': 'e', 'html': 'The words with lengths <i>at most as</i> large as their indices. &#8804;'}]}, 'options': {}, 'true_answer': {'1': {'key': 'd', 'html': 'The elements of <pl-figure file-name=""data.png"" inline=""true"" width=""50""></pl-figure> reversed'}, '2': {'key': 'd', 'html': 'The element at the <i>smallest</i> index that is also in <pl-figure file-name=""data.png"" inline=""true"" width=""50""></pl-figure>.'}, '3': {'key': 'd', 'html': 'The elements that are in both <pl-figure file-name=""A.png"" inline=""true"" width=""30""></pl-figure> and <pl-figure file-name=""B.png"" inline=""true"" width=""30""></pl-figure>'}, '4': [{'key': 'c', 'html': 'have no true values'}, {'key': 'd', 'html': 'are all false'}], '5': {'key': 'd', 'html': 'The words with lengths <i>at least as large</i> as their indices. &#8805;'}}, 'variant_seed': '1u89exy'}",2020-10-19T16:18:27-07,gray1,2020-10-19T23:18:27.561Z,New variant,2020-10-19 16:18:27 (PDT),124940.0,13.0,snap/HOFs/map-keep-combine,1379.0,12.0,,77931.0,1.0
49,49,268,,2020-10-19T16:18:27-07,green3,2020-10-19T23:18:27.746Z,View variant,2020-10-19 16:18:27 (PDT),124940.0,13.0,snap/HOFs/map-keep-combine,1379.0,12.0,,77931.0,1.0
50,50,268,"{'correct': False, 'submitted_answer': {'1': 'b', '2': 'd', '3': 'd', '4': ['c', 'd'], '5': 'd'}}",2020-10-19T16:51:44-07,blue3,2020-10-19T23:51:44.451Z,Submission,2020-10-19 16:51:44 (PDT),124940.0,13.0,snap/HOFs/map-keep-combine,1379.0,12.0,122402.0,77931.0,1.0
51,51,268,,2020-10-19T16:51:44-07,green3,2020-10-19T23:51:44.762Z,View variant,2020-10-19 16:51:44 (PDT),124940.0,13.0,snap/HOFs/map-keep-combine,1379.0,12.0,,77931.0,1.0
52,52,268,"{'params': {'1': [{'key': 'a', 'html': 'Exponential'}, {'key': 'b', 'html': 'Quadratic'}, {'key': 'c', 'html': 'Linear'}, {'key': 'd', 'html': 'Logarithmic'}, {'key': 'e', 'html': 'Constant'}], '2': [{'key': 'a', 'html': 'Exponential'}, {'key': 'b', 'html': 'Quadratic'}, {'key': 'c', 'html': 'Linear'}, {'key': 'd', 'html': 'Logarithmic'}, {'key': 'e', 'html': 'Constant'}], '3': [{'key': 'a', 'html': 'Exponential'}, {'key': 'b', 'html': 'Quadratic'}, {'key': 'c', 'html': 'Linear'}, {'key': 'd', 'html': 'Logarithmic'}, {'key': 'e', 'html': 'Constant'}], '4': [{'key': 'a', 'html': 'Exponential'}, {'key': 'b', 'html': 'Quadratic'}, {'key': 'c', 'html': 'Linear'}, {'key': 'd', 'html': 'Logarithmic'}, {'key': 'e', 'html': 'Constant'}], '5': [{'key': 'a', 'html': 'Exponential'}, {'key': 'b', 'html': 'Quadratic'}, {'key': 'c', 'html': 'Linear'}, {'key': 'd', 'html': 'Logarithmic'}, {'key': 'e', 'html': 'Constant'}]}, 'options': {}, 'true_answer': {'1': {'key': 'b', 'html': 'Quadratic'}, '2': {'key': 'b', 'html': 'Quadratic'}, '3': {'key': 'e', 'html': 'Constant'}, '4': {'key': 'c', 'html': 'Linear'}, '5': {'key': 'd', 'html': 'Logarithmic'}}, 'variant_seed': '1wg4rgd'}",2020-10-19T16:52:19-07,gray1,2020-10-19T23:52:19.204Z,New variant,2020-10-19 16:52:19 (PDT),124941.0,14.0,snap/complexity,1377.0,13.0,,78053.0,1.0
53,53,268,,2020-10-19T16:52:19-07,green3,2020-10-19T23:52:19.309Z,View variant,2020-10-19 16:52:19 (PDT),124941.0,14.0,snap/complexity,1377.0,13.0,,78053.0,1.0
54,54,268,"{'correct': False, 'submitted_answer': {'1': 'b', '2': 'b', '3': 'e', '4': 'c', '5': 'c'}}",2020-10-19T17:01:17-07,blue3,2020-10-20T00:01:17.637Z,Submission,2020-10-19 17:01:17 (PDT),124941.0,14.0,snap/complexity,1377.0,13.0,122442.0,78053.0,1.0
55,55,268,,2020-10-19T17:01:17-07,green3,2020-10-20T00:01:17.835Z,View variant,2020-10-19 17:01:17 (PDT),124941.0,14.0,snap/complexity,1377.0,13.0,,78053.0,1.0
