,Unnamed: 0,Random_Id,data,date_iso8601,event_color,event_date,event_name,formatted_date,instance_question_id,instructor_question_number,qid,question_id,student_question_number,submission_id,variant_id,variant_number
10,10,61,"{'params': {'t': [{'key': 'a', 'html': 'The online world is inseparable from the real world'}, {'key': 'b', 'html': 'By default, all data on the internet is encrypted and secure.'}, {'key': 'c', 'html': 'With the right software and configuration, you can effectively “undo” the sharing of content.'}, {'key': 'd', 'html': 'With the right software and configuration, you can be anonymous when you’re online.'}, {'key': 'e', 'html': 'None of the above'}]}, 'options': {}, 'true_answer': {'t': {'key': 'a', 'html': 'The online world is inseparable from the real world'}}, 'variant_seed': '191gqws'}",2020-12-13T22:28:45-08,gray1,2020-12-14T06:28:45.232Z,New variant,2020-12-13 22:28:45 (PST),206892.0,3.0,lecture/privacy,1029.0,3.0,,141238.0,1.0
11,11,61,,2020-12-13T22:28:45-08,green3,2020-12-14T06:28:45.310Z,View variant,2020-12-13 22:28:45 (PST),206892.0,3.0,lecture/privacy,1029.0,3.0,,141238.0,1.0
12,12,61,"{'correct': False, 'submitted_answer': {'t': 'e'}}",2020-12-13T22:29:43-08,blue3,2020-12-14T06:29:43.427Z,Submission,2020-12-13 22:29:43 (PST),206892.0,3.0,lecture/privacy,1029.0,3.0,244958.0,141238.0,1.0
13,13,61,,2020-12-13T22:29:43-08,green3,2020-12-14T06:29:43.589Z,View variant,2020-12-13 22:29:43 (PST),206892.0,3.0,lecture/privacy,1029.0,3.0,,141238.0,1.0
14,14,61,"{'params': {'0': [{'key': 'a', 'html': 'Imperative programming is the most powerful'}, {'key': 'b', 'html': 'Algorithms can be worth <i>billions</i> of $'}, {'key': 'c', 'html': 'Python is considered Turing Complete because it was authored by a Turing Award winner.'}, {'key': 'd', 'html': 'Python is considered Turing Complete because it’s easy to use.'}, {'key': 'e', 'html': 'None of the above'}]}, 'options': {}, 'true_answer': {'0': {'key': 'b', 'html': 'Algorithms can be worth <i>billions</i> of $'}}, 'variant_seed': '13mo22t'}",2020-12-13T22:29:51-08,gray1,2020-12-14T06:29:51.789Z,New variant,2020-12-13 22:29:51 (PST),206893.0,4.0,lecture/algorithms,1373.0,4.0,,141243.0,1.0
15,15,61,,2020-12-13T22:29:51-08,green3,2020-12-14T06:29:51.846Z,View variant,2020-12-13 22:29:51 (PST),206893.0,4.0,lecture/algorithms,1373.0,4.0,,141243.0,1.0
16,16,61,,2020-12-13T22:29:55-08,green1,2020-12-14T06:29:55.015Z,View assessment overview,2020-12-13 22:29:55 (PST),,,,,,,,
17,17,61,,2020-12-13T22:30:13-08,green3,2020-12-14T06:30:13.002Z,View variant,2020-12-13 22:30:13 (PST),206893.0,4.0,lecture/algorithms,1373.0,4.0,,141243.0,1.0
18,18,61,"{'correct': True, 'submitted_answer': {'0': 'b'}}",2020-12-13T22:32:37-08,blue3,2020-12-14T06:32:37.001Z,Submission,2020-12-13 22:32:37 (PST),206893.0,4.0,lecture/algorithms,1373.0,4.0,244983.0,141243.0,1.0
19,19,61,,2020-12-13T22:32:37-08,green3,2020-12-14T06:32:37.112Z,View variant,2020-12-13 22:32:37 (PST),206893.0,4.0,lecture/algorithms,1373.0,4.0,,141243.0,1.0
20,20,61,"{'params': {'0': [{'key': 'a', 'html': '<em>Glass box testing</em> means you test your code as if it&#8217;s very fragile, with very gentle tests'}, {'key': 'b', 'html': 'Immutable data is data whose “state” can’t be changed once created'}, {'key': 'c', 'html': 'You are not allowed to pass immutable data into command blocks'}, {'key': 'd', 'html': 'You are not allowed to pass mutable data into reporter blocks'}, {'key': 'e', 'html': 'None of the above'}]}, 'options': {}, 'true_answer': {'0': {'key': 'b', 'html': 'Immutable data is data whose “state” can’t be changed once created'}}, 'variant_seed': 'bxgp9n'}",2020-12-13T22:32:39-08,gray1,2020-12-14T06:32:39.453Z,New variant,2020-12-13 22:32:39 (PST),206894.0,5.0,lecture/testing+2048,1375.0,5.0,,141254.0,1.0
21,21,61,,2020-12-13T22:32:39-08,green3,2020-12-14T06:32:39.552Z,View variant,2020-12-13 22:32:39 (PST),206894.0,5.0,lecture/testing+2048,1375.0,5.0,,141254.0,1.0
22,22,61,"{'correct': True, 'submitted_answer': {'0': 'b'}}",2020-12-13T22:46:29-08,blue3,2020-12-14T06:46:29.987Z,Submission,2020-12-13 22:46:29 (PST),206894.0,5.0,lecture/testing+2048,1375.0,5.0,245065.0,141254.0,1.0
23,23,61,,2020-12-13T22:46:30-08,green3,2020-12-14T06:46:30.106Z,View variant,2020-12-13 22:46:30 (PST),206894.0,5.0,lecture/testing+2048,1375.0,5.0,,141254.0,1.0
24,24,61,"{'params': {'0': [{'key': 'a', 'html': 'Augmented Reality (E.g., seeing computer-generated in your field of view, like Google Glass) is the most significant assistive technology available today.'}, {'key': 'b', 'html': 'According to Prof Brian Harvey, Word Processing is the most important use of computers in education so far.'}, {'key': 'c', 'html': 'According to Prof Brian Harvey, Social Networking is the most important use of computers in education so far.'}, {'key': 'd', 'html': 'Managing SETI@Home is hard because people have different kinds of computers with different operating systems and configurations; it&#x27;s a very hectic, heterogeneous space. (Apple Macs, PCs, Linux machines, tablets, ...)'}, {'key': 'e', 'html': 'None of the above'}]}, 'options': {}, 'true_answer': {'0': {'key': 'd', 'html': 'Managing SETI@Home is hard because people have different kinds of computers with different operating systems and configurations; it&#x27;s a very hectic, heterogeneous space. (Apple Macs, PCs, Linux machines, tablets, ...)'}}, 'variant_seed': 'c5ialp'}",2020-12-13T22:46:35-08,gray1,2020-12-14T06:46:35.772Z,New variant,2020-12-13 22:46:35 (PST),206895.0,6.0,lecture/global-impact,1374.0,6.0,,141277.0,1.0
25,25,61,,2020-12-13T22:46:35-08,green3,2020-12-14T06:46:35.830Z,View variant,2020-12-13 22:46:35 (PST),206895.0,6.0,lecture/global-impact,1374.0,6.0,,141277.0,1.0
26,26,61,,2020-12-13T22:46:39-08,green1,2020-12-14T06:46:39.648Z,View assessment overview,2020-12-13 22:46:39 (PST),,,,,,,,
27,27,61,,2020-12-13T22:46:45-08,green3,2020-12-14T06:46:45.845Z,View variant,2020-12-13 22:46:45 (PST),206892.0,3.0,lecture/privacy,1029.0,3.0,,141238.0,1.0
28,28,61,,2020-12-13T22:47:27-08,green3,2020-12-14T06:47:27.190Z,View variant,2020-12-13 22:47:27 (PST),206893.0,4.0,lecture/algorithms,1373.0,4.0,,141243.0,1.0
29,29,61,,2020-12-13T22:48:16-08,green3,2020-12-14T06:48:16.221Z,View variant,2020-12-13 22:48:16 (PST),206894.0,5.0,lecture/testing+2048,1375.0,5.0,,141254.0,1.0
30,30,61,,2020-12-13T22:48:18-08,green3,2020-12-14T06:48:18.543Z,View variant,2020-12-13 22:48:18 (PST),206895.0,6.0,lecture/global-impact,1374.0,6.0,,141277.0,1.0
31,31,61,"{'correct': None, 'submitted_answer': {}}",2020-12-13T22:55:08-08,blue3,2020-12-14T06:55:08.058Z,Submission,2020-12-13 22:55:08 (PST),206895.0,6.0,lecture/global-impact,1374.0,6.0,245107.0,141277.0,1.0
32,32,61,,2020-12-13T22:55:08-08,green3,2020-12-14T06:55:08.225Z,View variant,2020-12-13 22:55:08 (PST),206895.0,6.0,lecture/global-impact,1374.0,6.0,,141277.0,1.0
33,33,61,"{'correct': False, 'submitted_answer': {'0': 'e'}}",2020-12-13T22:55:10-08,blue3,2020-12-14T06:55:10.187Z,Submission,2020-12-13 22:55:10 (PST),206895.0,6.0,lecture/global-impact,1374.0,6.0,245108.0,141277.0,1.0
34,34,61,,2020-12-13T22:55:10-08,green3,2020-12-14T06:55:10.298Z,View variant,2020-12-13 22:55:10 (PST),206895.0,6.0,lecture/global-impact,1374.0,6.0,,141277.0,1.0
35,35,61,"{'params': {'b': [{'key': 'a', 'html': '\n        33$_{ 10 }$\n    '}, {'key': 'b', 'html': '\n        41$_{ 10 }$\n    '}, {'key': 'c', 'html': '\n        47$_{ 10 }$\n    '}, {'key': 'd', 'html': '\n        45$_{ 10 }$\n    '}, {'key': 'e', 'html': '\n        39$_{ 10 }$\n    '}, {'key': 'f', 'html': '\n        43$_{ 10 }$\n    '}, {'key': 'g', 'html': ' \n        35$_{ 10 }$\n    '}, {'key': 'h', 'html': '\n        37$_{ 10 }$\n    '}], 'i0': 47, 'i1': 45, 'i2': 43, 'i3': 41, 'i4': 39, 'i5': 37, 'i6': 33, 'Base1': '2', 'Base2': '16', 'Base3': '10', 'Number1': 5, 'Number2': 7, 'solution': '35', 'Converted_Number1': '101', 'Converted_Number2': '7'}, 'options': {}, 'true_answer': {'b': {'key': 'g', 'html': ' \n        35$_{ 10 }$\n    '}}, 'variant_seed': 'f6iftd'}",2020-12-13T22:56:04-08,gray1,2020-12-14T06:56:04.088Z,New variant,2020-12-13 22:56:04 (PST),206896.0,7.0,number-multiplication,167.0,7.0,,141289.0,1.0
36,36,61,,2020-12-13T22:56:04-08,green3,2020-12-14T06:56:04.154Z,View variant,2020-12-13 22:56:04 (PST),206896.0,7.0,number-multiplication,167.0,7.0,,141289.0,1.0
37,37,61,"{'correct': True, 'submitted_answer': {'b': 'g'}}",2020-12-13T22:57:50-08,blue3,2020-12-14T06:57:50.590Z,Submission,2020-12-13 22:57:50 (PST),206896.0,7.0,number-multiplication,167.0,7.0,245116.0,141289.0,1.0
38,38,61,,2020-12-13T22:57:50-08,green3,2020-12-14T06:57:50.731Z,View variant,2020-12-13 22:57:50 (PST),206896.0,7.0,number-multiplication,167.0,7.0,,141289.0,1.0
39,39,61,"{'params': {'a': [{'key': 'a', 'html': '\n            Declarative\n        '}, {'key': 'b', 'html': '\n            Imperative\n        '}, {'key': 'c', 'html': '\n            Object-Oriented\n        '}, {'key': 'd', 'html': ' \n            Functional\n        '}], 'b': [{'key': 'a', 'html': ' \n            Functional\n        '}, {'key': 'b', 'html': '\n            Imperative\n        '}, {'key': 'c', 'html': '\n            Object-Oriented\n        '}, {'key': 'd', 'html': '\n            Declarative\n        '}], 'c': [{'key': 'a', 'html': ' \n            Functional\n        '}, {'key': 'b', 'html': '\n            Declarative\n        '}, {'key': 'c', 'html': '\n            Object-Oriented\n        '}, {'key': 'd', 'html': '\n            Imperative\n        '}], 'd': [{'key': 'a', 'html': ' \n            Functional\n        '}, {'key': 'b', 'html': '\n            Declarative\n        '}, {'key': 'c', 'html': '\n            Imperative\n        '}, {'key': 'd', 'html': '\n            Object-Oriented\n        '}], 'Answer1': 'Functional', 'Answer2': 'Declarative', 'Answer3': 'Imperative', 'Answer4': 'Object-Oriented', 'Question1': '<pl-figure file-name=""func-1.png"" inline=""true"" width=""250""></pl-figure>', 'Question2': '<pl-figure file-name=""declarative-4.png"" inline=""true"" width=""250""></pl-figure>', 'Question3': '<pl-figure file-name=""imperative-4.png"" inline=""true"" width=""250""></pl-figure>', 'Question4': '<pl-figure file-name=""oop-2.png"" inline=""true"" width=""250""></pl-figure>'}, 'options': {}, 'true_answer': {'a': {'key': 'd', 'html': ' \n            Functional\n        '}, 'b': {'key': 'd', 'html': '\n            Declarative\n        '}, 'c': {'key': 'd', 'html': '\n            Imperative\n        '}, 'd': {'key': 'd', 'html': '\n            Object-Oriented\n        '}}, 'variant_seed': '1ta4iez'}",2020-12-13T22:57:53-08,gray1,2020-12-14T06:57:53.791Z,New variant,2020-12-13 22:57:53 (PST),206897.0,8.0,programming-paradigm,168.0,8.0,,141291.0,1.0
40,40,61,,2020-12-13T22:57:53-08,green3,2020-12-14T06:57:53.917Z,View variant,2020-12-13 22:57:53 (PST),206897.0,8.0,programming-paradigm,168.0,8.0,,141291.0,1.0
41,41,61,"{'correct': True, 'submitted_answer': {'a': 'd', 'b': 'd', 'c': 'd', 'd': 'd'}}",2020-12-13T22:59:33-08,blue3,2020-12-14T06:59:33.416Z,Submission,2020-12-13 22:59:33 (PST),206897.0,8.0,programming-paradigm,168.0,8.0,245132.0,141291.0,1.0
42,42,61,,2020-12-13T22:59:33-08,green3,2020-12-14T06:59:33.616Z,View variant,2020-12-13 22:59:33 (PST),206897.0,8.0,programming-paradigm,168.0,8.0,,141291.0,1.0
43,43,61,"{'params': {'a0': '$A + (B \\times C)$', 'a1': '$A \\times C$', 'a2': '$A + C$', 'a3': '$A + B + C$', 'a4': '$A + B$', 'a5': '$B^C$', 'acc': [{'key': 'a', 'html': '$A \\times C$'}, {'key': 'b', 'html': 'The sum of all the numbers from A to B'}, {'key': 'c', 'html': '$B^C$'}, {'key': 'd', 'html': '$A + B$'}, {'key': 'e', 'html': 'Error'}, {'key': 'f', 'html': '$A + B + C$'}, {'key': 'g', 'html': '$A + (B \\times C)$'}, {'key': 'h', 'html': 'Infinite Loop'}, {'key': 'i', 'html': '$A + C$'}], 'code': 'add1.png'}, 'options': {}, 'true_answer': {'acc': {'key': 'g', 'html': '$A + (B \\times C)$'}}, 'variant_seed': '10f8d7l'}",2020-12-13T22:59:36-08,gray1,2020-12-14T06:59:36.797Z,New variant,2020-12-13 22:59:36 (PST),206898.0,9.0,snap/iteration/mystery-equation-v2,214.0,9.0,,141297.0,1.0
44,44,61,,2020-12-13T22:59:36-08,green3,2020-12-14T06:59:36.897Z,View variant,2020-12-13 22:59:36 (PST),206898.0,9.0,snap/iteration/mystery-equation-v2,214.0,9.0,,141297.0,1.0
45,45,61,"{'correct': True, 'submitted_answer': {'acc': 'g'}}",2020-12-13T23:08:39-08,blue3,2020-12-14T07:08:39.853Z,Submission,2020-12-13 23:08:39 (PST),206898.0,9.0,snap/iteration/mystery-equation-v2,214.0,9.0,245173.0,141297.0,1.0
46,46,61,,2020-12-13T23:08:40-08,green3,2020-12-14T07:08:40.156Z,View variant,2020-12-13 23:08:40 (PST),206898.0,9.0,snap/iteration/mystery-equation-v2,214.0,9.0,,141297.0,1.0
47,47,61,"{'params': {'0': [{'key': 'a', 'html': '<pl-figure file-name=""length-list-L&gt;4.png"" inline=""true"" width=""300""></pl-figure>'}, {'key': 'b', 'html': '<pl-figure file-name=""combine-L-length.png"" inline=""true"" width=""450""></pl-figure>'}, {'key': 'c', 'html': '<pl-figure file-name=""correct.png"" inline=""true"" width=""450""></pl-figure>'}, {'key': 'd', 'html': '<pl-figure file-name=""map-length&gt;4.png"" inline=""true"" width=""450""></pl-figure>'}, {'key': 'e', 'html': '<pl-figure file-name=""length-text-L&gt;4.png"" inline=""true"" width=""300""></pl-figure>'}], '1': [{'key': 'a', 'html': '<pl-figure file-name=""map-list-words-L.png"" inline=""true"" width=""450""></pl-figure>'}, {'key': 'b', 'html': '<pl-figure file-name=""map-L-words.png"" inline=""true"" width=""450""></pl-figure>'}, {'key': 'c', 'html': '<pl-figure file-name=""map-words-L.png"" inline=""true"" width=""450""></pl-figure>'}, {'key': 'd', 'html': '<pl-figure file-name=""keep-words-L.png"" inline=""true"" width=""450""></pl-figure>'}, {'key': 'e', 'html': '<pl-figure file-name=""map-words-list-L.png"" inline=""true"" width=""450""></pl-figure>'}]}, 'options': {}, 'true_answer': {'0': {'key': 'c', 'html': '<pl-figure file-name=""correct.png"" inline=""true"" width=""450""></pl-figure>'}, '1': {'key': 'c', 'html': '<pl-figure file-name=""map-words-L.png"" inline=""true"" width=""450""></pl-figure>'}}, 'variant_seed': '1hxpi7z'}",2020-12-13T23:08:42-08,gray1,2020-12-14T07:08:42.452Z,New variant,2020-12-13 23:08:42 (PST),206899.0,10.0,snap/HOFs/map-keep,1378.0,10.0,,141326.0,1.0
48,48,61,,2020-12-13T23:08:42-08,green3,2020-12-14T07:08:42.592Z,View variant,2020-12-13 23:08:42 (PST),206899.0,10.0,snap/HOFs/map-keep,1378.0,10.0,,141326.0,1.0
49,49,61,,2020-12-13T23:08:48-08,green1,2020-12-14T07:08:48.720Z,View assessment overview,2020-12-13 23:08:48 (PST),,,,,,,,
50,50,61,,2020-12-13T23:08:53-08,green3,2020-12-14T07:08:53.303Z,View variant,2020-12-13 23:08:53 (PST),206899.0,10.0,snap/HOFs/map-keep,1378.0,10.0,,141326.0,1.0
51,51,61,"{'correct': False, 'submitted_answer': {'0': 'c', '1': 'a'}}",2020-12-13T23:12:33-08,blue3,2020-12-14T07:12:33.228Z,Submission,2020-12-13 23:12:33 (PST),206899.0,10.0,snap/HOFs/map-keep,1378.0,10.0,245188.0,141326.0,1.0
52,52,61,,2020-12-13T23:12:33-08,green3,2020-12-14T07:12:33.498Z,View variant,2020-12-13 23:12:33 (PST),206899.0,10.0,snap/HOFs/map-keep,1378.0,10.0,,141326.0,1.0
53,53,61,"{'params': {'4': [{'key': 'a', 'html': '<pl-figure file-name=""word.png"" inline=""true"" width=""50""></pl-figure> cannot be an empty word (length 0), <pl-figure file-name=""n.png"" inline=""true"" width=""30""></pl-figure> = 0'}, {'key': 'b', 'html': '<pl-figure file-name=""word.png"" inline=""true"" width=""50""></pl-figure> cannot be an empty word (length 0), <pl-figure file-name=""n.png"" inline=""true"" width=""30""></pl-figure> &lt; 0'}, {'key': 'c', 'html': '<pl-figure file-name=""word.png"" inline=""true"" width=""50""></pl-figure> cannot be an empty word (length 0), <pl-figure file-name=""n.png"" inline=""true"" width=""30""></pl-figure> &gt; 0'}, {'key': 'd', 'html': '<pl-figure file-name=""word.png"" inline=""true"" width=""50""></pl-figure> cannot be an empty word (length 0), <pl-figure file-name=""n.png"" inline=""true"" width=""30""></pl-figure> &#8804; 0'}, {'key': 'e', 'html': '<pl-figure file-name=""word.png"" inline=""true"" width=""50""></pl-figure> cannot be an empty word (length 0), <pl-figure file-name=""n.png"" inline=""true"" width=""30""></pl-figure> &#8805; 0'}, {'key': 'f', 'html': '<pl-figure file-name=""word.png"" inline=""true"" width=""50""></pl-figure> can be anything, <pl-figure file-name=""n.png"" inline=""true"" width=""30""></pl-figure> = 0'}, {'key': 'g', 'html': '<pl-figure file-name=""word.png"" inline=""true"" width=""50""></pl-figure> can be anything, <pl-figure file-name=""n.png"" inline=""true"" width=""30""></pl-figure> &lt; 0'}, {'key': 'h', 'html': '<pl-figure file-name=""word.png"" inline=""true"" width=""50""></pl-figure> can be anything, <pl-figure file-name=""n.png"" inline=""true"" width=""30""></pl-figure> &gt; 0'}, {'key': 'i', 'html': '<pl-figure file-name=""word.png"" inline=""true"" width=""50""></pl-figure> can be anything, <pl-figure file-name=""n.png"" inline=""true"" width=""30""></pl-figure> &#8804; 0'}, {'key': 'j', 'html': '<pl-figure file-name=""word.png"" inline=""true"" width=""50""></pl-figure> can be anything, <pl-figure file-name=""n.png"" inline=""true"" width=""30""></pl-figure> &#8805; 0'}]}, 'options': {}, 'true_answer': {'1': '1CAL1', '2': '12CAL21', '4': {'key': 'j', 'html': '<pl-figure file-name=""word.png"" inline=""true"" width=""50""></pl-figure> can be anything, <pl-figure file-name=""n.png"" inline=""true"" width=""30""></pl-figure> &#8805; 0'}, '3A': '12345', '3B': '54321'}, 'variant_seed': 'usb5gz'}",2020-12-13T23:12:59-08,gray1,2020-12-14T07:12:59.252Z,New variant,2020-12-13 23:12:59 (PST),206900.0,11.0,snap/recursion/magical-mystery/v1,1381.0,11.0,,141343.0,1.0
54,54,61,,2020-12-13T23:12:59-08,green3,2020-12-14T07:12:59.454Z,View variant,2020-12-13 23:12:59 (PST),206900.0,11.0,snap/recursion/magical-mystery/v1,1381.0,11.0,,141343.0,1.0
55,55,61,"{'params': {'1': [{'key': 'a', 'html': 'The numbers from 1 to the length of <pl-figure file-name=""data.png"" inline=""true"" width=""50""></pl-figure> in <i>ascending</i> order'}, {'key': 'b', 'html': 'The numbers from 1 to the length of <pl-figure file-name=""data.png"" inline=""true"" width=""50""></pl-figure> in <i>descending</i> order'}, {'key': 'c', 'html': 'The elements of <pl-figure file-name=""data.png"" inline=""true"" width=""50""></pl-figure> shuffled randomly'}, {'key': 'd', 'html': 'Sorted elements of <pl-figure file-name=""data.png"" inline=""true"" width=""50""></pl-figure> in <i>descending</i> order'}, {'key': 'e', 'html': 'The elements of <pl-figure file-name=""data.png"" inline=""true"" width=""50""></pl-figure> reversed'}], '2': [{'key': 'a', 'html': 'The <i>largest</i> index that is in <pl-figure file-name=""data.png"" inline=""true"" width=""50""></pl-figure>.'}, {'key': 'b', 'html': 'The <i>smallest</i> index, i.e., 1.'}, {'key': 'c', 'html': 'The the <i>largest</i> index, i.e., the length of <pl-figure file-name=""data.png"" inline=""true"" width=""50""></pl-figure>.'}, {'key': 'd', 'html': 'The <i>smallest</i> index that is in <pl-figure file-name=""data.png"" inline=""true"" width=""50""></pl-figure>.'}, {'key': 'e', 'html': 'The element at the <i>smallest</i> index that is also in <pl-figure file-name=""data.png"" inline=""true"" width=""50""></pl-figure>.'}], '3': [{'key': 'a', 'html': 'The elements of <pl-figure file-name=""B.png"" inline=""true"" width=""30""></pl-figure> that are not in <pl-figure file-name=""A.png"" inline=""true"" width=""30""></pl-figure>'}, {'key': 'b', 'html': 'The elements of <pl-figure file-name=""A.png"" inline=""true"" width=""30""></pl-figure>'}, {'key': 'c', 'html': 'The elements of <pl-figure file-name=""B.png"" inline=""true"" width=""30""></pl-figure>'}, {'key': 'd', 'html': 'The elements that are in either <pl-figure file-name=""A.png"" inline=""true"" width=""30""></pl-figure> or <pl-figure file-name=""B.png"" inline=""true"" width=""30""></pl-figure>'}, {'key': 'e', 'html': 'The elements that are in both <pl-figure file-name=""A.png"" inline=""true"" width=""30""></pl-figure> and <pl-figure file-name=""B.png"" inline=""true"" width=""30""></pl-figure>'}], '4': [{'key': 'a', 'html': 'have no false values'}, {'key': 'b', 'html': 'are all false'}, {'key': 'c', 'html': 'have any true values'}, {'key': 'd', 'html': 'are not all false'}, {'key': 'e', 'html': 'have no true values'}], '5': [{'key': 'a', 'html': 'The words with lengths <i>exactly as large as</i> their indices. ='}, {'key': 'b', 'html': 'The words with lengths <i>at most as</i> large as their indices. &#8804;'}, {'key': 'c', 'html': 'The words with lengths <i>larger than</i> their indices. &gt;'}, {'key': 'd', 'html': 'The words with lengths <i>smaller than</i> their indices. &lt;'}, {'key': 'e', 'html': 'The words with lengths <i>at least as large</i> as their indices. &#8805;'}]}, 'options': {}, 'true_answer': {'1': {'key': 'e', 'html': 'The elements of <pl-figure file-name=""data.png"" inline=""true"" width=""50""></pl-figure> reversed'}, '2': {'key': 'e', 'html': 'The element at the <i>smallest</i> index that is also in <pl-figure file-name=""data.png"" inline=""true"" width=""50""></pl-figure>.'}, '3': {'key': 'e', 'html': 'The elements that are in both <pl-figure file-name=""A.png"" inline=""true"" width=""30""></pl-figure> and <pl-figure file-name=""B.png"" inline=""true"" width=""30""></pl-figure>'}, '4': [{'key': 'b', 'html': 'are all false'}, {'key': 'e', 'html': 'have no true values'}], '5': {'key': 'e', 'html': 'The words with lengths <i>at least as large</i> as their indices. &#8805;'}}, 'variant_seed': '1rlwt8m'}",2020-12-13T23:16:26-08,gray1,2020-12-14T07:16:26.567Z,New variant,2020-12-13 23:16:26 (PST),206901.0,13.0,snap/HOFs/map-keep-combine,1379.0,12.0,,141352.0,1.0
56,56,61,,2020-12-13T23:16:26-08,green3,2020-12-14T07:16:26.988Z,View variant,2020-12-13 23:16:26 (PST),206901.0,13.0,snap/HOFs/map-keep-combine,1379.0,12.0,,141352.0,1.0
57,57,61,"{'params': {'1': [{'key': 'a', 'html': 'Exponential'}, {'key': 'b', 'html': 'Quadratic'}, {'key': 'c', 'html': 'Linear'}, {'key': 'd', 'html': 'Logarithmic'}, {'key': 'e', 'html': 'Constant'}], '2': [{'key': 'a', 'html': 'Exponential'}, {'key': 'b', 'html': 'Quadratic'}, {'key': 'c', 'html': 'Linear'}, {'key': 'd', 'html': 'Logarithmic'}, {'key': 'e', 'html': 'Constant'}], '3': [{'key': 'a', 'html': 'Exponential'}, {'key': 'b', 'html': 'Quadratic'}, {'key': 'c', 'html': 'Linear'}, {'key': 'd', 'html': 'Logarithmic'}, {'key': 'e', 'html': 'Constant'}], '4': [{'key': 'a', 'html': 'Exponential'}, {'key': 'b', 'html': 'Quadratic'}, {'key': 'c', 'html': 'Linear'}, {'key': 'd', 'html': 'Logarithmic'}, {'key': 'e', 'html': 'Constant'}], '5': [{'key': 'a', 'html': 'Exponential'}, {'key': 'b', 'html': 'Quadratic'}, {'key': 'c', 'html': 'Linear'}, {'key': 'd', 'html': 'Logarithmic'}, {'key': 'e', 'html': 'Constant'}]}, 'options': {}, 'true_answer': {'1': {'key': 'b', 'html': 'Quadratic'}, '2': {'key': 'b', 'html': 'Quadratic'}, '3': {'key': 'e', 'html': 'Constant'}, '4': {'key': 'c', 'html': 'Linear'}, '5': {'key': 'd', 'html': 'Logarithmic'}}, 'variant_seed': 'bymlio'}",2020-12-13T23:17:18-08,gray1,2020-12-14T07:17:18.353Z,New variant,2020-12-13 23:17:18 (PST),206902.0,14.0,snap/complexity,1377.0,13.0,,141355.0,1.0
58,58,61,,2020-12-13T23:17:18-08,green3,2020-12-14T07:17:18.473Z,View variant,2020-12-13 23:17:18 (PST),206902.0,14.0,snap/complexity,1377.0,13.0,,141355.0,1.0
