,Unnamed: 0,Random_Id,data,date_iso8601,event_color,event_date,event_name,formatted_date,instance_question_id,instructor_question_number,qid,question_id,student_question_number,submission_id,variant_id,variant_number
26,26,51,,2020-10-17T19:35:38-07,green3,2020-10-18T02:35:38.140Z,View variant,2020-10-17 19:35:38 (PDT),109656.0,4.0,lecture/algorithms,1373.0,4.0,,72342.0,1.0
27,27,51,"{'correct': True, 'submitted_answer': {'0': 'b'}}",2020-10-17T19:36:38-07,blue3,2020-10-18T02:36:38.860Z,Submission,2020-10-17 19:36:38 (PDT),109656.0,4.0,lecture/algorithms,1373.0,4.0,112907.0,72342.0,1.0
28,28,51,,2020-10-17T19:36:38-07,green3,2020-10-18T02:36:38.965Z,View variant,2020-10-17 19:36:38 (PDT),109656.0,4.0,lecture/algorithms,1373.0,4.0,,72342.0,1.0
29,29,51,,2020-10-17T19:36:39-07,green3,2020-10-18T02:36:39.957Z,View variant,2020-10-17 19:36:39 (PDT),109657.0,5.0,lecture/testing+2048,1375.0,5.0,,72347.0,1.0
30,30,51,,2020-10-17T19:36:44-07,green1,2020-10-18T02:36:44.587Z,View assessment overview,2020-10-17 19:36:44 (PDT),,,,,,,,
31,31,51,,2020-10-17T19:36:45-07,green3,2020-10-18T02:36:45.899Z,View variant,2020-10-17 19:36:45 (PDT),109653.0,1.0,PLEDGE,1046.0,1.0,,72339.0,1.0
32,32,51,,2020-10-17T19:37:03-07,green3,2020-10-18T02:37:03.754Z,View variant,2020-10-17 19:37:03 (PDT),109654.0,2.0,SURVEY,1372.0,2.0,,72340.0,1.0
33,33,51,,2020-10-17T19:37:04-07,green3,2020-10-18T02:37:04.833Z,View variant,2020-10-17 19:37:04 (PDT),109655.0,3.0,lecture/privacy,1029.0,3.0,,72341.0,1.0
34,34,51,,2020-10-17T19:37:05-07,green3,2020-10-18T02:37:05.666Z,View variant,2020-10-17 19:37:05 (PDT),109656.0,4.0,lecture/algorithms,1373.0,4.0,,72342.0,1.0
35,35,51,,2020-10-17T19:37:07-07,green3,2020-10-18T02:37:07.001Z,View variant,2020-10-17 19:37:07 (PDT),109657.0,5.0,lecture/testing+2048,1375.0,5.0,,72347.0,1.0
36,36,51,"{'correct': False, 'submitted_answer': {'0': 'e'}}",2020-10-17T19:38:25-07,blue3,2020-10-18T02:38:25.524Z,Submission,2020-10-17 19:38:25 (PDT),109657.0,5.0,lecture/testing+2048,1375.0,5.0,112918.0,72347.0,1.0
37,37,51,,2020-10-17T19:38:25-07,green3,2020-10-18T02:38:25.631Z,View variant,2020-10-17 19:38:25 (PDT),109657.0,5.0,lecture/testing+2048,1375.0,5.0,,72347.0,1.0
38,38,51,"{'params': {'0': [{'key': 'a', 'html': 'According to Prof Brian Harvey, Arithmetic Drill Programs is the most important use of computers in education so far.'}, {'key': 'b', 'html': 'PManaging SETI@Home is hard because people&#x27;s computers die mid-computation and may never complete a workload.'}, {'key': 'c', 'html': 'Virtual Reality (E.g., Oculus Rift) is the most significant assistive technology available today.'}, {'key': 'd', 'html': 'According to Prof Brian Harvey, Web Search is the most important use of computers in education so far.'}, {'key': 'e', 'html': 'None of the above'}]}, 'options': {}, 'true_answer': {'0': {'key': 'b', 'html': 'PManaging SETI@Home is hard because people&#x27;s computers die mid-computation and may never complete a workload.'}}, 'variant_seed': 'gnsz15'}",2020-10-17T19:38:26-07,gray1,2020-10-18T02:38:26.521Z,New variant,2020-10-17 19:38:26 (PDT),109658.0,6.0,lecture/global-impact,1374.0,6.0,,72383.0,1.0
39,39,51,,2020-10-17T19:38:26-07,green3,2020-10-18T02:38:26.566Z,View variant,2020-10-17 19:38:26 (PDT),109658.0,6.0,lecture/global-impact,1374.0,6.0,,72383.0,1.0
40,40,51,"{'correct': True, 'submitted_answer': {'0': 'b'}}",2020-10-17T19:40:28-07,blue3,2020-10-18T02:40:28.345Z,Submission,2020-10-17 19:40:28 (PDT),109658.0,6.0,lecture/global-impact,1374.0,6.0,112930.0,72383.0,1.0
41,41,51,,2020-10-17T19:40:28-07,green3,2020-10-18T02:40:28.442Z,View variant,2020-10-17 19:40:28 (PDT),109658.0,6.0,lecture/global-impact,1374.0,6.0,,72383.0,1.0
42,42,51,"{'params': {'b': [{'key': 'a', 'html': '\n        10100$_{ 2 }$\n    '}, {'key': 'b', 'html': '\n        100000$_{ 2 }$\n    '}, {'key': 'c', 'html': '\n        11010$_{ 2 }$\n    '}, {'key': 'd', 'html': '\n        100010$_{ 2 }$\n    '}, {'key': 'e', 'html': '\n        11100$_{ 2 }$\n    '}, {'key': 'f', 'html': ' \n        11110$_{ 2 }$\n    '}, {'key': 'g', 'html': '\n        11000$_{ 2 }$\n    '}, {'key': 'h', 'html': '\n        10110$_{ 2 }$\n    '}], 'i0': '100010', 'i1': '100000', 'i2': '11100', 'i3': '11010', 'i4': '11000', 'i5': '10110', 'i6': '10100', 'Base1': '10', 'Base2': '16', 'Base3': '2', 'Number1': 6, 'Number2': 5, 'solution': '11110', 'Converted_Number1': 6, 'Converted_Number2': '5'}, 'options': {}, 'true_answer': {'b': {'key': 'f', 'html': ' \n        11110$_{ 2 }$\n    '}}, 'variant_seed': '1gwogwl'}",2020-10-17T19:40:29-07,gray1,2020-10-18T02:40:29.441Z,New variant,2020-10-17 19:40:29 (PDT),109659.0,7.0,number-multiplication,167.0,7.0,,72392.0,1.0
43,43,51,,2020-10-17T19:40:29-07,green3,2020-10-18T02:40:29.491Z,View variant,2020-10-17 19:40:29 (PDT),109659.0,7.0,number-multiplication,167.0,7.0,,72392.0,1.0
44,44,51,,2020-10-17T19:40:52-07,green3,2020-10-18T02:40:52.913Z,View variant,2020-10-17 19:40:52 (PDT),109658.0,6.0,lecture/global-impact,1374.0,6.0,,72383.0,1.0
45,45,51,,2020-10-17T19:40:54-07,green3,2020-10-18T02:40:54.730Z,View variant,2020-10-17 19:40:54 (PDT),109659.0,7.0,number-multiplication,167.0,7.0,,72392.0,1.0
46,46,51,"{'params': {'a': [{'key': 'a', 'html': '\n            Object-Oriented\n        '}, {'key': 'b', 'html': '\n            Declarative\n        '}, {'key': 'c', 'html': '\n            Imperative\n        '}, {'key': 'd', 'html': ' \n            Functional\n        '}], 'b': [{'key': 'a', 'html': '\n            Object-Oriented\n        '}, {'key': 'b', 'html': ' \n            Functional\n        '}, {'key': 'c', 'html': '\n            Imperative\n        '}, {'key': 'd', 'html': '\n            Declarative\n        '}], 'c': [{'key': 'a', 'html': '\n            Declarative\n        '}, {'key': 'b', 'html': ' \n            Functional\n        '}, {'key': 'c', 'html': '\n            Imperative\n        '}, {'key': 'd', 'html': '\n            Object-Oriented\n        '}], 'd': [{'key': 'a', 'html': '\n            Declarative\n        '}, {'key': 'b', 'html': ' \n            Functional\n        '}, {'key': 'c', 'html': '\n            Object-Oriented\n        '}, {'key': 'd', 'html': '\n            Imperative\n        '}], 'Answer1': 'Functional', 'Answer2': 'Declarative', 'Answer3': 'Object-Oriented', 'Answer4': 'Imperative', 'Question1': '<pl-figure file-name=""func-3.png"" inline=""true"" width=""250""></pl-figure>', 'Question2': '<pl-figure file-name=""declarative-2.png"" inline=""true"" width=""250""></pl-figure>', 'Question3': '<pl-figure file-name=""oop-3.png"" inline=""true"" width=""250""></pl-figure>', 'Question4': '<pl-figure file-name=""imperative-4.png"" inline=""true"" width=""250""></pl-figure>'}, 'options': {}, 'true_answer': {'a': {'key': 'd', 'html': ' \n            Functional\n        '}, 'b': {'key': 'd', 'html': '\n            Declarative\n        '}, 'c': {'key': 'd', 'html': '\n            Object-Oriented\n        '}, 'd': {'key': 'd', 'html': '\n            Imperative\n        '}}, 'variant_seed': 'ya7xma'}",2020-10-17T19:40:55-07,gray1,2020-10-18T02:40:55.054Z,New variant,2020-10-17 19:40:55 (PDT),109660.0,8.0,programming-paradigm,168.0,8.0,,72393.0,1.0
47,47,51,,2020-10-17T19:40:55-07,green3,2020-10-18T02:40:55.142Z,View variant,2020-10-17 19:40:55 (PDT),109660.0,8.0,programming-paradigm,168.0,8.0,,72393.0,1.0
48,48,51,,2020-10-17T19:43:10-07,green3,2020-10-18T02:43:10.943Z,View variant,2020-10-17 19:43:10 (PDT),109659.0,7.0,number-multiplication,167.0,7.0,,72392.0,1.0
49,49,51,"{'correct': True, 'submitted_answer': {'b': 'f'}}",2020-10-17T19:47:57-07,blue3,2020-10-18T02:47:57.633Z,Submission,2020-10-17 19:47:57 (PDT),109659.0,7.0,number-multiplication,167.0,7.0,112977.0,72392.0,1.0
50,50,51,,2020-10-17T19:47:57-07,green3,2020-10-18T02:47:57.732Z,View variant,2020-10-17 19:47:57 (PDT),109659.0,7.0,number-multiplication,167.0,7.0,,72392.0,1.0
51,51,51,,2020-10-17T19:47:58-07,green3,2020-10-18T02:47:58.530Z,View variant,2020-10-17 19:47:58 (PDT),109660.0,8.0,programming-paradigm,168.0,8.0,,72393.0,1.0
52,52,51,"{'params': {'a0': '$A - (B \\times C)$', 'a1': '$A^C$', 'a2': '$(A \\times B) \\times C$', 'a3': '$B^C$', 'a4': '$A - B - C$', 'a5': '$C - B$', 'acc': [{'key': 'a', 'html': '$C - B$'}, {'key': 'b', 'html': 'Infinite Loop'}, {'key': 'c', 'html': '$A^C$'}, {'key': 'd', 'html': 'Error'}, {'key': 'e', 'html': 'The sum of all the numbers from A to B'}, {'key': 'f', 'html': '$A - B - C$'}, {'key': 'g', 'html': '$A - (B \\times C)$'}, {'key': 'h', 'html': '$B^C$'}, {'key': 'i', 'html': '$(A \\times B) \\times C$'}], 'code': 'minus1.png'}, 'options': {}, 'true_answer': {'acc': {'key': 'g', 'html': '$A - (B \\times C)$'}}, 'variant_seed': '1u8k5z6'}",2020-10-17T19:48:15-07,gray1,2020-10-18T02:48:15.114Z,New variant,2020-10-17 19:48:15 (PDT),109661.0,9.0,snap/iteration/mystery-equation-v2,214.0,9.0,,72423.0,1.0
53,53,51,,2020-10-17T19:48:15-07,green3,2020-10-18T02:48:15.170Z,View variant,2020-10-17 19:48:15 (PDT),109661.0,9.0,snap/iteration/mystery-equation-v2,214.0,9.0,,72423.0,1.0
54,54,51,"{'correct': True, 'submitted_answer': {'acc': 'g'}}",2020-10-17T19:50:32-07,blue3,2020-10-18T02:50:32.443Z,Submission,2020-10-17 19:50:32 (PDT),109661.0,9.0,snap/iteration/mystery-equation-v2,214.0,9.0,112999.0,72423.0,1.0
55,55,51,,2020-10-17T19:50:32-07,green3,2020-10-18T02:50:32.544Z,View variant,2020-10-17 19:50:32 (PDT),109661.0,9.0,snap/iteration/mystery-equation-v2,214.0,9.0,,72423.0,1.0
56,56,51,"{'params': {'0': [{'key': 'a', 'html': '<pl-figure file-name=""length-text-L&gt;4.png"" inline=""true"" width=""300""></pl-figure>'}, {'key': 'b', 'html': '<pl-figure file-name=""map-length-text-L&gt;4.png"" inline=""true"" width=""450""></pl-figure>'}, {'key': 'c', 'html': '<pl-figure file-name=""correct.png"" inline=""true"" width=""450""></pl-figure>'}, {'key': 'd', 'html': '<pl-figure file-name=""list-length-text-L&gt;4.png"" inline=""true"" width=""300""></pl-figure>'}, {'key': 'e', 'html': '<pl-figure file-name=""length-list-L&gt;4.png"" inline=""true"" width=""300""></pl-figure>'}], '1': [{'key': 'a', 'html': '<pl-figure file-name=""map-list-words-L.png"" inline=""true"" width=""450""></pl-figure>'}, {'key': 'b', 'html': '<pl-figure file-name=""keep-words-L.png"" inline=""true"" width=""450""></pl-figure>'}, {'key': 'c', 'html': '<pl-figure file-name=""map-words-L.png"" inline=""true"" width=""450""></pl-figure>'}, {'key': 'd', 'html': '<pl-figure file-name=""map-L-words.png"" inline=""true"" width=""450""></pl-figure>'}, {'key': 'e', 'html': '<pl-figure file-name=""map-words-list-L.png"" inline=""true"" width=""450""></pl-figure>'}]}, 'options': {}, 'true_answer': {'0': {'key': 'c', 'html': '<pl-figure file-name=""correct.png"" inline=""true"" width=""450""></pl-figure>'}, '1': {'key': 'c', 'html': '<pl-figure file-name=""map-words-L.png"" inline=""true"" width=""450""></pl-figure>'}}, 'variant_seed': '37wh78'}",2020-10-17T19:50:33-07,gray1,2020-10-18T02:50:33.398Z,New variant,2020-10-17 19:50:33 (PDT),109662.0,10.0,snap/HOFs/map-keep,1378.0,10.0,,72440.0,1.0
57,57,51,,2020-10-17T19:50:33-07,green3,2020-10-18T02:50:33.496Z,View variant,2020-10-17 19:50:33 (PDT),109662.0,10.0,snap/HOFs/map-keep,1378.0,10.0,,72440.0,1.0
58,58,51,"{'correct': True, 'submitted_answer': {'0': 'c', '1': 'c'}}",2020-10-17T19:55:16-07,blue3,2020-10-18T02:55:16.996Z,Submission,2020-10-17 19:55:16 (PDT),109662.0,10.0,snap/HOFs/map-keep,1378.0,10.0,113041.0,72440.0,1.0
59,59,51,,2020-10-17T19:55:17-07,green3,2020-10-18T02:55:17.160Z,View variant,2020-10-17 19:55:17 (PDT),109662.0,10.0,snap/HOFs/map-keep,1378.0,10.0,,72440.0,1.0
60,60,51,"{'params': {'4': [{'key': 'a', 'html': '<pl-figure file-name=""word.png"" inline=""true"" width=""50""></pl-figure> cannot be an empty word (length 0), <pl-figure file-name=""n.png"" inline=""true"" width=""30""></pl-figure> = 0'}, {'key': 'b', 'html': '<pl-figure file-name=""word.png"" inline=""true"" width=""50""></pl-figure> cannot be an empty word (length 0), <pl-figure file-name=""n.png"" inline=""true"" width=""30""></pl-figure> &lt; 0'}, {'key': 'c', 'html': '<pl-figure file-name=""word.png"" inline=""true"" width=""50""></pl-figure> cannot be an empty word (length 0), <pl-figure file-name=""n.png"" inline=""true"" width=""30""></pl-figure> &gt; 0'}, {'key': 'd', 'html': '<pl-figure file-name=""word.png"" inline=""true"" width=""50""></pl-figure> cannot be an empty word (length 0), <pl-figure file-name=""n.png"" inline=""true"" width=""30""></pl-figure> &#8804; 0'}, {'key': 'e', 'html': '<pl-figure file-name=""word.png"" inline=""true"" width=""50""></pl-figure> cannot be an empty word (length 0), <pl-figure file-name=""n.png"" inline=""true"" width=""30""></pl-figure> &#8805; 0'}, {'key': 'f', 'html': '<pl-figure file-name=""word.png"" inline=""true"" width=""50""></pl-figure> can be anything, <pl-figure file-name=""n.png"" inline=""true"" width=""30""></pl-figure> = 0'}, {'key': 'g', 'html': '<pl-figure file-name=""word.png"" inline=""true"" width=""50""></pl-figure> can be anything, <pl-figure file-name=""n.png"" inline=""true"" width=""30""></pl-figure> &lt; 0'}, {'key': 'h', 'html': '<pl-figure file-name=""word.png"" inline=""true"" width=""50""></pl-figure> can be anything, <pl-figure file-name=""n.png"" inline=""true"" width=""30""></pl-figure> &gt; 0'}, {'key': 'i', 'html': '<pl-figure file-name=""word.png"" inline=""true"" width=""50""></pl-figure> can be anything, <pl-figure file-name=""n.png"" inline=""true"" width=""30""></pl-figure> &#8804; 0'}, {'key': 'j', 'html': '<pl-figure file-name=""word.png"" inline=""true"" width=""50""></pl-figure> can be anything, <pl-figure file-name=""n.png"" inline=""true"" width=""30""></pl-figure> &#8805; 0'}]}, 'options': {}, 'true_answer': {'1': '1CAL1', '2': '12CAL21', '4': {'key': 'j', 'html': '<pl-figure file-name=""word.png"" inline=""true"" width=""50""></pl-figure> can be anything, <pl-figure file-name=""n.png"" inline=""true"" width=""30""></pl-figure> &#8805; 0'}, '3A': '12345', '3B': '54321'}, 'variant_seed': '1m9bqxm'}",2020-10-17T19:55:22-07,gray1,2020-10-18T02:55:22.858Z,New variant,2020-10-17 19:55:22 (PDT),109663.0,11.0,snap/recursion/magical-mystery/v1,1381.0,11.0,,72463.0,1.0
61,61,51,,2020-10-17T19:55:23-07,green3,2020-10-18T02:55:23.036Z,View variant,2020-10-17 19:55:23 (PDT),109663.0,11.0,snap/recursion/magical-mystery/v1,1381.0,11.0,,72463.0,1.0
62,62,51,"{'correct': False, 'submitted_answer': {'1': '0CAL0', '2': '01CAL10', '4': 'j', '3A': '01234', '3B': '43210'}}",2020-10-17T20:02:40-07,blue3,2020-10-18T03:02:40.395Z,Submission,2020-10-17 20:02:40 (PDT),109663.0,11.0,snap/recursion/magical-mystery/v1,1381.0,11.0,113075.0,72463.0,1.0
63,63,51,,2020-10-17T20:02:40-07,green3,2020-10-18T03:02:40.627Z,View variant,2020-10-17 20:02:40 (PDT),109663.0,11.0,snap/recursion/magical-mystery/v1,1381.0,11.0,,72463.0,1.0
64,64,51,"{'params': {'1': [{'key': 'a', 'html': 'The elements of <pl-figure file-name=""data.png"" inline=""true"" width=""50""></pl-figure> reversed'}, {'key': 'b', 'html': 'The numbers from 1 to the length of <pl-figure file-name=""data.png"" inline=""true"" width=""50""></pl-figure> in <i>ascending</i> order'}, {'key': 'c', 'html': 'The numbers from 1 to the length of <pl-figure file-name=""data.png"" inline=""true"" width=""50""></pl-figure> in <i>descending</i> order'}, {'key': 'd', 'html': 'The elements of <pl-figure file-name=""data.png"" inline=""true"" width=""50""></pl-figure> whose value matches the index'}, {'key': 'e', 'html': 'The elements of <pl-figure file-name=""data.png"" inline=""true"" width=""50""></pl-figure> whose value matches the <i>reverse index</i> (i.e., the last element had an index of 1, the next-to-last element had an index of 2, etc.)'}], '2': [{'key': 'a', 'html': 'The the <i>largest</i> index, i.e., the length of <pl-figure file-name=""data.png"" inline=""true"" width=""50""></pl-figure>.'}, {'key': 'b', 'html': 'The element at the <i>largest</i> index that is also in <pl-figure file-name=""data.png"" inline=""true"" width=""50""></pl-figure>.'}, {'key': 'c', 'html': 'The element at the <i>smallest</i> index that is also in <pl-figure file-name=""data.png"" inline=""true"" width=""50""></pl-figure>.'}, {'key': 'd', 'html': 'The <i>smallest</i> index that is in <pl-figure file-name=""data.png"" inline=""true"" width=""50""></pl-figure>.'}, {'key': 'e', 'html': 'The <i>smallest</i> index, i.e., 1.'}], '3': [{'key': 'a', 'html': 'The elements of <pl-figure file-name=""B.png"" inline=""true"" width=""30""></pl-figure>'}, {'key': 'b', 'html': 'The elements of <pl-figure file-name=""A.png"" inline=""true"" width=""30""></pl-figure> that are not in <pl-figure file-name=""B.png"" inline=""true"" width=""30""></pl-figure>'}, {'key': 'c', 'html': 'The elements that are in both <pl-figure file-name=""A.png"" inline=""true"" width=""30""></pl-figure> and <pl-figure file-name=""B.png"" inline=""true"" width=""30""></pl-figure>'}, {'key': 'd', 'html': 'The elements that are in either <pl-figure file-name=""A.png"" inline=""true"" width=""30""></pl-figure> or <pl-figure file-name=""B.png"" inline=""true"" width=""30""></pl-figure>'}, {'key': 'e', 'html': 'The elements of <pl-figure file-name=""A.png"" inline=""true"" width=""30""></pl-figure>'}], '4': [{'key': 'a', 'html': 'are all true'}, {'key': 'b', 'html': 'have any true values'}, {'key': 'c', 'html': 'have no false values'}, {'key': 'd', 'html': 'have any false values'}, {'key': 'e', 'html': 'have no true values'}], '5': [{'key': 'a', 'html': 'The words with lengths <i>at most as</i> large as their indices. &#8804;'}, {'key': 'b', 'html': 'The words with lengths <i>exactly as large as</i> their indices. ='}, {'key': 'c', 'html': 'The words with lengths <i>smaller than</i> their indices. &lt;'}, {'key': 'd', 'html': 'The words with lengths <i>at least as large</i> as their indices. &#8805;'}, {'key': 'e', 'html': 'The words with lengths <i>larger than</i> their indices. &gt;'}]}, 'options': {}, 'true_answer': {'1': {'key': 'a', 'html': 'The elements of <pl-figure file-name=""data.png"" inline=""true"" width=""50""></pl-figure> reversed'}, '2': {'key': 'c', 'html': 'The element at the <i>smallest</i> index that is also in <pl-figure file-name=""data.png"" inline=""true"" width=""50""></pl-figure>.'}, '3': {'key': 'c', 'html': 'The elements that are in both <pl-figure file-name=""A.png"" inline=""true"" width=""30""></pl-figure> and <pl-figure file-name=""B.png"" inline=""true"" width=""30""></pl-figure>'}, '4': [{'key': 'e', 'html': 'have no true values'}], '5': {'key': 'd', 'html': 'The words with lengths <i>at least as large</i> as their indices. &#8805;'}}, 'variant_seed': 'nvhlbt'}",2020-10-17T20:02:54-07,gray1,2020-10-18T03:02:54.180Z,New variant,2020-10-17 20:02:54 (PDT),109664.0,13.0,snap/HOFs/map-keep-combine,1379.0,12.0,,72482.0,1.0
65,65,51,,2020-10-17T20:02:54-07,green3,2020-10-18T03:02:54.351Z,View variant,2020-10-17 20:02:54 (PDT),109664.0,13.0,snap/HOFs/map-keep-combine,1379.0,12.0,,72482.0,1.0
