,Unnamed: 0,Random_Id,data,date_iso8601,event_color,event_date,event_name,formatted_date,instance_question_id,instructor_question_number,qid,question_id,student_question_number,submission_id,variant_id,variant_number
25,25,28,,2020-10-19T00:13:42-07,green3,2020-10-19T07:13:42.140Z,View variant,2020-10-19 00:13:42 (PDT),120483.0,7.0,number-multiplication,167.0,7.0,,76168.0,1.0
26,26,28,"{'params': {'a': [{'key': 'a', 'html': '\n            Object-Oriented\n        '}, {'key': 'b', 'html': '\n            Declarative\n        '}, {'key': 'c', 'html': ' \n            Functional\n        '}, {'key': 'd', 'html': '\n            Imperative\n        '}], 'b': [{'key': 'a', 'html': ' \n            Functional\n        '}, {'key': 'b', 'html': '\n            Declarative\n        '}, {'key': 'c', 'html': '\n            Object-Oriented\n        '}, {'key': 'd', 'html': '\n            Imperative\n        '}], 'c': [{'key': 'a', 'html': ' \n            Functional\n        '}, {'key': 'b', 'html': '\n            Object-Oriented\n        '}, {'key': 'c', 'html': '\n            Declarative\n        '}, {'key': 'd', 'html': '\n            Imperative\n        '}], 'd': [{'key': 'a', 'html': ' \n            Functional\n        '}, {'key': 'b', 'html': '\n            Object-Oriented\n        '}, {'key': 'c', 'html': '\n            Imperative\n        '}, {'key': 'd', 'html': '\n            Declarative\n        '}], 'Answer1': 'Functional', 'Answer2': 'Object-Oriented', 'Answer3': 'Declarative', 'Answer4': 'Imperative', 'Question1': '<pl-figure file-name=""func-3.png"" inline=""true"" width=""250""></pl-figure>', 'Question2': '<pl-figure file-name=""oop-3.png"" inline=""true"" width=""250""></pl-figure>', 'Question3': '<pl-figure file-name=""declarative-1.png"" inline=""true"" width=""250""></pl-figure>', 'Question4': '<pl-figure file-name=""imperative-1.png"" inline=""true"" width=""250""></pl-figure>'}, 'options': {}, 'true_answer': {'a': {'key': 'c', 'html': ' \n            Functional\n        '}, 'b': {'key': 'c', 'html': '\n            Object-Oriented\n        '}, 'c': {'key': 'c', 'html': '\n            Declarative\n        '}, 'd': {'key': 'c', 'html': '\n            Imperative\n        '}}, 'variant_seed': '68oawo'}",2020-10-19T00:13:44-07,gray1,2020-10-19T07:13:44.344Z,New variant,2020-10-19 00:13:44 (PDT),120484.0,8.0,programming-paradigm,168.0,8.0,,76169.0,1.0
27,27,28,,2020-10-19T00:13:44-07,green3,2020-10-19T07:13:44.436Z,View variant,2020-10-19 00:13:44 (PDT),120484.0,8.0,programming-paradigm,168.0,8.0,,76169.0,1.0
28,28,28,"{'params': {'a0': '$A + (B \\times C)$', 'a1': '$B \\times C$', 'a2': '$A^C$', 'a3': '$A + B$', 'a4': '$A + C$', 'a5': '$A + B + C$', 'acc': [{'key': 'a', 'html': '$B \\times C$'}, {'key': 'b', 'html': 'The sum of all the numbers from A to B'}, {'key': 'c', 'html': '$A^C$'}, {'key': 'd', 'html': '$A + B + C$'}, {'key': 'e', 'html': '$A + C$'}, {'key': 'f', 'html': '$A + (B \\times C)$'}, {'key': 'g', 'html': 'Error'}, {'key': 'h', 'html': '$A + B$'}, {'key': 'i', 'html': 'Infinite Loop'}], 'code': 'add1.png'}, 'options': {}, 'true_answer': {'acc': {'key': 'f', 'html': '$A + (B \\times C)$'}}, 'variant_seed': '6ytskl'}",2020-10-19T00:13:48-07,gray1,2020-10-19T07:13:48.807Z,New variant,2020-10-19 00:13:48 (PDT),120485.0,9.0,snap/iteration/mystery-equation-v2,214.0,9.0,,76171.0,1.0
29,29,28,,2020-10-19T00:13:48-07,green3,2020-10-19T07:13:48.857Z,View variant,2020-10-19 00:13:48 (PDT),120485.0,9.0,snap/iteration/mystery-equation-v2,214.0,9.0,,76171.0,1.0
30,30,28,"{'params': {'0': [{'key': 'a', 'html': '<pl-figure file-name=""length-list-L&gt;4.png"" inline=""true"" width=""300""></pl-figure>'}, {'key': 'b', 'html': '<pl-figure file-name=""length-L&gt;4.png"" inline=""true"" width=""300""></pl-figure>'}, {'key': 'c', 'html': '<pl-figure file-name=""map-length&gt;4.png"" inline=""true"" width=""450""></pl-figure>'}, {'key': 'd', 'html': '<pl-figure file-name=""correct.png"" inline=""true"" width=""450""></pl-figure>'}, {'key': 'e', 'html': '<pl-figure file-name=""map-length-text-L&gt;4.png"" inline=""true"" width=""450""></pl-figure>'}], '1': [{'key': 'a', 'html': '<pl-figure file-name=""map-list-words-L.png"" inline=""true"" width=""450""></pl-figure>'}, {'key': 'b', 'html': '<pl-figure file-name=""keep-words-L.png"" inline=""true"" width=""450""></pl-figure>'}, {'key': 'c', 'html': '<pl-figure file-name=""combine-L-words.png"" inline=""true"" width=""450""></pl-figure>'}, {'key': 'd', 'html': '<pl-figure file-name=""map-L-words.png"" inline=""true"" width=""450""></pl-figure>'}, {'key': 'e', 'html': '<pl-figure file-name=""map-words-L.png"" inline=""true"" width=""450""></pl-figure>'}]}, 'options': {}, 'true_answer': {'0': {'key': 'd', 'html': '<pl-figure file-name=""correct.png"" inline=""true"" width=""450""></pl-figure>'}, '1': {'key': 'e', 'html': '<pl-figure file-name=""map-words-L.png"" inline=""true"" width=""450""></pl-figure>'}}, 'variant_seed': '1q9vmqm'}",2020-10-19T00:13:50-07,gray1,2020-10-19T07:13:50.002Z,New variant,2020-10-19 00:13:50 (PDT),120486.0,10.0,snap/HOFs/map-keep,1378.0,10.0,,76172.0,1.0
31,31,28,,2020-10-19T00:13:50-07,green3,2020-10-19T07:13:50.102Z,View variant,2020-10-19 00:13:50 (PDT),120486.0,10.0,snap/HOFs/map-keep,1378.0,10.0,,76172.0,1.0
32,32,28,"{'params': {'4': [{'key': 'a', 'html': '<pl-figure file-name=""word.png"" inline=""true"" width=""50""></pl-figure> cannot be an empty word (length 0), <pl-figure file-name=""n.png"" inline=""true"" width=""30""></pl-figure> = 0'}, {'key': 'b', 'html': '<pl-figure file-name=""word.png"" inline=""true"" width=""50""></pl-figure> cannot be an empty word (length 0), <pl-figure file-name=""n.png"" inline=""true"" width=""30""></pl-figure> &lt; 0'}, {'key': 'c', 'html': '<pl-figure file-name=""word.png"" inline=""true"" width=""50""></pl-figure> cannot be an empty word (length 0), <pl-figure file-name=""n.png"" inline=""true"" width=""30""></pl-figure> &gt; 0'}, {'key': 'd', 'html': '<pl-figure file-name=""word.png"" inline=""true"" width=""50""></pl-figure> cannot be an empty word (length 0), <pl-figure file-name=""n.png"" inline=""true"" width=""30""></pl-figure> &#8804; 0'}, {'key': 'e', 'html': '<pl-figure file-name=""word.png"" inline=""true"" width=""50""></pl-figure> cannot be an empty word (length 0), <pl-figure file-name=""n.png"" inline=""true"" width=""30""></pl-figure> &#8805; 0'}, {'key': 'f', 'html': '<pl-figure file-name=""word.png"" inline=""true"" width=""50""></pl-figure> can be anything, <pl-figure file-name=""n.png"" inline=""true"" width=""30""></pl-figure> = 0'}, {'key': 'g', 'html': '<pl-figure file-name=""word.png"" inline=""true"" width=""50""></pl-figure> can be anything, <pl-figure file-name=""n.png"" inline=""true"" width=""30""></pl-figure> &lt; 0'}, {'key': 'h', 'html': '<pl-figure file-name=""word.png"" inline=""true"" width=""50""></pl-figure> can be anything, <pl-figure file-name=""n.png"" inline=""true"" width=""30""></pl-figure> &gt; 0'}, {'key': 'i', 'html': '<pl-figure file-name=""word.png"" inline=""true"" width=""50""></pl-figure> can be anything, <pl-figure file-name=""n.png"" inline=""true"" width=""30""></pl-figure> &#8804; 0'}, {'key': 'j', 'html': '<pl-figure file-name=""word.png"" inline=""true"" width=""50""></pl-figure> can be anything, <pl-figure file-name=""n.png"" inline=""true"" width=""30""></pl-figure> &#8805; 0'}]}, 'options': {}, 'true_answer': {'1': '1CAL1', '2': '12CAL21', '4': {'key': 'j', 'html': '<pl-figure file-name=""word.png"" inline=""true"" width=""50""></pl-figure> can be anything, <pl-figure file-name=""n.png"" inline=""true"" width=""30""></pl-figure> &#8805; 0'}, '3A': '12345', '3B': '54321'}, 'variant_seed': '19hvjqt'}",2020-10-19T00:13:51-07,gray1,2020-10-19T07:13:51.170Z,New variant,2020-10-19 00:13:51 (PDT),120487.0,11.0,snap/recursion/magical-mystery/v1,1381.0,11.0,,76174.0,1.0
33,33,28,,2020-10-19T00:13:51-07,green3,2020-10-19T07:13:51.321Z,View variant,2020-10-19 00:13:51 (PDT),120487.0,11.0,snap/recursion/magical-mystery/v1,1381.0,11.0,,76174.0,1.0
34,34,28,"{'params': {'1': [{'key': 'a', 'html': 'The elements of <pl-figure file-name=""data.png"" inline=""true"" width=""50""></pl-figure> shuffled randomly'}, {'key': 'b', 'html': 'The elements of <pl-figure file-name=""data.png"" inline=""true"" width=""50""></pl-figure> reversed'}, {'key': 'c', 'html': 'Sorted elements of <pl-figure file-name=""data.png"" inline=""true"" width=""50""></pl-figure> in <i>descending</i> order'}, {'key': 'd', 'html': 'The elements of <pl-figure file-name=""data.png"" inline=""true"" width=""50""></pl-figure> whose value matches the <i>reverse index</i> (i.e., the last element had an index of 1, the next-to-last element had an index of 2, etc.)'}, {'key': 'e', 'html': 'The numbers from 1 to the length of <pl-figure file-name=""data.png"" inline=""true"" width=""50""></pl-figure> in <i>ascending</i> order'}], '2': [{'key': 'a', 'html': 'The the <i>largest</i> index, i.e., the length of <pl-figure file-name=""data.png"" inline=""true"" width=""50""></pl-figure>.'}, {'key': 'b', 'html': 'The element at the <i>smallest</i> index that is also in <pl-figure file-name=""data.png"" inline=""true"" width=""50""></pl-figure>.'}, {'key': 'c', 'html': 'The <i>smallest</i> index that is in <pl-figure file-name=""data.png"" inline=""true"" width=""50""></pl-figure>.'}, {'key': 'd', 'html': 'The element at the <i>largest</i> index that is also in <pl-figure file-name=""data.png"" inline=""true"" width=""50""></pl-figure>.'}, {'key': 'e', 'html': 'The <i>smallest</i> index, i.e., 1.'}], '3': [{'key': 'a', 'html': 'The elements of <pl-figure file-name=""B.png"" inline=""true"" width=""30""></pl-figure>'}, {'key': 'b', 'html': 'The elements that are in both <pl-figure file-name=""A.png"" inline=""true"" width=""30""></pl-figure> and <pl-figure file-name=""B.png"" inline=""true"" width=""30""></pl-figure>'}, {'key': 'c', 'html': 'The elements that are in either <pl-figure file-name=""A.png"" inline=""true"" width=""30""></pl-figure> or <pl-figure file-name=""B.png"" inline=""true"" width=""30""></pl-figure>'}, {'key': 'd', 'html': 'The elements of <pl-figure file-name=""A.png"" inline=""true"" width=""30""></pl-figure> that are not in <pl-figure file-name=""B.png"" inline=""true"" width=""30""></pl-figure>'}, {'key': 'e', 'html': 'The elements of <pl-figure file-name=""A.png"" inline=""true"" width=""30""></pl-figure>'}], '4': [{'key': 'a', 'html': 'have any false values'}, {'key': 'b', 'html': 'are all false'}, {'key': 'c', 'html': 'have no true values'}, {'key': 'd', 'html': 'have no false values'}, {'key': 'e', 'html': 'have any true values'}], '5': [{'key': 'a', 'html': 'The words with lengths <i>at most as</i> large as their indices. &#8804;'}, {'key': 'b', 'html': 'The words with lengths <i>at least as large</i> as their indices. &#8805;'}, {'key': 'c', 'html': 'The words with lengths <i>smaller than</i> their indices. &lt;'}, {'key': 'd', 'html': 'The words with lengths <i>larger than</i> their indices. &gt;'}, {'key': 'e', 'html': 'The words with lengths <i>exactly as large as</i> their indices. ='}]}, 'options': {}, 'true_answer': {'1': {'key': 'b', 'html': 'The elements of <pl-figure file-name=""data.png"" inline=""true"" width=""50""></pl-figure> reversed'}, '2': {'key': 'b', 'html': 'The element at the <i>smallest</i> index that is also in <pl-figure file-name=""data.png"" inline=""true"" width=""50""></pl-figure>.'}, '3': {'key': 'b', 'html': 'The elements that are in both <pl-figure file-name=""A.png"" inline=""true"" width=""30""></pl-figure> and <pl-figure file-name=""B.png"" inline=""true"" width=""30""></pl-figure>'}, '4': [{'key': 'b', 'html': 'are all false'}, {'key': 'c', 'html': 'have no true values'}], '5': {'key': 'b', 'html': 'The words with lengths <i>at least as large</i> as their indices. &#8805;'}}, 'variant_seed': '3jsiou'}",2020-10-19T00:13:54-07,gray1,2020-10-19T07:13:54.307Z,New variant,2020-10-19 00:13:54 (PDT),120488.0,13.0,snap/HOFs/map-keep-combine,1379.0,12.0,,76175.0,1.0
35,35,28,,2020-10-19T00:13:54-07,green3,2020-10-19T07:13:54.489Z,View variant,2020-10-19 00:13:54 (PDT),120488.0,13.0,snap/HOFs/map-keep-combine,1379.0,12.0,,76175.0,1.0
36,36,28,,2020-10-19T00:13:56-07,green3,2020-10-19T07:13:56.019Z,View variant,2020-10-19 00:13:56 (PDT),120487.0,11.0,snap/recursion/magical-mystery/v1,1381.0,11.0,,76174.0,1.0
37,37,28,,2020-10-19T00:14:00-07,green3,2020-10-19T07:14:00.832Z,View variant,2020-10-19 00:14:00 (PDT),120488.0,13.0,snap/HOFs/map-keep-combine,1379.0,12.0,,76175.0,1.0
38,38,28,"{'params': {'1': [{'key': 'a', 'html': 'Exponential'}, {'key': 'b', 'html': 'Quadratic'}, {'key': 'c', 'html': 'Linear'}, {'key': 'd', 'html': 'Logarithmic'}, {'key': 'e', 'html': 'Constant'}], '2': [{'key': 'a', 'html': 'Exponential'}, {'key': 'b', 'html': 'Quadratic'}, {'key': 'c', 'html': 'Linear'}, {'key': 'd', 'html': 'Logarithmic'}, {'key': 'e', 'html': 'Constant'}], '3': [{'key': 'a', 'html': 'Exponential'}, {'key': 'b', 'html': 'Quadratic'}, {'key': 'c', 'html': 'Linear'}, {'key': 'd', 'html': 'Logarithmic'}, {'key': 'e', 'html': 'Constant'}], '4': [{'key': 'a', 'html': 'Exponential'}, {'key': 'b', 'html': 'Quadratic'}, {'key': 'c', 'html': 'Linear'}, {'key': 'd', 'html': 'Logarithmic'}, {'key': 'e', 'html': 'Constant'}], '5': [{'key': 'a', 'html': 'Exponential'}, {'key': 'b', 'html': 'Quadratic'}, {'key': 'c', 'html': 'Linear'}, {'key': 'd', 'html': 'Logarithmic'}, {'key': 'e', 'html': 'Constant'}]}, 'options': {}, 'true_answer': {'1': {'key': 'b', 'html': 'Quadratic'}, '2': {'key': 'b', 'html': 'Quadratic'}, '3': {'key': 'e', 'html': 'Constant'}, '4': {'key': 'c', 'html': 'Linear'}, '5': {'key': 'd', 'html': 'Logarithmic'}}, 'variant_seed': '16i5rvw'}",2020-10-19T00:14:03-07,gray1,2020-10-19T07:14:03.705Z,New variant,2020-10-19 00:14:03 (PDT),120489.0,14.0,snap/complexity,1377.0,13.0,,76178.0,1.0
39,39,28,,2020-10-19T00:14:03-07,green3,2020-10-19T07:14:03.801Z,View variant,2020-10-19 00:14:03 (PDT),120489.0,14.0,snap/complexity,1377.0,13.0,,76178.0,1.0
40,40,28,"{'params': {'c1': [{'key': 'a', 'html': 'True'}, {'key': 'b', 'html': 'False'}], 'c2': [{'key': 'a', 'html': 'True'}, {'key': 'b', 'html': 'False'}], 'c3': [{'key': 'a', 'html': 'True'}, {'key': 'b', 'html': 'False'}], 'turn': 'left', 'direction': 'up'}, 'options': {}, 'true_answer': {'c1': {'key': 'a', 'html': 'True'}, 'c2': {'key': 'a', 'html': 'True'}, 'c3': {'key': 'b', 'html': 'False'}, 'a11': 'checked', 'a17': 'checked', 'b12': 'checked', 'b16': 'checked', 'b18': 'checked'}, 'variant_seed': 'd3nvcl'}",2020-10-19T00:14:12-07,gray1,2020-10-19T07:14:12.223Z,New variant,2020-10-19 00:14:12 (PDT),120476.0,15.0,snap/logical-procedures/roboto,1380.0,14.0,,76181.0,1.0
41,41,28,,2020-10-19T00:14:12-07,green3,2020-10-19T07:14:12.367Z,View variant,2020-10-19 00:14:12 (PDT),120476.0,15.0,snap/logical-procedures/roboto,1380.0,14.0,,76181.0,1.0
42,42,28,,2020-10-19T00:14:30-07,green3,2020-10-19T07:14:30.769Z,View variant,2020-10-19 00:14:30 (PDT),120489.0,14.0,snap/complexity,1377.0,13.0,,76178.0,1.0
43,43,28,,2020-10-19T00:14:32-07,green3,2020-10-19T07:14:32.012Z,View variant,2020-10-19 00:14:32 (PDT),120488.0,13.0,snap/HOFs/map-keep-combine,1379.0,12.0,,76175.0,1.0
44,44,28,,2020-10-19T00:14:32-07,green3,2020-10-19T07:14:32.695Z,View variant,2020-10-19 00:14:32 (PDT),120487.0,11.0,snap/recursion/magical-mystery/v1,1381.0,11.0,,76174.0,1.0
45,45,28,,2020-10-19T00:14:33-07,green3,2020-10-19T07:14:33.354Z,View variant,2020-10-19 00:14:33 (PDT),120486.0,10.0,snap/HOFs/map-keep,1378.0,10.0,,76172.0,1.0
46,46,28,,2020-10-19T00:14:34-07,green3,2020-10-19T07:14:34.159Z,View variant,2020-10-19 00:14:34 (PDT),120485.0,9.0,snap/iteration/mystery-equation-v2,214.0,9.0,,76171.0,1.0
47,47,28,,2020-10-19T00:14:34-07,green3,2020-10-19T07:14:34.715Z,View variant,2020-10-19 00:14:34 (PDT),120484.0,8.0,programming-paradigm,168.0,8.0,,76169.0,1.0
48,48,28,,2020-10-19T00:14:35-07,green3,2020-10-19T07:14:35.307Z,View variant,2020-10-19 00:14:35 (PDT),120483.0,7.0,number-multiplication,167.0,7.0,,76168.0,1.0
49,49,28,,2020-10-19T00:14:36-07,green3,2020-10-19T07:14:36.036Z,View variant,2020-10-19 00:14:36 (PDT),120482.0,6.0,lecture/global-impact,1374.0,6.0,,76167.0,1.0
50,50,28,,2020-10-19T00:14:36-07,green3,2020-10-19T07:14:36.707Z,View variant,2020-10-19 00:14:36 (PDT),120481.0,5.0,lecture/testing+2048,1375.0,5.0,,76166.0,1.0
51,51,28,,2020-10-19T00:14:37-07,green3,2020-10-19T07:14:37.409Z,View variant,2020-10-19 00:14:37 (PDT),120480.0,4.0,lecture/algorithms,1373.0,4.0,,76165.0,1.0
52,52,28,,2020-10-19T00:14:38-07,green3,2020-10-19T07:14:38.827Z,View variant,2020-10-19 00:14:38 (PDT),120479.0,3.0,lecture/privacy,1029.0,3.0,,76151.0,1.0
53,53,28,,2020-10-19T00:14:51-07,green3,2020-10-19T07:14:51.449Z,View variant,2020-10-19 00:14:51 (PDT),120480.0,4.0,lecture/algorithms,1373.0,4.0,,76165.0,1.0
54,54,28,,2020-10-19T00:14:52-07,green3,2020-10-19T07:14:52.914Z,View variant,2020-10-19 00:14:52 (PDT),120481.0,5.0,lecture/testing+2048,1375.0,5.0,,76166.0,1.0
55,55,28,,2020-10-19T00:14:55-07,green3,2020-10-19T07:14:55.363Z,View variant,2020-10-19 00:14:55 (PDT),120482.0,6.0,lecture/global-impact,1374.0,6.0,,76167.0,1.0
56,56,28,,2020-10-19T00:14:57-07,green3,2020-10-19T07:14:57.996Z,View variant,2020-10-19 00:14:57 (PDT),120483.0,7.0,number-multiplication,167.0,7.0,,76168.0,1.0
57,57,28,,2020-10-19T00:15:10-07,green3,2020-10-19T07:15:10.571Z,View variant,2020-10-19 00:15:10 (PDT),120484.0,8.0,programming-paradigm,168.0,8.0,,76169.0,1.0
58,58,28,,2020-10-19T00:15:20-07,green3,2020-10-19T07:15:20.899Z,View variant,2020-10-19 00:15:20 (PDT),120483.0,7.0,number-multiplication,167.0,7.0,,76168.0,1.0
59,59,28,,2020-10-19T00:15:21-07,green3,2020-10-19T07:15:21.932Z,View variant,2020-10-19 00:15:21 (PDT),120482.0,6.0,lecture/global-impact,1374.0,6.0,,76167.0,1.0
