,Unnamed: 0,Random_Id,data,date_iso8601,event_color,event_date,event_name,formatted_date,instance_question_id,instructor_question_number,qid,question_id,student_question_number,submission_id,variant_id,variant_number
10,10,270,"{'correct': True, 'submitted_answer': {'t': 'b'}}",2020-10-19T22:13:36-07,blue3,2020-10-20T05:13:36.545Z,Submission,2020-10-19 22:13:36 (PDT),127641.0,3.0,lecture/privacy,1029.0,3.0,123902.0,78806.0,1.0
11,11,270,,2020-10-19T22:13:36-07,green3,2020-10-20T05:13:36.617Z,View variant,2020-10-19 22:13:36 (PDT),127641.0,3.0,lecture/privacy,1029.0,3.0,,78806.0,1.0
12,12,270,"{'params': {'0': [{'key': 'a', 'html': 'Python is considered Turing Complete because it was authored by a Turing Award winner.'}, {'key': 'b', 'html': 'Algorithms can be worth <i>billions</i> of $'}, {'key': 'c', 'html': 'OOP programming is the most powerful'}, {'key': 'd', 'html': 'Functional programming is the most powerful'}, {'key': 'e', 'html': 'None of the above'}]}, 'options': {}, 'true_answer': {'0': {'key': 'b', 'html': 'Algorithms can be worth <i>billions</i> of $'}}, 'variant_seed': 'brc45i'}",2020-10-19T22:13:39-07,gray1,2020-10-20T05:13:39.413Z,New variant,2020-10-19 22:13:39 (PDT),127642.0,4.0,lecture/algorithms,1373.0,4.0,,78808.0,1.0
13,13,270,,2020-10-19T22:13:39-07,green3,2020-10-20T05:13:39.460Z,View variant,2020-10-19 22:13:39 (PDT),127642.0,4.0,lecture/algorithms,1373.0,4.0,,78808.0,1.0
14,14,270,"{'correct': True, 'submitted_answer': {'0': 'b'}}",2020-10-19T22:13:50-07,blue3,2020-10-20T05:13:50.486Z,Submission,2020-10-19 22:13:50 (PDT),127642.0,4.0,lecture/algorithms,1373.0,4.0,123903.0,78808.0,1.0
15,15,270,,2020-10-19T22:13:50-07,green3,2020-10-20T05:13:50.575Z,View variant,2020-10-19 22:13:50 (PDT),127642.0,4.0,lecture/algorithms,1373.0,4.0,,78808.0,1.0
16,16,270,"{'params': {'0': [{'key': 'a', 'html': 'Rigorous testing reveals the presence AND the absence of bugs'}, {'key': 'b', 'html': 'You are not allowed to pass immutable data into command blocks'}, {'key': 'c', 'html': 'If <pl-figure file-name=""remove-duplicates.png"" inline=""true"" width=""170""></pl-figure> had been written as a command block, it would have been easier to test'}, {'key': 'd', 'html': '<em>Glass box testing</em> means you test your code as if it&#8217;s very fragile, with very gentle tests'}, {'key': 'e', 'html': 'None of the above'}]}, 'options': {}, 'true_answer': {'0': {'key': 'e', 'html': 'None of the above'}}, 'variant_seed': '18rb0cx'}",2020-10-19T22:13:51-07,gray1,2020-10-20T05:13:51.969Z,New variant,2020-10-19 22:13:51 (PDT),127643.0,5.0,lecture/testing+2048,1375.0,5.0,,78809.0,1.0
17,17,270,,2020-10-19T22:13:52-07,green3,2020-10-20T05:13:52.022Z,View variant,2020-10-19 22:13:52 (PDT),127643.0,5.0,lecture/testing+2048,1375.0,5.0,,78809.0,1.0
18,18,270,"{'correct': False, 'submitted_answer': {'0': 'a'}}",2020-10-19T22:14:11-07,blue3,2020-10-20T05:14:11.337Z,Submission,2020-10-19 22:14:11 (PDT),127643.0,5.0,lecture/testing+2048,1375.0,5.0,123907.0,78809.0,1.0
19,19,270,,2020-10-19T22:14:11-07,green3,2020-10-20T05:14:11.433Z,View variant,2020-10-19 22:14:11 (PDT),127643.0,5.0,lecture/testing+2048,1375.0,5.0,,78809.0,1.0
20,20,270,"{'params': {'0': [{'key': 'a', 'html': 'PManaging SETI@Home is hard because people&#x27;s computers die mid-computation and may never complete a workload.'}, {'key': 'b', 'html': 'According to Prof Brian Harvey, Word Processing is the most important use of computers in education so far.'}, {'key': 'c', 'html': 'According to Prof Brian Harvey, Arithmetic Drill Programs is the most important use of computers in education so far.'}, {'key': 'd', 'html': 'Virtual Reality (E.g., Oculus Rift) is the most significant assistive technology available today.'}, {'key': 'e', 'html': 'None of the above'}]}, 'options': {}, 'true_answer': {'0': {'key': 'a', 'html': 'PManaging SETI@Home is hard because people&#x27;s computers die mid-computation and may never complete a workload.'}}, 'variant_seed': '12kkug9'}",2020-10-19T22:14:12-07,gray1,2020-10-20T05:14:12.170Z,New variant,2020-10-19 22:14:12 (PDT),127644.0,6.0,lecture/global-impact,1374.0,6.0,,78811.0,1.0
21,21,270,,2020-10-19T22:14:12-07,green3,2020-10-20T05:14:12.217Z,View variant,2020-10-19 22:14:12 (PDT),127644.0,6.0,lecture/global-impact,1374.0,6.0,,78811.0,1.0
22,22,270,"{'correct': False, 'submitted_answer': {'0': 'e'}}",2020-10-19T22:14:32-07,blue3,2020-10-20T05:14:32.668Z,Submission,2020-10-19 22:14:32 (PDT),127644.0,6.0,lecture/global-impact,1374.0,6.0,123908.0,78811.0,1.0
23,23,270,,2020-10-19T22:14:32-07,green3,2020-10-20T05:14:32.756Z,View variant,2020-10-19 22:14:32 (PDT),127644.0,6.0,lecture/global-impact,1374.0,6.0,,78811.0,1.0
24,24,270,"{'params': {'b': [{'key': 'a', 'html': ' \n        40$_{ 10 }$\n    '}, {'key': 'b', 'html': '\n        38$_{ 10 }$\n    '}, {'key': 'c', 'html': '\n        36$_{ 10 }$\n    '}, {'key': 'd', 'html': '\n        42$_{ 10 }$\n    '}, {'key': 'e', 'html': '\n        32$_{ 10 }$\n    '}, {'key': 'f', 'html': '\n        34$_{ 10 }$\n    '}, {'key': 'g', 'html': '\n        30$_{ 10 }$\n    '}, {'key': 'h', 'html': '\n        28$_{ 10 }$\n    '}], 'i0': 42, 'i1': 38, 'i2': 36, 'i3': 34, 'i4': 32, 'i5': 30, 'i6': 28, 'Base1': '16', 'Base2': '2', 'Base3': '10', 'Number1': 5, 'Number2': 8, 'solution': '40', 'Converted_Number1': '5', 'Converted_Number2': '1000'}, 'options': {}, 'true_answer': {'b': {'key': 'a', 'html': ' \n        40$_{ 10 }$\n    '}}, 'variant_seed': '12v9fg3'}",2020-10-19T22:14:33-07,gray1,2020-10-20T05:14:33.984Z,New variant,2020-10-19 22:14:33 (PDT),127645.0,7.0,number-multiplication,167.0,7.0,,78812.0,1.0
25,25,270,,2020-10-19T22:14:34-07,green3,2020-10-20T05:14:34.045Z,View variant,2020-10-19 22:14:34 (PDT),127645.0,7.0,number-multiplication,167.0,7.0,,78812.0,1.0
26,26,270,"{'correct': True, 'submitted_answer': {'b': 'a'}}",2020-10-19T22:17:21-07,blue3,2020-10-20T05:17:21.500Z,Submission,2020-10-19 22:17:21 (PDT),127645.0,7.0,number-multiplication,167.0,7.0,123917.0,78812.0,1.0
27,27,270,,2020-10-19T22:17:21-07,green3,2020-10-20T05:17:21.583Z,View variant,2020-10-19 22:17:21 (PDT),127645.0,7.0,number-multiplication,167.0,7.0,,78812.0,1.0
28,28,270,"{'params': {'a': [{'key': 'a', 'html': '\n            Imperative\n        '}, {'key': 'b', 'html': '\n            Functional\n        '}, {'key': 'c', 'html': ' \n            Declarative\n        '}, {'key': 'd', 'html': '\n            Object-Oriented\n        '}], 'b': [{'key': 'a', 'html': '\n            Imperative\n        '}, {'key': 'b', 'html': ' \n            Declarative\n        '}, {'key': 'c', 'html': '\n            Functional\n        '}, {'key': 'd', 'html': '\n            Object-Oriented\n        '}], 'c': [{'key': 'a', 'html': '\n            Functional\n        '}, {'key': 'b', 'html': ' \n            Declarative\n        '}, {'key': 'c', 'html': '\n            Imperative\n        '}, {'key': 'd', 'html': '\n            Object-Oriented\n        '}], 'd': [{'key': 'a', 'html': '\n            Functional\n        '}, {'key': 'b', 'html': ' \n            Declarative\n        '}, {'key': 'c', 'html': '\n            Object-Oriented\n        '}, {'key': 'd', 'html': '\n            Imperative\n        '}], 'Answer1': 'Declarative', 'Answer2': 'Functional', 'Answer3': 'Imperative', 'Answer4': 'Object-Oriented', 'Question1': '<pl-figure file-name=""declarative-4.png"" inline=""true"" width=""250""></pl-figure>', 'Question2': '<pl-figure file-name=""func-4.png"" inline=""true"" width=""250""></pl-figure>', 'Question3': '<pl-figure file-name=""imperative-3.png"" inline=""true"" width=""250""></pl-figure>', 'Question4': '<pl-figure file-name=""oop-1.png"" inline=""true"" width=""250""></pl-figure>'}, 'options': {}, 'true_answer': {'a': {'key': 'c', 'html': ' \n            Declarative\n        '}, 'b': {'key': 'c', 'html': '\n            Functional\n        '}, 'c': {'key': 'c', 'html': '\n            Imperative\n        '}, 'd': {'key': 'c', 'html': '\n            Object-Oriented\n        '}}, 'variant_seed': '184qjhs'}",2020-10-19T22:17:22-07,gray1,2020-10-20T05:17:22.333Z,New variant,2020-10-19 22:17:22 (PDT),127646.0,8.0,programming-paradigm,168.0,8.0,,78818.0,1.0
29,29,270,,2020-10-19T22:17:22-07,green3,2020-10-20T05:17:22.436Z,View variant,2020-10-19 22:17:22 (PDT),127646.0,8.0,programming-paradigm,168.0,8.0,,78818.0,1.0
30,30,270,"{'correct': False, 'submitted_answer': {'a': 'c', 'b': 'c', 'c': 'c', 'd': 'a'}}",2020-10-19T22:18:40-07,blue3,2020-10-20T05:18:40.001Z,Submission,2020-10-19 22:18:40 (PDT),127646.0,8.0,programming-paradigm,168.0,8.0,123919.0,78818.0,1.0
31,31,270,,2020-10-19T22:18:40-07,green3,2020-10-20T05:18:40.151Z,View variant,2020-10-19 22:18:40 (PDT),127646.0,8.0,programming-paradigm,168.0,8.0,,78818.0,1.0
32,32,270,"{'params': {'a0': '$A \\times B^B$', 'a1': '$B^2$', 'a2': '$B^A$', 'a3': '$A \\times B^A$', 'a4': '$A^B$', 'a5': '$A \\times B^2$', 'acc': [{'key': 'a', 'html': '$B^A$'}, {'key': 'b', 'html': 'Error'}, {'key': 'c', 'html': '$A^B$'}, {'key': 'd', 'html': '$A \\times B^A$'}, {'key': 'e', 'html': '$A \\times B^B$'}, {'key': 'f', 'html': 'The sum of all the numbers from A to B'}, {'key': 'g', 'html': '$A \\times B^2$'}, {'key': 'h', 'html': 'Infinite Loop'}, {'key': 'i', 'html': '$B^2$'}], 'code': 'times1.png'}, 'options': {}, 'true_answer': {'acc': {'key': 'e', 'html': '$A \\times B^B$'}}, 'variant_seed': 'sgghyj'}",2020-10-19T22:18:41-07,gray1,2020-10-20T05:18:41.612Z,New variant,2020-10-19 22:18:41 (PDT),127647.0,9.0,snap/iteration/mystery-equation-v2,214.0,9.0,,78819.0,1.0
33,33,270,,2020-10-19T22:18:41-07,green3,2020-10-20T05:18:41.666Z,View variant,2020-10-19 22:18:41 (PDT),127647.0,9.0,snap/iteration/mystery-equation-v2,214.0,9.0,,78819.0,1.0
34,34,270,"{'correct': False, 'submitted_answer': {'acc': 'd'}}",2020-10-19T22:23:49-07,blue3,2020-10-20T05:23:49.828Z,Submission,2020-10-19 22:23:49 (PDT),127647.0,9.0,snap/iteration/mystery-equation-v2,214.0,9.0,123936.0,78819.0,1.0
35,35,270,,2020-10-19T22:23:49-07,green3,2020-10-20T05:23:49.916Z,View variant,2020-10-19 22:23:49 (PDT),127647.0,9.0,snap/iteration/mystery-equation-v2,214.0,9.0,,78819.0,1.0
36,36,270,"{'params': {'0': [{'key': 'a', 'html': '<pl-figure file-name=""map-length&gt;4.png"" inline=""true"" width=""450""></pl-figure>'}, {'key': 'b', 'html': '<pl-figure file-name=""keep-length-text&gt;1.png"" inline=""true"" width=""450""></pl-figure>'}, {'key': 'c', 'html': '<pl-figure file-name=""correct.png"" inline=""true"" width=""450""></pl-figure>'}, {'key': 'd', 'html': '<pl-figure file-name=""keep-&gt;4-from-length.png"" inline=""true"" width=""450""></pl-figure>'}, {'key': 'e', 'html': '<pl-figure file-name=""combine-L-length.png"" inline=""true"" width=""450""></pl-figure>'}], '1': [{'key': 'a', 'html': '<pl-figure file-name=""keep-words-L.png"" inline=""true"" width=""450""></pl-figure>'}, {'key': 'b', 'html': '<pl-figure file-name=""map-L-words.png"" inline=""true"" width=""450""></pl-figure>'}, {'key': 'c', 'html': '<pl-figure file-name=""map-words-L.png"" inline=""true"" width=""450""></pl-figure>'}, {'key': 'd', 'html': '<pl-figure file-name=""map-words-list-L.png"" inline=""true"" width=""450""></pl-figure>'}, {'key': 'e', 'html': '<pl-figure file-name=""combine-L-words.png"" inline=""true"" width=""450""></pl-figure>'}]}, 'options': {}, 'true_answer': {'0': {'key': 'c', 'html': '<pl-figure file-name=""correct.png"" inline=""true"" width=""450""></pl-figure>'}, '1': {'key': 'c', 'html': '<pl-figure file-name=""map-words-L.png"" inline=""true"" width=""450""></pl-figure>'}}, 'variant_seed': '1a1nne'}",2020-10-19T22:23:51-07,gray1,2020-10-20T05:23:51.145Z,New variant,2020-10-19 22:23:51 (PDT),127648.0,10.0,snap/HOFs/map-keep,1378.0,10.0,,78826.0,1.0
37,37,270,,2020-10-19T22:23:51-07,green3,2020-10-20T05:23:51.256Z,View variant,2020-10-19 22:23:51 (PDT),127648.0,10.0,snap/HOFs/map-keep,1378.0,10.0,,78826.0,1.0
38,38,270,"{'correct': None, 'submitted_answer': {'0': 'c', '1': 'a'}}",2020-10-19T22:26:55-07,blue3,2020-10-20T05:26:55.798Z,Submission,2020-10-19 22:26:55 (PDT),127648.0,10.0,snap/HOFs/map-keep,1378.0,10.0,123947.0,78826.0,1.0
39,39,270,,2020-10-19T22:26:55-07,green3,2020-10-20T05:26:55.950Z,View variant,2020-10-19 22:26:55 (PDT),127648.0,10.0,snap/HOFs/map-keep,1378.0,10.0,,78826.0,1.0
40,40,270,"{'correct': False, 'submitted_answer': {'0': 'c', '1': 'a'}}",2020-10-19T22:27:11-07,blue3,2020-10-20T05:27:11.925Z,Submission,2020-10-19 22:27:11 (PDT),127648.0,10.0,snap/HOFs/map-keep,1378.0,10.0,123949.0,78826.0,1.0
41,41,270,,2020-10-19T22:27:12-07,green3,2020-10-20T05:27:12.158Z,View variant,2020-10-19 22:27:12 (PDT),127648.0,10.0,snap/HOFs/map-keep,1378.0,10.0,,78826.0,1.0
42,42,270,"{'params': {'4': [{'key': 'a', 'html': '<pl-figure file-name=""word.png"" inline=""true"" width=""50""></pl-figure> cannot be an empty word (length 0), <pl-figure file-name=""n.png"" inline=""true"" width=""30""></pl-figure> = 0'}, {'key': 'b', 'html': '<pl-figure file-name=""word.png"" inline=""true"" width=""50""></pl-figure> cannot be an empty word (length 0), <pl-figure file-name=""n.png"" inline=""true"" width=""30""></pl-figure> &lt; 0'}, {'key': 'c', 'html': '<pl-figure file-name=""word.png"" inline=""true"" width=""50""></pl-figure> cannot be an empty word (length 0), <pl-figure file-name=""n.png"" inline=""true"" width=""30""></pl-figure> &gt; 0'}, {'key': 'd', 'html': '<pl-figure file-name=""word.png"" inline=""true"" width=""50""></pl-figure> cannot be an empty word (length 0), <pl-figure file-name=""n.png"" inline=""true"" width=""30""></pl-figure> &#8804; 0'}, {'key': 'e', 'html': '<pl-figure file-name=""word.png"" inline=""true"" width=""50""></pl-figure> cannot be an empty word (length 0), <pl-figure file-name=""n.png"" inline=""true"" width=""30""></pl-figure> &#8805; 0'}, {'key': 'f', 'html': '<pl-figure file-name=""word.png"" inline=""true"" width=""50""></pl-figure> can be anything, <pl-figure file-name=""n.png"" inline=""true"" width=""30""></pl-figure> = 0'}, {'key': 'g', 'html': '<pl-figure file-name=""word.png"" inline=""true"" width=""50""></pl-figure> can be anything, <pl-figure file-name=""n.png"" inline=""true"" width=""30""></pl-figure> &lt; 0'}, {'key': 'h', 'html': '<pl-figure file-name=""word.png"" inline=""true"" width=""50""></pl-figure> can be anything, <pl-figure file-name=""n.png"" inline=""true"" width=""30""></pl-figure> &gt; 0'}, {'key': 'i', 'html': '<pl-figure file-name=""word.png"" inline=""true"" width=""50""></pl-figure> can be anything, <pl-figure file-name=""n.png"" inline=""true"" width=""30""></pl-figure> &#8804; 0'}, {'key': 'j', 'html': '<pl-figure file-name=""word.png"" inline=""true"" width=""50""></pl-figure> can be anything, <pl-figure file-name=""n.png"" inline=""true"" width=""30""></pl-figure> &#8805; 0'}]}, 'options': {}, 'true_answer': {'1': '1CAL1', '2': '21CAL12', '4': {'key': 'j', 'html': '<pl-figure file-name=""word.png"" inline=""true"" width=""50""></pl-figure> can be anything, <pl-figure file-name=""n.png"" inline=""true"" width=""30""></pl-figure> &#8805; 0'}, '3A': '80079', '3B': '99800'}, 'variant_seed': '5h4ag3'}",2020-10-19T22:27:17-07,gray1,2020-10-20T05:27:17.197Z,New variant,2020-10-19 22:27:17 (PDT),127649.0,12.0,snap/recursion/magical-mystery/v2,1382.0,11.0,,78833.0,1.0
43,43,270,,2020-10-19T22:27:17-07,green3,2020-10-20T05:27:17.347Z,View variant,2020-10-19 22:27:17 (PDT),127649.0,12.0,snap/recursion/magical-mystery/v2,1382.0,11.0,,78833.0,1.0
44,44,270,"{'correct': True, 'submitted_answer': {'1': '1CAL1', '2': '21CAL12', '4': 'j', '3A': '80079', '3B': '99800'}}",2020-10-19T22:30:11-07,blue3,2020-10-20T05:30:11.168Z,Submission,2020-10-19 22:30:11 (PDT),127649.0,12.0,snap/recursion/magical-mystery/v2,1382.0,11.0,123961.0,78833.0,1.0
45,45,270,,2020-10-19T22:30:11-07,green3,2020-10-20T05:30:11.402Z,View variant,2020-10-19 22:30:11 (PDT),127649.0,12.0,snap/recursion/magical-mystery/v2,1382.0,11.0,,78833.0,1.0
46,46,270,"{'params': {'1': [{'key': 'a', 'html': 'The elements of <pl-figure file-name=""data.png"" inline=""true"" width=""50""></pl-figure> reversed'}, {'key': 'b', 'html': 'The numbers from 1 to the length of <pl-figure file-name=""data.png"" inline=""true"" width=""50""></pl-figure> in <i>ascending</i> order'}, {'key': 'c', 'html': 'The numbers from 1 to the length of <pl-figure file-name=""data.png"" inline=""true"" width=""50""></pl-figure> in <i>descending</i> order'}, {'key': 'd', 'html': 'Sorted elements of <pl-figure file-name=""data.png"" inline=""true"" width=""50""></pl-figure> in <i>ascending</i> order'}, {'key': 'e', 'html': 'The elements of <pl-figure file-name=""data.png"" inline=""true"" width=""50""></pl-figure> shuffled randomly'}], '2': [{'key': 'a', 'html': 'The element at the <i>smallest</i> index that is also in <pl-figure file-name=""data.png"" inline=""true"" width=""50""></pl-figure>.'}, {'key': 'b', 'html': 'The <i>smallest</i> index that is in <pl-figure file-name=""data.png"" inline=""true"" width=""50""></pl-figure>.'}, {'key': 'c', 'html': 'The the <i>largest</i> index, i.e., the length of <pl-figure file-name=""data.png"" inline=""true"" width=""50""></pl-figure>.'}, {'key': 'd', 'html': 'The element at the <i>largest</i> index that is also in <pl-figure file-name=""data.png"" inline=""true"" width=""50""></pl-figure>.'}, {'key': 'e', 'html': 'The <i>largest</i> index that is in <pl-figure file-name=""data.png"" inline=""true"" width=""50""></pl-figure>.'}], '3': [{'key': 'a', 'html': 'The elements that are in both <pl-figure file-name=""A.png"" inline=""true"" width=""30""></pl-figure> and <pl-figure file-name=""B.png"" inline=""true"" width=""30""></pl-figure>'}, {'key': 'b', 'html': 'The elements that are in either <pl-figure file-name=""A.png"" inline=""true"" width=""30""></pl-figure> or <pl-figure file-name=""B.png"" inline=""true"" width=""30""></pl-figure>'}, {'key': 'c', 'html': 'The elements of <pl-figure file-name=""B.png"" inline=""true"" width=""30""></pl-figure>'}, {'key': 'd', 'html': 'The elements of <pl-figure file-name=""A.png"" inline=""true"" width=""30""></pl-figure> that are not in <pl-figure file-name=""B.png"" inline=""true"" width=""30""></pl-figure>'}, {'key': 'e', 'html': 'The elements of <pl-figure file-name=""B.png"" inline=""true"" width=""30""></pl-figure> that are not in <pl-figure file-name=""A.png"" inline=""true"" width=""30""></pl-figure>'}], '4': [{'key': 'a', 'html': 'have no true values'}, {'key': 'b', 'html': 'are all true'}, {'key': 'c', 'html': 'have any true values'}, {'key': 'd', 'html': 'are not all true'}, {'key': 'e', 'html': 'are all false'}], '5': [{'key': 'a', 'html': 'The words with lengths <i>at least as large</i> as their indices. &#8805;'}, {'key': 'b', 'html': 'The words with lengths <i>at most as</i> large as their indices. &#8804;'}, {'key': 'c', 'html': 'The words with lengths <i>exactly as large as</i> their indices. ='}, {'key': 'd', 'html': 'The words with lengths <i>smaller than</i> their indices. &lt;'}, {'key': 'e', 'html': 'The words with lengths <i>larger than</i> their indices. &gt;'}]}, 'options': {}, 'true_answer': {'1': {'key': 'a', 'html': 'The elements of <pl-figure file-name=""data.png"" inline=""true"" width=""50""></pl-figure> reversed'}, '2': {'key': 'a', 'html': 'The element at the <i>smallest</i> index that is also in <pl-figure file-name=""data.png"" inline=""true"" width=""50""></pl-figure>.'}, '3': {'key': 'a', 'html': 'The elements that are in both <pl-figure file-name=""A.png"" inline=""true"" width=""30""></pl-figure> and <pl-figure file-name=""B.png"" inline=""true"" width=""30""></pl-figure>'}, '4': [{'key': 'a', 'html': 'have no true values'}, {'key': 'e', 'html': 'are all false'}], '5': {'key': 'a', 'html': 'The words with lengths <i>at least as large</i> as their indices. &#8805;'}}, 'variant_seed': '1dcfbrh'}",2020-10-19T22:30:15-07,gray1,2020-10-20T05:30:15.673Z,New variant,2020-10-19 22:30:15 (PDT),127650.0,13.0,snap/HOFs/map-keep-combine,1379.0,12.0,,78843.0,1.0
47,47,270,,2020-10-19T22:30:15-07,green3,2020-10-20T05:30:15.877Z,View variant,2020-10-19 22:30:15 (PDT),127650.0,13.0,snap/HOFs/map-keep-combine,1379.0,12.0,,78843.0,1.0
48,48,270,,2020-10-19T22:30:20-07,green1,2020-10-20T05:30:20.334Z,View assessment overview,2020-10-19 22:30:20 (PDT),,,,,,,,
49,49,270,,2020-10-19T22:30:24-07,green3,2020-10-20T05:30:24.427Z,View variant,2020-10-19 22:30:24 (PDT),127650.0,13.0,snap/HOFs/map-keep-combine,1379.0,12.0,,78843.0,1.0
50,50,270,"{'correct': False, 'submitted_answer': {'1': 'c', '2': 'a', '3': 'a', '4': ['a', 'e'], '5': 'a'}}",2020-10-19T22:38:54-07,blue3,2020-10-20T05:38:54.761Z,Submission,2020-10-19 22:38:54 (PDT),127650.0,13.0,snap/HOFs/map-keep-combine,1379.0,12.0,123981.0,78843.0,1.0
51,51,270,,2020-10-19T22:38:55-07,green3,2020-10-20T05:38:55.011Z,View variant,2020-10-19 22:38:55 (PDT),127650.0,13.0,snap/HOFs/map-keep-combine,1379.0,12.0,,78843.0,1.0
52,52,270,"{'params': {'1': [{'key': 'a', 'html': 'Exponential'}, {'key': 'b', 'html': 'Quadratic'}, {'key': 'c', 'html': 'Linear'}, {'key': 'd', 'html': 'Logarithmic'}, {'key': 'e', 'html': 'Constant'}], '2': [{'key': 'a', 'html': 'Exponential'}, {'key': 'b', 'html': 'Quadratic'}, {'key': 'c', 'html': 'Linear'}, {'key': 'd', 'html': 'Logarithmic'}, {'key': 'e', 'html': 'Constant'}], '3': [{'key': 'a', 'html': 'Exponential'}, {'key': 'b', 'html': 'Quadratic'}, {'key': 'c', 'html': 'Linear'}, {'key': 'd', 'html': 'Logarithmic'}, {'key': 'e', 'html': 'Constant'}], '4': [{'key': 'a', 'html': 'Exponential'}, {'key': 'b', 'html': 'Quadratic'}, {'key': 'c', 'html': 'Linear'}, {'key': 'd', 'html': 'Logarithmic'}, {'key': 'e', 'html': 'Constant'}], '5': [{'key': 'a', 'html': 'Exponential'}, {'key': 'b', 'html': 'Quadratic'}, {'key': 'c', 'html': 'Linear'}, {'key': 'd', 'html': 'Logarithmic'}, {'key': 'e', 'html': 'Constant'}]}, 'options': {}, 'true_answer': {'1': {'key': 'b', 'html': 'Quadratic'}, '2': {'key': 'b', 'html': 'Quadratic'}, '3': {'key': 'e', 'html': 'Constant'}, '4': {'key': 'c', 'html': 'Linear'}, '5': {'key': 'd', 'html': 'Logarithmic'}}, 'variant_seed': 'uvyqhm'}",2020-10-19T22:39:03-07,gray1,2020-10-20T05:39:03.733Z,New variant,2020-10-19 22:39:03 (PDT),127651.0,14.0,snap/complexity,1377.0,13.0,,78850.0,1.0
53,53,270,,2020-10-19T22:39:03-07,green3,2020-10-20T05:39:03.842Z,View variant,2020-10-19 22:39:03 (PDT),127651.0,14.0,snap/complexity,1377.0,13.0,,78850.0,1.0
54,54,270,,2020-10-19T22:39:08-07,green1,2020-10-20T05:39:08.493Z,View assessment overview,2020-10-19 22:39:08 (PDT),,,,,,,,
55,55,270,,2020-10-19T22:39:12-07,green3,2020-10-20T05:39:12.964Z,View variant,2020-10-19 22:39:12 (PDT),127651.0,14.0,snap/complexity,1377.0,13.0,,78850.0,1.0
56,56,270,"{'correct': False, 'submitted_answer': {'1': 'c', '2': 'b', '3': 'e', '4': 'c', '5': 'a'}}",2020-10-19T22:41:39-07,blue3,2020-10-20T05:41:39.118Z,Submission,2020-10-19 22:41:39 (PDT),127651.0,14.0,snap/complexity,1377.0,13.0,123989.0,78850.0,1.0
