,Unnamed: 0,Random_Id,data,date_iso8601,event_color,event_date,event_name,formatted_date,instance_question_id,instructor_question_number,qid,question_id,student_question_number,submission_id,variant_id,variant_number
14,14,184,"{'params': {'0': [{'key': 'a', 'html': 'Python is considered Turing Complete because it’s easy to use.'}, {'key': 'b', 'html': 'Declarative programming is the most powerful'}, {'key': 'c', 'html': 'All 4 programming paradigms are equally powerful'}, {'key': 'd', 'html': 'Imperative programming is the most powerful'}, {'key': 'e', 'html': 'None of the above'}]}, 'options': {}, 'true_answer': {'0': {'key': 'c', 'html': 'All 4 programming paradigms are equally powerful'}}, 'variant_seed': '1mnpii4'}",2020-10-18T13:44:08-07,gray1,2020-10-18T20:44:08.006Z,New variant,2020-10-18 13:44:08 (PDT),115768.0,4.0,lecture/algorithms,1373.0,4.0,,74387.0,1.0
15,15,184,,2020-10-18T13:44:08-07,green3,2020-10-18T20:44:08.050Z,View variant,2020-10-18 13:44:08 (PDT),115768.0,4.0,lecture/algorithms,1373.0,4.0,,74387.0,1.0
16,16,184,"{'correct': True, 'submitted_answer': {'0': 'c'}}",2020-10-18T13:50:18-07,blue3,2020-10-18T20:50:18.100Z,Submission,2020-10-18 13:50:18 (PDT),115768.0,4.0,lecture/algorithms,1373.0,4.0,115897.0,74387.0,1.0
17,17,184,,2020-10-18T13:50:18-07,green3,2020-10-18T20:50:18.319Z,View variant,2020-10-18 13:50:18 (PDT),115768.0,4.0,lecture/algorithms,1373.0,4.0,,74387.0,1.0
18,18,184,"{'params': {'0': [{'key': 'a', 'html': '<em>Glass box testing</em> means you test your code as if it&#8217;s very fragile, with very gentle tests'}, {'key': 'b', 'html': 'A command block must change ALL the mutable data it is given'}, {'key': 'c', 'html': 'Monolithic code is easy to read'}, {'key': 'd', 'html': 'When testing your code, to test it fully, you should do unexpected things to it; click the wrong buttons, type in weird input, etc.'}, {'key': 'e', 'html': 'None of the above'}]}, 'options': {}, 'true_answer': {'0': {'key': 'd', 'html': 'When testing your code, to test it fully, you should do unexpected things to it; click the wrong buttons, type in weird input, etc.'}}, 'variant_seed': '1v7jdxk'}",2020-10-18T13:50:25-07,gray1,2020-10-18T20:50:25.423Z,New variant,2020-10-18 13:50:25 (PDT),115769.0,5.0,lecture/testing+2048,1375.0,5.0,,74406.0,1.0
19,19,184,,2020-10-18T13:50:25-07,green3,2020-10-18T20:50:25.494Z,View variant,2020-10-18 13:50:25 (PDT),115769.0,5.0,lecture/testing+2048,1375.0,5.0,,74406.0,1.0
20,20,184,"{'params': {'0': [{'key': 'a', 'html': 'According to Prof Brian Harvey, Word Processing is the most important use of computers in education so far.'}, {'key': 'b', 'html': 'According to Prof Brian Harvey, Web Search is the most important use of computers in education so far.'}, {'key': 'c', 'html': 'According to Prof Brian Harvey, Social Networking is the most important use of computers in education so far.'}, {'key': 'd', 'html': 'According to Prof Brian Harvey, iclicker-like technologies is the most important use of computers in education so far.'}, {'key': 'e', 'html': 'None of the above'}]}, 'options': {}, 'true_answer': {'0': {'key': 'd', 'html': 'According to Prof Brian Harvey, iclicker-like technologies is the most important use of computers in education so far.'}}, 'variant_seed': 'p3qije'}",2020-10-18T13:50:31-07,gray1,2020-10-18T20:50:31.156Z,New variant,2020-10-18 13:50:31 (PDT),115770.0,6.0,lecture/global-impact,1374.0,6.0,,74407.0,1.0
21,21,184,,2020-10-18T13:50:31-07,green3,2020-10-18T20:50:31.198Z,View variant,2020-10-18 13:50:31 (PDT),115770.0,6.0,lecture/global-impact,1374.0,6.0,,74407.0,1.0
22,22,184,,2020-10-18T13:50:32-07,green3,2020-10-18T20:50:32.797Z,View variant,2020-10-18 13:50:32 (PDT),115769.0,5.0,lecture/testing+2048,1375.0,5.0,,74406.0,1.0
23,23,184,,2020-10-18T13:50:40-07,green3,2020-10-18T20:50:40.443Z,View variant,2020-10-18 13:50:40 (PDT),115768.0,4.0,lecture/algorithms,1373.0,4.0,,74387.0,1.0
24,24,184,,2020-10-18T13:50:42-07,green3,2020-10-18T20:50:42.916Z,View variant,2020-10-18 13:50:42 (PDT),115767.0,3.0,lecture/privacy,1029.0,3.0,,74380.0,1.0
25,25,184,,2020-10-18T13:50:45-07,green3,2020-10-18T20:50:45.016Z,View variant,2020-10-18 13:50:45 (PDT),115766.0,2.0,SURVEY,1372.0,2.0,,74362.0,1.0
26,26,184,,2020-10-18T13:50:46-07,green3,2020-10-18T20:50:46.810Z,View variant,2020-10-18 13:50:46 (PDT),115767.0,3.0,lecture/privacy,1029.0,3.0,,74380.0,1.0
27,27,184,,2020-10-18T13:50:48-07,green3,2020-10-18T20:50:48.234Z,View variant,2020-10-18 13:50:48 (PDT),115768.0,4.0,lecture/algorithms,1373.0,4.0,,74387.0,1.0
28,28,184,,2020-10-18T13:50:49-07,green3,2020-10-18T20:50:49.400Z,View variant,2020-10-18 13:50:49 (PDT),115769.0,5.0,lecture/testing+2048,1375.0,5.0,,74406.0,1.0
29,29,184,"{'correct': True, 'submitted_answer': {'0': 'd'}}",2020-10-18T13:57:17-07,blue3,2020-10-18T20:57:17.605Z,Submission,2020-10-18 13:57:17 (PDT),115769.0,5.0,lecture/testing+2048,1375.0,5.0,115946.0,74406.0,1.0
30,30,184,,2020-10-18T13:57:17-07,green3,2020-10-18T20:57:17.839Z,View variant,2020-10-18 13:57:17 (PDT),115769.0,5.0,lecture/testing+2048,1375.0,5.0,,74406.0,1.0
31,31,184,,2020-10-18T13:57:19-07,green3,2020-10-18T20:57:19.845Z,View variant,2020-10-18 13:57:19 (PDT),115770.0,6.0,lecture/global-impact,1374.0,6.0,,74407.0,1.0
32,32,184,"{'correct': False, 'submitted_answer': {'0': 'e'}}",2020-10-18T14:17:36-07,blue3,2020-10-18T21:17:36.988Z,Submission,2020-10-18 14:17:36 (PDT),115770.0,6.0,lecture/global-impact,1374.0,6.0,116019.0,74407.0,1.0
33,33,184,,2020-10-18T14:17:37-07,green3,2020-10-18T21:17:37.226Z,View variant,2020-10-18 14:17:37 (PDT),115770.0,6.0,lecture/global-impact,1374.0,6.0,,74407.0,1.0
34,34,184,"{'params': {'b': [{'key': 'a', 'html': '\n        50$_{ 10 }$\n    '}, {'key': 'b', 'html': '\n        62$_{ 10 }$\n    '}, {'key': 'c', 'html': '\n        54$_{ 10 }$\n    '}, {'key': 'd', 'html': '\n        52$_{ 10 }$\n    '}, {'key': 'e', 'html': '\n        56$_{ 10 }$\n    '}, {'key': 'f', 'html': '\n        58$_{ 10 }$\n    '}, {'key': 'g', 'html': ' \n        48$_{ 10 }$\n    '}, {'key': 'h', 'html': '\n        60$_{ 10 }$\n    '}], 'i0': 62, 'i1': 60, 'i2': 58, 'i3': 56, 'i4': 54, 'i5': 52, 'i6': 50, 'Base1': '16', 'Base2': '2', 'Base3': '10', 'Number1': 8, 'Number2': 6, 'solution': '48', 'Converted_Number1': '8', 'Converted_Number2': '110'}, 'options': {}, 'true_answer': {'b': {'key': 'g', 'html': ' \n        48$_{ 10 }$\n    '}}, 'variant_seed': '1lzhuha'}",2020-10-18T14:19:51-07,gray1,2020-10-18T21:19:51.193Z,New variant,2020-10-18 14:19:51 (PDT),115771.0,7.0,number-multiplication,167.0,7.0,,74489.0,1.0
35,35,184,,2020-10-18T14:19:51-07,green3,2020-10-18T21:19:51.249Z,View variant,2020-10-18 14:19:51 (PDT),115771.0,7.0,number-multiplication,167.0,7.0,,74489.0,1.0
36,36,184,"{'correct': True, 'submitted_answer': {'b': 'g'}}",2020-10-18T14:20:37-07,blue3,2020-10-18T21:20:37.822Z,Submission,2020-10-18 14:20:37 (PDT),115771.0,7.0,number-multiplication,167.0,7.0,116031.0,74489.0,1.0
37,37,184,,2020-10-18T14:20:38-07,green3,2020-10-18T21:20:38.059Z,View variant,2020-10-18 14:20:38 (PDT),115771.0,7.0,number-multiplication,167.0,7.0,,74489.0,1.0
38,38,184,"{'params': {'a': [{'key': 'a', 'html': '\n            Functional\n        '}, {'key': 'b', 'html': '\n            Declarative\n        '}, {'key': 'c', 'html': ' \n            Imperative\n        '}, {'key': 'd', 'html': '\n            Object-Oriented\n        '}], 'b': [{'key': 'a', 'html': '\n            Functional\n        '}, {'key': 'b', 'html': ' \n            Imperative\n        '}, {'key': 'c', 'html': '\n            Declarative\n        '}, {'key': 'd', 'html': '\n            Object-Oriented\n        '}], 'c': [{'key': 'a', 'html': '\n            Declarative\n        '}, {'key': 'b', 'html': ' \n            Imperative\n        '}, {'key': 'c', 'html': '\n            Functional\n        '}, {'key': 'd', 'html': '\n            Object-Oriented\n        '}], 'd': [{'key': 'a', 'html': '\n            Declarative\n        '}, {'key': 'b', 'html': ' \n            Imperative\n        '}, {'key': 'c', 'html': '\n            Object-Oriented\n        '}, {'key': 'd', 'html': '\n            Functional\n        '}], 'Answer1': 'Imperative', 'Answer2': 'Declarative', 'Answer3': 'Functional', 'Answer4': 'Object-Oriented', 'Question1': '<pl-figure file-name=""imperative-3.png"" inline=""true"" width=""250""></pl-figure>', 'Question2': '<pl-figure file-name=""declarative-4.png"" inline=""true"" width=""250""></pl-figure>', 'Question3': '<pl-figure file-name=""func-1.png"" inline=""true"" width=""250""></pl-figure>', 'Question4': '<pl-figure file-name=""oop-3.png"" inline=""true"" width=""250""></pl-figure>'}, 'options': {}, 'true_answer': {'a': {'key': 'c', 'html': ' \n            Imperative\n        '}, 'b': {'key': 'c', 'html': '\n            Declarative\n        '}, 'c': {'key': 'c', 'html': '\n            Functional\n        '}, 'd': {'key': 'c', 'html': '\n            Object-Oriented\n        '}}, 'variant_seed': 'akmzpu'}",2020-10-18T14:20:40-07,gray1,2020-10-18T21:20:40.219Z,New variant,2020-10-18 14:20:40 (PDT),115772.0,8.0,programming-paradigm,168.0,8.0,,74491.0,1.0
39,39,184,,2020-10-18T14:20:40-07,green3,2020-10-18T21:20:40.317Z,View variant,2020-10-18 14:20:40 (PDT),115772.0,8.0,programming-paradigm,168.0,8.0,,74491.0,1.0
40,40,184,,2020-10-18T14:20:51-07,green1,2020-10-18T21:20:51.884Z,View assessment overview,2020-10-18 14:20:51 (PDT),,,,,,,,
41,41,184,,2020-10-18T14:20:59-07,green3,2020-10-18T21:20:59.135Z,View variant,2020-10-18 14:20:59 (PDT),115772.0,8.0,programming-paradigm,168.0,8.0,,74491.0,1.0
42,42,184,"{'correct': True, 'submitted_answer': {'a': 'c', 'b': 'c', 'c': 'c', 'd': 'c'}}",2020-10-18T14:21:24-07,blue3,2020-10-18T21:21:24.245Z,Submission,2020-10-18 14:21:24 (PDT),115772.0,8.0,programming-paradigm,168.0,8.0,116036.0,74491.0,1.0
43,43,184,,2020-10-18T14:21:24-07,green3,2020-10-18T21:21:24.531Z,View variant,2020-10-18 14:21:24 (PDT),115772.0,8.0,programming-paradigm,168.0,8.0,,74491.0,1.0
44,44,184,"{'params': {'a0': '$A + (B \\times C)$', 'a1': '$A + B$', 'a2': '$A^C$', 'a3': '$A \\times C$', 'a4': '$A + C$', 'a5': '$A + B + C$', 'acc': [{'key': 'a', 'html': '$A + B$'}, {'key': 'b', 'html': 'The sum of all the numbers from A to B'}, {'key': 'c', 'html': 'Error'}, {'key': 'd', 'html': '$A \\times C$'}, {'key': 'e', 'html': '$A + C$'}, {'key': 'f', 'html': 'Infinite Loop'}, {'key': 'g', 'html': '$A + (B \\times C)$'}, {'key': 'h', 'html': '$A^C$'}, {'key': 'i', 'html': '$A + B + C$'}], 'code': 'add1.png'}, 'options': {}, 'true_answer': {'acc': {'key': 'g', 'html': '$A + (B \\times C)$'}}, 'variant_seed': 'deqpvx'}",2020-10-18T14:21:26-07,gray1,2020-10-18T21:21:26.253Z,New variant,2020-10-18 14:21:26 (PDT),115773.0,9.0,snap/iteration/mystery-equation-v2,214.0,9.0,,74495.0,1.0
45,45,184,,2020-10-18T14:21:26-07,green3,2020-10-18T21:21:26.311Z,View variant,2020-10-18 14:21:26 (PDT),115773.0,9.0,snap/iteration/mystery-equation-v2,214.0,9.0,,74495.0,1.0
46,46,184,"{'correct': True, 'submitted_answer': {'acc': 'g'}}",2020-10-18T14:22:56-07,blue3,2020-10-18T21:22:56.900Z,Submission,2020-10-18 14:22:56 (PDT),115773.0,9.0,snap/iteration/mystery-equation-v2,214.0,9.0,116045.0,74495.0,1.0
47,47,184,,2020-10-18T14:22:57-07,green3,2020-10-18T21:22:57.135Z,View variant,2020-10-18 14:22:57 (PDT),115773.0,9.0,snap/iteration/mystery-equation-v2,214.0,9.0,,74495.0,1.0
48,48,184,"{'params': {'0': [{'key': 'a', 'html': '<pl-figure file-name=""map-length-text-L&gt;4.png"" inline=""true"" width=""450""></pl-figure>'}, {'key': 'b', 'html': '<pl-figure file-name=""map-length&gt;4.png"" inline=""true"" width=""450""></pl-figure>'}, {'key': 'c', 'html': '<pl-figure file-name=""keep-item-1&gt;4.png"" inline=""true"" width=""450""></pl-figure>'}, {'key': 'd', 'html': '<pl-figure file-name=""correct.png"" inline=""true"" width=""450""></pl-figure>'}, {'key': 'e', 'html': '<pl-figure file-name=""keep-length-text&gt;1.png"" inline=""true"" width=""450""></pl-figure>'}], '1': [{'key': 'a', 'html': '<pl-figure file-name=""map-L-words.png"" inline=""true"" width=""450""></pl-figure>'}, {'key': 'b', 'html': '<pl-figure file-name=""combine-L-words.png"" inline=""true"" width=""450""></pl-figure>'}, {'key': 'c', 'html': '<pl-figure file-name=""map-words-list-L.png"" inline=""true"" width=""450""></pl-figure>'}, {'key': 'd', 'html': '<pl-figure file-name=""keep-words-L.png"" inline=""true"" width=""450""></pl-figure>'}, {'key': 'e', 'html': '<pl-figure file-name=""map-words-L.png"" inline=""true"" width=""450""></pl-figure>'}]}, 'options': {}, 'true_answer': {'0': {'key': 'd', 'html': '<pl-figure file-name=""correct.png"" inline=""true"" width=""450""></pl-figure>'}, '1': {'key': 'e', 'html': '<pl-figure file-name=""map-words-L.png"" inline=""true"" width=""450""></pl-figure>'}}, 'variant_seed': 'm59ub7'}",2020-10-18T14:23:00-07,gray1,2020-10-18T21:23:00.576Z,New variant,2020-10-18 14:23:00 (PDT),115774.0,10.0,snap/HOFs/map-keep,1378.0,10.0,,74502.0,1.0
49,49,184,,2020-10-18T14:23:00-07,green3,2020-10-18T21:23:00.701Z,View variant,2020-10-18 14:23:00 (PDT),115774.0,10.0,snap/HOFs/map-keep,1378.0,10.0,,74502.0,1.0
50,50,184,"{'correct': False, 'submitted_answer': {'0': 'd', '1': 'd'}}",2020-10-18T14:26:02-07,blue3,2020-10-18T21:26:02.530Z,Submission,2020-10-18 14:26:02 (PDT),115774.0,10.0,snap/HOFs/map-keep,1378.0,10.0,116058.0,74502.0,1.0
51,51,184,,2020-10-18T14:26:02-07,green3,2020-10-18T21:26:02.834Z,View variant,2020-10-18 14:26:02 (PDT),115774.0,10.0,snap/HOFs/map-keep,1378.0,10.0,,74502.0,1.0
52,52,184,"{'params': {'4': [{'key': 'a', 'html': '<pl-figure file-name=""word.png"" inline=""true"" width=""50""></pl-figure> cannot be an empty word (length 0), <pl-figure file-name=""n.png"" inline=""true"" width=""30""></pl-figure> = 0'}, {'key': 'b', 'html': '<pl-figure file-name=""word.png"" inline=""true"" width=""50""></pl-figure> cannot be an empty word (length 0), <pl-figure file-name=""n.png"" inline=""true"" width=""30""></pl-figure> &lt; 0'}, {'key': 'c', 'html': '<pl-figure file-name=""word.png"" inline=""true"" width=""50""></pl-figure> cannot be an empty word (length 0), <pl-figure file-name=""n.png"" inline=""true"" width=""30""></pl-figure> &gt; 0'}, {'key': 'd', 'html': '<pl-figure file-name=""word.png"" inline=""true"" width=""50""></pl-figure> cannot be an empty word (length 0), <pl-figure file-name=""n.png"" inline=""true"" width=""30""></pl-figure> &#8804; 0'}, {'key': 'e', 'html': '<pl-figure file-name=""word.png"" inline=""true"" width=""50""></pl-figure> cannot be an empty word (length 0), <pl-figure file-name=""n.png"" inline=""true"" width=""30""></pl-figure> &#8805; 0'}, {'key': 'f', 'html': '<pl-figure file-name=""word.png"" inline=""true"" width=""50""></pl-figure> can be anything, <pl-figure file-name=""n.png"" inline=""true"" width=""30""></pl-figure> = 0'}, {'key': 'g', 'html': '<pl-figure file-name=""word.png"" inline=""true"" width=""50""></pl-figure> can be anything, <pl-figure file-name=""n.png"" inline=""true"" width=""30""></pl-figure> &lt; 0'}, {'key': 'h', 'html': '<pl-figure file-name=""word.png"" inline=""true"" width=""50""></pl-figure> can be anything, <pl-figure file-name=""n.png"" inline=""true"" width=""30""></pl-figure> &gt; 0'}, {'key': 'i', 'html': '<pl-figure file-name=""word.png"" inline=""true"" width=""50""></pl-figure> can be anything, <pl-figure file-name=""n.png"" inline=""true"" width=""30""></pl-figure> &#8804; 0'}, {'key': 'j', 'html': '<pl-figure file-name=""word.png"" inline=""true"" width=""50""></pl-figure> can be anything, <pl-figure file-name=""n.png"" inline=""true"" width=""30""></pl-figure> &#8805; 0'}]}, 'options': {}, 'true_answer': {'1': '1CAL1', '2': '12CAL21', '4': {'key': 'j', 'html': '<pl-figure file-name=""word.png"" inline=""true"" width=""50""></pl-figure> can be anything, <pl-figure file-name=""n.png"" inline=""true"" width=""30""></pl-figure> &#8805; 0'}, '3A': '12345', '3B': '54321'}, 'variant_seed': '6g2kt0'}",2020-10-18T14:26:06-07,gray1,2020-10-18T21:26:06.419Z,New variant,2020-10-18 14:26:06 (PDT),115775.0,11.0,snap/recursion/magical-mystery/v1,1381.0,11.0,,74512.0,1.0
53,53,184,,2020-10-18T14:26:06-07,green3,2020-10-18T21:26:06.572Z,View variant,2020-10-18 14:26:06 (PDT),115775.0,11.0,snap/recursion/magical-mystery/v1,1381.0,11.0,,74512.0,1.0
54,54,184,"{'correct': False, 'submitted_answer': {'1': '1CAL1', '2': '12CAL21', '4': 'e', '3A': '12345', '3B': '54321'}}",2020-10-18T14:32:32-07,blue3,2020-10-18T21:32:32.545Z,Submission,2020-10-18 14:32:32 (PDT),115775.0,11.0,snap/recursion/magical-mystery/v1,1381.0,11.0,116083.0,74512.0,1.0
55,55,184,,2020-10-18T14:32:32-07,green3,2020-10-18T21:32:32.926Z,View variant,2020-10-18 14:32:32 (PDT),115775.0,11.0,snap/recursion/magical-mystery/v1,1381.0,11.0,,74512.0,1.0
56,56,184,"{'params': {'1': [{'key': 'a', 'html': 'The elements of <pl-figure file-name=""data.png"" inline=""true"" width=""50""></pl-figure> whose value matches the index'}, {'key': 'b', 'html': 'The elements of <pl-figure file-name=""data.png"" inline=""true"" width=""50""></pl-figure> whose value matches the <i>reverse index</i> (i.e., the last element had an index of 1, the next-to-last element had an index of 2, etc.)'}, {'key': 'c', 'html': 'The numbers from 1 to the length of <pl-figure file-name=""data.png"" inline=""true"" width=""50""></pl-figure> in <i>descending</i> order'}, {'key': 'd', 'html': 'The numbers from 1 to the length of <pl-figure file-name=""data.png"" inline=""true"" width=""50""></pl-figure> in <i>ascending</i> order'}, {'key': 'e', 'html': 'The elements of <pl-figure file-name=""data.png"" inline=""true"" width=""50""></pl-figure> reversed'}], '2': [{'key': 'a', 'html': 'The <i>smallest</i> index, i.e., 1.'}, {'key': 'b', 'html': 'The element at the <i>largest</i> index that is also in <pl-figure file-name=""data.png"" inline=""true"" width=""50""></pl-figure>.'}, {'key': 'c', 'html': 'The the <i>largest</i> index, i.e., the length of <pl-figure file-name=""data.png"" inline=""true"" width=""50""></pl-figure>.'}, {'key': 'd', 'html': 'The <i>largest</i> index that is in <pl-figure file-name=""data.png"" inline=""true"" width=""50""></pl-figure>.'}, {'key': 'e', 'html': 'The element at the <i>smallest</i> index that is also in <pl-figure file-name=""data.png"" inline=""true"" width=""50""></pl-figure>.'}], '3': [{'key': 'a', 'html': 'The elements of <pl-figure file-name=""A.png"" inline=""true"" width=""30""></pl-figure>'}, {'key': 'b', 'html': 'The elements of <pl-figure file-name=""A.png"" inline=""true"" width=""30""></pl-figure> that are not in <pl-figure file-name=""B.png"" inline=""true"" width=""30""></pl-figure>'}, {'key': 'c', 'html': 'The elements of <pl-figure file-name=""B.png"" inline=""true"" width=""30""></pl-figure>'}, {'key': 'd', 'html': 'The elements of <pl-figure file-name=""B.png"" inline=""true"" width=""30""></pl-figure> that are not in <pl-figure file-name=""A.png"" inline=""true"" width=""30""></pl-figure>'}, {'key': 'e', 'html': 'The elements that are in both <pl-figure file-name=""A.png"" inline=""true"" width=""30""></pl-figure> and <pl-figure file-name=""B.png"" inline=""true"" width=""30""></pl-figure>'}], '4': [{'key': 'a', 'html': 'are all false'}, {'key': 'b', 'html': 'are not all false'}, {'key': 'c', 'html': 'are not all true'}, {'key': 'd', 'html': 'have no true values'}, {'key': 'e', 'html': 'have any true values'}], '5': [{'key': 'a', 'html': 'The words with lengths <i>exactly as large as</i> their indices. ='}, {'key': 'b', 'html': 'The words with lengths <i>larger than</i> their indices. &gt;'}, {'key': 'c', 'html': 'The words with lengths <i>smaller than</i> their indices. &lt;'}, {'key': 'd', 'html': 'The words with lengths <i>at most as</i> large as their indices. &#8804;'}, {'key': 'e', 'html': 'The words with lengths <i>at least as large</i> as their indices. &#8805;'}]}, 'options': {}, 'true_answer': {'1': {'key': 'e', 'html': 'The elements of <pl-figure file-name=""data.png"" inline=""true"" width=""50""></pl-figure> reversed'}, '2': {'key': 'e', 'html': 'The element at the <i>smallest</i> index that is also in <pl-figure file-name=""data.png"" inline=""true"" width=""50""></pl-figure>.'}, '3': {'key': 'e', 'html': 'The elements that are in both <pl-figure file-name=""A.png"" inline=""true"" width=""30""></pl-figure> and <pl-figure file-name=""B.png"" inline=""true"" width=""30""></pl-figure>'}, '4': [{'key': 'a', 'html': 'are all false'}, {'key': 'd', 'html': 'have no true values'}], '5': {'key': 'e', 'html': 'The words with lengths <i>at least as large</i> as their indices. &#8805;'}}, 'variant_seed': '1iyhm5j'}",2020-10-18T14:32:54-07,gray1,2020-10-18T21:32:54.710Z,New variant,2020-10-18 14:32:54 (PDT),115776.0,13.0,snap/HOFs/map-keep-combine,1379.0,12.0,,74533.0,1.0
57,57,184,,2020-10-18T14:32:54-07,green3,2020-10-18T21:32:54.880Z,View variant,2020-10-18 14:32:54 (PDT),115776.0,13.0,snap/HOFs/map-keep-combine,1379.0,12.0,,74533.0,1.0
58,58,184,"{'correct': None, 'submitted_answer': {'1': 'e', '2': 'e', '3': 'e', '4': 'a', '5': 'e'}}",2020-10-18T14:59:43-07,blue3,2020-10-18T21:59:43.792Z,Submission,2020-10-18 14:59:43 (PDT),115776.0,13.0,snap/HOFs/map-keep-combine,1379.0,12.0,116238.0,74533.0,1.0
59,59,184,,2020-10-18T14:59:44-07,green3,2020-10-18T21:59:44.170Z,View variant,2020-10-18 14:59:44 (PDT),115776.0,13.0,snap/HOFs/map-keep-combine,1379.0,12.0,,74533.0,1.0
