,Unnamed: 0,Random_Id,data,date_iso8601,event_color,event_date,event_name,formatted_date,instance_question_id,instructor_question_number,qid,question_id,student_question_number,submission_id,variant_id,variant_number
17,17,213,,2020-10-19T13:44:19-07,green3,2020-10-19T20:44:19.897Z,View variant,2020-10-19 13:44:19 (PDT),124006.0,4.0,lecture/algorithms,1373.0,4.0,,77498.0,1.0
18,18,213,"{'params': {'0': [{'key': 'a', 'html': '<em>Integration tests</em> are where you test when you integrate commands and reporters together'}, {'key': 'b', 'html': 'Monolithic code is easy to read'}, {'key': 'c', 'html': 'Rigorous testing reveals the presence AND the absence of bugs'}, {'key': 'd', 'html': 'Keep is an example of a function that thinks of its data as immutable'}, {'key': 'e', 'html': 'None of the above'}]}, 'options': {}, 'true_answer': {'0': {'key': 'd', 'html': 'Keep is an example of a function that thinks of its data as immutable'}}, 'variant_seed': 'dwn0u'}",2020-10-19T13:44:21-07,gray1,2020-10-19T20:44:21.404Z,New variant,2020-10-19 13:44:21 (PDT),124007.0,5.0,lecture/testing+2048,1375.0,5.0,,77509.0,1.0
19,19,213,,2020-10-19T13:44:21-07,green3,2020-10-19T20:44:21.468Z,View variant,2020-10-19 13:44:21 (PDT),124007.0,5.0,lecture/testing+2048,1375.0,5.0,,77509.0,1.0
20,20,213,"{'correct': False, 'submitted_answer': {'0': 'a'}}",2020-10-19T13:47:55-07,blue3,2020-10-19T20:47:55.646Z,Submission,2020-10-19 13:47:55 (PDT),124007.0,5.0,lecture/testing+2048,1375.0,5.0,121259.0,77509.0,1.0
21,21,213,,2020-10-19T13:47:55-07,green3,2020-10-19T20:47:55.793Z,View variant,2020-10-19 13:47:55 (PDT),124007.0,5.0,lecture/testing+2048,1375.0,5.0,,77509.0,1.0
22,22,213,"{'params': {'0': [{'key': 'a', 'html': 'According to Prof Brian Harvey, Web Search is the most important use of computers in education so far.'}, {'key': 'b', 'html': 'According to Prof Brian Harvey, Social Networking is the most important use of computers in education so far.'}, {'key': 'c', 'html': 'According to Prof Brian Harvey, Word Processing is the most important use of computers in education so far.'}, {'key': 'd', 'html': 'Augmented Reality (E.g., seeing computer-generated in your field of view, like Google Glass) is the most significant assistive technology available today.'}, {'key': 'e', 'html': 'None of the above'}]}, 'options': {}, 'true_answer': {'0': {'key': 'e', 'html': 'None of the above'}}, 'variant_seed': 'ss0c0p'}",2020-10-19T13:47:57-07,gray1,2020-10-19T20:47:57.255Z,New variant,2020-10-19 13:47:57 (PDT),124008.0,6.0,lecture/global-impact,1374.0,6.0,,77519.0,1.0
23,23,213,,2020-10-19T13:47:57-07,green3,2020-10-19T20:47:57.315Z,View variant,2020-10-19 13:47:57 (PDT),124008.0,6.0,lecture/global-impact,1374.0,6.0,,77519.0,1.0
24,24,213,"{'correct': True, 'submitted_answer': {'0': 'e'}}",2020-10-19T13:55:13-07,blue3,2020-10-19T20:55:13.556Z,Submission,2020-10-19 13:55:13 (PDT),124008.0,6.0,lecture/global-impact,1374.0,6.0,121331.0,77519.0,1.0
25,25,213,,2020-10-19T13:55:13-07,green3,2020-10-19T20:55:13.665Z,View variant,2020-10-19 13:55:13 (PDT),124008.0,6.0,lecture/global-impact,1374.0,6.0,,77519.0,1.0
26,26,213,"{'params': {'b': [{'key': 'a', 'html': '\n        2A$_{ 16 }$\n    '}, {'key': 'b', 'html': '\n        2E$_{ 16 }$\n    '}, {'key': 'c', 'html': ' \n        30$_{ 16 }$\n    '}, {'key': 'd', 'html': '\n        26$_{ 16 }$\n    '}, {'key': 'e', 'html': '\n        28$_{ 16 }$\n    '}, {'key': 'f', 'html': '\n        2C$_{ 16 }$\n    '}, {'key': 'g', 'html': '\n        24$_{ 16 }$\n    '}, {'key': 'h', 'html': '\n        32$_{ 16 }$\n    '}], 'i0': '32', 'i1': '2E', 'i2': '2C', 'i3': '2A', 'i4': '28', 'i5': '26', 'i6': '24', 'Base1': '2', 'Base2': '10', 'Base3': '16', 'Number1': 6, 'Number2': 8, 'solution': '30', 'Converted_Number1': '110', 'Converted_Number2': 8}, 'options': {}, 'true_answer': {'b': {'key': 'c', 'html': ' \n        30$_{ 16 }$\n    '}}, 'variant_seed': '2lq5rb'}",2020-10-19T13:55:15-07,gray1,2020-10-19T20:55:15.033Z,New variant,2020-10-19 13:55:15 (PDT),124009.0,7.0,number-multiplication,167.0,7.0,,77548.0,1.0
27,27,213,,2020-10-19T13:55:15-07,green3,2020-10-19T20:55:15.102Z,View variant,2020-10-19 13:55:15 (PDT),124009.0,7.0,number-multiplication,167.0,7.0,,77548.0,1.0
28,28,213,"{'correct': True, 'submitted_answer': {'b': 'c'}}",2020-10-19T14:12:24-07,blue3,2020-10-19T21:12:24.866Z,Submission,2020-10-19 14:12:24 (PDT),124009.0,7.0,number-multiplication,167.0,7.0,121482.0,77548.0,1.0
29,29,213,,2020-10-19T14:12:24-07,green3,2020-10-19T21:12:24.972Z,View variant,2020-10-19 14:12:24 (PDT),124009.0,7.0,number-multiplication,167.0,7.0,,77548.0,1.0
30,30,213,"{'params': {'a': [{'key': 'a', 'html': '\n            Declarative\n        '}, {'key': 'b', 'html': '\n            Functional\n        '}, {'key': 'c', 'html': ' \n            Object-Oriented\n        '}, {'key': 'd', 'html': '\n            Imperative\n        '}], 'b': [{'key': 'a', 'html': '\n            Declarative\n        '}, {'key': 'b', 'html': '\n            Functional\n        '}, {'key': 'c', 'html': '\n            Imperative\n        '}, {'key': 'd', 'html': ' \n            Object-Oriented\n        '}], 'c': [{'key': 'a', 'html': '\n            Declarative\n        '}, {'key': 'b', 'html': '\n            Imperative\n        '}, {'key': 'c', 'html': '\n            Functional\n        '}, {'key': 'd', 'html': ' \n            Object-Oriented\n        '}], 'd': [{'key': 'a', 'html': '\n            Functional\n        '}, {'key': 'b', 'html': '\n            Imperative\n        '}, {'key': 'c', 'html': '\n            Declarative\n        '}, {'key': 'd', 'html': ' \n            Object-Oriented\n        '}], 'Answer1': 'Object-Oriented', 'Answer2': 'Imperative', 'Answer3': 'Functional', 'Answer4': 'Declarative', 'Question1': '<pl-figure file-name=""oop-4.png"" inline=""true"" width=""250""></pl-figure>', 'Question2': '<pl-figure file-name=""imperative-1.png"" inline=""true"" width=""250""></pl-figure>', 'Question3': '<pl-figure file-name=""func-3.png"" inline=""true"" width=""250""></pl-figure>', 'Question4': '<pl-figure file-name=""declarative-3.png"" inline=""true"" width=""250""></pl-figure>'}, 'options': {}, 'true_answer': {'a': {'key': 'c', 'html': ' \n            Object-Oriented\n        '}, 'b': {'key': 'c', 'html': '\n            Imperative\n        '}, 'c': {'key': 'c', 'html': '\n            Functional\n        '}, 'd': {'key': 'c', 'html': '\n            Declarative\n        '}}, 'variant_seed': 'fhe7rf'}",2020-10-19T14:12:28-07,gray1,2020-10-19T21:12:28.524Z,New variant,2020-10-19 14:12:28 (PDT),124010.0,8.0,programming-paradigm,168.0,8.0,,77583.0,1.0
31,31,213,,2020-10-19T14:12:28-07,green3,2020-10-19T21:12:28.638Z,View variant,2020-10-19 14:12:28 (PDT),124010.0,8.0,programming-paradigm,168.0,8.0,,77583.0,1.0
32,32,213,"{'correct': False, 'submitted_answer': {'a': 'd', 'b': 'd', 'c': 'c', 'd': 'c'}}",2020-10-19T14:18:23-07,blue3,2020-10-19T21:18:23.707Z,Submission,2020-10-19 14:18:23 (PDT),124010.0,8.0,programming-paradigm,168.0,8.0,121510.0,77583.0,1.0
33,33,213,,2020-10-19T14:18:23-07,green3,2020-10-19T21:18:23.875Z,View variant,2020-10-19 14:18:23 (PDT),124010.0,8.0,programming-paradigm,168.0,8.0,,77583.0,1.0
34,34,213,"{'params': {'a0': '$A - (B \\times C)$', 'a1': '$A \\times C$', 'a2': '$B^C$', 'a3': '$(A \\times B) \\times C$', 'a4': '$A - B$', 'a5': '$A^C$', 'acc': [{'key': 'a', 'html': '$A - (B \\times C)$'}, {'key': 'b', 'html': '$(A \\times B) \\times C$'}, {'key': 'c', 'html': 'Infinite Loop'}, {'key': 'd', 'html': '$B^C$'}, {'key': 'e', 'html': '$A \\times C$'}, {'key': 'f', 'html': 'The sum of all the numbers from A to B'}, {'key': 'g', 'html': 'Error'}, {'key': 'h', 'html': '$A^C$'}, {'key': 'i', 'html': '$A - B$'}], 'code': 'minus1.png'}, 'options': {}, 'true_answer': {'acc': {'key': 'a', 'html': '$A - (B \\times C)$'}}, 'variant_seed': '1sno5dp'}",2020-10-19T14:18:25-07,gray1,2020-10-19T21:18:25.805Z,New variant,2020-10-19 14:18:25 (PDT),124011.0,9.0,snap/iteration/mystery-equation-v2,214.0,9.0,,77594.0,1.0
35,35,213,,2020-10-19T14:18:25-07,green3,2020-10-19T21:18:25.887Z,View variant,2020-10-19 14:18:25 (PDT),124011.0,9.0,snap/iteration/mystery-equation-v2,214.0,9.0,,77594.0,1.0
36,36,213,"{'correct': True, 'submitted_answer': {'acc': 'a'}}",2020-10-19T14:21:20-07,blue3,2020-10-19T21:21:20.736Z,Submission,2020-10-19 14:21:20 (PDT),124011.0,9.0,snap/iteration/mystery-equation-v2,214.0,9.0,121523.0,77594.0,1.0
37,37,213,,2020-10-19T14:21:20-07,green3,2020-10-19T21:21:20.853Z,View variant,2020-10-19 14:21:20 (PDT),124011.0,9.0,snap/iteration/mystery-equation-v2,214.0,9.0,,77594.0,1.0
38,38,213,"{'params': {'0': [{'key': 'a', 'html': '<pl-figure file-name=""length-L&gt;4.png"" inline=""true"" width=""300""></pl-figure>'}, {'key': 'b', 'html': '<pl-figure file-name=""keep-&gt;4-from-length.png"" inline=""true"" width=""450""></pl-figure>'}, {'key': 'c', 'html': '<pl-figure file-name=""keep-item-1&gt;4.png"" inline=""true"" width=""450""></pl-figure>'}, {'key': 'd', 'html': '<pl-figure file-name=""keep-length-text&gt;1.png"" inline=""true"" width=""450""></pl-figure>'}, {'key': 'e', 'html': '<pl-figure file-name=""correct.png"" inline=""true"" width=""450""></pl-figure>'}], '1': [{'key': 'a', 'html': '<pl-figure file-name=""map-L-words.png"" inline=""true"" width=""450""></pl-figure>'}, {'key': 'b', 'html': '<pl-figure file-name=""map-words-list-L.png"" inline=""true"" width=""450""></pl-figure>'}, {'key': 'c', 'html': '<pl-figure file-name=""combine-L-words.png"" inline=""true"" width=""450""></pl-figure>'}, {'key': 'd', 'html': '<pl-figure file-name=""map-words-L.png"" inline=""true"" width=""450""></pl-figure>'}, {'key': 'e', 'html': '<pl-figure file-name=""map-list-words-L.png"" inline=""true"" width=""450""></pl-figure>'}]}, 'options': {}, 'true_answer': {'0': {'key': 'e', 'html': '<pl-figure file-name=""correct.png"" inline=""true"" width=""450""></pl-figure>'}, '1': {'key': 'd', 'html': '<pl-figure file-name=""map-words-L.png"" inline=""true"" width=""450""></pl-figure>'}}, 'variant_seed': '5zywqw'}",2020-10-19T14:21:21-07,gray1,2020-10-19T21:21:21.850Z,New variant,2020-10-19 14:21:21 (PDT),124012.0,10.0,snap/HOFs/map-keep,1378.0,10.0,,77597.0,1.0
39,39,213,,2020-10-19T14:21:21-07,green3,2020-10-19T21:21:21.975Z,View variant,2020-10-19 14:21:21 (PDT),124012.0,10.0,snap/HOFs/map-keep,1378.0,10.0,,77597.0,1.0
40,40,213,"{'correct': None, 'submitted_answer': {'0': 'e', '1': 'e'}}",2020-10-19T14:24:22-07,blue3,2020-10-19T21:24:22.740Z,Submission,2020-10-19 14:24:22 (PDT),124012.0,10.0,snap/HOFs/map-keep,1378.0,10.0,121532.0,77597.0,1.0
41,41,213,,2020-10-19T14:24:22-07,green3,2020-10-19T21:24:22.957Z,View variant,2020-10-19 14:24:22 (PDT),124012.0,10.0,snap/HOFs/map-keep,1378.0,10.0,,77597.0,1.0
42,42,213,"{'correct': False, 'submitted_answer': {'0': 'e', '1': 'e'}}",2020-10-19T14:25:21-07,blue3,2020-10-19T21:25:21.122Z,Submission,2020-10-19 14:25:21 (PDT),124012.0,10.0,snap/HOFs/map-keep,1378.0,10.0,121536.0,77597.0,1.0
43,43,213,,2020-10-19T14:25:21-07,green3,2020-10-19T21:25:21.320Z,View variant,2020-10-19 14:25:21 (PDT),124012.0,10.0,snap/HOFs/map-keep,1378.0,10.0,,77597.0,1.0
44,44,213,"{'params': {'4': [{'key': 'a', 'html': '<pl-figure file-name=""word.png"" inline=""true"" width=""50""></pl-figure> cannot be an empty word (length 0), <pl-figure file-name=""n.png"" inline=""true"" width=""30""></pl-figure> = 0'}, {'key': 'b', 'html': '<pl-figure file-name=""word.png"" inline=""true"" width=""50""></pl-figure> cannot be an empty word (length 0), <pl-figure file-name=""n.png"" inline=""true"" width=""30""></pl-figure> &lt; 0'}, {'key': 'c', 'html': '<pl-figure file-name=""word.png"" inline=""true"" width=""50""></pl-figure> cannot be an empty word (length 0), <pl-figure file-name=""n.png"" inline=""true"" width=""30""></pl-figure> &gt; 0'}, {'key': 'd', 'html': '<pl-figure file-name=""word.png"" inline=""true"" width=""50""></pl-figure> cannot be an empty word (length 0), <pl-figure file-name=""n.png"" inline=""true"" width=""30""></pl-figure> &#8804; 0'}, {'key': 'e', 'html': '<pl-figure file-name=""word.png"" inline=""true"" width=""50""></pl-figure> cannot be an empty word (length 0), <pl-figure file-name=""n.png"" inline=""true"" width=""30""></pl-figure> &#8805; 0'}, {'key': 'f', 'html': '<pl-figure file-name=""word.png"" inline=""true"" width=""50""></pl-figure> can be anything, <pl-figure file-name=""n.png"" inline=""true"" width=""30""></pl-figure> = 0'}, {'key': 'g', 'html': '<pl-figure file-name=""word.png"" inline=""true"" width=""50""></pl-figure> can be anything, <pl-figure file-name=""n.png"" inline=""true"" width=""30""></pl-figure> &lt; 0'}, {'key': 'h', 'html': '<pl-figure file-name=""word.png"" inline=""true"" width=""50""></pl-figure> can be anything, <pl-figure file-name=""n.png"" inline=""true"" width=""30""></pl-figure> &gt; 0'}, {'key': 'i', 'html': '<pl-figure file-name=""word.png"" inline=""true"" width=""50""></pl-figure> can be anything, <pl-figure file-name=""n.png"" inline=""true"" width=""30""></pl-figure> &#8804; 0'}, {'key': 'j', 'html': '<pl-figure file-name=""word.png"" inline=""true"" width=""50""></pl-figure> can be anything, <pl-figure file-name=""n.png"" inline=""true"" width=""30""></pl-figure> &#8805; 0'}]}, 'options': {}, 'true_answer': {'1': '1CAL1', '2': '21CAL12', '4': {'key': 'j', 'html': '<pl-figure file-name=""word.png"" inline=""true"" width=""50""></pl-figure> can be anything, <pl-figure file-name=""n.png"" inline=""true"" width=""30""></pl-figure> &#8805; 0'}, '3A': '80079', '3B': '99800'}, 'variant_seed': 'ozfwz9'}",2020-10-19T14:25:23-07,gray1,2020-10-19T21:25:23.606Z,New variant,2020-10-19 14:25:23 (PDT),124013.0,12.0,snap/recursion/magical-mystery/v2,1382.0,11.0,,77603.0,1.0
45,45,213,,2020-10-19T14:25:23-07,green3,2020-10-19T21:25:23.793Z,View variant,2020-10-19 14:25:23 (PDT),124013.0,12.0,snap/recursion/magical-mystery/v2,1382.0,11.0,,77603.0,1.0
46,46,213,"{'correct': False, 'submitted_answer': {'1': '1 CAL 1', '2': '2 1 CAL 1 2', '4': 'j', '3A': '800 799 798 797 796', '3B': '796 797 798 799 800'}}",2020-10-19T14:31:47-07,blue3,2020-10-19T21:31:47.716Z,Submission,2020-10-19 14:31:47 (PDT),124013.0,12.0,snap/recursion/magical-mystery/v2,1382.0,11.0,121553.0,77603.0,1.0
47,47,213,,2020-10-19T14:31:47-07,green3,2020-10-19T21:31:47.969Z,View variant,2020-10-19 14:31:47 (PDT),124013.0,12.0,snap/recursion/magical-mystery/v2,1382.0,11.0,,77603.0,1.0
48,48,213,"{'params': {'1': [{'key': 'a', 'html': 'The elements of <pl-figure file-name=""data.png"" inline=""true"" width=""50""></pl-figure> reversed'}, {'key': 'b', 'html': 'The numbers from 1 to the length of <pl-figure file-name=""data.png"" inline=""true"" width=""50""></pl-figure> in <i>descending</i> order'}, {'key': 'c', 'html': 'The elements of <pl-figure file-name=""data.png"" inline=""true"" width=""50""></pl-figure> whose value matches the index'}, {'key': 'd', 'html': 'Sorted elements of <pl-figure file-name=""data.png"" inline=""true"" width=""50""></pl-figure> in <i>descending</i> order'}, {'key': 'e', 'html': 'The elements of <pl-figure file-name=""data.png"" inline=""true"" width=""50""></pl-figure> shuffled randomly'}], '2': [{'key': 'a', 'html': 'The element at the <i>smallest</i> index that is also in <pl-figure file-name=""data.png"" inline=""true"" width=""50""></pl-figure>.'}, {'key': 'b', 'html': 'The <i>smallest</i> index that is in <pl-figure file-name=""data.png"" inline=""true"" width=""50""></pl-figure>.'}, {'key': 'c', 'html': 'The element at the <i>largest</i> index that is also in <pl-figure file-name=""data.png"" inline=""true"" width=""50""></pl-figure>.'}, {'key': 'd', 'html': 'The the <i>largest</i> index, i.e., the length of <pl-figure file-name=""data.png"" inline=""true"" width=""50""></pl-figure>.'}, {'key': 'e', 'html': 'The <i>largest</i> index that is in <pl-figure file-name=""data.png"" inline=""true"" width=""50""></pl-figure>.'}], '3': [{'key': 'a', 'html': 'The elements that are in both <pl-figure file-name=""A.png"" inline=""true"" width=""30""></pl-figure> and <pl-figure file-name=""B.png"" inline=""true"" width=""30""></pl-figure>'}, {'key': 'b', 'html': 'The elements that are in either <pl-figure file-name=""A.png"" inline=""true"" width=""30""></pl-figure> or <pl-figure file-name=""B.png"" inline=""true"" width=""30""></pl-figure>'}, {'key': 'c', 'html': 'The elements of <pl-figure file-name=""A.png"" inline=""true"" width=""30""></pl-figure> that are not in <pl-figure file-name=""B.png"" inline=""true"" width=""30""></pl-figure>'}, {'key': 'd', 'html': 'The elements of <pl-figure file-name=""B.png"" inline=""true"" width=""30""></pl-figure>'}, {'key': 'e', 'html': 'The elements of <pl-figure file-name=""B.png"" inline=""true"" width=""30""></pl-figure> that are not in <pl-figure file-name=""A.png"" inline=""true"" width=""30""></pl-figure>'}], '4': [{'key': 'a', 'html': 'have no true values'}, {'key': 'b', 'html': 'are not all true'}, {'key': 'c', 'html': 'are all false'}, {'key': 'd', 'html': 'have any true values'}, {'key': 'e', 'html': 'have any false values'}], '5': [{'key': 'a', 'html': 'The words with lengths <i>at least as large</i> as their indices. &#8805;'}, {'key': 'b', 'html': 'The words with lengths <i>exactly as large as</i> their indices. ='}, {'key': 'c', 'html': 'The words with lengths <i>smaller than</i> their indices. &lt;'}, {'key': 'd', 'html': 'The words with lengths <i>larger than</i> their indices. &gt;'}, {'key': 'e', 'html': 'The words with lengths <i>at most as</i> large as their indices. &#8804;'}]}, 'options': {}, 'true_answer': {'1': {'key': 'a', 'html': 'The elements of <pl-figure file-name=""data.png"" inline=""true"" width=""50""></pl-figure> reversed'}, '2': {'key': 'a', 'html': 'The element at the <i>smallest</i> index that is also in <pl-figure file-name=""data.png"" inline=""true"" width=""50""></pl-figure>.'}, '3': {'key': 'a', 'html': 'The elements that are in both <pl-figure file-name=""A.png"" inline=""true"" width=""30""></pl-figure> and <pl-figure file-name=""B.png"" inline=""true"" width=""30""></pl-figure>'}, '4': [{'key': 'a', 'html': 'have no true values'}, {'key': 'c', 'html': 'are all false'}], '5': {'key': 'a', 'html': 'The words with lengths <i>at least as large</i> as their indices. &#8805;'}}, 'variant_seed': 'ydyphi'}",2020-10-19T14:32:00-07,gray1,2020-10-19T21:32:00.160Z,New variant,2020-10-19 14:32:00 (PDT),124014.0,13.0,snap/HOFs/map-keep-combine,1379.0,12.0,,77620.0,1.0
49,49,213,,2020-10-19T14:32:00-07,green3,2020-10-19T21:32:00.366Z,View variant,2020-10-19 14:32:00 (PDT),124014.0,13.0,snap/HOFs/map-keep-combine,1379.0,12.0,,77620.0,1.0
50,50,213,"{'correct': False, 'submitted_answer': {'1': 'a', '2': 'b', '3': 'a', '4': ['a', 'c'], '5': 'd'}}",2020-10-19T14:48:40-07,blue3,2020-10-19T21:48:40.532Z,Submission,2020-10-19 14:48:40 (PDT),124014.0,13.0,snap/HOFs/map-keep-combine,1379.0,12.0,121616.0,77620.0,1.0
51,51,213,,2020-10-19T14:48:40-07,green3,2020-10-19T21:48:40.835Z,View variant,2020-10-19 14:48:40 (PDT),124014.0,13.0,snap/HOFs/map-keep-combine,1379.0,12.0,,77620.0,1.0
52,52,213,"{'params': {'1': [{'key': 'a', 'html': 'Exponential'}, {'key': 'b', 'html': 'Quadratic'}, {'key': 'c', 'html': 'Linear'}, {'key': 'd', 'html': 'Logarithmic'}, {'key': 'e', 'html': 'Constant'}], '2': [{'key': 'a', 'html': 'Exponential'}, {'key': 'b', 'html': 'Quadratic'}, {'key': 'c', 'html': 'Linear'}, {'key': 'd', 'html': 'Logarithmic'}, {'key': 'e', 'html': 'Constant'}], '3': [{'key': 'a', 'html': 'Exponential'}, {'key': 'b', 'html': 'Quadratic'}, {'key': 'c', 'html': 'Linear'}, {'key': 'd', 'html': 'Logarithmic'}, {'key': 'e', 'html': 'Constant'}], '4': [{'key': 'a', 'html': 'Exponential'}, {'key': 'b', 'html': 'Quadratic'}, {'key': 'c', 'html': 'Linear'}, {'key': 'd', 'html': 'Logarithmic'}, {'key': 'e', 'html': 'Constant'}], '5': [{'key': 'a', 'html': 'Exponential'}, {'key': 'b', 'html': 'Quadratic'}, {'key': 'c', 'html': 'Linear'}, {'key': 'd', 'html': 'Logarithmic'}, {'key': 'e', 'html': 'Constant'}]}, 'options': {}, 'true_answer': {'1': {'key': 'b', 'html': 'Quadratic'}, '2': {'key': 'b', 'html': 'Quadratic'}, '3': {'key': 'e', 'html': 'Constant'}, '4': {'key': 'c', 'html': 'Linear'}, '5': {'key': 'd', 'html': 'Logarithmic'}}, 'variant_seed': 'mmb1ug'}",2020-10-19T14:48:42-07,gray1,2020-10-19T21:48:42.268Z,New variant,2020-10-19 14:48:42 (PDT),124015.0,14.0,snap/complexity,1377.0,13.0,,77655.0,1.0
53,53,213,,2020-10-19T14:48:42-07,green3,2020-10-19T21:48:42.391Z,View variant,2020-10-19 14:48:42 (PDT),124015.0,14.0,snap/complexity,1377.0,13.0,,77655.0,1.0
54,54,213,,2020-10-19T14:48:50-07,green1,2020-10-19T21:48:50.609Z,View assessment overview,2020-10-19 14:48:50 (PDT),,,,,,,,
55,55,213,,2020-10-19T14:48:54-07,green3,2020-10-19T21:48:54.388Z,View variant,2020-10-19 14:48:54 (PDT),124014.0,13.0,snap/HOFs/map-keep-combine,1379.0,12.0,,77620.0,1.0
56,56,213,,2020-10-19T14:48:55-07,green3,2020-10-19T21:48:55.782Z,View variant,2020-10-19 14:48:55 (PDT),124015.0,14.0,snap/complexity,1377.0,13.0,,77655.0,1.0
57,57,213,"{'correct': False, 'submitted_answer': {'1': 'a', '2': 'c', '3': 'e', '4': 'd', '5': 'b'}}",2020-10-19T14:56:33-07,blue3,2020-10-19T21:56:33.629Z,Submission,2020-10-19 14:56:33 (PDT),124015.0,14.0,snap/complexity,1377.0,13.0,121659.0,77655.0,1.0
