,Unnamed: 0,Random_Id,data,date_iso8601,event_color,event_date,event_name,formatted_date,instance_question_id,instructor_question_number,qid,question_id,student_question_number,submission_id,variant_id,variant_number
22,22,121,,2020-10-19T02:27:41-07,green3,2020-10-19T09:27:41.066Z,View variant,2020-10-19 02:27:41 (PDT),121194.0,4.0,lecture/algorithms,1373.0,4.0,,76451.0,1.0
23,23,121,"{'params': {'0': [{'key': 'a', 'html': 'Monolithic code is hard to debug'}, {'key': 'b', 'html': 'Rigorous testing reveals the presence AND the absence of bugs'}, {'key': 'c', 'html': '<em>Black box testing</em> means you test your code as if it&#8217;s inside a black box with no inputs or outputs'}, {'key': 'd', 'html': '<em>Glass box testing</em> means you test your code as if it&#8217;s very fragile, with very gentle tests'}, {'key': 'e', 'html': 'None of the above'}]}, 'options': {}, 'true_answer': {'0': {'key': 'a', 'html': 'Monolithic code is hard to debug'}}, 'variant_seed': '17w7mmy'}",2020-10-19T02:27:43-07,gray1,2020-10-19T09:27:43.637Z,New variant,2020-10-19 02:27:43 (PDT),121195.0,5.0,lecture/testing+2048,1375.0,5.0,,76461.0,1.0
24,24,121,,2020-10-19T02:27:43-07,green3,2020-10-19T09:27:43.690Z,View variant,2020-10-19 02:27:43 (PDT),121195.0,5.0,lecture/testing+2048,1375.0,5.0,,76461.0,1.0
25,25,121,,2020-10-19T02:29:44-07,green1,2020-10-19T09:29:44.854Z,View assessment overview,2020-10-19 02:29:44 (PDT),,,,,,,,
26,26,121,,2020-10-19T02:36:56-07,green3,2020-10-19T09:36:56.538Z,View variant,2020-10-19 02:36:56 (PDT),121195.0,5.0,lecture/testing+2048,1375.0,5.0,,76461.0,1.0
27,27,121,"{'correct': True, 'submitted_answer': {'0': 'a'}}",2020-10-19T02:42:03-07,blue3,2020-10-19T09:42:03.074Z,Submission,2020-10-19 02:42:03 (PDT),121195.0,5.0,lecture/testing+2048,1375.0,5.0,119450.0,76461.0,1.0
28,28,121,,2020-10-19T02:42:03-07,green3,2020-10-19T09:42:03.213Z,View variant,2020-10-19 02:42:03 (PDT),121195.0,5.0,lecture/testing+2048,1375.0,5.0,,76461.0,1.0
29,29,121,"{'params': {'0': [{'key': 'a', 'html': 'Augmented Reality (E.g., seeing computer-generated in your field of view, like Google Glass) is the most significant assistive technology available today.'}, {'key': 'b', 'html': 'According to Prof Brian Harvey, Web Search is the most important use of computers in education so far.'}, {'key': 'c', 'html': 'Virtual Reality (E.g., Oculus Rift) is the most significant assistive technology available today.'}, {'key': 'd', 'html': 'According to Prof Brian Harvey, Word Processing is the most important use of computers in education so far.'}, {'key': 'e', 'html': 'None of the above'}]}, 'options': {}, 'true_answer': {'0': {'key': 'e', 'html': 'None of the above'}}, 'variant_seed': '1qxrria'}",2020-10-19T02:42:06-07,gray1,2020-10-19T09:42:06.233Z,New variant,2020-10-19 02:42:06 (PDT),121196.0,6.0,lecture/global-impact,1374.0,6.0,,76484.0,1.0
30,30,121,,2020-10-19T02:42:06-07,green3,2020-10-19T09:42:06.282Z,View variant,2020-10-19 02:42:06 (PDT),121196.0,6.0,lecture/global-impact,1374.0,6.0,,76484.0,1.0
31,31,121,"{'correct': True, 'submitted_answer': {'0': 'e'}}",2020-10-19T03:20:52-07,blue3,2020-10-19T10:20:52.499Z,Submission,2020-10-19 03:20:52 (PDT),121196.0,6.0,lecture/global-impact,1374.0,6.0,119612.0,76484.0,1.0
32,32,121,,2020-10-19T03:20:52-07,green3,2020-10-19T10:20:52.645Z,View variant,2020-10-19 03:20:52 (PDT),121196.0,6.0,lecture/global-impact,1374.0,6.0,,76484.0,1.0
33,33,121,"{'params': {'b': [{'key': 'a', 'html': '\n        56$_{ 10 }$\n    '}, {'key': 'b', 'html': '\n        54$_{ 10 }$\n    '}, {'key': 'c', 'html': '\n        50$_{ 10 }$\n    '}, {'key': 'd', 'html': ' \n        60$_{ 10 }$\n    '}, {'key': 'e', 'html': '\n        62$_{ 10 }$\n    '}, {'key': 'f', 'html': '\n        58$_{ 10 }$\n    '}, {'key': 'g', 'html': '\n        52$_{ 10 }$\n    '}, {'key': 'h', 'html': '\n        64$_{ 10 }$\n    '}], 'i0': 64, 'i1': 62, 'i2': 58, 'i3': 56, 'i4': 54, 'i5': 52, 'i6': 50, 'Base1': '16', 'Base2': '2', 'Base3': '10', 'Number1': 6, 'Number2': 10, 'solution': '60', 'Converted_Number1': '6', 'Converted_Number2': '1010'}, 'options': {}, 'true_answer': {'b': {'key': 'd', 'html': ' \n        60$_{ 10 }$\n    '}}, 'variant_seed': 'oahe8j'}",2020-10-19T03:20:54-07,gray1,2020-10-19T10:20:54.982Z,New variant,2020-10-19 03:20:54 (PDT),121197.0,7.0,number-multiplication,167.0,7.0,,76536.0,1.0
34,34,121,,2020-10-19T03:20:55-07,green3,2020-10-19T10:20:55.032Z,View variant,2020-10-19 03:20:55 (PDT),121197.0,7.0,number-multiplication,167.0,7.0,,76536.0,1.0
35,35,121,"{'correct': True, 'submitted_answer': {'b': 'd'}}",2020-10-19T03:34:22-07,blue3,2020-10-19T10:34:22.610Z,Submission,2020-10-19 03:34:22 (PDT),121197.0,7.0,number-multiplication,167.0,7.0,119625.0,76536.0,1.0
36,36,121,,2020-10-19T03:34:22-07,green3,2020-10-19T10:34:22.754Z,View variant,2020-10-19 03:34:22 (PDT),121197.0,7.0,number-multiplication,167.0,7.0,,76536.0,1.0
37,37,121,"{'params': {'a': [{'key': 'a', 'html': '\n            Object-Oriented\n        '}, {'key': 'b', 'html': '\n            Declarative\n        '}, {'key': 'c', 'html': ' \n            Imperative\n        '}, {'key': 'd', 'html': '\n            Functional\n        '}], 'b': [{'key': 'a', 'html': '\n            Object-Oriented\n        '}, {'key': 'b', 'html': ' \n            Imperative\n        '}, {'key': 'c', 'html': '\n            Declarative\n        '}, {'key': 'd', 'html': '\n            Functional\n        '}], 'c': [{'key': 'a', 'html': '\n            Object-Oriented\n        '}, {'key': 'b', 'html': ' \n            Imperative\n        '}, {'key': 'c', 'html': '\n            Functional\n        '}, {'key': 'd', 'html': '\n            Declarative\n        '}], 'd': [{'key': 'a', 'html': '\n            Functional\n        '}, {'key': 'b', 'html': ' \n            Imperative\n        '}, {'key': 'c', 'html': '\n            Object-Oriented\n        '}, {'key': 'd', 'html': '\n            Declarative\n        '}], 'Answer1': 'Imperative', 'Answer2': 'Declarative', 'Answer3': 'Functional', 'Answer4': 'Object-Oriented', 'Question1': '<pl-figure file-name=""imperative-4.png"" inline=""true"" width=""250""></pl-figure>', 'Question2': '<pl-figure file-name=""declarative-2.png"" inline=""true"" width=""250""></pl-figure>', 'Question3': '<pl-figure file-name=""func-4.png"" inline=""true"" width=""250""></pl-figure>', 'Question4': '<pl-figure file-name=""oop-2.png"" inline=""true"" width=""250""></pl-figure>'}, 'options': {}, 'true_answer': {'a': {'key': 'c', 'html': ' \n            Imperative\n        '}, 'b': {'key': 'c', 'html': '\n            Declarative\n        '}, 'c': {'key': 'c', 'html': '\n            Functional\n        '}, 'd': {'key': 'c', 'html': '\n            Object-Oriented\n        '}}, 'variant_seed': '1p76mes'}",2020-10-19T03:34:27-07,gray1,2020-10-19T10:34:27.653Z,New variant,2020-10-19 03:34:27 (PDT),121198.0,8.0,programming-paradigm,168.0,8.0,,76545.0,1.0
38,38,121,,2020-10-19T03:34:27-07,green3,2020-10-19T10:34:27.766Z,View variant,2020-10-19 03:34:27 (PDT),121198.0,8.0,programming-paradigm,168.0,8.0,,76545.0,1.0
39,39,121,,2020-10-19T03:34:34-07,green1,2020-10-19T10:34:34.187Z,View assessment overview,2020-10-19 03:34:34 (PDT),,,,,,,,
40,40,121,,2020-10-19T03:34:43-07,green3,2020-10-19T10:34:43.486Z,View variant,2020-10-19 03:34:43 (PDT),121198.0,8.0,programming-paradigm,168.0,8.0,,76545.0,1.0
41,41,121,"{'correct': False, 'submitted_answer': {'a': 'c', 'b': 'a', 'c': 'c', 'd': 'd'}}",2020-10-19T05:01:13-07,blue3,2020-10-19T12:01:13.961Z,Submission,2020-10-19 05:01:13 (PDT),121198.0,8.0,programming-paradigm,168.0,8.0,119872.0,76545.0,1.0
42,42,121,,2020-10-19T05:01:14-07,green3,2020-10-19T12:01:14.154Z,View variant,2020-10-19 05:01:14 (PDT),121198.0,8.0,programming-paradigm,168.0,8.0,,76545.0,1.0
43,43,121,"{'params': {'a0': '$A + (B \\times C)$', 'a1': '$A + C$', 'a2': '$A^C$', 'a3': '$B^C$', 'a4': '$A + B$', 'a5': '$A + B + C$', 'acc': [{'key': 'a', 'html': 'Infinite Loop'}, {'key': 'b', 'html': '$A + B$'}, {'key': 'c', 'html': '$A^C$'}, {'key': 'd', 'html': '$A + B + C$'}, {'key': 'e', 'html': '$A + (B \\times C)$'}, {'key': 'f', 'html': '$A + C$'}, {'key': 'g', 'html': 'The sum of all the numbers from A to B'}, {'key': 'h', 'html': 'Error'}, {'key': 'i', 'html': '$B^C$'}], 'code': 'add1.png'}, 'options': {}, 'true_answer': {'acc': {'key': 'e', 'html': '$A + (B \\times C)$'}}, 'variant_seed': '1lfavhk'}",2020-10-19T05:01:16-07,gray1,2020-10-19T12:01:16.967Z,New variant,2020-10-19 05:01:16 (PDT),121199.0,9.0,snap/iteration/mystery-equation-v2,214.0,9.0,,76705.0,1.0
44,44,121,,2020-10-19T05:01:17-07,green3,2020-10-19T12:01:17.024Z,View variant,2020-10-19 05:01:17 (PDT),121199.0,9.0,snap/iteration/mystery-equation-v2,214.0,9.0,,76705.0,1.0
45,45,121,"{'correct': None, 'submitted_answer': {'acc': 'h'}}",2020-10-19T05:08:14-07,blue3,2020-10-19T12:08:14.420Z,Submission,2020-10-19 05:08:14 (PDT),121199.0,9.0,snap/iteration/mystery-equation-v2,214.0,9.0,119889.0,76705.0,1.0
46,46,121,,2020-10-19T05:08:14-07,green3,2020-10-19T12:08:14.556Z,View variant,2020-10-19 05:08:14 (PDT),121199.0,9.0,snap/iteration/mystery-equation-v2,214.0,9.0,,76705.0,1.0
47,47,121,,2020-10-19T05:08:17-07,green3,2020-10-19T12:08:17.653Z,View variant,2020-10-19 05:08:17 (PDT),121198.0,8.0,programming-paradigm,168.0,8.0,,76545.0,1.0
48,48,121,,2020-10-19T05:08:20-07,green3,2020-10-19T12:08:20.490Z,View variant,2020-10-19 05:08:20 (PDT),121199.0,9.0,snap/iteration/mystery-equation-v2,214.0,9.0,,76705.0,1.0
49,49,121,"{'params': {'0': [{'key': 'a', 'html': '<pl-figure file-name=""correct.png"" inline=""true"" width=""450""></pl-figure>'}, {'key': 'b', 'html': '<pl-figure file-name=""keep-&gt;4-from-length.png"" inline=""true"" width=""450""></pl-figure>'}, {'key': 'c', 'html': '<pl-figure file-name=""map-length&gt;4.png"" inline=""true"" width=""450""></pl-figure>'}, {'key': 'd', 'html': '<pl-figure file-name=""length-list-L&gt;4.png"" inline=""true"" width=""300""></pl-figure>'}, {'key': 'e', 'html': '<pl-figure file-name=""length-L&gt;4.png"" inline=""true"" width=""300""></pl-figure>'}], '1': [{'key': 'a', 'html': '<pl-figure file-name=""map-words-L.png"" inline=""true"" width=""450""></pl-figure>'}, {'key': 'b', 'html': '<pl-figure file-name=""combine-L-words.png"" inline=""true"" width=""450""></pl-figure>'}, {'key': 'c', 'html': '<pl-figure file-name=""keep-words-L.png"" inline=""true"" width=""450""></pl-figure>'}, {'key': 'd', 'html': '<pl-figure file-name=""map-words-list-L.png"" inline=""true"" width=""450""></pl-figure>'}, {'key': 'e', 'html': '<pl-figure file-name=""map-L-words.png"" inline=""true"" width=""450""></pl-figure>'}]}, 'options': {}, 'true_answer': {'0': {'key': 'a', 'html': '<pl-figure file-name=""correct.png"" inline=""true"" width=""450""></pl-figure>'}, '1': {'key': 'a', 'html': '<pl-figure file-name=""map-words-L.png"" inline=""true"" width=""450""></pl-figure>'}}, 'variant_seed': 'vhdfe5'}",2020-10-19T05:08:24-07,gray1,2020-10-19T12:08:24.494Z,New variant,2020-10-19 05:08:24 (PDT),121200.0,10.0,snap/HOFs/map-keep,1378.0,10.0,,76712.0,1.0
50,50,121,,2020-10-19T05:08:24-07,green3,2020-10-19T12:08:24.591Z,View variant,2020-10-19 05:08:24 (PDT),121200.0,10.0,snap/HOFs/map-keep,1378.0,10.0,,76712.0,1.0
51,51,121,,2020-10-19T05:10:45-07,green3,2020-10-19T12:10:45.091Z,View variant,2020-10-19 05:10:45 (PDT),121199.0,9.0,snap/iteration/mystery-equation-v2,214.0,9.0,,76705.0,1.0
52,52,121,"{'correct': True, 'submitted_answer': {'acc': 'e'}}",2020-10-19T05:16:12-07,blue3,2020-10-19T12:16:12.257Z,Submission,2020-10-19 05:16:12 (PDT),121199.0,9.0,snap/iteration/mystery-equation-v2,214.0,9.0,119908.0,76705.0,1.0
53,53,121,,2020-10-19T05:16:12-07,green3,2020-10-19T12:16:12.420Z,View variant,2020-10-19 05:16:12 (PDT),121199.0,9.0,snap/iteration/mystery-equation-v2,214.0,9.0,,76705.0,1.0
54,54,121,,2020-10-19T05:16:17-07,green3,2020-10-19T12:16:17.010Z,View variant,2020-10-19 05:16:17 (PDT),121200.0,10.0,snap/HOFs/map-keep,1378.0,10.0,,76712.0,1.0
55,55,121,"{'correct': True, 'submitted_answer': {'0': 'a', '1': 'a'}}",2020-10-19T05:27:20-07,blue3,2020-10-19T12:27:20.993Z,Submission,2020-10-19 05:27:20 (PDT),121200.0,10.0,snap/HOFs/map-keep,1378.0,10.0,119929.0,76712.0,1.0
56,56,121,,2020-10-19T05:27:21-07,green3,2020-10-19T12:27:21.199Z,View variant,2020-10-19 05:27:21 (PDT),121200.0,10.0,snap/HOFs/map-keep,1378.0,10.0,,76712.0,1.0
57,57,121,"{'params': {'4': [{'key': 'a', 'html': '<pl-figure file-name=""word.png"" inline=""true"" width=""50""></pl-figure> cannot be an empty word (length 0), <pl-figure file-name=""n.png"" inline=""true"" width=""30""></pl-figure> = 0'}, {'key': 'b', 'html': '<pl-figure file-name=""word.png"" inline=""true"" width=""50""></pl-figure> cannot be an empty word (length 0), <pl-figure file-name=""n.png"" inline=""true"" width=""30""></pl-figure> &lt; 0'}, {'key': 'c', 'html': '<pl-figure file-name=""word.png"" inline=""true"" width=""50""></pl-figure> cannot be an empty word (length 0), <pl-figure file-name=""n.png"" inline=""true"" width=""30""></pl-figure> &gt; 0'}, {'key': 'd', 'html': '<pl-figure file-name=""word.png"" inline=""true"" width=""50""></pl-figure> cannot be an empty word (length 0), <pl-figure file-name=""n.png"" inline=""true"" width=""30""></pl-figure> &#8804; 0'}, {'key': 'e', 'html': '<pl-figure file-name=""word.png"" inline=""true"" width=""50""></pl-figure> cannot be an empty word (length 0), <pl-figure file-name=""n.png"" inline=""true"" width=""30""></pl-figure> &#8805; 0'}, {'key': 'f', 'html': '<pl-figure file-name=""word.png"" inline=""true"" width=""50""></pl-figure> can be anything, <pl-figure file-name=""n.png"" inline=""true"" width=""30""></pl-figure> = 0'}, {'key': 'g', 'html': '<pl-figure file-name=""word.png"" inline=""true"" width=""50""></pl-figure> can be anything, <pl-figure file-name=""n.png"" inline=""true"" width=""30""></pl-figure> &lt; 0'}, {'key': 'h', 'html': '<pl-figure file-name=""word.png"" inline=""true"" width=""50""></pl-figure> can be anything, <pl-figure file-name=""n.png"" inline=""true"" width=""30""></pl-figure> &gt; 0'}, {'key': 'i', 'html': '<pl-figure file-name=""word.png"" inline=""true"" width=""50""></pl-figure> can be anything, <pl-figure file-name=""n.png"" inline=""true"" width=""30""></pl-figure> &#8804; 0'}, {'key': 'j', 'html': '<pl-figure file-name=""word.png"" inline=""true"" width=""50""></pl-figure> can be anything, <pl-figure file-name=""n.png"" inline=""true"" width=""30""></pl-figure> &#8805; 0'}]}, 'options': {}, 'true_answer': {'1': '1CAL1', '2': '12CAL21', '4': {'key': 'j', 'html': '<pl-figure file-name=""word.png"" inline=""true"" width=""50""></pl-figure> can be anything, <pl-figure file-name=""n.png"" inline=""true"" width=""30""></pl-figure> &#8805; 0'}, '3A': '12345', '3B': '54321'}, 'variant_seed': '1t8fhcu'}",2020-10-19T05:27:24-07,gray1,2020-10-19T12:27:24.010Z,New variant,2020-10-19 05:27:24 (PDT),121201.0,11.0,snap/recursion/magical-mystery/v1,1381.0,11.0,,76745.0,1.0
58,58,121,,2020-10-19T05:27:24-07,green3,2020-10-19T12:27:24.160Z,View variant,2020-10-19 05:27:24 (PDT),121201.0,11.0,snap/recursion/magical-mystery/v1,1381.0,11.0,,76745.0,1.0
