,Unnamed: 0,Random_Id,data,date_iso8601,event_color,event_date,event_name,formatted_date,instance_question_id,instructor_question_number,qid,question_id,student_question_number,submission_id,variant_id,variant_number
38,38,218,"{'params': {'a': [{'key': 'a', 'html': '\n            Object-Oriented\n        '}, {'key': 'b', 'html': ' \n            Imperative\n        '}, {'key': 'c', 'html': '\n            Functional\n        '}, {'key': 'd', 'html': '\n            Declarative\n        '}], 'b': [{'key': 'a', 'html': ' \n            Imperative\n        '}, {'key': 'b', 'html': '\n            Object-Oriented\n        '}, {'key': 'c', 'html': '\n            Functional\n        '}, {'key': 'd', 'html': '\n            Declarative\n        '}], 'c': [{'key': 'a', 'html': ' \n            Imperative\n        '}, {'key': 'b', 'html': '\n            Functional\n        '}, {'key': 'c', 'html': '\n            Object-Oriented\n        '}, {'key': 'd', 'html': '\n            Declarative\n        '}], 'd': [{'key': 'a', 'html': ' \n            Imperative\n        '}, {'key': 'b', 'html': '\n            Declarative\n        '}, {'key': 'c', 'html': '\n            Object-Oriented\n        '}, {'key': 'd', 'html': '\n            Functional\n        '}], 'Answer1': 'Imperative', 'Answer2': 'Object-Oriented', 'Answer3': 'Functional', 'Answer4': 'Declarative', 'Question1': '<pl-figure file-name=""imperative-4.png"" inline=""true"" width=""250""></pl-figure>', 'Question2': '<pl-figure file-name=""oop-2.png"" inline=""true"" width=""250""></pl-figure>', 'Question3': '<pl-figure file-name=""func-3.png"" inline=""true"" width=""250""></pl-figure>', 'Question4': '<pl-figure file-name=""declarative-3.png"" inline=""true"" width=""250""></pl-figure>'}, 'options': {}, 'true_answer': {'a': {'key': 'b', 'html': ' \n            Imperative\n        '}, 'b': {'key': 'b', 'html': '\n            Object-Oriented\n        '}, 'c': {'key': 'b', 'html': '\n            Functional\n        '}, 'd': {'key': 'b', 'html': '\n            Declarative\n        '}}, 'variant_seed': 'tfsp6f'}",2020-10-17T15:25:43-07,gray1,2020-10-17T22:25:43.083Z,New variant,2020-10-17 15:25:43 (PDT),107523.0,8.0,programming-paradigm,168.0,8.0,,71621.0,1.0
39,39,218,,2020-10-17T15:25:43-07,green3,2020-10-17T22:25:43.206Z,View variant,2020-10-17 15:25:43 (PDT),107523.0,8.0,programming-paradigm,168.0,8.0,,71621.0,1.0
40,40,218,"{'correct': True, 'submitted_answer': {'a': 'b', 'b': 'b', 'c': 'b', 'd': 'b'}}",2020-10-17T15:27:12-07,blue3,2020-10-17T22:27:12.191Z,Submission,2020-10-17 15:27:12 (PDT),107523.0,8.0,programming-paradigm,168.0,8.0,111489.0,71621.0,1.0
41,41,218,,2020-10-17T15:27:12-07,green3,2020-10-17T22:27:12.324Z,View variant,2020-10-17 15:27:12 (PDT),107523.0,8.0,programming-paradigm,168.0,8.0,,71621.0,1.0
42,42,218,"{'params': {'a0': '$A \\times C^B$', 'a1': '$A \\times B^C$', 'a2': '$B^C$', 'a3': '$A \\times (B \\times C)$', 'a4': '$C \\times B$', 'a5': '$A \\times B$', 'acc': [{'key': 'a', 'html': '$C \\times B$'}, {'key': 'b', 'html': 'Infinite Loop'}, {'key': 'c', 'html': '$B^C$'}, {'key': 'd', 'html': '$A \\times C^B$'}, {'key': 'e', 'html': '$A \\times B$'}, {'key': 'f', 'html': 'Error'}, {'key': 'g', 'html': '$A \\times B^C$'}, {'key': 'h', 'html': '$A \\times (B \\times C)$'}, {'key': 'i', 'html': 'The sum of all the numbers from A to B'}], 'code': 'times2.png'}, 'options': {}, 'true_answer': {'acc': {'key': 'd', 'html': '$A \\times C^B$'}}, 'variant_seed': '128ywnp'}",2020-10-17T15:27:14-07,gray1,2020-10-17T22:27:14.510Z,New variant,2020-10-17 15:27:14 (PDT),107524.0,9.0,snap/iteration/mystery-equation-v2,214.0,9.0,,71628.0,1.0
43,43,218,,2020-10-17T15:27:14-07,green3,2020-10-17T22:27:14.557Z,View variant,2020-10-17 15:27:14 (PDT),107524.0,9.0,snap/iteration/mystery-equation-v2,214.0,9.0,,71628.0,1.0
44,44,218,"{'correct': True, 'submitted_answer': {'acc': 'd'}}",2020-10-17T15:32:50-07,blue3,2020-10-17T22:32:50.632Z,Submission,2020-10-17 15:32:50 (PDT),107524.0,9.0,snap/iteration/mystery-equation-v2,214.0,9.0,111538.0,71628.0,1.0
45,45,218,,2020-10-17T15:32:50-07,green3,2020-10-17T22:32:50.715Z,View variant,2020-10-17 15:32:50 (PDT),107524.0,9.0,snap/iteration/mystery-equation-v2,214.0,9.0,,71628.0,1.0
46,46,218,"{'params': {'0': [{'key': 'a', 'html': '<pl-figure file-name=""list-length-text-L&gt;4.png"" inline=""true"" width=""300""></pl-figure>'}, {'key': 'b', 'html': '<pl-figure file-name=""correct.png"" inline=""true"" width=""450""></pl-figure>'}, {'key': 'c', 'html': '<pl-figure file-name=""keep-length-text&gt;1.png"" inline=""true"" width=""450""></pl-figure>'}, {'key': 'd', 'html': '<pl-figure file-name=""length-L&gt;4.png"" inline=""true"" width=""300""></pl-figure>'}, {'key': 'e', 'html': '<pl-figure file-name=""keep-item-1&gt;4.png"" inline=""true"" width=""450""></pl-figure>'}], '1': [{'key': 'a', 'html': '<pl-figure file-name=""keep-words-L.png"" inline=""true"" width=""450""></pl-figure>'}, {'key': 'b', 'html': '<pl-figure file-name=""map-L-words.png"" inline=""true"" width=""450""></pl-figure>'}, {'key': 'c', 'html': '<pl-figure file-name=""map-words-L.png"" inline=""true"" width=""450""></pl-figure>'}, {'key': 'd', 'html': '<pl-figure file-name=""map-list-words-L.png"" inline=""true"" width=""450""></pl-figure>'}, {'key': 'e', 'html': '<pl-figure file-name=""combine-L-words.png"" inline=""true"" width=""450""></pl-figure>'}]}, 'options': {}, 'true_answer': {'0': {'key': 'b', 'html': '<pl-figure file-name=""correct.png"" inline=""true"" width=""450""></pl-figure>'}, '1': {'key': 'c', 'html': '<pl-figure file-name=""map-words-L.png"" inline=""true"" width=""450""></pl-figure>'}}, 'variant_seed': '11khlly'}",2020-10-17T15:32:52-07,gray1,2020-10-17T22:32:52.587Z,New variant,2020-10-17 15:32:52 (PDT),107525.0,10.0,snap/HOFs/map-keep,1378.0,10.0,,71661.0,1.0
47,47,218,,2020-10-17T15:32:52-07,green3,2020-10-17T22:32:52.692Z,View variant,2020-10-17 15:32:52 (PDT),107525.0,10.0,snap/HOFs/map-keep,1378.0,10.0,,71661.0,1.0
48,48,218,"{'correct': True, 'submitted_answer': {'0': 'b', '1': 'c'}}",2020-10-17T15:36:11-07,blue3,2020-10-17T22:36:11.573Z,Submission,2020-10-17 15:36:11 (PDT),107525.0,10.0,snap/HOFs/map-keep,1378.0,10.0,111556.0,71661.0,1.0
49,49,218,,2020-10-17T15:36:11-07,green3,2020-10-17T22:36:11.720Z,View variant,2020-10-17 15:36:11 (PDT),107525.0,10.0,snap/HOFs/map-keep,1378.0,10.0,,71661.0,1.0
50,50,218,"{'params': {'4': [{'key': 'a', 'html': '<pl-figure file-name=""word.png"" inline=""true"" width=""50""></pl-figure> cannot be an empty word (length 0), <pl-figure file-name=""n.png"" inline=""true"" width=""30""></pl-figure> = 0'}, {'key': 'b', 'html': '<pl-figure file-name=""word.png"" inline=""true"" width=""50""></pl-figure> cannot be an empty word (length 0), <pl-figure file-name=""n.png"" inline=""true"" width=""30""></pl-figure> &lt; 0'}, {'key': 'c', 'html': '<pl-figure file-name=""word.png"" inline=""true"" width=""50""></pl-figure> cannot be an empty word (length 0), <pl-figure file-name=""n.png"" inline=""true"" width=""30""></pl-figure> &gt; 0'}, {'key': 'd', 'html': '<pl-figure file-name=""word.png"" inline=""true"" width=""50""></pl-figure> cannot be an empty word (length 0), <pl-figure file-name=""n.png"" inline=""true"" width=""30""></pl-figure> &#8804; 0'}, {'key': 'e', 'html': '<pl-figure file-name=""word.png"" inline=""true"" width=""50""></pl-figure> cannot be an empty word (length 0), <pl-figure file-name=""n.png"" inline=""true"" width=""30""></pl-figure> &#8805; 0'}, {'key': 'f', 'html': '<pl-figure file-name=""word.png"" inline=""true"" width=""50""></pl-figure> can be anything, <pl-figure file-name=""n.png"" inline=""true"" width=""30""></pl-figure> = 0'}, {'key': 'g', 'html': '<pl-figure file-name=""word.png"" inline=""true"" width=""50""></pl-figure> can be anything, <pl-figure file-name=""n.png"" inline=""true"" width=""30""></pl-figure> &lt; 0'}, {'key': 'h', 'html': '<pl-figure file-name=""word.png"" inline=""true"" width=""50""></pl-figure> can be anything, <pl-figure file-name=""n.png"" inline=""true"" width=""30""></pl-figure> &gt; 0'}, {'key': 'i', 'html': '<pl-figure file-name=""word.png"" inline=""true"" width=""50""></pl-figure> can be anything, <pl-figure file-name=""n.png"" inline=""true"" width=""30""></pl-figure> &#8804; 0'}, {'key': 'j', 'html': '<pl-figure file-name=""word.png"" inline=""true"" width=""50""></pl-figure> can be anything, <pl-figure file-name=""n.png"" inline=""true"" width=""30""></pl-figure> &#8805; 0'}]}, 'options': {}, 'true_answer': {'1': '1CAL1', '2': '21CAL12', '4': {'key': 'j', 'html': '<pl-figure file-name=""word.png"" inline=""true"" width=""50""></pl-figure> can be anything, <pl-figure file-name=""n.png"" inline=""true"" width=""30""></pl-figure> &#8805; 0'}, '3A': '80079', '3B': '99800'}, 'variant_seed': 'gr80na'}",2020-10-17T15:36:25-07,gray1,2020-10-17T22:36:25.804Z,New variant,2020-10-17 15:36:25 (PDT),107526.0,12.0,snap/recursion/magical-mystery/v2,1382.0,11.0,,71669.0,1.0
51,51,218,,2020-10-17T15:36:25-07,green3,2020-10-17T22:36:25.956Z,View variant,2020-10-17 15:36:25 (PDT),107526.0,12.0,snap/recursion/magical-mystery/v2,1382.0,11.0,,71669.0,1.0
52,52,218,"{'correct': False, 'submitted_answer': {'1': '1CAL1', '2': '21CAL12', '4': 'h', '3A': '80079', '3B': '97008'}}",2020-10-17T15:52:35-07,blue3,2020-10-17T22:52:35.889Z,Submission,2020-10-17 15:52:35 (PDT),107526.0,12.0,snap/recursion/magical-mystery/v2,1382.0,11.0,111630.0,71669.0,1.0
53,53,218,,2020-10-17T15:52:36-07,green3,2020-10-17T22:52:36.109Z,View variant,2020-10-17 15:52:36 (PDT),107526.0,12.0,snap/recursion/magical-mystery/v2,1382.0,11.0,,71669.0,1.0
54,54,218,"{'params': {'1': [{'key': 'a', 'html': 'The numbers from 1 to the length of <pl-figure file-name=""data.png"" inline=""true"" width=""50""></pl-figure> in <i>ascending</i> order'}, {'key': 'b', 'html': 'The elements of <pl-figure file-name=""data.png"" inline=""true"" width=""50""></pl-figure> whose value matches the index'}, {'key': 'c', 'html': 'The elements of <pl-figure file-name=""data.png"" inline=""true"" width=""50""></pl-figure> reversed'}, {'key': 'd', 'html': 'Sorted elements of <pl-figure file-name=""data.png"" inline=""true"" width=""50""></pl-figure> in <i>ascending</i> order'}, {'key': 'e', 'html': 'Sorted elements of <pl-figure file-name=""data.png"" inline=""true"" width=""50""></pl-figure> in <i>descending</i> order'}], '2': [{'key': 'a', 'html': 'The <i>largest</i> index that is in <pl-figure file-name=""data.png"" inline=""true"" width=""50""></pl-figure>.'}, {'key': 'b', 'html': 'The <i>smallest</i> index that is in <pl-figure file-name=""data.png"" inline=""true"" width=""50""></pl-figure>.'}, {'key': 'c', 'html': 'The element at the <i>largest</i> index that is also in <pl-figure file-name=""data.png"" inline=""true"" width=""50""></pl-figure>.'}, {'key': 'd', 'html': 'The element at the <i>smallest</i> index that is also in <pl-figure file-name=""data.png"" inline=""true"" width=""50""></pl-figure>.'}, {'key': 'e', 'html': 'The the <i>largest</i> index, i.e., the length of <pl-figure file-name=""data.png"" inline=""true"" width=""50""></pl-figure>.'}], '3': [{'key': 'a', 'html': 'The elements of <pl-figure file-name=""B.png"" inline=""true"" width=""30""></pl-figure> that are not in <pl-figure file-name=""A.png"" inline=""true"" width=""30""></pl-figure>'}, {'key': 'b', 'html': 'The elements that are in either <pl-figure file-name=""A.png"" inline=""true"" width=""30""></pl-figure> or <pl-figure file-name=""B.png"" inline=""true"" width=""30""></pl-figure>'}, {'key': 'c', 'html': 'The elements of <pl-figure file-name=""A.png"" inline=""true"" width=""30""></pl-figure> that are not in <pl-figure file-name=""B.png"" inline=""true"" width=""30""></pl-figure>'}, {'key': 'd', 'html': 'The elements that are in both <pl-figure file-name=""A.png"" inline=""true"" width=""30""></pl-figure> and <pl-figure file-name=""B.png"" inline=""true"" width=""30""></pl-figure>'}, {'key': 'e', 'html': 'The elements of <pl-figure file-name=""B.png"" inline=""true"" width=""30""></pl-figure>'}], '4': [{'key': 'a', 'html': 'are not all false'}, {'key': 'b', 'html': 'are all true'}, {'key': 'c', 'html': 'have any false values'}, {'key': 'd', 'html': 'have no false values'}, {'key': 'e', 'html': 'are all false'}], '5': [{'key': 'a', 'html': 'The words with lengths <i>at most as</i> large as their indices. &#8804;'}, {'key': 'b', 'html': 'The words with lengths <i>smaller than</i> their indices. &lt;'}, {'key': 'c', 'html': 'The words with lengths <i>larger than</i> their indices. &gt;'}, {'key': 'd', 'html': 'The words with lengths <i>at least as large</i> as their indices. &#8805;'}, {'key': 'e', 'html': 'The words with lengths <i>exactly as large as</i> their indices. ='}]}, 'options': {}, 'true_answer': {'1': {'key': 'c', 'html': 'The elements of <pl-figure file-name=""data.png"" inline=""true"" width=""50""></pl-figure> reversed'}, '2': {'key': 'd', 'html': 'The element at the <i>smallest</i> index that is also in <pl-figure file-name=""data.png"" inline=""true"" width=""50""></pl-figure>.'}, '3': {'key': 'd', 'html': 'The elements that are in both <pl-figure file-name=""A.png"" inline=""true"" width=""30""></pl-figure> and <pl-figure file-name=""B.png"" inline=""true"" width=""30""></pl-figure>'}, '4': [{'key': 'e', 'html': 'are all false'}], '5': {'key': 'd', 'html': 'The words with lengths <i>at least as large</i> as their indices. &#8805;'}}, 'variant_seed': '4c3uut'}",2020-10-17T15:53:03-07,gray1,2020-10-17T22:53:03.321Z,New variant,2020-10-17 15:53:03 (PDT),107527.0,13.0,snap/HOFs/map-keep-combine,1379.0,12.0,,71720.0,1.0
55,55,218,,2020-10-17T15:53:03-07,green3,2020-10-17T22:53:03.485Z,View variant,2020-10-17 15:53:03 (PDT),107527.0,13.0,snap/HOFs/map-keep-combine,1379.0,12.0,,71720.0,1.0
56,56,218,"{'correct': None, 'submitted_answer': {'2': 'd', '3': 'd', '4': 'e'}}",2020-10-17T16:16:06-07,blue3,2020-10-17T23:16:06.269Z,Submission,2020-10-17 16:16:06 (PDT),107527.0,13.0,snap/HOFs/map-keep-combine,1379.0,12.0,111784.0,71720.0,1.0
57,57,218,,2020-10-17T16:16:06-07,green3,2020-10-17T23:16:06.507Z,View variant,2020-10-17 16:16:06 (PDT),107527.0,13.0,snap/HOFs/map-keep-combine,1379.0,12.0,,71720.0,1.0
58,58,218,"{'params': {'1': [{'key': 'a', 'html': 'Exponential'}, {'key': 'b', 'html': 'Quadratic'}, {'key': 'c', 'html': 'Linear'}, {'key': 'd', 'html': 'Logarithmic'}, {'key': 'e', 'html': 'Constant'}], '2': [{'key': 'a', 'html': 'Exponential'}, {'key': 'b', 'html': 'Quadratic'}, {'key': 'c', 'html': 'Linear'}, {'key': 'd', 'html': 'Logarithmic'}, {'key': 'e', 'html': 'Constant'}], '3': [{'key': 'a', 'html': 'Exponential'}, {'key': 'b', 'html': 'Quadratic'}, {'key': 'c', 'html': 'Linear'}, {'key': 'd', 'html': 'Logarithmic'}, {'key': 'e', 'html': 'Constant'}], '4': [{'key': 'a', 'html': 'Exponential'}, {'key': 'b', 'html': 'Quadratic'}, {'key': 'c', 'html': 'Linear'}, {'key': 'd', 'html': 'Logarithmic'}, {'key': 'e', 'html': 'Constant'}], '5': [{'key': 'a', 'html': 'Exponential'}, {'key': 'b', 'html': 'Quadratic'}, {'key': 'c', 'html': 'Linear'}, {'key': 'd', 'html': 'Logarithmic'}, {'key': 'e', 'html': 'Constant'}]}, 'options': {}, 'true_answer': {'1': {'key': 'b', 'html': 'Quadratic'}, '2': {'key': 'b', 'html': 'Quadratic'}, '3': {'key': 'e', 'html': 'Constant'}, '4': {'key': 'c', 'html': 'Linear'}, '5': {'key': 'd', 'html': 'Logarithmic'}}, 'variant_seed': 'lojved'}",2020-10-17T16:16:08-07,gray1,2020-10-17T23:16:08.986Z,New variant,2020-10-17 16:16:08 (PDT),107528.0,14.0,snap/complexity,1377.0,13.0,,71787.0,1.0
