,Unnamed: 0,Random_Id,data,date_iso8601,event_color,event_date,event_name,formatted_date,instance_question_id,instructor_question_number,qid,question_id,student_question_number,submission_id,variant_id,variant_number
16,16,265,,2020-10-18T02:26:02-07,green3,2020-10-18T09:26:02.302Z,View variant,2020-10-18 02:26:02 (PDT),112297.0,7.0,number-multiplication,167.0,7.0,,73315.0,1.0
17,17,265,"{'correct': True, 'submitted_answer': {'b': 'h'}}",2020-10-18T02:30:30-07,blue3,2020-10-18T09:30:30.557Z,Submission,2020-10-18 02:30:30 (PDT),112297.0,7.0,number-multiplication,167.0,7.0,114405.0,73315.0,1.0
18,18,265,,2020-10-18T02:30:31-07,green3,2020-10-18T09:30:31.621Z,View variant,2020-10-18 02:30:31 (PDT),112297.0,7.0,number-multiplication,167.0,7.0,,73315.0,1.0
19,19,265,"{'params': {'a': [{'key': 'a', 'html': '\n            Imperative\n        '}, {'key': 'b', 'html': '\n            Functional\n        '}, {'key': 'c', 'html': ' \n            Object-Oriented\n        '}, {'key': 'd', 'html': '\n            Declarative\n        '}], 'b': [{'key': 'a', 'html': '\n            Imperative\n        '}, {'key': 'b', 'html': ' \n            Object-Oriented\n        '}, {'key': 'c', 'html': '\n            Functional\n        '}, {'key': 'd', 'html': '\n            Declarative\n        '}], 'c': [{'key': 'a', 'html': '\n            Functional\n        '}, {'key': 'b', 'html': ' \n            Object-Oriented\n        '}, {'key': 'c', 'html': '\n            Imperative\n        '}, {'key': 'd', 'html': '\n            Declarative\n        '}], 'd': [{'key': 'a', 'html': '\n            Functional\n        '}, {'key': 'b', 'html': ' \n            Object-Oriented\n        '}, {'key': 'c', 'html': '\n            Declarative\n        '}, {'key': 'd', 'html': '\n            Imperative\n        '}], 'Answer1': 'Object-Oriented', 'Answer2': 'Functional', 'Answer3': 'Imperative', 'Answer4': 'Declarative', 'Question1': '<pl-figure file-name=""oop-2.png"" inline=""true"" width=""250""></pl-figure>', 'Question2': '<pl-figure file-name=""func-3.png"" inline=""true"" width=""250""></pl-figure>', 'Question3': '<pl-figure file-name=""imperative-3.png"" inline=""true"" width=""250""></pl-figure>', 'Question4': '<pl-figure file-name=""declarative-2.png"" inline=""true"" width=""250""></pl-figure>'}, 'options': {}, 'true_answer': {'a': {'key': 'c', 'html': ' \n            Object-Oriented\n        '}, 'b': {'key': 'c', 'html': '\n            Functional\n        '}, 'c': {'key': 'c', 'html': '\n            Imperative\n        '}, 'd': {'key': 'c', 'html': '\n            Declarative\n        '}}, 'variant_seed': '1rdbr97'}",2020-10-18T02:31:02-07,gray1,2020-10-18T09:31:02.276Z,New variant,2020-10-18 02:31:02 (PDT),112298.0,8.0,programming-paradigm,168.0,8.0,,73316.0,1.0
20,20,265,,2020-10-18T02:31:02-07,green3,2020-10-18T09:31:02.369Z,View variant,2020-10-18 02:31:02 (PDT),112298.0,8.0,programming-paradigm,168.0,8.0,,73316.0,1.0
21,21,265,"{'correct': True, 'submitted_answer': {'a': 'c', 'b': 'c', 'c': 'c', 'd': 'c'}}",2020-10-18T02:36:21-07,blue3,2020-10-18T09:36:21.904Z,Submission,2020-10-18 02:36:21 (PDT),112298.0,8.0,programming-paradigm,168.0,8.0,114414.0,73316.0,1.0
22,22,265,,2020-10-18T02:36:22-07,green3,2020-10-18T09:36:22.975Z,View variant,2020-10-18 02:36:22 (PDT),112298.0,8.0,programming-paradigm,168.0,8.0,,73316.0,1.0
23,23,265,"{'params': {'a0': '$A \\times C^B$', 'a1': '$A^C$', 'a2': '$C \\times B$', 'a3': '$B^C$', 'a4': '$A \\times B^C$', 'a5': '$A \\times B$', 'acc': [{'key': 'a', 'html': '$C \\times B$'}, {'key': 'b', 'html': 'Error'}, {'key': 'c', 'html': '$A \\times B^C$'}, {'key': 'd', 'html': '$A \\times C^B$'}, {'key': 'e', 'html': '$A \\times B$'}, {'key': 'f', 'html': '$B^C$'}, {'key': 'g', 'html': 'Infinite Loop'}, {'key': 'h', 'html': '$A^C$'}, {'key': 'i', 'html': 'The sum of all the numbers from A to B'}], 'code': 'times2.png'}, 'options': {}, 'true_answer': {'acc': {'key': 'd', 'html': '$A \\times C^B$'}}, 'variant_seed': '1ofx7ac'}",2020-10-18T02:36:34-07,gray1,2020-10-18T09:36:34.677Z,New variant,2020-10-18 02:36:34 (PDT),112299.0,9.0,snap/iteration/mystery-equation-v2,214.0,9.0,,73319.0,1.0
24,24,265,,2020-10-18T02:36:34-07,green3,2020-10-18T09:36:34.726Z,View variant,2020-10-18 02:36:34 (PDT),112299.0,9.0,snap/iteration/mystery-equation-v2,214.0,9.0,,73319.0,1.0
25,25,265,"{'correct': True, 'submitted_answer': {'acc': 'd'}}",2020-10-18T02:38:09-07,blue3,2020-10-18T09:38:09.501Z,Submission,2020-10-18 02:38:09 (PDT),112299.0,9.0,snap/iteration/mystery-equation-v2,214.0,9.0,114417.0,73319.0,1.0
26,26,265,,2020-10-18T02:38:10-07,green3,2020-10-18T09:38:10.402Z,View variant,2020-10-18 02:38:10 (PDT),112299.0,9.0,snap/iteration/mystery-equation-v2,214.0,9.0,,73319.0,1.0
27,27,265,"{'params': {'0': [{'key': 'a', 'html': '<pl-figure file-name=""map-length-text-L&gt;4.png"" inline=""true"" width=""450""></pl-figure>'}, {'key': 'b', 'html': '<pl-figure file-name=""correct.png"" inline=""true"" width=""450""></pl-figure>'}, {'key': 'c', 'html': '<pl-figure file-name=""length-text-L&gt;4.png"" inline=""true"" width=""300""></pl-figure>'}, {'key': 'd', 'html': '<pl-figure file-name=""combine-L-length.png"" inline=""true"" width=""450""></pl-figure>'}, {'key': 'e', 'html': '<pl-figure file-name=""keep-length-text&gt;1.png"" inline=""true"" width=""450""></pl-figure>'}], '1': [{'key': 'a', 'html': '<pl-figure file-name=""map-L-words.png"" inline=""true"" width=""450""></pl-figure>'}, {'key': 'b', 'html': '<pl-figure file-name=""keep-words-L.png"" inline=""true"" width=""450""></pl-figure>'}, {'key': 'c', 'html': '<pl-figure file-name=""map-list-words-L.png"" inline=""true"" width=""450""></pl-figure>'}, {'key': 'd', 'html': '<pl-figure file-name=""map-words-L.png"" inline=""true"" width=""450""></pl-figure>'}, {'key': 'e', 'html': '<pl-figure file-name=""combine-L-words.png"" inline=""true"" width=""450""></pl-figure>'}]}, 'options': {}, 'true_answer': {'0': {'key': 'b', 'html': '<pl-figure file-name=""correct.png"" inline=""true"" width=""450""></pl-figure>'}, '1': {'key': 'd', 'html': '<pl-figure file-name=""map-words-L.png"" inline=""true"" width=""450""></pl-figure>'}}, 'variant_seed': '18xxg6w'}",2020-10-18T02:38:23-07,gray1,2020-10-18T09:38:23.644Z,New variant,2020-10-18 02:38:23 (PDT),112300.0,10.0,snap/HOFs/map-keep,1378.0,10.0,,73322.0,1.0
28,28,265,,2020-10-18T02:38:23-07,green3,2020-10-18T09:38:23.750Z,View variant,2020-10-18 02:38:23 (PDT),112300.0,10.0,snap/HOFs/map-keep,1378.0,10.0,,73322.0,1.0
29,29,265,"{'correct': None, 'submitted_answer': {'0': 'b'}}",2020-10-18T02:40:11-07,blue3,2020-10-18T09:40:11.203Z,Submission,2020-10-18 02:40:11 (PDT),112300.0,10.0,snap/HOFs/map-keep,1378.0,10.0,114421.0,73322.0,1.0
30,30,265,,2020-10-18T02:40:12-07,green3,2020-10-18T09:40:12.301Z,View variant,2020-10-18 02:40:12 (PDT),112300.0,10.0,snap/HOFs/map-keep,1378.0,10.0,,73322.0,1.0
31,31,265,,2020-10-18T02:53:28-07,green1,2020-10-18T09:53:28.164Z,View assessment overview,2020-10-18 02:53:28 (PDT),,,,,,,,
32,32,265,,2020-10-18T02:53:36-07,green3,2020-10-18T09:53:36.431Z,View variant,2020-10-18 02:53:36 (PDT),112300.0,10.0,snap/HOFs/map-keep,1378.0,10.0,,73322.0,1.0
33,33,265,"{'correct': None, 'submitted_answer': {'0': 'b', '1': 'e'}}",2020-10-18T03:00:45-07,blue3,2020-10-18T10:00:45.559Z,Submission,2020-10-18 03:00:45 (PDT),112300.0,10.0,snap/HOFs/map-keep,1378.0,10.0,114460.0,73322.0,1.0
34,34,265,,2020-10-18T03:00:45-07,green3,2020-10-18T10:00:45.991Z,View variant,2020-10-18 03:00:45 (PDT),112300.0,10.0,snap/HOFs/map-keep,1378.0,10.0,,73322.0,1.0
35,35,265,"{'params': {'4': [{'key': 'a', 'html': '<pl-figure file-name=""word.png"" inline=""true"" width=""50""></pl-figure> cannot be an empty word (length 0), <pl-figure file-name=""n.png"" inline=""true"" width=""30""></pl-figure> = 0'}, {'key': 'b', 'html': '<pl-figure file-name=""word.png"" inline=""true"" width=""50""></pl-figure> cannot be an empty word (length 0), <pl-figure file-name=""n.png"" inline=""true"" width=""30""></pl-figure> &lt; 0'}, {'key': 'c', 'html': '<pl-figure file-name=""word.png"" inline=""true"" width=""50""></pl-figure> cannot be an empty word (length 0), <pl-figure file-name=""n.png"" inline=""true"" width=""30""></pl-figure> &gt; 0'}, {'key': 'd', 'html': '<pl-figure file-name=""word.png"" inline=""true"" width=""50""></pl-figure> cannot be an empty word (length 0), <pl-figure file-name=""n.png"" inline=""true"" width=""30""></pl-figure> &#8804; 0'}, {'key': 'e', 'html': '<pl-figure file-name=""word.png"" inline=""true"" width=""50""></pl-figure> cannot be an empty word (length 0), <pl-figure file-name=""n.png"" inline=""true"" width=""30""></pl-figure> &#8805; 0'}, {'key': 'f', 'html': '<pl-figure file-name=""word.png"" inline=""true"" width=""50""></pl-figure> can be anything, <pl-figure file-name=""n.png"" inline=""true"" width=""30""></pl-figure> = 0'}, {'key': 'g', 'html': '<pl-figure file-name=""word.png"" inline=""true"" width=""50""></pl-figure> can be anything, <pl-figure file-name=""n.png"" inline=""true"" width=""30""></pl-figure> &lt; 0'}, {'key': 'h', 'html': '<pl-figure file-name=""word.png"" inline=""true"" width=""50""></pl-figure> can be anything, <pl-figure file-name=""n.png"" inline=""true"" width=""30""></pl-figure> &gt; 0'}, {'key': 'i', 'html': '<pl-figure file-name=""word.png"" inline=""true"" width=""50""></pl-figure> can be anything, <pl-figure file-name=""n.png"" inline=""true"" width=""30""></pl-figure> &#8804; 0'}, {'key': 'j', 'html': '<pl-figure file-name=""word.png"" inline=""true"" width=""50""></pl-figure> can be anything, <pl-figure file-name=""n.png"" inline=""true"" width=""30""></pl-figure> &#8805; 0'}]}, 'options': {}, 'true_answer': {'1': '1CAL1', '2': '12CAL21', '4': {'key': 'j', 'html': '<pl-figure file-name=""word.png"" inline=""true"" width=""50""></pl-figure> can be anything, <pl-figure file-name=""n.png"" inline=""true"" width=""30""></pl-figure> &#8805; 0'}, '3A': '12345', '3B': '54321'}, 'variant_seed': 'ri5ys6'}",2020-10-18T03:01:00-07,gray1,2020-10-18T10:01:00.899Z,New variant,2020-10-18 03:01:00 (PDT),112301.0,11.0,snap/recursion/magical-mystery/v1,1381.0,11.0,,73334.0,1.0
36,36,265,,2020-10-18T03:01:01-07,green3,2020-10-18T10:01:01.070Z,View variant,2020-10-18 03:01:01 (PDT),112301.0,11.0,snap/recursion/magical-mystery/v1,1381.0,11.0,,73334.0,1.0
37,37,265,"{'params': {'1': [{'key': 'a', 'html': 'The elements of <pl-figure file-name=""data.png"" inline=""true"" width=""50""></pl-figure> whose value matches the index'}, {'key': 'b', 'html': 'The elements of <pl-figure file-name=""data.png"" inline=""true"" width=""50""></pl-figure> reversed'}, {'key': 'c', 'html': 'The elements of <pl-figure file-name=""data.png"" inline=""true"" width=""50""></pl-figure> whose value matches the <i>reverse index</i> (i.e., the last element had an index of 1, the next-to-last element had an index of 2, etc.)'}, {'key': 'd', 'html': 'The elements of <pl-figure file-name=""data.png"" inline=""true"" width=""50""></pl-figure> shuffled randomly'}, {'key': 'e', 'html': 'Sorted elements of <pl-figure file-name=""data.png"" inline=""true"" width=""50""></pl-figure> in <i>ascending</i> order'}], '2': [{'key': 'a', 'html': 'The the <i>largest</i> index, i.e., the length of <pl-figure file-name=""data.png"" inline=""true"" width=""50""></pl-figure>.'}, {'key': 'b', 'html': 'The element at the <i>largest</i> index that is also in <pl-figure file-name=""data.png"" inline=""true"" width=""50""></pl-figure>.'}, {'key': 'c', 'html': 'The element at the <i>smallest</i> index that is also in <pl-figure file-name=""data.png"" inline=""true"" width=""50""></pl-figure>.'}, {'key': 'd', 'html': 'The <i>largest</i> index that is in <pl-figure file-name=""data.png"" inline=""true"" width=""50""></pl-figure>.'}, {'key': 'e', 'html': 'The <i>smallest</i> index that is in <pl-figure file-name=""data.png"" inline=""true"" width=""50""></pl-figure>.'}], '3': [{'key': 'a', 'html': 'The elements of <pl-figure file-name=""B.png"" inline=""true"" width=""30""></pl-figure>'}, {'key': 'b', 'html': 'The elements of <pl-figure file-name=""A.png"" inline=""true"" width=""30""></pl-figure> that are not in <pl-figure file-name=""B.png"" inline=""true"" width=""30""></pl-figure>'}, {'key': 'c', 'html': 'The elements that are in both <pl-figure file-name=""A.png"" inline=""true"" width=""30""></pl-figure> and <pl-figure file-name=""B.png"" inline=""true"" width=""30""></pl-figure>'}, {'key': 'd', 'html': 'The elements of <pl-figure file-name=""B.png"" inline=""true"" width=""30""></pl-figure> that are not in <pl-figure file-name=""A.png"" inline=""true"" width=""30""></pl-figure>'}, {'key': 'e', 'html': 'The elements that are in either <pl-figure file-name=""A.png"" inline=""true"" width=""30""></pl-figure> or <pl-figure file-name=""B.png"" inline=""true"" width=""30""></pl-figure>'}], '4': [{'key': 'a', 'html': 'are not all false'}, {'key': 'b', 'html': 'are all true'}, {'key': 'c', 'html': 'have no true values'}, {'key': 'd', 'html': 'have no false values'}, {'key': 'e', 'html': 'are not all true'}], '5': [{'key': 'a', 'html': 'The words with lengths <i>larger than</i> their indices. &gt;'}, {'key': 'b', 'html': 'The words with lengths <i>exactly as large as</i> their indices. ='}, {'key': 'c', 'html': 'The words with lengths <i>at least as large</i> as their indices. &#8805;'}, {'key': 'd', 'html': 'The words with lengths <i>at most as</i> large as their indices. &#8804;'}, {'key': 'e', 'html': 'The words with lengths <i>smaller than</i> their indices. &lt;'}]}, 'options': {}, 'true_answer': {'1': {'key': 'b', 'html': 'The elements of <pl-figure file-name=""data.png"" inline=""true"" width=""50""></pl-figure> reversed'}, '2': {'key': 'c', 'html': 'The element at the <i>smallest</i> index that is also in <pl-figure file-name=""data.png"" inline=""true"" width=""50""></pl-figure>.'}, '3': {'key': 'c', 'html': 'The elements that are in both <pl-figure file-name=""A.png"" inline=""true"" width=""30""></pl-figure> and <pl-figure file-name=""B.png"" inline=""true"" width=""30""></pl-figure>'}, '4': [{'key': 'c', 'html': 'have no true values'}], '5': {'key': 'c', 'html': 'The words with lengths <i>at least as large</i> as their indices. &#8805;'}}, 'variant_seed': '1maj7k4'}",2020-10-18T03:05:35-07,gray1,2020-10-18T10:05:35.365Z,New variant,2020-10-18 03:05:35 (PDT),112302.0,13.0,snap/HOFs/map-keep-combine,1379.0,12.0,,73338.0,1.0
38,38,265,,2020-10-18T03:05:35-07,green3,2020-10-18T10:05:35.528Z,View variant,2020-10-18 03:05:35 (PDT),112302.0,13.0,snap/HOFs/map-keep-combine,1379.0,12.0,,73338.0,1.0
39,39,265,,2020-10-18T03:06:06-07,green3,2020-10-18T10:06:06.673Z,View variant,2020-10-18 03:06:06 (PDT),112301.0,11.0,snap/recursion/magical-mystery/v1,1381.0,11.0,,73334.0,1.0
40,40,265,"{'correct': None, 'submitted_answer': {'1': '1CAL1', '2': '12CAL12', '4': 'e', '3A': '12345', '3B': '54321'}}",2020-10-18T03:20:10-07,blue3,2020-10-18T10:20:10.159Z,Submission,2020-10-18 03:20:10 (PDT),112301.0,11.0,snap/recursion/magical-mystery/v1,1381.0,11.0,114491.0,73334.0,1.0
41,41,265,,2020-10-18T03:20:10-07,green3,2020-10-18T10:20:10.670Z,View variant,2020-10-18 03:20:10 (PDT),112301.0,11.0,snap/recursion/magical-mystery/v1,1381.0,11.0,,73334.0,1.0
42,42,265,,2020-10-18T03:21:07-07,green3,2020-10-18T10:21:07.536Z,View variant,2020-10-18 03:21:07 (PDT),112302.0,13.0,snap/HOFs/map-keep-combine,1379.0,12.0,,73338.0,1.0
43,43,265,"{'correct': None, 'submitted_answer': {'1': 'b', '2': 'c', '3': 'c', '4': ['c', 'e'], '5': 'a'}}",2020-10-18T03:41:23-07,blue3,2020-10-18T10:41:23.410Z,Submission,2020-10-18 03:41:23 (PDT),112302.0,13.0,snap/HOFs/map-keep-combine,1379.0,12.0,114575.0,73338.0,1.0
44,44,265,,2020-10-18T03:41:23-07,green3,2020-10-18T10:41:23.917Z,View variant,2020-10-18 03:41:23 (PDT),112302.0,13.0,snap/HOFs/map-keep-combine,1379.0,12.0,,73338.0,1.0
45,45,265,"{'params': {'1': [{'key': 'a', 'html': 'Exponential'}, {'key': 'b', 'html': 'Quadratic'}, {'key': 'c', 'html': 'Linear'}, {'key': 'd', 'html': 'Logarithmic'}, {'key': 'e', 'html': 'Constant'}], '2': [{'key': 'a', 'html': 'Exponential'}, {'key': 'b', 'html': 'Quadratic'}, {'key': 'c', 'html': 'Linear'}, {'key': 'd', 'html': 'Logarithmic'}, {'key': 'e', 'html': 'Constant'}], '3': [{'key': 'a', 'html': 'Exponential'}, {'key': 'b', 'html': 'Quadratic'}, {'key': 'c', 'html': 'Linear'}, {'key': 'd', 'html': 'Logarithmic'}, {'key': 'e', 'html': 'Constant'}], '4': [{'key': 'a', 'html': 'Exponential'}, {'key': 'b', 'html': 'Quadratic'}, {'key': 'c', 'html': 'Linear'}, {'key': 'd', 'html': 'Logarithmic'}, {'key': 'e', 'html': 'Constant'}], '5': [{'key': 'a', 'html': 'Exponential'}, {'key': 'b', 'html': 'Quadratic'}, {'key': 'c', 'html': 'Linear'}, {'key': 'd', 'html': 'Logarithmic'}, {'key': 'e', 'html': 'Constant'}]}, 'options': {}, 'true_answer': {'1': {'key': 'b', 'html': 'Quadratic'}, '2': {'key': 'b', 'html': 'Quadratic'}, '3': {'key': 'e', 'html': 'Constant'}, '4': {'key': 'c', 'html': 'Linear'}, '5': {'key': 'd', 'html': 'Logarithmic'}}, 'variant_seed': '15o4sag'}",2020-10-18T03:42:25-07,gray1,2020-10-18T10:42:25.468Z,New variant,2020-10-18 03:42:25 (PDT),112303.0,14.0,snap/complexity,1377.0,13.0,,73414.0,1.0
46,46,265,,2020-10-18T03:42:25-07,green3,2020-10-18T10:42:25.571Z,View variant,2020-10-18 03:42:25 (PDT),112303.0,14.0,snap/complexity,1377.0,13.0,,73414.0,1.0
47,47,265,"{'correct': None, 'submitted_answer': {'1': 'b', '3': 'c'}}",2020-10-18T03:48:45-07,blue3,2020-10-18T10:48:45.348Z,Submission,2020-10-18 03:48:45 (PDT),112303.0,14.0,snap/complexity,1377.0,13.0,114604.0,73414.0,1.0
48,48,265,,2020-10-18T03:48:45-07,green3,2020-10-18T10:48:45.767Z,View variant,2020-10-18 03:48:45 (PDT),112303.0,14.0,snap/complexity,1377.0,13.0,,73414.0,1.0
49,49,265,"{'params': {'c1': [{'key': 'a', 'html': 'True'}, {'key': 'b', 'html': 'False'}], 'c2': [{'key': 'a', 'html': 'True'}, {'key': 'b', 'html': 'False'}], 'c3': [{'key': 'a', 'html': 'True'}, {'key': 'b', 'html': 'False'}], 'turn': 'right', 'direction': 'up'}, 'options': {}, 'true_answer': {'c1': {'key': 'a', 'html': 'True'}, 'c2': {'key': 'a', 'html': 'True'}, 'c3': {'key': 'b', 'html': 'False'}, 'a13': 'checked', 'a17': 'checked', 'b12': 'checked', 'b16': 'checked', 'b18': 'checked'}, 'variant_seed': 'np172q'}",2020-10-18T03:48:58-07,gray1,2020-10-18T10:48:58.633Z,New variant,2020-10-18 03:48:58 (PDT),112290.0,15.0,snap/logical-procedures/roboto,1380.0,14.0,,73421.0,1.0
50,50,265,,2020-10-18T03:48:58-07,green3,2020-10-18T10:48:58.790Z,View variant,2020-10-18 03:48:58 (PDT),112290.0,15.0,snap/logical-procedures/roboto,1380.0,14.0,,73421.0,1.0
51,51,265,"{'correct': True, 'submitted_answer': {'c1': 'a', 'c2': 'a', 'c3': 'b', 'a13': 'a13', 'a17': 'a17', 'b12': 'b12', 'b16': 'b16', 'b18': 'b18', 'checkeda13': 'checked', 'checkeda17': 'checked', 'checkedb12': 'checked', 'checkedb16': 'checked', 'checkedb18': 'checked'}}",2020-10-18T04:07:41-07,blue3,2020-10-18T11:07:41.032Z,Submission,2020-10-18 04:07:41 (PDT),112290.0,15.0,snap/logical-procedures/roboto,1380.0,14.0,114648.0,73421.0,1.0
52,52,265,,2020-10-18T04:07:41-07,green3,2020-10-18T11:07:41.518Z,View variant,2020-10-18 04:07:41 (PDT),112290.0,15.0,snap/logical-procedures/roboto,1380.0,14.0,,73421.0,1.0
53,53,265,,2020-10-18T04:09:55-07,green1,2020-10-18T11:09:55.501Z,View assessment overview,2020-10-18 04:09:55 (PDT),,,,,,,,
54,54,265,,2020-10-18T04:10:39-07,green3,2020-10-18T11:10:39.200Z,View variant,2020-10-18 04:10:39 (PDT),112303.0,14.0,snap/complexity,1377.0,13.0,,73414.0,1.0
55,55,265,,2020-10-18T06:00:26-07,green1,2020-10-18T13:00:26.892Z,View assessment overview,2020-10-18 06:00:26 (PDT),,,,,,,,
56,56,265,,2020-10-18T06:01:06-07,green3,2020-10-18T13:01:06.283Z,View variant,2020-10-18 06:01:06 (PDT),112293.0,3.0,lecture/privacy,1029.0,3.0,,73130.0,1.0
