,Unnamed: 0,Random_Id,data,date_iso8601,event_color,event_date,event_name,formatted_date,instance_question_id,instructor_question_number,qid,question_id,student_question_number,submission_id,variant_id,variant_number
25,25,1,,2020-10-19T20:07:40-07,green3,2020-10-20T03:07:40.629Z,View variant,2020-10-19 20:07:40 (PDT),126724.0,6.0,lecture/global-impact,1374.0,6.0,,78552.0,1.0
26,26,1,"{'params': {'b': [{'key': 'a', 'html': '\n        49$_{ 10 }$\n    '}, {'key': 'b', 'html': '\n        43$_{ 10 }$\n    '}, {'key': 'c', 'html': '\n        37$_{ 10 }$\n    '}, {'key': 'd', 'html': '\n        47$_{ 10 }$\n    '}, {'key': 'e', 'html': '\n        39$_{ 10 }$\n    '}, {'key': 'f', 'html': '\n        45$_{ 10 }$\n    '}, {'key': 'g', 'html': '\n        41$_{ 10 }$\n    '}, {'key': 'h', 'html': ' \n        35$_{ 10 }$\n    '}], 'i0': 49, 'i1': 47, 'i2': 45, 'i3': 43, 'i4': 41, 'i5': 39, 'i6': 37, 'Base1': '16', 'Base2': '2', 'Base3': '10', 'Number1': 5, 'Number2': 7, 'solution': '35', 'Converted_Number1': '5', 'Converted_Number2': '111'}, 'options': {}, 'true_answer': {'b': {'key': 'h', 'html': ' \n        35$_{ 10 }$\n    '}}, 'variant_seed': '10ei22s'}",2020-10-19T20:07:42-07,gray1,2020-10-20T03:07:42.092Z,New variant,2020-10-19 20:07:42 (PDT),126725.0,7.0,number-multiplication,167.0,7.0,,78558.0,1.0
27,27,1,,2020-10-19T20:07:42-07,green3,2020-10-20T03:07:42.142Z,View variant,2020-10-19 20:07:42 (PDT),126725.0,7.0,number-multiplication,167.0,7.0,,78558.0,1.0
28,28,1,"{'correct': True, 'submitted_answer': {'b': 'h'}}",2020-10-19T20:09:45-07,blue3,2020-10-20T03:09:45.213Z,Submission,2020-10-19 20:09:45 (PDT),126725.0,7.0,number-multiplication,167.0,7.0,123401.0,78558.0,1.0
29,29,1,,2020-10-19T20:09:45-07,green3,2020-10-20T03:09:45.315Z,View variant,2020-10-19 20:09:45 (PDT),126725.0,7.0,number-multiplication,167.0,7.0,,78558.0,1.0
30,30,1,"{'params': {'a': [{'key': 'a', 'html': '\n            Imperative\n        '}, {'key': 'b', 'html': '\n            Object-Oriented\n        '}, {'key': 'c', 'html': '\n            Declarative\n        '}, {'key': 'd', 'html': ' \n            Functional\n        '}], 'b': [{'key': 'a', 'html': '\n            Imperative\n        '}, {'key': 'b', 'html': ' \n            Functional\n        '}, {'key': 'c', 'html': '\n            Declarative\n        '}, {'key': 'd', 'html': '\n            Object-Oriented\n        '}], 'c': [{'key': 'a', 'html': '\n            Object-Oriented\n        '}, {'key': 'b', 'html': ' \n            Functional\n        '}, {'key': 'c', 'html': '\n            Declarative\n        '}, {'key': 'd', 'html': '\n            Imperative\n        '}], 'd': [{'key': 'a', 'html': '\n            Object-Oriented\n        '}, {'key': 'b', 'html': ' \n            Functional\n        '}, {'key': 'c', 'html': '\n            Imperative\n        '}, {'key': 'd', 'html': '\n            Declarative\n        '}], 'Answer1': 'Functional', 'Answer2': 'Object-Oriented', 'Answer3': 'Imperative', 'Answer4': 'Declarative', 'Question1': '<pl-figure file-name=""func-4.png"" inline=""true"" width=""250""></pl-figure>', 'Question2': '<pl-figure file-name=""oop-2.png"" inline=""true"" width=""250""></pl-figure>', 'Question3': '<pl-figure file-name=""imperative-4.png"" inline=""true"" width=""250""></pl-figure>', 'Question4': '<pl-figure file-name=""declarative-1.png"" inline=""true"" width=""250""></pl-figure>'}, 'options': {}, 'true_answer': {'a': {'key': 'd', 'html': ' \n            Functional\n        '}, 'b': {'key': 'd', 'html': '\n            Object-Oriented\n        '}, 'c': {'key': 'd', 'html': '\n            Imperative\n        '}, 'd': {'key': 'd', 'html': '\n            Declarative\n        '}}, 'variant_seed': 'w8tq1u'}",2020-10-19T20:09:48-07,gray1,2020-10-20T03:09:48.223Z,New variant,2020-10-19 20:09:48 (PDT),126726.0,8.0,programming-paradigm,168.0,8.0,,78562.0,1.0
31,31,1,,2020-10-19T20:09:48-07,green3,2020-10-20T03:09:48.323Z,View variant,2020-10-19 20:09:48 (PDT),126726.0,8.0,programming-paradigm,168.0,8.0,,78562.0,1.0
32,32,1,"{'correct': False, 'submitted_answer': {'a': 'd', 'b': 'a', 'c': 'a', 'd': 'd'}}",2020-10-19T20:15:59-07,blue3,2020-10-20T03:15:59.529Z,Submission,2020-10-19 20:15:59 (PDT),126726.0,8.0,programming-paradigm,168.0,8.0,123419.0,78562.0,1.0
33,33,1,,2020-10-19T20:15:59-07,green3,2020-10-20T03:15:59.695Z,View variant,2020-10-19 20:15:59 (PDT),126726.0,8.0,programming-paradigm,168.0,8.0,,78562.0,1.0
34,34,1,"{'params': {'a0': '$A \\times C^B$', 'a1': '$B \\times A^C$', 'a2': '$A \\times B^C$', 'a3': '$A \\times (B \\times C)$', 'a4': '$C \\times B$', 'a5': '$A \\times B$', 'acc': [{'key': 'a', 'html': '$A \\times (B \\times C)$'}, {'key': 'b', 'html': 'Error'}, {'key': 'c', 'html': '$A \\times B$'}, {'key': 'd', 'html': 'Infinite Loop'}, {'key': 'e', 'html': '$A \\times C^B$'}, {'key': 'f', 'html': '$B \\times A^C$'}, {'key': 'g', 'html': '$C \\times B$'}, {'key': 'h', 'html': 'The sum of all the numbers from A to B'}, {'key': 'i', 'html': '$A \\times B^C$'}], 'code': 'times2.png'}, 'options': {}, 'true_answer': {'acc': {'key': 'e', 'html': '$A \\times C^B$'}}, 'variant_seed': '2fs714'}",2020-10-19T20:16:01-07,gray1,2020-10-20T03:16:01.317Z,New variant,2020-10-19 20:16:01 (PDT),126727.0,9.0,snap/iteration/mystery-equation-v2,214.0,9.0,,78575.0,1.0
35,35,1,,2020-10-19T20:16:01-07,green3,2020-10-20T03:16:01.368Z,View variant,2020-10-19 20:16:01 (PDT),126727.0,9.0,snap/iteration/mystery-equation-v2,214.0,9.0,,78575.0,1.0
36,36,1,"{'correct': True, 'submitted_answer': {'acc': 'e'}}",2020-10-19T20:17:11-07,blue3,2020-10-20T03:17:11.208Z,Submission,2020-10-19 20:17:11 (PDT),126727.0,9.0,snap/iteration/mystery-equation-v2,214.0,9.0,123422.0,78575.0,1.0
37,37,1,,2020-10-19T20:17:11-07,green3,2020-10-20T03:17:11.324Z,View variant,2020-10-19 20:17:11 (PDT),126727.0,9.0,snap/iteration/mystery-equation-v2,214.0,9.0,,78575.0,1.0
38,38,1,"{'params': {'0': [{'key': 'a', 'html': '<pl-figure file-name=""correct.png"" inline=""true"" width=""450""></pl-figure>'}, {'key': 'b', 'html': '<pl-figure file-name=""list-length-text-L&gt;4.png"" inline=""true"" width=""300""></pl-figure>'}, {'key': 'c', 'html': '<pl-figure file-name=""keep-length-text&gt;1.png"" inline=""true"" width=""450""></pl-figure>'}, {'key': 'd', 'html': '<pl-figure file-name=""combine-L-length.png"" inline=""true"" width=""450""></pl-figure>'}, {'key': 'e', 'html': '<pl-figure file-name=""length-list-L&gt;4.png"" inline=""true"" width=""300""></pl-figure>'}], '1': [{'key': 'a', 'html': '<pl-figure file-name=""map-words-L.png"" inline=""true"" width=""450""></pl-figure>'}, {'key': 'b', 'html': '<pl-figure file-name=""map-list-words-L.png"" inline=""true"" width=""450""></pl-figure>'}, {'key': 'c', 'html': '<pl-figure file-name=""map-words-list-L.png"" inline=""true"" width=""450""></pl-figure>'}, {'key': 'd', 'html': '<pl-figure file-name=""map-L-words.png"" inline=""true"" width=""450""></pl-figure>'}, {'key': 'e', 'html': '<pl-figure file-name=""keep-words-L.png"" inline=""true"" width=""450""></pl-figure>'}]}, 'options': {}, 'true_answer': {'0': {'key': 'a', 'html': '<pl-figure file-name=""correct.png"" inline=""true"" width=""450""></pl-figure>'}, '1': {'key': 'a', 'html': '<pl-figure file-name=""map-words-L.png"" inline=""true"" width=""450""></pl-figure>'}}, 'variant_seed': 'ryaog'}",2020-10-19T20:17:12-07,gray1,2020-10-20T03:17:12.478Z,New variant,2020-10-19 20:17:12 (PDT),126728.0,10.0,snap/HOFs/map-keep,1378.0,10.0,,78580.0,1.0
39,39,1,,2020-10-19T20:17:12-07,green3,2020-10-20T03:17:12.584Z,View variant,2020-10-19 20:17:12 (PDT),126728.0,10.0,snap/HOFs/map-keep,1378.0,10.0,,78580.0,1.0
40,40,1,,2020-10-19T20:17:17-07,green1,2020-10-20T03:17:17.390Z,View assessment overview,2020-10-19 20:17:17 (PDT),,,,,,,,
41,41,1,,2020-10-19T20:17:29-07,green3,2020-10-20T03:17:29.427Z,View variant,2020-10-19 20:17:29 (PDT),126728.0,10.0,snap/HOFs/map-keep,1378.0,10.0,,78580.0,1.0
42,42,1,"{'correct': True, 'submitted_answer': {'0': 'a', '1': 'a'}}",2020-10-19T20:22:14-07,blue3,2020-10-20T03:22:14.508Z,Submission,2020-10-19 20:22:14 (PDT),126728.0,10.0,snap/HOFs/map-keep,1378.0,10.0,123441.0,78580.0,1.0
43,43,1,,2020-10-19T20:22:14-07,green3,2020-10-20T03:22:14.675Z,View variant,2020-10-19 20:22:14 (PDT),126728.0,10.0,snap/HOFs/map-keep,1378.0,10.0,,78580.0,1.0
44,44,1,"{'params': {'4': [{'key': 'a', 'html': '<pl-figure file-name=""word.png"" inline=""true"" width=""50""></pl-figure> cannot be an empty word (length 0), <pl-figure file-name=""n.png"" inline=""true"" width=""30""></pl-figure> = 0'}, {'key': 'b', 'html': '<pl-figure file-name=""word.png"" inline=""true"" width=""50""></pl-figure> cannot be an empty word (length 0), <pl-figure file-name=""n.png"" inline=""true"" width=""30""></pl-figure> &lt; 0'}, {'key': 'c', 'html': '<pl-figure file-name=""word.png"" inline=""true"" width=""50""></pl-figure> cannot be an empty word (length 0), <pl-figure file-name=""n.png"" inline=""true"" width=""30""></pl-figure> &gt; 0'}, {'key': 'd', 'html': '<pl-figure file-name=""word.png"" inline=""true"" width=""50""></pl-figure> cannot be an empty word (length 0), <pl-figure file-name=""n.png"" inline=""true"" width=""30""></pl-figure> &#8804; 0'}, {'key': 'e', 'html': '<pl-figure file-name=""word.png"" inline=""true"" width=""50""></pl-figure> cannot be an empty word (length 0), <pl-figure file-name=""n.png"" inline=""true"" width=""30""></pl-figure> &#8805; 0'}, {'key': 'f', 'html': '<pl-figure file-name=""word.png"" inline=""true"" width=""50""></pl-figure> can be anything, <pl-figure file-name=""n.png"" inline=""true"" width=""30""></pl-figure> = 0'}, {'key': 'g', 'html': '<pl-figure file-name=""word.png"" inline=""true"" width=""50""></pl-figure> can be anything, <pl-figure file-name=""n.png"" inline=""true"" width=""30""></pl-figure> &lt; 0'}, {'key': 'h', 'html': '<pl-figure file-name=""word.png"" inline=""true"" width=""50""></pl-figure> can be anything, <pl-figure file-name=""n.png"" inline=""true"" width=""30""></pl-figure> &gt; 0'}, {'key': 'i', 'html': '<pl-figure file-name=""word.png"" inline=""true"" width=""50""></pl-figure> can be anything, <pl-figure file-name=""n.png"" inline=""true"" width=""30""></pl-figure> &#8804; 0'}, {'key': 'j', 'html': '<pl-figure file-name=""word.png"" inline=""true"" width=""50""></pl-figure> can be anything, <pl-figure file-name=""n.png"" inline=""true"" width=""30""></pl-figure> &#8805; 0'}]}, 'options': {}, 'true_answer': {'1': '1CAL1', '2': '12CAL21', '4': {'key': 'j', 'html': '<pl-figure file-name=""word.png"" inline=""true"" width=""50""></pl-figure> can be anything, <pl-figure file-name=""n.png"" inline=""true"" width=""30""></pl-figure> &#8805; 0'}, '3A': '12345', '3B': '54321'}, 'variant_seed': '1qwiqtv'}",2020-10-19T20:22:22-07,gray1,2020-10-20T03:22:22.996Z,New variant,2020-10-19 20:22:22 (PDT),126729.0,11.0,snap/recursion/magical-mystery/v1,1381.0,11.0,,78592.0,1.0
45,45,1,,2020-10-19T20:22:23-07,green3,2020-10-20T03:22:23.144Z,View variant,2020-10-19 20:22:23 (PDT),126729.0,11.0,snap/recursion/magical-mystery/v1,1381.0,11.0,,78592.0,1.0
46,46,1,"{'correct': False, 'submitted_answer': {'1': '1CAL1', '2': '1CAL1', '4': 'j', '3A': '1CAL1', '3B': '1CAL1'}}",2020-10-19T20:34:21-07,blue3,2020-10-20T03:34:21.080Z,Submission,2020-10-19 20:34:21 (PDT),126729.0,11.0,snap/recursion/magical-mystery/v1,1381.0,11.0,123495.0,78592.0,1.0
47,47,1,,2020-10-19T20:34:21-07,green3,2020-10-20T03:34:21.298Z,View variant,2020-10-19 20:34:21 (PDT),126729.0,11.0,snap/recursion/magical-mystery/v1,1381.0,11.0,,78592.0,1.0
48,48,1,"{'params': {'1': [{'key': 'a', 'html': 'The elements of <pl-figure file-name=""data.png"" inline=""true"" width=""50""></pl-figure> shuffled randomly'}, {'key': 'b', 'html': 'The elements of <pl-figure file-name=""data.png"" inline=""true"" width=""50""></pl-figure> reversed'}, {'key': 'c', 'html': 'The elements of <pl-figure file-name=""data.png"" inline=""true"" width=""50""></pl-figure> whose value matches the index'}, {'key': 'd', 'html': 'The numbers from 1 to the length of <pl-figure file-name=""data.png"" inline=""true"" width=""50""></pl-figure> in <i>ascending</i> order'}, {'key': 'e', 'html': 'The elements of <pl-figure file-name=""data.png"" inline=""true"" width=""50""></pl-figure> whose value matches the <i>reverse index</i> (i.e., the last element had an index of 1, the next-to-last element had an index of 2, etc.)'}], '2': [{'key': 'a', 'html': 'The <i>smallest</i> index, i.e., 1.'}, {'key': 'b', 'html': 'The <i>smallest</i> index that is in <pl-figure file-name=""data.png"" inline=""true"" width=""50""></pl-figure>.'}, {'key': 'c', 'html': 'The element at the <i>smallest</i> index that is also in <pl-figure file-name=""data.png"" inline=""true"" width=""50""></pl-figure>.'}, {'key': 'd', 'html': 'The <i>largest</i> index that is in <pl-figure file-name=""data.png"" inline=""true"" width=""50""></pl-figure>.'}, {'key': 'e', 'html': 'The the <i>largest</i> index, i.e., the length of <pl-figure file-name=""data.png"" inline=""true"" width=""50""></pl-figure>.'}], '3': [{'key': 'a', 'html': 'The elements of <pl-figure file-name=""A.png"" inline=""true"" width=""30""></pl-figure>'}, {'key': 'b', 'html': 'The elements that are in either <pl-figure file-name=""A.png"" inline=""true"" width=""30""></pl-figure> or <pl-figure file-name=""B.png"" inline=""true"" width=""30""></pl-figure>'}, {'key': 'c', 'html': 'The elements that are in both <pl-figure file-name=""A.png"" inline=""true"" width=""30""></pl-figure> and <pl-figure file-name=""B.png"" inline=""true"" width=""30""></pl-figure>'}, {'key': 'd', 'html': 'The elements of <pl-figure file-name=""B.png"" inline=""true"" width=""30""></pl-figure> that are not in <pl-figure file-name=""A.png"" inline=""true"" width=""30""></pl-figure>'}, {'key': 'e', 'html': 'The elements of <pl-figure file-name=""B.png"" inline=""true"" width=""30""></pl-figure>'}], '4': [{'key': 'a', 'html': 'have any true values'}, {'key': 'b', 'html': 'have no true values'}, {'key': 'c', 'html': 'have any false values'}, {'key': 'd', 'html': 'are all true'}, {'key': 'e', 'html': 'have no false values'}], '5': [{'key': 'a', 'html': 'The words with lengths <i>exactly as large as</i> their indices. ='}, {'key': 'b', 'html': 'The words with lengths <i>at most as</i> large as their indices. &#8804;'}, {'key': 'c', 'html': 'The words with lengths <i>at least as large</i> as their indices. &#8805;'}, {'key': 'd', 'html': 'The words with lengths <i>larger than</i> their indices. &gt;'}, {'key': 'e', 'html': 'The words with lengths <i>smaller than</i> their indices. &lt;'}]}, 'options': {}, 'true_answer': {'1': {'key': 'b', 'html': 'The elements of <pl-figure file-name=""data.png"" inline=""true"" width=""50""></pl-figure> reversed'}, '2': {'key': 'c', 'html': 'The element at the <i>smallest</i> index that is also in <pl-figure file-name=""data.png"" inline=""true"" width=""50""></pl-figure>.'}, '3': {'key': 'c', 'html': 'The elements that are in both <pl-figure file-name=""A.png"" inline=""true"" width=""30""></pl-figure> and <pl-figure file-name=""B.png"" inline=""true"" width=""30""></pl-figure>'}, '4': [{'key': 'b', 'html': 'have no true values'}], '5': {'key': 'c', 'html': 'The words with lengths <i>at least as large</i> as their indices. &#8805;'}}, 'variant_seed': '12d9eub'}",2020-10-19T20:34:26-07,gray1,2020-10-20T03:34:26.198Z,New variant,2020-10-19 20:34:26 (PDT),126730.0,13.0,snap/HOFs/map-keep-combine,1379.0,12.0,,78610.0,1.0
49,49,1,,2020-10-19T20:34:26-07,green3,2020-10-20T03:34:26.374Z,View variant,2020-10-19 20:34:26 (PDT),126730.0,13.0,snap/HOFs/map-keep-combine,1379.0,12.0,,78610.0,1.0
50,50,1,"{'correct': False, 'submitted_answer': {'1': 'b', '2': 'a', '3': 'c', '4': 'c', '5': 'c'}}",2020-10-19T20:44:45-07,blue3,2020-10-20T03:44:45.390Z,Submission,2020-10-19 20:44:45 (PDT),126730.0,13.0,snap/HOFs/map-keep-combine,1379.0,12.0,123528.0,78610.0,1.0
51,51,1,,2020-10-19T20:44:45-07,green3,2020-10-20T03:44:45.657Z,View variant,2020-10-19 20:44:45 (PDT),126730.0,13.0,snap/HOFs/map-keep-combine,1379.0,12.0,,78610.0,1.0
52,52,1,"{'params': {'1': [{'key': 'a', 'html': 'Exponential'}, {'key': 'b', 'html': 'Quadratic'}, {'key': 'c', 'html': 'Linear'}, {'key': 'd', 'html': 'Logarithmic'}, {'key': 'e', 'html': 'Constant'}], '2': [{'key': 'a', 'html': 'Exponential'}, {'key': 'b', 'html': 'Quadratic'}, {'key': 'c', 'html': 'Linear'}, {'key': 'd', 'html': 'Logarithmic'}, {'key': 'e', 'html': 'Constant'}], '3': [{'key': 'a', 'html': 'Exponential'}, {'key': 'b', 'html': 'Quadratic'}, {'key': 'c', 'html': 'Linear'}, {'key': 'd', 'html': 'Logarithmic'}, {'key': 'e', 'html': 'Constant'}], '4': [{'key': 'a', 'html': 'Exponential'}, {'key': 'b', 'html': 'Quadratic'}, {'key': 'c', 'html': 'Linear'}, {'key': 'd', 'html': 'Logarithmic'}, {'key': 'e', 'html': 'Constant'}], '5': [{'key': 'a', 'html': 'Exponential'}, {'key': 'b', 'html': 'Quadratic'}, {'key': 'c', 'html': 'Linear'}, {'key': 'd', 'html': 'Logarithmic'}, {'key': 'e', 'html': 'Constant'}]}, 'options': {}, 'true_answer': {'1': {'key': 'b', 'html': 'Quadratic'}, '2': {'key': 'b', 'html': 'Quadratic'}, '3': {'key': 'e', 'html': 'Constant'}, '4': {'key': 'c', 'html': 'Linear'}, '5': {'key': 'd', 'html': 'Logarithmic'}}, 'variant_seed': 'vofgxd'}",2020-10-19T20:44:47-07,gray1,2020-10-20T03:44:47.865Z,New variant,2020-10-19 20:44:47 (PDT),126731.0,14.0,snap/complexity,1377.0,13.0,,78630.0,1.0
53,53,1,,2020-10-19T20:44:47-07,green3,2020-10-20T03:44:47.963Z,View variant,2020-10-19 20:44:47 (PDT),126731.0,14.0,snap/complexity,1377.0,13.0,,78630.0,1.0
54,54,1,,2020-10-19T20:44:52-07,green1,2020-10-20T03:44:52.135Z,View assessment overview,2020-10-19 20:44:52 (PDT),,,,,,,,
55,55,1,,2020-10-19T20:44:56-07,green3,2020-10-20T03:44:56.035Z,View variant,2020-10-19 20:44:56 (PDT),126731.0,14.0,snap/complexity,1377.0,13.0,,78630.0,1.0
56,56,1,"{'correct': False, 'submitted_answer': {'1': 'c', '2': 'c', '3': 'e', '4': 'c', '5': 'd'}}",2020-10-19T20:55:30-07,blue3,2020-10-20T03:55:30.780Z,Submission,2020-10-19 20:55:30 (PDT),126731.0,14.0,snap/complexity,1377.0,13.0,123556.0,78630.0,1.0
57,57,1,,2020-10-19T20:55:30-07,green3,2020-10-20T03:55:30.968Z,View variant,2020-10-19 20:55:30 (PDT),126731.0,14.0,snap/complexity,1377.0,13.0,,78630.0,1.0
