,Unnamed: 0,Random_Id,data,date_iso8601,event_color,event_date,event_name,formatted_date,instance_question_id,instructor_question_number,qid,question_id,student_question_number,submission_id,variant_id,variant_number
10,10,124,"{'correct': True, 'submitted_answer': {'t': 'd'}}",2020-10-17T23:42:57-07,blue3,2020-10-18T06:42:57.915Z,Submission,2020-10-17 23:42:57 (PDT),111584.0,3.0,lecture/privacy,1029.0,3.0,113735.0,72922.0,1.0
11,11,124,,2020-10-17T23:42:58-07,green3,2020-10-18T06:42:58.558Z,View variant,2020-10-17 23:42:58 (PDT),111584.0,3.0,lecture/privacy,1029.0,3.0,,72922.0,1.0
12,12,124,"{'params': {'0': [{'key': 'a', 'html': 'Python is considered Turing Complete because it can be used to write a programming language.'}, {'key': 'b', 'html': 'Imperative programming is the most powerful'}, {'key': 'c', 'html': 'Python is considered Turing Complete because it was authored by a Turing Award winner.'}, {'key': 'd', 'html': 'Proving algorithms are <i>correct</i> is easy'}, {'key': 'e', 'html': 'None of the above'}]}, 'options': {}, 'true_answer': {'0': {'key': 'e', 'html': 'None of the above'}}, 'variant_seed': '9owf6a'}",2020-10-17T23:43:01-07,gray1,2020-10-18T06:43:01.004Z,New variant,2020-10-17 23:43:01 (PDT),111585.0,4.0,lecture/algorithms,1373.0,4.0,,72931.0,1.0
13,13,124,,2020-10-17T23:43:01-07,green3,2020-10-18T06:43:01.063Z,View variant,2020-10-17 23:43:01 (PDT),111585.0,4.0,lecture/algorithms,1373.0,4.0,,72931.0,1.0
14,14,124,"{'correct': True, 'submitted_answer': {'0': 'e'}}",2020-10-17T23:44:58-07,blue3,2020-10-18T06:44:58.742Z,Submission,2020-10-17 23:44:58 (PDT),111585.0,4.0,lecture/algorithms,1373.0,4.0,113739.0,72931.0,1.0
15,15,124,,2020-10-17T23:44:59-07,green3,2020-10-18T06:44:59.207Z,View variant,2020-10-17 23:44:59 (PDT),111585.0,4.0,lecture/algorithms,1373.0,4.0,,72931.0,1.0
16,16,124,"{'params': {'0': [{'key': 'a', 'html': 'If <pl-figure file-name=""remove-duplicates.png"" inline=""true"" width=""170""></pl-figure> had been written as a command block, it would have been easier to test'}, {'key': 'b', 'html': 'Monolithic code is easy to read'}, {'key': 'c', 'html': '<em>Unit tests</em> are where you test ALL your code together, as one big unit.'}, {'key': 'd', 'html': 'Proving algorithms correct is only possible through mathematical formalism'}, {'key': 'e', 'html': 'None of the above'}]}, 'options': {}, 'true_answer': {'0': {'key': 'd', 'html': 'Proving algorithms correct is only possible through mathematical formalism'}}, 'variant_seed': 'd4ckl3'}",2020-10-17T23:45:10-07,gray1,2020-10-18T06:45:10.203Z,New variant,2020-10-17 23:45:10 (PDT),111586.0,5.0,lecture/testing+2048,1375.0,5.0,,72938.0,1.0
17,17,124,,2020-10-17T23:45:10-07,green3,2020-10-18T06:45:10.283Z,View variant,2020-10-17 23:45:10 (PDT),111586.0,5.0,lecture/testing+2048,1375.0,5.0,,72938.0,1.0
18,18,124,"{'correct': None, 'submitted_answer': {'0': 'd'}}",2020-10-17T23:47:13-07,blue3,2020-10-18T06:47:13.296Z,Submission,2020-10-17 23:47:13 (PDT),111586.0,5.0,lecture/testing+2048,1375.0,5.0,113746.0,72938.0,1.0
19,19,124,,2020-10-17T23:47:13-07,green3,2020-10-18T06:47:13.746Z,View variant,2020-10-17 23:47:13 (PDT),111586.0,5.0,lecture/testing+2048,1375.0,5.0,,72938.0,1.0
20,20,124,"{'params': {'0': [{'key': 'a', 'html': 'According to Prof Brian Harvey, iclicker-like technologies is the most important use of computers in education so far.'}, {'key': 'b', 'html': 'Self-driving cars is the most significant assistive technology available today.'}, {'key': 'c', 'html': 'According to Prof Brian Harvey, Word Processing is the most important use of computers in education so far.'}, {'key': 'd', 'html': 'According to Prof Brian Harvey, Web Search is the most important use of computers in education so far.'}, {'key': 'e', 'html': 'None of the above'}]}, 'options': {}, 'true_answer': {'0': {'key': 'a', 'html': 'According to Prof Brian Harvey, iclicker-like technologies is the most important use of computers in education so far.'}}, 'variant_seed': 'pdhei5'}",2020-10-17T23:47:16-07,gray1,2020-10-18T06:47:16.294Z,New variant,2020-10-17 23:47:16 (PDT),111587.0,6.0,lecture/global-impact,1374.0,6.0,,72947.0,1.0
21,21,124,,2020-10-17T23:47:16-07,green3,2020-10-18T06:47:16.353Z,View variant,2020-10-17 23:47:16 (PDT),111587.0,6.0,lecture/global-impact,1374.0,6.0,,72947.0,1.0
22,22,124,,2020-10-17T23:51:46-07,green3,2020-10-18T06:51:46.967Z,View variant,2020-10-17 23:51:46 (PDT),111586.0,5.0,lecture/testing+2048,1375.0,5.0,,72938.0,1.0
23,23,124,,2020-10-17T23:51:57-07,green3,2020-10-18T06:51:57.699Z,View variant,2020-10-17 23:51:57 (PDT),111587.0,6.0,lecture/global-impact,1374.0,6.0,,72947.0,1.0
24,24,124,,2020-10-18T00:03:24-07,green1,2020-10-18T07:03:24.020Z,View assessment overview,2020-10-18 00:03:24 (PDT),,,,,,,,
25,25,124,"{'params': {'c1': [{'key': 'a', 'html': 'True'}, {'key': 'b', 'html': 'False'}], 'c2': [{'key': 'a', 'html': 'True'}, {'key': 'b', 'html': 'False'}], 'c3': [{'key': 'a', 'html': 'True'}, {'key': 'b', 'html': 'False'}], 'turn': 'left', 'direction': 'right'}, 'options': {}, 'true_answer': {'a7': 'checked', 'b6': 'checked', 'c1': {'key': 'a', 'html': 'True'}, 'c2': {'key': 'a', 'html': 'True'}, 'c3': {'key': 'b', 'html': 'False'}, 'a11': 'checked', 'b12': 'checked', 'b16': 'checked'}, 'variant_seed': 'lxs73m'}",2020-10-18T00:03:39-07,gray1,2020-10-18T07:03:39.300Z,New variant,2020-10-18 00:03:39 (PDT),111581.0,15.0,snap/logical-procedures/roboto,1380.0,14.0,,72982.0,1.0
26,26,124,,2020-10-18T00:03:39-07,green3,2020-10-18T07:03:39.508Z,View variant,2020-10-18 00:03:39 (PDT),111581.0,15.0,snap/logical-procedures/roboto,1380.0,14.0,,72982.0,1.0
27,27,124,"{'params': {'1': [{'key': 'a', 'html': 'Exponential'}, {'key': 'b', 'html': 'Quadratic'}, {'key': 'c', 'html': 'Linear'}, {'key': 'd', 'html': 'Logarithmic'}, {'key': 'e', 'html': 'Constant'}], '2': [{'key': 'a', 'html': 'Exponential'}, {'key': 'b', 'html': 'Quadratic'}, {'key': 'c', 'html': 'Linear'}, {'key': 'd', 'html': 'Logarithmic'}, {'key': 'e', 'html': 'Constant'}], '3': [{'key': 'a', 'html': 'Exponential'}, {'key': 'b', 'html': 'Quadratic'}, {'key': 'c', 'html': 'Linear'}, {'key': 'd', 'html': 'Logarithmic'}, {'key': 'e', 'html': 'Constant'}], '4': [{'key': 'a', 'html': 'Exponential'}, {'key': 'b', 'html': 'Quadratic'}, {'key': 'c', 'html': 'Linear'}, {'key': 'd', 'html': 'Logarithmic'}, {'key': 'e', 'html': 'Constant'}], '5': [{'key': 'a', 'html': 'Exponential'}, {'key': 'b', 'html': 'Quadratic'}, {'key': 'c', 'html': 'Linear'}, {'key': 'd', 'html': 'Logarithmic'}, {'key': 'e', 'html': 'Constant'}]}, 'options': {}, 'true_answer': {'1': {'key': 'b', 'html': 'Quadratic'}, '2': {'key': 'b', 'html': 'Quadratic'}, '3': {'key': 'e', 'html': 'Constant'}, '4': {'key': 'c', 'html': 'Linear'}, '5': {'key': 'd', 'html': 'Logarithmic'}}, 'variant_seed': '1t5i1r5'}",2020-10-18T00:03:47-07,gray1,2020-10-18T07:03:47.304Z,New variant,2020-10-18 00:03:47 (PDT),111594.0,14.0,snap/complexity,1377.0,13.0,,72983.0,1.0
28,28,124,,2020-10-18T00:03:47-07,green3,2020-10-18T07:03:47.447Z,View variant,2020-10-18 00:03:47 (PDT),111594.0,14.0,snap/complexity,1377.0,13.0,,72983.0,1.0
29,29,124,"{'params': {'1': [{'key': 'a', 'html': 'The elements of <pl-figure file-name=""data.png"" inline=""true"" width=""50""></pl-figure> whose value matches the index'}, {'key': 'b', 'html': 'Sorted elements of <pl-figure file-name=""data.png"" inline=""true"" width=""50""></pl-figure> in <i>descending</i> order'}, {'key': 'c', 'html': 'Sorted elements of <pl-figure file-name=""data.png"" inline=""true"" width=""50""></pl-figure> in <i>ascending</i> order'}, {'key': 'd', 'html': 'The numbers from 1 to the length of <pl-figure file-name=""data.png"" inline=""true"" width=""50""></pl-figure> in <i>descending</i> order'}, {'key': 'e', 'html': 'The elements of <pl-figure file-name=""data.png"" inline=""true"" width=""50""></pl-figure> reversed'}], '2': [{'key': 'a', 'html': 'The <i>largest</i> index that is in <pl-figure file-name=""data.png"" inline=""true"" width=""50""></pl-figure>.'}, {'key': 'b', 'html': 'The <i>smallest</i> index, i.e., 1.'}, {'key': 'c', 'html': 'The element at the <i>smallest</i> index that is also in <pl-figure file-name=""data.png"" inline=""true"" width=""50""></pl-figure>.'}, {'key': 'd', 'html': 'The the <i>largest</i> index, i.e., the length of <pl-figure file-name=""data.png"" inline=""true"" width=""50""></pl-figure>.'}, {'key': 'e', 'html': 'The element at the <i>largest</i> index that is also in <pl-figure file-name=""data.png"" inline=""true"" width=""50""></pl-figure>.'}], '3': [{'key': 'a', 'html': 'The elements of <pl-figure file-name=""B.png"" inline=""true"" width=""30""></pl-figure> that are not in <pl-figure file-name=""A.png"" inline=""true"" width=""30""></pl-figure>'}, {'key': 'b', 'html': 'The elements of <pl-figure file-name=""A.png"" inline=""true"" width=""30""></pl-figure>'}, {'key': 'c', 'html': 'The elements that are in both <pl-figure file-name=""A.png"" inline=""true"" width=""30""></pl-figure> and <pl-figure file-name=""B.png"" inline=""true"" width=""30""></pl-figure>'}, {'key': 'd', 'html': 'The elements of <pl-figure file-name=""B.png"" inline=""true"" width=""30""></pl-figure>'}, {'key': 'e', 'html': 'The elements of <pl-figure file-name=""A.png"" inline=""true"" width=""30""></pl-figure> that are not in <pl-figure file-name=""B.png"" inline=""true"" width=""30""></pl-figure>'}], '4': [{'key': 'a', 'html': 'have any false values'}, {'key': 'b', 'html': 'are all false'}, {'key': 'c', 'html': 'have no false values'}, {'key': 'd', 'html': 'are not all false'}, {'key': 'e', 'html': 'have no true values'}], '5': [{'key': 'a', 'html': 'The words with lengths <i>exactly as large as</i> their indices. ='}, {'key': 'b', 'html': 'The words with lengths <i>at most as</i> large as their indices. &#8804;'}, {'key': 'c', 'html': 'The words with lengths <i>at least as large</i> as their indices. &#8805;'}, {'key': 'd', 'html': 'The words with lengths <i>larger than</i> their indices. &gt;'}, {'key': 'e', 'html': 'The words with lengths <i>smaller than</i> their indices. &lt;'}]}, 'options': {}, 'true_answer': {'1': {'key': 'e', 'html': 'The elements of <pl-figure file-name=""data.png"" inline=""true"" width=""50""></pl-figure> reversed'}, '2': {'key': 'c', 'html': 'The element at the <i>smallest</i> index that is also in <pl-figure file-name=""data.png"" inline=""true"" width=""50""></pl-figure>.'}, '3': {'key': 'c', 'html': 'The elements that are in both <pl-figure file-name=""A.png"" inline=""true"" width=""30""></pl-figure> and <pl-figure file-name=""B.png"" inline=""true"" width=""30""></pl-figure>'}, '4': [{'key': 'b', 'html': 'are all false'}, {'key': 'e', 'html': 'have no true values'}], '5': {'key': 'c', 'html': 'The words with lengths <i>at least as large</i> as their indices. &#8805;'}}, 'variant_seed': 'jngdl2'}",2020-10-18T00:04:00-07,gray1,2020-10-18T07:04:00.093Z,New variant,2020-10-18 00:04:00 (PDT),111593.0,13.0,snap/HOFs/map-keep-combine,1379.0,12.0,,72985.0,1.0
30,30,124,,2020-10-18T00:04:00-07,green3,2020-10-18T07:04:00.277Z,View variant,2020-10-18 00:04:00 (PDT),111593.0,13.0,snap/HOFs/map-keep-combine,1379.0,12.0,,72985.0,1.0
31,31,124,,2020-10-18T00:04:02-07,green1,2020-10-18T07:04:02.878Z,View assessment overview,2020-10-18 00:04:02 (PDT),,,,,,,,
32,32,124,,2020-10-18T00:04:06-07,green3,2020-10-18T07:04:06.654Z,View variant,2020-10-18 00:04:06 (PDT),111583.0,2.0,SURVEY,1372.0,2.0,,72918.0,1.0
33,33,124,,2020-10-18T00:09:57-07,green3,2020-10-18T07:09:57.239Z,View variant,2020-10-18 00:09:57 (PDT),111584.0,3.0,lecture/privacy,1029.0,3.0,,72922.0,1.0
34,34,124,,2020-10-18T00:14:20-07,green3,2020-10-18T07:14:20.500Z,View variant,2020-10-18 00:14:20 (PDT),111585.0,4.0,lecture/algorithms,1373.0,4.0,,72931.0,1.0
35,35,124,,2020-10-18T00:14:23-07,green3,2020-10-18T07:14:23.564Z,View variant,2020-10-18 00:14:23 (PDT),111586.0,5.0,lecture/testing+2048,1375.0,5.0,,72938.0,1.0
36,36,124,,2020-10-18T00:15:13-07,green3,2020-10-18T07:15:13.094Z,View variant,2020-10-18 00:15:13 (PDT),111587.0,6.0,lecture/global-impact,1374.0,6.0,,72947.0,1.0
37,37,124,,2020-10-18T00:24:56-07,green1,2020-10-18T07:24:56.911Z,View assessment overview,2020-10-18 00:24:56 (PDT),,,,,,,,
38,38,124,,2020-10-18T00:25:10-07,green1,2020-10-18T07:25:10.060Z,View assessment overview,2020-10-18 00:25:10 (PDT),,,,,,,,
39,39,124,,2020-10-18T00:25:13-07,green3,2020-10-18T07:25:13.205Z,View variant,2020-10-18 00:25:13 (PDT),111587.0,6.0,lecture/global-impact,1374.0,6.0,,72947.0,1.0
40,40,124,"{'params': {'b': [{'key': 'a', 'html': '\n        101110$_{ 2 }$\n    '}, {'key': 'b', 'html': '\n        110000$_{ 2 }$\n    '}, {'key': 'c', 'html': ' \n        101000$_{ 2 }$\n    '}, {'key': 'd', 'html': '\n        100110$_{ 2 }$\n    '}, {'key': 'e', 'html': '\n        110010$_{ 2 }$\n    '}, {'key': 'f', 'html': '\n        110100$_{ 2 }$\n    '}, {'key': 'g', 'html': '\n        101010$_{ 2 }$\n    '}, {'key': 'h', 'html': '\n        101100$_{ 2 }$\n    '}], 'i0': '110100', 'i1': '110010', 'i2': '110000', 'i3': '101110', 'i4': '101100', 'i5': '101010', 'i6': '100110', 'Base1': '16', 'Base2': '10', 'Base3': '2', 'Number1': 8, 'Number2': 5, 'solution': '101000', 'Converted_Number1': '8', 'Converted_Number2': 5}, 'options': {}, 'true_answer': {'b': {'key': 'c', 'html': ' \n        101000$_{ 2 }$\n    '}}, 'variant_seed': '1r1hj9m'}",2020-10-18T00:25:30-07,gray1,2020-10-18T07:25:30.033Z,New variant,2020-10-18 00:25:30 (PDT),111588.0,7.0,number-multiplication,167.0,7.0,,73054.0,1.0
41,41,124,,2020-10-18T00:25:30-07,green3,2020-10-18T07:25:30.106Z,View variant,2020-10-18 00:25:30 (PDT),111588.0,7.0,number-multiplication,167.0,7.0,,73054.0,1.0
42,42,124,"{'correct': True, 'submitted_answer': {'b': 'c'}}",2020-10-18T00:27:30-07,blue3,2020-10-18T07:27:30.691Z,Submission,2020-10-18 00:27:30 (PDT),111588.0,7.0,number-multiplication,167.0,7.0,113875.0,73054.0,1.0
43,43,124,,2020-10-18T00:27:31-07,green3,2020-10-18T07:27:31.803Z,View variant,2020-10-18 00:27:31 (PDT),111588.0,7.0,number-multiplication,167.0,7.0,,73054.0,1.0
44,44,124,"{'params': {'a': [{'key': 'a', 'html': '\n            Imperative\n        '}, {'key': 'b', 'html': ' \n            Declarative\n        '}, {'key': 'c', 'html': '\n            Object-Oriented\n        '}, {'key': 'd', 'html': '\n            Functional\n        '}], 'b': [{'key': 'a', 'html': '\n            Imperative\n        '}, {'key': 'b', 'html': '\n            Object-Oriented\n        '}, {'key': 'c', 'html': ' \n            Declarative\n        '}, {'key': 'd', 'html': '\n            Functional\n        '}], 'c': [{'key': 'a', 'html': '\n            Imperative\n        '}, {'key': 'b', 'html': '\n            Functional\n        '}, {'key': 'c', 'html': ' \n            Declarative\n        '}, {'key': 'd', 'html': '\n            Object-Oriented\n        '}], 'd': [{'key': 'a', 'html': '\n            Functional\n        '}, {'key': 'b', 'html': '\n            Imperative\n        '}, {'key': 'c', 'html': ' \n            Declarative\n        '}, {'key': 'd', 'html': '\n            Object-Oriented\n        '}], 'Answer1': 'Declarative', 'Answer2': 'Object-Oriented', 'Answer3': 'Functional', 'Answer4': 'Imperative', 'Question1': '<pl-figure file-name=""declarative-2.png"" inline=""true"" width=""250""></pl-figure>', 'Question2': '<pl-figure file-name=""oop-1.png"" inline=""true"" width=""250""></pl-figure>', 'Question3': '<pl-figure file-name=""func-3.png"" inline=""true"" width=""250""></pl-figure>', 'Question4': '<pl-figure file-name=""imperative-2.png"" inline=""true"" width=""250""></pl-figure>'}, 'options': {}, 'true_answer': {'a': {'key': 'b', 'html': ' \n            Declarative\n        '}, 'b': {'key': 'b', 'html': '\n            Object-Oriented\n        '}, 'c': {'key': 'b', 'html': '\n            Functional\n        '}, 'd': {'key': 'b', 'html': '\n            Imperative\n        '}}, 'variant_seed': 'ggskoc'}",2020-10-18T00:28:27-07,gray1,2020-10-18T07:28:27.785Z,New variant,2020-10-18 00:28:27 (PDT),111589.0,8.0,programming-paradigm,168.0,8.0,,73059.0,1.0
45,45,124,,2020-10-18T00:28:27-07,green3,2020-10-18T07:28:27.893Z,View variant,2020-10-18 00:28:27 (PDT),111589.0,8.0,programming-paradigm,168.0,8.0,,73059.0,1.0
46,46,124,"{'correct': True, 'submitted_answer': {'a': 'b', 'b': 'b', 'c': 'b', 'd': 'b'}}",2020-10-18T00:30:05-07,blue3,2020-10-18T07:30:05.052Z,Submission,2020-10-18 00:30:05 (PDT),111589.0,8.0,programming-paradigm,168.0,8.0,113885.0,73059.0,1.0
47,47,124,,2020-10-18T00:30:06-07,green3,2020-10-18T07:30:06.247Z,View variant,2020-10-18 00:30:06 (PDT),111589.0,8.0,programming-paradigm,168.0,8.0,,73059.0,1.0
48,48,124,"{'params': {'a0': '$A \\times C^B$', 'a1': '$A \\times B^C$', 'a2': '$A \\times (B \\times C)$', 'a3': '$A^C$', 'a4': '$B \\times A^C$', 'a5': '$A \\times B$', 'acc': [{'key': 'a', 'html': 'Error'}, {'key': 'b', 'html': 'Infinite Loop'}, {'key': 'c', 'html': '$A^C$'}, {'key': 'd', 'html': 'The sum of all the numbers from A to B'}, {'key': 'e', 'html': '$A \\times B^C$'}, {'key': 'f', 'html': '$A \\times C^B$'}, {'key': 'g', 'html': '$A \\times B$'}, {'key': 'h', 'html': '$A \\times (B \\times C)$'}, {'key': 'i', 'html': '$B \\times A^C$'}], 'code': 'times2.png'}, 'options': {}, 'true_answer': {'acc': {'key': 'f', 'html': '$A \\times C^B$'}}, 'variant_seed': 'uw0dbt'}",2020-10-18T00:30:36-07,gray1,2020-10-18T07:30:36.661Z,New variant,2020-10-18 00:30:36 (PDT),111590.0,9.0,snap/iteration/mystery-equation-v2,214.0,9.0,,73064.0,1.0
49,49,124,,2020-10-18T00:30:36-07,green3,2020-10-18T07:30:36.729Z,View variant,2020-10-18 00:30:36 (PDT),111590.0,9.0,snap/iteration/mystery-equation-v2,214.0,9.0,,73064.0,1.0
50,50,124,"{'correct': None, 'submitted_answer': {'acc': 'f'}}",2020-10-18T00:35:19-07,blue3,2020-10-18T07:35:19.526Z,Submission,2020-10-18 00:35:19 (PDT),111590.0,9.0,snap/iteration/mystery-equation-v2,214.0,9.0,113903.0,73064.0,1.0
51,51,124,,2020-10-18T00:35:19-07,green3,2020-10-18T07:35:19.962Z,View variant,2020-10-18 00:35:19 (PDT),111590.0,9.0,snap/iteration/mystery-equation-v2,214.0,9.0,,73064.0,1.0
52,52,124,"{'params': {'0': [{'key': 'a', 'html': '<pl-figure file-name=""keep-&gt;4-from-length.png"" inline=""true"" width=""450""></pl-figure>'}, {'key': 'b', 'html': '<pl-figure file-name=""correct.png"" inline=""true"" width=""450""></pl-figure>'}, {'key': 'c', 'html': '<pl-figure file-name=""length-list-L&gt;4.png"" inline=""true"" width=""300""></pl-figure>'}, {'key': 'd', 'html': '<pl-figure file-name=""length-L&gt;4.png"" inline=""true"" width=""300""></pl-figure>'}, {'key': 'e', 'html': '<pl-figure file-name=""keep-length-text&gt;1.png"" inline=""true"" width=""450""></pl-figure>'}], '1': [{'key': 'a', 'html': '<pl-figure file-name=""map-words-L.png"" inline=""true"" width=""450""></pl-figure>'}, {'key': 'b', 'html': '<pl-figure file-name=""keep-words-L.png"" inline=""true"" width=""450""></pl-figure>'}, {'key': 'c', 'html': '<pl-figure file-name=""map-L-words.png"" inline=""true"" width=""450""></pl-figure>'}, {'key': 'd', 'html': '<pl-figure file-name=""map-list-words-L.png"" inline=""true"" width=""450""></pl-figure>'}, {'key': 'e', 'html': '<pl-figure file-name=""map-words-list-L.png"" inline=""true"" width=""450""></pl-figure>'}]}, 'options': {}, 'true_answer': {'0': {'key': 'b', 'html': '<pl-figure file-name=""correct.png"" inline=""true"" width=""450""></pl-figure>'}, '1': {'key': 'a', 'html': '<pl-figure file-name=""map-words-L.png"" inline=""true"" width=""450""></pl-figure>'}}, 'variant_seed': '3fve3g'}",2020-10-18T00:35:30-07,gray1,2020-10-18T07:35:30.939Z,New variant,2020-10-18 00:35:30 (PDT),111591.0,10.0,snap/HOFs/map-keep,1378.0,10.0,,73077.0,1.0
53,53,124,,2020-10-18T00:35:31-07,green3,2020-10-18T07:35:31.060Z,View variant,2020-10-18 00:35:31 (PDT),111591.0,10.0,snap/HOFs/map-keep,1378.0,10.0,,73077.0,1.0
54,54,124,"{'correct': True, 'submitted_answer': {'0': 'b', '1': 'a'}}",2020-10-18T00:37:48-07,blue3,2020-10-18T07:37:48.065Z,Submission,2020-10-18 00:37:48 (PDT),111591.0,10.0,snap/HOFs/map-keep,1378.0,10.0,113913.0,73077.0,1.0
55,55,124,,2020-10-18T00:37:48-07,green3,2020-10-18T07:37:48.578Z,View variant,2020-10-18 00:37:48 (PDT),111591.0,10.0,snap/HOFs/map-keep,1378.0,10.0,,73077.0,1.0
56,56,124,"{'params': {'4': [{'key': 'a', 'html': '<pl-figure file-name=""word.png"" inline=""true"" width=""50""></pl-figure> cannot be an empty word (length 0), <pl-figure file-name=""n.png"" inline=""true"" width=""30""></pl-figure> = 0'}, {'key': 'b', 'html': '<pl-figure file-name=""word.png"" inline=""true"" width=""50""></pl-figure> cannot be an empty word (length 0), <pl-figure file-name=""n.png"" inline=""true"" width=""30""></pl-figure> &lt; 0'}, {'key': 'c', 'html': '<pl-figure file-name=""word.png"" inline=""true"" width=""50""></pl-figure> cannot be an empty word (length 0), <pl-figure file-name=""n.png"" inline=""true"" width=""30""></pl-figure> &gt; 0'}, {'key': 'd', 'html': '<pl-figure file-name=""word.png"" inline=""true"" width=""50""></pl-figure> cannot be an empty word (length 0), <pl-figure file-name=""n.png"" inline=""true"" width=""30""></pl-figure> &#8804; 0'}, {'key': 'e', 'html': '<pl-figure file-name=""word.png"" inline=""true"" width=""50""></pl-figure> cannot be an empty word (length 0), <pl-figure file-name=""n.png"" inline=""true"" width=""30""></pl-figure> &#8805; 0'}, {'key': 'f', 'html': '<pl-figure file-name=""word.png"" inline=""true"" width=""50""></pl-figure> can be anything, <pl-figure file-name=""n.png"" inline=""true"" width=""30""></pl-figure> = 0'}, {'key': 'g', 'html': '<pl-figure file-name=""word.png"" inline=""true"" width=""50""></pl-figure> can be anything, <pl-figure file-name=""n.png"" inline=""true"" width=""30""></pl-figure> &lt; 0'}, {'key': 'h', 'html': '<pl-figure file-name=""word.png"" inline=""true"" width=""50""></pl-figure> can be anything, <pl-figure file-name=""n.png"" inline=""true"" width=""30""></pl-figure> &gt; 0'}, {'key': 'i', 'html': '<pl-figure file-name=""word.png"" inline=""true"" width=""50""></pl-figure> can be anything, <pl-figure file-name=""n.png"" inline=""true"" width=""30""></pl-figure> &#8804; 0'}, {'key': 'j', 'html': '<pl-figure file-name=""word.png"" inline=""true"" width=""50""></pl-figure> can be anything, <pl-figure file-name=""n.png"" inline=""true"" width=""30""></pl-figure> &#8805; 0'}]}, 'options': {}, 'true_answer': {'1': '1CAL1', '2': '12CAL21', '4': {'key': 'j', 'html': '<pl-figure file-name=""word.png"" inline=""true"" width=""50""></pl-figure> can be anything, <pl-figure file-name=""n.png"" inline=""true"" width=""30""></pl-figure> &#8805; 0'}, '3A': '12345', '3B': '54321'}, 'variant_seed': '14rpn42'}",2020-10-18T00:38:13-07,gray1,2020-10-18T07:38:13.268Z,New variant,2020-10-18 00:38:13 (PDT),111592.0,11.0,snap/recursion/magical-mystery/v1,1381.0,11.0,,73081.0,1.0
57,57,124,,2020-10-18T00:38:13-07,green3,2020-10-18T07:38:13.436Z,View variant,2020-10-18 00:38:13 (PDT),111592.0,11.0,snap/recursion/magical-mystery/v1,1381.0,11.0,,73081.0,1.0
