,Unnamed: 0,Random_Id,data,date_iso8601,event_color,event_date,event_name,formatted_date,instance_question_id,instructor_question_number,qid,question_id,student_question_number,submission_id,variant_id,variant_number
11,11,103,,2020-10-16T12:43:17-07,green3,2020-10-16T19:43:17.568Z,View variant,2020-10-16 12:43:17 (PDT),102621.0,4.0,lecture/algorithms,1373.0,3.0,,69639.0,1.0
12,12,103,"{'correct': True, 'submitted_answer': {'0': 'a'}}",2020-10-16T12:43:30-07,blue3,2020-10-16T19:43:30.091Z,Submission,2020-10-16 12:43:30 (PDT),102621.0,4.0,lecture/algorithms,1373.0,3.0,107961.0,69639.0,1.0
13,13,103,,2020-10-16T12:43:30-07,green3,2020-10-16T19:43:30.167Z,View variant,2020-10-16 12:43:30 (PDT),102621.0,4.0,lecture/algorithms,1373.0,3.0,,69639.0,1.0
14,14,103,"{'params': {'0': [{'key': 'a', 'html': '<em>Integration tests</em> are where you test when you integrate commands and reporters together'}, {'key': 'b', 'html': 'You are not allowed to pass mutable data into predicate blocks'}, {'key': 'c', 'html': '<em>Glass box testing</em> means you test your code as if it&#8217;s very fragile, with very gentle tests'}, {'key': 'd', 'html': 'Keep is an example of a function that thinks of its data as immutable'}, {'key': 'e', 'html': 'None of the above'}]}, 'options': {}, 'true_answer': {'0': {'key': 'd', 'html': 'Keep is an example of a function that thinks of its data as immutable'}}, 'variant_seed': '13bdui2'}",2020-10-16T12:43:31-07,gray1,2020-10-16T19:43:31.373Z,New variant,2020-10-16 12:43:31 (PDT),102622.0,5.0,lecture/testing+2048,1375.0,4.0,,69640.0,1.0
15,15,103,,2020-10-16T12:43:31-07,green3,2020-10-16T19:43:31.428Z,View variant,2020-10-16 12:43:31 (PDT),102622.0,5.0,lecture/testing+2048,1375.0,4.0,,69640.0,1.0
16,16,103,"{'correct': False, 'submitted_answer': {'0': 'e'}}",2020-10-16T12:44:55-07,blue3,2020-10-16T19:44:55.892Z,Submission,2020-10-16 12:44:55 (PDT),102622.0,5.0,lecture/testing+2048,1375.0,4.0,107966.0,69640.0,1.0
17,17,103,,2020-10-16T12:44:55-07,green3,2020-10-16T19:44:55.985Z,View variant,2020-10-16 12:44:55 (PDT),102622.0,5.0,lecture/testing+2048,1375.0,4.0,,69640.0,1.0
18,18,103,"{'params': {'0': [{'key': 'a', 'html': 'Managing SETI@Home is hard because people have different kinds of computers with different operating systems and configurations; it&#x27;s a very hectic, heterogeneous space. (Apple Macs, PCs, Linux machines, tablets, ...)'}, {'key': 'b', 'html': 'According to Prof Brian Harvey, Social Networking is the most important use of computers in education so far.'}, {'key': 'c', 'html': 'According to Prof Brian Harvey, Arithmetic Drill Programs is the most important use of computers in education so far.'}, {'key': 'd', 'html': 'Virtual Reality (E.g., Oculus Rift) is the most significant assistive technology available today.'}, {'key': 'e', 'html': 'None of the above'}]}, 'options': {}, 'true_answer': {'0': {'key': 'a', 'html': 'Managing SETI@Home is hard because people have different kinds of computers with different operating systems and configurations; it&#x27;s a very hectic, heterogeneous space. (Apple Macs, PCs, Linux machines, tablets, ...)'}}, 'variant_seed': 'mo9u0f'}",2020-10-16T12:44:58-07,gray1,2020-10-16T19:44:58.214Z,New variant,2020-10-16 12:44:58 (PDT),102623.0,6.0,lecture/global-impact,1374.0,5.0,,69641.0,1.0
19,19,103,,2020-10-16T12:44:58-07,green3,2020-10-16T19:44:58.255Z,View variant,2020-10-16 12:44:58 (PDT),102623.0,6.0,lecture/global-impact,1374.0,5.0,,69641.0,1.0
20,20,103,"{'correct': False, 'submitted_answer': {'0': 'e'}}",2020-10-16T12:45:14-07,blue3,2020-10-16T19:45:14.111Z,Submission,2020-10-16 12:45:14 (PDT),102623.0,6.0,lecture/global-impact,1374.0,5.0,107968.0,69641.0,1.0
21,21,103,,2020-10-16T12:45:14-07,green3,2020-10-16T19:45:14.195Z,View variant,2020-10-16 12:45:14 (PDT),102623.0,6.0,lecture/global-impact,1374.0,5.0,,69641.0,1.0
22,22,103,"{'params': {'b': [{'key': 'a', 'html': '\n        53$_{ 10 }$\n    '}, {'key': 'b', 'html': '\n        39$_{ 10 }$\n    '}, {'key': 'c', 'html': ' \n        45$_{ 10 }$\n    '}, {'key': 'd', 'html': '\n        47$_{ 10 }$\n    '}, {'key': 'e', 'html': '\n        51$_{ 10 }$\n    '}, {'key': 'f', 'html': '\n        49$_{ 10 }$\n    '}, {'key': 'g', 'html': '\n        41$_{ 10 }$\n    '}, {'key': 'h', 'html': '\n        43$_{ 10 }$\n    '}], 'i0': 53, 'i1': 51, 'i2': 49, 'i3': 47, 'i4': 43, 'i5': 41, 'i6': 39, 'Base1': '2', 'Base2': '16', 'Base3': '10', 'Number1': 5, 'Number2': 9, 'solution': '45', 'Converted_Number1': '101', 'Converted_Number2': '9'}, 'options': {}, 'true_answer': {'b': {'key': 'c', 'html': ' \n        45$_{ 10 }$\n    '}}, 'variant_seed': '1eqrc9h'}",2020-10-16T12:45:16-07,gray1,2020-10-16T19:45:16.534Z,New variant,2020-10-16 12:45:16 (PDT),102624.0,7.0,number-multiplication,167.0,6.0,,69643.0,1.0
23,23,103,,2020-10-16T12:45:16-07,green3,2020-10-16T19:45:16.590Z,View variant,2020-10-16 12:45:16 (PDT),102624.0,7.0,number-multiplication,167.0,6.0,,69643.0,1.0
24,24,103,"{'correct': True, 'submitted_answer': {'b': 'c'}}",2020-10-16T12:45:28-07,blue3,2020-10-16T19:45:28.456Z,Submission,2020-10-16 12:45:28 (PDT),102624.0,7.0,number-multiplication,167.0,6.0,107969.0,69643.0,1.0
25,25,103,,2020-10-16T12:45:28-07,green3,2020-10-16T19:45:28.557Z,View variant,2020-10-16 12:45:28 (PDT),102624.0,7.0,number-multiplication,167.0,6.0,,69643.0,1.0
26,26,103,"{'params': {'a': [{'key': 'a', 'html': ' \n            Object-Oriented\n        '}, {'key': 'b', 'html': '\n            Declarative\n        '}, {'key': 'c', 'html': '\n            Functional\n        '}, {'key': 'd', 'html': '\n            Imperative\n        '}], 'b': [{'key': 'a', 'html': '\n            Functional\n        '}, {'key': 'b', 'html': '\n            Declarative\n        '}, {'key': 'c', 'html': ' \n            Object-Oriented\n        '}, {'key': 'd', 'html': '\n            Imperative\n        '}], 'c': [{'key': 'a', 'html': '\n            Imperative\n        '}, {'key': 'b', 'html': '\n            Declarative\n        '}, {'key': 'c', 'html': ' \n            Object-Oriented\n        '}, {'key': 'd', 'html': '\n            Functional\n        '}], 'd': [{'key': 'a', 'html': '\n            Declarative\n        '}, {'key': 'b', 'html': '\n            Imperative\n        '}, {'key': 'c', 'html': ' \n            Object-Oriented\n        '}, {'key': 'd', 'html': '\n            Functional\n        '}], 'Answer1': 'Object-Oriented', 'Answer2': 'Functional', 'Answer3': 'Imperative', 'Answer4': 'Declarative', 'Question1': '<pl-figure file-name=""oop-2.png"" inline=""true"" width=""250""></pl-figure>', 'Question2': '<pl-figure file-name=""func-4.png"" inline=""true"" width=""250""></pl-figure>', 'Question3': '<pl-figure file-name=""imperative-2.png"" inline=""true"" width=""250""></pl-figure>', 'Question4': '<pl-figure file-name=""declarative-3.png"" inline=""true"" width=""250""></pl-figure>'}, 'options': {}, 'true_answer': {'a': {'key': 'a', 'html': ' \n            Object-Oriented\n        '}, 'b': {'key': 'a', 'html': '\n            Functional\n        '}, 'c': {'key': 'a', 'html': '\n            Imperative\n        '}, 'd': {'key': 'a', 'html': '\n            Declarative\n        '}}, 'variant_seed': 'plqo3a'}",2020-10-16T12:45:30-07,gray1,2020-10-16T19:45:30.115Z,New variant,2020-10-16 12:45:30 (PDT),102625.0,8.0,programming-paradigm,168.0,7.0,,69644.0,1.0
27,27,103,,2020-10-16T12:45:30-07,green3,2020-10-16T19:45:30.215Z,View variant,2020-10-16 12:45:30 (PDT),102625.0,8.0,programming-paradigm,168.0,7.0,,69644.0,1.0
28,28,103,"{'correct': True, 'submitted_answer': {'a': 'a', 'b': 'a', 'c': 'a', 'd': 'a'}}",2020-10-16T12:45:59-07,blue3,2020-10-16T19:45:59.651Z,Submission,2020-10-16 12:45:59 (PDT),102625.0,8.0,programming-paradigm,168.0,7.0,107970.0,69644.0,1.0
29,29,103,,2020-10-16T12:45:59-07,green3,2020-10-16T19:45:59.799Z,View variant,2020-10-16 12:45:59 (PDT),102625.0,8.0,programming-paradigm,168.0,7.0,,69644.0,1.0
30,30,103,"{'params': {'a0': '$A - (B \\times C)$', 'a1': '$B \\times C$', 'a2': '$A - C$', 'a3': '$A - B$', 'a4': '$C - B$', 'a5': '$A^C$', 'acc': [{'key': 'a', 'html': 'The sum of all the numbers from A to B'}, {'key': 'b', 'html': 'Error'}, {'key': 'c', 'html': '$C - B$'}, {'key': 'd', 'html': '$A - B$'}, {'key': 'e', 'html': '$B \\times C$'}, {'key': 'f', 'html': '$A - (B \\times C)$'}, {'key': 'g', 'html': '$A^C$'}, {'key': 'h', 'html': 'Infinite Loop'}, {'key': 'i', 'html': '$A - C$'}], 'code': 'minus1.png'}, 'options': {}, 'true_answer': {'acc': {'key': 'f', 'html': '$A - (B \\times C)$'}}, 'variant_seed': '8kwmi0'}",2020-10-16T12:46:04-07,gray1,2020-10-16T19:46:04.483Z,New variant,2020-10-16 12:46:04 (PDT),102626.0,9.0,snap/iteration/mystery-equation-v2,214.0,8.0,,69645.0,1.0
31,31,103,,2020-10-16T12:46:04-07,green3,2020-10-16T19:46:04.539Z,View variant,2020-10-16 12:46:04 (PDT),102626.0,9.0,snap/iteration/mystery-equation-v2,214.0,8.0,,69645.0,1.0
32,32,103,"{'correct': True, 'submitted_answer': {'acc': 'f'}}",2020-10-16T12:46:41-07,blue3,2020-10-16T19:46:41.663Z,Submission,2020-10-16 12:46:41 (PDT),102626.0,9.0,snap/iteration/mystery-equation-v2,214.0,8.0,107971.0,69645.0,1.0
33,33,103,,2020-10-16T12:46:41-07,green3,2020-10-16T19:46:41.750Z,View variant,2020-10-16 12:46:41 (PDT),102626.0,9.0,snap/iteration/mystery-equation-v2,214.0,8.0,,69645.0,1.0
34,34,103,"{'params': {'0': [{'key': 'a', 'html': '<pl-figure file-name=""correct.png"" inline=""true"" width=""450""></pl-figure>'}, {'key': 'b', 'html': '<pl-figure file-name=""list-length-text-L&gt;4.png"" inline=""true"" width=""300""></pl-figure>'}, {'key': 'c', 'html': '<pl-figure file-name=""length-L&gt;4.png"" inline=""true"" width=""300""></pl-figure>'}, {'key': 'd', 'html': '<pl-figure file-name=""map-length-text-L&gt;4.png"" inline=""true"" width=""450""></pl-figure>'}, {'key': 'e', 'html': '<pl-figure file-name=""length-list-L&gt;4.png"" inline=""true"" width=""300""></pl-figure>'}], '1': [{'key': 'a', 'html': '<pl-figure file-name=""map-words-L.png"" inline=""true"" width=""450""></pl-figure>'}, {'key': 'b', 'html': '<pl-figure file-name=""map-list-words-L.png"" inline=""true"" width=""450""></pl-figure>'}, {'key': 'c', 'html': '<pl-figure file-name=""map-words-list-L.png"" inline=""true"" width=""450""></pl-figure>'}, {'key': 'd', 'html': '<pl-figure file-name=""map-L-words.png"" inline=""true"" width=""450""></pl-figure>'}, {'key': 'e', 'html': '<pl-figure file-name=""keep-words-L.png"" inline=""true"" width=""450""></pl-figure>'}]}, 'options': {}, 'true_answer': {'0': {'key': 'a', 'html': '<pl-figure file-name=""correct.png"" inline=""true"" width=""450""></pl-figure>'}, '1': {'key': 'a', 'html': '<pl-figure file-name=""map-words-L.png"" inline=""true"" width=""450""></pl-figure>'}}, 'variant_seed': '1p699oo'}",2020-10-16T12:48:33-07,gray1,2020-10-16T19:48:33.627Z,New variant,2020-10-16 12:48:33 (PDT),102627.0,10.0,snap/HOFs/map-keep,1378.0,9.0,,69650.0,1.0
35,35,103,,2020-10-16T12:48:33-07,green3,2020-10-16T19:48:33.735Z,View variant,2020-10-16 12:48:33 (PDT),102627.0,10.0,snap/HOFs/map-keep,1378.0,9.0,,69650.0,1.0
36,36,103,"{'correct': True, 'submitted_answer': {'0': 'a', '1': 'a'}}",2020-10-16T12:49:39-07,blue3,2020-10-16T19:49:39.450Z,Submission,2020-10-16 12:49:39 (PDT),102627.0,10.0,snap/HOFs/map-keep,1378.0,9.0,107992.0,69650.0,1.0
37,37,103,,2020-10-16T12:49:39-07,green3,2020-10-16T19:49:39.611Z,View variant,2020-10-16 12:49:39 (PDT),102627.0,10.0,snap/HOFs/map-keep,1378.0,9.0,,69650.0,1.0
38,38,103,"{'params': {'4': [{'key': 'a', 'html': '<pl-figure file-name=""word.png"" inline=""true"" width=""50""></pl-figure> cannot be null, <pl-figure file-name=""n.png"" inline=""true"" width=""30""></pl-figure> = 0'}, {'key': 'b', 'html': '<pl-figure file-name=""word.png"" inline=""true"" width=""50""></pl-figure> cannot be null, <pl-figure file-name=""n.png"" inline=""true"" width=""30""></pl-figure> &lt; 0'}, {'key': 'c', 'html': '<pl-figure file-name=""word.png"" inline=""true"" width=""50""></pl-figure> cannot be null, <pl-figure file-name=""n.png"" inline=""true"" width=""30""></pl-figure> &gt; 0'}, {'key': 'd', 'html': '<pl-figure file-name=""word.png"" inline=""true"" width=""50""></pl-figure> cannot be null, <pl-figure file-name=""n.png"" inline=""true"" width=""30""></pl-figure> &#8804; 0'}, {'key': 'e', 'html': '<pl-figure file-name=""word.png"" inline=""true"" width=""50""></pl-figure> cannot be null, <pl-figure file-name=""n.png"" inline=""true"" width=""30""></pl-figure> &#8805; 0'}, {'key': 'f', 'html': '<pl-figure file-name=""word.png"" inline=""true"" width=""50""></pl-figure> can be anything, <pl-figure file-name=""n.png"" inline=""true"" width=""30""></pl-figure> = 0'}, {'key': 'g', 'html': '<pl-figure file-name=""word.png"" inline=""true"" width=""50""></pl-figure> can be anything, <pl-figure file-name=""n.png"" inline=""true"" width=""30""></pl-figure> &lt; 0'}, {'key': 'h', 'html': '<pl-figure file-name=""word.png"" inline=""true"" width=""50""></pl-figure> can be anything, <pl-figure file-name=""n.png"" inline=""true"" width=""30""></pl-figure> &gt; 0'}, {'key': 'i', 'html': '<pl-figure file-name=""word.png"" inline=""true"" width=""50""></pl-figure> can be anything, <pl-figure file-name=""n.png"" inline=""true"" width=""30""></pl-figure> &#8804; 0'}, {'key': 'j', 'html': '<pl-figure file-name=""word.png"" inline=""true"" width=""50""></pl-figure> can be anything, <pl-figure file-name=""n.png"" inline=""true"" width=""30""></pl-figure> &#8805; 0'}]}, 'options': {}, 'true_answer': {'1': '1CAL1', '2': '12CAL21', '4': {'key': 'j', 'html': '<pl-figure file-name=""word.png"" inline=""true"" width=""50""></pl-figure> can be anything, <pl-figure file-name=""n.png"" inline=""true"" width=""30""></pl-figure> &#8805; 0'}, '3A': '12345', '3B': '54321'}, 'variant_seed': 'w8u7j1'}",2020-10-16T12:49:42-07,gray1,2020-10-16T19:49:42.774Z,New variant,2020-10-16 12:49:42 (PDT),102628.0,11.0,snap/recursion/magical-mystery/v1,1381.0,10.0,,69651.0,1.0
39,39,103,,2020-10-16T12:49:42-07,green3,2020-10-16T19:49:42.939Z,View variant,2020-10-16 12:49:42 (PDT),102628.0,11.0,snap/recursion/magical-mystery/v1,1381.0,10.0,,69651.0,1.0
40,40,103,"{'correct': False, 'submitted_answer': {'1': '1CAL1', '2': '21CAL12', '4': 'j', '3A': '80079', '3B': '99800'}}",2020-10-16T12:50:46-07,blue3,2020-10-16T19:50:46.211Z,Submission,2020-10-16 12:50:46 (PDT),102628.0,11.0,snap/recursion/magical-mystery/v1,1381.0,10.0,107996.0,69651.0,1.0
41,41,103,,2020-10-16T12:50:46-07,green3,2020-10-16T19:50:46.437Z,View variant,2020-10-16 12:50:46 (PDT),102628.0,11.0,snap/recursion/magical-mystery/v1,1381.0,10.0,,69651.0,1.0
42,42,103,"{'params': {'1': [{'key': 'a', 'html': 'The elements of <pl-figure file-name=""data.png"" inline=""true"" width=""50""></pl-figure> reversed'}, {'key': 'b', 'html': 'Sorted elements of <pl-figure file-name=""data.png"" inline=""true"" width=""50""></pl-figure> in <i>descending</i> order'}, {'key': 'c', 'html': 'The elements of <pl-figure file-name=""data.png"" inline=""true"" width=""50""></pl-figure> whose value matches the <i>reverse index</i> (i.e., the last element had an index of 1, the next-to-last element had an index of 2, etc.)'}, {'key': 'd', 'html': 'The numbers from 1 to the length of <pl-figure file-name=""data.png"" inline=""true"" width=""50""></pl-figure> in <i>descending</i> order'}, {'key': 'e', 'html': 'Sorted elements of <pl-figure file-name=""data.png"" inline=""true"" width=""50""></pl-figure> in <i>ascending</i> order'}], '2': [{'key': 'a', 'html': 'The element at the <i>smallest</i> index that is also in <pl-figure file-name=""data.png"" inline=""true"" width=""50""></pl-figure>.'}, {'key': 'b', 'html': 'The the <i>largest</i> index, i.e., the length of <pl-figure file-name=""data.png"" inline=""true"" width=""50""></pl-figure>.'}, {'key': 'c', 'html': 'The element at the <i>largest</i> index that is also in <pl-figure file-name=""data.png"" inline=""true"" width=""50""></pl-figure>.'}, {'key': 'd', 'html': 'The <i>largest</i> index that is in <pl-figure file-name=""data.png"" inline=""true"" width=""50""></pl-figure>.'}, {'key': 'e', 'html': 'The <i>smallest</i> index that is in <pl-figure file-name=""data.png"" inline=""true"" width=""50""></pl-figure>.'}], '3': [{'key': 'a', 'html': 'The elements that are in both <pl-figure file-name=""A.png"" inline=""true"" width=""30""></pl-figure> and <pl-figure file-name=""B.png"" inline=""true"" width=""30""></pl-figure>'}, {'key': 'b', 'html': 'The elements of <pl-figure file-name=""B.png"" inline=""true"" width=""30""></pl-figure>'}, {'key': 'c', 'html': 'The elements of <pl-figure file-name=""A.png"" inline=""true"" width=""30""></pl-figure> that are not in <pl-figure file-name=""B.png"" inline=""true"" width=""30""></pl-figure>'}, {'key': 'd', 'html': 'The elements of <pl-figure file-name=""B.png"" inline=""true"" width=""30""></pl-figure> that are not in <pl-figure file-name=""A.png"" inline=""true"" width=""30""></pl-figure>'}, {'key': 'e', 'html': 'The elements that are in either <pl-figure file-name=""A.png"" inline=""true"" width=""30""></pl-figure> or <pl-figure file-name=""B.png"" inline=""true"" width=""30""></pl-figure>'}], '4': [{'key': 'a', 'html': 'are all false'}, {'key': 'b', 'html': 'are not all false'}, {'key': 'c', 'html': 'have no false values'}, {'key': 'd', 'html': 'have any false values'}, {'key': 'e', 'html': 'are not all true'}], '5': [{'key': 'a', 'html': 'The words with lengths <i>at least as large</i> as their indices. &#8805;'}, {'key': 'b', 'html': 'The words with lengths <i>exactly as large as</i> their indices. ='}, {'key': 'c', 'html': 'The words with lengths <i>smaller than</i> their indices. &lt;'}, {'key': 'd', 'html': 'The words with lengths <i>at most as</i> large as their indices. &#8804;'}, {'key': 'e', 'html': 'The words with lengths <i>larger than</i> their indices. &gt;'}]}, 'options': {}, 'true_answer': {'1': {'key': 'a', 'html': 'The elements of <pl-figure file-name=""data.png"" inline=""true"" width=""50""></pl-figure> reversed'}, '2': {'key': 'a', 'html': 'The element at the <i>smallest</i> index that is also in <pl-figure file-name=""data.png"" inline=""true"" width=""50""></pl-figure>.'}, '3': {'key': 'a', 'html': 'The elements that are in both <pl-figure file-name=""A.png"" inline=""true"" width=""30""></pl-figure> and <pl-figure file-name=""B.png"" inline=""true"" width=""30""></pl-figure>'}, '4': [{'key': 'a', 'html': 'are all false'}], '5': {'key': 'a', 'html': 'The words with lengths <i>at least as large</i> as their indices. &#8805;'}}, 'variant_seed': 'gfawbq'}",2020-10-16T12:50:47-07,gray1,2020-10-16T19:50:47.937Z,New variant,2020-10-16 12:50:47 (PDT),102629.0,13.0,snap/HOFs/map-keep-combine,1379.0,11.0,,69652.0,1.0
43,43,103,,2020-10-16T12:50:48-07,green3,2020-10-16T19:50:48.129Z,View variant,2020-10-16 12:50:48 (PDT),102629.0,13.0,snap/HOFs/map-keep-combine,1379.0,11.0,,69652.0,1.0
44,44,103,"{'correct': False, 'submitted_answer': {'1': 'a', '2': 'd', '3': 'a', '4': 'a', '5': 'c'}}",2020-10-16T12:52:57-07,blue3,2020-10-16T19:52:57.378Z,Submission,2020-10-16 12:52:57 (PDT),102629.0,13.0,snap/HOFs/map-keep-combine,1379.0,11.0,107999.0,69652.0,1.0
45,45,103,,2020-10-16T12:52:57-07,green3,2020-10-16T19:52:57.622Z,View variant,2020-10-16 12:52:57 (PDT),102629.0,13.0,snap/HOFs/map-keep-combine,1379.0,11.0,,69652.0,1.0
46,46,103,"{'params': {'1': [{'key': 'a', 'html': 'Exponential'}, {'key': 'b', 'html': 'Quadratic'}, {'key': 'c', 'html': 'Linear'}, {'key': 'd', 'html': 'Logarithmic'}, {'key': 'e', 'html': 'Constant'}], '2': [{'key': 'a', 'html': 'Exponential'}, {'key': 'b', 'html': 'Quadratic'}, {'key': 'c', 'html': 'Linear'}, {'key': 'd', 'html': 'Logarithmic'}, {'key': 'e', 'html': 'Constant'}], '3': [{'key': 'a', 'html': 'Exponential'}, {'key': 'b', 'html': 'Quadratic'}, {'key': 'c', 'html': 'Linear'}, {'key': 'd', 'html': 'Logarithmic'}, {'key': 'e', 'html': 'Constant'}], '4': [{'key': 'a', 'html': 'Exponential'}, {'key': 'b', 'html': 'Quadratic'}, {'key': 'c', 'html': 'Linear'}, {'key': 'd', 'html': 'Logarithmic'}, {'key': 'e', 'html': 'Constant'}], '5': [{'key': 'a', 'html': 'Exponential'}, {'key': 'b', 'html': 'Quadratic'}, {'key': 'c', 'html': 'Linear'}, {'key': 'd', 'html': 'Logarithmic'}, {'key': 'e', 'html': 'Constant'}]}, 'options': {}, 'true_answer': {'1': {'key': 'b', 'html': 'Quadratic'}, '2': {'key': 'b', 'html': 'Quadratic'}, '3': {'key': 'e', 'html': 'Constant'}, '4': {'key': 'c', 'html': 'Linear'}, '5': {'key': 'd', 'html': 'Logarithmic'}}, 'variant_seed': 'biwpu5'}",2020-10-16T12:52:59-07,gray1,2020-10-16T19:52:59.140Z,New variant,2020-10-16 12:52:59 (PDT),102630.0,14.0,snap/complexity,1377.0,12.0,,69654.0,1.0
47,47,103,,2020-10-16T12:52:59-07,green3,2020-10-16T19:52:59.255Z,View variant,2020-10-16 12:52:59 (PDT),102630.0,14.0,snap/complexity,1377.0,12.0,,69654.0,1.0
48,48,103,,2020-10-16T12:53:01-07,green1,2020-10-16T19:53:01.302Z,View assessment overview,2020-10-16 12:53:01 (PDT),,,,,,,,
49,49,103,,2020-10-16T12:53:03-07,green3,2020-10-16T19:53:03.452Z,View variant,2020-10-16 12:53:03 (PDT),102630.0,14.0,snap/complexity,1377.0,12.0,,69654.0,1.0
50,50,103,"{'correct': True, 'submitted_answer': {'1': 'b', '2': 'b', '3': 'e', '4': 'c', '5': 'd'}}",2020-10-16T12:54:46-07,blue3,2020-10-16T19:54:46.076Z,Submission,2020-10-16 12:54:46 (PDT),102630.0,14.0,snap/complexity,1377.0,12.0,108000.0,69654.0,1.0
51,51,103,,2020-10-16T12:54:46-07,green3,2020-10-16T19:54:46.232Z,View variant,2020-10-16 12:54:46 (PDT),102630.0,14.0,snap/complexity,1377.0,12.0,,69654.0,1.0
52,52,103,"{'params': {'c1': [{'key': 'a', 'html': 'True'}, {'key': 'b', 'html': 'False'}], 'c2': [{'key': 'a', 'html': 'True'}, {'key': 'b', 'html': 'False'}], 'c3': [{'key': 'a', 'html': 'True'}, {'key': 'b', 'html': 'False'}], 'turn': 'right', 'direction': 'up'}, 'options': {}, 'true_answer': {'c1': {'key': 'a', 'html': 'True'}, 'c2': {'key': 'a', 'html': 'True'}, 'c3': {'key': 'b', 'html': 'False'}, 'a13': 'checked', 'a17': 'checked', 'b12': 'checked', 'b16': 'checked', 'b18': 'checked'}, 'variant_seed': 'nkoolo'}",2020-10-16T12:54:47-07,gray1,2020-10-16T19:54:47.919Z,New variant,2020-10-16 12:54:47 (PDT),102631.0,15.0,snap/logical-procedures/roboto,1380.0,13.0,,69655.0,1.0
53,53,103,,2020-10-16T12:54:48-07,green3,2020-10-16T19:54:48.100Z,View variant,2020-10-16 12:54:48 (PDT),102631.0,15.0,snap/logical-procedures/roboto,1380.0,13.0,,69655.0,1.0
