,Unnamed: 0,Random_Id,data,date_iso8601,event_color,event_date,event_name,formatted_date,instance_question_id,instructor_question_number,qid,question_id,student_question_number,submission_id,variant_id,variant_number
10,10,94,,2020-11-10T18:31:30-08,green1,2020-11-11T02:31:30.232Z,View assessment overview,2020-11-10 18:31:30 (PST),,,,,,,,
11,11,94,"{'params': {'b': [{'key': 'a', 'html': '\n        110010$_{ 2 }$\n    '}, {'key': 'b', 'html': '\n        110100$_{ 2 }$\n    '}, {'key': 'c', 'html': '\n        101100$_{ 2 }$\n    '}, {'key': 'd', 'html': ' \n        111000$_{ 2 }$\n    '}, {'key': 'e', 'html': '\n        111010$_{ 2 }$\n    '}, {'key': 'f', 'html': '\n        110000$_{ 2 }$\n    '}, {'key': 'g', 'html': '\n        101110$_{ 2 }$\n    '}, {'key': 'h', 'html': '\n        110110$_{ 2 }$\n    '}], 'i0': '111010', 'i1': '110110', 'i2': '110100', 'i3': '110010', 'i4': '110000', 'i5': '101110', 'i6': '101100', 'Base1': '10', 'Base2': '16', 'Base3': '2', 'Number1': 7, 'Number2': 8, 'solution': '111000', 'Converted_Number1': 7, 'Converted_Number2': '8'}, 'options': {}, 'true_answer': {'b': {'key': 'd', 'html': ' \n        111000$_{ 2 }$\n    '}}, 'variant_seed': '1pdckek'}",2020-11-10T18:31:34-08,gray1,2020-11-11T02:31:34.057Z,New variant,2020-11-10 18:31:34 (PST),163736.0,7.0,number-multiplication,167.0,7.0,,111220.0,1.0
12,12,94,,2020-11-10T18:31:34-08,green3,2020-11-11T02:31:34.121Z,View variant,2020-11-10 18:31:34 (PST),163736.0,7.0,number-multiplication,167.0,7.0,,111220.0,1.0
13,13,94,,2020-11-10T18:32:00-08,green1,2020-11-11T02:32:00.347Z,View assessment overview,2020-11-10 18:32:00 (PST),,,,,,,,
14,14,94,,2020-11-10T18:32:34-08,green1,2020-11-11T02:32:34.843Z,View assessment overview,2020-11-10 18:32:34 (PST),,,,,,,,
15,15,94,"{'params': {'c1': [{'key': 'a', 'html': 'True'}, {'key': 'b', 'html': 'False'}], 'c2': [{'key': 'a', 'html': 'True'}, {'key': 'b', 'html': 'False'}], 'c3': [{'key': 'a', 'html': 'True'}, {'key': 'b', 'html': 'False'}], 'turn': 'left', 'direction': 'right'}, 'options': {}, 'true_answer': {'a7': 'checked', 'b6': 'checked', 'c1': {'key': 'a', 'html': 'True'}, 'c2': {'key': 'a', 'html': 'True'}, 'c3': {'key': 'b', 'html': 'False'}, 'a11': 'checked', 'b12': 'checked', 'b16': 'checked'}, 'variant_seed': '1k0ew4p'}",2020-11-10T18:33:17-08,gray1,2020-11-11T02:33:17.782Z,New variant,2020-11-10 18:33:17 (PST),163729.0,15.0,snap/logical-procedures/roboto,1380.0,14.0,,111221.0,1.0
16,16,94,,2020-11-10T18:33:17-08,green3,2020-11-11T02:33:17.978Z,View variant,2020-11-10 18:33:17 (PST),163729.0,15.0,snap/logical-procedures/roboto,1380.0,14.0,,111221.0,1.0
17,17,94,,2020-11-10T18:33:44-08,green1,2020-11-11T02:33:44.869Z,View assessment overview,2020-11-10 18:33:44 (PST),,,,,,,,
18,18,94,,2020-11-24T19:21:33-08,green1,2020-11-25T03:21:33.839Z,View assessment overview,2020-11-24 19:21:33 (PST),,,,,,,,
19,19,94,,2020-11-24T19:21:34-08,gray3,2020-11-25T03:21:34.444Z,Close,2020-11-24 19:21:34 (PST),,,,,,,,
20,20,94,,2020-11-24T19:21:34-08,green1,2020-11-25T03:21:34.480Z,View assessment overview,2020-11-24 19:21:34 (PST),,,,,,,,
21,21,94,,2020-11-24T19:21:43-08,green1,2020-11-25T03:21:43.762Z,View assessment overview,2020-11-24 19:21:43 (PST),,,,,,,,
22,22,94,,2020-11-24T19:21:58-08,green1,2020-11-25T03:21:58.187Z,View assessment overview,2020-11-24 19:21:58 (PST),,,,,,,,
