,Unnamed: 0,Random_Id,data,date_iso8601,event_color,event_date,event_name,formatted_date,instance_question_id,instructor_question_number,qid,question_id,student_question_number,submission_id,variant_id,variant_number
25,25,156,,2020-10-18T01:25:14-07,green3,2020-10-18T08:25:14.342Z,View variant,2020-10-18 01:25:14 (PDT),108720.0,5.0,lecture/testing+2048,1375.0,5.0,,73226.0,1.0
26,26,156,"{'params': {'0': [{'key': 'a', 'html': 'According to Prof Brian Harvey, Word Processing is the most important use of computers in education so far.'}, {'key': 'b', 'html': 'Wheelchairs is the most significant assistive technology available today.'}, {'key': 'c', 'html': 'Virtual Reality (E.g., Oculus Rift) is the most significant assistive technology available today.'}, {'key': 'd', 'html': 'According to Prof Brian Harvey, Web Search is the most important use of computers in education so far.'}, {'key': 'e', 'html': 'None of the above'}]}, 'options': {}, 'true_answer': {'0': {'key': 'b', 'html': 'Wheelchairs is the most significant assistive technology available today.'}}, 'variant_seed': 'tvo8jl'}",2020-10-18T01:25:17-07,gray1,2020-10-18T08:25:17.751Z,New variant,2020-10-18 01:25:17 (PDT),108721.0,6.0,lecture/global-impact,1374.0,6.0,,73229.0,1.0
27,27,156,,2020-10-18T01:25:17-07,green3,2020-10-18T08:25:17.793Z,View variant,2020-10-18 01:25:17 (PDT),108721.0,6.0,lecture/global-impact,1374.0,6.0,,73229.0,1.0
28,28,156,"{'correct': True, 'submitted_answer': {'0': 'b'}}",2020-10-18T01:27:14-07,blue3,2020-10-18T08:27:14.195Z,Submission,2020-10-18 01:27:14 (PDT),108721.0,6.0,lecture/global-impact,1374.0,6.0,114197.0,73229.0,1.0
29,29,156,,2020-10-18T01:27:14-07,green3,2020-10-18T08:27:14.273Z,View variant,2020-10-18 01:27:14 (PDT),108721.0,6.0,lecture/global-impact,1374.0,6.0,,73229.0,1.0
30,30,156,"{'params': {'b': [{'key': 'a', 'html': '\n        110101$_{ 2 }$\n    '}, {'key': 'b', 'html': '\n        111001$_{ 2 }$\n    '}, {'key': 'c', 'html': '\n        101111$_{ 2 }$\n    '}, {'key': 'd', 'html': '\n        101011$_{ 2 }$\n    '}, {'key': 'e', 'html': '\n        110111$_{ 2 }$\n    '}, {'key': 'f', 'html': ' \n        101101$_{ 2 }$\n    '}, {'key': 'g', 'html': '\n        110011$_{ 2 }$\n    '}, {'key': 'h', 'html': '\n        110001$_{ 2 }$\n    '}], 'i0': '111001', 'i1': '110111', 'i2': '110101', 'i3': '110011', 'i4': '110001', 'i5': '101111', 'i6': '101011', 'Base1': '16', 'Base2': '10', 'Base3': '2', 'Number1': 9, 'Number2': 5, 'solution': '101101', 'Converted_Number1': '9', 'Converted_Number2': 5}, 'options': {}, 'true_answer': {'b': {'key': 'f', 'html': ' \n        101101$_{ 2 }$\n    '}}, 'variant_seed': '1hqinxa'}",2020-10-18T01:27:17-07,gray1,2020-10-18T08:27:17.518Z,New variant,2020-10-18 01:27:17 (PDT),108722.0,7.0,number-multiplication,167.0,7.0,,73238.0,1.0
31,31,156,,2020-10-18T01:27:17-07,green3,2020-10-18T08:27:17.575Z,View variant,2020-10-18 01:27:17 (PDT),108722.0,7.0,number-multiplication,167.0,7.0,,73238.0,1.0
32,32,156,"{'correct': False, 'submitted_answer': {'b': 'a'}}",2020-10-18T01:34:49-07,blue3,2020-10-18T08:34:49.012Z,Submission,2020-10-18 01:34:49 (PDT),108722.0,7.0,number-multiplication,167.0,7.0,114238.0,73238.0,1.0
33,33,156,,2020-10-18T01:34:49-07,green3,2020-10-18T08:34:49.091Z,View variant,2020-10-18 01:34:49 (PDT),108722.0,7.0,number-multiplication,167.0,7.0,,73238.0,1.0
34,34,156,"{'params': {'a': [{'key': 'a', 'html': ' \n            Functional\n        '}, {'key': 'b', 'html': '\n            Object-Oriented\n        '}, {'key': 'c', 'html': '\n            Declarative\n        '}, {'key': 'd', 'html': '\n            Imperative\n        '}], 'b': [{'key': 'a', 'html': '\n            Declarative\n        '}, {'key': 'b', 'html': '\n            Object-Oriented\n        '}, {'key': 'c', 'html': ' \n            Functional\n        '}, {'key': 'd', 'html': '\n            Imperative\n        '}], 'c': [{'key': 'a', 'html': '\n            Imperative\n        '}, {'key': 'b', 'html': '\n            Object-Oriented\n        '}, {'key': 'c', 'html': ' \n            Functional\n        '}, {'key': 'd', 'html': '\n            Declarative\n        '}], 'd': [{'key': 'a', 'html': '\n            Object-Oriented\n        '}, {'key': 'b', 'html': '\n            Imperative\n        '}, {'key': 'c', 'html': ' \n            Functional\n        '}, {'key': 'd', 'html': '\n            Declarative\n        '}], 'Answer1': 'Functional', 'Answer2': 'Declarative', 'Answer3': 'Imperative', 'Answer4': 'Object-Oriented', 'Question1': '<pl-figure file-name=""func-3.png"" inline=""true"" width=""250""></pl-figure>', 'Question2': '<pl-figure file-name=""declarative-2.png"" inline=""true"" width=""250""></pl-figure>', 'Question3': '<pl-figure file-name=""imperative-2.png"" inline=""true"" width=""250""></pl-figure>', 'Question4': '<pl-figure file-name=""oop-2.png"" inline=""true"" width=""250""></pl-figure>'}, 'options': {}, 'true_answer': {'a': {'key': 'a', 'html': ' \n            Functional\n        '}, 'b': {'key': 'a', 'html': '\n            Declarative\n        '}, 'c': {'key': 'a', 'html': '\n            Imperative\n        '}, 'd': {'key': 'a', 'html': '\n            Object-Oriented\n        '}}, 'variant_seed': '17edvp'}",2020-10-18T01:34:53-07,gray1,2020-10-18T08:34:53.982Z,New variant,2020-10-18 01:34:53 (PDT),108723.0,8.0,programming-paradigm,168.0,8.0,,73248.0,1.0
35,35,156,,2020-10-18T01:34:54-07,green3,2020-10-18T08:34:54.079Z,View variant,2020-10-18 01:34:54 (PDT),108723.0,8.0,programming-paradigm,168.0,8.0,,73248.0,1.0
36,36,156,,2020-10-18T01:35:01-07,green1,2020-10-18T08:35:01.342Z,View assessment overview,2020-10-18 01:35:01 (PDT),,,,,,,,
37,37,156,,2020-10-18T01:35:08-07,green3,2020-10-18T08:35:08.641Z,View variant,2020-10-18 01:35:08 (PDT),108723.0,8.0,programming-paradigm,168.0,8.0,,73248.0,1.0
38,38,156,"{'correct': False, 'submitted_answer': {'a': 'a', 'b': 'b', 'c': 'd', 'd': 'b'}}",2020-10-18T01:44:54-07,blue3,2020-10-18T08:44:54.174Z,Submission,2020-10-18 01:44:54 (PDT),108723.0,8.0,programming-paradigm,168.0,8.0,114265.0,73248.0,1.0
39,39,156,,2020-10-18T01:44:54-07,green3,2020-10-18T08:44:54.337Z,View variant,2020-10-18 01:44:54 (PDT),108723.0,8.0,programming-paradigm,168.0,8.0,,73248.0,1.0
40,40,156,"{'params': {'a0': '$A \\times C^B$', 'a1': '$A \\times B$', 'a2': '$C \\times B$', 'a3': '$B \\times A^C$', 'a4': '$B^C$', 'a5': '$A^C$', 'acc': [{'key': 'a', 'html': '$B \\times A^C$'}, {'key': 'b', 'html': '$B^C$'}, {'key': 'c', 'html': '$A \\times B$'}, {'key': 'd', 'html': '$A \\times C^B$'}, {'key': 'e', 'html': 'Error'}, {'key': 'f', 'html': '$C \\times B$'}, {'key': 'g', 'html': 'The sum of all the numbers from A to B'}, {'key': 'h', 'html': 'Infinite Loop'}, {'key': 'i', 'html': '$A^C$'}], 'code': 'times2.png'}, 'options': {}, 'true_answer': {'acc': {'key': 'd', 'html': '$A \\times C^B$'}}, 'variant_seed': '1gaw6wi'}",2020-10-18T01:45:00-07,gray1,2020-10-18T08:45:00.262Z,New variant,2020-10-18 01:45:00 (PDT),108724.0,9.0,snap/iteration/mystery-equation-v2,214.0,9.0,,73263.0,1.0
41,41,156,,2020-10-18T01:45:00-07,green3,2020-10-18T08:45:00.313Z,View variant,2020-10-18 01:45:00 (PDT),108724.0,9.0,snap/iteration/mystery-equation-v2,214.0,9.0,,73263.0,1.0
42,42,156,"{'correct': None, 'submitted_answer': {'acc': 'd'}}",2020-10-18T01:46:07-07,blue3,2020-10-18T08:46:07.685Z,Submission,2020-10-18 01:46:07 (PDT),108724.0,9.0,snap/iteration/mystery-equation-v2,214.0,9.0,114272.0,73263.0,1.0
43,43,156,,2020-10-18T01:46:07-07,green3,2020-10-18T08:46:07.769Z,View variant,2020-10-18 01:46:07 (PDT),108724.0,9.0,snap/iteration/mystery-equation-v2,214.0,9.0,,73263.0,1.0
44,44,156,"{'correct': True, 'submitted_answer': {'acc': 'd'}}",2020-10-18T01:46:12-07,blue3,2020-10-18T08:46:12.478Z,Submission,2020-10-18 01:46:12 (PDT),108724.0,9.0,snap/iteration/mystery-equation-v2,214.0,9.0,114273.0,73263.0,1.0
45,45,156,,2020-10-18T01:46:12-07,green3,2020-10-18T08:46:12.576Z,View variant,2020-10-18 01:46:12 (PDT),108724.0,9.0,snap/iteration/mystery-equation-v2,214.0,9.0,,73263.0,1.0
46,46,156,"{'params': {'0': [{'key': 'a', 'html': '<pl-figure file-name=""keep-&gt;4-from-length.png"" inline=""true"" width=""450""></pl-figure>'}, {'key': 'b', 'html': '<pl-figure file-name=""length-list-L&gt;4.png"" inline=""true"" width=""300""></pl-figure>'}, {'key': 'c', 'html': '<pl-figure file-name=""correct.png"" inline=""true"" width=""450""></pl-figure>'}, {'key': 'd', 'html': '<pl-figure file-name=""keep-item-1&gt;4.png"" inline=""true"" width=""450""></pl-figure>'}, {'key': 'e', 'html': '<pl-figure file-name=""map-length&gt;4.png"" inline=""true"" width=""450""></pl-figure>'}], '1': [{'key': 'a', 'html': '<pl-figure file-name=""map-L-words.png"" inline=""true"" width=""450""></pl-figure>'}, {'key': 'b', 'html': '<pl-figure file-name=""map-words-list-L.png"" inline=""true"" width=""450""></pl-figure>'}, {'key': 'c', 'html': '<pl-figure file-name=""map-words-L.png"" inline=""true"" width=""450""></pl-figure>'}, {'key': 'd', 'html': '<pl-figure file-name=""combine-L-words.png"" inline=""true"" width=""450""></pl-figure>'}, {'key': 'e', 'html': '<pl-figure file-name=""map-list-words-L.png"" inline=""true"" width=""450""></pl-figure>'}]}, 'options': {}, 'true_answer': {'0': {'key': 'c', 'html': '<pl-figure file-name=""correct.png"" inline=""true"" width=""450""></pl-figure>'}, '1': {'key': 'c', 'html': '<pl-figure file-name=""map-words-L.png"" inline=""true"" width=""450""></pl-figure>'}}, 'variant_seed': '5qo5so'}",2020-10-18T01:46:15-07,gray1,2020-10-18T08:46:15.301Z,New variant,2020-10-18 01:46:15 (PDT),108725.0,10.0,snap/HOFs/map-keep,1378.0,10.0,,73266.0,1.0
47,47,156,,2020-10-18T01:46:15-07,green3,2020-10-18T08:46:15.401Z,View variant,2020-10-18 01:46:15 (PDT),108725.0,10.0,snap/HOFs/map-keep,1378.0,10.0,,73266.0,1.0
48,48,156,"{'correct': False, 'submitted_answer': {'0': 'b', '1': 'b'}}",2020-10-18T02:19:51-07,blue3,2020-10-18T09:19:51.245Z,Submission,2020-10-18 02:19:51 (PDT),108725.0,10.0,snap/HOFs/map-keep,1378.0,10.0,114383.0,73266.0,1.0
49,49,156,,2020-10-18T02:19:51-07,green3,2020-10-18T09:19:51.397Z,View variant,2020-10-18 02:19:51 (PDT),108725.0,10.0,snap/HOFs/map-keep,1378.0,10.0,,73266.0,1.0
50,50,156,"{'params': {'4': [{'key': 'a', 'html': '<pl-figure file-name=""word.png"" inline=""true"" width=""50""></pl-figure> cannot be an empty word (length 0), <pl-figure file-name=""n.png"" inline=""true"" width=""30""></pl-figure> = 0'}, {'key': 'b', 'html': '<pl-figure file-name=""word.png"" inline=""true"" width=""50""></pl-figure> cannot be an empty word (length 0), <pl-figure file-name=""n.png"" inline=""true"" width=""30""></pl-figure> &lt; 0'}, {'key': 'c', 'html': '<pl-figure file-name=""word.png"" inline=""true"" width=""50""></pl-figure> cannot be an empty word (length 0), <pl-figure file-name=""n.png"" inline=""true"" width=""30""></pl-figure> &gt; 0'}, {'key': 'd', 'html': '<pl-figure file-name=""word.png"" inline=""true"" width=""50""></pl-figure> cannot be an empty word (length 0), <pl-figure file-name=""n.png"" inline=""true"" width=""30""></pl-figure> &#8804; 0'}, {'key': 'e', 'html': '<pl-figure file-name=""word.png"" inline=""true"" width=""50""></pl-figure> cannot be an empty word (length 0), <pl-figure file-name=""n.png"" inline=""true"" width=""30""></pl-figure> &#8805; 0'}, {'key': 'f', 'html': '<pl-figure file-name=""word.png"" inline=""true"" width=""50""></pl-figure> can be anything, <pl-figure file-name=""n.png"" inline=""true"" width=""30""></pl-figure> = 0'}, {'key': 'g', 'html': '<pl-figure file-name=""word.png"" inline=""true"" width=""50""></pl-figure> can be anything, <pl-figure file-name=""n.png"" inline=""true"" width=""30""></pl-figure> &lt; 0'}, {'key': 'h', 'html': '<pl-figure file-name=""word.png"" inline=""true"" width=""50""></pl-figure> can be anything, <pl-figure file-name=""n.png"" inline=""true"" width=""30""></pl-figure> &gt; 0'}, {'key': 'i', 'html': '<pl-figure file-name=""word.png"" inline=""true"" width=""50""></pl-figure> can be anything, <pl-figure file-name=""n.png"" inline=""true"" width=""30""></pl-figure> &#8804; 0'}, {'key': 'j', 'html': '<pl-figure file-name=""word.png"" inline=""true"" width=""50""></pl-figure> can be anything, <pl-figure file-name=""n.png"" inline=""true"" width=""30""></pl-figure> &#8805; 0'}]}, 'options': {}, 'true_answer': {'1': '1CAL1', '2': '12CAL21', '4': {'key': 'j', 'html': '<pl-figure file-name=""word.png"" inline=""true"" width=""50""></pl-figure> can be anything, <pl-figure file-name=""n.png"" inline=""true"" width=""30""></pl-figure> &#8805; 0'}, '3A': '12345', '3B': '54321'}, 'variant_seed': '2m5cni'}",2020-10-18T02:19:58-07,gray1,2020-10-18T09:19:58.672Z,New variant,2020-10-18 02:19:58 (PDT),108726.0,11.0,snap/recursion/magical-mystery/v1,1381.0,11.0,,73303.0,1.0
51,51,156,,2020-10-18T02:19:58-07,green3,2020-10-18T09:19:58.834Z,View variant,2020-10-18 02:19:58 (PDT),108726.0,11.0,snap/recursion/magical-mystery/v1,1381.0,11.0,,73303.0,1.0
52,52,156,"{'correct': False, 'submitted_answer': {'1': '0', '2': '1', '4': 'a', '3A': '887', '3B': 'loops'}}",2020-10-18T02:21:37-07,blue3,2020-10-18T09:21:37.021Z,Submission,2020-10-18 02:21:37 (PDT),108726.0,11.0,snap/recursion/magical-mystery/v1,1381.0,11.0,114389.0,73303.0,1.0
53,53,156,,2020-10-18T02:21:37-07,green3,2020-10-18T09:21:37.247Z,View variant,2020-10-18 02:21:37 (PDT),108726.0,11.0,snap/recursion/magical-mystery/v1,1381.0,11.0,,73303.0,1.0
54,54,156,"{'params': {'1': [{'key': 'a', 'html': 'The numbers from 1 to the length of <pl-figure file-name=""data.png"" inline=""true"" width=""50""></pl-figure> in <i>ascending</i> order'}, {'key': 'b', 'html': 'Sorted elements of <pl-figure file-name=""data.png"" inline=""true"" width=""50""></pl-figure> in <i>ascending</i> order'}, {'key': 'c', 'html': 'The elements of <pl-figure file-name=""data.png"" inline=""true"" width=""50""></pl-figure> whose value matches the <i>reverse index</i> (i.e., the last element had an index of 1, the next-to-last element had an index of 2, etc.)'}, {'key': 'd', 'html': 'The elements of <pl-figure file-name=""data.png"" inline=""true"" width=""50""></pl-figure> shuffled randomly'}, {'key': 'e', 'html': 'The elements of <pl-figure file-name=""data.png"" inline=""true"" width=""50""></pl-figure> reversed'}], '2': [{'key': 'a', 'html': 'The <i>smallest</i> index that is in <pl-figure file-name=""data.png"" inline=""true"" width=""50""></pl-figure>.'}, {'key': 'b', 'html': 'The element at the <i>largest</i> index that is also in <pl-figure file-name=""data.png"" inline=""true"" width=""50""></pl-figure>.'}, {'key': 'c', 'html': 'The the <i>largest</i> index, i.e., the length of <pl-figure file-name=""data.png"" inline=""true"" width=""50""></pl-figure>.'}, {'key': 'd', 'html': 'The <i>largest</i> index that is in <pl-figure file-name=""data.png"" inline=""true"" width=""50""></pl-figure>.'}, {'key': 'e', 'html': 'The element at the <i>smallest</i> index that is also in <pl-figure file-name=""data.png"" inline=""true"" width=""50""></pl-figure>.'}], '3': [{'key': 'a', 'html': 'The elements that are in either <pl-figure file-name=""A.png"" inline=""true"" width=""30""></pl-figure> or <pl-figure file-name=""B.png"" inline=""true"" width=""30""></pl-figure>'}, {'key': 'b', 'html': 'The elements of <pl-figure file-name=""A.png"" inline=""true"" width=""30""></pl-figure> that are not in <pl-figure file-name=""B.png"" inline=""true"" width=""30""></pl-figure>'}, {'key': 'c', 'html': 'The elements of <pl-figure file-name=""B.png"" inline=""true"" width=""30""></pl-figure>'}, {'key': 'd', 'html': 'The elements of <pl-figure file-name=""B.png"" inline=""true"" width=""30""></pl-figure> that are not in <pl-figure file-name=""A.png"" inline=""true"" width=""30""></pl-figure>'}, {'key': 'e', 'html': 'The elements that are in both <pl-figure file-name=""A.png"" inline=""true"" width=""30""></pl-figure> and <pl-figure file-name=""B.png"" inline=""true"" width=""30""></pl-figure>'}], '4': [{'key': 'a', 'html': 'are not all false'}, {'key': 'b', 'html': 'have no false values'}, {'key': 'c', 'html': 'have any true values'}, {'key': 'd', 'html': 'are all true'}, {'key': 'e', 'html': 'are all false'}], '5': [{'key': 'a', 'html': 'The words with lengths <i>at most as</i> large as their indices. &#8804;'}, {'key': 'b', 'html': 'The words with lengths <i>larger than</i> their indices. &gt;'}, {'key': 'c', 'html': 'The words with lengths <i>exactly as large as</i> their indices. ='}, {'key': 'd', 'html': 'The words with lengths <i>smaller than</i> their indices. &lt;'}, {'key': 'e', 'html': 'The words with lengths <i>at least as large</i> as their indices. &#8805;'}]}, 'options': {}, 'true_answer': {'1': {'key': 'e', 'html': 'The elements of <pl-figure file-name=""data.png"" inline=""true"" width=""50""></pl-figure> reversed'}, '2': {'key': 'e', 'html': 'The element at the <i>smallest</i> index that is also in <pl-figure file-name=""data.png"" inline=""true"" width=""50""></pl-figure>.'}, '3': {'key': 'e', 'html': 'The elements that are in both <pl-figure file-name=""A.png"" inline=""true"" width=""30""></pl-figure> and <pl-figure file-name=""B.png"" inline=""true"" width=""30""></pl-figure>'}, '4': [{'key': 'e', 'html': 'are all false'}], '5': {'key': 'e', 'html': 'The words with lengths <i>at least as large</i> as their indices. &#8805;'}}, 'variant_seed': 'n0bqkv'}",2020-10-18T02:21:41-07,gray1,2020-10-18T09:21:41.053Z,New variant,2020-10-18 02:21:41 (PDT),108727.0,13.0,snap/HOFs/map-keep-combine,1379.0,12.0,,73305.0,1.0
55,55,156,,2020-10-18T02:21:41-07,green3,2020-10-18T09:21:41.239Z,View variant,2020-10-18 02:21:41 (PDT),108727.0,13.0,snap/HOFs/map-keep-combine,1379.0,12.0,,73305.0,1.0
56,56,156,,2020-10-18T02:21:50-07,green1,2020-10-18T09:21:50.617Z,View assessment overview,2020-10-18 02:21:50 (PDT),,,,,,,,
57,57,156,,2020-10-18T02:21:56-07,green3,2020-10-18T09:21:56.299Z,View variant,2020-10-18 02:21:56 (PDT),108727.0,13.0,snap/HOFs/map-keep-combine,1379.0,12.0,,73305.0,1.0
58,58,156,"{'correct': False, 'submitted_answer': {'1': 'e', '2': 'd', '3': 'c', '4': ['c', 'd'], '5': 'b'}}",2020-10-18T02:22:26-07,blue3,2020-10-18T09:22:26.188Z,Submission,2020-10-18 02:22:26 (PDT),108727.0,13.0,snap/HOFs/map-keep-combine,1379.0,12.0,114392.0,73305.0,1.0
59,59,156,,2020-10-18T02:22:26-07,green3,2020-10-18T09:22:26.445Z,View variant,2020-10-18 02:22:26 (PDT),108727.0,13.0,snap/HOFs/map-keep-combine,1379.0,12.0,,73305.0,1.0
