,Unnamed: 0,Random_Id,data,date_iso8601,event_color,event_date,event_name,formatted_date,instance_question_id,instructor_question_number,qid,question_id,student_question_number,submission_id,variant_id,variant_number
22,22,148,"{'correct': False, 'submitted_answer': {'0': 'c'}}",2020-10-21T17:26:49-07,blue3,2020-10-22T00:26:49.654Z,Submission,2020-10-21 17:26:49 (PDT),130433.0,5.0,lecture/testing+2048,1375.0,5.0,126842.0,80950.0,1.0
23,23,148,,2020-10-21T17:26:49-07,green3,2020-10-22T00:26:49.756Z,View variant,2020-10-21 17:26:49 (PDT),130433.0,5.0,lecture/testing+2048,1375.0,5.0,,80950.0,1.0
24,24,148,"{'params': {'0': [{'key': 'a', 'html': 'According to Prof Brian Harvey, Arithmetic Drill Programs is the most important use of computers in education so far.'}, {'key': 'b', 'html': 'According to Prof Brian Harvey, Web Search is the most important use of computers in education so far.'}, {'key': 'c', 'html': 'Augmented Reality (E.g., seeing computer-generated in your field of view, like Google Glass) is the most significant assistive technology available today.'}, {'key': 'd', 'html': 'Wheelchairs is the most significant assistive technology available today.'}, {'key': 'e', 'html': 'None of the above'}]}, 'options': {}, 'true_answer': {'0': {'key': 'd', 'html': 'Wheelchairs is the most significant assistive technology available today.'}}, 'variant_seed': '1i97mv6'}",2020-10-21T17:26:53-07,gray1,2020-10-22T00:26:53.054Z,New variant,2020-10-21 17:26:53 (PDT),130434.0,6.0,lecture/global-impact,1374.0,6.0,,80951.0,1.0
25,25,148,,2020-10-21T17:26:53-07,green3,2020-10-22T00:26:53.096Z,View variant,2020-10-21 17:26:53 (PDT),130434.0,6.0,lecture/global-impact,1374.0,6.0,,80951.0,1.0
26,26,148,"{'params': {'b': [{'key': 'a', 'html': '\n        1000100$_{ 2 }$\n    '}, {'key': 'b', 'html': '\n        1001010$_{ 2 }$\n    '}, {'key': 'c', 'html': '\n        1001100$_{ 2 }$\n    '}, {'key': 'd', 'html': ' \n        1001000$_{ 2 }$\n    '}, {'key': 'e', 'html': '\n        1000110$_{ 2 }$\n    '}, {'key': 'f', 'html': '\n        1010000$_{ 2 }$\n    '}, {'key': 'g', 'html': '\n        1001110$_{ 2 }$\n    '}, {'key': 'h', 'html': '\n        1010010$_{ 2 }$\n    '}], 'i0': '1010010', 'i1': '1010000', 'i2': '1001110', 'i3': '1001100', 'i4': '1001010', 'i5': '1000110', 'i6': '1000100', 'Base1': '16', 'Base2': '10', 'Base3': '2', 'Number1': 8, 'Number2': 9, 'solution': '1001000', 'Converted_Number1': '8', 'Converted_Number2': 9}, 'options': {}, 'true_answer': {'b': {'key': 'd', 'html': ' \n        1001000$_{ 2 }$\n    '}}, 'variant_seed': 'ztukhu'}",2020-10-21T17:26:57-07,gray1,2020-10-22T00:26:57.881Z,New variant,2020-10-21 17:26:57 (PDT),130435.0,7.0,number-multiplication,167.0,7.0,,80952.0,1.0
27,27,148,,2020-10-21T17:26:57-07,green3,2020-10-22T00:26:57.931Z,View variant,2020-10-21 17:26:57 (PDT),130435.0,7.0,number-multiplication,167.0,7.0,,80952.0,1.0
28,28,148,,2020-10-22T22:38:42-07,green1,2020-10-23T05:38:42.022Z,View assessment overview,2020-10-22 22:38:42 (PDT),,,,,,,,
29,29,148,,2020-10-23T14:31:21-07,green3,2020-10-23T21:31:21.233Z,View variant,2020-10-23 14:31:21 (PDT),130434.0,6.0,lecture/global-impact,1374.0,6.0,,80951.0,1.0
30,30,148,,2020-10-23T14:31:51-07,green3,2020-10-23T21:31:51.853Z,View variant,2020-10-23 14:31:51 (PDT),130435.0,7.0,number-multiplication,167.0,7.0,,80952.0,1.0
31,31,148,"{'correct': True, 'submitted_answer': {'b': 'd'}}",2020-10-23T16:19:07-07,blue3,2020-10-23T23:19:07.803Z,Submission,2020-10-23 16:19:07 (PDT),130435.0,7.0,number-multiplication,167.0,7.0,135693.0,80952.0,1.0
32,32,148,,2020-10-23T16:19:07-07,green3,2020-10-23T23:19:07.900Z,View variant,2020-10-23 16:19:07 (PDT),130435.0,7.0,number-multiplication,167.0,7.0,,80952.0,1.0
33,33,148,"{'params': {'a': [{'key': 'a', 'html': '\n            Functional\n        '}, {'key': 'b', 'html': '\n            Imperative\n        '}, {'key': 'c', 'html': '\n            Declarative\n        '}, {'key': 'd', 'html': ' \n            Object-Oriented\n        '}], 'b': [{'key': 'a', 'html': '\n            Functional\n        '}, {'key': 'b', 'html': ' \n            Object-Oriented\n        '}, {'key': 'c', 'html': '\n            Declarative\n        '}, {'key': 'd', 'html': '\n            Imperative\n        '}], 'c': [{'key': 'a', 'html': '\n            Functional\n        '}, {'key': 'b', 'html': ' \n            Object-Oriented\n        '}, {'key': 'c', 'html': '\n            Imperative\n        '}, {'key': 'd', 'html': '\n            Declarative\n        '}], 'd': [{'key': 'a', 'html': '\n            Declarative\n        '}, {'key': 'b', 'html': ' \n            Object-Oriented\n        '}, {'key': 'c', 'html': '\n            Imperative\n        '}, {'key': 'd', 'html': '\n            Functional\n        '}], 'Answer1': 'Object-Oriented', 'Answer2': 'Imperative', 'Answer3': 'Declarative', 'Answer4': 'Functional', 'Question1': '<pl-figure file-name=""oop-1.png"" inline=""true"" width=""250""></pl-figure>', 'Question2': '<pl-figure file-name=""imperative-3.png"" inline=""true"" width=""250""></pl-figure>', 'Question3': '<pl-figure file-name=""declarative-1.png"" inline=""true"" width=""250""></pl-figure>', 'Question4': '<pl-figure file-name=""func-3.png"" inline=""true"" width=""250""></pl-figure>'}, 'options': {}, 'true_answer': {'a': {'key': 'd', 'html': ' \n            Object-Oriented\n        '}, 'b': {'key': 'd', 'html': '\n            Imperative\n        '}, 'c': {'key': 'd', 'html': '\n            Declarative\n        '}, 'd': {'key': 'd', 'html': '\n            Functional\n        '}}, 'variant_seed': '1lkfddh'}",2020-10-23T16:19:15-07,gray1,2020-10-23T23:19:15.645Z,New variant,2020-10-23 16:19:15 (PDT),130436.0,8.0,programming-paradigm,168.0,8.0,,87765.0,1.0
34,34,148,,2020-10-23T16:19:15-07,green3,2020-10-23T23:19:15.735Z,View variant,2020-10-23 16:19:15 (PDT),130436.0,8.0,programming-paradigm,168.0,8.0,,87765.0,1.0
35,35,148,,2020-10-23T16:19:31-07,green3,2020-10-23T23:19:31.810Z,View variant,2020-10-23 16:19:31 (PDT),130435.0,7.0,number-multiplication,167.0,7.0,,80952.0,1.0
36,36,148,,2020-10-23T16:19:33-07,green3,2020-10-23T23:19:33.155Z,View variant,2020-10-23 16:19:33 (PDT),130436.0,8.0,programming-paradigm,168.0,8.0,,87765.0,1.0
37,37,148,"{'correct': False, 'submitted_answer': {'a': 'a', 'b': 'd', 'c': 'b', 'd': 'c'}}",2020-10-23T16:21:59-07,blue3,2020-10-23T23:21:59.103Z,Submission,2020-10-23 16:21:59 (PDT),130436.0,8.0,programming-paradigm,168.0,8.0,135699.0,87765.0,1.0
38,38,148,,2020-10-23T16:21:59-07,green3,2020-10-23T23:21:59.266Z,View variant,2020-10-23 16:21:59 (PDT),130436.0,8.0,programming-paradigm,168.0,8.0,,87765.0,1.0
39,39,148,,2020-10-23T16:23:19-07,green1,2020-10-23T23:23:19.364Z,View assessment overview,2020-10-23 16:23:19 (PDT),,,,,,,,
40,40,148,"{'params': {'a0': '$A - (B \\times C)$', 'a1': '$C - B$', 'a2': '$A - B - C$', 'a3': '$B^C$', 'a4': '$A \\times C$', 'a5': '$B \\times C$', 'acc': [{'key': 'a', 'html': '$B \\times C$'}, {'key': 'b', 'html': 'Error'}, {'key': 'c', 'html': '$A \\times C$'}, {'key': 'd', 'html': '$A - (B \\times C)$'}, {'key': 'e', 'html': '$A - B - C$'}, {'key': 'f', 'html': 'The sum of all the numbers from A to B'}, {'key': 'g', 'html': '$C - B$'}, {'key': 'h', 'html': 'Infinite Loop'}, {'key': 'i', 'html': '$B^C$'}], 'code': 'minus1.png'}, 'options': {}, 'true_answer': {'acc': {'key': 'd', 'html': '$A - (B \\times C)$'}}, 'variant_seed': '1atlky1'}",2020-10-23T16:23:25-07,gray1,2020-10-23T23:23:25.325Z,New variant,2020-10-23 16:23:25 (PDT),130437.0,9.0,snap/iteration/mystery-equation-v2,214.0,9.0,,87767.0,1.0
41,41,148,,2020-10-23T16:23:25-07,green3,2020-10-23T23:23:25.378Z,View variant,2020-10-23 16:23:25 (PDT),130437.0,9.0,snap/iteration/mystery-equation-v2,214.0,9.0,,87767.0,1.0
42,42,148,"{'correct': True, 'submitted_answer': {'acc': 'd'}}",2020-10-23T16:24:45-07,blue3,2020-10-23T23:24:45.215Z,Submission,2020-10-23 16:24:45 (PDT),130437.0,9.0,snap/iteration/mystery-equation-v2,214.0,9.0,135702.0,87767.0,1.0
43,43,148,,2020-10-23T16:24:45-07,green3,2020-10-23T23:24:45.310Z,View variant,2020-10-23 16:24:45 (PDT),130437.0,9.0,snap/iteration/mystery-equation-v2,214.0,9.0,,87767.0,1.0
44,44,148,"{'params': {'0': [{'key': 'a', 'html': '<pl-figure file-name=""correct.png"" inline=""true"" width=""450""></pl-figure>'}, {'key': 'b', 'html': '<pl-figure file-name=""length-L&gt;4.png"" inline=""true"" width=""300""></pl-figure>'}, {'key': 'c', 'html': '<pl-figure file-name=""keep-&gt;4-from-length.png"" inline=""true"" width=""450""></pl-figure>'}, {'key': 'd', 'html': '<pl-figure file-name=""map-length&gt;4.png"" inline=""true"" width=""450""></pl-figure>'}, {'key': 'e', 'html': '<pl-figure file-name=""map-length-text-L&gt;4.png"" inline=""true"" width=""450""></pl-figure>'}], '1': [{'key': 'a', 'html': '<pl-figure file-name=""map-words-list-L.png"" inline=""true"" width=""450""></pl-figure>'}, {'key': 'b', 'html': '<pl-figure file-name=""combine-L-words.png"" inline=""true"" width=""450""></pl-figure>'}, {'key': 'c', 'html': '<pl-figure file-name=""map-words-L.png"" inline=""true"" width=""450""></pl-figure>'}, {'key': 'd', 'html': '<pl-figure file-name=""map-L-words.png"" inline=""true"" width=""450""></pl-figure>'}, {'key': 'e', 'html': '<pl-figure file-name=""map-list-words-L.png"" inline=""true"" width=""450""></pl-figure>'}]}, 'options': {}, 'true_answer': {'0': {'key': 'a', 'html': '<pl-figure file-name=""correct.png"" inline=""true"" width=""450""></pl-figure>'}, '1': {'key': 'c', 'html': '<pl-figure file-name=""map-words-L.png"" inline=""true"" width=""450""></pl-figure>'}}, 'variant_seed': '16cp1lh'}",2020-10-23T16:24:48-07,gray1,2020-10-23T23:24:48.082Z,New variant,2020-10-23 16:24:48 (PDT),130438.0,10.0,snap/HOFs/map-keep,1378.0,10.0,,87768.0,1.0
45,45,148,,2020-10-23T16:24:48-07,green3,2020-10-23T23:24:48.193Z,View variant,2020-10-23 16:24:48 (PDT),130438.0,10.0,snap/HOFs/map-keep,1378.0,10.0,,87768.0,1.0
46,46,148,"{'correct': True, 'submitted_answer': {'0': 'a', '1': 'c'}}",2020-10-23T16:28:54-07,blue3,2020-10-23T23:28:54.469Z,Submission,2020-10-23 16:28:54 (PDT),130438.0,10.0,snap/HOFs/map-keep,1378.0,10.0,135710.0,87768.0,1.0
47,47,148,,2020-10-23T16:28:54-07,green3,2020-10-23T23:28:54.638Z,View variant,2020-10-23 16:28:54 (PDT),130438.0,10.0,snap/HOFs/map-keep,1378.0,10.0,,87768.0,1.0
48,48,148,"{'params': {'4': [{'key': 'a', 'html': '<pl-figure file-name=""word.png"" inline=""true"" width=""50""></pl-figure> cannot be an empty word (length 0), <pl-figure file-name=""n.png"" inline=""true"" width=""30""></pl-figure> = 0'}, {'key': 'b', 'html': '<pl-figure file-name=""word.png"" inline=""true"" width=""50""></pl-figure> cannot be an empty word (length 0), <pl-figure file-name=""n.png"" inline=""true"" width=""30""></pl-figure> &lt; 0'}, {'key': 'c', 'html': '<pl-figure file-name=""word.png"" inline=""true"" width=""50""></pl-figure> cannot be an empty word (length 0), <pl-figure file-name=""n.png"" inline=""true"" width=""30""></pl-figure> &gt; 0'}, {'key': 'd', 'html': '<pl-figure file-name=""word.png"" inline=""true"" width=""50""></pl-figure> cannot be an empty word (length 0), <pl-figure file-name=""n.png"" inline=""true"" width=""30""></pl-figure> &#8804; 0'}, {'key': 'e', 'html': '<pl-figure file-name=""word.png"" inline=""true"" width=""50""></pl-figure> cannot be an empty word (length 0), <pl-figure file-name=""n.png"" inline=""true"" width=""30""></pl-figure> &#8805; 0'}, {'key': 'f', 'html': '<pl-figure file-name=""word.png"" inline=""true"" width=""50""></pl-figure> can be anything, <pl-figure file-name=""n.png"" inline=""true"" width=""30""></pl-figure> = 0'}, {'key': 'g', 'html': '<pl-figure file-name=""word.png"" inline=""true"" width=""50""></pl-figure> can be anything, <pl-figure file-name=""n.png"" inline=""true"" width=""30""></pl-figure> &lt; 0'}, {'key': 'h', 'html': '<pl-figure file-name=""word.png"" inline=""true"" width=""50""></pl-figure> can be anything, <pl-figure file-name=""n.png"" inline=""true"" width=""30""></pl-figure> &gt; 0'}, {'key': 'i', 'html': '<pl-figure file-name=""word.png"" inline=""true"" width=""50""></pl-figure> can be anything, <pl-figure file-name=""n.png"" inline=""true"" width=""30""></pl-figure> &#8804; 0'}, {'key': 'j', 'html': '<pl-figure file-name=""word.png"" inline=""true"" width=""50""></pl-figure> can be anything, <pl-figure file-name=""n.png"" inline=""true"" width=""30""></pl-figure> &#8805; 0'}]}, 'options': {}, 'true_answer': {'1': '1CAL1', '2': '12CAL21', '4': {'key': 'j', 'html': '<pl-figure file-name=""word.png"" inline=""true"" width=""50""></pl-figure> can be anything, <pl-figure file-name=""n.png"" inline=""true"" width=""30""></pl-figure> &#8805; 0'}, '3A': '12345', '3B': '54321'}, 'variant_seed': 'ei4nk1'}",2020-10-23T16:29:01-07,gray1,2020-10-23T23:29:01.500Z,New variant,2020-10-23 16:29:01 (PDT),130439.0,11.0,snap/recursion/magical-mystery/v1,1381.0,11.0,,87776.0,1.0
49,49,148,,2020-10-23T16:29:01-07,green3,2020-10-23T23:29:01.662Z,View variant,2020-10-23 16:29:01 (PDT),130439.0,11.0,snap/recursion/magical-mystery/v1,1381.0,11.0,,87776.0,1.0
50,50,148,"{'correct': None, 'submitted_answer': {'1': 'loops', '2': None, '3A': None, '3B': None}}",2020-10-23T16:30:39-07,blue3,2020-10-23T23:30:39.383Z,Submission,2020-10-23 16:30:39 (PDT),130439.0,11.0,snap/recursion/magical-mystery/v1,1381.0,11.0,135738.0,87776.0,1.0
51,51,148,,2020-10-23T16:30:39-07,green3,2020-10-23T23:30:39.619Z,View variant,2020-10-23 16:30:39 (PDT),130439.0,11.0,snap/recursion/magical-mystery/v1,1381.0,11.0,,87776.0,1.0
52,52,148,"{'correct': None, 'submitted_answer': {'1': 'error', '2': None, '3A': None, '3B': None}}",2020-10-23T16:31:20-07,blue3,2020-10-23T23:31:20.780Z,Submission,2020-10-23 16:31:20 (PDT),130439.0,11.0,snap/recursion/magical-mystery/v1,1381.0,11.0,135751.0,87776.0,1.0
53,53,148,,2020-10-23T16:31:21-07,green3,2020-10-23T23:31:21.049Z,View variant,2020-10-23 16:31:21 (PDT),130439.0,11.0,snap/recursion/magical-mystery/v1,1381.0,11.0,,87776.0,1.0
54,54,148,"{'correct': False, 'submitted_answer': {'1': '1CAL1CAL', '2': '2CAL21CAL1CAL', '4': 'j', '3A': '799CA', '3B': 'L1CAL'}}",2020-10-23T16:39:38-07,blue3,2020-10-23T23:39:38.346Z,Submission,2020-10-23 16:39:38 (PDT),130439.0,11.0,snap/recursion/magical-mystery/v1,1381.0,11.0,135818.0,87776.0,1.0
55,55,148,,2020-10-23T16:39:38-07,green3,2020-10-23T23:39:38.643Z,View variant,2020-10-23 16:39:38 (PDT),130439.0,11.0,snap/recursion/magical-mystery/v1,1381.0,11.0,,87776.0,1.0
56,56,148,"{'params': {'1': [{'key': 'a', 'html': 'The elements of <pl-figure file-name=""data.png"" inline=""true"" width=""50""></pl-figure> whose value matches the <i>reverse index</i> (i.e., the last element had an index of 1, the next-to-last element had an index of 2, etc.)'}, {'key': 'b', 'html': 'The elements of <pl-figure file-name=""data.png"" inline=""true"" width=""50""></pl-figure> shuffled randomly'}, {'key': 'c', 'html': 'The numbers from 1 to the length of <pl-figure file-name=""data.png"" inline=""true"" width=""50""></pl-figure> in <i>descending</i> order'}, {'key': 'd', 'html': 'The numbers from 1 to the length of <pl-figure file-name=""data.png"" inline=""true"" width=""50""></pl-figure> in <i>ascending</i> order'}, {'key': 'e', 'html': 'The elements of <pl-figure file-name=""data.png"" inline=""true"" width=""50""></pl-figure> reversed'}], '2': [{'key': 'a', 'html': 'The the <i>largest</i> index, i.e., the length of <pl-figure file-name=""data.png"" inline=""true"" width=""50""></pl-figure>.'}, {'key': 'b', 'html': 'The <i>largest</i> index that is in <pl-figure file-name=""data.png"" inline=""true"" width=""50""></pl-figure>.'}, {'key': 'c', 'html': 'The <i>smallest</i> index, i.e., 1.'}, {'key': 'd', 'html': 'The <i>smallest</i> index that is in <pl-figure file-name=""data.png"" inline=""true"" width=""50""></pl-figure>.'}, {'key': 'e', 'html': 'The element at the <i>smallest</i> index that is also in <pl-figure file-name=""data.png"" inline=""true"" width=""50""></pl-figure>.'}], '3': [{'key': 'a', 'html': 'The elements of <pl-figure file-name=""B.png"" inline=""true"" width=""30""></pl-figure>'}, {'key': 'b', 'html': 'The elements of <pl-figure file-name=""B.png"" inline=""true"" width=""30""></pl-figure> that are not in <pl-figure file-name=""A.png"" inline=""true"" width=""30""></pl-figure>'}, {'key': 'c', 'html': 'The elements of <pl-figure file-name=""A.png"" inline=""true"" width=""30""></pl-figure>'}, {'key': 'd', 'html': 'The elements that are in either <pl-figure file-name=""A.png"" inline=""true"" width=""30""></pl-figure> or <pl-figure file-name=""B.png"" inline=""true"" width=""30""></pl-figure>'}, {'key': 'e', 'html': 'The elements that are in both <pl-figure file-name=""A.png"" inline=""true"" width=""30""></pl-figure> and <pl-figure file-name=""B.png"" inline=""true"" width=""30""></pl-figure>'}], '4': [{'key': 'a', 'html': 'are not all true'}, {'key': 'b', 'html': 'are all false'}, {'key': 'c', 'html': 'have any true values'}, {'key': 'd', 'html': 'are all true'}, {'key': 'e', 'html': 'have no true values'}], '5': [{'key': 'a', 'html': 'The words with lengths <i>larger than</i> their indices. &gt;'}, {'key': 'b', 'html': 'The words with lengths <i>exactly as large as</i> their indices. ='}, {'key': 'c', 'html': 'The words with lengths <i>smaller than</i> their indices. &lt;'}, {'key': 'd', 'html': 'The words with lengths <i>at most as</i> large as their indices. &#8804;'}, {'key': 'e', 'html': 'The words with lengths <i>at least as large</i> as their indices. &#8805;'}]}, 'options': {}, 'true_answer': {'1': {'key': 'e', 'html': 'The elements of <pl-figure file-name=""data.png"" inline=""true"" width=""50""></pl-figure> reversed'}, '2': {'key': 'e', 'html': 'The element at the <i>smallest</i> index that is also in <pl-figure file-name=""data.png"" inline=""true"" width=""50""></pl-figure>.'}, '3': {'key': 'e', 'html': 'The elements that are in both <pl-figure file-name=""A.png"" inline=""true"" width=""30""></pl-figure> and <pl-figure file-name=""B.png"" inline=""true"" width=""30""></pl-figure>'}, '4': [{'key': 'b', 'html': 'are all false'}, {'key': 'e', 'html': 'have no true values'}], '5': {'key': 'e', 'html': 'The words with lengths <i>at least as large</i> as their indices. &#8805;'}}, 'variant_seed': 'uducuf'}",2020-10-23T16:41:15-07,gray1,2020-10-23T23:41:15.814Z,New variant,2020-10-23 16:41:15 (PDT),130440.0,13.0,snap/HOFs/map-keep-combine,1379.0,12.0,,87791.0,1.0
57,57,148,,2020-10-23T16:41:15-07,green3,2020-10-23T23:41:15.987Z,View variant,2020-10-23 16:41:15 (PDT),130440.0,13.0,snap/HOFs/map-keep-combine,1379.0,12.0,,87791.0,1.0
58,58,148,"{'correct': False, 'submitted_answer': {'1': 'e', '2': 'd', '3': 'e', '4': ['a', 'b', 'e'], '5': 'e'}}",2020-10-23T16:48:41-07,blue3,2020-10-23T23:48:41.747Z,Submission,2020-10-23 16:48:41 (PDT),130440.0,13.0,snap/HOFs/map-keep-combine,1379.0,12.0,135833.0,87791.0,1.0
59,59,148,,2020-10-23T16:48:42-07,green3,2020-10-23T23:48:42.048Z,View variant,2020-10-23 16:48:42 (PDT),130440.0,13.0,snap/HOFs/map-keep-combine,1379.0,12.0,,87791.0,1.0
