,Unnamed: 0,Random_Id,data,date_iso8601,event_color,event_date,event_name,formatted_date,instance_question_id,instructor_question_number,qid,question_id,student_question_number,submission_id,variant_id,variant_number
26,26,210,"{'correct': False, 'submitted_answer': {'0': 'e'}}",2020-10-17T13:12:21-07,blue3,2020-10-17T20:12:21.079Z,Submission,2020-10-17 13:12:21 (PDT),106332.0,6.0,lecture/global-impact,1374.0,6.0,110785.0,71080.0,1.0
27,27,210,,2020-10-17T13:12:21-07,green3,2020-10-17T20:12:21.153Z,View variant,2020-10-17 13:12:21 (PDT),106332.0,6.0,lecture/global-impact,1374.0,6.0,,71080.0,1.0
28,28,210,"{'params': {'b': [{'key': 'a', 'html': '\n        28$_{ 16 }$\n    '}, {'key': 'b', 'html': ' \n        32$_{ 16 }$\n    '}, {'key': 'c', 'html': '\n        34$_{ 16 }$\n    '}, {'key': 'd', 'html': '\n        30$_{ 16 }$\n    '}, {'key': 'e', 'html': '\n        2E$_{ 16 }$\n    '}, {'key': 'f', 'html': '\n        2A$_{ 16 }$\n    '}, {'key': 'g', 'html': '\n        2C$_{ 16 }$\n    '}, {'key': 'h', 'html': '\n        26$_{ 16 }$\n    '}], 'i0': '34', 'i1': '30', 'i2': '2E', 'i3': '2C', 'i4': '2A', 'i5': '28', 'i6': '26', 'Base1': '2', 'Base2': '10', 'Base3': '16', 'Number1': 10, 'Number2': 5, 'solution': '32', 'Converted_Number1': '1010', 'Converted_Number2': 5}, 'options': {}, 'true_answer': {'b': {'key': 'b', 'html': ' \n        32$_{ 16 }$\n    '}}, 'variant_seed': 'fbug3q'}",2020-10-17T13:12:22-07,gray1,2020-10-17T20:12:22.074Z,New variant,2020-10-17 13:12:22 (PDT),106333.0,7.0,number-multiplication,167.0,7.0,,71091.0,1.0
29,29,210,,2020-10-17T13:12:22-07,green3,2020-10-17T20:12:22.124Z,View variant,2020-10-17 13:12:22 (PDT),106333.0,7.0,number-multiplication,167.0,7.0,,71091.0,1.0
30,30,210,"{'correct': True, 'submitted_answer': {'b': 'b'}}",2020-10-17T13:14:15-07,blue3,2020-10-17T20:14:15.762Z,Submission,2020-10-17 13:14:15 (PDT),106333.0,7.0,number-multiplication,167.0,7.0,110793.0,71091.0,1.0
31,31,210,,2020-10-17T13:14:15-07,green3,2020-10-17T20:14:15.835Z,View variant,2020-10-17 13:14:15 (PDT),106333.0,7.0,number-multiplication,167.0,7.0,,71091.0,1.0
32,32,210,"{'params': {'a': [{'key': 'a', 'html': ' \n            Object-Oriented\n        '}, {'key': 'b', 'html': '\n            Imperative\n        '}, {'key': 'c', 'html': '\n            Functional\n        '}, {'key': 'd', 'html': '\n            Declarative\n        '}], 'b': [{'key': 'a', 'html': '\n            Functional\n        '}, {'key': 'b', 'html': '\n            Imperative\n        '}, {'key': 'c', 'html': ' \n            Object-Oriented\n        '}, {'key': 'd', 'html': '\n            Declarative\n        '}], 'c': [{'key': 'a', 'html': '\n            Imperative\n        '}, {'key': 'b', 'html': '\n            Functional\n        '}, {'key': 'c', 'html': ' \n            Object-Oriented\n        '}, {'key': 'd', 'html': '\n            Declarative\n        '}], 'd': [{'key': 'a', 'html': '\n            Declarative\n        '}, {'key': 'b', 'html': '\n            Functional\n        '}, {'key': 'c', 'html': ' \n            Object-Oriented\n        '}, {'key': 'd', 'html': '\n            Imperative\n        '}], 'Answer1': 'Object-Oriented', 'Answer2': 'Functional', 'Answer3': 'Imperative', 'Answer4': 'Declarative', 'Question1': '<pl-figure file-name=""oop-4.png"" inline=""true"" width=""250""></pl-figure>', 'Question2': '<pl-figure file-name=""func-4.png"" inline=""true"" width=""250""></pl-figure>', 'Question3': '<pl-figure file-name=""imperative-4.png"" inline=""true"" width=""250""></pl-figure>', 'Question4': '<pl-figure file-name=""declarative-3.png"" inline=""true"" width=""250""></pl-figure>'}, 'options': {}, 'true_answer': {'a': {'key': 'a', 'html': ' \n            Object-Oriented\n        '}, 'b': {'key': 'a', 'html': '\n            Functional\n        '}, 'c': {'key': 'a', 'html': '\n            Imperative\n        '}, 'd': {'key': 'a', 'html': '\n            Declarative\n        '}}, 'variant_seed': '1ezis6y'}",2020-10-17T13:14:20-07,gray1,2020-10-17T20:14:20.127Z,New variant,2020-10-17 13:14:20 (PDT),106334.0,8.0,programming-paradigm,168.0,8.0,,71096.0,1.0
33,33,210,,2020-10-17T13:14:20-07,green3,2020-10-17T20:14:20.211Z,View variant,2020-10-17 13:14:20 (PDT),106334.0,8.0,programming-paradigm,168.0,8.0,,71096.0,1.0
34,34,210,"{'correct': False, 'submitted_answer': {'a': 'c', 'b': 'a', 'c': 'a', 'd': 'c'}}",2020-10-17T13:21:55-07,blue3,2020-10-17T20:21:55.293Z,Submission,2020-10-17 13:21:55 (PDT),106334.0,8.0,programming-paradigm,168.0,8.0,110862.0,71096.0,1.0
35,35,210,,2020-10-17T13:21:55-07,green3,2020-10-17T20:21:55.440Z,View variant,2020-10-17 13:21:55 (PDT),106334.0,8.0,programming-paradigm,168.0,8.0,,71096.0,1.0
36,36,210,"{'params': {'a0': '$A - (B \\times C)$', 'a1': '$A - B - C$', 'a2': '$A^C$', 'a3': '$A - C$', 'a4': '$C - B$', 'a5': '$B^C$', 'acc': [{'key': 'a', 'html': '$A - (B \\times C)$'}, {'key': 'b', 'html': '$C - B$'}, {'key': 'c', 'html': 'Error'}, {'key': 'd', 'html': '$A - B - C$'}, {'key': 'e', 'html': 'The sum of all the numbers from A to B'}, {'key': 'f', 'html': 'Infinite Loop'}, {'key': 'g', 'html': '$A^C$'}, {'key': 'h', 'html': '$B^C$'}, {'key': 'i', 'html': '$A - C$'}], 'code': 'minus1.png'}, 'options': {}, 'true_answer': {'acc': {'key': 'a', 'html': '$A - (B \\times C)$'}}, 'variant_seed': '1xzmyw6'}",2020-10-17T13:22:01-07,gray1,2020-10-17T20:22:01.311Z,New variant,2020-10-17 13:22:01 (PDT),106335.0,9.0,snap/iteration/mystery-equation-v2,214.0,9.0,,71152.0,1.0
37,37,210,,2020-10-17T13:22:01-07,green3,2020-10-17T20:22:01.363Z,View variant,2020-10-17 13:22:01 (PDT),106335.0,9.0,snap/iteration/mystery-equation-v2,214.0,9.0,,71152.0,1.0
38,38,210,"{'correct': True, 'submitted_answer': {'acc': 'a'}}",2020-10-17T13:24:06-07,blue3,2020-10-17T20:24:06.455Z,Submission,2020-10-17 13:24:06 (PDT),106335.0,9.0,snap/iteration/mystery-equation-v2,214.0,9.0,110871.0,71152.0,1.0
39,39,210,,2020-10-17T13:24:06-07,green3,2020-10-17T20:24:06.528Z,View variant,2020-10-17 13:24:06 (PDT),106335.0,9.0,snap/iteration/mystery-equation-v2,214.0,9.0,,71152.0,1.0
40,40,210,"{'params': {'0': [{'key': 'a', 'html': '<pl-figure file-name=""keep-length-text&gt;1.png"" inline=""true"" width=""450""></pl-figure>'}, {'key': 'b', 'html': '<pl-figure file-name=""combine-L-length.png"" inline=""true"" width=""450""></pl-figure>'}, {'key': 'c', 'html': '<pl-figure file-name=""length-list-L&gt;4.png"" inline=""true"" width=""300""></pl-figure>'}, {'key': 'd', 'html': '<pl-figure file-name=""correct.png"" inline=""true"" width=""450""></pl-figure>'}, {'key': 'e', 'html': '<pl-figure file-name=""length-text-L&gt;4.png"" inline=""true"" width=""300""></pl-figure>'}], '1': [{'key': 'a', 'html': '<pl-figure file-name=""map-L-words.png"" inline=""true"" width=""450""></pl-figure>'}, {'key': 'b', 'html': '<pl-figure file-name=""map-list-words-L.png"" inline=""true"" width=""450""></pl-figure>'}, {'key': 'c', 'html': '<pl-figure file-name=""combine-L-words.png"" inline=""true"" width=""450""></pl-figure>'}, {'key': 'd', 'html': '<pl-figure file-name=""keep-words-L.png"" inline=""true"" width=""450""></pl-figure>'}, {'key': 'e', 'html': '<pl-figure file-name=""map-words-L.png"" inline=""true"" width=""450""></pl-figure>'}]}, 'options': {}, 'true_answer': {'0': {'key': 'd', 'html': '<pl-figure file-name=""correct.png"" inline=""true"" width=""450""></pl-figure>'}, '1': {'key': 'e', 'html': '<pl-figure file-name=""map-words-L.png"" inline=""true"" width=""450""></pl-figure>'}}, 'variant_seed': '16w32ku'}",2020-10-17T13:24:08-07,gray1,2020-10-17T20:24:08.341Z,New variant,2020-10-17 13:24:08 (PDT),106336.0,10.0,snap/HOFs/map-keep,1378.0,10.0,,71158.0,1.0
41,41,210,,2020-10-17T13:24:08-07,green3,2020-10-17T20:24:08.442Z,View variant,2020-10-17 13:24:08 (PDT),106336.0,10.0,snap/HOFs/map-keep,1378.0,10.0,,71158.0,1.0
42,42,210,,2020-10-17T13:24:13-07,green1,2020-10-17T20:24:13.566Z,View assessment overview,2020-10-17 13:24:13 (PDT),,,,,,,,
43,43,210,,2020-10-17T13:24:17-07,green3,2020-10-17T20:24:17.803Z,View variant,2020-10-17 13:24:17 (PDT),106336.0,10.0,snap/HOFs/map-keep,1378.0,10.0,,71158.0,1.0
44,44,210,"{'correct': True, 'submitted_answer': {'0': 'd', '1': 'e'}}",2020-10-17T13:29:37-07,blue3,2020-10-17T20:29:37.870Z,Submission,2020-10-17 13:29:37 (PDT),106336.0,10.0,snap/HOFs/map-keep,1378.0,10.0,110889.0,71158.0,1.0
45,45,210,,2020-10-17T13:29:38-07,green3,2020-10-17T20:29:38.011Z,View variant,2020-10-17 13:29:38 (PDT),106336.0,10.0,snap/HOFs/map-keep,1378.0,10.0,,71158.0,1.0
46,46,210,"{'params': {'4': [{'key': 'a', 'html': '<pl-figure file-name=""word.png"" inline=""true"" width=""50""></pl-figure> cannot be an empty word (length 0), <pl-figure file-name=""n.png"" inline=""true"" width=""30""></pl-figure> = 0'}, {'key': 'b', 'html': '<pl-figure file-name=""word.png"" inline=""true"" width=""50""></pl-figure> cannot be an empty word (length 0), <pl-figure file-name=""n.png"" inline=""true"" width=""30""></pl-figure> &lt; 0'}, {'key': 'c', 'html': '<pl-figure file-name=""word.png"" inline=""true"" width=""50""></pl-figure> cannot be an empty word (length 0), <pl-figure file-name=""n.png"" inline=""true"" width=""30""></pl-figure> &gt; 0'}, {'key': 'd', 'html': '<pl-figure file-name=""word.png"" inline=""true"" width=""50""></pl-figure> cannot be an empty word (length 0), <pl-figure file-name=""n.png"" inline=""true"" width=""30""></pl-figure> &#8804; 0'}, {'key': 'e', 'html': '<pl-figure file-name=""word.png"" inline=""true"" width=""50""></pl-figure> cannot be an empty word (length 0), <pl-figure file-name=""n.png"" inline=""true"" width=""30""></pl-figure> &#8805; 0'}, {'key': 'f', 'html': '<pl-figure file-name=""word.png"" inline=""true"" width=""50""></pl-figure> can be anything, <pl-figure file-name=""n.png"" inline=""true"" width=""30""></pl-figure> = 0'}, {'key': 'g', 'html': '<pl-figure file-name=""word.png"" inline=""true"" width=""50""></pl-figure> can be anything, <pl-figure file-name=""n.png"" inline=""true"" width=""30""></pl-figure> &lt; 0'}, {'key': 'h', 'html': '<pl-figure file-name=""word.png"" inline=""true"" width=""50""></pl-figure> can be anything, <pl-figure file-name=""n.png"" inline=""true"" width=""30""></pl-figure> &gt; 0'}, {'key': 'i', 'html': '<pl-figure file-name=""word.png"" inline=""true"" width=""50""></pl-figure> can be anything, <pl-figure file-name=""n.png"" inline=""true"" width=""30""></pl-figure> &#8804; 0'}, {'key': 'j', 'html': '<pl-figure file-name=""word.png"" inline=""true"" width=""50""></pl-figure> can be anything, <pl-figure file-name=""n.png"" inline=""true"" width=""30""></pl-figure> &#8805; 0'}]}, 'options': {}, 'true_answer': {'1': '1CAL1', '2': '12CAL21', '4': {'key': 'j', 'html': '<pl-figure file-name=""word.png"" inline=""true"" width=""50""></pl-figure> can be anything, <pl-figure file-name=""n.png"" inline=""true"" width=""30""></pl-figure> &#8805; 0'}, '3A': '12345', '3B': '54321'}, 'variant_seed': '1j0yvy'}",2020-10-17T13:29:51-07,gray1,2020-10-17T20:29:51.797Z,New variant,2020-10-17 13:29:51 (PDT),106337.0,11.0,snap/recursion/magical-mystery/v1,1381.0,11.0,,71179.0,1.0
47,47,210,,2020-10-17T13:29:51-07,green3,2020-10-17T20:29:51.965Z,View variant,2020-10-17 13:29:51 (PDT),106337.0,11.0,snap/recursion/magical-mystery/v1,1381.0,11.0,,71179.0,1.0
48,48,210,"{'correct': True, 'submitted_answer': {'1': '1CAL1', '2': '12CAL21', '4': 'j', '3A': '12345', '3B': '54321'}}",2020-10-17T13:34:18-07,blue3,2020-10-17T20:34:18.513Z,Submission,2020-10-17 13:34:18 (PDT),106337.0,11.0,snap/recursion/magical-mystery/v1,1381.0,11.0,110913.0,71179.0,1.0
49,49,210,,2020-10-17T13:34:18-07,green3,2020-10-17T20:34:18.736Z,View variant,2020-10-17 13:34:18 (PDT),106337.0,11.0,snap/recursion/magical-mystery/v1,1381.0,11.0,,71179.0,1.0
50,50,210,"{'params': {'1': [{'key': 'a', 'html': 'Sorted elements of <pl-figure file-name=""data.png"" inline=""true"" width=""50""></pl-figure> in <i>ascending</i> order'}, {'key': 'b', 'html': 'The numbers from 1 to the length of <pl-figure file-name=""data.png"" inline=""true"" width=""50""></pl-figure> in <i>ascending</i> order'}, {'key': 'c', 'html': 'The numbers from 1 to the length of <pl-figure file-name=""data.png"" inline=""true"" width=""50""></pl-figure> in <i>descending</i> order'}, {'key': 'd', 'html': 'The elements of <pl-figure file-name=""data.png"" inline=""true"" width=""50""></pl-figure> reversed'}, {'key': 'e', 'html': 'Sorted elements of <pl-figure file-name=""data.png"" inline=""true"" width=""50""></pl-figure> in <i>descending</i> order'}], '2': [{'key': 'a', 'html': 'The element at the <i>largest</i> index that is also in <pl-figure file-name=""data.png"" inline=""true"" width=""50""></pl-figure>.'}, {'key': 'b', 'html': 'The <i>smallest</i> index, i.e., 1.'}, {'key': 'c', 'html': 'The <i>largest</i> index that is in <pl-figure file-name=""data.png"" inline=""true"" width=""50""></pl-figure>.'}, {'key': 'd', 'html': 'The element at the <i>smallest</i> index that is also in <pl-figure file-name=""data.png"" inline=""true"" width=""50""></pl-figure>.'}, {'key': 'e', 'html': 'The <i>smallest</i> index that is in <pl-figure file-name=""data.png"" inline=""true"" width=""50""></pl-figure>.'}], '3': [{'key': 'a', 'html': 'The elements of <pl-figure file-name=""A.png"" inline=""true"" width=""30""></pl-figure> that are not in <pl-figure file-name=""B.png"" inline=""true"" width=""30""></pl-figure>'}, {'key': 'b', 'html': 'The elements of <pl-figure file-name=""A.png"" inline=""true"" width=""30""></pl-figure>'}, {'key': 'c', 'html': 'The elements of <pl-figure file-name=""B.png"" inline=""true"" width=""30""></pl-figure> that are not in <pl-figure file-name=""A.png"" inline=""true"" width=""30""></pl-figure>'}, {'key': 'd', 'html': 'The elements that are in both <pl-figure file-name=""A.png"" inline=""true"" width=""30""></pl-figure> and <pl-figure file-name=""B.png"" inline=""true"" width=""30""></pl-figure>'}, {'key': 'e', 'html': 'The elements that are in either <pl-figure file-name=""A.png"" inline=""true"" width=""30""></pl-figure> or <pl-figure file-name=""B.png"" inline=""true"" width=""30""></pl-figure>'}], '4': [{'key': 'a', 'html': 'are not all true'}, {'key': 'b', 'html': 'are all false'}, {'key': 'c', 'html': 'are not all false'}, {'key': 'd', 'html': 'have no true values'}, {'key': 'e', 'html': 'have no false values'}], '5': [{'key': 'a', 'html': 'The words with lengths <i>larger than</i> their indices. &gt;'}, {'key': 'b', 'html': 'The words with lengths <i>exactly as large as</i> their indices. ='}, {'key': 'c', 'html': 'The words with lengths <i>at most as</i> large as their indices. &#8804;'}, {'key': 'd', 'html': 'The words with lengths <i>at least as large</i> as their indices. &#8805;'}, {'key': 'e', 'html': 'The words with lengths <i>smaller than</i> their indices. &lt;'}]}, 'options': {}, 'true_answer': {'1': {'key': 'd', 'html': 'The elements of <pl-figure file-name=""data.png"" inline=""true"" width=""50""></pl-figure> reversed'}, '2': {'key': 'd', 'html': 'The element at the <i>smallest</i> index that is also in <pl-figure file-name=""data.png"" inline=""true"" width=""50""></pl-figure>.'}, '3': {'key': 'd', 'html': 'The elements that are in both <pl-figure file-name=""A.png"" inline=""true"" width=""30""></pl-figure> and <pl-figure file-name=""B.png"" inline=""true"" width=""30""></pl-figure>'}, '4': [{'key': 'b', 'html': 'are all false'}, {'key': 'd', 'html': 'have no true values'}], '5': {'key': 'd', 'html': 'The words with lengths <i>at least as large</i> as their indices. &#8805;'}}, 'variant_seed': 'zybipp'}",2020-10-17T13:34:22-07,gray1,2020-10-17T20:34:22.407Z,New variant,2020-10-17 13:34:22 (PDT),106338.0,13.0,snap/HOFs/map-keep-combine,1379.0,12.0,,71188.0,1.0
51,51,210,,2020-10-17T13:34:22-07,green3,2020-10-17T20:34:22.579Z,View variant,2020-10-17 13:34:22 (PDT),106338.0,13.0,snap/HOFs/map-keep-combine,1379.0,12.0,,71188.0,1.0
52,52,210,"{'correct': False, 'submitted_answer': {'1': 'd', '2': 'd', '3': 'd', '4': 'b', '5': 'd'}}",2020-10-17T13:46:59-07,blue3,2020-10-17T20:46:59.797Z,Submission,2020-10-17 13:46:59 (PDT),106338.0,13.0,snap/HOFs/map-keep-combine,1379.0,12.0,110987.0,71188.0,1.0
53,53,210,,2020-10-17T13:47:00-07,green3,2020-10-17T20:47:00.035Z,View variant,2020-10-17 13:47:00 (PDT),106338.0,13.0,snap/HOFs/map-keep-combine,1379.0,12.0,,71188.0,1.0
54,54,210,"{'params': {'1': [{'key': 'a', 'html': 'Exponential'}, {'key': 'b', 'html': 'Quadratic'}, {'key': 'c', 'html': 'Linear'}, {'key': 'd', 'html': 'Logarithmic'}, {'key': 'e', 'html': 'Constant'}], '2': [{'key': 'a', 'html': 'Exponential'}, {'key': 'b', 'html': 'Quadratic'}, {'key': 'c', 'html': 'Linear'}, {'key': 'd', 'html': 'Logarithmic'}, {'key': 'e', 'html': 'Constant'}], '3': [{'key': 'a', 'html': 'Exponential'}, {'key': 'b', 'html': 'Quadratic'}, {'key': 'c', 'html': 'Linear'}, {'key': 'd', 'html': 'Logarithmic'}, {'key': 'e', 'html': 'Constant'}], '4': [{'key': 'a', 'html': 'Exponential'}, {'key': 'b', 'html': 'Quadratic'}, {'key': 'c', 'html': 'Linear'}, {'key': 'd', 'html': 'Logarithmic'}, {'key': 'e', 'html': 'Constant'}], '5': [{'key': 'a', 'html': 'Exponential'}, {'key': 'b', 'html': 'Quadratic'}, {'key': 'c', 'html': 'Linear'}, {'key': 'd', 'html': 'Logarithmic'}, {'key': 'e', 'html': 'Constant'}]}, 'options': {}, 'true_answer': {'1': {'key': 'b', 'html': 'Quadratic'}, '2': {'key': 'b', 'html': 'Quadratic'}, '3': {'key': 'e', 'html': 'Constant'}, '4': {'key': 'c', 'html': 'Linear'}, '5': {'key': 'd', 'html': 'Logarithmic'}}, 'variant_seed': '1koqjew'}",2020-10-17T13:47:01-07,gray1,2020-10-17T20:47:01.296Z,New variant,2020-10-17 13:47:01 (PDT),106339.0,14.0,snap/complexity,1377.0,13.0,,71223.0,1.0
55,55,210,,2020-10-17T13:47:01-07,green3,2020-10-17T20:47:01.400Z,View variant,2020-10-17 13:47:01 (PDT),106339.0,14.0,snap/complexity,1377.0,13.0,,71223.0,1.0
56,56,210,"{'correct': False, 'submitted_answer': {'1': 'a', '2': 'a', '3': 'e', '4': 'c', '5': 'c'}}",2020-10-17T13:51:56-07,blue3,2020-10-17T20:51:56.298Z,Submission,2020-10-17 13:51:56 (PDT),106339.0,14.0,snap/complexity,1377.0,13.0,111041.0,71223.0,1.0
57,57,210,,2020-10-17T13:51:56-07,green3,2020-10-17T20:51:56.444Z,View variant,2020-10-17 13:51:56 (PDT),106339.0,14.0,snap/complexity,1377.0,13.0,,71223.0,1.0
