,Unnamed: 0,Random_Id,data,date_iso8601,event_color,event_date,event_name,formatted_date,instance_question_id,instructor_question_number,qid,question_id,student_question_number,submission_id,variant_id,variant_number
31,31,182,,2020-10-19T00:24:01-07,green3,2020-10-19T07:24:01.910Z,View variant,2020-10-19 00:24:01 (PDT),120250.0,2.0,SURVEY,1372.0,2.0,,76029.0,1.0
32,32,182,,2020-10-19T00:24:05-07,green3,2020-10-19T07:24:05.404Z,View variant,2020-10-19 00:24:05 (PDT),120251.0,3.0,lecture/privacy,1029.0,3.0,,76193.0,1.0
33,33,182,,2020-10-19T00:24:27-07,green3,2020-10-19T07:24:27.244Z,View variant,2020-10-19 00:24:27 (PDT),120252.0,4.0,lecture/algorithms,1373.0,4.0,,76196.0,1.0
34,34,182,,2020-10-19T00:24:29-07,green3,2020-10-19T07:24:29.579Z,View variant,2020-10-19 00:24:29 (PDT),120251.0,3.0,lecture/privacy,1029.0,3.0,,76193.0,1.0
35,35,182,,2020-10-19T00:24:42-07,green1,2020-10-19T07:24:42.921Z,View assessment overview,2020-10-19 00:24:42 (PDT),,,,,,,,
36,36,182,"{'params': {'1': [{'key': 'a', 'html': 'Exponential'}, {'key': 'b', 'html': 'Quadratic'}, {'key': 'c', 'html': 'Linear'}, {'key': 'd', 'html': 'Logarithmic'}, {'key': 'e', 'html': 'Constant'}], '2': [{'key': 'a', 'html': 'Exponential'}, {'key': 'b', 'html': 'Quadratic'}, {'key': 'c', 'html': 'Linear'}, {'key': 'd', 'html': 'Logarithmic'}, {'key': 'e', 'html': 'Constant'}], '3': [{'key': 'a', 'html': 'Exponential'}, {'key': 'b', 'html': 'Quadratic'}, {'key': 'c', 'html': 'Linear'}, {'key': 'd', 'html': 'Logarithmic'}, {'key': 'e', 'html': 'Constant'}], '4': [{'key': 'a', 'html': 'Exponential'}, {'key': 'b', 'html': 'Quadratic'}, {'key': 'c', 'html': 'Linear'}, {'key': 'd', 'html': 'Logarithmic'}, {'key': 'e', 'html': 'Constant'}], '5': [{'key': 'a', 'html': 'Exponential'}, {'key': 'b', 'html': 'Quadratic'}, {'key': 'c', 'html': 'Linear'}, {'key': 'd', 'html': 'Logarithmic'}, {'key': 'e', 'html': 'Constant'}]}, 'options': {}, 'true_answer': {'1': {'key': 'b', 'html': 'Quadratic'}, '2': {'key': 'b', 'html': 'Quadratic'}, '3': {'key': 'e', 'html': 'Constant'}, '4': {'key': 'c', 'html': 'Linear'}, '5': {'key': 'd', 'html': 'Logarithmic'}}, 'variant_seed': '1k4nd1e'}",2020-10-19T00:25:17-07,gray1,2020-10-19T07:25:17.865Z,New variant,2020-10-19 00:25:17 (PDT),120261.0,14.0,snap/complexity,1377.0,13.0,,76216.0,1.0
37,37,182,,2020-10-19T00:25:18-07,green3,2020-10-19T07:25:18.002Z,View variant,2020-10-19 00:25:18 (PDT),120261.0,14.0,snap/complexity,1377.0,13.0,,76216.0,1.0
38,38,182,,2020-10-19T00:27:07-07,green1,2020-10-19T07:27:07.578Z,View assessment overview,2020-10-19 00:27:07 (PDT),,,,,,,,
39,39,182,,2020-10-19T00:27:11-07,green3,2020-10-19T07:27:11.143Z,View variant,2020-10-19 00:27:11 (PDT),120251.0,3.0,lecture/privacy,1029.0,3.0,,76193.0,1.0
40,40,182,,2020-10-19T00:27:15-07,green1,2020-10-19T07:27:15.528Z,View assessment overview,2020-10-19 00:27:15 (PDT),,,,,,,,
41,41,182,,2020-10-19T00:27:21-07,green3,2020-10-19T07:27:21.645Z,View variant,2020-10-19 00:27:21 (PDT),120251.0,3.0,lecture/privacy,1029.0,3.0,,76193.0,1.0
42,42,182,,2020-10-19T00:27:38-07,green3,2020-10-19T07:27:38.890Z,View variant,2020-10-19 00:27:38 (PDT),120252.0,4.0,lecture/algorithms,1373.0,4.0,,76196.0,1.0
43,43,182,,2020-10-19T00:28:25-07,green1,2020-10-19T07:28:25.962Z,View assessment overview,2020-10-19 00:28:25 (PDT),,,,,,,,
44,44,182,,2020-10-19T00:28:37-07,green3,2020-10-19T07:28:37.196Z,View variant,2020-10-19 00:28:37 (PDT),120251.0,3.0,lecture/privacy,1029.0,3.0,,76193.0,1.0
45,45,182,,2020-10-19T00:29:14-07,green1,2020-10-19T07:29:14.878Z,View assessment overview,2020-10-19 00:29:14 (PDT),,,,,,,,
46,46,182,,2020-10-19T00:29:19-07,green3,2020-10-19T07:29:19.778Z,View variant,2020-10-19 00:29:19 (PDT),120255.0,7.0,number-multiplication,167.0,7.0,,76200.0,1.0
47,47,182,,2020-10-19T00:29:24-07,green1,2020-10-19T07:29:24.610Z,View assessment overview,2020-10-19 00:29:24 (PDT),,,,,,,,
48,48,182,,2020-10-19T00:29:35-07,green3,2020-10-19T07:29:35.073Z,View variant,2020-10-19 00:29:35 (PDT),120251.0,3.0,lecture/privacy,1029.0,3.0,,76193.0,1.0
49,49,182,,2020-10-19T00:30:17-07,green1,2020-10-19T07:30:17.856Z,View assessment overview,2020-10-19 00:30:17 (PDT),,,,,,,,
50,50,182,,2020-10-19T00:30:22-07,green3,2020-10-19T07:30:22.102Z,View variant,2020-10-19 00:30:22 (PDT),120255.0,7.0,number-multiplication,167.0,7.0,,76200.0,1.0
51,51,182,,2020-10-19T00:30:46-07,green3,2020-10-19T07:30:46.856Z,View variant,2020-10-19 00:30:46 (PDT),120256.0,8.0,programming-paradigm,168.0,8.0,,76202.0,1.0
52,52,182,,2020-10-19T00:30:53-07,green3,2020-10-19T07:30:53.130Z,View variant,2020-10-19 00:30:53 (PDT),120255.0,7.0,number-multiplication,167.0,7.0,,76200.0,1.0
53,53,182,,2020-10-19T00:32:23-07,green3,2020-10-19T07:32:23.355Z,View variant,2020-10-19 00:32:23 (PDT),120256.0,8.0,programming-paradigm,168.0,8.0,,76202.0,1.0
54,54,182,,2020-10-19T00:33:06-07,green3,2020-10-19T07:33:06.627Z,View variant,2020-10-19 00:33:06 (PDT),120255.0,7.0,number-multiplication,167.0,7.0,,76200.0,1.0
55,55,182,,2020-10-19T00:38:51-07,green1,2020-10-19T07:38:51.272Z,View assessment overview,2020-10-19 00:38:51 (PDT),,,,,,,,
56,56,182,,2020-10-19T00:38:53-07,green3,2020-10-19T07:38:53.034Z,View variant,2020-10-19 00:38:53 (PDT),120255.0,7.0,number-multiplication,167.0,7.0,,76200.0,1.0
57,57,182,,2020-10-19T00:40:19-07,green3,2020-10-19T07:40:19.480Z,View variant,2020-10-19 00:40:19 (PDT),120256.0,8.0,programming-paradigm,168.0,8.0,,76202.0,1.0
58,58,182,"{'correct': None, 'submitted_answer': {'a': 'a', 'b': 'a', 'c': 'a', 'd': 'a'}}",2020-10-19T00:40:58-07,blue3,2020-10-19T07:40:58.486Z,Submission,2020-10-19 00:40:58 (PDT),120256.0,8.0,programming-paradigm,168.0,8.0,118870.0,76202.0,1.0
59,59,182,,2020-10-19T00:40:58-07,green3,2020-10-19T07:40:58.898Z,View variant,2020-10-19 00:40:58 (PDT),120256.0,8.0,programming-paradigm,168.0,8.0,,76202.0,1.0
60,60,182,"{'params': {'a0': '$A + (B \\times C)$', 'a1': '$B \\times C$', 'a2': '$C + B$', 'a3': '$A + C$', 'a4': '$A^C$', 'a5': '$B^C$', 'acc': [{'key': 'a', 'html': '$A + (B \\times C)$'}, {'key': 'b', 'html': 'The sum of all the numbers from A to B'}, {'key': 'c', 'html': '$C + B$'}, {'key': 'd', 'html': '$A + C$'}, {'key': 'e', 'html': '$B^C$'}, {'key': 'f', 'html': 'Error'}, {'key': 'g', 'html': '$B \\times C$'}, {'key': 'h', 'html': '$A^C$'}, {'key': 'i', 'html': 'Infinite Loop'}], 'code': 'add1.png'}, 'options': {}, 'true_answer': {'acc': {'key': 'a', 'html': '$A + (B \\times C)$'}}, 'variant_seed': '1g546vg'}",2020-10-19T00:41:01-07,gray1,2020-10-19T07:41:01.417Z,New variant,2020-10-19 00:41:01 (PDT),120257.0,9.0,snap/iteration/mystery-equation-v2,214.0,9.0,,76243.0,1.0
61,61,182,,2020-10-19T00:41:01-07,green3,2020-10-19T07:41:01.486Z,View variant,2020-10-19 00:41:01 (PDT),120257.0,9.0,snap/iteration/mystery-equation-v2,214.0,9.0,,76243.0,1.0
62,62,182,"{'correct': True, 'submitted_answer': {'acc': 'a'}}",2020-10-19T00:41:40-07,blue3,2020-10-19T07:41:40.166Z,Submission,2020-10-19 00:41:40 (PDT),120257.0,9.0,snap/iteration/mystery-equation-v2,214.0,9.0,118872.0,76243.0,1.0
63,63,182,,2020-10-19T00:41:40-07,green3,2020-10-19T07:41:40.458Z,View variant,2020-10-19 00:41:40 (PDT),120257.0,9.0,snap/iteration/mystery-equation-v2,214.0,9.0,,76243.0,1.0
64,64,182,"{'params': {'0': [{'key': 'a', 'html': '<pl-figure file-name=""list-length-text-L&gt;4.png"" inline=""true"" width=""300""></pl-figure>'}, {'key': 'b', 'html': '<pl-figure file-name=""combine-L-length.png"" inline=""true"" width=""450""></pl-figure>'}, {'key': 'c', 'html': '<pl-figure file-name=""map-length-text-L&gt;4.png"" inline=""true"" width=""450""></pl-figure>'}, {'key': 'd', 'html': '<pl-figure file-name=""correct.png"" inline=""true"" width=""450""></pl-figure>'}, {'key': 'e', 'html': '<pl-figure file-name=""length-L&gt;4.png"" inline=""true"" width=""300""></pl-figure>'}], '1': [{'key': 'a', 'html': '<pl-figure file-name=""keep-words-L.png"" inline=""true"" width=""450""></pl-figure>'}, {'key': 'b', 'html': '<pl-figure file-name=""map-words-list-L.png"" inline=""true"" width=""450""></pl-figure>'}, {'key': 'c', 'html': '<pl-figure file-name=""map-list-words-L.png"" inline=""true"" width=""450""></pl-figure>'}, {'key': 'd', 'html': '<pl-figure file-name=""map-words-L.png"" inline=""true"" width=""450""></pl-figure>'}, {'key': 'e', 'html': '<pl-figure file-name=""combine-L-words.png"" inline=""true"" width=""450""></pl-figure>'}]}, 'options': {}, 'true_answer': {'0': {'key': 'd', 'html': '<pl-figure file-name=""correct.png"" inline=""true"" width=""450""></pl-figure>'}, '1': {'key': 'd', 'html': '<pl-figure file-name=""map-words-L.png"" inline=""true"" width=""450""></pl-figure>'}}, 'variant_seed': '12msdu3'}",2020-10-19T00:41:43-07,gray1,2020-10-19T07:41:43.248Z,New variant,2020-10-19 00:41:43 (PDT),120258.0,10.0,snap/HOFs/map-keep,1378.0,10.0,,76244.0,1.0
65,65,182,,2020-10-19T00:41:43-07,green3,2020-10-19T07:41:43.376Z,View variant,2020-10-19 00:41:43 (PDT),120258.0,10.0,snap/HOFs/map-keep,1378.0,10.0,,76244.0,1.0
66,66,182,,2020-10-19T00:47:11-07,green1,2020-10-19T07:47:11.611Z,View assessment overview,2020-10-19 00:47:11 (PDT),,,,,,,,
67,67,182,,2020-10-19T00:47:22-07,green3,2020-10-19T07:47:22.459Z,View variant,2020-10-19 00:47:22 (PDT),120254.0,6.0,lecture/global-impact,1374.0,6.0,,76199.0,1.0
68,68,182,,2020-10-19T00:47:25-07,green1,2020-10-19T07:47:25.219Z,View assessment overview,2020-10-19 00:47:25 (PDT),,,,,,,,
69,69,182,,2020-10-19T00:47:27-07,green3,2020-10-19T07:47:27.115Z,View variant,2020-10-19 00:47:27 (PDT),120255.0,7.0,number-multiplication,167.0,7.0,,76200.0,1.0
70,70,182,,2020-10-19T00:47:35-07,green1,2020-10-19T07:47:35.782Z,View assessment overview,2020-10-19 00:47:35 (PDT),,,,,,,,
71,71,182,,2020-10-19T00:47:41-07,green3,2020-10-19T07:47:41.445Z,View variant,2020-10-19 00:47:41 (PDT),120256.0,8.0,programming-paradigm,168.0,8.0,,76202.0,1.0
72,72,182,,2020-10-19T00:47:46-07,green3,2020-10-19T07:47:46.700Z,View variant,2020-10-19 00:47:46 (PDT),120257.0,9.0,snap/iteration/mystery-equation-v2,214.0,9.0,,76243.0,1.0
73,73,182,,2020-10-19T00:47:50-07,green3,2020-10-19T07:47:50.886Z,View variant,2020-10-19 00:47:50 (PDT),120258.0,10.0,snap/HOFs/map-keep,1378.0,10.0,,76244.0,1.0
74,74,182,"{'correct': None, 'submitted_answer': {'0': 'd', '1': 'd'}}",2020-10-19T01:02:17-07,blue3,2020-10-19T08:02:17.356Z,Submission,2020-10-19 01:02:17 (PDT),120258.0,10.0,snap/HOFs/map-keep,1378.0,10.0,118940.0,76244.0,1.0
75,75,182,,2020-10-19T01:02:17-07,green3,2020-10-19T08:02:17.672Z,View variant,2020-10-19 01:02:17 (PDT),120258.0,10.0,snap/HOFs/map-keep,1378.0,10.0,,76244.0,1.0
76,76,182,"{'params': {'4': [{'key': 'a', 'html': '<pl-figure file-name=""word.png"" inline=""true"" width=""50""></pl-figure> cannot be an empty word (length 0), <pl-figure file-name=""n.png"" inline=""true"" width=""30""></pl-figure> = 0'}, {'key': 'b', 'html': '<pl-figure file-name=""word.png"" inline=""true"" width=""50""></pl-figure> cannot be an empty word (length 0), <pl-figure file-name=""n.png"" inline=""true"" width=""30""></pl-figure> &lt; 0'}, {'key': 'c', 'html': '<pl-figure file-name=""word.png"" inline=""true"" width=""50""></pl-figure> cannot be an empty word (length 0), <pl-figure file-name=""n.png"" inline=""true"" width=""30""></pl-figure> &gt; 0'}, {'key': 'd', 'html': '<pl-figure file-name=""word.png"" inline=""true"" width=""50""></pl-figure> cannot be an empty word (length 0), <pl-figure file-name=""n.png"" inline=""true"" width=""30""></pl-figure> &#8804; 0'}, {'key': 'e', 'html': '<pl-figure file-name=""word.png"" inline=""true"" width=""50""></pl-figure> cannot be an empty word (length 0), <pl-figure file-name=""n.png"" inline=""true"" width=""30""></pl-figure> &#8805; 0'}, {'key': 'f', 'html': '<pl-figure file-name=""word.png"" inline=""true"" width=""50""></pl-figure> can be anything, <pl-figure file-name=""n.png"" inline=""true"" width=""30""></pl-figure> = 0'}, {'key': 'g', 'html': '<pl-figure file-name=""word.png"" inline=""true"" width=""50""></pl-figure> can be anything, <pl-figure file-name=""n.png"" inline=""true"" width=""30""></pl-figure> &lt; 0'}, {'key': 'h', 'html': '<pl-figure file-name=""word.png"" inline=""true"" width=""50""></pl-figure> can be anything, <pl-figure file-name=""n.png"" inline=""true"" width=""30""></pl-figure> &gt; 0'}, {'key': 'i', 'html': '<pl-figure file-name=""word.png"" inline=""true"" width=""50""></pl-figure> can be anything, <pl-figure file-name=""n.png"" inline=""true"" width=""30""></pl-figure> &#8804; 0'}, {'key': 'j', 'html': '<pl-figure file-name=""word.png"" inline=""true"" width=""50""></pl-figure> can be anything, <pl-figure file-name=""n.png"" inline=""true"" width=""30""></pl-figure> &#8805; 0'}]}, 'options': {}, 'true_answer': {'1': '1CAL1', '2': '21CAL12', '4': {'key': 'j', 'html': '<pl-figure file-name=""word.png"" inline=""true"" width=""50""></pl-figure> can be anything, <pl-figure file-name=""n.png"" inline=""true"" width=""30""></pl-figure> &#8805; 0'}, '3A': '80079', '3B': '99800'}, 'variant_seed': '1ccsv90'}",2020-10-19T01:02:19-07,gray1,2020-10-19T08:02:19.989Z,New variant,2020-10-19 01:02:19 (PDT),120259.0,12.0,snap/recursion/magical-mystery/v2,1382.0,11.0,,76280.0,1.0
77,77,182,,2020-10-19T01:02:20-07,green3,2020-10-19T08:02:20.171Z,View variant,2020-10-19 01:02:20 (PDT),120259.0,12.0,snap/recursion/magical-mystery/v2,1382.0,11.0,,76280.0,1.0
78,78,182,"{'correct': False, 'submitted_answer': {'1': '1CAL1', '2': '12CAL21', '4': 'j', '3A': '12345', '3B': '54321'}}",2020-10-19T01:04:04-07,blue3,2020-10-19T08:04:04.093Z,Submission,2020-10-19 01:04:04 (PDT),120259.0,12.0,snap/recursion/magical-mystery/v2,1382.0,11.0,118950.0,76280.0,1.0
79,79,182,,2020-10-19T01:04:04-07,green3,2020-10-19T08:04:04.467Z,View variant,2020-10-19 01:04:04 (PDT),120259.0,12.0,snap/recursion/magical-mystery/v2,1382.0,11.0,,76280.0,1.0
