,Unnamed: 0,Random_Id,data,date_iso8601,event_color,event_date,event_name,formatted_date,instance_question_id,instructor_question_number,qid,question_id,student_question_number,submission_id,variant_id,variant_number
16,16,92,"{'params': {'0': [{'key': 'a', 'html': 'Algorithms can be worth <i>billions</i> of $'}, {'key': 'b', 'html': 'OOP programming is the most powerful'}, {'key': 'c', 'html': 'Python is considered Turing Complete because it was authored by a Turing Award winner.'}, {'key': 'd', 'html': 'Functional programming is the most powerful'}, {'key': 'e', 'html': 'None of the above'}]}, 'options': {}, 'true_answer': {'0': {'key': 'a', 'html': 'Algorithms can be worth <i>billions</i> of $'}}, 'variant_seed': 'tg3jzp'}",2020-10-17T14:17:03-07,gray1,2020-10-17T21:17:03.241Z,New variant,2020-10-17 14:17:03 (PDT),106968.0,4.0,lecture/algorithms,1373.0,4.0,,71339.0,1.0
17,17,92,,2020-10-17T14:17:03-07,green3,2020-10-17T21:17:03.285Z,View variant,2020-10-17 14:17:03 (PDT),106968.0,4.0,lecture/algorithms,1373.0,4.0,,71339.0,1.0
18,18,92,"{'params': {'0': [{'key': 'a', 'html': 'A command block can change NONE of the mutable data it is given'}, {'key': 'b', 'html': 'Rigorous testing reveals the presence AND the absence of bugs'}, {'key': 'c', 'html': 'You are not allowed to pass mutable data into reporter blocks'}, {'key': 'd', 'html': 'If <pl-figure file-name=""remove-duplicates.png"" inline=""true"" width=""170""></pl-figure> had been written as a command block, it would have been easier to test'}, {'key': 'e', 'html': 'None of the above'}]}, 'options': {}, 'true_answer': {'0': {'key': 'a', 'html': 'A command block can change NONE of the mutable data it is given'}}, 'variant_seed': '1wzc607'}",2020-10-17T14:17:08-07,gray1,2020-10-17T21:17:08.020Z,New variant,2020-10-17 14:17:08 (PDT),106969.0,5.0,lecture/testing+2048,1375.0,5.0,,71340.0,1.0
19,19,92,,2020-10-17T14:17:08-07,green3,2020-10-17T21:17:08.073Z,View variant,2020-10-17 14:17:08 (PDT),106969.0,5.0,lecture/testing+2048,1375.0,5.0,,71340.0,1.0
20,20,92,"{'params': {'0': [{'key': 'a', 'html': 'Wheelchairs is the most significant assistive technology available today.'}, {'key': 'b', 'html': 'According to Prof Brian Harvey, Arithmetic Drill Programs is the most important use of computers in education so far.'}, {'key': 'c', 'html': 'Virtual Reality (E.g., Oculus Rift) is the most significant assistive technology available today.'}, {'key': 'd', 'html': 'According to Prof Brian Harvey, Word Processing is the most important use of computers in education so far.'}, {'key': 'e', 'html': 'None of the above'}]}, 'options': {}, 'true_answer': {'0': {'key': 'a', 'html': 'Wheelchairs is the most significant assistive technology available today.'}}, 'variant_seed': 'big7ef'}",2020-10-17T14:17:11-07,gray1,2020-10-17T21:17:11.162Z,New variant,2020-10-17 14:17:11 (PDT),106970.0,6.0,lecture/global-impact,1374.0,6.0,,71341.0,1.0
21,21,92,,2020-10-17T14:17:11-07,green3,2020-10-17T21:17:11.203Z,View variant,2020-10-17 14:17:11 (PDT),106970.0,6.0,lecture/global-impact,1374.0,6.0,,71341.0,1.0
22,22,92,"{'params': {'b': [{'key': 'a', 'html': '\n        98$_{ 10 }$\n    '}, {'key': 'b', 'html': '\n        96$_{ 10 }$\n    '}, {'key': 'c', 'html': '\n        86$_{ 10 }$\n    '}, {'key': 'd', 'html': '\n        84$_{ 10 }$\n    '}, {'key': 'e', 'html': '\n        94$_{ 10 }$\n    '}, {'key': 'f', 'html': ' \n        90$_{ 10 }$\n    '}, {'key': 'g', 'html': '\n        92$_{ 10 }$\n    '}, {'key': 'h', 'html': '\n        88$_{ 10 }$\n    '}], 'i0': 98, 'i1': 96, 'i2': 94, 'i3': 92, 'i4': 88, 'i5': 86, 'i6': 84, 'Base1': '16', 'Base2': '2', 'Base3': '10', 'Number1': 10, 'Number2': 9, 'solution': '90', 'Converted_Number1': 'A', 'Converted_Number2': '1001'}, 'options': {}, 'true_answer': {'b': {'key': 'f', 'html': ' \n        90$_{ 10 }$\n    '}}, 'variant_seed': '1s9xrvw'}",2020-10-17T14:17:13-07,gray1,2020-10-17T21:17:13.801Z,New variant,2020-10-17 14:17:13 (PDT),106971.0,7.0,number-multiplication,167.0,7.0,,71342.0,1.0
23,23,92,,2020-10-17T14:17:13-07,green3,2020-10-17T21:17:13.854Z,View variant,2020-10-17 14:17:13 (PDT),106971.0,7.0,number-multiplication,167.0,7.0,,71342.0,1.0
24,24,92,"{'correct': True, 'submitted_answer': {'b': 'f'}}",2020-10-17T14:18:23-07,blue3,2020-10-17T21:18:23.876Z,Submission,2020-10-17 14:18:23 (PDT),106971.0,7.0,number-multiplication,167.0,7.0,111149.0,71342.0,1.0
25,25,92,,2020-10-17T14:18:24-07,green3,2020-10-17T21:18:24.279Z,View variant,2020-10-17 14:18:24 (PDT),106971.0,7.0,number-multiplication,167.0,7.0,,71342.0,1.0
26,26,92,"{'params': {'a': [{'key': 'a', 'html': '\n            Functional\n        '}, {'key': 'b', 'html': '\n            Imperative\n        '}, {'key': 'c', 'html': '\n            Object-Oriented\n        '}, {'key': 'd', 'html': ' \n            Declarative\n        '}], 'b': [{'key': 'a', 'html': '\n            Functional\n        '}, {'key': 'b', 'html': '\n            Imperative\n        '}, {'key': 'c', 'html': ' \n            Declarative\n        '}, {'key': 'd', 'html': '\n            Object-Oriented\n        '}], 'c': [{'key': 'a', 'html': '\n            Object-Oriented\n        '}, {'key': 'b', 'html': '\n            Imperative\n        '}, {'key': 'c', 'html': ' \n            Declarative\n        '}, {'key': 'd', 'html': '\n            Functional\n        '}], 'd': [{'key': 'a', 'html': '\n            Object-Oriented\n        '}, {'key': 'b', 'html': '\n            Functional\n        '}, {'key': 'c', 'html': ' \n            Declarative\n        '}, {'key': 'd', 'html': '\n            Imperative\n        '}], 'Answer1': 'Declarative', 'Answer2': 'Object-Oriented', 'Answer3': 'Functional', 'Answer4': 'Imperative', 'Question1': '<pl-figure file-name=""declarative-1.png"" inline=""true"" width=""250""></pl-figure>', 'Question2': '<pl-figure file-name=""oop-4.png"" inline=""true"" width=""250""></pl-figure>', 'Question3': '<pl-figure file-name=""func-4.png"" inline=""true"" width=""250""></pl-figure>', 'Question4': '<pl-figure file-name=""imperative-3.png"" inline=""true"" width=""250""></pl-figure>'}, 'options': {}, 'true_answer': {'a': {'key': 'd', 'html': ' \n            Declarative\n        '}, 'b': {'key': 'd', 'html': '\n            Object-Oriented\n        '}, 'c': {'key': 'd', 'html': '\n            Functional\n        '}, 'd': {'key': 'd', 'html': '\n            Imperative\n        '}}, 'variant_seed': 'mmeeke'}",2020-10-17T14:18:28-07,gray1,2020-10-17T21:18:28.755Z,New variant,2020-10-17 14:18:28 (PDT),106972.0,8.0,programming-paradigm,168.0,8.0,,71343.0,1.0
27,27,92,,2020-10-17T14:18:28-07,green3,2020-10-17T21:18:28.847Z,View variant,2020-10-17 14:18:28 (PDT),106972.0,8.0,programming-paradigm,168.0,8.0,,71343.0,1.0
28,28,92,"{'correct': True, 'submitted_answer': {'a': 'd', 'b': 'd', 'c': 'd', 'd': 'd'}}",2020-10-17T14:20:44-07,blue3,2020-10-17T21:20:44.407Z,Submission,2020-10-17 14:20:44 (PDT),106972.0,8.0,programming-paradigm,168.0,8.0,111155.0,71343.0,1.0
29,29,92,,2020-10-17T14:20:44-07,green3,2020-10-17T21:20:44.594Z,View variant,2020-10-17 14:20:44 (PDT),106972.0,8.0,programming-paradigm,168.0,8.0,,71343.0,1.0
30,30,92,"{'params': {'a0': '$A \\times C^B$', 'a1': '$A \\times B$', 'a2': '$A \\times B^C$', 'a3': '$B \\times A^C$', 'a4': '$C \\times B$', 'a5': '$A \\times (B \\times C)$', 'acc': [{'key': 'a', 'html': '$A \\times B$'}, {'key': 'b', 'html': '$A \\times (B \\times C)$'}, {'key': 'c', 'html': 'Infinite Loop'}, {'key': 'd', 'html': '$A \\times B^C$'}, {'key': 'e', 'html': '$C \\times B$'}, {'key': 'f', 'html': '$B \\times A^C$'}, {'key': 'g', 'html': 'The sum of all the numbers from A to B'}, {'key': 'h', 'html': 'Error'}, {'key': 'i', 'html': '$A \\times C^B$'}], 'code': 'times2.png'}, 'options': {}, 'true_answer': {'acc': {'key': 'i', 'html': '$A \\times C^B$'}}, 'variant_seed': '1x8p90b'}",2020-10-17T14:20:47-07,gray1,2020-10-17T21:20:47.635Z,New variant,2020-10-17 14:20:47 (PDT),106973.0,9.0,snap/iteration/mystery-equation-v2,214.0,9.0,,71350.0,1.0
31,31,92,,2020-10-17T14:20:47-07,green3,2020-10-17T21:20:47.704Z,View variant,2020-10-17 14:20:47 (PDT),106973.0,9.0,snap/iteration/mystery-equation-v2,214.0,9.0,,71350.0,1.0
32,32,92,"{'correct': True, 'submitted_answer': {'acc': 'i'}}",2020-10-17T14:23:42-07,blue3,2020-10-17T21:23:42.214Z,Submission,2020-10-17 14:23:42 (PDT),106973.0,9.0,snap/iteration/mystery-equation-v2,214.0,9.0,111167.0,71350.0,1.0
33,33,92,,2020-10-17T14:23:42-07,green3,2020-10-17T21:23:42.349Z,View variant,2020-10-17 14:23:42 (PDT),106973.0,9.0,snap/iteration/mystery-equation-v2,214.0,9.0,,71350.0,1.0
34,34,92,"{'params': {'0': [{'key': 'a', 'html': '<pl-figure file-name=""combine-L-length.png"" inline=""true"" width=""450""></pl-figure>'}, {'key': 'b', 'html': '<pl-figure file-name=""keep-length-text&gt;1.png"" inline=""true"" width=""450""></pl-figure>'}, {'key': 'c', 'html': '<pl-figure file-name=""correct.png"" inline=""true"" width=""450""></pl-figure>'}, {'key': 'd', 'html': '<pl-figure file-name=""map-length&gt;4.png"" inline=""true"" width=""450""></pl-figure>'}, {'key': 'e', 'html': '<pl-figure file-name=""length-L&gt;4.png"" inline=""true"" width=""300""></pl-figure>'}], '1': [{'key': 'a', 'html': '<pl-figure file-name=""combine-L-words.png"" inline=""true"" width=""450""></pl-figure>'}, {'key': 'b', 'html': '<pl-figure file-name=""map-L-words.png"" inline=""true"" width=""450""></pl-figure>'}, {'key': 'c', 'html': '<pl-figure file-name=""map-words-L.png"" inline=""true"" width=""450""></pl-figure>'}, {'key': 'd', 'html': '<pl-figure file-name=""keep-words-L.png"" inline=""true"" width=""450""></pl-figure>'}, {'key': 'e', 'html': '<pl-figure file-name=""map-words-list-L.png"" inline=""true"" width=""450""></pl-figure>'}]}, 'options': {}, 'true_answer': {'0': {'key': 'c', 'html': '<pl-figure file-name=""correct.png"" inline=""true"" width=""450""></pl-figure>'}, '1': {'key': 'c', 'html': '<pl-figure file-name=""map-words-L.png"" inline=""true"" width=""450""></pl-figure>'}}, 'variant_seed': '1aipwb'}",2020-10-17T14:23:44-07,gray1,2020-10-17T21:23:44.634Z,New variant,2020-10-17 14:23:44 (PDT),106974.0,10.0,snap/HOFs/map-keep,1378.0,10.0,,71365.0,1.0
35,35,92,,2020-10-17T14:23:44-07,green3,2020-10-17T21:23:44.738Z,View variant,2020-10-17 14:23:44 (PDT),106974.0,10.0,snap/HOFs/map-keep,1378.0,10.0,,71365.0,1.0
36,36,92,"{'correct': True, 'submitted_answer': {'0': 'c', '1': 'c'}}",2020-10-17T14:27:42-07,blue3,2020-10-17T21:27:42.675Z,Submission,2020-10-17 14:27:42 (PDT),106974.0,10.0,snap/HOFs/map-keep,1378.0,10.0,111200.0,71365.0,1.0
37,37,92,,2020-10-17T14:27:42-07,green3,2020-10-17T21:27:42.901Z,View variant,2020-10-17 14:27:42 (PDT),106974.0,10.0,snap/HOFs/map-keep,1378.0,10.0,,71365.0,1.0
38,38,92,"{'params': {'4': [{'key': 'a', 'html': '<pl-figure file-name=""word.png"" inline=""true"" width=""50""></pl-figure> cannot be an empty word (length 0), <pl-figure file-name=""n.png"" inline=""true"" width=""30""></pl-figure> = 0'}, {'key': 'b', 'html': '<pl-figure file-name=""word.png"" inline=""true"" width=""50""></pl-figure> cannot be an empty word (length 0), <pl-figure file-name=""n.png"" inline=""true"" width=""30""></pl-figure> &lt; 0'}, {'key': 'c', 'html': '<pl-figure file-name=""word.png"" inline=""true"" width=""50""></pl-figure> cannot be an empty word (length 0), <pl-figure file-name=""n.png"" inline=""true"" width=""30""></pl-figure> &gt; 0'}, {'key': 'd', 'html': '<pl-figure file-name=""word.png"" inline=""true"" width=""50""></pl-figure> cannot be an empty word (length 0), <pl-figure file-name=""n.png"" inline=""true"" width=""30""></pl-figure> &#8804; 0'}, {'key': 'e', 'html': '<pl-figure file-name=""word.png"" inline=""true"" width=""50""></pl-figure> cannot be an empty word (length 0), <pl-figure file-name=""n.png"" inline=""true"" width=""30""></pl-figure> &#8805; 0'}, {'key': 'f', 'html': '<pl-figure file-name=""word.png"" inline=""true"" width=""50""></pl-figure> can be anything, <pl-figure file-name=""n.png"" inline=""true"" width=""30""></pl-figure> = 0'}, {'key': 'g', 'html': '<pl-figure file-name=""word.png"" inline=""true"" width=""50""></pl-figure> can be anything, <pl-figure file-name=""n.png"" inline=""true"" width=""30""></pl-figure> &lt; 0'}, {'key': 'h', 'html': '<pl-figure file-name=""word.png"" inline=""true"" width=""50""></pl-figure> can be anything, <pl-figure file-name=""n.png"" inline=""true"" width=""30""></pl-figure> &gt; 0'}, {'key': 'i', 'html': '<pl-figure file-name=""word.png"" inline=""true"" width=""50""></pl-figure> can be anything, <pl-figure file-name=""n.png"" inline=""true"" width=""30""></pl-figure> &#8804; 0'}, {'key': 'j', 'html': '<pl-figure file-name=""word.png"" inline=""true"" width=""50""></pl-figure> can be anything, <pl-figure file-name=""n.png"" inline=""true"" width=""30""></pl-figure> &#8805; 0'}]}, 'options': {}, 'true_answer': {'1': '1CAL1', '2': '12CAL21', '4': {'key': 'j', 'html': '<pl-figure file-name=""word.png"" inline=""true"" width=""50""></pl-figure> can be anything, <pl-figure file-name=""n.png"" inline=""true"" width=""30""></pl-figure> &#8805; 0'}, '3A': '12345', '3B': '54321'}, 'variant_seed': '1fzse4g'}",2020-10-17T14:27:47-07,gray1,2020-10-17T21:27:47.743Z,New variant,2020-10-17 14:27:47 (PDT),106975.0,11.0,snap/recursion/magical-mystery/v1,1381.0,11.0,,71381.0,1.0
39,39,92,,2020-10-17T14:27:47-07,green3,2020-10-17T21:27:47.893Z,View variant,2020-10-17 14:27:47 (PDT),106975.0,11.0,snap/recursion/magical-mystery/v1,1381.0,11.0,,71381.0,1.0
40,40,92,"{'params': {'1': [{'key': 'a', 'html': 'The elements of <pl-figure file-name=""data.png"" inline=""true"" width=""50""></pl-figure> whose value matches the index'}, {'key': 'b', 'html': 'The numbers from 1 to the length of <pl-figure file-name=""data.png"" inline=""true"" width=""50""></pl-figure> in <i>ascending</i> order'}, {'key': 'c', 'html': 'The elements of <pl-figure file-name=""data.png"" inline=""true"" width=""50""></pl-figure> whose value matches the <i>reverse index</i> (i.e., the last element had an index of 1, the next-to-last element had an index of 2, etc.)'}, {'key': 'd', 'html': 'The elements of <pl-figure file-name=""data.png"" inline=""true"" width=""50""></pl-figure> reversed'}, {'key': 'e', 'html': 'Sorted elements of <pl-figure file-name=""data.png"" inline=""true"" width=""50""></pl-figure> in <i>ascending</i> order'}], '2': [{'key': 'a', 'html': 'The <i>smallest</i> index, i.e., 1.'}, {'key': 'b', 'html': 'The <i>smallest</i> index that is in <pl-figure file-name=""data.png"" inline=""true"" width=""50""></pl-figure>.'}, {'key': 'c', 'html': 'The element at the <i>smallest</i> index that is also in <pl-figure file-name=""data.png"" inline=""true"" width=""50""></pl-figure>.'}, {'key': 'd', 'html': 'The the <i>largest</i> index, i.e., the length of <pl-figure file-name=""data.png"" inline=""true"" width=""50""></pl-figure>.'}, {'key': 'e', 'html': 'The element at the <i>largest</i> index that is also in <pl-figure file-name=""data.png"" inline=""true"" width=""50""></pl-figure>.'}], '3': [{'key': 'a', 'html': 'The elements of <pl-figure file-name=""A.png"" inline=""true"" width=""30""></pl-figure>'}, {'key': 'b', 'html': 'The elements that are in either <pl-figure file-name=""A.png"" inline=""true"" width=""30""></pl-figure> or <pl-figure file-name=""B.png"" inline=""true"" width=""30""></pl-figure>'}, {'key': 'c', 'html': 'The elements that are in both <pl-figure file-name=""A.png"" inline=""true"" width=""30""></pl-figure> and <pl-figure file-name=""B.png"" inline=""true"" width=""30""></pl-figure>'}, {'key': 'd', 'html': 'The elements of <pl-figure file-name=""B.png"" inline=""true"" width=""30""></pl-figure>'}, {'key': 'e', 'html': 'The elements of <pl-figure file-name=""A.png"" inline=""true"" width=""30""></pl-figure> that are not in <pl-figure file-name=""B.png"" inline=""true"" width=""30""></pl-figure>'}], '4': [{'key': 'a', 'html': 'are all true'}, {'key': 'b', 'html': 'have any true values'}, {'key': 'c', 'html': 'are all false'}, {'key': 'd', 'html': 'are not all false'}, {'key': 'e', 'html': 'are not all true'}], '5': [{'key': 'a', 'html': 'The words with lengths <i>smaller than</i> their indices. &lt;'}, {'key': 'b', 'html': 'The words with lengths <i>at most as</i> large as their indices. &#8804;'}, {'key': 'c', 'html': 'The words with lengths <i>exactly as large as</i> their indices. ='}, {'key': 'd', 'html': 'The words with lengths <i>larger than</i> their indices. &gt;'}, {'key': 'e', 'html': 'The words with lengths <i>at least as large</i> as their indices. &#8805;'}]}, 'options': {}, 'true_answer': {'1': {'key': 'd', 'html': 'The elements of <pl-figure file-name=""data.png"" inline=""true"" width=""50""></pl-figure> reversed'}, '2': {'key': 'c', 'html': 'The element at the <i>smallest</i> index that is also in <pl-figure file-name=""data.png"" inline=""true"" width=""50""></pl-figure>.'}, '3': {'key': 'c', 'html': 'The elements that are in both <pl-figure file-name=""A.png"" inline=""true"" width=""30""></pl-figure> and <pl-figure file-name=""B.png"" inline=""true"" width=""30""></pl-figure>'}, '4': [{'key': 'c', 'html': 'are all false'}], '5': {'key': 'e', 'html': 'The words with lengths <i>at least as large</i> as their indices. &#8805;'}}, 'variant_seed': '148cnmw'}",2020-10-17T14:28:35-07,gray1,2020-10-17T21:28:35.778Z,New variant,2020-10-17 14:28:35 (PDT),106976.0,13.0,snap/HOFs/map-keep-combine,1379.0,12.0,,71385.0,1.0
41,41,92,,2020-10-17T14:28:35-07,green3,2020-10-17T21:28:35.950Z,View variant,2020-10-17 14:28:35 (PDT),106976.0,13.0,snap/HOFs/map-keep-combine,1379.0,12.0,,71385.0,1.0
42,42,92,"{'params': {'1': [{'key': 'a', 'html': 'Exponential'}, {'key': 'b', 'html': 'Quadratic'}, {'key': 'c', 'html': 'Linear'}, {'key': 'd', 'html': 'Logarithmic'}, {'key': 'e', 'html': 'Constant'}], '2': [{'key': 'a', 'html': 'Exponential'}, {'key': 'b', 'html': 'Quadratic'}, {'key': 'c', 'html': 'Linear'}, {'key': 'd', 'html': 'Logarithmic'}, {'key': 'e', 'html': 'Constant'}], '3': [{'key': 'a', 'html': 'Exponential'}, {'key': 'b', 'html': 'Quadratic'}, {'key': 'c', 'html': 'Linear'}, {'key': 'd', 'html': 'Logarithmic'}, {'key': 'e', 'html': 'Constant'}], '4': [{'key': 'a', 'html': 'Exponential'}, {'key': 'b', 'html': 'Quadratic'}, {'key': 'c', 'html': 'Linear'}, {'key': 'd', 'html': 'Logarithmic'}, {'key': 'e', 'html': 'Constant'}], '5': [{'key': 'a', 'html': 'Exponential'}, {'key': 'b', 'html': 'Quadratic'}, {'key': 'c', 'html': 'Linear'}, {'key': 'd', 'html': 'Logarithmic'}, {'key': 'e', 'html': 'Constant'}]}, 'options': {}, 'true_answer': {'1': {'key': 'b', 'html': 'Quadratic'}, '2': {'key': 'b', 'html': 'Quadratic'}, '3': {'key': 'e', 'html': 'Constant'}, '4': {'key': 'c', 'html': 'Linear'}, '5': {'key': 'd', 'html': 'Logarithmic'}}, 'variant_seed': '1igbly7'}",2020-10-17T14:28:37-07,gray1,2020-10-17T21:28:37.202Z,New variant,2020-10-17 14:28:37 (PDT),106977.0,14.0,snap/complexity,1377.0,13.0,,71386.0,1.0
43,43,92,,2020-10-17T14:28:37-07,green3,2020-10-17T21:28:37.319Z,View variant,2020-10-17 14:28:37 (PDT),106977.0,14.0,snap/complexity,1377.0,13.0,,71386.0,1.0
44,44,92,"{'params': {'c1': [{'key': 'a', 'html': 'True'}, {'key': 'b', 'html': 'False'}], 'c2': [{'key': 'a', 'html': 'True'}, {'key': 'b', 'html': 'False'}], 'c3': [{'key': 'a', 'html': 'True'}, {'key': 'b', 'html': 'False'}], 'turn': 'right', 'direction': 'left'}, 'options': {}, 'true_answer': {'a7': 'checked', 'b8': 'checked', 'c1': {'key': 'a', 'html': 'True'}, 'c2': {'key': 'a', 'html': 'True'}, 'c3': {'key': 'b', 'html': 'False'}, 'a13': 'checked', 'b12': 'checked', 'b18': 'checked'}, 'variant_seed': 'hqluc6'}",2020-10-17T14:28:38-07,gray1,2020-10-17T21:28:38.841Z,New variant,2020-10-17 14:28:38 (PDT),106964.0,15.0,snap/logical-procedures/roboto,1380.0,14.0,,71387.0,1.0
45,45,92,,2020-10-17T14:28:38-07,green3,2020-10-17T21:28:38.976Z,View variant,2020-10-17 14:28:38 (PDT),106964.0,15.0,snap/logical-procedures/roboto,1380.0,14.0,,71387.0,1.0
46,46,92,"{'correct': True, 'submitted_answer': {'a7': 'a7', 'b8': 'b8', 'c1': 'a', 'c2': 'a', 'c3': 'b', 'a13': 'a13', 'b12': 'b12', 'b18': 'b18', 'checkeda7': 'checked', 'checkedb8': 'checked', 'checkeda13': 'checked', 'checkedb12': 'checked', 'checkedb18': 'checked'}}",2020-10-17T14:37:45-07,blue3,2020-10-17T21:37:45.339Z,Submission,2020-10-17 14:37:45 (PDT),106964.0,15.0,snap/logical-procedures/roboto,1380.0,14.0,111252.0,71387.0,1.0
47,47,92,,2020-10-17T14:37:45-07,green3,2020-10-17T21:37:45.640Z,View variant,2020-10-17 14:37:45 (PDT),106964.0,15.0,snap/logical-procedures/roboto,1380.0,14.0,,71387.0,1.0
48,48,92,,2020-10-17T14:37:54-07,green3,2020-10-17T21:37:54.887Z,View variant,2020-10-17 14:37:54 (PDT),106977.0,14.0,snap/complexity,1377.0,13.0,,71386.0,1.0
49,49,92,"{'correct': False, 'submitted_answer': {'1': 'b', '2': 'a', '3': 'e', '4': 'c', '5': 'd'}}",2020-10-17T14:57:48-07,blue3,2020-10-17T21:57:48.329Z,Submission,2020-10-17 14:57:48 (PDT),106977.0,14.0,snap/complexity,1377.0,13.0,111377.0,71386.0,1.0
50,50,92,,2020-10-17T14:57:48-07,green3,2020-10-17T21:57:48.552Z,View variant,2020-10-17 14:57:48 (PDT),106977.0,14.0,snap/complexity,1377.0,13.0,,71386.0,1.0
51,51,92,,2020-10-17T14:57:51-07,green3,2020-10-17T21:57:51.080Z,View variant,2020-10-17 14:57:51 (PDT),106976.0,13.0,snap/HOFs/map-keep-combine,1379.0,12.0,,71385.0,1.0
52,52,92,"{'correct': True, 'submitted_answer': {'1': 'd', '2': 'c', '3': 'c', '4': 'c', '5': 'e'}}",2020-10-17T15:19:10-07,blue3,2020-10-17T22:19:10.106Z,Submission,2020-10-17 15:19:10 (PDT),106976.0,13.0,snap/HOFs/map-keep-combine,1379.0,12.0,111464.0,71385.0,1.0
53,53,92,,2020-10-17T15:19:10-07,green3,2020-10-17T22:19:10.405Z,View variant,2020-10-17 15:19:10 (PDT),106976.0,13.0,snap/HOFs/map-keep-combine,1379.0,12.0,,71385.0,1.0
54,54,92,,2020-10-17T15:19:13-07,green3,2020-10-17T22:19:13.156Z,View variant,2020-10-17 15:19:13 (PDT),106975.0,11.0,snap/recursion/magical-mystery/v1,1381.0,11.0,,71381.0,1.0
55,55,92,,2020-10-17T15:19:16-07,green3,2020-10-17T22:19:16.505Z,View variant,2020-10-17 15:19:16 (PDT),106974.0,10.0,snap/HOFs/map-keep,1378.0,10.0,,71365.0,1.0
