,Unnamed: 0,Random_Id,data,date_iso8601,event_color,event_date,event_name,formatted_date,instance_question_id,instructor_question_number,qid,question_id,student_question_number,submission_id,variant_id,variant_number
18,18,114,"{'params': {'0': [{'key': 'a', 'html': 'If <pl-figure file-name=""remove-duplicates.png"" inline=""true"" width=""170""></pl-figure> had been written as a command block, it would have been easier to test'}, {'key': 'b', 'html': '<pl-figure file-name=""remove-duplicates.png"" inline=""true"" width=""170""></pl-figure> needs to handle the case when its input is not a list.'}, {'key': 'c', 'html': 'When you see the “add ______ to ______” command block, you know you’re dealing with mutable data'}, {'key': 'd', 'html': '<em>Glass box testing</em> means you test your code as if it&#8217;s very fragile, with very gentle tests'}, {'key': 'e', 'html': 'None of the above'}]}, 'options': {}, 'true_answer': {'0': {'key': 'c', 'html': 'When you see the “add ______ to ______” command block, you know you’re dealing with mutable data'}}, 'variant_seed': 'fyh6ku'}",2020-10-17T17:29:43-07,gray1,2020-10-18T00:29:43.018Z,New variant,2020-10-17 17:29:43 (PDT),108804.0,5.0,lecture/testing+2048,1375.0,5.0,,72018.0,1.0
19,19,114,,2020-10-17T17:29:43-07,green3,2020-10-18T00:29:43.085Z,View variant,2020-10-17 17:29:43 (PDT),108804.0,5.0,lecture/testing+2048,1375.0,5.0,,72018.0,1.0
20,20,114,"{'correct': None, 'submitted_answer': {'0': 'b'}}",2020-10-17T17:38:57-07,blue3,2020-10-18T00:38:57.648Z,Submission,2020-10-17 17:38:57 (PDT),108804.0,5.0,lecture/testing+2048,1375.0,5.0,112180.0,72018.0,1.0
21,21,114,,2020-10-17T17:38:57-07,green3,2020-10-18T00:38:57.932Z,View variant,2020-10-17 17:38:57 (PDT),108804.0,5.0,lecture/testing+2048,1375.0,5.0,,72018.0,1.0
22,22,114,"{'params': {'0': [{'key': 'a', 'html': 'According to Prof Brian Harvey, Social Networking is the most important use of computers in education so far.'}, {'key': 'b', 'html': 'Augmented Reality (E.g., seeing computer-generated in your field of view, like Google Glass) is the most significant assistive technology available today.'}, {'key': 'c', 'html': 'According to Prof Brian Harvey, Word Processing is the most important use of computers in education so far.'}, {'key': 'd', 'html': 'According to Prof Brian Harvey, iclicker-like technologies is the most important use of computers in education so far.'}, {'key': 'e', 'html': 'None of the above'}]}, 'options': {}, 'true_answer': {'0': {'key': 'd', 'html': 'According to Prof Brian Harvey, iclicker-like technologies is the most important use of computers in education so far.'}}, 'variant_seed': '5ordrs'}",2020-10-17T17:39:00-07,gray1,2020-10-18T00:39:00.509Z,New variant,2020-10-17 17:39:00 (PDT),108805.0,6.0,lecture/global-impact,1374.0,6.0,,72044.0,1.0
23,23,114,,2020-10-17T17:39:00-07,green3,2020-10-18T00:39:00.551Z,View variant,2020-10-17 17:39:00 (PDT),108805.0,6.0,lecture/global-impact,1374.0,6.0,,72044.0,1.0
24,24,114,"{'correct': False, 'submitted_answer': {'0': 'e'}}",2020-10-17T17:44:22-07,blue3,2020-10-18T00:44:22.738Z,Submission,2020-10-17 17:44:22 (PDT),108805.0,6.0,lecture/global-impact,1374.0,6.0,112195.0,72044.0,1.0
25,25,114,,2020-10-17T17:44:22-07,green3,2020-10-18T00:44:22.860Z,View variant,2020-10-17 17:44:22 (PDT),108805.0,6.0,lecture/global-impact,1374.0,6.0,,72044.0,1.0
26,26,114,"{'params': {'b': [{'key': 'a', 'html': '\n        74$_{ 10 }$\n    '}, {'key': 'b', 'html': '\n        70$_{ 10 }$\n    '}, {'key': 'c', 'html': '\n        76$_{ 10 }$\n    '}, {'key': 'd', 'html': ' \n        80$_{ 10 }$\n    '}, {'key': 'e', 'html': '\n        78$_{ 10 }$\n    '}, {'key': 'f', 'html': '\n        72$_{ 10 }$\n    '}, {'key': 'g', 'html': '\n        82$_{ 10 }$\n    '}, {'key': 'h', 'html': '\n        68$_{ 10 }$\n    '}], 'i0': 82, 'i1': 78, 'i2': 76, 'i3': 74, 'i4': 72, 'i5': 70, 'i6': 68, 'Base1': '2', 'Base2': '16', 'Base3': '10', 'Number1': 8, 'Number2': 10, 'solution': '80', 'Converted_Number1': '1000', 'Converted_Number2': 'A'}, 'options': {}, 'true_answer': {'b': {'key': 'd', 'html': ' \n        80$_{ 10 }$\n    '}}, 'variant_seed': '1h778tv'}",2020-10-17T17:44:24-07,gray1,2020-10-18T00:44:24.961Z,New variant,2020-10-17 17:44:24 (PDT),108806.0,7.0,number-multiplication,167.0,7.0,,72063.0,1.0
27,27,114,,2020-10-17T17:44:25-07,green3,2020-10-18T00:44:25.013Z,View variant,2020-10-17 17:44:25 (PDT),108806.0,7.0,number-multiplication,167.0,7.0,,72063.0,1.0
28,28,114,"{'correct': True, 'submitted_answer': {'b': 'd'}}",2020-10-17T17:47:37-07,blue3,2020-10-18T00:47:37.219Z,Submission,2020-10-17 17:47:37 (PDT),108806.0,7.0,number-multiplication,167.0,7.0,112204.0,72063.0,1.0
29,29,114,,2020-10-17T17:47:37-07,green3,2020-10-18T00:47:37.347Z,View variant,2020-10-17 17:47:37 (PDT),108806.0,7.0,number-multiplication,167.0,7.0,,72063.0,1.0
30,30,114,"{'params': {'a': [{'key': 'a', 'html': ' \n            Functional\n        '}, {'key': 'b', 'html': '\n            Declarative\n        '}, {'key': 'c', 'html': '\n            Imperative\n        '}, {'key': 'd', 'html': '\n            Object-Oriented\n        '}], 'b': [{'key': 'a', 'html': '\n            Imperative\n        '}, {'key': 'b', 'html': '\n            Declarative\n        '}, {'key': 'c', 'html': ' \n            Functional\n        '}, {'key': 'd', 'html': '\n            Object-Oriented\n        '}], 'c': [{'key': 'a', 'html': '\n            Declarative\n        '}, {'key': 'b', 'html': '\n            Imperative\n        '}, {'key': 'c', 'html': ' \n            Functional\n        '}, {'key': 'd', 'html': '\n            Object-Oriented\n        '}], 'd': [{'key': 'a', 'html': '\n            Object-Oriented\n        '}, {'key': 'b', 'html': '\n            Imperative\n        '}, {'key': 'c', 'html': ' \n            Functional\n        '}, {'key': 'd', 'html': '\n            Declarative\n        '}], 'Answer1': 'Functional', 'Answer2': 'Imperative', 'Answer3': 'Declarative', 'Answer4': 'Object-Oriented', 'Question1': '<pl-figure file-name=""func-4.png"" inline=""true"" width=""250""></pl-figure>', 'Question2': '<pl-figure file-name=""imperative-4.png"" inline=""true"" width=""250""></pl-figure>', 'Question3': '<pl-figure file-name=""declarative-1.png"" inline=""true"" width=""250""></pl-figure>', 'Question4': '<pl-figure file-name=""oop-3.png"" inline=""true"" width=""250""></pl-figure>'}, 'options': {}, 'true_answer': {'a': {'key': 'a', 'html': ' \n            Functional\n        '}, 'b': {'key': 'a', 'html': '\n            Imperative\n        '}, 'c': {'key': 'a', 'html': '\n            Declarative\n        '}, 'd': {'key': 'a', 'html': '\n            Object-Oriented\n        '}}, 'variant_seed': '104c18z'}",2020-10-17T17:47:38-07,gray1,2020-10-18T00:47:38.922Z,New variant,2020-10-17 17:47:38 (PDT),108807.0,8.0,programming-paradigm,168.0,8.0,,72071.0,1.0
31,31,114,,2020-10-17T17:47:39-07,green3,2020-10-18T00:47:39.030Z,View variant,2020-10-17 17:47:39 (PDT),108807.0,8.0,programming-paradigm,168.0,8.0,,72071.0,1.0
32,32,114,"{'correct': True, 'submitted_answer': {'a': 'a', 'b': 'a', 'c': 'a', 'd': 'a'}}",2020-10-17T17:49:36-07,blue3,2020-10-18T00:49:36.160Z,Submission,2020-10-17 17:49:36 (PDT),108807.0,8.0,programming-paradigm,168.0,8.0,112209.0,72071.0,1.0
33,33,114,,2020-10-17T17:49:36-07,green3,2020-10-18T00:49:36.399Z,View variant,2020-10-17 17:49:36 (PDT),108807.0,8.0,programming-paradigm,168.0,8.0,,72071.0,1.0
34,34,114,"{'params': {'a0': '$A + (B \\times C)$', 'a1': '$A \\times C$', 'a2': '$A + C$', 'a3': '$B \\times C$', 'a4': '$B^C$', 'a5': '$(A \\times B) \\times C$', 'acc': [{'key': 'a', 'html': 'Infinite Loop'}, {'key': 'b', 'html': '$A + (B \\times C)$'}, {'key': 'c', 'html': 'The sum of all the numbers from A to B'}, {'key': 'd', 'html': '$A + C$'}, {'key': 'e', 'html': '$(A \\times B) \\times C$'}, {'key': 'f', 'html': 'Error'}, {'key': 'g', 'html': '$B \\times C$'}, {'key': 'h', 'html': '$B^C$'}, {'key': 'i', 'html': '$A \\times C$'}], 'code': 'add1.png'}, 'options': {}, 'true_answer': {'acc': {'key': 'b', 'html': '$A + (B \\times C)$'}}, 'variant_seed': '1cdxb4v'}",2020-10-17T17:49:42-07,gray1,2020-10-18T00:49:42.465Z,New variant,2020-10-17 17:49:42 (PDT),108808.0,9.0,snap/iteration/mystery-equation-v2,214.0,9.0,,72079.0,1.0
35,35,114,,2020-10-17T17:49:42-07,green3,2020-10-18T00:49:42.519Z,View variant,2020-10-17 17:49:42 (PDT),108808.0,9.0,snap/iteration/mystery-equation-v2,214.0,9.0,,72079.0,1.0
36,36,114,,2020-10-17T17:49:47-07,green1,2020-10-18T00:49:47.439Z,View assessment overview,2020-10-17 17:49:47 (PDT),,,,,,,,
37,37,114,,2020-10-17T17:49:53-07,green3,2020-10-18T00:49:53.638Z,View variant,2020-10-17 17:49:53 (PDT),108808.0,9.0,snap/iteration/mystery-equation-v2,214.0,9.0,,72079.0,1.0
38,38,114,"{'correct': True, 'submitted_answer': {'acc': 'b'}}",2020-10-17T18:09:55-07,blue3,2020-10-18T01:09:55.698Z,Submission,2020-10-17 18:09:55 (PDT),108808.0,9.0,snap/iteration/mystery-equation-v2,214.0,9.0,112311.0,72079.0,1.0
39,39,114,,2020-10-17T18:09:55-07,green3,2020-10-18T01:09:55.799Z,View variant,2020-10-17 18:09:55 (PDT),108808.0,9.0,snap/iteration/mystery-equation-v2,214.0,9.0,,72079.0,1.0
40,40,114,,2020-10-17T18:09:56-07,green3,2020-10-18T01:09:56.128Z,View variant,2020-10-17 18:09:56 (PDT),108808.0,9.0,snap/iteration/mystery-equation-v2,214.0,9.0,,72079.0,1.0
41,41,114,"{'params': {'0': [{'key': 'a', 'html': '<pl-figure file-name=""length-L&gt;4.png"" inline=""true"" width=""300""></pl-figure>'}, {'key': 'b', 'html': '<pl-figure file-name=""map-length-text-L&gt;4.png"" inline=""true"" width=""450""></pl-figure>'}, {'key': 'c', 'html': '<pl-figure file-name=""correct.png"" inline=""true"" width=""450""></pl-figure>'}, {'key': 'd', 'html': '<pl-figure file-name=""combine-L-length.png"" inline=""true"" width=""450""></pl-figure>'}, {'key': 'e', 'html': '<pl-figure file-name=""length-text-L&gt;4.png"" inline=""true"" width=""300""></pl-figure>'}], '1': [{'key': 'a', 'html': '<pl-figure file-name=""map-list-words-L.png"" inline=""true"" width=""450""></pl-figure>'}, {'key': 'b', 'html': '<pl-figure file-name=""keep-words-L.png"" inline=""true"" width=""450""></pl-figure>'}, {'key': 'c', 'html': '<pl-figure file-name=""map-L-words.png"" inline=""true"" width=""450""></pl-figure>'}, {'key': 'd', 'html': '<pl-figure file-name=""map-words-L.png"" inline=""true"" width=""450""></pl-figure>'}, {'key': 'e', 'html': '<pl-figure file-name=""combine-L-words.png"" inline=""true"" width=""450""></pl-figure>'}]}, 'options': {}, 'true_answer': {'0': {'key': 'c', 'html': '<pl-figure file-name=""correct.png"" inline=""true"" width=""450""></pl-figure>'}, '1': {'key': 'd', 'html': '<pl-figure file-name=""map-words-L.png"" inline=""true"" width=""450""></pl-figure>'}}, 'variant_seed': '1sdgbcs'}",2020-10-17T18:09:59-07,gray1,2020-10-18T01:09:59.728Z,New variant,2020-10-17 18:09:59 (PDT),108809.0,10.0,snap/HOFs/map-keep,1378.0,10.0,,72134.0,1.0
42,42,114,,2020-10-17T18:09:59-07,green3,2020-10-18T01:09:59.830Z,View variant,2020-10-17 18:09:59 (PDT),108809.0,10.0,snap/HOFs/map-keep,1378.0,10.0,,72134.0,1.0
43,43,114,"{'correct': True, 'submitted_answer': {'0': 'c', '1': 'd'}}",2020-10-17T18:33:53-07,blue3,2020-10-18T01:33:53.257Z,Submission,2020-10-17 18:33:53 (PDT),108809.0,10.0,snap/HOFs/map-keep,1378.0,10.0,112474.0,72134.0,1.0
44,44,114,,2020-10-17T18:33:53-07,green3,2020-10-18T01:33:53.416Z,View variant,2020-10-17 18:33:53 (PDT),108809.0,10.0,snap/HOFs/map-keep,1378.0,10.0,,72134.0,1.0
45,45,114,"{'params': {'4': [{'key': 'a', 'html': '<pl-figure file-name=""word.png"" inline=""true"" width=""50""></pl-figure> cannot be an empty word (length 0), <pl-figure file-name=""n.png"" inline=""true"" width=""30""></pl-figure> = 0'}, {'key': 'b', 'html': '<pl-figure file-name=""word.png"" inline=""true"" width=""50""></pl-figure> cannot be an empty word (length 0), <pl-figure file-name=""n.png"" inline=""true"" width=""30""></pl-figure> &lt; 0'}, {'key': 'c', 'html': '<pl-figure file-name=""word.png"" inline=""true"" width=""50""></pl-figure> cannot be an empty word (length 0), <pl-figure file-name=""n.png"" inline=""true"" width=""30""></pl-figure> &gt; 0'}, {'key': 'd', 'html': '<pl-figure file-name=""word.png"" inline=""true"" width=""50""></pl-figure> cannot be an empty word (length 0), <pl-figure file-name=""n.png"" inline=""true"" width=""30""></pl-figure> &#8804; 0'}, {'key': 'e', 'html': '<pl-figure file-name=""word.png"" inline=""true"" width=""50""></pl-figure> cannot be an empty word (length 0), <pl-figure file-name=""n.png"" inline=""true"" width=""30""></pl-figure> &#8805; 0'}, {'key': 'f', 'html': '<pl-figure file-name=""word.png"" inline=""true"" width=""50""></pl-figure> can be anything, <pl-figure file-name=""n.png"" inline=""true"" width=""30""></pl-figure> = 0'}, {'key': 'g', 'html': '<pl-figure file-name=""word.png"" inline=""true"" width=""50""></pl-figure> can be anything, <pl-figure file-name=""n.png"" inline=""true"" width=""30""></pl-figure> &lt; 0'}, {'key': 'h', 'html': '<pl-figure file-name=""word.png"" inline=""true"" width=""50""></pl-figure> can be anything, <pl-figure file-name=""n.png"" inline=""true"" width=""30""></pl-figure> &gt; 0'}, {'key': 'i', 'html': '<pl-figure file-name=""word.png"" inline=""true"" width=""50""></pl-figure> can be anything, <pl-figure file-name=""n.png"" inline=""true"" width=""30""></pl-figure> &#8804; 0'}, {'key': 'j', 'html': '<pl-figure file-name=""word.png"" inline=""true"" width=""50""></pl-figure> can be anything, <pl-figure file-name=""n.png"" inline=""true"" width=""30""></pl-figure> &#8805; 0'}]}, 'options': {}, 'true_answer': {'1': '1CAL1', '2': '12CAL21', '4': {'key': 'j', 'html': '<pl-figure file-name=""word.png"" inline=""true"" width=""50""></pl-figure> can be anything, <pl-figure file-name=""n.png"" inline=""true"" width=""30""></pl-figure> &#8805; 0'}, '3A': '12345', '3B': '54321'}, 'variant_seed': 'egxo1u'}",2020-10-17T18:34:02-07,gray1,2020-10-18T01:34:02.981Z,New variant,2020-10-17 18:34:02 (PDT),108810.0,11.0,snap/recursion/magical-mystery/v1,1381.0,11.0,,72178.0,1.0
46,46,114,,2020-10-17T18:34:03-07,green3,2020-10-18T01:34:03.136Z,View variant,2020-10-17 18:34:03 (PDT),108810.0,11.0,snap/recursion/magical-mystery/v1,1381.0,11.0,,72178.0,1.0
47,47,114,,2020-10-17T18:34:09-07,green1,2020-10-18T01:34:09.471Z,View assessment overview,2020-10-17 18:34:09 (PDT),,,,,,,,
48,48,114,,2020-10-17T18:34:17-07,green3,2020-10-18T01:34:17.788Z,View variant,2020-10-17 18:34:17 (PDT),108810.0,11.0,snap/recursion/magical-mystery/v1,1381.0,11.0,,72178.0,1.0
49,49,114,"{'correct': None, 'submitted_answer': {'1': '1 cal 1', '2': '1 2 cal 2 1', '4': 'j', '3A': '1 2 3 4 5', '3B': '5 4 3 2 1 '}}",2020-10-17T19:24:07-07,blue3,2020-10-18T02:24:07.503Z,Submission,2020-10-17 19:24:07 (PDT),108810.0,11.0,snap/recursion/magical-mystery/v1,1381.0,11.0,112822.0,72178.0,1.0
50,50,114,,2020-10-17T19:24:07-07,green3,2020-10-18T02:24:07.836Z,View variant,2020-10-17 19:24:07 (PDT),108810.0,11.0,snap/recursion/magical-mystery/v1,1381.0,11.0,,72178.0,1.0
51,51,114,"{'params': {'1': [{'key': 'a', 'html': 'The numbers from 1 to the length of <pl-figure file-name=""data.png"" inline=""true"" width=""50""></pl-figure> in <i>descending</i> order'}, {'key': 'b', 'html': 'Sorted elements of <pl-figure file-name=""data.png"" inline=""true"" width=""50""></pl-figure> in <i>descending</i> order'}, {'key': 'c', 'html': 'The elements of <pl-figure file-name=""data.png"" inline=""true"" width=""50""></pl-figure> reversed'}, {'key': 'd', 'html': 'The numbers from 1 to the length of <pl-figure file-name=""data.png"" inline=""true"" width=""50""></pl-figure> in <i>ascending</i> order'}, {'key': 'e', 'html': 'The elements of <pl-figure file-name=""data.png"" inline=""true"" width=""50""></pl-figure> whose value matches the <i>reverse index</i> (i.e., the last element had an index of 1, the next-to-last element had an index of 2, etc.)'}], '2': [{'key': 'a', 'html': 'The the <i>largest</i> index, i.e., the length of <pl-figure file-name=""data.png"" inline=""true"" width=""50""></pl-figure>.'}, {'key': 'b', 'html': 'The element at the <i>largest</i> index that is also in <pl-figure file-name=""data.png"" inline=""true"" width=""50""></pl-figure>.'}, {'key': 'c', 'html': 'The element at the <i>smallest</i> index that is also in <pl-figure file-name=""data.png"" inline=""true"" width=""50""></pl-figure>.'}, {'key': 'd', 'html': 'The <i>smallest</i> index, i.e., 1.'}, {'key': 'e', 'html': 'The <i>largest</i> index that is in <pl-figure file-name=""data.png"" inline=""true"" width=""50""></pl-figure>.'}], '3': [{'key': 'a', 'html': 'The elements of <pl-figure file-name=""B.png"" inline=""true"" width=""30""></pl-figure>'}, {'key': 'b', 'html': 'The elements of <pl-figure file-name=""A.png"" inline=""true"" width=""30""></pl-figure> that are not in <pl-figure file-name=""B.png"" inline=""true"" width=""30""></pl-figure>'}, {'key': 'c', 'html': 'The elements that are in both <pl-figure file-name=""A.png"" inline=""true"" width=""30""></pl-figure> and <pl-figure file-name=""B.png"" inline=""true"" width=""30""></pl-figure>'}, {'key': 'd', 'html': 'The elements of <pl-figure file-name=""A.png"" inline=""true"" width=""30""></pl-figure>'}, {'key': 'e', 'html': 'The elements of <pl-figure file-name=""B.png"" inline=""true"" width=""30""></pl-figure> that are not in <pl-figure file-name=""A.png"" inline=""true"" width=""30""></pl-figure>'}], '4': [{'key': 'a', 'html': 'have no true values'}, {'key': 'b', 'html': 'have no false values'}, {'key': 'c', 'html': 'have any true values'}, {'key': 'd', 'html': 'are not all false'}, {'key': 'e', 'html': 'have any false values'}], '5': [{'key': 'a', 'html': 'The words with lengths <i>larger than</i> their indices. &gt;'}, {'key': 'b', 'html': 'The words with lengths <i>at most as</i> large as their indices. &#8804;'}, {'key': 'c', 'html': 'The words with lengths <i>at least as large</i> as their indices. &#8805;'}, {'key': 'd', 'html': 'The words with lengths <i>smaller than</i> their indices. &lt;'}, {'key': 'e', 'html': 'The words with lengths <i>exactly as large as</i> their indices. ='}]}, 'options': {}, 'true_answer': {'1': {'key': 'c', 'html': 'The elements of <pl-figure file-name=""data.png"" inline=""true"" width=""50""></pl-figure> reversed'}, '2': {'key': 'c', 'html': 'The element at the <i>smallest</i> index that is also in <pl-figure file-name=""data.png"" inline=""true"" width=""50""></pl-figure>.'}, '3': {'key': 'c', 'html': 'The elements that are in both <pl-figure file-name=""A.png"" inline=""true"" width=""30""></pl-figure> and <pl-figure file-name=""B.png"" inline=""true"" width=""30""></pl-figure>'}, '4': [{'key': 'a', 'html': 'have no true values'}], '5': {'key': 'c', 'html': 'The words with lengths <i>at least as large</i> as their indices. &#8805;'}}, 'variant_seed': '11xk3k5'}",2020-10-17T19:24:31-07,gray1,2020-10-18T02:24:31.669Z,New variant,2020-10-17 19:24:31 (PDT),108811.0,13.0,snap/HOFs/map-keep-combine,1379.0,12.0,,72344.0,1.0
52,52,114,,2020-10-17T19:24:31-07,green3,2020-10-18T02:24:31.824Z,View variant,2020-10-17 19:24:31 (PDT),108811.0,13.0,snap/HOFs/map-keep-combine,1379.0,12.0,,72344.0,1.0
53,53,114,,2020-10-17T19:25:15-07,green3,2020-10-18T02:25:15.927Z,View variant,2020-10-17 19:25:15 (PDT),108810.0,11.0,snap/recursion/magical-mystery/v1,1381.0,11.0,,72178.0,1.0
54,54,114,"{'correct': True, 'submitted_answer': {'1': '1cal1', '2': '12cal21', '4': 'j', '3A': '12345', '3B': '54321'}}",2020-10-17T19:25:50-07,blue3,2020-10-18T02:25:50.061Z,Submission,2020-10-17 19:25:50 (PDT),108810.0,11.0,snap/recursion/magical-mystery/v1,1381.0,11.0,112834.0,72178.0,1.0
55,55,114,,2020-10-17T19:25:50-07,green3,2020-10-18T02:25:50.336Z,View variant,2020-10-17 19:25:50 (PDT),108810.0,11.0,snap/recursion/magical-mystery/v1,1381.0,11.0,,72178.0,1.0
56,56,114,,2020-10-17T19:25:52-07,green3,2020-10-18T02:25:52.395Z,View variant,2020-10-17 19:25:52 (PDT),108811.0,13.0,snap/HOFs/map-keep-combine,1379.0,12.0,,72344.0,1.0
57,57,114,"{'correct': True, 'submitted_answer': {'1': 'c', '2': 'c', '3': 'c', '4': 'a', '5': 'c'}}",2020-10-17T19:53:46-07,blue3,2020-10-18T02:53:46.882Z,Submission,2020-10-17 19:53:46 (PDT),108811.0,13.0,snap/HOFs/map-keep-combine,1379.0,12.0,113027.0,72344.0,1.0
58,58,114,,2020-10-17T19:53:47-07,green3,2020-10-18T02:53:47.206Z,View variant,2020-10-17 19:53:47 (PDT),108811.0,13.0,snap/HOFs/map-keep-combine,1379.0,12.0,,72344.0,1.0
