,Unnamed: 0,Random_Id,data,date_iso8601,event_color,event_date,event_name,formatted_date,instance_question_id,instructor_question_number,qid,question_id,student_question_number,submission_id,variant_id,variant_number
10,10,245,"{'params': {'0': [{'key': 'a', 'html': 'Monolithic code is easy to read'}, {'key': 'b', 'html': 'Mutable data is data whose “state” can be changed once created'}, {'key': 'c', 'html': 'You are not allowed to pass immutable data into command blocks'}, {'key': 'd', 'html': '<pl-figure file-name=""remove-duplicates.png"" inline=""true"" width=""170""></pl-figure> needs to handle the case when its input is not a list.'}, {'key': 'e', 'html': 'None of the above'}]}, 'options': {}, 'true_answer': {'0': {'key': 'b', 'html': 'Mutable data is data whose “state” can be changed once created'}}, 'variant_seed': '1wvrpms'}",2020-10-19T10:01:33-07,gray1,2020-10-19T17:01:33.296Z,New variant,2020-10-19 10:01:33 (PDT),122481.0,5.0,lecture/testing+2048,1375.0,5.0,,76971.0,1.0
11,11,245,,2020-10-19T10:01:33-07,green3,2020-10-19T17:01:33.354Z,View variant,2020-10-19 10:01:33 (PDT),122481.0,5.0,lecture/testing+2048,1375.0,5.0,,76971.0,1.0
12,12,245,"{'correct': True, 'submitted_answer': {'0': 'b'}}",2020-10-19T10:02:10-07,blue3,2020-10-19T17:02:10.713Z,Submission,2020-10-19 10:02:10 (PDT),122481.0,5.0,lecture/testing+2048,1375.0,5.0,120471.0,76971.0,1.0
13,13,245,,2020-10-19T10:02:10-07,green3,2020-10-19T17:02:10.952Z,View variant,2020-10-19 10:02:10 (PDT),122481.0,5.0,lecture/testing+2048,1375.0,5.0,,76971.0,1.0
14,14,245,,2020-10-19T10:02:12-07,green3,2020-10-19T17:02:12.427Z,View variant,2020-10-19 10:02:12 (PDT),122480.0,4.0,lecture/algorithms,1373.0,4.0,,76970.0,1.0
15,15,245,,2020-10-19T10:02:21-07,green1,2020-10-19T17:02:21.832Z,View assessment overview,2020-10-19 10:02:21 (PDT),,,,,,,,
16,16,245,"{'params': {'0': [{'key': 'a', 'html': 'According to Prof Brian Harvey, Arithmetic Drill Programs is the most important use of computers in education so far.'}, {'key': 'b', 'html': 'According to Prof Brian Harvey, iclicker-like technologies is the most important use of computers in education so far.'}, {'key': 'c', 'html': 'According to Prof Brian Harvey, Word Processing is the most important use of computers in education so far.'}, {'key': 'd', 'html': 'According to Prof Brian Harvey, Social Networking is the most important use of computers in education so far.'}, {'key': 'e', 'html': 'None of the above'}]}, 'options': {}, 'true_answer': {'0': {'key': 'b', 'html': 'According to Prof Brian Harvey, iclicker-like technologies is the most important use of computers in education so far.'}}, 'variant_seed': '195cmsl'}",2020-10-19T10:02:26-07,gray1,2020-10-19T17:02:26.470Z,New variant,2020-10-19 10:02:26 (PDT),122482.0,6.0,lecture/global-impact,1374.0,6.0,,76972.0,1.0
17,17,245,,2020-10-19T10:02:26-07,green3,2020-10-19T17:02:26.515Z,View variant,2020-10-19 10:02:26 (PDT),122482.0,6.0,lecture/global-impact,1374.0,6.0,,76972.0,1.0
18,18,245,,2020-10-19T10:03:01-07,green1,2020-10-19T17:03:01.757Z,View assessment overview,2020-10-19 10:03:01 (PDT),,,,,,,,
19,19,245,"{'params': {'c1': [{'key': 'a', 'html': 'True'}, {'key': 'b', 'html': 'False'}], 'c2': [{'key': 'a', 'html': 'True'}, {'key': 'b', 'html': 'False'}], 'c3': [{'key': 'a', 'html': 'True'}, {'key': 'b', 'html': 'False'}], 'turn': 'left', 'direction': 'right'}, 'options': {}, 'true_answer': {'a7': 'checked', 'b6': 'checked', 'c1': {'key': 'a', 'html': 'True'}, 'c2': {'key': 'a', 'html': 'True'}, 'c3': {'key': 'b', 'html': 'False'}, 'a11': 'checked', 'b12': 'checked', 'b16': 'checked'}, 'variant_seed': '1vlyxzq'}",2020-10-19T10:03:27-07,gray1,2020-10-19T17:03:27.606Z,New variant,2020-10-19 10:03:27 (PDT),122476.0,15.0,snap/logical-procedures/roboto,1380.0,14.0,,76976.0,1.0
20,20,245,,2020-10-19T10:03:27-07,green3,2020-10-19T17:03:27.763Z,View variant,2020-10-19 10:03:27 (PDT),122476.0,15.0,snap/logical-procedures/roboto,1380.0,14.0,,76976.0,1.0
21,21,245,,2020-10-19T10:03:31-07,green1,2020-10-19T17:03:31.927Z,View assessment overview,2020-10-19 10:03:31 (PDT),,,,,,,,
22,22,245,,2020-10-19T10:03:40-07,green1,2020-10-19T17:03:40.113Z,View assessment overview,2020-10-19 10:03:40 (PDT),,,,,,,,
23,23,245,,2020-10-19T10:06:02-07,green1,2020-10-19T17:06:02.834Z,View assessment overview,2020-10-19 10:06:02 (PDT),,,,,,,,
24,24,245,,2020-10-19T10:06:14-07,green3,2020-10-19T17:06:14.959Z,View variant,2020-10-19 10:06:14 (PDT),122482.0,6.0,lecture/global-impact,1374.0,6.0,,76972.0,1.0
25,25,245,,2020-10-19T10:09:59-07,green1,2020-10-19T17:09:59.343Z,View assessment overview,2020-10-19 10:09:59 (PDT),,,,,,,,
26,26,245,,2020-10-19T10:12:03-07,green1,2020-10-19T17:12:03.919Z,View assessment overview,2020-10-19 10:12:03 (PDT),,,,,,,,
27,27,245,,2020-10-19T10:12:11-07,green3,2020-10-19T17:12:11.494Z,View variant,2020-10-19 10:12:11 (PDT),122482.0,6.0,lecture/global-impact,1374.0,6.0,,76972.0,1.0
28,28,245,,2020-10-19T11:36:23-07,green1,2020-10-19T18:36:23.061Z,View assessment overview,2020-10-19 11:36:23 (PDT),,,,,,,,
29,29,245,"{'params': {}, 'options': {}, 'true_answer': {}, 'variant_seed': 'a78qub'}",2020-10-19T11:36:28-07,gray1,2020-10-19T18:36:28.729Z,New variant,2020-10-19 11:36:28 (PDT),122477.0,1.0,PLEDGE,1046.0,1.0,,77093.0,1.0
30,30,245,,2020-10-19T11:36:28-07,green3,2020-10-19T18:36:28.775Z,View variant,2020-10-19 11:36:28 (PDT),122477.0,1.0,PLEDGE,1046.0,1.0,,77093.0,1.0
31,31,245,"{'correct': True, 'submitted_answer': {'pledge': 'Su Min Park'}}",2020-10-19T11:36:36-07,blue3,2020-10-19T18:36:36.325Z,Submission,2020-10-19 11:36:36 (PDT),122477.0,1.0,PLEDGE,1046.0,1.0,120636.0,77093.0,1.0
32,32,245,,2020-10-19T11:36:36-07,green3,2020-10-19T18:36:36.547Z,View variant,2020-10-19 11:36:36 (PDT),122477.0,1.0,PLEDGE,1046.0,1.0,,77093.0,1.0
33,33,245,"{'params': {}, 'options': {}, 'true_answer': {}, 'variant_seed': 'r78lhu'}",2020-10-19T11:36:39-07,gray1,2020-10-19T18:36:39.004Z,New variant,2020-10-19 11:36:39 (PDT),122478.0,2.0,SURVEY,1372.0,2.0,,77094.0,1.0
34,34,245,,2020-10-19T11:36:39-07,green3,2020-10-19T18:36:39.046Z,View variant,2020-10-19 11:36:39 (PDT),122478.0,2.0,SURVEY,1372.0,2.0,,77094.0,1.0
35,35,245,,2020-10-19T11:36:47-07,green1,2020-10-19T18:36:47.367Z,View assessment overview,2020-10-19 11:36:47 (PDT),,,,,,,,
36,36,245,,2020-10-19T11:36:53-07,green3,2020-10-19T18:36:53.120Z,View variant,2020-10-19 11:36:53 (PDT),122482.0,6.0,lecture/global-impact,1374.0,6.0,,76972.0,1.0
37,37,245,"{'correct': None, 'submitted_answer': {'0': 'e'}}",2020-10-19T11:37:05-07,blue3,2020-10-19T18:37:05.613Z,Submission,2020-10-19 11:37:05 (PDT),122482.0,6.0,lecture/global-impact,1374.0,6.0,120639.0,76972.0,1.0
38,38,245,,2020-10-19T11:37:05-07,green3,2020-10-19T18:37:05.838Z,View variant,2020-10-19 11:37:05 (PDT),122482.0,6.0,lecture/global-impact,1374.0,6.0,,76972.0,1.0
39,39,245,,2020-10-19T11:37:14-07,green1,2020-10-19T18:37:14.104Z,View assessment overview,2020-10-19 11:37:14 (PDT),,,,,,,,
40,40,245,"{'params': {'b': [{'key': 'a', 'html': '\n        47$_{ 16 }$\n    '}, {'key': 'b', 'html': '\n        3D$_{ 16 }$\n    '}, {'key': 'c', 'html': '\n        39$_{ 16 }$\n    '}, {'key': 'd', 'html': '\n        3B$_{ 16 }$\n    '}, {'key': 'e', 'html': '\n        45$_{ 16 }$\n    '}, {'key': 'f', 'html': ' \n        3F$_{ 16 }$\n    '}, {'key': 'g', 'html': '\n        43$_{ 16 }$\n    '}, {'key': 'h', 'html': '\n        41$_{ 16 }$\n    '}], 'i0': '47', 'i1': '45', 'i2': '43', 'i3': '41', 'i4': '3D', 'i5': '3B', 'i6': '39', 'Base1': '2', 'Base2': '10', 'Base3': '16', 'Number1': 9, 'Number2': 7, 'solution': '3F', 'Converted_Number1': '1001', 'Converted_Number2': 7}, 'options': {}, 'true_answer': {'b': {'key': 'f', 'html': ' \n        3F$_{ 16 }$\n    '}}, 'variant_seed': '1qtki15'}",2020-10-19T11:37:37-07,gray1,2020-10-19T18:37:37.601Z,New variant,2020-10-19 11:37:37 (PDT),122483.0,7.0,number-multiplication,167.0,7.0,,77095.0,1.0
41,41,245,,2020-10-19T11:37:37-07,green3,2020-10-19T18:37:37.655Z,View variant,2020-10-19 11:37:37 (PDT),122483.0,7.0,number-multiplication,167.0,7.0,,77095.0,1.0
42,42,245,,2020-10-19T11:38:17-07,green1,2020-10-19T18:38:17.927Z,View assessment overview,2020-10-19 11:38:17 (PDT),,,,,,,,
43,43,245,,2020-10-19T11:52:30-07,green3,2020-10-19T18:52:30.993Z,View variant,2020-10-19 11:52:30 (PDT),122483.0,7.0,number-multiplication,167.0,7.0,,77095.0,1.0
44,44,245,"{'correct': True, 'submitted_answer': {'b': 'f'}}",2020-10-19T11:57:29-07,blue3,2020-10-19T18:57:29.029Z,Submission,2020-10-19 11:57:29 (PDT),122483.0,7.0,number-multiplication,167.0,7.0,120694.0,77095.0,1.0
45,45,245,,2020-10-19T11:57:29-07,green3,2020-10-19T18:57:29.259Z,View variant,2020-10-19 11:57:29 (PDT),122483.0,7.0,number-multiplication,167.0,7.0,,77095.0,1.0
46,46,245,,2020-10-19T11:58:06-07,green1,2020-10-19T18:58:06.273Z,View assessment overview,2020-10-19 11:58:06 (PDT),,,,,,,,
47,47,245,,2020-10-19T11:59:33-07,green3,2020-10-19T18:59:33.600Z,View variant,2020-10-19 11:59:33 (PDT),122482.0,6.0,lecture/global-impact,1374.0,6.0,,76972.0,1.0
48,48,245,"{'correct': False, 'submitted_answer': {'0': 'e'}}",2020-10-19T12:00:50-07,blue3,2020-10-19T19:00:50.033Z,Submission,2020-10-19 12:00:50 (PDT),122482.0,6.0,lecture/global-impact,1374.0,6.0,120702.0,76972.0,1.0
49,49,245,,2020-10-19T12:00:50-07,green3,2020-10-19T19:00:50.270Z,View variant,2020-10-19 12:00:50 (PDT),122482.0,6.0,lecture/global-impact,1374.0,6.0,,76972.0,1.0
50,50,245,,2020-10-19T12:05:08-07,green1,2020-10-19T19:05:08.536Z,View assessment overview,2020-10-19 12:05:08 (PDT),,,,,,,,
51,51,245,"{'params': {'a0': '$A - (B \\times C)$', 'a1': '$A^C$', 'a2': '$B^C$', 'a3': '$B \\times C$', 'a4': '$C - B$', 'a5': '$A - C$', 'acc': [{'key': 'a', 'html': 'The sum of all the numbers from A to B'}, {'key': 'b', 'html': '$A^C$'}, {'key': 'c', 'html': '$A - (B \\times C)$'}, {'key': 'd', 'html': '$B \\times C$'}, {'key': 'e', 'html': '$C - B$'}, {'key': 'f', 'html': 'Error'}, {'key': 'g', 'html': '$A - C$'}, {'key': 'h', 'html': '$B^C$'}, {'key': 'i', 'html': 'Infinite Loop'}], 'code': 'minus1.png'}, 'options': {}, 'true_answer': {'acc': {'key': 'c', 'html': '$A - (B \\times C)$'}}, 'variant_seed': 'sk5fox'}",2020-10-19T12:05:18-07,gray1,2020-10-19T19:05:18.230Z,New variant,2020-10-19 12:05:18 (PDT),122485.0,9.0,snap/iteration/mystery-equation-v2,214.0,9.0,,77160.0,1.0
52,52,245,,2020-10-19T12:05:18-07,green3,2020-10-19T19:05:18.297Z,View variant,2020-10-19 12:05:18 (PDT),122485.0,9.0,snap/iteration/mystery-equation-v2,214.0,9.0,,77160.0,1.0
53,53,245,"{'params': {'0': [{'key': 'a', 'html': '<pl-figure file-name=""list-length-text-L&gt;4.png"" inline=""true"" width=""300""></pl-figure>'}, {'key': 'b', 'html': '<pl-figure file-name=""length-L&gt;4.png"" inline=""true"" width=""300""></pl-figure>'}, {'key': 'c', 'html': '<pl-figure file-name=""keep-&gt;4-from-length.png"" inline=""true"" width=""450""></pl-figure>'}, {'key': 'd', 'html': '<pl-figure file-name=""correct.png"" inline=""true"" width=""450""></pl-figure>'}, {'key': 'e', 'html': '<pl-figure file-name=""keep-item-1&gt;4.png"" inline=""true"" width=""450""></pl-figure>'}], '1': [{'key': 'a', 'html': '<pl-figure file-name=""map-list-words-L.png"" inline=""true"" width=""450""></pl-figure>'}, {'key': 'b', 'html': '<pl-figure file-name=""combine-L-words.png"" inline=""true"" width=""450""></pl-figure>'}, {'key': 'c', 'html': '<pl-figure file-name=""map-L-words.png"" inline=""true"" width=""450""></pl-figure>'}, {'key': 'd', 'html': '<pl-figure file-name=""keep-words-L.png"" inline=""true"" width=""450""></pl-figure>'}, {'key': 'e', 'html': '<pl-figure file-name=""map-words-L.png"" inline=""true"" width=""450""></pl-figure>'}]}, 'options': {}, 'true_answer': {'0': {'key': 'd', 'html': '<pl-figure file-name=""correct.png"" inline=""true"" width=""450""></pl-figure>'}, '1': {'key': 'e', 'html': '<pl-figure file-name=""map-words-L.png"" inline=""true"" width=""450""></pl-figure>'}}, 'variant_seed': 'yitw7f'}",2020-10-19T12:05:47-07,gray1,2020-10-19T19:05:47.784Z,New variant,2020-10-19 12:05:47 (PDT),122486.0,10.0,snap/HOFs/map-keep,1378.0,10.0,,77161.0,1.0
54,54,245,,2020-10-19T12:05:47-07,green3,2020-10-19T19:05:47.889Z,View variant,2020-10-19 12:05:47 (PDT),122486.0,10.0,snap/HOFs/map-keep,1378.0,10.0,,77161.0,1.0
55,55,245,"{'params': {'4': [{'key': 'a', 'html': '<pl-figure file-name=""word.png"" inline=""true"" width=""50""></pl-figure> cannot be an empty word (length 0), <pl-figure file-name=""n.png"" inline=""true"" width=""30""></pl-figure> = 0'}, {'key': 'b', 'html': '<pl-figure file-name=""word.png"" inline=""true"" width=""50""></pl-figure> cannot be an empty word (length 0), <pl-figure file-name=""n.png"" inline=""true"" width=""30""></pl-figure> &lt; 0'}, {'key': 'c', 'html': '<pl-figure file-name=""word.png"" inline=""true"" width=""50""></pl-figure> cannot be an empty word (length 0), <pl-figure file-name=""n.png"" inline=""true"" width=""30""></pl-figure> &gt; 0'}, {'key': 'd', 'html': '<pl-figure file-name=""word.png"" inline=""true"" width=""50""></pl-figure> cannot be an empty word (length 0), <pl-figure file-name=""n.png"" inline=""true"" width=""30""></pl-figure> &#8804; 0'}, {'key': 'e', 'html': '<pl-figure file-name=""word.png"" inline=""true"" width=""50""></pl-figure> cannot be an empty word (length 0), <pl-figure file-name=""n.png"" inline=""true"" width=""30""></pl-figure> &#8805; 0'}, {'key': 'f', 'html': '<pl-figure file-name=""word.png"" inline=""true"" width=""50""></pl-figure> can be anything, <pl-figure file-name=""n.png"" inline=""true"" width=""30""></pl-figure> = 0'}, {'key': 'g', 'html': '<pl-figure file-name=""word.png"" inline=""true"" width=""50""></pl-figure> can be anything, <pl-figure file-name=""n.png"" inline=""true"" width=""30""></pl-figure> &lt; 0'}, {'key': 'h', 'html': '<pl-figure file-name=""word.png"" inline=""true"" width=""50""></pl-figure> can be anything, <pl-figure file-name=""n.png"" inline=""true"" width=""30""></pl-figure> &gt; 0'}, {'key': 'i', 'html': '<pl-figure file-name=""word.png"" inline=""true"" width=""50""></pl-figure> can be anything, <pl-figure file-name=""n.png"" inline=""true"" width=""30""></pl-figure> &#8804; 0'}, {'key': 'j', 'html': '<pl-figure file-name=""word.png"" inline=""true"" width=""50""></pl-figure> can be anything, <pl-figure file-name=""n.png"" inline=""true"" width=""30""></pl-figure> &#8805; 0'}]}, 'options': {}, 'true_answer': {'1': '1CAL1', '2': '12CAL21', '4': {'key': 'j', 'html': '<pl-figure file-name=""word.png"" inline=""true"" width=""50""></pl-figure> can be anything, <pl-figure file-name=""n.png"" inline=""true"" width=""30""></pl-figure> &#8805; 0'}, '3A': '12345', '3B': '54321'}, 'variant_seed': '14337dh'}",2020-10-19T12:05:51-07,gray1,2020-10-19T19:05:51.530Z,New variant,2020-10-19 12:05:51 (PDT),122487.0,11.0,snap/recursion/magical-mystery/v1,1381.0,11.0,,77162.0,1.0
56,56,245,,2020-10-19T12:05:51-07,green3,2020-10-19T19:05:51.718Z,View variant,2020-10-19 12:05:51 (PDT),122487.0,11.0,snap/recursion/magical-mystery/v1,1381.0,11.0,,77162.0,1.0
57,57,245,"{'params': {'1': [{'key': 'a', 'html': 'Sorted elements of <pl-figure file-name=""data.png"" inline=""true"" width=""50""></pl-figure> in <i>descending</i> order'}, {'key': 'b', 'html': 'The elements of <pl-figure file-name=""data.png"" inline=""true"" width=""50""></pl-figure> whose value matches the <i>reverse index</i> (i.e., the last element had an index of 1, the next-to-last element had an index of 2, etc.)'}, {'key': 'c', 'html': 'The numbers from 1 to the length of <pl-figure file-name=""data.png"" inline=""true"" width=""50""></pl-figure> in <i>ascending</i> order'}, {'key': 'd', 'html': 'The numbers from 1 to the length of <pl-figure file-name=""data.png"" inline=""true"" width=""50""></pl-figure> in <i>descending</i> order'}, {'key': 'e', 'html': 'The elements of <pl-figure file-name=""data.png"" inline=""true"" width=""50""></pl-figure> reversed'}], '2': [{'key': 'a', 'html': 'The <i>largest</i> index that is in <pl-figure file-name=""data.png"" inline=""true"" width=""50""></pl-figure>.'}, {'key': 'b', 'html': 'The the <i>largest</i> index, i.e., the length of <pl-figure file-name=""data.png"" inline=""true"" width=""50""></pl-figure>.'}, {'key': 'c', 'html': 'The element at the <i>smallest</i> index that is also in <pl-figure file-name=""data.png"" inline=""true"" width=""50""></pl-figure>.'}, {'key': 'd', 'html': 'The <i>smallest</i> index, i.e., 1.'}, {'key': 'e', 'html': 'The element at the <i>largest</i> index that is also in <pl-figure file-name=""data.png"" inline=""true"" width=""50""></pl-figure>.'}], '3': [{'key': 'a', 'html': 'The elements of <pl-figure file-name=""B.png"" inline=""true"" width=""30""></pl-figure> that are not in <pl-figure file-name=""A.png"" inline=""true"" width=""30""></pl-figure>'}, {'key': 'b', 'html': 'The elements of <pl-figure file-name=""B.png"" inline=""true"" width=""30""></pl-figure>'}, {'key': 'c', 'html': 'The elements that are in both <pl-figure file-name=""A.png"" inline=""true"" width=""30""></pl-figure> and <pl-figure file-name=""B.png"" inline=""true"" width=""30""></pl-figure>'}, {'key': 'd', 'html': 'The elements of <pl-figure file-name=""A.png"" inline=""true"" width=""30""></pl-figure>'}, {'key': 'e', 'html': 'The elements of <pl-figure file-name=""A.png"" inline=""true"" width=""30""></pl-figure> that are not in <pl-figure file-name=""B.png"" inline=""true"" width=""30""></pl-figure>'}], '4': [{'key': 'a', 'html': 'are not all false'}, {'key': 'b', 'html': 'are all true'}, {'key': 'c', 'html': 'are not all true'}, {'key': 'd', 'html': 'have any false values'}, {'key': 'e', 'html': 'have no true values'}], '5': [{'key': 'a', 'html': 'The words with lengths <i>larger than</i> their indices. &gt;'}, {'key': 'b', 'html': 'The words with lengths <i>smaller than</i> their indices. &lt;'}, {'key': 'c', 'html': 'The words with lengths <i>exactly as large as</i> their indices. ='}, {'key': 'd', 'html': 'The words with lengths <i>at most as</i> large as their indices. &#8804;'}, {'key': 'e', 'html': 'The words with lengths <i>at least as large</i> as their indices. &#8805;'}]}, 'options': {}, 'true_answer': {'1': {'key': 'e', 'html': 'The elements of <pl-figure file-name=""data.png"" inline=""true"" width=""50""></pl-figure> reversed'}, '2': {'key': 'c', 'html': 'The element at the <i>smallest</i> index that is also in <pl-figure file-name=""data.png"" inline=""true"" width=""50""></pl-figure>.'}, '3': {'key': 'c', 'html': 'The elements that are in both <pl-figure file-name=""A.png"" inline=""true"" width=""30""></pl-figure> and <pl-figure file-name=""B.png"" inline=""true"" width=""30""></pl-figure>'}, '4': [{'key': 'e', 'html': 'have no true values'}], '5': {'key': 'e', 'html': 'The words with lengths <i>at least as large</i> as their indices. &#8805;'}}, 'variant_seed': '13pdneu'}",2020-10-19T12:05:54-07,gray1,2020-10-19T19:05:54.460Z,New variant,2020-10-19 12:05:54 (PDT),122488.0,13.0,snap/HOFs/map-keep-combine,1379.0,12.0,,77164.0,1.0
58,58,245,,2020-10-19T12:05:54-07,green3,2020-10-19T19:05:54.634Z,View variant,2020-10-19 12:05:54 (PDT),122488.0,13.0,snap/HOFs/map-keep-combine,1379.0,12.0,,77164.0,1.0
59,59,245,"{'params': {'1': [{'key': 'a', 'html': 'Exponential'}, {'key': 'b', 'html': 'Quadratic'}, {'key': 'c', 'html': 'Linear'}, {'key': 'd', 'html': 'Logarithmic'}, {'key': 'e', 'html': 'Constant'}], '2': [{'key': 'a', 'html': 'Exponential'}, {'key': 'b', 'html': 'Quadratic'}, {'key': 'c', 'html': 'Linear'}, {'key': 'd', 'html': 'Logarithmic'}, {'key': 'e', 'html': 'Constant'}], '3': [{'key': 'a', 'html': 'Exponential'}, {'key': 'b', 'html': 'Quadratic'}, {'key': 'c', 'html': 'Linear'}, {'key': 'd', 'html': 'Logarithmic'}, {'key': 'e', 'html': 'Constant'}], '4': [{'key': 'a', 'html': 'Exponential'}, {'key': 'b', 'html': 'Quadratic'}, {'key': 'c', 'html': 'Linear'}, {'key': 'd', 'html': 'Logarithmic'}, {'key': 'e', 'html': 'Constant'}], '5': [{'key': 'a', 'html': 'Exponential'}, {'key': 'b', 'html': 'Quadratic'}, {'key': 'c', 'html': 'Linear'}, {'key': 'd', 'html': 'Logarithmic'}, {'key': 'e', 'html': 'Constant'}]}, 'options': {}, 'true_answer': {'1': {'key': 'b', 'html': 'Quadratic'}, '2': {'key': 'b', 'html': 'Quadratic'}, '3': {'key': 'e', 'html': 'Constant'}, '4': {'key': 'c', 'html': 'Linear'}, '5': {'key': 'd', 'html': 'Logarithmic'}}, 'variant_seed': 'uwnkrk'}",2020-10-19T12:05:57-07,gray1,2020-10-19T19:05:57.939Z,New variant,2020-10-19 12:05:57 (PDT),122489.0,14.0,snap/complexity,1377.0,13.0,,77165.0,1.0
60,60,245,,2020-10-19T12:05:58-07,green3,2020-10-19T19:05:58.037Z,View variant,2020-10-19 12:05:58 (PDT),122489.0,14.0,snap/complexity,1377.0,13.0,,77165.0,1.0
61,61,245,,2020-10-19T12:06:13-07,green3,2020-10-19T19:06:13.935Z,View variant,2020-10-19 12:06:13 (PDT),122476.0,15.0,snap/logical-procedures/roboto,1380.0,14.0,,76976.0,1.0
62,62,245,,2020-10-19T12:06:22-07,green1,2020-10-19T19:06:22.370Z,View assessment overview,2020-10-19 12:06:22 (PDT),,,,,,,,
63,63,245,,2020-10-19T12:06:55-07,green3,2020-10-19T19:06:55.102Z,View variant,2020-10-19 12:06:55 (PDT),122482.0,6.0,lecture/global-impact,1374.0,6.0,,76972.0,1.0
64,64,245,,2020-10-19T12:13:04-07,green3,2020-10-19T19:13:04.261Z,View variant,2020-10-19 12:13:04 (PDT),122482.0,6.0,lecture/global-impact,1374.0,6.0,,76972.0,1.0
65,65,245,,2020-10-19T12:20:20-07,green1,2020-10-19T19:20:20.263Z,View assessment overview,2020-10-19 12:20:20 (PDT),,,,,,,,
66,66,245,,2020-10-19T12:20:29-07,green1,2020-10-19T19:20:29.624Z,View assessment overview,2020-10-19 12:20:29 (PDT),,,,,,,,
