,Unnamed: 0,Random_Id,data,date_iso8601,event_color,event_date,event_name,formatted_date,instance_question_id,instructor_question_number,qid,question_id,student_question_number,submission_id,variant_id,variant_number
10,10,29,"{'params': {'0': [{'key': 'a', 'html': 'Python is considered Turing Complete because it can be used to write a programming language.'}, {'key': 'b', 'html': 'Imperative programming is the most powerful'}, {'key': 'c', 'html': 'All 4 programming paradigms are equally powerful'}, {'key': 'd', 'html': 'Functional programming is the most powerful'}, {'key': 'e', 'html': 'None of the above'}]}, 'options': {}, 'true_answer': {'0': {'key': 'c', 'html': 'All 4 programming paradigms are equally powerful'}}, 'variant_seed': 'btx0if'}",2020-10-16T13:22:47-07,gray1,2020-10-16T20:22:47.214Z,New variant,2020-10-16 13:22:47 (PDT),102662.0,4.0,lecture/algorithms,1373.0,3.0,,69686.0,1.0
11,11,29,,2020-10-16T13:22:47-07,green3,2020-10-16T20:22:47.266Z,View variant,2020-10-16 13:22:47 (PDT),102662.0,4.0,lecture/algorithms,1373.0,3.0,,69686.0,1.0
12,12,29,,2020-10-16T13:22:58-07,green1,2020-10-16T20:22:58.083Z,View assessment overview,2020-10-16 13:22:58 (PDT),,,,,,,,
13,13,29,,2020-10-16T13:22:59-07,green3,2020-10-16T20:22:59.352Z,View variant,2020-10-16 13:22:59 (PDT),102662.0,4.0,lecture/algorithms,1373.0,3.0,,69686.0,1.0
14,14,29,,2020-10-16T13:23:01-07,green1,2020-10-16T20:23:01.711Z,View assessment overview,2020-10-16 13:23:01 (PDT),,,,,,,,
15,15,29,"{'params': {'b': [{'key': 'a', 'html': '\n        11101$_{ 2 }$\n    '}, {'key': 'b', 'html': '\n        100001$_{ 2 }$\n    '}, {'key': 'c', 'html': '\n        11111$_{ 2 }$\n    '}, {'key': 'd', 'html': '\n        11011$_{ 2 }$\n    '}, {'key': 'e', 'html': '\n        100011$_{ 2 }$\n    '}, {'key': 'f', 'html': '\n        10111$_{ 2 }$\n    '}, {'key': 'g', 'html': '\n        10101$_{ 2 }$\n    '}, {'key': 'h', 'html': ' \n        11001$_{ 2 }$\n    '}], 'i0': '100011', 'i1': '100001', 'i2': '11111', 'i3': '11101', 'i4': '11011', 'i5': '10111', 'i6': '10101', 'Base1': '10', 'Base2': '16', 'Base3': '2', 'Number1': 5, 'Number2': 5, 'solution': '11001', 'Converted_Number1': 5, 'Converted_Number2': '5'}, 'options': {}, 'true_answer': {'b': {'key': 'h', 'html': ' \n        11001$_{ 2 }$\n    '}}, 'variant_seed': 's7hrem'}",2020-10-16T13:23:05-07,gray1,2020-10-16T20:23:05.281Z,New variant,2020-10-16 13:23:05 (PDT),102665.0,7.0,number-multiplication,167.0,6.0,,69687.0,1.0
16,16,29,,2020-10-16T13:23:05-07,green3,2020-10-16T20:23:05.343Z,View variant,2020-10-16 13:23:05 (PDT),102665.0,7.0,number-multiplication,167.0,6.0,,69687.0,1.0
17,17,29,,2020-10-16T13:23:18-07,green1,2020-10-16T20:23:18.835Z,View assessment overview,2020-10-16 13:23:18 (PDT),,,,,,,,
18,18,29,"{'params': {'1': [{'key': 'a', 'html': 'Exponential'}, {'key': 'b', 'html': 'Quadratic'}, {'key': 'c', 'html': 'Linear'}, {'key': 'd', 'html': 'Logarithmic'}, {'key': 'e', 'html': 'Constant'}], '2': [{'key': 'a', 'html': 'Exponential'}, {'key': 'b', 'html': 'Quadratic'}, {'key': 'c', 'html': 'Linear'}, {'key': 'd', 'html': 'Logarithmic'}, {'key': 'e', 'html': 'Constant'}], '3': [{'key': 'a', 'html': 'Exponential'}, {'key': 'b', 'html': 'Quadratic'}, {'key': 'c', 'html': 'Linear'}, {'key': 'd', 'html': 'Logarithmic'}, {'key': 'e', 'html': 'Constant'}], '4': [{'key': 'a', 'html': 'Exponential'}, {'key': 'b', 'html': 'Quadratic'}, {'key': 'c', 'html': 'Linear'}, {'key': 'd', 'html': 'Logarithmic'}, {'key': 'e', 'html': 'Constant'}], '5': [{'key': 'a', 'html': 'Exponential'}, {'key': 'b', 'html': 'Quadratic'}, {'key': 'c', 'html': 'Linear'}, {'key': 'd', 'html': 'Logarithmic'}, {'key': 'e', 'html': 'Constant'}]}, 'options': {}, 'true_answer': {'1': {'key': 'b', 'html': 'Quadratic'}, '2': {'key': 'b', 'html': 'Quadratic'}, '3': {'key': 'e', 'html': 'Constant'}, '4': {'key': 'c', 'html': 'Linear'}, '5': {'key': 'd', 'html': 'Logarithmic'}}, 'variant_seed': 'qknaif'}",2020-10-16T13:23:21-07,gray1,2020-10-16T20:23:21.624Z,New variant,2020-10-16 13:23:21 (PDT),102671.0,14.0,snap/complexity,1377.0,12.0,,69689.0,1.0
19,19,29,,2020-10-16T13:23:21-07,green3,2020-10-16T20:23:21.734Z,View variant,2020-10-16 13:23:21 (PDT),102671.0,14.0,snap/complexity,1377.0,12.0,,69689.0,1.0
20,20,29,,2020-10-17T00:33:28-07,gray3,2020-10-17T07:33:28.141Z,Close,2020-10-17 00:33:28 (PDT),,,,,,,,
21,21,29,,2020-10-17T12:48:16-07,green1,2020-10-17T19:48:16.630Z,View assessment overview,2020-10-17 12:48:16 (PDT),,,,,,,,
22,22,29,"{'points': 2, 'correct': None, 'max_points': 2, 'score_perc': 100}",2020-10-20T00:09:15-07,brown1,2020-10-20T07:09:15.610Z,Score question,2020-10-20 00:09:15 (PDT),102664.0,6.0,lecture/global-impact,1374.0,5.0,,,
23,23,29,"{'points': 2, 'max_points': 65, 'score_perc': 0}",2020-10-20T00:09:15-07,brown3,2020-10-20T07:09:15.610Z,Score assessment,2020-10-20 00:09:15 (PDT),,,,,,,,
