,Unnamed: 0,Random_Id,data,date_iso8601,event_color,event_date,event_name,formatted_date,instance_question_id,instructor_question_number,qid,question_id,student_question_number,submission_id,variant_id,variant_number
13,13,157,"{'correct': True, 'submitted_answer': {'t': 'a'}}",2020-10-17T11:41:44-07,blue3,2020-10-17T18:41:44.508Z,Submission,2020-10-17 11:41:44 (PDT),105537.0,3.0,lecture/privacy,1029.0,3.0,110442.0,70781.0,1.0
14,14,157,,2020-10-17T11:41:44-07,green3,2020-10-17T18:41:44.937Z,View variant,2020-10-17 11:41:44 (PDT),105537.0,3.0,lecture/privacy,1029.0,3.0,,70781.0,1.0
15,15,157,"{'params': {'0': [{'key': 'a', 'html': 'Imperative programming is the most powerful'}, {'key': 'b', 'html': 'Python is considered Turing Complete because it can be used to write a programming language.'}, {'key': 'c', 'html': 'Proving algorithms are <i>correct</i> is easy'}, {'key': 'd', 'html': 'You learned your first algorithm before you could speak'}, {'key': 'e', 'html': 'None of the above'}]}, 'options': {}, 'true_answer': {'0': {'key': 'd', 'html': 'You learned your first algorithm before you could speak'}}, 'variant_seed': 'cbg21k'}",2020-10-17T11:41:47-07,gray1,2020-10-17T18:41:47.747Z,New variant,2020-10-17 11:41:47 (PDT),105538.0,4.0,lecture/algorithms,1373.0,4.0,,70782.0,1.0
16,16,157,,2020-10-17T11:41:47-07,green3,2020-10-17T18:41:47.796Z,View variant,2020-10-17 11:41:47 (PDT),105538.0,4.0,lecture/algorithms,1373.0,4.0,,70782.0,1.0
17,17,157,"{'correct': True, 'submitted_answer': {'0': 'd'}}",2020-10-17T11:42:25-07,blue3,2020-10-17T18:42:25.159Z,Submission,2020-10-17 11:42:25 (PDT),105538.0,4.0,lecture/algorithms,1373.0,4.0,110444.0,70782.0,1.0
18,18,157,,2020-10-17T11:42:25-07,green3,2020-10-17T18:42:25.594Z,View variant,2020-10-17 11:42:25 (PDT),105538.0,4.0,lecture/algorithms,1373.0,4.0,,70782.0,1.0
19,19,157,"{'params': {'0': [{'key': 'a', 'html': 'If <pl-figure file-name=""remove-duplicates.png"" inline=""true"" width=""170""></pl-figure> had been written as a command block, it would have been easier to test'}, {'key': 'b', 'html': 'Monolithic code is easy to read'}, {'key': 'c', 'html': '<pl-figure file-name=""remove-duplicates.png"" inline=""true"" width=""170""></pl-figure> needs to handle the case when its input is not a list.'}, {'key': 'd', 'html': 'Immutable data is data whose “state” can’t be changed once created'}, {'key': 'e', 'html': 'None of the above'}]}, 'options': {}, 'true_answer': {'0': {'key': 'd', 'html': 'Immutable data is data whose “state” can’t be changed once created'}}, 'variant_seed': '1teg5k9'}",2020-10-17T11:43:48-07,gray1,2020-10-17T18:43:48.586Z,New variant,2020-10-17 11:43:48 (PDT),105539.0,5.0,lecture/testing+2048,1375.0,5.0,,70787.0,1.0
20,20,157,,2020-10-17T11:43:48-07,green3,2020-10-17T18:43:48.647Z,View variant,2020-10-17 11:43:48 (PDT),105539.0,5.0,lecture/testing+2048,1375.0,5.0,,70787.0,1.0
21,21,157,"{'correct': True, 'submitted_answer': {'0': 'd'}}",2020-10-17T11:47:00-07,blue3,2020-10-17T18:47:00.875Z,Submission,2020-10-17 11:47:00 (PDT),105539.0,5.0,lecture/testing+2048,1375.0,5.0,110455.0,70787.0,1.0
22,22,157,,2020-10-17T11:47:01-07,green3,2020-10-17T18:47:01.316Z,View variant,2020-10-17 11:47:01 (PDT),105539.0,5.0,lecture/testing+2048,1375.0,5.0,,70787.0,1.0
23,23,157,"{'params': {'0': [{'key': 'a', 'html': 'Self-driving cars is the most significant assistive technology available today.'}, {'key': 'b', 'html': 'Augmented Reality (E.g., seeing computer-generated in your field of view, like Google Glass) is the most significant assistive technology available today.'}, {'key': 'c', 'html': 'Hearing Aids is the most significant assistive technology available today.'}, {'key': 'd', 'html': 'Virtual Reality (E.g., Oculus Rift) is the most significant assistive technology available today.'}, {'key': 'e', 'html': 'None of the above'}]}, 'options': {}, 'true_answer': {'0': {'key': 'c', 'html': 'Hearing Aids is the most significant assistive technology available today.'}}, 'variant_seed': '1vvrffz'}",2020-10-17T11:47:04-07,gray1,2020-10-17T18:47:04.019Z,New variant,2020-10-17 11:47:04 (PDT),105540.0,6.0,lecture/global-impact,1374.0,6.0,,70794.0,1.0
24,24,157,,2020-10-17T11:47:04-07,green3,2020-10-17T18:47:04.059Z,View variant,2020-10-17 11:47:04 (PDT),105540.0,6.0,lecture/global-impact,1374.0,6.0,,70794.0,1.0
25,25,157,"{'correct': True, 'submitted_answer': {'0': 'c'}}",2020-10-17T11:48:19-07,blue3,2020-10-17T18:48:19.663Z,Submission,2020-10-17 11:48:19 (PDT),105540.0,6.0,lecture/global-impact,1374.0,6.0,110457.0,70794.0,1.0
26,26,157,,2020-10-17T11:48:20-07,green3,2020-10-17T18:48:20.103Z,View variant,2020-10-17 11:48:20 (PDT),105540.0,6.0,lecture/global-impact,1374.0,6.0,,70794.0,1.0
27,27,157,"{'params': {'b': [{'key': 'a', 'html': '\n        26$_{ 16 }$\n    '}, {'key': 'b', 'html': '\n        2A$_{ 16 }$\n    '}, {'key': 'c', 'html': '\n        2E$_{ 16 }$\n    '}, {'key': 'd', 'html': '\n        24$_{ 16 }$\n    '}, {'key': 'e', 'html': '\n        28$_{ 16 }$\n    '}, {'key': 'f', 'html': '\n        32$_{ 16 }$\n    '}, {'key': 'g', 'html': '\n        2C$_{ 16 }$\n    '}, {'key': 'h', 'html': ' \n        30$_{ 16 }$\n    '}], 'i0': '32', 'i1': '2E', 'i2': '2C', 'i3': '2A', 'i4': '28', 'i5': '26', 'i6': '24', 'Base1': '2', 'Base2': '10', 'Base3': '16', 'Number1': 8, 'Number2': 6, 'solution': '30', 'Converted_Number1': '1000', 'Converted_Number2': 6}, 'options': {}, 'true_answer': {'b': {'key': 'h', 'html': ' \n        30$_{ 16 }$\n    '}}, 'variant_seed': 'pjlz7k'}",2020-10-17T11:48:28-07,gray1,2020-10-17T18:48:28.957Z,New variant,2020-10-17 11:48:28 (PDT),105541.0,7.0,number-multiplication,167.0,7.0,,70796.0,1.0
28,28,157,,2020-10-17T11:48:29-07,green3,2020-10-17T18:48:29.015Z,View variant,2020-10-17 11:48:29 (PDT),105541.0,7.0,number-multiplication,167.0,7.0,,70796.0,1.0
29,29,157,"{'correct': True, 'submitted_answer': {'b': 'h'}}",2020-10-17T11:53:22-07,blue3,2020-10-17T18:53:22.186Z,Submission,2020-10-17 11:53:22 (PDT),105541.0,7.0,number-multiplication,167.0,7.0,110471.0,70796.0,1.0
30,30,157,,2020-10-17T11:53:22-07,green3,2020-10-17T18:53:22.629Z,View variant,2020-10-17 11:53:22 (PDT),105541.0,7.0,number-multiplication,167.0,7.0,,70796.0,1.0
31,31,157,"{'params': {'a': [{'key': 'a', 'html': ' \n            Imperative\n        '}, {'key': 'b', 'html': '\n            Declarative\n        '}, {'key': 'c', 'html': '\n            Functional\n        '}, {'key': 'd', 'html': '\n            Object-Oriented\n        '}], 'b': [{'key': 'a', 'html': '\n            Declarative\n        '}, {'key': 'b', 'html': ' \n            Imperative\n        '}, {'key': 'c', 'html': '\n            Functional\n        '}, {'key': 'd', 'html': '\n            Object-Oriented\n        '}], 'c': [{'key': 'a', 'html': '\n            Functional\n        '}, {'key': 'b', 'html': ' \n            Imperative\n        '}, {'key': 'c', 'html': '\n            Declarative\n        '}, {'key': 'd', 'html': '\n            Object-Oriented\n        '}], 'd': [{'key': 'a', 'html': '\n            Object-Oriented\n        '}, {'key': 'b', 'html': ' \n            Imperative\n        '}, {'key': 'c', 'html': '\n            Declarative\n        '}, {'key': 'd', 'html': '\n            Functional\n        '}], 'Answer1': 'Imperative', 'Answer2': 'Declarative', 'Answer3': 'Functional', 'Answer4': 'Object-Oriented', 'Question1': '<pl-figure file-name=""imperative-4.png"" inline=""true"" width=""250""></pl-figure>', 'Question2': '<pl-figure file-name=""declarative-4.png"" inline=""true"" width=""250""></pl-figure>', 'Question3': '<pl-figure file-name=""func-2.png"" inline=""true"" width=""250""></pl-figure>', 'Question4': '<pl-figure file-name=""oop-2.png"" inline=""true"" width=""250""></pl-figure>'}, 'options': {}, 'true_answer': {'a': {'key': 'a', 'html': ' \n            Imperative\n        '}, 'b': {'key': 'a', 'html': '\n            Declarative\n        '}, 'c': {'key': 'a', 'html': '\n            Functional\n        '}, 'd': {'key': 'a', 'html': '\n            Object-Oriented\n        '}}, 'variant_seed': 'wqk0bu'}",2020-10-17T11:58:39-07,gray1,2020-10-17T18:58:39.577Z,New variant,2020-10-17 11:58:39 (PDT),105542.0,8.0,programming-paradigm,168.0,8.0,,70812.0,1.0
32,32,157,,2020-10-17T11:58:39-07,green3,2020-10-17T18:58:39.682Z,View variant,2020-10-17 11:58:39 (PDT),105542.0,8.0,programming-paradigm,168.0,8.0,,70812.0,1.0
33,33,157,,2020-10-17T11:59:18-07,green1,2020-10-17T18:59:18.624Z,View assessment overview,2020-10-17 11:59:18 (PDT),,,,,,,,
34,34,157,,2020-10-17T11:59:22-07,green3,2020-10-17T18:59:22.125Z,View variant,2020-10-17 11:59:22 (PDT),105537.0,3.0,lecture/privacy,1029.0,3.0,,70781.0,1.0
35,35,157,,2020-10-17T11:59:25-07,green3,2020-10-17T18:59:25.620Z,View variant,2020-10-17 11:59:25 (PDT),105538.0,4.0,lecture/algorithms,1373.0,4.0,,70782.0,1.0
36,36,157,,2020-10-17T11:59:28-07,green3,2020-10-17T18:59:28.667Z,View variant,2020-10-17 11:59:28 (PDT),105539.0,5.0,lecture/testing+2048,1375.0,5.0,,70787.0,1.0
37,37,157,,2020-10-17T11:59:31-07,green3,2020-10-17T18:59:31.629Z,View variant,2020-10-17 11:59:31 (PDT),105540.0,6.0,lecture/global-impact,1374.0,6.0,,70794.0,1.0
38,38,157,,2020-10-17T11:59:34-07,green3,2020-10-17T18:59:34.771Z,View variant,2020-10-17 11:59:34 (PDT),105541.0,7.0,number-multiplication,167.0,7.0,,70796.0,1.0
39,39,157,,2020-10-17T11:59:38-07,green3,2020-10-17T18:59:38.521Z,View variant,2020-10-17 11:59:38 (PDT),105540.0,6.0,lecture/global-impact,1374.0,6.0,,70794.0,1.0
40,40,157,,2020-10-17T11:59:41-07,green3,2020-10-17T18:59:41.784Z,View variant,2020-10-17 11:59:41 (PDT),105539.0,5.0,lecture/testing+2048,1375.0,5.0,,70787.0,1.0
41,41,157,,2020-10-17T11:59:45-07,green3,2020-10-17T18:59:45.926Z,View variant,2020-10-17 11:59:45 (PDT),105538.0,4.0,lecture/algorithms,1373.0,4.0,,70782.0,1.0
42,42,157,,2020-10-17T12:02:00-07,green3,2020-10-17T19:02:00.135Z,View variant,2020-10-17 12:02:00 (PDT),105539.0,5.0,lecture/testing+2048,1375.0,5.0,,70787.0,1.0
43,43,157,,2020-10-17T12:02:04-07,green3,2020-10-17T19:02:04.093Z,View variant,2020-10-17 12:02:04 (PDT),105540.0,6.0,lecture/global-impact,1374.0,6.0,,70794.0,1.0
44,44,157,,2020-10-17T12:02:06-07,green3,2020-10-17T19:02:06.303Z,View variant,2020-10-17 12:02:06 (PDT),105541.0,7.0,number-multiplication,167.0,7.0,,70796.0,1.0
45,45,157,,2020-10-17T12:02:08-07,green3,2020-10-17T19:02:08.842Z,View variant,2020-10-17 12:02:08 (PDT),105542.0,8.0,programming-paradigm,168.0,8.0,,70812.0,1.0
46,46,157,"{'params': {'a0': '$A \\times B^B$', 'a1': '$A \\times B^2$', 'a2': '$A \\times B^A$', 'a3': '$B^2$', 'a4': '$B^A$', 'a5': '$A \\times A^B$', 'acc': [{'key': 'a', 'html': '$A \\times A^B$'}, {'key': 'b', 'html': '$B^A$'}, {'key': 'c', 'html': '$A \\times B^A$'}, {'key': 'd', 'html': 'Error'}, {'key': 'e', 'html': 'Infinite Loop'}, {'key': 'f', 'html': 'The sum of all the numbers from A to B'}, {'key': 'g', 'html': '$A \\times B^2$'}, {'key': 'h', 'html': '$A \\times B^B$'}, {'key': 'i', 'html': '$B^2$'}], 'code': 'times1.png'}, 'options': {}, 'true_answer': {'acc': {'key': 'h', 'html': '$A \\times B^B$'}}, 'variant_seed': 'oxihl7'}",2020-10-17T12:02:11-07,gray1,2020-10-17T19:02:11.152Z,New variant,2020-10-17 12:02:11 (PDT),105543.0,9.0,snap/iteration/mystery-equation-v2,214.0,9.0,,70820.0,1.0
47,47,157,,2020-10-17T12:02:11-07,green3,2020-10-17T19:02:11.209Z,View variant,2020-10-17 12:02:11 (PDT),105543.0,9.0,snap/iteration/mystery-equation-v2,214.0,9.0,,70820.0,1.0
48,48,157,"{'correct': True, 'submitted_answer': {'acc': 'h'}}",2020-10-17T12:09:09-07,blue3,2020-10-17T19:09:09.285Z,Submission,2020-10-17 12:09:09 (PDT),105543.0,9.0,snap/iteration/mystery-equation-v2,214.0,9.0,110519.0,70820.0,1.0
49,49,157,,2020-10-17T12:09:09-07,green3,2020-10-17T19:09:09.731Z,View variant,2020-10-17 12:09:09 (PDT),105543.0,9.0,snap/iteration/mystery-equation-v2,214.0,9.0,,70820.0,1.0
50,50,157,,2020-10-17T12:16:14-07,green3,2020-10-17T19:16:14.405Z,View variant,2020-10-17 12:16:14 (PDT),105544.0,10.0,snap/HOFs/map-keep,1378.0,10.0,,70777.0,1.0
51,51,157,"{'correct': True, 'submitted_answer': {'0': 'b', '1': 'b'}}",2020-10-17T12:31:42-07,blue3,2020-10-17T19:31:42.250Z,Submission,2020-10-17 12:31:42 (PDT),105544.0,10.0,snap/HOFs/map-keep,1378.0,10.0,110566.0,70777.0,1.0
52,52,157,,2020-10-17T12:31:42-07,green3,2020-10-17T19:31:42.899Z,View variant,2020-10-17 12:31:42 (PDT),105544.0,10.0,snap/HOFs/map-keep,1378.0,10.0,,70777.0,1.0
53,53,157,"{'params': {'4': [{'key': 'a', 'html': '<pl-figure file-name=""word.png"" inline=""true"" width=""50""></pl-figure> cannot be an empty word (length 0), <pl-figure file-name=""n.png"" inline=""true"" width=""30""></pl-figure> = 0'}, {'key': 'b', 'html': '<pl-figure file-name=""word.png"" inline=""true"" width=""50""></pl-figure> cannot be an empty word (length 0), <pl-figure file-name=""n.png"" inline=""true"" width=""30""></pl-figure> &lt; 0'}, {'key': 'c', 'html': '<pl-figure file-name=""word.png"" inline=""true"" width=""50""></pl-figure> cannot be an empty word (length 0), <pl-figure file-name=""n.png"" inline=""true"" width=""30""></pl-figure> &gt; 0'}, {'key': 'd', 'html': '<pl-figure file-name=""word.png"" inline=""true"" width=""50""></pl-figure> cannot be an empty word (length 0), <pl-figure file-name=""n.png"" inline=""true"" width=""30""></pl-figure> &#8804; 0'}, {'key': 'e', 'html': '<pl-figure file-name=""word.png"" inline=""true"" width=""50""></pl-figure> cannot be an empty word (length 0), <pl-figure file-name=""n.png"" inline=""true"" width=""30""></pl-figure> &#8805; 0'}, {'key': 'f', 'html': '<pl-figure file-name=""word.png"" inline=""true"" width=""50""></pl-figure> can be anything, <pl-figure file-name=""n.png"" inline=""true"" width=""30""></pl-figure> = 0'}, {'key': 'g', 'html': '<pl-figure file-name=""word.png"" inline=""true"" width=""50""></pl-figure> can be anything, <pl-figure file-name=""n.png"" inline=""true"" width=""30""></pl-figure> &lt; 0'}, {'key': 'h', 'html': '<pl-figure file-name=""word.png"" inline=""true"" width=""50""></pl-figure> can be anything, <pl-figure file-name=""n.png"" inline=""true"" width=""30""></pl-figure> &gt; 0'}, {'key': 'i', 'html': '<pl-figure file-name=""word.png"" inline=""true"" width=""50""></pl-figure> can be anything, <pl-figure file-name=""n.png"" inline=""true"" width=""30""></pl-figure> &#8804; 0'}, {'key': 'j', 'html': '<pl-figure file-name=""word.png"" inline=""true"" width=""50""></pl-figure> can be anything, <pl-figure file-name=""n.png"" inline=""true"" width=""30""></pl-figure> &#8805; 0'}]}, 'options': {}, 'true_answer': {'1': '1CAL1', '2': '21CAL12', '4': {'key': 'j', 'html': '<pl-figure file-name=""word.png"" inline=""true"" width=""50""></pl-figure> can be anything, <pl-figure file-name=""n.png"" inline=""true"" width=""30""></pl-figure> &#8805; 0'}, '3A': '80079', '3B': '99800'}, 'variant_seed': '12tm8pi'}",2020-10-17T12:31:49-07,gray1,2020-10-17T19:31:49.021Z,New variant,2020-10-17 12:31:49 (PDT),105545.0,12.0,snap/recursion/magical-mystery/v2,1382.0,11.0,,70875.0,1.0
54,54,157,,2020-10-17T12:31:49-07,green3,2020-10-17T19:31:49.212Z,View variant,2020-10-17 12:31:49 (PDT),105545.0,12.0,snap/recursion/magical-mystery/v2,1382.0,11.0,,70875.0,1.0
55,55,157,"{'correct': None, 'submitted_answer': {'1': '1CAL1', '2': '2CAL1CAL1CAL2', '4': 'j', '3A': '800CA', '3B': 'AL800'}}",2020-10-17T12:37:40-07,blue3,2020-10-17T19:37:40.614Z,Submission,2020-10-17 12:37:40 (PDT),105545.0,12.0,snap/recursion/magical-mystery/v2,1382.0,11.0,110585.0,70875.0,1.0
56,56,157,,2020-10-17T12:37:41-07,green3,2020-10-17T19:37:41.221Z,View variant,2020-10-17 12:37:41 (PDT),105545.0,12.0,snap/recursion/magical-mystery/v2,1382.0,11.0,,70875.0,1.0
57,57,157,"{'params': {'1': [{'key': 'a', 'html': 'The elements of <pl-figure file-name=""data.png"" inline=""true"" width=""50""></pl-figure> whose value matches the <i>reverse index</i> (i.e., the last element had an index of 1, the next-to-last element had an index of 2, etc.)'}, {'key': 'b', 'html': 'The elements of <pl-figure file-name=""data.png"" inline=""true"" width=""50""></pl-figure> whose value matches the index'}, {'key': 'c', 'html': 'The elements of <pl-figure file-name=""data.png"" inline=""true"" width=""50""></pl-figure> reversed'}, {'key': 'd', 'html': 'The numbers from 1 to the length of <pl-figure file-name=""data.png"" inline=""true"" width=""50""></pl-figure> in <i>descending</i> order'}, {'key': 'e', 'html': 'Sorted elements of <pl-figure file-name=""data.png"" inline=""true"" width=""50""></pl-figure> in <i>ascending</i> order'}], '2': [{'key': 'a', 'html': 'The the <i>largest</i> index, i.e., the length of <pl-figure file-name=""data.png"" inline=""true"" width=""50""></pl-figure>.'}, {'key': 'b', 'html': 'The <i>smallest</i> index, i.e., 1.'}, {'key': 'c', 'html': 'The element at the <i>smallest</i> index that is also in <pl-figure file-name=""data.png"" inline=""true"" width=""50""></pl-figure>.'}, {'key': 'd', 'html': 'The <i>largest</i> index that is in <pl-figure file-name=""data.png"" inline=""true"" width=""50""></pl-figure>.'}, {'key': 'e', 'html': 'The element at the <i>largest</i> index that is also in <pl-figure file-name=""data.png"" inline=""true"" width=""50""></pl-figure>.'}], '3': [{'key': 'a', 'html': 'The elements of <pl-figure file-name=""B.png"" inline=""true"" width=""30""></pl-figure>'}, {'key': 'b', 'html': 'The elements of <pl-figure file-name=""A.png"" inline=""true"" width=""30""></pl-figure>'}, {'key': 'c', 'html': 'The elements that are in both <pl-figure file-name=""A.png"" inline=""true"" width=""30""></pl-figure> and <pl-figure file-name=""B.png"" inline=""true"" width=""30""></pl-figure>'}, {'key': 'd', 'html': 'The elements of <pl-figure file-name=""B.png"" inline=""true"" width=""30""></pl-figure> that are not in <pl-figure file-name=""A.png"" inline=""true"" width=""30""></pl-figure>'}, {'key': 'e', 'html': 'The elements of <pl-figure file-name=""A.png"" inline=""true"" width=""30""></pl-figure> that are not in <pl-figure file-name=""B.png"" inline=""true"" width=""30""></pl-figure>'}], '4': [{'key': 'a', 'html': 'are all false'}, {'key': 'b', 'html': 'are not all true'}, {'key': 'c', 'html': 'are all true'}, {'key': 'd', 'html': 'are not all false'}, {'key': 'e', 'html': 'have any true values'}], '5': [{'key': 'a', 'html': 'The words with lengths <i>at least as large</i> as their indices. &#8805;'}, {'key': 'b', 'html': 'The words with lengths <i>exactly as large as</i> their indices. ='}, {'key': 'c', 'html': 'The words with lengths <i>smaller than</i> their indices. &lt;'}, {'key': 'd', 'html': 'The words with lengths <i>larger than</i> their indices. &gt;'}, {'key': 'e', 'html': 'The words with lengths <i>at most as</i> large as their indices. &#8804;'}]}, 'options': {}, 'true_answer': {'1': {'key': 'c', 'html': 'The elements of <pl-figure file-name=""data.png"" inline=""true"" width=""50""></pl-figure> reversed'}, '2': {'key': 'c', 'html': 'The element at the <i>smallest</i> index that is also in <pl-figure file-name=""data.png"" inline=""true"" width=""50""></pl-figure>.'}, '3': {'key': 'c', 'html': 'The elements that are in both <pl-figure file-name=""A.png"" inline=""true"" width=""30""></pl-figure> and <pl-figure file-name=""B.png"" inline=""true"" width=""30""></pl-figure>'}, '4': [{'key': 'a', 'html': 'are all false'}], '5': {'key': 'a', 'html': 'The words with lengths <i>at least as large</i> as their indices. &#8805;'}}, 'variant_seed': '1k92fo2'}",2020-10-17T12:37:46-07,gray1,2020-10-17T19:37:46.102Z,New variant,2020-10-17 12:37:46 (PDT),105546.0,13.0,snap/HOFs/map-keep-combine,1379.0,12.0,,70909.0,1.0
58,58,157,,2020-10-17T12:37:46-07,green3,2020-10-17T19:37:46.259Z,View variant,2020-10-17 12:37:46 (PDT),105546.0,13.0,snap/HOFs/map-keep-combine,1379.0,12.0,,70909.0,1.0
59,59,157,,2020-10-17T14:53:44-07,green1,2020-10-17T21:53:44.306Z,View assessment overview,2020-10-17 14:53:44 (PDT),,,,,,,,
60,60,157,,2020-10-18T07:09:38-07,green1,2020-10-18T14:09:38.724Z,View assessment overview,2020-10-18 07:09:38 (PDT),,,,,,,,
61,61,157,,2020-10-18T07:09:42-07,green3,2020-10-18T14:09:42.036Z,View variant,2020-10-18 07:09:42 (PDT),105542.0,8.0,programming-paradigm,168.0,8.0,,70812.0,1.0
62,62,157,,2020-10-18T07:11:07-07,green3,2020-10-18T14:11:07.122Z,View variant,2020-10-18 07:11:07 (PDT),105542.0,8.0,programming-paradigm,168.0,8.0,,70812.0,1.0
63,63,157,"{'correct': True, 'submitted_answer': {'a': 'a', 'b': 'a', 'c': 'a', 'd': 'a'}}",2020-10-18T07:29:27-07,blue3,2020-10-18T14:29:27.596Z,Submission,2020-10-18 07:29:27 (PDT),105542.0,8.0,programming-paradigm,168.0,8.0,114903.0,70812.0,1.0
64,64,157,,2020-10-18T07:29:28-07,green3,2020-10-18T14:29:28.150Z,View variant,2020-10-18 07:29:28 (PDT),105542.0,8.0,programming-paradigm,168.0,8.0,,70812.0,1.0
65,65,157,,2020-10-18T07:29:31-07,green3,2020-10-18T14:29:31.673Z,View variant,2020-10-18 07:29:31 (PDT),105543.0,9.0,snap/iteration/mystery-equation-v2,214.0,9.0,,70820.0,1.0
66,66,157,,2020-10-18T07:34:53-07,green3,2020-10-18T14:34:53.123Z,View variant,2020-10-18 07:34:53 (PDT),105544.0,10.0,snap/HOFs/map-keep,1378.0,10.0,,70777.0,1.0
