,Unnamed: 0,Random_Id,data,date_iso8601,event_color,event_date,event_name,formatted_date,instance_question_id,instructor_question_number,qid,question_id,student_question_number,submission_id,variant_id,variant_number
22,22,198,"{'params': {'0': [{'key': 'a', 'html': 'Monolithic code is hard to write'}, {'key': 'b', 'html': '<em>Black box testing</em> means you test your code as if it&#8217;s inside a black box with no inputs or outputs'}, {'key': 'c', 'html': '<pl-figure file-name=""remove-duplicates.png"" inline=""true"" width=""170""></pl-figure> needs to handle the case when its input is not a list.'}, {'key': 'd', 'html': 'You are not allowed to pass mutable data into reporter blocks'}, {'key': 'e', 'html': 'None of the above'}]}, 'options': {}, 'true_answer': {'0': {'key': 'a', 'html': 'Monolithic code is hard to write'}}, 'variant_seed': '1k65dab'}",2020-10-18T15:53:19-07,gray1,2020-10-18T22:53:19.730Z,New variant,2020-10-18 15:53:19 (PDT),117225.0,5.0,lecture/testing+2048,1375.0,5.0,,74797.0,1.0
23,23,198,,2020-10-18T15:53:19-07,green3,2020-10-18T22:53:19.802Z,View variant,2020-10-18 15:53:19 (PDT),117225.0,5.0,lecture/testing+2048,1375.0,5.0,,74797.0,1.0
24,24,198,"{'correct': True, 'submitted_answer': {'0': 'a'}}",2020-10-18T15:54:25-07,blue3,2020-10-18T22:54:25.385Z,Submission,2020-10-18 15:54:25 (PDT),117225.0,5.0,lecture/testing+2048,1375.0,5.0,116524.0,74797.0,1.0
25,25,198,,2020-10-18T15:54:25-07,green3,2020-10-18T22:54:25.511Z,View variant,2020-10-18 15:54:25 (PDT),117225.0,5.0,lecture/testing+2048,1375.0,5.0,,74797.0,1.0
26,26,198,"{'params': {'0': [{'key': 'a', 'html': 'According to Prof Brian Harvey, iclicker-like technologies is the most important use of computers in education so far.'}, {'key': 'b', 'html': 'Augmented Reality (E.g., seeing computer-generated in your field of view, like Google Glass) is the most significant assistive technology available today.'}, {'key': 'c', 'html': 'Virtual Reality (E.g., Oculus Rift) is the most significant assistive technology available today.'}, {'key': 'd', 'html': 'According to Prof Brian Harvey, Web Search is the most important use of computers in education so far.'}, {'key': 'e', 'html': 'None of the above'}]}, 'options': {}, 'true_answer': {'0': {'key': 'a', 'html': 'According to Prof Brian Harvey, iclicker-like technologies is the most important use of computers in education so far.'}}, 'variant_seed': '1syt3n2'}",2020-10-18T15:55:16-07,gray1,2020-10-18T22:55:16.817Z,New variant,2020-10-18 15:55:16 (PDT),117226.0,6.0,lecture/global-impact,1374.0,6.0,,74807.0,1.0
27,27,198,,2020-10-18T15:55:16-07,green3,2020-10-18T22:55:16.887Z,View variant,2020-10-18 15:55:16 (PDT),117226.0,6.0,lecture/global-impact,1374.0,6.0,,74807.0,1.0
28,28,198,,2020-10-18T15:55:17-07,green1,2020-10-18T22:55:17.709Z,View assessment overview,2020-10-18 15:55:17 (PDT),,,,,,,,
29,29,198,,2020-10-18T15:55:25-07,green3,2020-10-18T22:55:25.708Z,View variant,2020-10-18 15:55:25 (PDT),117226.0,6.0,lecture/global-impact,1374.0,6.0,,74807.0,1.0
30,30,198,,2020-10-18T15:55:35-07,green3,2020-10-18T22:55:35.704Z,View variant,2020-10-18 15:55:35 (PDT),117225.0,5.0,lecture/testing+2048,1375.0,5.0,,74797.0,1.0
31,31,198,,2020-10-18T15:56:19-07,green3,2020-10-18T22:56:19.444Z,View variant,2020-10-18 15:56:19 (PDT),117226.0,6.0,lecture/global-impact,1374.0,6.0,,74807.0,1.0
32,32,198,"{'params': {'b': [{'key': 'a', 'html': '\n        3E$_{ 16 }$\n    '}, {'key': 'b', 'html': '\n        4A$_{ 16 }$\n    '}, {'key': 'c', 'html': ' \n        46$_{ 16 }$\n    '}, {'key': 'd', 'html': '\n        48$_{ 16 }$\n    '}, {'key': 'e', 'html': '\n        4C$_{ 16 }$\n    '}, {'key': 'f', 'html': '\n        44$_{ 16 }$\n    '}, {'key': 'g', 'html': '\n        42$_{ 16 }$\n    '}, {'key': 'h', 'html': '\n        40$_{ 16 }$\n    '}], 'i0': '4C', 'i1': '4A', 'i2': '48', 'i3': '44', 'i4': '42', 'i5': '40', 'i6': '3E', 'Base1': '10', 'Base2': '2', 'Base3': '16', 'Number1': 10, 'Number2': 7, 'solution': '46', 'Converted_Number1': 10, 'Converted_Number2': '111'}, 'options': {}, 'true_answer': {'b': {'key': 'c', 'html': ' \n        46$_{ 16 }$\n    '}}, 'variant_seed': 'mb6g6m'}",2020-10-18T16:01:33-07,gray1,2020-10-18T23:01:33.950Z,New variant,2020-10-18 16:01:33 (PDT),117227.0,7.0,number-multiplication,167.0,7.0,,74828.0,1.0
33,33,198,,2020-10-18T16:01:34-07,green3,2020-10-18T23:01:34.019Z,View variant,2020-10-18 16:01:34 (PDT),117227.0,7.0,number-multiplication,167.0,7.0,,74828.0,1.0
34,34,198,,2020-10-18T16:02:37-07,green3,2020-10-18T23:02:37.994Z,View variant,2020-10-18 16:02:37 (PDT),117226.0,6.0,lecture/global-impact,1374.0,6.0,,74807.0,1.0
35,35,198,,2020-10-18T16:05:16-07,green3,2020-10-18T23:05:16.638Z,View variant,2020-10-18 16:05:16 (PDT),117227.0,7.0,number-multiplication,167.0,7.0,,74828.0,1.0
36,36,198,"{'correct': True, 'submitted_answer': {'b': 'c'}}",2020-10-18T16:06:00-07,blue3,2020-10-18T23:06:00.157Z,Submission,2020-10-18 16:06:00 (PDT),117227.0,7.0,number-multiplication,167.0,7.0,116561.0,74828.0,1.0
37,37,198,,2020-10-18T16:06:00-07,green3,2020-10-18T23:06:00.280Z,View variant,2020-10-18 16:06:00 (PDT),117227.0,7.0,number-multiplication,167.0,7.0,,74828.0,1.0
38,38,198,"{'params': {'a': [{'key': 'a', 'html': '\n            Declarative\n        '}, {'key': 'b', 'html': '\n            Imperative\n        '}, {'key': 'c', 'html': '\n            Functional\n        '}, {'key': 'd', 'html': ' \n            Object-Oriented\n        '}], 'b': [{'key': 'a', 'html': ' \n            Object-Oriented\n        '}, {'key': 'b', 'html': '\n            Imperative\n        '}, {'key': 'c', 'html': '\n            Functional\n        '}, {'key': 'd', 'html': '\n            Declarative\n        '}], 'c': [{'key': 'a', 'html': ' \n            Object-Oriented\n        '}, {'key': 'b', 'html': '\n            Declarative\n        '}, {'key': 'c', 'html': '\n            Functional\n        '}, {'key': 'd', 'html': '\n            Imperative\n        '}], 'd': [{'key': 'a', 'html': ' \n            Object-Oriented\n        '}, {'key': 'b', 'html': '\n            Declarative\n        '}, {'key': 'c', 'html': '\n            Imperative\n        '}, {'key': 'd', 'html': '\n            Functional\n        '}], 'Answer1': 'Object-Oriented', 'Answer2': 'Declarative', 'Answer3': 'Imperative', 'Answer4': 'Functional', 'Question1': '<pl-figure file-name=""oop-3.png"" inline=""true"" width=""250""></pl-figure>', 'Question2': '<pl-figure file-name=""declarative-3.png"" inline=""true"" width=""250""></pl-figure>', 'Question3': '<pl-figure file-name=""imperative-4.png"" inline=""true"" width=""250""></pl-figure>', 'Question4': '<pl-figure file-name=""func-3.png"" inline=""true"" width=""250""></pl-figure>'}, 'options': {}, 'true_answer': {'a': {'key': 'd', 'html': ' \n            Object-Oriented\n        '}, 'b': {'key': 'd', 'html': '\n            Declarative\n        '}, 'c': {'key': 'd', 'html': '\n            Imperative\n        '}, 'd': {'key': 'd', 'html': '\n            Functional\n        '}}, 'variant_seed': 'binr5s'}",2020-10-18T16:06:50-07,gray1,2020-10-18T23:06:50.409Z,New variant,2020-10-18 16:06:50 (PDT),117228.0,8.0,programming-paradigm,168.0,8.0,,74844.0,1.0
39,39,198,,2020-10-18T16:06:50-07,green3,2020-10-18T23:06:50.548Z,View variant,2020-10-18 16:06:50 (PDT),117228.0,8.0,programming-paradigm,168.0,8.0,,74844.0,1.0
40,40,198,"{'correct': True, 'submitted_answer': {'a': 'd', 'b': 'd', 'c': 'd', 'd': 'd'}}",2020-10-18T16:08:16-07,blue3,2020-10-18T23:08:16.799Z,Submission,2020-10-18 16:08:16 (PDT),117228.0,8.0,programming-paradigm,168.0,8.0,116571.0,74844.0,1.0
41,41,198,,2020-10-18T16:08:16-07,green3,2020-10-18T23:08:16.978Z,View variant,2020-10-18 16:08:16 (PDT),117228.0,8.0,programming-paradigm,168.0,8.0,,74844.0,1.0
42,42,198,"{'params': {'a0': '$A + (B \\times C)$', 'a1': '$B^C$', 'a2': '$A^C$', 'a3': '$B \\times C$', 'a4': '$(A \\times B) \\times C$', 'a5': '$A + B$', 'acc': [{'key': 'a', 'html': '$B^C$'}, {'key': 'b', 'html': '$B \\times C$'}, {'key': 'c', 'html': '$A + (B \\times C)$'}, {'key': 'd', 'html': 'Infinite Loop'}, {'key': 'e', 'html': '$A^C$'}, {'key': 'f', 'html': '$(A \\times B) \\times C$'}, {'key': 'g', 'html': 'The sum of all the numbers from A to B'}, {'key': 'h', 'html': 'Error'}, {'key': 'i', 'html': '$A + B$'}], 'code': 'add1.png'}, 'options': {}, 'true_answer': {'acc': {'key': 'c', 'html': '$A + (B \\times C)$'}}, 'variant_seed': '6yna2q'}",2020-10-18T16:13:33-07,gray1,2020-10-18T23:13:33.078Z,New variant,2020-10-18 16:13:33 (PDT),117229.0,9.0,snap/iteration/mystery-equation-v2,214.0,9.0,,74870.0,1.0
43,43,198,,2020-10-18T16:13:33-07,green3,2020-10-18T23:13:33.150Z,View variant,2020-10-18 16:13:33 (PDT),117229.0,9.0,snap/iteration/mystery-equation-v2,214.0,9.0,,74870.0,1.0
44,44,198,"{'correct': True, 'submitted_answer': {'acc': 'c'}}",2020-10-18T16:15:49-07,blue3,2020-10-18T23:15:49.455Z,Submission,2020-10-18 16:15:49 (PDT),117229.0,9.0,snap/iteration/mystery-equation-v2,214.0,9.0,116606.0,74870.0,1.0
45,45,198,,2020-10-18T16:15:49-07,green3,2020-10-18T23:15:49.715Z,View variant,2020-10-18 16:15:49 (PDT),117229.0,9.0,snap/iteration/mystery-equation-v2,214.0,9.0,,74870.0,1.0
46,46,198,"{'params': {'0': [{'key': 'a', 'html': '<pl-figure file-name=""length-text-L&gt;4.png"" inline=""true"" width=""300""></pl-figure>'}, {'key': 'b', 'html': '<pl-figure file-name=""keep-item-1&gt;4.png"" inline=""true"" width=""450""></pl-figure>'}, {'key': 'c', 'html': '<pl-figure file-name=""correct.png"" inline=""true"" width=""450""></pl-figure>'}, {'key': 'd', 'html': '<pl-figure file-name=""list-length-text-L&gt;4.png"" inline=""true"" width=""300""></pl-figure>'}, {'key': 'e', 'html': '<pl-figure file-name=""length-list-L&gt;4.png"" inline=""true"" width=""300""></pl-figure>'}], '1': [{'key': 'a', 'html': '<pl-figure file-name=""map-L-words.png"" inline=""true"" width=""450""></pl-figure>'}, {'key': 'b', 'html': '<pl-figure file-name=""combine-L-words.png"" inline=""true"" width=""450""></pl-figure>'}, {'key': 'c', 'html': '<pl-figure file-name=""map-words-L.png"" inline=""true"" width=""450""></pl-figure>'}, {'key': 'd', 'html': '<pl-figure file-name=""keep-words-L.png"" inline=""true"" width=""450""></pl-figure>'}, {'key': 'e', 'html': '<pl-figure file-name=""map-words-list-L.png"" inline=""true"" width=""450""></pl-figure>'}]}, 'options': {}, 'true_answer': {'0': {'key': 'c', 'html': '<pl-figure file-name=""correct.png"" inline=""true"" width=""450""></pl-figure>'}, '1': {'key': 'c', 'html': '<pl-figure file-name=""map-words-L.png"" inline=""true"" width=""450""></pl-figure>'}}, 'variant_seed': 'ybtttj'}",2020-10-18T16:15:58-07,gray1,2020-10-18T23:15:58.793Z,New variant,2020-10-18 16:15:58 (PDT),117230.0,10.0,snap/HOFs/map-keep,1378.0,10.0,,74891.0,1.0
47,47,198,,2020-10-18T16:15:58-07,green3,2020-10-18T23:15:58.910Z,View variant,2020-10-18 16:15:58 (PDT),117230.0,10.0,snap/HOFs/map-keep,1378.0,10.0,,74891.0,1.0
48,48,198,,2020-10-18T16:16:04-07,green1,2020-10-18T23:16:04.832Z,View assessment overview,2020-10-18 16:16:04 (PDT),,,,,,,,
49,49,198,,2020-10-18T16:16:11-07,green3,2020-10-18T23:16:11.856Z,View variant,2020-10-18 16:16:11 (PDT),117230.0,10.0,snap/HOFs/map-keep,1378.0,10.0,,74891.0,1.0
50,50,198,"{'params': {'4': [{'key': 'a', 'html': '<pl-figure file-name=""word.png"" inline=""true"" width=""50""></pl-figure> cannot be an empty word (length 0), <pl-figure file-name=""n.png"" inline=""true"" width=""30""></pl-figure> = 0'}, {'key': 'b', 'html': '<pl-figure file-name=""word.png"" inline=""true"" width=""50""></pl-figure> cannot be an empty word (length 0), <pl-figure file-name=""n.png"" inline=""true"" width=""30""></pl-figure> &lt; 0'}, {'key': 'c', 'html': '<pl-figure file-name=""word.png"" inline=""true"" width=""50""></pl-figure> cannot be an empty word (length 0), <pl-figure file-name=""n.png"" inline=""true"" width=""30""></pl-figure> &gt; 0'}, {'key': 'd', 'html': '<pl-figure file-name=""word.png"" inline=""true"" width=""50""></pl-figure> cannot be an empty word (length 0), <pl-figure file-name=""n.png"" inline=""true"" width=""30""></pl-figure> &#8804; 0'}, {'key': 'e', 'html': '<pl-figure file-name=""word.png"" inline=""true"" width=""50""></pl-figure> cannot be an empty word (length 0), <pl-figure file-name=""n.png"" inline=""true"" width=""30""></pl-figure> &#8805; 0'}, {'key': 'f', 'html': '<pl-figure file-name=""word.png"" inline=""true"" width=""50""></pl-figure> can be anything, <pl-figure file-name=""n.png"" inline=""true"" width=""30""></pl-figure> = 0'}, {'key': 'g', 'html': '<pl-figure file-name=""word.png"" inline=""true"" width=""50""></pl-figure> can be anything, <pl-figure file-name=""n.png"" inline=""true"" width=""30""></pl-figure> &lt; 0'}, {'key': 'h', 'html': '<pl-figure file-name=""word.png"" inline=""true"" width=""50""></pl-figure> can be anything, <pl-figure file-name=""n.png"" inline=""true"" width=""30""></pl-figure> &gt; 0'}, {'key': 'i', 'html': '<pl-figure file-name=""word.png"" inline=""true"" width=""50""></pl-figure> can be anything, <pl-figure file-name=""n.png"" inline=""true"" width=""30""></pl-figure> &#8804; 0'}, {'key': 'j', 'html': '<pl-figure file-name=""word.png"" inline=""true"" width=""50""></pl-figure> can be anything, <pl-figure file-name=""n.png"" inline=""true"" width=""30""></pl-figure> &#8805; 0'}]}, 'options': {}, 'true_answer': {'1': '1CAL1', '2': '12CAL21', '4': {'key': 'j', 'html': '<pl-figure file-name=""word.png"" inline=""true"" width=""50""></pl-figure> can be anything, <pl-figure file-name=""n.png"" inline=""true"" width=""30""></pl-figure> &#8805; 0'}, '3A': '12345', '3B': '54321'}, 'variant_seed': '1phrz81'}",2020-10-18T16:16:26-07,gray1,2020-10-18T23:16:26.559Z,New variant,2020-10-18 16:16:26 (PDT),117231.0,11.0,snap/recursion/magical-mystery/v1,1381.0,11.0,,74897.0,1.0
51,51,198,,2020-10-18T16:16:26-07,green3,2020-10-18T23:16:26.743Z,View variant,2020-10-18 16:16:26 (PDT),117231.0,11.0,snap/recursion/magical-mystery/v1,1381.0,11.0,,74897.0,1.0
52,52,198,"{'params': {'1': [{'key': 'a', 'html': 'The elements of <pl-figure file-name=""data.png"" inline=""true"" width=""50""></pl-figure> reversed'}, {'key': 'b', 'html': 'The elements of <pl-figure file-name=""data.png"" inline=""true"" width=""50""></pl-figure> whose value matches the index'}, {'key': 'c', 'html': 'The elements of <pl-figure file-name=""data.png"" inline=""true"" width=""50""></pl-figure> whose value matches the <i>reverse index</i> (i.e., the last element had an index of 1, the next-to-last element had an index of 2, etc.)'}, {'key': 'd', 'html': 'Sorted elements of <pl-figure file-name=""data.png"" inline=""true"" width=""50""></pl-figure> in <i>ascending</i> order'}, {'key': 'e', 'html': 'Sorted elements of <pl-figure file-name=""data.png"" inline=""true"" width=""50""></pl-figure> in <i>descending</i> order'}], '2': [{'key': 'a', 'html': 'The <i>smallest</i> index, i.e., 1.'}, {'key': 'b', 'html': 'The <i>smallest</i> index that is in <pl-figure file-name=""data.png"" inline=""true"" width=""50""></pl-figure>.'}, {'key': 'c', 'html': 'The element at the <i>largest</i> index that is also in <pl-figure file-name=""data.png"" inline=""true"" width=""50""></pl-figure>.'}, {'key': 'd', 'html': 'The element at the <i>smallest</i> index that is also in <pl-figure file-name=""data.png"" inline=""true"" width=""50""></pl-figure>.'}, {'key': 'e', 'html': 'The <i>largest</i> index that is in <pl-figure file-name=""data.png"" inline=""true"" width=""50""></pl-figure>.'}], '3': [{'key': 'a', 'html': 'The elements of <pl-figure file-name=""A.png"" inline=""true"" width=""30""></pl-figure>'}, {'key': 'b', 'html': 'The elements that are in either <pl-figure file-name=""A.png"" inline=""true"" width=""30""></pl-figure> or <pl-figure file-name=""B.png"" inline=""true"" width=""30""></pl-figure>'}, {'key': 'c', 'html': 'The elements of <pl-figure file-name=""A.png"" inline=""true"" width=""30""></pl-figure> that are not in <pl-figure file-name=""B.png"" inline=""true"" width=""30""></pl-figure>'}, {'key': 'd', 'html': 'The elements that are in both <pl-figure file-name=""A.png"" inline=""true"" width=""30""></pl-figure> and <pl-figure file-name=""B.png"" inline=""true"" width=""30""></pl-figure>'}, {'key': 'e', 'html': 'The elements of <pl-figure file-name=""B.png"" inline=""true"" width=""30""></pl-figure> that are not in <pl-figure file-name=""A.png"" inline=""true"" width=""30""></pl-figure>'}], '4': [{'key': 'a', 'html': 'have no false values'}, {'key': 'b', 'html': 'are not all true'}, {'key': 'c', 'html': 'have any false values'}, {'key': 'd', 'html': 'are all false'}, {'key': 'e', 'html': 'are all true'}], '5': [{'key': 'a', 'html': 'The words with lengths <i>at most as</i> large as their indices. &#8804;'}, {'key': 'b', 'html': 'The words with lengths <i>larger than</i> their indices. &gt;'}, {'key': 'c', 'html': 'The words with lengths <i>exactly as large as</i> their indices. ='}, {'key': 'd', 'html': 'The words with lengths <i>smaller than</i> their indices. &lt;'}, {'key': 'e', 'html': 'The words with lengths <i>at least as large</i> as their indices. &#8805;'}]}, 'options': {}, 'true_answer': {'1': {'key': 'a', 'html': 'The elements of <pl-figure file-name=""data.png"" inline=""true"" width=""50""></pl-figure> reversed'}, '2': {'key': 'd', 'html': 'The element at the <i>smallest</i> index that is also in <pl-figure file-name=""data.png"" inline=""true"" width=""50""></pl-figure>.'}, '3': {'key': 'd', 'html': 'The elements that are in both <pl-figure file-name=""A.png"" inline=""true"" width=""30""></pl-figure> and <pl-figure file-name=""B.png"" inline=""true"" width=""30""></pl-figure>'}, '4': [{'key': 'd', 'html': 'are all false'}], '5': {'key': 'e', 'html': 'The words with lengths <i>at least as large</i> as their indices. &#8805;'}}, 'variant_seed': 'qloqqh'}",2020-10-18T16:16:38-07,gray1,2020-10-18T23:16:38.307Z,New variant,2020-10-18 16:16:38 (PDT),117232.0,13.0,snap/HOFs/map-keep-combine,1379.0,12.0,,74899.0,1.0
53,53,198,,2020-10-18T16:16:38-07,green3,2020-10-18T23:16:38.502Z,View variant,2020-10-18 16:16:38 (PDT),117232.0,13.0,snap/HOFs/map-keep-combine,1379.0,12.0,,74899.0,1.0
54,54,198,"{'params': {'1': [{'key': 'a', 'html': 'Exponential'}, {'key': 'b', 'html': 'Quadratic'}, {'key': 'c', 'html': 'Linear'}, {'key': 'd', 'html': 'Logarithmic'}, {'key': 'e', 'html': 'Constant'}], '2': [{'key': 'a', 'html': 'Exponential'}, {'key': 'b', 'html': 'Quadratic'}, {'key': 'c', 'html': 'Linear'}, {'key': 'd', 'html': 'Logarithmic'}, {'key': 'e', 'html': 'Constant'}], '3': [{'key': 'a', 'html': 'Exponential'}, {'key': 'b', 'html': 'Quadratic'}, {'key': 'c', 'html': 'Linear'}, {'key': 'd', 'html': 'Logarithmic'}, {'key': 'e', 'html': 'Constant'}], '4': [{'key': 'a', 'html': 'Exponential'}, {'key': 'b', 'html': 'Quadratic'}, {'key': 'c', 'html': 'Linear'}, {'key': 'd', 'html': 'Logarithmic'}, {'key': 'e', 'html': 'Constant'}], '5': [{'key': 'a', 'html': 'Exponential'}, {'key': 'b', 'html': 'Quadratic'}, {'key': 'c', 'html': 'Linear'}, {'key': 'd', 'html': 'Logarithmic'}, {'key': 'e', 'html': 'Constant'}]}, 'options': {}, 'true_answer': {'1': {'key': 'b', 'html': 'Quadratic'}, '2': {'key': 'b', 'html': 'Quadratic'}, '3': {'key': 'e', 'html': 'Constant'}, '4': {'key': 'c', 'html': 'Linear'}, '5': {'key': 'd', 'html': 'Logarithmic'}}, 'variant_seed': 'jkza15'}",2020-10-18T16:16:43-07,gray1,2020-10-18T23:16:43.780Z,New variant,2020-10-18 16:16:43 (PDT),117233.0,14.0,snap/complexity,1377.0,13.0,,74900.0,1.0
55,55,198,,2020-10-18T16:16:43-07,green3,2020-10-18T23:16:43.892Z,View variant,2020-10-18 16:16:43 (PDT),117233.0,14.0,snap/complexity,1377.0,13.0,,74900.0,1.0
56,56,198,,2020-10-18T16:22:01-07,green1,2020-10-18T23:22:01.669Z,View assessment overview,2020-10-18 16:22:01 (PDT),,,,,,,,
57,57,198,,2020-10-18T16:22:15-07,green3,2020-10-18T23:22:15.026Z,View variant,2020-10-18 16:22:15 (PDT),117226.0,6.0,lecture/global-impact,1374.0,6.0,,74807.0,1.0
58,58,198,,2020-10-18T16:22:19-07,green1,2020-10-18T23:22:19.257Z,View assessment overview,2020-10-18 16:22:19 (PDT),,,,,,,,
59,59,198,,2020-10-18T16:22:22-07,green3,2020-10-18T23:22:22.788Z,View variant,2020-10-18 16:22:22 (PDT),117230.0,10.0,snap/HOFs/map-keep,1378.0,10.0,,74891.0,1.0
60,60,198,"{'correct': None, 'submitted_answer': {'0': 'c', '1': 'c'}}",2020-10-18T16:28:10-07,blue3,2020-10-18T23:28:10.087Z,Submission,2020-10-18 16:28:10 (PDT),117230.0,10.0,snap/HOFs/map-keep,1378.0,10.0,116660.0,74891.0,1.0
