,Unnamed: 0,Random_Id,data,date_iso8601,event_color,event_date,event_name,formatted_date,instance_question_id,instructor_question_number,qid,question_id,student_question_number,submission_id,variant_id,variant_number
11,11,142,,2020-10-18T17:31:57-07,green3,2020-10-19T00:31:57.693Z,View variant,2020-10-18 17:31:57 (PDT),117895.0,3.0,lecture/privacy,1029.0,3.0,,75157.0,1.0
12,12,142,"{'correct': True, 'submitted_answer': {'t': 'e'}}",2020-10-18T17:34:24-07,blue3,2020-10-19T00:34:24.328Z,Submission,2020-10-18 17:34:24 (PDT),117895.0,3.0,lecture/privacy,1029.0,3.0,117006.0,75157.0,1.0
13,13,142,,2020-10-18T17:34:24-07,green3,2020-10-19T00:34:24.445Z,View variant,2020-10-18 17:34:24 (PDT),117895.0,3.0,lecture/privacy,1029.0,3.0,,75157.0,1.0
14,14,142,"{'params': {'0': [{'key': 'a', 'html': 'Proving algorithms are <i>correct</i> is easy'}, {'key': 'b', 'html': 'Algorithms can <i>adapt</i>, like a living thing'}, {'key': 'c', 'html': 'Functional programming is the most powerful'}, {'key': 'd', 'html': 'Declarative programming is the most powerful'}, {'key': 'e', 'html': 'None of the above'}]}, 'options': {}, 'true_answer': {'0': {'key': 'b', 'html': 'Algorithms can <i>adapt</i>, like a living thing'}}, 'variant_seed': '14480r'}",2020-10-18T17:35:51-07,gray1,2020-10-19T00:35:51.584Z,New variant,2020-10-18 17:35:51 (PDT),117896.0,4.0,lecture/algorithms,1373.0,4.0,,75170.0,1.0
15,15,142,,2020-10-18T17:35:51-07,green3,2020-10-19T00:35:51.648Z,View variant,2020-10-18 17:35:51 (PDT),117896.0,4.0,lecture/algorithms,1373.0,4.0,,75170.0,1.0
16,16,142,"{'correct': None, 'submitted_answer': {'0': 'e'}}",2020-10-18T17:39:58-07,blue3,2020-10-19T00:39:58.432Z,Submission,2020-10-18 17:39:58 (PDT),117896.0,4.0,lecture/algorithms,1373.0,4.0,117047.0,75170.0,1.0
17,17,142,,2020-10-18T17:39:58-07,green3,2020-10-19T00:39:58.564Z,View variant,2020-10-18 17:39:58 (PDT),117896.0,4.0,lecture/algorithms,1373.0,4.0,,75170.0,1.0
18,18,142,"{'params': {'0': [{'key': 'a', 'html': 'If <pl-figure file-name=""remove-duplicates.png"" inline=""true"" width=""170""></pl-figure> had been written as a command block, it would have been easier to test'}, {'key': 'b', 'html': 'You are not allowed to pass immutable data into command blocks'}, {'key': 'c', 'html': 'Rigorous testing reveals the presence AND the absence of bugs'}, {'key': 'd', 'html': 'Proving algorithms correct is only possible through mathematical formalism'}, {'key': 'e', 'html': 'None of the above'}]}, 'options': {}, 'true_answer': {'0': {'key': 'd', 'html': 'Proving algorithms correct is only possible through mathematical formalism'}}, 'variant_seed': '1j5e51j'}",2020-10-18T17:40:23-07,gray1,2020-10-19T00:40:23.379Z,New variant,2020-10-18 17:40:23 (PDT),117897.0,5.0,lecture/testing+2048,1375.0,5.0,,75182.0,1.0
19,19,142,,2020-10-18T17:40:23-07,green3,2020-10-19T00:40:23.453Z,View variant,2020-10-18 17:40:23 (PDT),117897.0,5.0,lecture/testing+2048,1375.0,5.0,,75182.0,1.0
20,20,142,"{'correct': None, 'submitted_answer': {'0': 'b'}}",2020-10-18T17:41:38-07,blue3,2020-10-19T00:41:38.734Z,Submission,2020-10-18 17:41:38 (PDT),117897.0,5.0,lecture/testing+2048,1375.0,5.0,117060.0,75182.0,1.0
21,21,142,,2020-10-18T17:41:38-07,green3,2020-10-19T00:41:38.858Z,View variant,2020-10-18 17:41:38 (PDT),117897.0,5.0,lecture/testing+2048,1375.0,5.0,,75182.0,1.0
22,22,142,"{'correct': None, 'submitted_answer': {'0': 'd'}}",2020-10-18T17:42:40-07,blue3,2020-10-19T00:42:40.627Z,Submission,2020-10-18 17:42:40 (PDT),117897.0,5.0,lecture/testing+2048,1375.0,5.0,117063.0,75182.0,1.0
23,23,142,,2020-10-18T17:42:40-07,green3,2020-10-19T00:42:40.760Z,View variant,2020-10-18 17:42:40 (PDT),117897.0,5.0,lecture/testing+2048,1375.0,5.0,,75182.0,1.0
24,24,142,"{'correct': True, 'submitted_answer': {'0': 'd'}}",2020-10-18T17:44:32-07,blue3,2020-10-19T00:44:32.273Z,Submission,2020-10-18 17:44:32 (PDT),117897.0,5.0,lecture/testing+2048,1375.0,5.0,117072.0,75182.0,1.0
25,25,142,,2020-10-18T17:44:32-07,green3,2020-10-19T00:44:32.416Z,View variant,2020-10-18 17:44:32 (PDT),117897.0,5.0,lecture/testing+2048,1375.0,5.0,,75182.0,1.0
26,26,142,"{'params': {'0': [{'key': 'a', 'html': 'Self-driving cars is the most significant assistive technology available today.'}, {'key': 'b', 'html': 'Managing SETI@Home is hard because people have different kinds of computers with different operating systems and configurations; it&#x27;s a very hectic, heterogeneous space. (Apple Macs, PCs, Linux machines, tablets, ...)'}, {'key': 'c', 'html': 'According to Prof Brian Harvey, Social Networking is the most important use of computers in education so far.'}, {'key': 'd', 'html': 'According to Prof Brian Harvey, Word Processing is the most important use of computers in education so far.'}, {'key': 'e', 'html': 'None of the above'}]}, 'options': {}, 'true_answer': {'0': {'key': 'b', 'html': 'Managing SETI@Home is hard because people have different kinds of computers with different operating systems and configurations; it&#x27;s a very hectic, heterogeneous space. (Apple Macs, PCs, Linux machines, tablets, ...)'}}, 'variant_seed': 'tbjdng'}",2020-10-18T17:45:11-07,gray1,2020-10-19T00:45:11.668Z,New variant,2020-10-18 17:45:11 (PDT),117898.0,6.0,lecture/global-impact,1374.0,6.0,,75197.0,1.0
27,27,142,,2020-10-18T17:45:11-07,green3,2020-10-19T00:45:11.729Z,View variant,2020-10-18 17:45:11 (PDT),117898.0,6.0,lecture/global-impact,1374.0,6.0,,75197.0,1.0
28,28,142,,2020-10-18T17:45:16-07,green1,2020-10-19T00:45:16.007Z,View assessment overview,2020-10-18 17:45:16 (PDT),,,,,,,,
29,29,142,,2020-10-18T17:45:26-07,green3,2020-10-19T00:45:26.313Z,View variant,2020-10-18 17:45:26 (PDT),117898.0,6.0,lecture/global-impact,1374.0,6.0,,75197.0,1.0
30,30,142,,2020-10-18T17:46:03-07,green1,2020-10-19T00:46:03.165Z,View assessment overview,2020-10-18 17:46:03 (PDT),,,,,,,,
31,31,142,,2020-10-18T17:46:32-07,green3,2020-10-19T00:46:32.787Z,View variant,2020-10-18 17:46:32 (PDT),117898.0,6.0,lecture/global-impact,1374.0,6.0,,75197.0,1.0
32,32,142,"{'correct': True, 'submitted_answer': {'0': 'b'}}",2020-10-18T17:47:42-07,blue3,2020-10-19T00:47:42.894Z,Submission,2020-10-18 17:47:42 (PDT),117898.0,6.0,lecture/global-impact,1374.0,6.0,117094.0,75197.0,1.0
33,33,142,,2020-10-18T17:47:43-07,green3,2020-10-19T00:47:43.004Z,View variant,2020-10-18 17:47:43 (PDT),117898.0,6.0,lecture/global-impact,1374.0,6.0,,75197.0,1.0
34,34,142,"{'params': {'b': [{'key': 'a', 'html': '\n        111100$_{ 2 }$\n    '}, {'key': 'b', 'html': '\n        111110$_{ 2 }$\n    '}, {'key': 'c', 'html': '\n        111010$_{ 2 }$\n    '}, {'key': 'd', 'html': '\n        111000$_{ 2 }$\n    '}, {'key': 'e', 'html': '\n        110110$_{ 2 }$\n    '}, {'key': 'f', 'html': ' \n        1000000$_{ 2 }$\n    '}, {'key': 'g', 'html': '\n        1000010$_{ 2 }$\n    '}, {'key': 'h', 'html': '\n        1000100$_{ 2 }$\n    '}], 'i0': '1000100', 'i1': '1000010', 'i2': '111110', 'i3': '111100', 'i4': '111010', 'i5': '111000', 'i6': '110110', 'Base1': '16', 'Base2': '10', 'Base3': '2', 'Number1': 8, 'Number2': 8, 'solution': '1000000', 'Converted_Number1': '8', 'Converted_Number2': 8}, 'options': {}, 'true_answer': {'b': {'key': 'f', 'html': ' \n        1000000$_{ 2 }$\n    '}}, 'variant_seed': 'wvfqsy'}",2020-10-18T17:49:26-07,gray1,2020-10-19T00:49:26.777Z,New variant,2020-10-18 17:49:26 (PDT),117899.0,7.0,number-multiplication,167.0,7.0,,75217.0,1.0
35,35,142,,2020-10-18T17:49:26-07,green3,2020-10-19T00:49:26.850Z,View variant,2020-10-18 17:49:26 (PDT),117899.0,7.0,number-multiplication,167.0,7.0,,75217.0,1.0
36,36,142,"{'correct': True, 'submitted_answer': {'b': 'f'}}",2020-10-18T18:01:47-07,blue3,2020-10-19T01:01:47.813Z,Submission,2020-10-18 18:01:47 (PDT),117899.0,7.0,number-multiplication,167.0,7.0,117193.0,75217.0,1.0
37,37,142,,2020-10-18T18:01:47-07,green3,2020-10-19T01:01:47.945Z,View variant,2020-10-18 18:01:47 (PDT),117899.0,7.0,number-multiplication,167.0,7.0,,75217.0,1.0
38,38,142,"{'params': {'a': [{'key': 'a', 'html': '\n            Object-Oriented\n        '}, {'key': 'b', 'html': '\n            Functional\n        '}, {'key': 'c', 'html': ' \n            Declarative\n        '}, {'key': 'd', 'html': '\n            Imperative\n        '}], 'b': [{'key': 'a', 'html': '\n            Object-Oriented\n        '}, {'key': 'b', 'html': ' \n            Declarative\n        '}, {'key': 'c', 'html': '\n            Functional\n        '}, {'key': 'd', 'html': '\n            Imperative\n        '}], 'c': [{'key': 'a', 'html': '\n            Functional\n        '}, {'key': 'b', 'html': ' \n            Declarative\n        '}, {'key': 'c', 'html': '\n            Object-Oriented\n        '}, {'key': 'd', 'html': '\n            Imperative\n        '}], 'd': [{'key': 'a', 'html': '\n            Functional\n        '}, {'key': 'b', 'html': ' \n            Declarative\n        '}, {'key': 'c', 'html': '\n            Imperative\n        '}, {'key': 'd', 'html': '\n            Object-Oriented\n        '}], 'Answer1': 'Declarative', 'Answer2': 'Functional', 'Answer3': 'Object-Oriented', 'Answer4': 'Imperative', 'Question1': '<pl-figure file-name=""declarative-3.png"" inline=""true"" width=""250""></pl-figure>', 'Question2': '<pl-figure file-name=""func-2.png"" inline=""true"" width=""250""></pl-figure>', 'Question3': '<pl-figure file-name=""oop-2.png"" inline=""true"" width=""250""></pl-figure>', 'Question4': '<pl-figure file-name=""imperative-1.png"" inline=""true"" width=""250""></pl-figure>'}, 'options': {}, 'true_answer': {'a': {'key': 'c', 'html': ' \n            Declarative\n        '}, 'b': {'key': 'c', 'html': '\n            Functional\n        '}, 'c': {'key': 'c', 'html': '\n            Object-Oriented\n        '}, 'd': {'key': 'c', 'html': '\n            Imperative\n        '}}, 'variant_seed': 'f2d2xd'}",2020-10-18T18:01:51-07,gray1,2020-10-19T01:01:51.211Z,New variant,2020-10-18 18:01:51 (PDT),117900.0,8.0,programming-paradigm,168.0,8.0,,75260.0,1.0
39,39,142,,2020-10-18T18:01:51-07,green3,2020-10-19T01:01:51.336Z,View variant,2020-10-18 18:01:51 (PDT),117900.0,8.0,programming-paradigm,168.0,8.0,,75260.0,1.0
40,40,142,"{'correct': None, 'submitted_answer': {'a': 'c', 'b': 'c', 'c': 'c', 'd': 'c'}}",2020-10-18T18:08:40-07,blue3,2020-10-19T01:08:40.537Z,Submission,2020-10-18 18:08:40 (PDT),117900.0,8.0,programming-paradigm,168.0,8.0,117225.0,75260.0,1.0
41,41,142,,2020-10-18T18:08:40-07,green3,2020-10-19T01:08:40.733Z,View variant,2020-10-18 18:08:40 (PDT),117900.0,8.0,programming-paradigm,168.0,8.0,,75260.0,1.0
42,42,142,"{'params': {'a0': '$A \\times B^B$', 'a1': '$A \\times B^2$', 'a2': '$B^A$', 'a3': '$A \\times B$', 'a4': '$B^2$', 'a5': '$A^B$', 'acc': [{'key': 'a', 'html': '$B^2$'}, {'key': 'b', 'html': '$A \\times B$'}, {'key': 'c', 'html': 'The sum of all the numbers from A to B'}, {'key': 'd', 'html': '$A^B$'}, {'key': 'e', 'html': 'Error'}, {'key': 'f', 'html': 'Infinite Loop'}, {'key': 'g', 'html': '$B^A$'}, {'key': 'h', 'html': '$A \\times B^2$'}, {'key': 'i', 'html': '$A \\times B^B$'}], 'code': 'times1.png'}, 'options': {}, 'true_answer': {'acc': {'key': 'i', 'html': '$A \\times B^B$'}}, 'variant_seed': '1pwdpzy'}",2020-10-18T18:08:51-07,gray1,2020-10-19T01:08:51.982Z,New variant,2020-10-18 18:08:51 (PDT),117901.0,9.0,snap/iteration/mystery-equation-v2,214.0,9.0,,75283.0,1.0
43,43,142,,2020-10-18T18:08:52-07,green3,2020-10-19T01:08:52.053Z,View variant,2020-10-18 18:08:52 (PDT),117901.0,9.0,snap/iteration/mystery-equation-v2,214.0,9.0,,75283.0,1.0
44,44,142,"{'correct': True, 'submitted_answer': {'acc': 'i'}}",2020-10-18T18:22:59-07,blue3,2020-10-19T01:22:59.441Z,Submission,2020-10-18 18:22:59 (PDT),117901.0,9.0,snap/iteration/mystery-equation-v2,214.0,9.0,117294.0,75283.0,1.0
45,45,142,,2020-10-18T18:23:00-07,green3,2020-10-19T01:23:00.218Z,View variant,2020-10-18 18:23:00 (PDT),117901.0,9.0,snap/iteration/mystery-equation-v2,214.0,9.0,,75283.0,1.0
46,46,142,"{'params': {'0': [{'key': 'a', 'html': '<pl-figure file-name=""keep-length-text&gt;1.png"" inline=""true"" width=""450""></pl-figure>'}, {'key': 'b', 'html': '<pl-figure file-name=""map-length&gt;4.png"" inline=""true"" width=""450""></pl-figure>'}, {'key': 'c', 'html': '<pl-figure file-name=""keep-&gt;4-from-length.png"" inline=""true"" width=""450""></pl-figure>'}, {'key': 'd', 'html': '<pl-figure file-name=""length-list-L&gt;4.png"" inline=""true"" width=""300""></pl-figure>'}, {'key': 'e', 'html': '<pl-figure file-name=""correct.png"" inline=""true"" width=""450""></pl-figure>'}], '1': [{'key': 'a', 'html': '<pl-figure file-name=""map-L-words.png"" inline=""true"" width=""450""></pl-figure>'}, {'key': 'b', 'html': '<pl-figure file-name=""map-words-list-L.png"" inline=""true"" width=""450""></pl-figure>'}, {'key': 'c', 'html': '<pl-figure file-name=""combine-L-words.png"" inline=""true"" width=""450""></pl-figure>'}, {'key': 'd', 'html': '<pl-figure file-name=""map-list-words-L.png"" inline=""true"" width=""450""></pl-figure>'}, {'key': 'e', 'html': '<pl-figure file-name=""map-words-L.png"" inline=""true"" width=""450""></pl-figure>'}]}, 'options': {}, 'true_answer': {'0': {'key': 'e', 'html': '<pl-figure file-name=""correct.png"" inline=""true"" width=""450""></pl-figure>'}, '1': {'key': 'e', 'html': '<pl-figure file-name=""map-words-L.png"" inline=""true"" width=""450""></pl-figure>'}}, 'variant_seed': 'ran62e'}",2020-10-18T18:23:08-07,gray1,2020-10-19T01:23:08.737Z,New variant,2020-10-18 18:23:08 (PDT),117902.0,10.0,snap/HOFs/map-keep,1378.0,10.0,,75335.0,1.0
47,47,142,,2020-10-18T18:23:08-07,green3,2020-10-19T01:23:08.853Z,View variant,2020-10-18 18:23:08 (PDT),117902.0,10.0,snap/HOFs/map-keep,1378.0,10.0,,75335.0,1.0
48,48,142,"{'correct': True, 'submitted_answer': {'0': 'e', '1': 'e'}}",2020-10-18T18:35:12-07,blue3,2020-10-19T01:35:12.953Z,Submission,2020-10-18 18:35:12 (PDT),117902.0,10.0,snap/HOFs/map-keep,1378.0,10.0,117362.0,75335.0,1.0
49,49,142,,2020-10-18T18:35:13-07,green3,2020-10-19T01:35:13.134Z,View variant,2020-10-18 18:35:13 (PDT),117902.0,10.0,snap/HOFs/map-keep,1378.0,10.0,,75335.0,1.0
50,50,142,"{'params': {'4': [{'key': 'a', 'html': '<pl-figure file-name=""word.png"" inline=""true"" width=""50""></pl-figure> cannot be an empty word (length 0), <pl-figure file-name=""n.png"" inline=""true"" width=""30""></pl-figure> = 0'}, {'key': 'b', 'html': '<pl-figure file-name=""word.png"" inline=""true"" width=""50""></pl-figure> cannot be an empty word (length 0), <pl-figure file-name=""n.png"" inline=""true"" width=""30""></pl-figure> &lt; 0'}, {'key': 'c', 'html': '<pl-figure file-name=""word.png"" inline=""true"" width=""50""></pl-figure> cannot be an empty word (length 0), <pl-figure file-name=""n.png"" inline=""true"" width=""30""></pl-figure> &gt; 0'}, {'key': 'd', 'html': '<pl-figure file-name=""word.png"" inline=""true"" width=""50""></pl-figure> cannot be an empty word (length 0), <pl-figure file-name=""n.png"" inline=""true"" width=""30""></pl-figure> &#8804; 0'}, {'key': 'e', 'html': '<pl-figure file-name=""word.png"" inline=""true"" width=""50""></pl-figure> cannot be an empty word (length 0), <pl-figure file-name=""n.png"" inline=""true"" width=""30""></pl-figure> &#8805; 0'}, {'key': 'f', 'html': '<pl-figure file-name=""word.png"" inline=""true"" width=""50""></pl-figure> can be anything, <pl-figure file-name=""n.png"" inline=""true"" width=""30""></pl-figure> = 0'}, {'key': 'g', 'html': '<pl-figure file-name=""word.png"" inline=""true"" width=""50""></pl-figure> can be anything, <pl-figure file-name=""n.png"" inline=""true"" width=""30""></pl-figure> &lt; 0'}, {'key': 'h', 'html': '<pl-figure file-name=""word.png"" inline=""true"" width=""50""></pl-figure> can be anything, <pl-figure file-name=""n.png"" inline=""true"" width=""30""></pl-figure> &gt; 0'}, {'key': 'i', 'html': '<pl-figure file-name=""word.png"" inline=""true"" width=""50""></pl-figure> can be anything, <pl-figure file-name=""n.png"" inline=""true"" width=""30""></pl-figure> &#8804; 0'}, {'key': 'j', 'html': '<pl-figure file-name=""word.png"" inline=""true"" width=""50""></pl-figure> can be anything, <pl-figure file-name=""n.png"" inline=""true"" width=""30""></pl-figure> &#8805; 0'}]}, 'options': {}, 'true_answer': {'1': '1CAL1', '2': '12CAL21', '4': {'key': 'j', 'html': '<pl-figure file-name=""word.png"" inline=""true"" width=""50""></pl-figure> can be anything, <pl-figure file-name=""n.png"" inline=""true"" width=""30""></pl-figure> &#8805; 0'}, '3A': '12345', '3B': '54321'}, 'variant_seed': 'j23mo8'}",2020-10-18T18:35:41-07,gray1,2020-10-19T01:35:41.421Z,New variant,2020-10-18 18:35:41 (PDT),117903.0,11.0,snap/recursion/magical-mystery/v1,1381.0,11.0,,75379.0,1.0
51,51,142,,2020-10-18T18:35:41-07,green3,2020-10-19T01:35:41.598Z,View variant,2020-10-18 18:35:41 (PDT),117903.0,11.0,snap/recursion/magical-mystery/v1,1381.0,11.0,,75379.0,1.0
52,52,142,"{'correct': None, 'submitted_answer': {'1': '1CAL1', '2': '12CAL21', '4': 'j', '3A': '12345', '3B': '54321'}}",2020-10-18T18:46:12-07,blue3,2020-10-19T01:46:12.144Z,Submission,2020-10-18 18:46:12 (PDT),117903.0,11.0,snap/recursion/magical-mystery/v1,1381.0,11.0,117422.0,75379.0,1.0
53,53,142,,2020-10-18T18:46:12-07,green3,2020-10-19T01:46:12.452Z,View variant,2020-10-18 18:46:12 (PDT),117903.0,11.0,snap/recursion/magical-mystery/v1,1381.0,11.0,,75379.0,1.0
54,54,142,"{'params': {'1': [{'key': 'a', 'html': 'The elements of <pl-figure file-name=""data.png"" inline=""true"" width=""50""></pl-figure> shuffled randomly'}, {'key': 'b', 'html': 'The numbers from 1 to the length of <pl-figure file-name=""data.png"" inline=""true"" width=""50""></pl-figure> in <i>ascending</i> order'}, {'key': 'c', 'html': 'The elements of <pl-figure file-name=""data.png"" inline=""true"" width=""50""></pl-figure> whose value matches the <i>reverse index</i> (i.e., the last element had an index of 1, the next-to-last element had an index of 2, etc.)'}, {'key': 'd', 'html': 'The elements of <pl-figure file-name=""data.png"" inline=""true"" width=""50""></pl-figure> reversed'}, {'key': 'e', 'html': 'Sorted elements of <pl-figure file-name=""data.png"" inline=""true"" width=""50""></pl-figure> in <i>ascending</i> order'}], '2': [{'key': 'a', 'html': 'The <i>smallest</i> index that is in <pl-figure file-name=""data.png"" inline=""true"" width=""50""></pl-figure>.'}, {'key': 'b', 'html': 'The <i>smallest</i> index, i.e., 1.'}, {'key': 'c', 'html': 'The the <i>largest</i> index, i.e., the length of <pl-figure file-name=""data.png"" inline=""true"" width=""50""></pl-figure>.'}, {'key': 'd', 'html': 'The element at the <i>smallest</i> index that is also in <pl-figure file-name=""data.png"" inline=""true"" width=""50""></pl-figure>.'}, {'key': 'e', 'html': 'The element at the <i>largest</i> index that is also in <pl-figure file-name=""data.png"" inline=""true"" width=""50""></pl-figure>.'}], '3': [{'key': 'a', 'html': 'The elements that are in either <pl-figure file-name=""A.png"" inline=""true"" width=""30""></pl-figure> or <pl-figure file-name=""B.png"" inline=""true"" width=""30""></pl-figure>'}, {'key': 'b', 'html': 'The elements of <pl-figure file-name=""A.png"" inline=""true"" width=""30""></pl-figure>'}, {'key': 'c', 'html': 'The elements of <pl-figure file-name=""B.png"" inline=""true"" width=""30""></pl-figure>'}, {'key': 'd', 'html': 'The elements that are in both <pl-figure file-name=""A.png"" inline=""true"" width=""30""></pl-figure> and <pl-figure file-name=""B.png"" inline=""true"" width=""30""></pl-figure>'}, {'key': 'e', 'html': 'The elements of <pl-figure file-name=""A.png"" inline=""true"" width=""30""></pl-figure> that are not in <pl-figure file-name=""B.png"" inline=""true"" width=""30""></pl-figure>'}], '4': [{'key': 'a', 'html': 'are not all false'}, {'key': 'b', 'html': 'have no false values'}, {'key': 'c', 'html': 'are all true'}, {'key': 'd', 'html': 'are all false'}, {'key': 'e', 'html': 'have any true values'}], '5': [{'key': 'a', 'html': 'The words with lengths <i>at most as</i> large as their indices. &#8804;'}, {'key': 'b', 'html': 'The words with lengths <i>smaller than</i> their indices. &lt;'}, {'key': 'c', 'html': 'The words with lengths <i>exactly as large as</i> their indices. ='}, {'key': 'd', 'html': 'The words with lengths <i>at least as large</i> as their indices. &#8805;'}, {'key': 'e', 'html': 'The words with lengths <i>larger than</i> their indices. &gt;'}]}, 'options': {}, 'true_answer': {'1': {'key': 'd', 'html': 'The elements of <pl-figure file-name=""data.png"" inline=""true"" width=""50""></pl-figure> reversed'}, '2': {'key': 'd', 'html': 'The element at the <i>smallest</i> index that is also in <pl-figure file-name=""data.png"" inline=""true"" width=""50""></pl-figure>.'}, '3': {'key': 'd', 'html': 'The elements that are in both <pl-figure file-name=""A.png"" inline=""true"" width=""30""></pl-figure> and <pl-figure file-name=""B.png"" inline=""true"" width=""30""></pl-figure>'}, '4': [{'key': 'd', 'html': 'are all false'}], '5': {'key': 'd', 'html': 'The words with lengths <i>at least as large</i> as their indices. &#8805;'}}, 'variant_seed': 'yv1rqv'}",2020-10-18T18:48:23-07,gray1,2020-10-19T01:48:23.766Z,New variant,2020-10-18 18:48:23 (PDT),117904.0,13.0,snap/HOFs/map-keep-combine,1379.0,12.0,,75414.0,1.0
55,55,142,,2020-10-18T18:48:23-07,green3,2020-10-19T01:48:23.981Z,View variant,2020-10-18 18:48:23 (PDT),117904.0,13.0,snap/HOFs/map-keep-combine,1379.0,12.0,,75414.0,1.0
56,56,142,"{'correct': True, 'submitted_answer': {'1': 'd', '2': 'd', '3': 'd', '4': 'd', '5': 'd'}}",2020-10-18T19:12:35-07,blue3,2020-10-19T02:12:35.666Z,Submission,2020-10-18 19:12:35 (PDT),117904.0,13.0,snap/HOFs/map-keep-combine,1379.0,12.0,117518.0,75414.0,1.0
57,57,142,,2020-10-18T19:12:35-07,green3,2020-10-19T02:12:35.966Z,View variant,2020-10-18 19:12:35 (PDT),117904.0,13.0,snap/HOFs/map-keep-combine,1379.0,12.0,,75414.0,1.0
