,Unnamed: 0,Random_Id,data,date_iso8601,event_color,event_date,event_name,formatted_date,instance_question_id,instructor_question_number,qid,question_id,student_question_number,submission_id,variant_id,variant_number
17,17,206,,2020-10-18T15:50:49-07,green3,2020-10-18T22:50:49.437Z,View variant,2020-10-18 15:50:49 (PDT),116906.0,4.0,lecture/algorithms,1373.0,4.0,,74772.0,1.0
18,18,206,"{'params': {'0': [{'key': 'a', 'html': 'You are not allowed to pass mutable data into reporter blocks'}, {'key': 'b', 'html': 'You are not allowed to pass immutable data into command blocks'}, {'key': 'c', 'html': 'A command block can change NONE of the mutable data it is given'}, {'key': 'd', 'html': '<em>Unit tests</em> are where you test ALL your code together, as one big unit.'}, {'key': 'e', 'html': 'None of the above'}]}, 'options': {}, 'true_answer': {'0': {'key': 'c', 'html': 'A command block can change NONE of the mutable data it is given'}}, 'variant_seed': '1046iut'}",2020-10-18T15:50:51-07,gray1,2020-10-18T22:50:51.738Z,New variant,2020-10-18 15:50:51 (PDT),116907.0,5.0,lecture/testing+2048,1375.0,5.0,,74783.0,1.0
19,19,206,,2020-10-18T15:50:51-07,green3,2020-10-18T22:50:51.806Z,View variant,2020-10-18 15:50:51 (PDT),116907.0,5.0,lecture/testing+2048,1375.0,5.0,,74783.0,1.0
20,20,206,"{'correct': False, 'submitted_answer': {'0': 'a'}}",2020-10-18T15:52:40-07,blue3,2020-10-18T22:52:40.157Z,Submission,2020-10-18 15:52:40 (PDT),116907.0,5.0,lecture/testing+2048,1375.0,5.0,116514.0,74783.0,1.0
21,21,206,,2020-10-18T15:52:40-07,green3,2020-10-18T22:52:40.274Z,View variant,2020-10-18 15:52:40 (PDT),116907.0,5.0,lecture/testing+2048,1375.0,5.0,,74783.0,1.0
22,22,206,"{'params': {'0': [{'key': 'a', 'html': 'Managing SETI@Home is hard because people have different kinds of computers with different operating systems and configurations; it&#x27;s a very hectic, heterogeneous space. (Apple Macs, PCs, Linux machines, tablets, ...)'}, {'key': 'b', 'html': 'Self-driving cars is the most significant assistive technology available today.'}, {'key': 'c', 'html': 'According to Prof Brian Harvey, Word Processing is the most important use of computers in education so far.'}, {'key': 'd', 'html': 'According to Prof Brian Harvey, Web Search is the most important use of computers in education so far.'}, {'key': 'e', 'html': 'None of the above'}]}, 'options': {}, 'true_answer': {'0': {'key': 'a', 'html': 'Managing SETI@Home is hard because people have different kinds of computers with different operating systems and configurations; it&#x27;s a very hectic, heterogeneous space. (Apple Macs, PCs, Linux machines, tablets, ...)'}}, 'variant_seed': '2tp5lh'}",2020-10-18T15:52:41-07,gray1,2020-10-18T22:52:41.845Z,New variant,2020-10-18 15:52:41 (PDT),116908.0,6.0,lecture/global-impact,1374.0,6.0,,74792.0,1.0
23,23,206,,2020-10-18T15:52:41-07,green3,2020-10-18T22:52:41.921Z,View variant,2020-10-18 15:52:41 (PDT),116908.0,6.0,lecture/global-impact,1374.0,6.0,,74792.0,1.0
24,24,206,"{'correct': True, 'submitted_answer': {'0': 'a'}}",2020-10-18T15:54:20-07,blue3,2020-10-18T22:54:20.185Z,Submission,2020-10-18 15:54:20 (PDT),116908.0,6.0,lecture/global-impact,1374.0,6.0,116523.0,74792.0,1.0
25,25,206,,2020-10-18T15:54:20-07,green3,2020-10-18T22:54:20.294Z,View variant,2020-10-18 15:54:20 (PDT),116908.0,6.0,lecture/global-impact,1374.0,6.0,,74792.0,1.0
26,26,206,"{'params': {'b': [{'key': 'a', 'html': '\n        91$_{ 10 }$\n    '}, {'key': 'b', 'html': '\n        87$_{ 10 }$\n    '}, {'key': 'c', 'html': '\n        79$_{ 10 }$\n    '}, {'key': 'd', 'html': ' \n        81$_{ 10 }$\n    '}, {'key': 'e', 'html': '\n        85$_{ 10 }$\n    '}, {'key': 'f', 'html': '\n        83$_{ 10 }$\n    '}, {'key': 'g', 'html': '\n        89$_{ 10 }$\n    '}, {'key': 'h', 'html': '\n        93$_{ 10 }$\n    '}], 'i0': 93, 'i1': 91, 'i2': 89, 'i3': 87, 'i4': 85, 'i5': 83, 'i6': 79, 'Base1': '16', 'Base2': '2', 'Base3': '10', 'Number1': 9, 'Number2': 9, 'solution': '81', 'Converted_Number1': '9', 'Converted_Number2': '1001'}, 'options': {}, 'true_answer': {'b': {'key': 'd', 'html': ' \n        81$_{ 10 }$\n    '}}, 'variant_seed': 'bm616j'}",2020-10-18T15:54:23-07,gray1,2020-10-18T22:54:23.462Z,New variant,2020-10-18 15:54:23 (PDT),116909.0,7.0,number-multiplication,167.0,7.0,,74802.0,1.0
27,27,206,,2020-10-18T15:54:23-07,green3,2020-10-18T22:54:23.546Z,View variant,2020-10-18 15:54:23 (PDT),116909.0,7.0,number-multiplication,167.0,7.0,,74802.0,1.0
28,28,206,"{'correct': True, 'submitted_answer': {'b': 'd'}}",2020-10-18T15:55:30-07,blue3,2020-10-18T22:55:30.198Z,Submission,2020-10-18 15:55:30 (PDT),116909.0,7.0,number-multiplication,167.0,7.0,116536.0,74802.0,1.0
29,29,206,,2020-10-18T15:55:30-07,green3,2020-10-18T22:55:30.300Z,View variant,2020-10-18 15:55:30 (PDT),116909.0,7.0,number-multiplication,167.0,7.0,,74802.0,1.0
30,30,206,"{'params': {'a': [{'key': 'a', 'html': '\n            Imperative\n        '}, {'key': 'b', 'html': ' \n            Object-Oriented\n        '}, {'key': 'c', 'html': '\n            Declarative\n        '}, {'key': 'd', 'html': '\n            Functional\n        '}], 'b': [{'key': 'a', 'html': ' \n            Object-Oriented\n        '}, {'key': 'b', 'html': '\n            Imperative\n        '}, {'key': 'c', 'html': '\n            Declarative\n        '}, {'key': 'd', 'html': '\n            Functional\n        '}], 'c': [{'key': 'a', 'html': ' \n            Object-Oriented\n        '}, {'key': 'b', 'html': '\n            Declarative\n        '}, {'key': 'c', 'html': '\n            Imperative\n        '}, {'key': 'd', 'html': '\n            Functional\n        '}], 'd': [{'key': 'a', 'html': ' \n            Object-Oriented\n        '}, {'key': 'b', 'html': '\n            Functional\n        '}, {'key': 'c', 'html': '\n            Imperative\n        '}, {'key': 'd', 'html': '\n            Declarative\n        '}], 'Answer1': 'Object-Oriented', 'Answer2': 'Imperative', 'Answer3': 'Declarative', 'Answer4': 'Functional', 'Question1': '<pl-figure file-name=""oop-1.png"" inline=""true"" width=""250""></pl-figure>', 'Question2': '<pl-figure file-name=""imperative-2.png"" inline=""true"" width=""250""></pl-figure>', 'Question3': '<pl-figure file-name=""declarative-1.png"" inline=""true"" width=""250""></pl-figure>', 'Question4': '<pl-figure file-name=""func-4.png"" inline=""true"" width=""250""></pl-figure>'}, 'options': {}, 'true_answer': {'a': {'key': 'b', 'html': ' \n            Object-Oriented\n        '}, 'b': {'key': 'b', 'html': '\n            Imperative\n        '}, 'c': {'key': 'b', 'html': '\n            Declarative\n        '}, 'd': {'key': 'b', 'html': '\n            Functional\n        '}}, 'variant_seed': '1kjdv8g'}",2020-10-18T15:55:41-07,gray1,2020-10-18T22:55:41.132Z,New variant,2020-10-18 15:55:41 (PDT),116910.0,8.0,programming-paradigm,168.0,8.0,,74813.0,1.0
31,31,206,,2020-10-18T15:55:41-07,green3,2020-10-18T22:55:41.254Z,View variant,2020-10-18 15:55:41 (PDT),116910.0,8.0,programming-paradigm,168.0,8.0,,74813.0,1.0
32,32,206,"{'correct': True, 'submitted_answer': {'a': 'b', 'b': 'b', 'c': 'b', 'd': 'b'}}",2020-10-18T15:57:33-07,blue3,2020-10-18T22:57:33.455Z,Submission,2020-10-18 15:57:33 (PDT),116910.0,8.0,programming-paradigm,168.0,8.0,116540.0,74813.0,1.0
33,33,206,,2020-10-18T15:57:33-07,green3,2020-10-18T22:57:33.624Z,View variant,2020-10-18 15:57:33 (PDT),116910.0,8.0,programming-paradigm,168.0,8.0,,74813.0,1.0
34,34,206,"{'params': {'a0': '$A - (B \\times C)$', 'a1': '$B \\times C$', 'a2': '$C - B$', 'a3': '$(A \\times B) \\times C$', 'a4': '$A - C$', 'a5': '$B^C$', 'acc': [{'key': 'a', 'html': '$A - (B \\times C)$'}, {'key': 'b', 'html': 'Infinite Loop'}, {'key': 'c', 'html': 'The sum of all the numbers from A to B'}, {'key': 'd', 'html': '$B \\times C$'}, {'key': 'e', 'html': '$(A \\times B) \\times C$'}, {'key': 'f', 'html': 'Error'}, {'key': 'g', 'html': '$B^C$'}, {'key': 'h', 'html': '$A - C$'}, {'key': 'i', 'html': '$C - B$'}], 'code': 'minus1.png'}, 'options': {}, 'true_answer': {'acc': {'key': 'a', 'html': '$A - (B \\times C)$'}}, 'variant_seed': '15mng00'}",2020-10-18T15:58:10-07,gray1,2020-10-18T22:58:10.901Z,New variant,2020-10-18 15:58:10 (PDT),116911.0,9.0,snap/iteration/mystery-equation-v2,214.0,9.0,,74821.0,1.0
35,35,206,,2020-10-18T15:58:10-07,green3,2020-10-18T22:58:10.967Z,View variant,2020-10-18 15:58:10 (PDT),116911.0,9.0,snap/iteration/mystery-equation-v2,214.0,9.0,,74821.0,1.0
36,36,206,"{'correct': False, 'submitted_answer': {'acc': 'h'}}",2020-10-18T16:00:18-07,blue3,2020-10-18T23:00:18.988Z,Submission,2020-10-18 16:00:18 (PDT),116911.0,9.0,snap/iteration/mystery-equation-v2,214.0,9.0,116549.0,74821.0,1.0
37,37,206,,2020-10-18T16:00:19-07,green3,2020-10-18T23:00:19.116Z,View variant,2020-10-18 16:00:19 (PDT),116911.0,9.0,snap/iteration/mystery-equation-v2,214.0,9.0,,74821.0,1.0
38,38,206,"{'params': {'0': [{'key': 'a', 'html': '<pl-figure file-name=""length-text-L&gt;4.png"" inline=""true"" width=""300""></pl-figure>'}, {'key': 'b', 'html': '<pl-figure file-name=""keep-length-text&gt;1.png"" inline=""true"" width=""450""></pl-figure>'}, {'key': 'c', 'html': '<pl-figure file-name=""correct.png"" inline=""true"" width=""450""></pl-figure>'}, {'key': 'd', 'html': '<pl-figure file-name=""length-list-L&gt;4.png"" inline=""true"" width=""300""></pl-figure>'}, {'key': 'e', 'html': '<pl-figure file-name=""map-length&gt;4.png"" inline=""true"" width=""450""></pl-figure>'}], '1': [{'key': 'a', 'html': '<pl-figure file-name=""map-words-list-L.png"" inline=""true"" width=""450""></pl-figure>'}, {'key': 'b', 'html': '<pl-figure file-name=""map-L-words.png"" inline=""true"" width=""450""></pl-figure>'}, {'key': 'c', 'html': '<pl-figure file-name=""keep-words-L.png"" inline=""true"" width=""450""></pl-figure>'}, {'key': 'd', 'html': '<pl-figure file-name=""map-words-L.png"" inline=""true"" width=""450""></pl-figure>'}, {'key': 'e', 'html': '<pl-figure file-name=""map-list-words-L.png"" inline=""true"" width=""450""></pl-figure>'}]}, 'options': {}, 'true_answer': {'0': {'key': 'c', 'html': '<pl-figure file-name=""correct.png"" inline=""true"" width=""450""></pl-figure>'}, '1': {'key': 'd', 'html': '<pl-figure file-name=""map-words-L.png"" inline=""true"" width=""450""></pl-figure>'}}, 'variant_seed': '13h2pn2'}",2020-10-18T16:00:23-07,gray1,2020-10-18T23:00:23.771Z,New variant,2020-10-18 16:00:23 (PDT),116912.0,10.0,snap/HOFs/map-keep,1378.0,10.0,,74824.0,1.0
39,39,206,,2020-10-18T16:00:23-07,green3,2020-10-18T23:00:23.896Z,View variant,2020-10-18 16:00:23 (PDT),116912.0,10.0,snap/HOFs/map-keep,1378.0,10.0,,74824.0,1.0
40,40,206,"{'correct': False, 'submitted_answer': {'0': 'c', '1': 'c'}}",2020-10-18T16:05:02-07,blue3,2020-10-18T23:05:02.126Z,Submission,2020-10-18 16:05:02 (PDT),116912.0,10.0,snap/HOFs/map-keep,1378.0,10.0,116559.0,74824.0,1.0
41,41,206,,2020-10-18T16:05:02-07,green3,2020-10-18T23:05:02.340Z,View variant,2020-10-18 16:05:02 (PDT),116912.0,10.0,snap/HOFs/map-keep,1378.0,10.0,,74824.0,1.0
42,42,206,"{'params': {'4': [{'key': 'a', 'html': '<pl-figure file-name=""word.png"" inline=""true"" width=""50""></pl-figure> cannot be an empty word (length 0), <pl-figure file-name=""n.png"" inline=""true"" width=""30""></pl-figure> = 0'}, {'key': 'b', 'html': '<pl-figure file-name=""word.png"" inline=""true"" width=""50""></pl-figure> cannot be an empty word (length 0), <pl-figure file-name=""n.png"" inline=""true"" width=""30""></pl-figure> &lt; 0'}, {'key': 'c', 'html': '<pl-figure file-name=""word.png"" inline=""true"" width=""50""></pl-figure> cannot be an empty word (length 0), <pl-figure file-name=""n.png"" inline=""true"" width=""30""></pl-figure> &gt; 0'}, {'key': 'd', 'html': '<pl-figure file-name=""word.png"" inline=""true"" width=""50""></pl-figure> cannot be an empty word (length 0), <pl-figure file-name=""n.png"" inline=""true"" width=""30""></pl-figure> &#8804; 0'}, {'key': 'e', 'html': '<pl-figure file-name=""word.png"" inline=""true"" width=""50""></pl-figure> cannot be an empty word (length 0), <pl-figure file-name=""n.png"" inline=""true"" width=""30""></pl-figure> &#8805; 0'}, {'key': 'f', 'html': '<pl-figure file-name=""word.png"" inline=""true"" width=""50""></pl-figure> can be anything, <pl-figure file-name=""n.png"" inline=""true"" width=""30""></pl-figure> = 0'}, {'key': 'g', 'html': '<pl-figure file-name=""word.png"" inline=""true"" width=""50""></pl-figure> can be anything, <pl-figure file-name=""n.png"" inline=""true"" width=""30""></pl-figure> &lt; 0'}, {'key': 'h', 'html': '<pl-figure file-name=""word.png"" inline=""true"" width=""50""></pl-figure> can be anything, <pl-figure file-name=""n.png"" inline=""true"" width=""30""></pl-figure> &gt; 0'}, {'key': 'i', 'html': '<pl-figure file-name=""word.png"" inline=""true"" width=""50""></pl-figure> can be anything, <pl-figure file-name=""n.png"" inline=""true"" width=""30""></pl-figure> &#8804; 0'}, {'key': 'j', 'html': '<pl-figure file-name=""word.png"" inline=""true"" width=""50""></pl-figure> can be anything, <pl-figure file-name=""n.png"" inline=""true"" width=""30""></pl-figure> &#8805; 0'}]}, 'options': {}, 'true_answer': {'1': '1CAL1', '2': '21CAL12', '4': {'key': 'j', 'html': '<pl-figure file-name=""word.png"" inline=""true"" width=""50""></pl-figure> can be anything, <pl-figure file-name=""n.png"" inline=""true"" width=""30""></pl-figure> &#8805; 0'}, '3A': '80079', '3B': '99800'}, 'variant_seed': 's7fxo8'}",2020-10-18T16:06:03-07,gray1,2020-10-18T23:06:03.185Z,New variant,2020-10-18 16:06:03 (PDT),116913.0,12.0,snap/recursion/magical-mystery/v2,1382.0,11.0,,74842.0,1.0
43,43,206,,2020-10-18T16:06:03-07,green3,2020-10-18T23:06:03.353Z,View variant,2020-10-18 16:06:03 (PDT),116913.0,12.0,snap/recursion/magical-mystery/v2,1382.0,11.0,,74842.0,1.0
44,44,206,"{'correct': False, 'submitted_answer': {'1': '1CAL1', '2': '21CAL2', '4': 'e', '3A': '80079', '3B': 'AL800'}}",2020-10-18T16:21:12-07,blue3,2020-10-18T23:21:12.467Z,Submission,2020-10-18 16:21:12 (PDT),116913.0,12.0,snap/recursion/magical-mystery/v2,1382.0,11.0,116634.0,74842.0,1.0
45,45,206,,2020-10-18T16:21:12-07,green3,2020-10-18T23:21:12.843Z,View variant,2020-10-18 16:21:12 (PDT),116913.0,12.0,snap/recursion/magical-mystery/v2,1382.0,11.0,,74842.0,1.0
46,46,206,"{'params': {'1': [{'key': 'a', 'html': 'The elements of <pl-figure file-name=""data.png"" inline=""true"" width=""50""></pl-figure> reversed'}, {'key': 'b', 'html': 'The elements of <pl-figure file-name=""data.png"" inline=""true"" width=""50""></pl-figure> whose value matches the index'}, {'key': 'c', 'html': 'The numbers from 1 to the length of <pl-figure file-name=""data.png"" inline=""true"" width=""50""></pl-figure> in <i>ascending</i> order'}, {'key': 'd', 'html': 'The numbers from 1 to the length of <pl-figure file-name=""data.png"" inline=""true"" width=""50""></pl-figure> in <i>descending</i> order'}, {'key': 'e', 'html': 'The elements of <pl-figure file-name=""data.png"" inline=""true"" width=""50""></pl-figure> whose value matches the <i>reverse index</i> (i.e., the last element had an index of 1, the next-to-last element had an index of 2, etc.)'}], '2': [{'key': 'a', 'html': 'The element at the <i>smallest</i> index that is also in <pl-figure file-name=""data.png"" inline=""true"" width=""50""></pl-figure>.'}, {'key': 'b', 'html': 'The <i>smallest</i> index that is in <pl-figure file-name=""data.png"" inline=""true"" width=""50""></pl-figure>.'}, {'key': 'c', 'html': 'The <i>smallest</i> index, i.e., 1.'}, {'key': 'd', 'html': 'The the <i>largest</i> index, i.e., the length of <pl-figure file-name=""data.png"" inline=""true"" width=""50""></pl-figure>.'}, {'key': 'e', 'html': 'The <i>largest</i> index that is in <pl-figure file-name=""data.png"" inline=""true"" width=""50""></pl-figure>.'}], '3': [{'key': 'a', 'html': 'The elements that are in both <pl-figure file-name=""A.png"" inline=""true"" width=""30""></pl-figure> and <pl-figure file-name=""B.png"" inline=""true"" width=""30""></pl-figure>'}, {'key': 'b', 'html': 'The elements that are in either <pl-figure file-name=""A.png"" inline=""true"" width=""30""></pl-figure> or <pl-figure file-name=""B.png"" inline=""true"" width=""30""></pl-figure>'}, {'key': 'c', 'html': 'The elements of <pl-figure file-name=""A.png"" inline=""true"" width=""30""></pl-figure>'}, {'key': 'd', 'html': 'The elements of <pl-figure file-name=""B.png"" inline=""true"" width=""30""></pl-figure>'}, {'key': 'e', 'html': 'The elements of <pl-figure file-name=""B.png"" inline=""true"" width=""30""></pl-figure> that are not in <pl-figure file-name=""A.png"" inline=""true"" width=""30""></pl-figure>'}], '4': [{'key': 'a', 'html': 'have any true values'}, {'key': 'b', 'html': 'have no true values'}, {'key': 'c', 'html': 'are not all true'}, {'key': 'd', 'html': 'have any false values'}, {'key': 'e', 'html': 'are all true'}], '5': [{'key': 'a', 'html': 'The words with lengths <i>at least as large</i> as their indices. &#8805;'}, {'key': 'b', 'html': 'The words with lengths <i>larger than</i> their indices. &gt;'}, {'key': 'c', 'html': 'The words with lengths <i>exactly as large as</i> their indices. ='}, {'key': 'd', 'html': 'The words with lengths <i>at most as</i> large as their indices. &#8804;'}, {'key': 'e', 'html': 'The words with lengths <i>smaller than</i> their indices. &lt;'}]}, 'options': {}, 'true_answer': {'1': {'key': 'a', 'html': 'The elements of <pl-figure file-name=""data.png"" inline=""true"" width=""50""></pl-figure> reversed'}, '2': {'key': 'a', 'html': 'The element at the <i>smallest</i> index that is also in <pl-figure file-name=""data.png"" inline=""true"" width=""50""></pl-figure>.'}, '3': {'key': 'a', 'html': 'The elements that are in both <pl-figure file-name=""A.png"" inline=""true"" width=""30""></pl-figure> and <pl-figure file-name=""B.png"" inline=""true"" width=""30""></pl-figure>'}, '4': [{'key': 'b', 'html': 'have no true values'}], '5': {'key': 'a', 'html': 'The words with lengths <i>at least as large</i> as their indices. &#8805;'}}, 'variant_seed': '8m4qqo'}",2020-10-18T16:21:47-07,gray1,2020-10-18T23:21:47.576Z,New variant,2020-10-18 16:21:47 (PDT),116914.0,13.0,snap/HOFs/map-keep-combine,1379.0,12.0,,74913.0,1.0
47,47,206,,2020-10-18T16:21:47-07,green3,2020-10-18T23:21:47.771Z,View variant,2020-10-18 16:21:47 (PDT),116914.0,13.0,snap/HOFs/map-keep-combine,1379.0,12.0,,74913.0,1.0
48,48,206,,2020-10-18T16:21:55-07,green3,2020-10-18T23:21:55.243Z,View variant,2020-10-18 16:21:55 (PDT),116913.0,12.0,snap/recursion/magical-mystery/v2,1382.0,11.0,,74842.0,1.0
49,49,206,,2020-10-18T16:21:59-07,green3,2020-10-18T23:21:59.359Z,View variant,2020-10-18 16:21:59 (PDT),116914.0,13.0,snap/HOFs/map-keep-combine,1379.0,12.0,,74913.0,1.0
50,50,206,"{'correct': False, 'submitted_answer': {'1': 'a', '2': 'e', '3': 'a', '4': ['a', 'e'], '5': 'b'}}",2020-10-18T16:36:09-07,blue3,2020-10-18T23:36:09.074Z,Submission,2020-10-18 16:36:09 (PDT),116914.0,13.0,snap/HOFs/map-keep-combine,1379.0,12.0,116701.0,74913.0,1.0
51,51,206,,2020-10-18T16:36:09-07,green3,2020-10-18T23:36:09.361Z,View variant,2020-10-18 16:36:09 (PDT),116914.0,13.0,snap/HOFs/map-keep-combine,1379.0,12.0,,74913.0,1.0
52,52,206,"{'params': {'1': [{'key': 'a', 'html': 'Exponential'}, {'key': 'b', 'html': 'Quadratic'}, {'key': 'c', 'html': 'Linear'}, {'key': 'd', 'html': 'Logarithmic'}, {'key': 'e', 'html': 'Constant'}], '2': [{'key': 'a', 'html': 'Exponential'}, {'key': 'b', 'html': 'Quadratic'}, {'key': 'c', 'html': 'Linear'}, {'key': 'd', 'html': 'Logarithmic'}, {'key': 'e', 'html': 'Constant'}], '3': [{'key': 'a', 'html': 'Exponential'}, {'key': 'b', 'html': 'Quadratic'}, {'key': 'c', 'html': 'Linear'}, {'key': 'd', 'html': 'Logarithmic'}, {'key': 'e', 'html': 'Constant'}], '4': [{'key': 'a', 'html': 'Exponential'}, {'key': 'b', 'html': 'Quadratic'}, {'key': 'c', 'html': 'Linear'}, {'key': 'd', 'html': 'Logarithmic'}, {'key': 'e', 'html': 'Constant'}], '5': [{'key': 'a', 'html': 'Exponential'}, {'key': 'b', 'html': 'Quadratic'}, {'key': 'c', 'html': 'Linear'}, {'key': 'd', 'html': 'Logarithmic'}, {'key': 'e', 'html': 'Constant'}]}, 'options': {}, 'true_answer': {'1': {'key': 'b', 'html': 'Quadratic'}, '2': {'key': 'b', 'html': 'Quadratic'}, '3': {'key': 'e', 'html': 'Constant'}, '4': {'key': 'c', 'html': 'Linear'}, '5': {'key': 'd', 'html': 'Logarithmic'}}, 'variant_seed': '17bwb3d'}",2020-10-18T16:36:18-07,gray1,2020-10-18T23:36:18.866Z,New variant,2020-10-18 16:36:18 (PDT),116915.0,14.0,snap/complexity,1377.0,13.0,,74962.0,1.0
53,53,206,,2020-10-18T16:36:18-07,green3,2020-10-18T23:36:18.978Z,View variant,2020-10-18 16:36:18 (PDT),116915.0,14.0,snap/complexity,1377.0,13.0,,74962.0,1.0
54,54,206,,2020-10-18T16:36:22-07,green1,2020-10-18T23:36:22.735Z,View assessment overview,2020-10-18 16:36:22 (PDT),,,,,,,,
55,55,206,,2020-10-18T16:36:37-07,green3,2020-10-18T23:36:37.826Z,View variant,2020-10-18 16:36:37 (PDT),116915.0,14.0,snap/complexity,1377.0,13.0,,74962.0,1.0
56,56,206,"{'correct': False, 'submitted_answer': {'1': 'b', '2': 'd', '3': 'e', '4': 'c', '5': 'a'}}",2020-10-18T16:44:34-07,blue3,2020-10-18T23:44:34.095Z,Submission,2020-10-18 16:44:34 (PDT),116915.0,14.0,snap/complexity,1377.0,13.0,116752.0,74962.0,1.0
