,Unnamed: 0,Random_Id,data,date_iso8601,event_color,event_date,event_name,formatted_date,instance_question_id,instructor_question_number,qid,question_id,student_question_number,submission_id,variant_id,variant_number
18,18,63,"{'params': {'0': [{'key': 'a', 'html': '<em>Black box testing</em> means you test your code as if it&#8217;s inside a black box with no inputs or outputs'}, {'key': 'b', 'html': 'You are not allowed to pass mutable data into predicate blocks'}, {'key': 'c', 'html': '<em>Unit tests</em> are where you test ALL your code together, as one big unit.'}, {'key': 'd', 'html': 'Immutable data is data whose “state” can’t be changed once created'}, {'key': 'e', 'html': 'None of the above'}]}, 'options': {}, 'true_answer': {'0': {'key': 'd', 'html': 'Immutable data is data whose “state” can’t be changed once created'}}, 'variant_seed': 'crgx3'}",2020-10-19T13:04:05-07,gray1,2020-10-19T20:04:05.443Z,New variant,2020-10-19 13:04:05 (PDT),123399.0,5.0,lecture/testing+2048,1375.0,5.0,,77393.0,1.0
19,19,63,,2020-10-19T13:04:05-07,green3,2020-10-19T20:04:05.494Z,View variant,2020-10-19 13:04:05 (PDT),123399.0,5.0,lecture/testing+2048,1375.0,5.0,,77393.0,1.0
20,20,63,"{'correct': True, 'submitted_answer': {'0': 'd'}}",2020-10-19T13:07:12-07,blue3,2020-10-19T20:07:12.591Z,Submission,2020-10-19 13:07:12 (PDT),123399.0,5.0,lecture/testing+2048,1375.0,5.0,121049.0,77393.0,1.0
21,21,63,,2020-10-19T13:07:12-07,green3,2020-10-19T20:07:12.694Z,View variant,2020-10-19 13:07:12 (PDT),123399.0,5.0,lecture/testing+2048,1375.0,5.0,,77393.0,1.0
22,22,63,"{'params': {'0': [{'key': 'a', 'html': 'Augmented Reality (E.g., seeing computer-generated in your field of view, like Google Glass) is the most significant assistive technology available today.'}, {'key': 'b', 'html': 'According to Prof Brian Harvey, iclicker-like technologies is the most important use of computers in education so far.'}, {'key': 'c', 'html': 'According to Prof Brian Harvey, Social Networking is the most important use of computers in education so far.'}, {'key': 'd', 'html': 'According to Prof Brian Harvey, Arithmetic Drill Programs is the most important use of computers in education so far.'}, {'key': 'e', 'html': 'None of the above'}]}, 'options': {}, 'true_answer': {'0': {'key': 'b', 'html': 'According to Prof Brian Harvey, iclicker-like technologies is the most important use of computers in education so far.'}}, 'variant_seed': 'xfkkea'}",2020-10-19T13:07:13-07,gray1,2020-10-19T20:07:13.854Z,New variant,2020-10-19 13:07:13 (PDT),123400.0,6.0,lecture/global-impact,1374.0,6.0,,77414.0,1.0
23,23,63,,2020-10-19T13:07:13-07,green3,2020-10-19T20:07:13.896Z,View variant,2020-10-19 13:07:13 (PDT),123400.0,6.0,lecture/global-impact,1374.0,6.0,,77414.0,1.0
24,24,63,"{'correct': False, 'submitted_answer': {'0': 'e'}}",2020-10-19T13:09:29-07,blue3,2020-10-19T20:09:29.156Z,Submission,2020-10-19 13:09:29 (PDT),123400.0,6.0,lecture/global-impact,1374.0,6.0,121064.0,77414.0,1.0
25,25,63,,2020-10-19T13:09:29-07,green3,2020-10-19T20:09:29.251Z,View variant,2020-10-19 13:09:29 (PDT),123400.0,6.0,lecture/global-impact,1374.0,6.0,,77414.0,1.0
26,26,63,"{'params': {'b': [{'key': 'a', 'html': ' \n        56$_{ 10 }$\n    '}, {'key': 'b', 'html': '\n        52$_{ 10 }$\n    '}, {'key': 'c', 'html': '\n        46$_{ 10 }$\n    '}, {'key': 'd', 'html': '\n        44$_{ 10 }$\n    '}, {'key': 'e', 'html': '\n        50$_{ 10 }$\n    '}, {'key': 'f', 'html': '\n        58$_{ 10 }$\n    '}, {'key': 'g', 'html': '\n        48$_{ 10 }$\n    '}, {'key': 'h', 'html': '\n        54$_{ 10 }$\n    '}], 'i0': 58, 'i1': 54, 'i2': 52, 'i3': 50, 'i4': 48, 'i5': 46, 'i6': 44, 'Base1': '16', 'Base2': '2', 'Base3': '10', 'Number1': 8, 'Number2': 7, 'solution': '56', 'Converted_Number1': '8', 'Converted_Number2': '111'}, 'options': {}, 'true_answer': {'b': {'key': 'a', 'html': ' \n        56$_{ 10 }$\n    '}}, 'variant_seed': '1qgzey7'}",2020-10-19T13:09:31-07,gray1,2020-10-19T20:09:31.241Z,New variant,2020-10-19 13:09:31 (PDT),123401.0,7.0,number-multiplication,167.0,7.0,,77424.0,1.0
27,27,63,,2020-10-19T13:09:31-07,green3,2020-10-19T20:09:31.290Z,View variant,2020-10-19 13:09:31 (PDT),123401.0,7.0,number-multiplication,167.0,7.0,,77424.0,1.0
28,28,63,,2020-10-19T13:27:27-07,green3,2020-10-19T20:27:27.266Z,View variant,2020-10-19 13:27:27 (PDT),123400.0,6.0,lecture/global-impact,1374.0,6.0,,77414.0,1.0
29,29,63,,2020-10-19T13:27:28-07,green3,2020-10-19T20:27:28.613Z,View variant,2020-10-19 13:27:28 (PDT),123399.0,5.0,lecture/testing+2048,1375.0,5.0,,77393.0,1.0
30,30,63,,2020-10-19T13:27:30-07,green3,2020-10-19T20:27:30.066Z,View variant,2020-10-19 13:27:30 (PDT),123398.0,4.0,lecture/algorithms,1373.0,4.0,,77381.0,1.0
31,31,63,,2020-10-19T13:27:30-07,green3,2020-10-19T20:27:30.929Z,View variant,2020-10-19 13:27:30 (PDT),123397.0,3.0,lecture/privacy,1029.0,3.0,,77377.0,1.0
32,32,63,,2020-10-19T13:27:31-07,green3,2020-10-19T20:27:31.629Z,View variant,2020-10-19 13:27:31 (PDT),123396.0,2.0,SURVEY,1372.0,2.0,,77246.0,1.0
33,33,63,,2020-10-19T13:27:33-07,green3,2020-10-19T20:27:33.186Z,View variant,2020-10-19 13:27:33 (PDT),123397.0,3.0,lecture/privacy,1029.0,3.0,,77377.0,1.0
34,34,63,,2020-10-19T13:27:36-07,green3,2020-10-19T20:27:36.658Z,View variant,2020-10-19 13:27:36 (PDT),123398.0,4.0,lecture/algorithms,1373.0,4.0,,77381.0,1.0
35,35,63,,2020-10-19T13:27:39-07,green3,2020-10-19T20:27:39.694Z,View variant,2020-10-19 13:27:39 (PDT),123399.0,5.0,lecture/testing+2048,1375.0,5.0,,77393.0,1.0
36,36,63,,2020-10-19T13:27:42-07,green3,2020-10-19T20:27:42.247Z,View variant,2020-10-19 13:27:42 (PDT),123400.0,6.0,lecture/global-impact,1374.0,6.0,,77414.0,1.0
37,37,63,,2020-10-19T13:27:46-07,green3,2020-10-19T20:27:46.707Z,View variant,2020-10-19 13:27:46 (PDT),123401.0,7.0,number-multiplication,167.0,7.0,,77424.0,1.0
38,38,63,"{'correct': True, 'submitted_answer': {'b': 'a'}}",2020-10-19T13:35:51-07,blue3,2020-10-19T20:35:51.261Z,Submission,2020-10-19 13:35:51 (PDT),123401.0,7.0,number-multiplication,167.0,7.0,121197.0,77424.0,1.0
39,39,63,,2020-10-19T13:35:51-07,green3,2020-10-19T20:35:51.358Z,View variant,2020-10-19 13:35:51 (PDT),123401.0,7.0,number-multiplication,167.0,7.0,,77424.0,1.0
40,40,63,"{'params': {'a': [{'key': 'a', 'html': ' \n            Functional\n        '}, {'key': 'b', 'html': '\n            Declarative\n        '}, {'key': 'c', 'html': '\n            Imperative\n        '}, {'key': 'd', 'html': '\n            Object-Oriented\n        '}], 'b': [{'key': 'a', 'html': '\n            Declarative\n        '}, {'key': 'b', 'html': ' \n            Functional\n        '}, {'key': 'c', 'html': '\n            Imperative\n        '}, {'key': 'd', 'html': '\n            Object-Oriented\n        '}], 'c': [{'key': 'a', 'html': '\n            Object-Oriented\n        '}, {'key': 'b', 'html': ' \n            Functional\n        '}, {'key': 'c', 'html': '\n            Imperative\n        '}, {'key': 'd', 'html': '\n            Declarative\n        '}], 'd': [{'key': 'a', 'html': '\n            Imperative\n        '}, {'key': 'b', 'html': ' \n            Functional\n        '}, {'key': 'c', 'html': '\n            Object-Oriented\n        '}, {'key': 'd', 'html': '\n            Declarative\n        '}], 'Answer1': 'Functional', 'Answer2': 'Declarative', 'Answer3': 'Object-Oriented', 'Answer4': 'Imperative', 'Question1': '<pl-figure file-name=""func-3.png"" inline=""true"" width=""250""></pl-figure>', 'Question2': '<pl-figure file-name=""declarative-4.png"" inline=""true"" width=""250""></pl-figure>', 'Question3': '<pl-figure file-name=""oop-2.png"" inline=""true"" width=""250""></pl-figure>', 'Question4': '<pl-figure file-name=""imperative-2.png"" inline=""true"" width=""250""></pl-figure>'}, 'options': {}, 'true_answer': {'a': {'key': 'a', 'html': ' \n            Functional\n        '}, 'b': {'key': 'a', 'html': '\n            Declarative\n        '}, 'c': {'key': 'a', 'html': '\n            Object-Oriented\n        '}, 'd': {'key': 'a', 'html': '\n            Imperative\n        '}}, 'variant_seed': '1tttqrv'}",2020-10-19T13:35:52-07,gray1,2020-10-19T20:35:52.456Z,New variant,2020-10-19 13:35:52 (PDT),123402.0,8.0,programming-paradigm,168.0,8.0,,77483.0,1.0
41,41,63,,2020-10-19T13:35:52-07,green3,2020-10-19T20:35:52.549Z,View variant,2020-10-19 13:35:52 (PDT),123402.0,8.0,programming-paradigm,168.0,8.0,,77483.0,1.0
42,42,63,,2020-10-19T13:37:35-07,green3,2020-10-19T20:37:35.901Z,View variant,2020-10-19 13:37:35 (PDT),123401.0,7.0,number-multiplication,167.0,7.0,,77424.0,1.0
43,43,63,,2020-10-19T13:37:38-07,green3,2020-10-19T20:37:38.651Z,View variant,2020-10-19 13:37:38 (PDT),123400.0,6.0,lecture/global-impact,1374.0,6.0,,77414.0,1.0
44,44,63,,2020-10-19T13:37:40-07,green3,2020-10-19T20:37:40.703Z,View variant,2020-10-19 13:37:40 (PDT),123399.0,5.0,lecture/testing+2048,1375.0,5.0,,77393.0,1.0
45,45,63,,2020-10-19T13:37:44-07,green3,2020-10-19T20:37:44.788Z,View variant,2020-10-19 13:37:44 (PDT),123398.0,4.0,lecture/algorithms,1373.0,4.0,,77381.0,1.0
46,46,63,,2020-10-19T13:38:07-07,green3,2020-10-19T20:38:07.345Z,View variant,2020-10-19 13:38:07 (PDT),123399.0,5.0,lecture/testing+2048,1375.0,5.0,,77393.0,1.0
47,47,63,,2020-10-19T13:38:10-07,green3,2020-10-19T20:38:10.027Z,View variant,2020-10-19 13:38:10 (PDT),123400.0,6.0,lecture/global-impact,1374.0,6.0,,77414.0,1.0
48,48,63,,2020-10-19T13:38:10-07,green3,2020-10-19T20:38:10.739Z,View variant,2020-10-19 13:38:10 (PDT),123401.0,7.0,number-multiplication,167.0,7.0,,77424.0,1.0
49,49,63,,2020-10-19T13:38:11-07,green3,2020-10-19T20:38:11.521Z,View variant,2020-10-19 13:38:11 (PDT),123402.0,8.0,programming-paradigm,168.0,8.0,,77483.0,1.0
50,50,63,"{'correct': False, 'submitted_answer': {'a': 'c', 'b': 'a', 'c': 'a', 'd': 'b'}}",2020-10-19T13:47:18-07,blue3,2020-10-19T20:47:18.993Z,Submission,2020-10-19 13:47:18 (PDT),123402.0,8.0,programming-paradigm,168.0,8.0,121253.0,77483.0,1.0
51,51,63,,2020-10-19T13:47:19-07,green3,2020-10-19T20:47:19.158Z,View variant,2020-10-19 13:47:19 (PDT),123402.0,8.0,programming-paradigm,168.0,8.0,,77483.0,1.0
52,52,63,"{'params': {'a0': '$A \\times C^B$', 'a1': '$A \\times B^C$', 'a2': '$A \\times B$', 'a3': '$A \\times (B \\times C)$', 'a4': '$B \\times A^C$', 'a5': '$C \\times B$', 'acc': [{'key': 'a', 'html': '$A \\times (B \\times C)$'}, {'key': 'b', 'html': '$B \\times A^C$'}, {'key': 'c', 'html': '$C \\times B$'}, {'key': 'd', 'html': 'Infinite Loop'}, {'key': 'e', 'html': '$A \\times B$'}, {'key': 'f', 'html': 'The sum of all the numbers from A to B'}, {'key': 'g', 'html': '$A \\times C^B$'}, {'key': 'h', 'html': 'Error'}, {'key': 'i', 'html': '$A \\times B^C$'}], 'code': 'times2.png'}, 'options': {}, 'true_answer': {'acc': {'key': 'g', 'html': '$A \\times C^B$'}}, 'variant_seed': '1ykriyv'}",2020-10-19T13:47:20-07,gray1,2020-10-19T20:47:20.799Z,New variant,2020-10-19 13:47:20 (PDT),123403.0,9.0,snap/iteration/mystery-equation-v2,214.0,9.0,,77515.0,1.0
53,53,63,,2020-10-19T13:47:20-07,green3,2020-10-19T20:47:20.852Z,View variant,2020-10-19 13:47:20 (PDT),123403.0,9.0,snap/iteration/mystery-equation-v2,214.0,9.0,,77515.0,1.0
54,54,63,"{'correct': True, 'submitted_answer': {'acc': 'g'}}",2020-10-19T13:54:23-07,blue3,2020-10-19T20:54:23.442Z,Submission,2020-10-19 13:54:23 (PDT),123403.0,9.0,snap/iteration/mystery-equation-v2,214.0,9.0,121317.0,77515.0,1.0
55,55,63,,2020-10-19T13:54:23-07,green3,2020-10-19T20:54:23.547Z,View variant,2020-10-19 13:54:23 (PDT),123403.0,9.0,snap/iteration/mystery-equation-v2,214.0,9.0,,77515.0,1.0
56,56,63,"{'params': {'0': [{'key': 'a', 'html': '<pl-figure file-name=""length-L&gt;4.png"" inline=""true"" width=""300""></pl-figure>'}, {'key': 'b', 'html': '<pl-figure file-name=""correct.png"" inline=""true"" width=""450""></pl-figure>'}, {'key': 'c', 'html': '<pl-figure file-name=""keep-length-text&gt;1.png"" inline=""true"" width=""450""></pl-figure>'}, {'key': 'd', 'html': '<pl-figure file-name=""length-list-L&gt;4.png"" inline=""true"" width=""300""></pl-figure>'}, {'key': 'e', 'html': '<pl-figure file-name=""combine-L-length.png"" inline=""true"" width=""450""></pl-figure>'}], '1': [{'key': 'a', 'html': '<pl-figure file-name=""keep-words-L.png"" inline=""true"" width=""450""></pl-figure>'}, {'key': 'b', 'html': '<pl-figure file-name=""map-words-list-L.png"" inline=""true"" width=""450""></pl-figure>'}, {'key': 'c', 'html': '<pl-figure file-name=""map-L-words.png"" inline=""true"" width=""450""></pl-figure>'}, {'key': 'd', 'html': '<pl-figure file-name=""map-words-L.png"" inline=""true"" width=""450""></pl-figure>'}, {'key': 'e', 'html': '<pl-figure file-name=""combine-L-words.png"" inline=""true"" width=""450""></pl-figure>'}]}, 'options': {}, 'true_answer': {'0': {'key': 'b', 'html': '<pl-figure file-name=""correct.png"" inline=""true"" width=""450""></pl-figure>'}, '1': {'key': 'd', 'html': '<pl-figure file-name=""map-words-L.png"" inline=""true"" width=""450""></pl-figure>'}}, 'variant_seed': 'oh8f9g'}",2020-10-19T13:54:25-07,gray1,2020-10-19T20:54:25.259Z,New variant,2020-10-19 13:54:25 (PDT),123404.0,10.0,snap/HOFs/map-keep,1378.0,10.0,,77546.0,1.0
57,57,63,,2020-10-19T13:54:25-07,green3,2020-10-19T20:54:25.353Z,View variant,2020-10-19 13:54:25 (PDT),123404.0,10.0,snap/HOFs/map-keep,1378.0,10.0,,77546.0,1.0
58,58,63,,2020-10-19T16:13:14-07,green1,2020-10-19T23:13:14.775Z,View assessment overview,2020-10-19 16:13:14 (PDT),,,,,,,,
59,59,63,,2020-10-19T16:13:29-07,green3,2020-10-19T23:13:29.162Z,View variant,2020-10-19 16:13:29 (PDT),123404.0,10.0,snap/HOFs/map-keep,1378.0,10.0,,77546.0,1.0
60,60,63,"{'correct': None, 'submitted_answer': {'0': 'b', '1': 'a'}}",2020-10-19T17:34:26-07,blue3,2020-10-20T00:34:26.061Z,Submission,2020-10-19 17:34:26 (PDT),123404.0,10.0,snap/HOFs/map-keep,1378.0,10.0,122564.0,77546.0,1.0
61,61,63,,2020-10-19T17:34:26-07,green3,2020-10-20T00:34:26.267Z,View variant,2020-10-19 17:34:26 (PDT),123404.0,10.0,snap/HOFs/map-keep,1378.0,10.0,,77546.0,1.0
62,62,63,"{'params': {'4': [{'key': 'a', 'html': '<pl-figure file-name=""word.png"" inline=""true"" width=""50""></pl-figure> cannot be an empty word (length 0), <pl-figure file-name=""n.png"" inline=""true"" width=""30""></pl-figure> = 0'}, {'key': 'b', 'html': '<pl-figure file-name=""word.png"" inline=""true"" width=""50""></pl-figure> cannot be an empty word (length 0), <pl-figure file-name=""n.png"" inline=""true"" width=""30""></pl-figure> &lt; 0'}, {'key': 'c', 'html': '<pl-figure file-name=""word.png"" inline=""true"" width=""50""></pl-figure> cannot be an empty word (length 0), <pl-figure file-name=""n.png"" inline=""true"" width=""30""></pl-figure> &gt; 0'}, {'key': 'd', 'html': '<pl-figure file-name=""word.png"" inline=""true"" width=""50""></pl-figure> cannot be an empty word (length 0), <pl-figure file-name=""n.png"" inline=""true"" width=""30""></pl-figure> &#8804; 0'}, {'key': 'e', 'html': '<pl-figure file-name=""word.png"" inline=""true"" width=""50""></pl-figure> cannot be an empty word (length 0), <pl-figure file-name=""n.png"" inline=""true"" width=""30""></pl-figure> &#8805; 0'}, {'key': 'f', 'html': '<pl-figure file-name=""word.png"" inline=""true"" width=""50""></pl-figure> can be anything, <pl-figure file-name=""n.png"" inline=""true"" width=""30""></pl-figure> = 0'}, {'key': 'g', 'html': '<pl-figure file-name=""word.png"" inline=""true"" width=""50""></pl-figure> can be anything, <pl-figure file-name=""n.png"" inline=""true"" width=""30""></pl-figure> &lt; 0'}, {'key': 'h', 'html': '<pl-figure file-name=""word.png"" inline=""true"" width=""50""></pl-figure> can be anything, <pl-figure file-name=""n.png"" inline=""true"" width=""30""></pl-figure> &gt; 0'}, {'key': 'i', 'html': '<pl-figure file-name=""word.png"" inline=""true"" width=""50""></pl-figure> can be anything, <pl-figure file-name=""n.png"" inline=""true"" width=""30""></pl-figure> &#8804; 0'}, {'key': 'j', 'html': '<pl-figure file-name=""word.png"" inline=""true"" width=""50""></pl-figure> can be anything, <pl-figure file-name=""n.png"" inline=""true"" width=""30""></pl-figure> &#8805; 0'}]}, 'options': {}, 'true_answer': {'1': '1CAL1', '2': '12CAL21', '4': {'key': 'j', 'html': '<pl-figure file-name=""word.png"" inline=""true"" width=""50""></pl-figure> can be anything, <pl-figure file-name=""n.png"" inline=""true"" width=""30""></pl-figure> &#8805; 0'}, '3A': '12345', '3B': '54321'}, 'variant_seed': 'ao7gm1'}",2020-10-19T17:35:51-07,gray1,2020-10-20T00:35:51.462Z,New variant,2020-10-19 17:35:51 (PDT),123405.0,11.0,snap/recursion/magical-mystery/v1,1381.0,11.0,,78159.0,1.0
63,63,63,,2020-10-19T17:35:51-07,green3,2020-10-20T00:35:51.645Z,View variant,2020-10-19 17:35:51 (PDT),123405.0,11.0,snap/recursion/magical-mystery/v1,1381.0,11.0,,78159.0,1.0
64,64,63,"{'correct': None, 'submitted_answer': {'1': 'CALCALCAL', '2': 'CALCALCALCALCALCAL', '4': 'e', '3A': 'CALCA', '3B': 'ALCAL'}}",2020-10-19T18:02:37-07,blue3,2020-10-20T01:02:37.877Z,Submission,2020-10-19 18:02:37 (PDT),123405.0,11.0,snap/recursion/magical-mystery/v1,1381.0,11.0,122688.0,78159.0,1.0
65,65,63,,2020-10-19T18:02:38-07,green3,2020-10-20T01:02:38.128Z,View variant,2020-10-19 18:02:38 (PDT),123405.0,11.0,snap/recursion/magical-mystery/v1,1381.0,11.0,,78159.0,1.0
66,66,63,"{'correct': False, 'submitted_answer': {'1': 'CALCALCALCAL', '2': 'CALCALCALCALCALCALCALCALCALCAL', '4': 'e', '3A': 'CALCA', '3B': 'ALCAL'}}",2020-10-19T19:25:55-07,blue3,2020-10-20T02:25:55.793Z,Submission,2020-10-19 19:25:55 (PDT),123405.0,11.0,snap/recursion/magical-mystery/v1,1381.0,11.0,123219.0,78159.0,1.0
67,67,63,,2020-10-19T19:25:56-07,green3,2020-10-20T02:25:56.096Z,View variant,2020-10-19 19:25:56 (PDT),123405.0,11.0,snap/recursion/magical-mystery/v1,1381.0,11.0,,78159.0,1.0
