,Unnamed: 0,Random_Id,data,date_iso8601,event_color,event_date,event_name,formatted_date,instance_question_id,instructor_question_number,qid,question_id,student_question_number,submission_id,variant_id,variant_number
12,12,185,"{'params': {'0': [{'key': 'a', 'html': 'All 4 programming paradigms are equally powerful'}, {'key': 'b', 'html': 'Python is considered Turing Complete because it can be used to write a programming language.'}, {'key': 'c', 'html': 'Declarative programming is the most powerful'}, {'key': 'd', 'html': 'Functional programming is the most powerful'}, {'key': 'e', 'html': 'None of the above'}]}, 'options': {}, 'true_answer': {'0': {'key': 'a', 'html': 'All 4 programming paradigms are equally powerful'}}, 'variant_seed': '1s4kdg0'}",2020-10-19T13:04:36-07,gray1,2020-10-19T20:04:36.181Z,New variant,2020-10-19 13:04:36 (PDT),123689.0,4.0,lecture/algorithms,1373.0,4.0,,77406.0,1.0
13,13,185,,2020-10-19T13:04:36-07,green3,2020-10-19T20:04:36.245Z,View variant,2020-10-19 13:04:36 (PDT),123689.0,4.0,lecture/algorithms,1373.0,4.0,,77406.0,1.0
14,14,185,"{'correct': True, 'submitted_answer': {'0': 'a'}}",2020-10-19T13:13:48-07,blue3,2020-10-19T20:13:48.790Z,Submission,2020-10-19 13:13:48 (PDT),123689.0,4.0,lecture/algorithms,1373.0,4.0,121101.0,77406.0,1.0
15,15,185,,2020-10-19T13:13:48-07,green3,2020-10-19T20:13:48.931Z,View variant,2020-10-19 13:13:48 (PDT),123689.0,4.0,lecture/algorithms,1373.0,4.0,,77406.0,1.0
16,16,185,"{'params': {'0': [{'key': 'a', 'html': 'If <pl-figure file-name=""remove-duplicates.png"" inline=""true"" width=""170""></pl-figure> had been written as a command block, it would have been easier to test'}, {'key': 'b', 'html': '<pl-figure file-name=""remove-duplicates.png"" inline=""true"" width=""170""></pl-figure> needs to handle the case when its input is not a list.'}, {'key': 'c', 'html': 'A command block can change NONE of the mutable data it is given'}, {'key': 'd', 'html': 'You are not allowed to pass mutable data into reporter blocks'}, {'key': 'e', 'html': 'None of the above'}]}, 'options': {}, 'true_answer': {'0': {'key': 'c', 'html': 'A command block can change NONE of the mutable data it is given'}}, 'variant_seed': 'ovqt49'}",2020-10-19T13:13:50-07,gray1,2020-10-19T20:13:50.498Z,New variant,2020-10-19 13:13:50 (PDT),123690.0,5.0,lecture/testing+2048,1375.0,5.0,,77436.0,1.0
17,17,185,,2020-10-19T13:13:50-07,green3,2020-10-19T20:13:50.572Z,View variant,2020-10-19 13:13:50 (PDT),123690.0,5.0,lecture/testing+2048,1375.0,5.0,,77436.0,1.0
18,18,185,"{'correct': False, 'submitted_answer': {'0': 'e'}}",2020-10-19T13:48:38-07,blue3,2020-10-19T20:48:38.518Z,Submission,2020-10-19 13:48:38 (PDT),123690.0,5.0,lecture/testing+2048,1375.0,5.0,121269.0,77436.0,1.0
19,19,185,,2020-10-19T13:48:38-07,green3,2020-10-19T20:48:38.654Z,View variant,2020-10-19 13:48:38 (PDT),123690.0,5.0,lecture/testing+2048,1375.0,5.0,,77436.0,1.0
20,20,185,"{'params': {'0': [{'key': 'a', 'html': 'Augmented Reality (E.g., seeing computer-generated in your field of view, like Google Glass) is the most significant assistive technology available today.'}, {'key': 'b', 'html': 'According to Prof Brian Harvey, Arithmetic Drill Programs is the most important use of computers in education so far.'}, {'key': 'c', 'html': 'According to Prof Brian Harvey, Social Networking is the most important use of computers in education so far.'}, {'key': 'd', 'html': 'Virtual Reality (E.g., Oculus Rift) is the most significant assistive technology available today.'}, {'key': 'e', 'html': 'None of the above'}]}, 'options': {}, 'true_answer': {'0': {'key': 'e', 'html': 'None of the above'}}, 'variant_seed': '1u4vb8'}",2020-10-19T13:48:40-07,gray1,2020-10-19T20:48:40.591Z,New variant,2020-10-19 13:48:40 (PDT),123691.0,6.0,lecture/global-impact,1374.0,6.0,,77523.0,1.0
21,21,185,,2020-10-19T13:48:40-07,green3,2020-10-19T20:48:40.649Z,View variant,2020-10-19 13:48:40 (PDT),123691.0,6.0,lecture/global-impact,1374.0,6.0,,77523.0,1.0
22,22,185,,2020-10-19T13:48:46-07,green1,2020-10-19T20:48:46.701Z,View assessment overview,2020-10-19 13:48:46 (PDT),,,,,,,,
23,23,185,"{'params': {'b': [{'key': 'a', 'html': '\n        111100$_{ 2 }$\n    '}, {'key': 'b', 'html': '\n        111010$_{ 2 }$\n    '}, {'key': 'c', 'html': '\n        101110$_{ 2 }$\n    '}, {'key': 'd', 'html': '\n        111000$_{ 2 }$\n    '}, {'key': 'e', 'html': ' \n        110110$_{ 2 }$\n    '}, {'key': 'f', 'html': '\n        110000$_{ 2 }$\n    '}, {'key': 'g', 'html': '\n        110100$_{ 2 }$\n    '}, {'key': 'h', 'html': '\n        110010$_{ 2 }$\n    '}], 'i0': '111100', 'i1': '111010', 'i2': '111000', 'i3': '110100', 'i4': '110010', 'i5': '110000', 'i6': '101110', 'Base1': '16', 'Base2': '10', 'Base3': '2', 'Number1': 9, 'Number2': 6, 'solution': '110110', 'Converted_Number1': '9', 'Converted_Number2': 6}, 'options': {}, 'true_answer': {'b': {'key': 'e', 'html': ' \n        110110$_{ 2 }$\n    '}}, 'variant_seed': 'was9nf'}",2020-10-19T13:48:55-07,gray1,2020-10-19T20:48:55.855Z,New variant,2020-10-19 13:48:55 (PDT),123692.0,7.0,number-multiplication,167.0,7.0,,77526.0,1.0
24,24,185,,2020-10-19T13:48:55-07,green3,2020-10-19T20:48:55.925Z,View variant,2020-10-19 13:48:55 (PDT),123692.0,7.0,number-multiplication,167.0,7.0,,77526.0,1.0
25,25,185,"{'params': {'a': [{'key': 'a', 'html': ' \n            Imperative\n        '}, {'key': 'b', 'html': '\n            Declarative\n        '}, {'key': 'c', 'html': '\n            Functional\n        '}, {'key': 'd', 'html': '\n            Object-Oriented\n        '}], 'b': [{'key': 'a', 'html': '\n            Declarative\n        '}, {'key': 'b', 'html': ' \n            Imperative\n        '}, {'key': 'c', 'html': '\n            Functional\n        '}, {'key': 'd', 'html': '\n            Object-Oriented\n        '}], 'c': [{'key': 'a', 'html': '\n            Functional\n        '}, {'key': 'b', 'html': ' \n            Imperative\n        '}, {'key': 'c', 'html': '\n            Declarative\n        '}, {'key': 'd', 'html': '\n            Object-Oriented\n        '}], 'd': [{'key': 'a', 'html': '\n            Object-Oriented\n        '}, {'key': 'b', 'html': ' \n            Imperative\n        '}, {'key': 'c', 'html': '\n            Declarative\n        '}, {'key': 'd', 'html': '\n            Functional\n        '}], 'Answer1': 'Imperative', 'Answer2': 'Declarative', 'Answer3': 'Functional', 'Answer4': 'Object-Oriented', 'Question1': '<pl-figure file-name=""imperative-4.png"" inline=""true"" width=""250""></pl-figure>', 'Question2': '<pl-figure file-name=""declarative-1.png"" inline=""true"" width=""250""></pl-figure>', 'Question3': '<pl-figure file-name=""func-1.png"" inline=""true"" width=""250""></pl-figure>', 'Question4': '<pl-figure file-name=""oop-3.png"" inline=""true"" width=""250""></pl-figure>'}, 'options': {}, 'true_answer': {'a': {'key': 'a', 'html': ' \n            Imperative\n        '}, 'b': {'key': 'a', 'html': '\n            Declarative\n        '}, 'c': {'key': 'a', 'html': '\n            Functional\n        '}, 'd': {'key': 'a', 'html': '\n            Object-Oriented\n        '}}, 'variant_seed': '7mi00x'}",2020-10-19T13:53:52-07,gray1,2020-10-19T20:53:52.543Z,New variant,2020-10-19 13:53:52 (PDT),123693.0,8.0,programming-paradigm,168.0,8.0,,77543.0,1.0
26,26,185,,2020-10-19T13:53:52-07,green3,2020-10-19T20:53:52.652Z,View variant,2020-10-19 13:53:52 (PDT),123693.0,8.0,programming-paradigm,168.0,8.0,,77543.0,1.0
27,27,185,"{'params': {'a0': '$A \\times C^B$', 'a1': '$A^C$', 'a2': '$A \\times B^C$', 'a3': '$A \\times B$', 'a4': '$A \\times (B \\times C)$', 'a5': '$B^C$', 'acc': [{'key': 'a', 'html': 'Infinite Loop'}, {'key': 'b', 'html': '$A \\times B^C$'}, {'key': 'c', 'html': '$B^C$'}, {'key': 'd', 'html': '$A \\times (B \\times C)$'}, {'key': 'e', 'html': 'Error'}, {'key': 'f', 'html': 'The sum of all the numbers from A to B'}, {'key': 'g', 'html': '$A \\times B$'}, {'key': 'h', 'html': '$A^C$'}, {'key': 'i', 'html': '$A \\times C^B$'}], 'code': 'times2.png'}, 'options': {}, 'true_answer': {'acc': {'key': 'i', 'html': '$A \\times C^B$'}}, 'variant_seed': '19yl01b'}",2020-10-19T13:56:25-07,gray1,2020-10-19T20:56:25.551Z,New variant,2020-10-19 13:56:25 (PDT),123694.0,9.0,snap/iteration/mystery-equation-v2,214.0,9.0,,77553.0,1.0
28,28,185,,2020-10-19T13:56:25-07,green3,2020-10-19T20:56:25.622Z,View variant,2020-10-19 13:56:25 (PDT),123694.0,9.0,snap/iteration/mystery-equation-v2,214.0,9.0,,77553.0,1.0
29,29,185,"{'correct': True, 'submitted_answer': {'acc': 'i'}}",2020-10-19T14:04:24-07,blue3,2020-10-19T21:04:24.333Z,Submission,2020-10-19 14:04:24 (PDT),123694.0,9.0,snap/iteration/mystery-equation-v2,214.0,9.0,121438.0,77553.0,1.0
30,30,185,,2020-10-19T14:04:24-07,green3,2020-10-19T21:04:24.470Z,View variant,2020-10-19 14:04:24 (PDT),123694.0,9.0,snap/iteration/mystery-equation-v2,214.0,9.0,,77553.0,1.0
31,31,185,"{'params': {'0': [{'key': 'a', 'html': '<pl-figure file-name=""list-length-text-L&gt;4.png"" inline=""true"" width=""300""></pl-figure>'}, {'key': 'b', 'html': '<pl-figure file-name=""correct.png"" inline=""true"" width=""450""></pl-figure>'}, {'key': 'c', 'html': '<pl-figure file-name=""length-L&gt;4.png"" inline=""true"" width=""300""></pl-figure>'}, {'key': 'd', 'html': '<pl-figure file-name=""combine-L-length.png"" inline=""true"" width=""450""></pl-figure>'}, {'key': 'e', 'html': '<pl-figure file-name=""map-length-text-L&gt;4.png"" inline=""true"" width=""450""></pl-figure>'}], '1': [{'key': 'a', 'html': '<pl-figure file-name=""map-list-words-L.png"" inline=""true"" width=""450""></pl-figure>'}, {'key': 'b', 'html': '<pl-figure file-name=""map-words-L.png"" inline=""true"" width=""450""></pl-figure>'}, {'key': 'c', 'html': '<pl-figure file-name=""map-words-list-L.png"" inline=""true"" width=""450""></pl-figure>'}, {'key': 'd', 'html': '<pl-figure file-name=""combine-L-words.png"" inline=""true"" width=""450""></pl-figure>'}, {'key': 'e', 'html': '<pl-figure file-name=""keep-words-L.png"" inline=""true"" width=""450""></pl-figure>'}]}, 'options': {}, 'true_answer': {'0': {'key': 'b', 'html': '<pl-figure file-name=""correct.png"" inline=""true"" width=""450""></pl-figure>'}, '1': {'key': 'b', 'html': '<pl-figure file-name=""map-words-L.png"" inline=""true"" width=""450""></pl-figure>'}}, 'variant_seed': '1htggyi'}",2020-10-19T14:04:26-07,gray1,2020-10-19T21:04:26.109Z,New variant,2020-10-19 14:04:26 (PDT),123695.0,10.0,snap/HOFs/map-keep,1378.0,10.0,,77567.0,1.0
32,32,185,,2020-10-19T14:04:26-07,green3,2020-10-19T21:04:26.252Z,View variant,2020-10-19 14:04:26 (PDT),123695.0,10.0,snap/HOFs/map-keep,1378.0,10.0,,77567.0,1.0
33,33,185,"{'correct': True, 'submitted_answer': {'0': 'b', '1': 'b'}}",2020-10-19T14:10:07-07,blue3,2020-10-19T21:10:07.004Z,Submission,2020-10-19 14:10:07 (PDT),123695.0,10.0,snap/HOFs/map-keep,1378.0,10.0,121459.0,77567.0,1.0
34,34,185,,2020-10-19T14:10:07-07,green3,2020-10-19T21:10:07.334Z,View variant,2020-10-19 14:10:07 (PDT),123695.0,10.0,snap/HOFs/map-keep,1378.0,10.0,,77567.0,1.0
35,35,185,"{'params': {'4': [{'key': 'a', 'html': '<pl-figure file-name=""word.png"" inline=""true"" width=""50""></pl-figure> cannot be an empty word (length 0), <pl-figure file-name=""n.png"" inline=""true"" width=""30""></pl-figure> = 0'}, {'key': 'b', 'html': '<pl-figure file-name=""word.png"" inline=""true"" width=""50""></pl-figure> cannot be an empty word (length 0), <pl-figure file-name=""n.png"" inline=""true"" width=""30""></pl-figure> &lt; 0'}, {'key': 'c', 'html': '<pl-figure file-name=""word.png"" inline=""true"" width=""50""></pl-figure> cannot be an empty word (length 0), <pl-figure file-name=""n.png"" inline=""true"" width=""30""></pl-figure> &gt; 0'}, {'key': 'd', 'html': '<pl-figure file-name=""word.png"" inline=""true"" width=""50""></pl-figure> cannot be an empty word (length 0), <pl-figure file-name=""n.png"" inline=""true"" width=""30""></pl-figure> &#8804; 0'}, {'key': 'e', 'html': '<pl-figure file-name=""word.png"" inline=""true"" width=""50""></pl-figure> cannot be an empty word (length 0), <pl-figure file-name=""n.png"" inline=""true"" width=""30""></pl-figure> &#8805; 0'}, {'key': 'f', 'html': '<pl-figure file-name=""word.png"" inline=""true"" width=""50""></pl-figure> can be anything, <pl-figure file-name=""n.png"" inline=""true"" width=""30""></pl-figure> = 0'}, {'key': 'g', 'html': '<pl-figure file-name=""word.png"" inline=""true"" width=""50""></pl-figure> can be anything, <pl-figure file-name=""n.png"" inline=""true"" width=""30""></pl-figure> &lt; 0'}, {'key': 'h', 'html': '<pl-figure file-name=""word.png"" inline=""true"" width=""50""></pl-figure> can be anything, <pl-figure file-name=""n.png"" inline=""true"" width=""30""></pl-figure> &gt; 0'}, {'key': 'i', 'html': '<pl-figure file-name=""word.png"" inline=""true"" width=""50""></pl-figure> can be anything, <pl-figure file-name=""n.png"" inline=""true"" width=""30""></pl-figure> &#8804; 0'}, {'key': 'j', 'html': '<pl-figure file-name=""word.png"" inline=""true"" width=""50""></pl-figure> can be anything, <pl-figure file-name=""n.png"" inline=""true"" width=""30""></pl-figure> &#8805; 0'}]}, 'options': {}, 'true_answer': {'1': '1CAL1', '2': '12CAL21', '4': {'key': 'j', 'html': '<pl-figure file-name=""word.png"" inline=""true"" width=""50""></pl-figure> can be anything, <pl-figure file-name=""n.png"" inline=""true"" width=""30""></pl-figure> &#8805; 0'}, '3A': '12345', '3B': '54321'}, 'variant_seed': '5hdxpr'}",2020-10-19T14:10:13-07,gray1,2020-10-19T21:10:13.462Z,New variant,2020-10-19 14:10:13 (PDT),123696.0,11.0,snap/recursion/magical-mystery/v1,1381.0,11.0,,77579.0,1.0
36,36,185,,2020-10-19T14:10:13-07,green3,2020-10-19T21:10:13.626Z,View variant,2020-10-19 14:10:13 (PDT),123696.0,11.0,snap/recursion/magical-mystery/v1,1381.0,11.0,,77579.0,1.0
37,37,185,"{'correct': True, 'submitted_answer': {'1': '1CAL1', '2': '12CAL21', '4': 'j', '3A': '12345', '3B': '54321'}}",2020-10-19T14:14:16-07,blue3,2020-10-19T21:14:16.824Z,Submission,2020-10-19 14:14:16 (PDT),123696.0,11.0,snap/recursion/magical-mystery/v1,1381.0,11.0,121498.0,77579.0,1.0
38,38,185,,2020-10-19T14:14:17-07,green3,2020-10-19T21:14:17.085Z,View variant,2020-10-19 14:14:17 (PDT),123696.0,11.0,snap/recursion/magical-mystery/v1,1381.0,11.0,,77579.0,1.0
39,39,185,"{'params': {'1': [{'key': 'a', 'html': 'The elements of <pl-figure file-name=""data.png"" inline=""true"" width=""50""></pl-figure> reversed'}, {'key': 'b', 'html': 'The elements of <pl-figure file-name=""data.png"" inline=""true"" width=""50""></pl-figure> whose value matches the index'}, {'key': 'c', 'html': 'The elements of <pl-figure file-name=""data.png"" inline=""true"" width=""50""></pl-figure> whose value matches the <i>reverse index</i> (i.e., the last element had an index of 1, the next-to-last element had an index of 2, etc.)'}, {'key': 'd', 'html': 'The numbers from 1 to the length of <pl-figure file-name=""data.png"" inline=""true"" width=""50""></pl-figure> in <i>ascending</i> order'}, {'key': 'e', 'html': 'Sorted elements of <pl-figure file-name=""data.png"" inline=""true"" width=""50""></pl-figure> in <i>descending</i> order'}], '2': [{'key': 'a', 'html': 'The element at the <i>smallest</i> index that is also in <pl-figure file-name=""data.png"" inline=""true"" width=""50""></pl-figure>.'}, {'key': 'b', 'html': 'The element at the <i>largest</i> index that is also in <pl-figure file-name=""data.png"" inline=""true"" width=""50""></pl-figure>.'}, {'key': 'c', 'html': 'The the <i>largest</i> index, i.e., the length of <pl-figure file-name=""data.png"" inline=""true"" width=""50""></pl-figure>.'}, {'key': 'd', 'html': 'The <i>smallest</i> index, i.e., 1.'}, {'key': 'e', 'html': 'The <i>smallest</i> index that is in <pl-figure file-name=""data.png"" inline=""true"" width=""50""></pl-figure>.'}], '3': [{'key': 'a', 'html': 'The elements that are in both <pl-figure file-name=""A.png"" inline=""true"" width=""30""></pl-figure> and <pl-figure file-name=""B.png"" inline=""true"" width=""30""></pl-figure>'}, {'key': 'b', 'html': 'The elements of <pl-figure file-name=""A.png"" inline=""true"" width=""30""></pl-figure> that are not in <pl-figure file-name=""B.png"" inline=""true"" width=""30""></pl-figure>'}, {'key': 'c', 'html': 'The elements of <pl-figure file-name=""B.png"" inline=""true"" width=""30""></pl-figure>'}, {'key': 'd', 'html': 'The elements of <pl-figure file-name=""A.png"" inline=""true"" width=""30""></pl-figure>'}, {'key': 'e', 'html': 'The elements that are in either <pl-figure file-name=""A.png"" inline=""true"" width=""30""></pl-figure> or <pl-figure file-name=""B.png"" inline=""true"" width=""30""></pl-figure>'}], '4': [{'key': 'a', 'html': 'have no true values'}, {'key': 'b', 'html': 'have no false values'}, {'key': 'c', 'html': 'are all true'}, {'key': 'd', 'html': 'have any false values'}, {'key': 'e', 'html': 'are all false'}], '5': [{'key': 'a', 'html': 'The words with lengths <i>at least as large</i> as their indices. &#8805;'}, {'key': 'b', 'html': 'The words with lengths <i>at most as</i> large as their indices. &#8804;'}, {'key': 'c', 'html': 'The words with lengths <i>smaller than</i> their indices. &lt;'}, {'key': 'd', 'html': 'The words with lengths <i>exactly as large as</i> their indices. ='}, {'key': 'e', 'html': 'The words with lengths <i>larger than</i> their indices. &gt;'}]}, 'options': {}, 'true_answer': {'1': {'key': 'a', 'html': 'The elements of <pl-figure file-name=""data.png"" inline=""true"" width=""50""></pl-figure> reversed'}, '2': {'key': 'a', 'html': 'The element at the <i>smallest</i> index that is also in <pl-figure file-name=""data.png"" inline=""true"" width=""50""></pl-figure>.'}, '3': {'key': 'a', 'html': 'The elements that are in both <pl-figure file-name=""A.png"" inline=""true"" width=""30""></pl-figure> and <pl-figure file-name=""B.png"" inline=""true"" width=""30""></pl-figure>'}, '4': [{'key': 'a', 'html': 'have no true values'}, {'key': 'e', 'html': 'are all false'}], '5': {'key': 'a', 'html': 'The words with lengths <i>at least as large</i> as their indices. &#8805;'}}, 'variant_seed': '8q2bt'}",2020-10-19T14:14:19-07,gray1,2020-10-19T21:14:19.084Z,New variant,2020-10-19 14:14:19 (PDT),123697.0,13.0,snap/HOFs/map-keep-combine,1379.0,12.0,,77588.0,1.0
40,40,185,,2020-10-19T14:14:19-07,green3,2020-10-19T21:14:19.261Z,View variant,2020-10-19 14:14:19 (PDT),123697.0,13.0,snap/HOFs/map-keep-combine,1379.0,12.0,,77588.0,1.0
41,41,185,"{'correct': False, 'submitted_answer': {'1': 'e', '2': 'e', '3': 'a', '4': 'a', '5': 'a'}}",2020-10-19T14:55:33-07,blue3,2020-10-19T21:55:33.786Z,Submission,2020-10-19 14:55:33 (PDT),123697.0,13.0,snap/HOFs/map-keep-combine,1379.0,12.0,121654.0,77588.0,1.0
42,42,185,,2020-10-19T14:55:34-07,green3,2020-10-19T21:55:34.204Z,View variant,2020-10-19 14:55:34 (PDT),123697.0,13.0,snap/HOFs/map-keep-combine,1379.0,12.0,,77588.0,1.0
43,43,185,,2020-10-19T14:55:36-07,green1,2020-10-19T21:55:36.351Z,View assessment overview,2020-10-19 14:55:36 (PDT),,,,,,,,
44,44,185,"{'params': {'1': [{'key': 'a', 'html': 'Exponential'}, {'key': 'b', 'html': 'Quadratic'}, {'key': 'c', 'html': 'Linear'}, {'key': 'd', 'html': 'Logarithmic'}, {'key': 'e', 'html': 'Constant'}], '2': [{'key': 'a', 'html': 'Exponential'}, {'key': 'b', 'html': 'Quadratic'}, {'key': 'c', 'html': 'Linear'}, {'key': 'd', 'html': 'Logarithmic'}, {'key': 'e', 'html': 'Constant'}], '3': [{'key': 'a', 'html': 'Exponential'}, {'key': 'b', 'html': 'Quadratic'}, {'key': 'c', 'html': 'Linear'}, {'key': 'd', 'html': 'Logarithmic'}, {'key': 'e', 'html': 'Constant'}], '4': [{'key': 'a', 'html': 'Exponential'}, {'key': 'b', 'html': 'Quadratic'}, {'key': 'c', 'html': 'Linear'}, {'key': 'd', 'html': 'Logarithmic'}, {'key': 'e', 'html': 'Constant'}], '5': [{'key': 'a', 'html': 'Exponential'}, {'key': 'b', 'html': 'Quadratic'}, {'key': 'c', 'html': 'Linear'}, {'key': 'd', 'html': 'Logarithmic'}, {'key': 'e', 'html': 'Constant'}]}, 'options': {}, 'true_answer': {'1': {'key': 'b', 'html': 'Quadratic'}, '2': {'key': 'b', 'html': 'Quadratic'}, '3': {'key': 'e', 'html': 'Constant'}, '4': {'key': 'c', 'html': 'Linear'}, '5': {'key': 'd', 'html': 'Logarithmic'}}, 'variant_seed': '1mc7x3u'}",2020-10-19T14:55:39-07,gray1,2020-10-19T21:55:39.473Z,New variant,2020-10-19 14:55:39 (PDT),123698.0,14.0,snap/complexity,1377.0,13.0,,77660.0,1.0
45,45,185,,2020-10-19T14:55:39-07,green3,2020-10-19T21:55:39.588Z,View variant,2020-10-19 14:55:39 (PDT),123698.0,14.0,snap/complexity,1377.0,13.0,,77660.0,1.0
46,46,185,"{'correct': False, 'submitted_answer': {'1': 'b', '2': 'c', '3': 'e', '4': 'c', '5': 'c'}}",2020-10-19T14:59:49-07,blue3,2020-10-19T21:59:49.559Z,Submission,2020-10-19 14:59:49 (PDT),123698.0,14.0,snap/complexity,1377.0,13.0,121671.0,77660.0,1.0
47,47,185,,2020-10-19T14:59:49-07,green3,2020-10-19T21:59:49.791Z,View variant,2020-10-19 14:59:49 (PDT),123698.0,14.0,snap/complexity,1377.0,13.0,,77660.0,1.0
48,48,185,"{'params': {'c1': [{'key': 'a', 'html': 'True'}, {'key': 'b', 'html': 'False'}], 'c2': [{'key': 'a', 'html': 'True'}, {'key': 'b', 'html': 'False'}], 'c3': [{'key': 'a', 'html': 'True'}, {'key': 'b', 'html': 'False'}], 'turn': 'right', 'direction': 'right'}, 'options': {}, 'true_answer': {'b6': 'checked', 'c1': {'key': 'a', 'html': 'True'}, 'c2': {'key': 'a', 'html': 'True'}, 'c3': {'key': 'b', 'html': 'False'}, 'a11': 'checked', 'a17': 'checked', 'b12': 'checked', 'b16': 'checked'}, 'variant_seed': '1tvu1t6'}",2020-10-19T14:59:53-07,gray1,2020-10-19T21:59:53.767Z,New variant,2020-10-19 14:59:53 (PDT),123685.0,15.0,snap/logical-procedures/roboto,1380.0,14.0,,77675.0,1.0
49,49,185,,2020-10-19T14:59:53-07,green3,2020-10-19T21:59:53.936Z,View variant,2020-10-19 14:59:53 (PDT),123685.0,15.0,snap/logical-procedures/roboto,1380.0,14.0,,77675.0,1.0
50,50,185,"{'correct': True, 'submitted_answer': {'b6': 'b6', 'c1': 'a', 'c2': 'a', 'c3': 'b', 'a11': 'a11', 'a17': 'a17', 'b12': 'b12', 'b16': 'b16', 'checkedb6': 'checked', 'checkeda11': 'checked', 'checkeda17': 'checked', 'checkedb12': 'checked', 'checkedb16': 'checked'}}",2020-10-19T15:11:29-07,blue3,2020-10-19T22:11:29.734Z,Submission,2020-10-19 15:11:29 (PDT),123685.0,15.0,snap/logical-procedures/roboto,1380.0,14.0,121716.0,77675.0,1.0
51,51,185,,2020-10-19T15:11:30-07,green3,2020-10-19T22:11:30.014Z,View variant,2020-10-19 15:11:30 (PDT),123685.0,15.0,snap/logical-procedures/roboto,1380.0,14.0,,77675.0,1.0
52,52,185,,2020-10-19T15:11:32-07,green1,2020-10-19T22:11:32.830Z,View assessment overview,2020-10-19 15:11:32 (PDT),,,,,,,,
53,53,185,,2020-10-19T15:11:42-07,green3,2020-10-19T22:11:42.934Z,View variant,2020-10-19 15:11:42 (PDT),123692.0,7.0,number-multiplication,167.0,7.0,,77526.0,1.0
54,54,185,"{'correct': True, 'submitted_answer': {'b': 'e'}}",2020-10-19T15:17:13-07,blue3,2020-10-19T22:17:13.077Z,Submission,2020-10-19 15:17:13 (PDT),123692.0,7.0,number-multiplication,167.0,7.0,121752.0,77526.0,1.0
