,Unnamed: 0,Random_Id,data,date_iso8601,event_color,event_date,event_name,formatted_date,instance_question_id,instructor_question_number,qid,question_id,student_question_number,submission_id,variant_id,variant_number
40,40,228,,2020-10-17T13:25:12-07,green3,2020-10-17T20:25:12.129Z,View variant,2020-10-17 13:25:12 (PDT),106348.0,8.0,programming-paradigm,168.0,8.0,,71146.0,1.0
41,41,228,,2020-10-17T13:25:48-07,green3,2020-10-17T20:25:48.219Z,View variant,2020-10-17 13:25:48 (PDT),106349.0,9.0,snap/iteration/mystery-equation-v2,214.0,9.0,,71162.0,1.0
42,42,228,"{'correct': True, 'submitted_answer': {'acc': 'g'}}",2020-10-17T13:37:18-07,blue3,2020-10-17T20:37:18.363Z,Submission,2020-10-17 13:37:18 (PDT),106349.0,9.0,snap/iteration/mystery-equation-v2,214.0,9.0,110916.0,71162.0,1.0
43,43,228,,2020-10-17T13:37:18-07,green3,2020-10-17T20:37:18.449Z,View variant,2020-10-17 13:37:18 (PDT),106349.0,9.0,snap/iteration/mystery-equation-v2,214.0,9.0,,71162.0,1.0
44,44,228,"{'params': {'0': [{'key': 'a', 'html': '<pl-figure file-name=""length-text-L&gt;4.png"" inline=""true"" width=""300""></pl-figure>'}, {'key': 'b', 'html': '<pl-figure file-name=""correct.png"" inline=""true"" width=""450""></pl-figure>'}, {'key': 'c', 'html': '<pl-figure file-name=""length-L&gt;4.png"" inline=""true"" width=""300""></pl-figure>'}, {'key': 'd', 'html': '<pl-figure file-name=""keep-item-1&gt;4.png"" inline=""true"" width=""450""></pl-figure>'}, {'key': 'e', 'html': '<pl-figure file-name=""keep-length-text&gt;1.png"" inline=""true"" width=""450""></pl-figure>'}], '1': [{'key': 'a', 'html': '<pl-figure file-name=""map-list-words-L.png"" inline=""true"" width=""450""></pl-figure>'}, {'key': 'b', 'html': '<pl-figure file-name=""keep-words-L.png"" inline=""true"" width=""450""></pl-figure>'}, {'key': 'c', 'html': '<pl-figure file-name=""map-words-list-L.png"" inline=""true"" width=""450""></pl-figure>'}, {'key': 'd', 'html': '<pl-figure file-name=""combine-L-words.png"" inline=""true"" width=""450""></pl-figure>'}, {'key': 'e', 'html': '<pl-figure file-name=""map-words-L.png"" inline=""true"" width=""450""></pl-figure>'}]}, 'options': {}, 'true_answer': {'0': {'key': 'b', 'html': '<pl-figure file-name=""correct.png"" inline=""true"" width=""450""></pl-figure>'}, '1': {'key': 'e', 'html': '<pl-figure file-name=""map-words-L.png"" inline=""true"" width=""450""></pl-figure>'}}, 'variant_seed': '17okgz3'}",2020-10-17T13:37:20-07,gray1,2020-10-17T20:37:20.937Z,New variant,2020-10-17 13:37:20 (PDT),106350.0,10.0,snap/HOFs/map-keep,1378.0,10.0,,71193.0,1.0
45,45,228,,2020-10-17T13:37:21-07,green3,2020-10-17T20:37:21.035Z,View variant,2020-10-17 13:37:21 (PDT),106350.0,10.0,snap/HOFs/map-keep,1378.0,10.0,,71193.0,1.0
46,46,228,,2020-10-17T13:37:22-07,green1,2020-10-17T20:37:22.886Z,View assessment overview,2020-10-17 13:37:22 (PDT),,,,,,,,
47,47,228,,2020-10-17T13:37:42-07,green3,2020-10-17T20:37:42.690Z,View variant,2020-10-17 13:37:42 (PDT),106347.0,7.0,number-multiplication,167.0,7.0,,71128.0,1.0
48,48,228,,2020-10-17T13:37:45-07,green1,2020-10-17T20:37:45.710Z,View assessment overview,2020-10-17 13:37:45 (PDT),,,,,,,,
49,49,228,,2020-10-17T13:38:01-07,green3,2020-10-17T20:38:01.344Z,View variant,2020-10-17 13:38:01 (PDT),106348.0,8.0,programming-paradigm,168.0,8.0,,71146.0,1.0
50,50,228,,2020-10-17T13:38:21-07,green3,2020-10-17T20:38:21.750Z,View variant,2020-10-17 13:38:21 (PDT),106349.0,9.0,snap/iteration/mystery-equation-v2,214.0,9.0,,71162.0,1.0
51,51,228,,2020-10-17T13:38:23-07,green3,2020-10-17T20:38:23.450Z,View variant,2020-10-17 13:38:23 (PDT),106350.0,10.0,snap/HOFs/map-keep,1378.0,10.0,,71193.0,1.0
52,52,228,"{'correct': True, 'submitted_answer': {'0': 'b', '1': 'e'}}",2020-10-17T13:40:21-07,blue3,2020-10-17T20:40:21.580Z,Submission,2020-10-17 13:40:21 (PDT),106350.0,10.0,snap/HOFs/map-keep,1378.0,10.0,110935.0,71193.0,1.0
53,53,228,,2020-10-17T13:40:21-07,green3,2020-10-17T20:40:21.728Z,View variant,2020-10-17 13:40:21 (PDT),106350.0,10.0,snap/HOFs/map-keep,1378.0,10.0,,71193.0,1.0
54,54,228,"{'params': {'4': [{'key': 'a', 'html': '<pl-figure file-name=""word.png"" inline=""true"" width=""50""></pl-figure> cannot be an empty word (length 0), <pl-figure file-name=""n.png"" inline=""true"" width=""30""></pl-figure> = 0'}, {'key': 'b', 'html': '<pl-figure file-name=""word.png"" inline=""true"" width=""50""></pl-figure> cannot be an empty word (length 0), <pl-figure file-name=""n.png"" inline=""true"" width=""30""></pl-figure> &lt; 0'}, {'key': 'c', 'html': '<pl-figure file-name=""word.png"" inline=""true"" width=""50""></pl-figure> cannot be an empty word (length 0), <pl-figure file-name=""n.png"" inline=""true"" width=""30""></pl-figure> &gt; 0'}, {'key': 'd', 'html': '<pl-figure file-name=""word.png"" inline=""true"" width=""50""></pl-figure> cannot be an empty word (length 0), <pl-figure file-name=""n.png"" inline=""true"" width=""30""></pl-figure> &#8804; 0'}, {'key': 'e', 'html': '<pl-figure file-name=""word.png"" inline=""true"" width=""50""></pl-figure> cannot be an empty word (length 0), <pl-figure file-name=""n.png"" inline=""true"" width=""30""></pl-figure> &#8805; 0'}, {'key': 'f', 'html': '<pl-figure file-name=""word.png"" inline=""true"" width=""50""></pl-figure> can be anything, <pl-figure file-name=""n.png"" inline=""true"" width=""30""></pl-figure> = 0'}, {'key': 'g', 'html': '<pl-figure file-name=""word.png"" inline=""true"" width=""50""></pl-figure> can be anything, <pl-figure file-name=""n.png"" inline=""true"" width=""30""></pl-figure> &lt; 0'}, {'key': 'h', 'html': '<pl-figure file-name=""word.png"" inline=""true"" width=""50""></pl-figure> can be anything, <pl-figure file-name=""n.png"" inline=""true"" width=""30""></pl-figure> &gt; 0'}, {'key': 'i', 'html': '<pl-figure file-name=""word.png"" inline=""true"" width=""50""></pl-figure> can be anything, <pl-figure file-name=""n.png"" inline=""true"" width=""30""></pl-figure> &#8804; 0'}, {'key': 'j', 'html': '<pl-figure file-name=""word.png"" inline=""true"" width=""50""></pl-figure> can be anything, <pl-figure file-name=""n.png"" inline=""true"" width=""30""></pl-figure> &#8805; 0'}]}, 'options': {}, 'true_answer': {'1': '1CAL1', '2': '12CAL21', '4': {'key': 'j', 'html': '<pl-figure file-name=""word.png"" inline=""true"" width=""50""></pl-figure> can be anything, <pl-figure file-name=""n.png"" inline=""true"" width=""30""></pl-figure> &#8805; 0'}, '3A': '12345', '3B': '54321'}, 'variant_seed': 'sbhnxq'}",2020-10-17T13:40:36-07,gray1,2020-10-17T20:40:36.926Z,New variant,2020-10-17 13:40:36 (PDT),106351.0,11.0,snap/recursion/magical-mystery/v1,1381.0,11.0,,71203.0,1.0
55,55,228,,2020-10-17T13:40:37-07,green3,2020-10-17T20:40:37.091Z,View variant,2020-10-17 13:40:37 (PDT),106351.0,11.0,snap/recursion/magical-mystery/v1,1381.0,11.0,,71203.0,1.0
56,56,228,,2020-10-17T13:40:41-07,green1,2020-10-17T20:40:41.264Z,View assessment overview,2020-10-17 13:40:41 (PDT),,,,,,,,
57,57,228,,2020-10-17T13:40:50-07,green3,2020-10-17T20:40:50.745Z,View variant,2020-10-17 13:40:50 (PDT),106351.0,11.0,snap/recursion/magical-mystery/v1,1381.0,11.0,,71203.0,1.0
58,58,228,"{'params': {'1': [{'key': 'a', 'html': 'The elements of <pl-figure file-name=""data.png"" inline=""true"" width=""50""></pl-figure> whose value matches the index'}, {'key': 'b', 'html': 'The numbers from 1 to the length of <pl-figure file-name=""data.png"" inline=""true"" width=""50""></pl-figure> in <i>descending</i> order'}, {'key': 'c', 'html': 'The numbers from 1 to the length of <pl-figure file-name=""data.png"" inline=""true"" width=""50""></pl-figure> in <i>ascending</i> order'}, {'key': 'd', 'html': 'Sorted elements of <pl-figure file-name=""data.png"" inline=""true"" width=""50""></pl-figure> in <i>descending</i> order'}, {'key': 'e', 'html': 'The elements of <pl-figure file-name=""data.png"" inline=""true"" width=""50""></pl-figure> reversed'}], '2': [{'key': 'a', 'html': 'The <i>smallest</i> index, i.e., 1.'}, {'key': 'b', 'html': 'The element at the <i>largest</i> index that is also in <pl-figure file-name=""data.png"" inline=""true"" width=""50""></pl-figure>.'}, {'key': 'c', 'html': 'The element at the <i>smallest</i> index that is also in <pl-figure file-name=""data.png"" inline=""true"" width=""50""></pl-figure>.'}, {'key': 'd', 'html': 'The the <i>largest</i> index, i.e., the length of <pl-figure file-name=""data.png"" inline=""true"" width=""50""></pl-figure>.'}, {'key': 'e', 'html': 'The <i>smallest</i> index that is in <pl-figure file-name=""data.png"" inline=""true"" width=""50""></pl-figure>.'}], '3': [{'key': 'a', 'html': 'The elements of <pl-figure file-name=""A.png"" inline=""true"" width=""30""></pl-figure>'}, {'key': 'b', 'html': 'The elements of <pl-figure file-name=""A.png"" inline=""true"" width=""30""></pl-figure> that are not in <pl-figure file-name=""B.png"" inline=""true"" width=""30""></pl-figure>'}, {'key': 'c', 'html': 'The elements that are in both <pl-figure file-name=""A.png"" inline=""true"" width=""30""></pl-figure> and <pl-figure file-name=""B.png"" inline=""true"" width=""30""></pl-figure>'}, {'key': 'd', 'html': 'The elements of <pl-figure file-name=""B.png"" inline=""true"" width=""30""></pl-figure>'}, {'key': 'e', 'html': 'The elements that are in either <pl-figure file-name=""A.png"" inline=""true"" width=""30""></pl-figure> or <pl-figure file-name=""B.png"" inline=""true"" width=""30""></pl-figure>'}], '4': [{'key': 'a', 'html': 'have any false values'}, {'key': 'b', 'html': 'have no true values'}, {'key': 'c', 'html': 'are all true'}, {'key': 'd', 'html': 'are all false'}, {'key': 'e', 'html': 'are not all false'}], '5': [{'key': 'a', 'html': 'The words with lengths <i>at most as</i> large as their indices. &#8804;'}, {'key': 'b', 'html': 'The words with lengths <i>larger than</i> their indices. &gt;'}, {'key': 'c', 'html': 'The words with lengths <i>exactly as large as</i> their indices. ='}, {'key': 'd', 'html': 'The words with lengths <i>smaller than</i> their indices. &lt;'}, {'key': 'e', 'html': 'The words with lengths <i>at least as large</i> as their indices. &#8805;'}]}, 'options': {}, 'true_answer': {'1': {'key': 'e', 'html': 'The elements of <pl-figure file-name=""data.png"" inline=""true"" width=""50""></pl-figure> reversed'}, '2': {'key': 'c', 'html': 'The element at the <i>smallest</i> index that is also in <pl-figure file-name=""data.png"" inline=""true"" width=""50""></pl-figure>.'}, '3': {'key': 'c', 'html': 'The elements that are in both <pl-figure file-name=""A.png"" inline=""true"" width=""30""></pl-figure> and <pl-figure file-name=""B.png"" inline=""true"" width=""30""></pl-figure>'}, '4': [{'key': 'b', 'html': 'have no true values'}, {'key': 'd', 'html': 'are all false'}], '5': {'key': 'e', 'html': 'The words with lengths <i>at least as large</i> as their indices. &#8805;'}}, 'variant_seed': 'gkpoch'}",2020-10-17T13:41:48-07,gray1,2020-10-17T20:41:48.401Z,New variant,2020-10-17 13:41:48 (PDT),106352.0,13.0,snap/HOFs/map-keep-combine,1379.0,12.0,,71206.0,1.0
59,59,228,,2020-10-17T13:41:48-07,green3,2020-10-17T20:41:48.581Z,View variant,2020-10-17 13:41:48 (PDT),106352.0,13.0,snap/HOFs/map-keep-combine,1379.0,12.0,,71206.0,1.0
60,60,228,"{'params': {'1': [{'key': 'a', 'html': 'Exponential'}, {'key': 'b', 'html': 'Quadratic'}, {'key': 'c', 'html': 'Linear'}, {'key': 'd', 'html': 'Logarithmic'}, {'key': 'e', 'html': 'Constant'}], '2': [{'key': 'a', 'html': 'Exponential'}, {'key': 'b', 'html': 'Quadratic'}, {'key': 'c', 'html': 'Linear'}, {'key': 'd', 'html': 'Logarithmic'}, {'key': 'e', 'html': 'Constant'}], '3': [{'key': 'a', 'html': 'Exponential'}, {'key': 'b', 'html': 'Quadratic'}, {'key': 'c', 'html': 'Linear'}, {'key': 'd', 'html': 'Logarithmic'}, {'key': 'e', 'html': 'Constant'}], '4': [{'key': 'a', 'html': 'Exponential'}, {'key': 'b', 'html': 'Quadratic'}, {'key': 'c', 'html': 'Linear'}, {'key': 'd', 'html': 'Logarithmic'}, {'key': 'e', 'html': 'Constant'}], '5': [{'key': 'a', 'html': 'Exponential'}, {'key': 'b', 'html': 'Quadratic'}, {'key': 'c', 'html': 'Linear'}, {'key': 'd', 'html': 'Logarithmic'}, {'key': 'e', 'html': 'Constant'}]}, 'options': {}, 'true_answer': {'1': {'key': 'b', 'html': 'Quadratic'}, '2': {'key': 'b', 'html': 'Quadratic'}, '3': {'key': 'e', 'html': 'Constant'}, '4': {'key': 'c', 'html': 'Linear'}, '5': {'key': 'd', 'html': 'Logarithmic'}}, 'variant_seed': '191ewan'}",2020-10-17T13:43:06-07,gray1,2020-10-17T20:43:06.445Z,New variant,2020-10-17 13:43:06 (PDT),106353.0,14.0,snap/complexity,1377.0,13.0,,71209.0,1.0
61,61,228,,2020-10-17T13:43:06-07,green3,2020-10-17T20:43:06.557Z,View variant,2020-10-17 13:43:06 (PDT),106353.0,14.0,snap/complexity,1377.0,13.0,,71209.0,1.0
