,Unnamed: 0,Random_Id,data,date_iso8601,event_color,event_date,event_name,formatted_date,instance_question_id,instructor_question_number,qid,question_id,student_question_number,submission_id,variant_id,variant_number
13,13,208,,2020-10-18T11:34:09-07,green3,2020-10-18T18:34:09.581Z,View variant,2020-10-18 11:34:09 (PDT),108703.0,3.0,lecture/privacy,1029.0,3.0,,73956.0,1.0
14,14,208,"{'params': {'0': [{'key': 'a', 'html': 'Functional programming is the most powerful'}, {'key': 'b', 'html': 'All 4 programming paradigms are equally powerful'}, {'key': 'c', 'html': 'Declarative programming is the most powerful'}, {'key': 'd', 'html': 'Python is considered Turing Complete because it was authored by a Turing Award winner.'}, {'key': 'e', 'html': 'None of the above'}]}, 'options': {}, 'true_answer': {'0': {'key': 'b', 'html': 'All 4 programming paradigms are equally powerful'}}, 'variant_seed': '11cr3hb'}",2020-10-18T11:34:13-07,gray1,2020-10-18T18:34:13.026Z,New variant,2020-10-18 11:34:13 (PDT),108704.0,4.0,lecture/algorithms,1373.0,4.0,,73961.0,1.0
15,15,208,,2020-10-18T11:34:13-07,green3,2020-10-18T18:34:13.075Z,View variant,2020-10-18 11:34:13 (PDT),108704.0,4.0,lecture/algorithms,1373.0,4.0,,73961.0,1.0
16,16,208,"{'correct': True, 'submitted_answer': {'0': 'b'}}",2020-10-18T11:37:22-07,blue3,2020-10-18T18:37:22.049Z,Submission,2020-10-18 11:37:22 (PDT),108704.0,4.0,lecture/algorithms,1373.0,4.0,115312.0,73961.0,1.0
17,17,208,,2020-10-18T11:37:22-07,green3,2020-10-18T18:37:22.490Z,View variant,2020-10-18 11:37:22 (PDT),108704.0,4.0,lecture/algorithms,1373.0,4.0,,73961.0,1.0
18,18,208,"{'params': {'0': [{'key': 'a', 'html': '<em>Unit tests</em> are where you test ALL your code together, as one big unit.'}, {'key': 'b', 'html': 'If <pl-figure file-name=""remove-duplicates.png"" inline=""true"" width=""170""></pl-figure> had been written as a command block, it would have been easier to test'}, {'key': 'c', 'html': 'Based on the spec, <pl-figure file-name=""remove-duplicates.png"" inline=""true"" width=""170""></pl-figure> called on an empty list should return an empty list'}, {'key': 'd', 'html': 'You are not allowed to pass mutable data into predicate blocks'}, {'key': 'e', 'html': 'None of the above'}]}, 'options': {}, 'true_answer': {'0': {'key': 'c', 'html': 'Based on the spec, <pl-figure file-name=""remove-duplicates.png"" inline=""true"" width=""170""></pl-figure> called on an empty list should return an empty list'}}, 'variant_seed': 'ta9thg'}",2020-10-18T11:37:25-07,gray1,2020-10-18T18:37:25.178Z,New variant,2020-10-18 11:37:25 (PDT),108705.0,5.0,lecture/testing+2048,1375.0,5.0,,73966.0,1.0
19,19,208,,2020-10-18T11:37:25-07,green3,2020-10-18T18:37:25.236Z,View variant,2020-10-18 11:37:25 (PDT),108705.0,5.0,lecture/testing+2048,1375.0,5.0,,73966.0,1.0
20,20,208,"{'correct': True, 'submitted_answer': {'0': 'c'}}",2020-10-18T11:39:22-07,blue3,2020-10-18T18:39:22.610Z,Submission,2020-10-18 11:39:22 (PDT),108705.0,5.0,lecture/testing+2048,1375.0,5.0,115317.0,73966.0,1.0
21,21,208,,2020-10-18T11:39:22-07,green3,2020-10-18T18:39:22.823Z,View variant,2020-10-18 11:39:22 (PDT),108705.0,5.0,lecture/testing+2048,1375.0,5.0,,73966.0,1.0
22,22,208,"{'params': {'0': [{'key': 'a', 'html': 'Virtual Reality (E.g., Oculus Rift) is the most significant assistive technology available today.'}, {'key': 'b', 'html': 'According to Prof Brian Harvey, Web Search is the most important use of computers in education so far.'}, {'key': 'c', 'html': 'According to Prof Brian Harvey, Social Networking is the most important use of computers in education so far.'}, {'key': 'd', 'html': 'Augmented Reality (E.g., seeing computer-generated in your field of view, like Google Glass) is the most significant assistive technology available today.'}, {'key': 'e', 'html': 'None of the above'}]}, 'options': {}, 'true_answer': {'0': {'key': 'e', 'html': 'None of the above'}}, 'variant_seed': '1o32fnp'}",2020-10-18T11:39:36-07,gray1,2020-10-18T18:39:36.403Z,New variant,2020-10-18 11:39:36 (PDT),108706.0,6.0,lecture/global-impact,1374.0,6.0,,73974.0,1.0
23,23,208,,2020-10-18T11:39:36-07,green3,2020-10-18T18:39:36.440Z,View variant,2020-10-18 11:39:36 (PDT),108706.0,6.0,lecture/global-impact,1374.0,6.0,,73974.0,1.0
24,24,208,"{'correct': True, 'submitted_answer': {'0': 'e'}}",2020-10-18T17:42:22-07,blue3,2020-10-19T00:42:22.502Z,Submission,2020-10-18 17:42:22 (PDT),108706.0,6.0,lecture/global-impact,1374.0,6.0,117061.0,73974.0,1.0
25,25,208,,2020-10-18T17:42:22-07,green3,2020-10-19T00:42:22.841Z,View variant,2020-10-18 17:42:22 (PDT),108706.0,6.0,lecture/global-impact,1374.0,6.0,,73974.0,1.0
26,26,208,"{'params': {'b': [{'key': 'a', 'html': '\n        47$_{ 10 }$\n    '}, {'key': 'b', 'html': '\n        39$_{ 10 }$\n    '}, {'key': 'c', 'html': '\n        49$_{ 10 }$\n    '}, {'key': 'd', 'html': '\n        43$_{ 10 }$\n    '}, {'key': 'e', 'html': '\n        41$_{ 10 }$\n    '}, {'key': 'f', 'html': '\n        51$_{ 10 }$\n    '}, {'key': 'g', 'html': ' \n        45$_{ 10 }$\n    '}, {'key': 'h', 'html': '\n        53$_{ 10 }$\n    '}], 'i0': 53, 'i1': 51, 'i2': 49, 'i3': 47, 'i4': 43, 'i5': 41, 'i6': 39, 'Base1': '16', 'Base2': '2', 'Base3': '10', 'Number1': 5, 'Number2': 9, 'solution': '45', 'Converted_Number1': '5', 'Converted_Number2': '1001'}, 'options': {}, 'true_answer': {'b': {'key': 'g', 'html': ' \n        45$_{ 10 }$\n    '}}, 'variant_seed': 'fvww5l'}",2020-10-18T17:42:25-07,gray1,2020-10-19T00:42:25.483Z,New variant,2020-10-18 17:42:25 (PDT),108707.0,7.0,number-multiplication,167.0,7.0,,75187.0,1.0
27,27,208,,2020-10-18T17:42:25-07,green3,2020-10-19T00:42:25.537Z,View variant,2020-10-18 17:42:25 (PDT),108707.0,7.0,number-multiplication,167.0,7.0,,75187.0,1.0
28,28,208,"{'correct': True, 'submitted_answer': {'b': 'g'}}",2020-10-18T17:43:45-07,blue3,2020-10-19T00:43:45.350Z,Submission,2020-10-18 17:43:45 (PDT),108707.0,7.0,number-multiplication,167.0,7.0,117068.0,75187.0,1.0
29,29,208,,2020-10-18T17:43:45-07,green3,2020-10-19T00:43:45.499Z,View variant,2020-10-18 17:43:45 (PDT),108707.0,7.0,number-multiplication,167.0,7.0,,75187.0,1.0
30,30,208,"{'params': {'a': [{'key': 'a', 'html': '\n            Declarative\n        '}, {'key': 'b', 'html': '\n            Object-Oriented\n        '}, {'key': 'c', 'html': ' \n            Functional\n        '}, {'key': 'd', 'html': '\n            Imperative\n        '}], 'b': [{'key': 'a', 'html': '\n            Declarative\n        '}, {'key': 'b', 'html': '\n            Object-Oriented\n        '}, {'key': 'c', 'html': '\n            Imperative\n        '}, {'key': 'd', 'html': ' \n            Functional\n        '}], 'c': [{'key': 'a', 'html': '\n            Declarative\n        '}, {'key': 'b', 'html': '\n            Imperative\n        '}, {'key': 'c', 'html': '\n            Object-Oriented\n        '}, {'key': 'd', 'html': ' \n            Functional\n        '}], 'd': [{'key': 'a', 'html': '\n            Object-Oriented\n        '}, {'key': 'b', 'html': '\n            Imperative\n        '}, {'key': 'c', 'html': '\n            Declarative\n        '}, {'key': 'd', 'html': ' \n            Functional\n        '}], 'Answer1': 'Functional', 'Answer2': 'Imperative', 'Answer3': 'Object-Oriented', 'Answer4': 'Declarative', 'Question1': '<pl-figure file-name=""func-3.png"" inline=""true"" width=""250""></pl-figure>', 'Question2': '<pl-figure file-name=""imperative-1.png"" inline=""true"" width=""250""></pl-figure>', 'Question3': '<pl-figure file-name=""oop-1.png"" inline=""true"" width=""250""></pl-figure>', 'Question4': '<pl-figure file-name=""declarative-1.png"" inline=""true"" width=""250""></pl-figure>'}, 'options': {}, 'true_answer': {'a': {'key': 'c', 'html': ' \n            Functional\n        '}, 'b': {'key': 'c', 'html': '\n            Imperative\n        '}, 'c': {'key': 'c', 'html': '\n            Object-Oriented\n        '}, 'd': {'key': 'c', 'html': '\n            Declarative\n        '}}, 'variant_seed': 'p6qr1q'}",2020-10-18T17:43:49-07,gray1,2020-10-19T00:43:49.674Z,New variant,2020-10-18 17:43:49 (PDT),108708.0,8.0,programming-paradigm,168.0,8.0,,75192.0,1.0
31,31,208,,2020-10-18T17:43:49-07,green3,2020-10-19T00:43:49.769Z,View variant,2020-10-18 17:43:49 (PDT),108708.0,8.0,programming-paradigm,168.0,8.0,,75192.0,1.0
32,32,208,"{'correct': False, 'submitted_answer': {'a': 'c', 'b': 'b', 'c': 'b', 'd': 'c'}}",2020-10-18T17:46:10-07,blue3,2020-10-19T00:46:10.462Z,Submission,2020-10-18 17:46:10 (PDT),108708.0,8.0,programming-paradigm,168.0,8.0,117085.0,75192.0,1.0
33,33,208,,2020-10-18T17:46:10-07,green3,2020-10-19T00:46:10.649Z,View variant,2020-10-18 17:46:10 (PDT),108708.0,8.0,programming-paradigm,168.0,8.0,,75192.0,1.0
34,34,208,"{'params': {'a0': '$A + (B \\times C)$', 'a1': '$A^C$', 'a2': '$(A \\times B) \\times C$', 'a3': '$A + C$', 'a4': '$B^C$', 'a5': '$A \\times C$', 'acc': [{'key': 'a', 'html': '$A + (B \\times C)$'}, {'key': 'b', 'html': 'Error'}, {'key': 'c', 'html': '$(A \\times B) \\times C$'}, {'key': 'd', 'html': 'Infinite Loop'}, {'key': 'e', 'html': '$B^C$'}, {'key': 'f', 'html': '$A^C$'}, {'key': 'g', 'html': '$A + C$'}, {'key': 'h', 'html': '$A \\times C$'}, {'key': 'i', 'html': 'The sum of all the numbers from A to B'}], 'code': 'add1.png'}, 'options': {}, 'true_answer': {'acc': {'key': 'a', 'html': '$A + (B \\times C)$'}}, 'variant_seed': 'cmymmw'}",2020-10-18T17:46:54-07,gray1,2020-10-19T00:46:54.434Z,New variant,2020-10-18 17:46:54 (PDT),108709.0,9.0,snap/iteration/mystery-equation-v2,214.0,9.0,,75210.0,1.0
35,35,208,,2020-10-18T17:46:54-07,green3,2020-10-19T00:46:54.491Z,View variant,2020-10-18 17:46:54 (PDT),108709.0,9.0,snap/iteration/mystery-equation-v2,214.0,9.0,,75210.0,1.0
36,36,208,"{'correct': True, 'submitted_answer': {'acc': 'a'}}",2020-10-18T18:21:15-07,blue3,2020-10-19T01:21:15.522Z,Submission,2020-10-18 18:21:15 (PDT),108709.0,9.0,snap/iteration/mystery-equation-v2,214.0,9.0,117288.0,75210.0,1.0
37,37,208,,2020-10-18T18:21:15-07,green3,2020-10-19T01:21:15.644Z,View variant,2020-10-18 18:21:15 (PDT),108709.0,9.0,snap/iteration/mystery-equation-v2,214.0,9.0,,75210.0,1.0
38,38,208,"{'params': {'0': [{'key': 'a', 'html': '<pl-figure file-name=""map-length&gt;4.png"" inline=""true"" width=""450""></pl-figure>'}, {'key': 'b', 'html': '<pl-figure file-name=""correct.png"" inline=""true"" width=""450""></pl-figure>'}, {'key': 'c', 'html': '<pl-figure file-name=""keep-length-text&gt;1.png"" inline=""true"" width=""450""></pl-figure>'}, {'key': 'd', 'html': '<pl-figure file-name=""length-text-L&gt;4.png"" inline=""true"" width=""300""></pl-figure>'}, {'key': 'e', 'html': '<pl-figure file-name=""combine-L-length.png"" inline=""true"" width=""450""></pl-figure>'}], '1': [{'key': 'a', 'html': '<pl-figure file-name=""map-L-words.png"" inline=""true"" width=""450""></pl-figure>'}, {'key': 'b', 'html': '<pl-figure file-name=""map-words-L.png"" inline=""true"" width=""450""></pl-figure>'}, {'key': 'c', 'html': '<pl-figure file-name=""map-list-words-L.png"" inline=""true"" width=""450""></pl-figure>'}, {'key': 'd', 'html': '<pl-figure file-name=""keep-words-L.png"" inline=""true"" width=""450""></pl-figure>'}, {'key': 'e', 'html': '<pl-figure file-name=""combine-L-words.png"" inline=""true"" width=""450""></pl-figure>'}]}, 'options': {}, 'true_answer': {'0': {'key': 'b', 'html': '<pl-figure file-name=""correct.png"" inline=""true"" width=""450""></pl-figure>'}, '1': {'key': 'b', 'html': '<pl-figure file-name=""map-words-L.png"" inline=""true"" width=""450""></pl-figure>'}}, 'variant_seed': '1q6y1uo'}",2020-10-18T18:21:20-07,gray1,2020-10-19T01:21:20.826Z,New variant,2020-10-18 18:21:20 (PDT),108710.0,10.0,snap/HOFs/map-keep,1378.0,10.0,,75328.0,1.0
39,39,208,,2020-10-18T18:21:20-07,green3,2020-10-19T01:21:20.928Z,View variant,2020-10-18 18:21:20 (PDT),108710.0,10.0,snap/HOFs/map-keep,1378.0,10.0,,75328.0,1.0
40,40,208,"{'correct': True, 'submitted_answer': {'0': 'b', '1': 'b'}}",2020-10-18T18:27:11-07,blue3,2020-10-19T01:27:11.943Z,Submission,2020-10-18 18:27:11 (PDT),108710.0,10.0,snap/HOFs/map-keep,1378.0,10.0,117322.0,75328.0,1.0
41,41,208,,2020-10-18T18:27:12-07,green3,2020-10-19T01:27:12.373Z,View variant,2020-10-18 18:27:12 (PDT),108710.0,10.0,snap/HOFs/map-keep,1378.0,10.0,,75328.0,1.0
42,42,208,"{'params': {'4': [{'key': 'a', 'html': '<pl-figure file-name=""word.png"" inline=""true"" width=""50""></pl-figure> cannot be an empty word (length 0), <pl-figure file-name=""n.png"" inline=""true"" width=""30""></pl-figure> = 0'}, {'key': 'b', 'html': '<pl-figure file-name=""word.png"" inline=""true"" width=""50""></pl-figure> cannot be an empty word (length 0), <pl-figure file-name=""n.png"" inline=""true"" width=""30""></pl-figure> &lt; 0'}, {'key': 'c', 'html': '<pl-figure file-name=""word.png"" inline=""true"" width=""50""></pl-figure> cannot be an empty word (length 0), <pl-figure file-name=""n.png"" inline=""true"" width=""30""></pl-figure> &gt; 0'}, {'key': 'd', 'html': '<pl-figure file-name=""word.png"" inline=""true"" width=""50""></pl-figure> cannot be an empty word (length 0), <pl-figure file-name=""n.png"" inline=""true"" width=""30""></pl-figure> &#8804; 0'}, {'key': 'e', 'html': '<pl-figure file-name=""word.png"" inline=""true"" width=""50""></pl-figure> cannot be an empty word (length 0), <pl-figure file-name=""n.png"" inline=""true"" width=""30""></pl-figure> &#8805; 0'}, {'key': 'f', 'html': '<pl-figure file-name=""word.png"" inline=""true"" width=""50""></pl-figure> can be anything, <pl-figure file-name=""n.png"" inline=""true"" width=""30""></pl-figure> = 0'}, {'key': 'g', 'html': '<pl-figure file-name=""word.png"" inline=""true"" width=""50""></pl-figure> can be anything, <pl-figure file-name=""n.png"" inline=""true"" width=""30""></pl-figure> &lt; 0'}, {'key': 'h', 'html': '<pl-figure file-name=""word.png"" inline=""true"" width=""50""></pl-figure> can be anything, <pl-figure file-name=""n.png"" inline=""true"" width=""30""></pl-figure> &gt; 0'}, {'key': 'i', 'html': '<pl-figure file-name=""word.png"" inline=""true"" width=""50""></pl-figure> can be anything, <pl-figure file-name=""n.png"" inline=""true"" width=""30""></pl-figure> &#8804; 0'}, {'key': 'j', 'html': '<pl-figure file-name=""word.png"" inline=""true"" width=""50""></pl-figure> can be anything, <pl-figure file-name=""n.png"" inline=""true"" width=""30""></pl-figure> &#8805; 0'}]}, 'options': {}, 'true_answer': {'1': '1CAL1', '2': '12CAL21', '4': {'key': 'j', 'html': '<pl-figure file-name=""word.png"" inline=""true"" width=""50""></pl-figure> can be anything, <pl-figure file-name=""n.png"" inline=""true"" width=""30""></pl-figure> &#8805; 0'}, '3A': '12345', '3B': '54321'}, 'variant_seed': '9z5p43'}",2020-10-18T18:27:20-07,gray1,2020-10-19T01:27:20.383Z,New variant,2020-10-18 18:27:20 (PDT),108711.0,11.0,snap/recursion/magical-mystery/v1,1381.0,11.0,,75359.0,1.0
43,43,208,,2020-10-18T18:27:20-07,green3,2020-10-19T01:27:20.527Z,View variant,2020-10-18 18:27:20 (PDT),108711.0,11.0,snap/recursion/magical-mystery/v1,1381.0,11.0,,75359.0,1.0
44,44,208,"{'correct': False, 'submitted_answer': {'1': '1CAL1', '2': '12CAL21', '4': 'e', '3A': '80079', '3B': '99800'}}",2020-10-18T18:49:43-07,blue3,2020-10-19T01:49:43.341Z,Submission,2020-10-18 18:49:43 (PDT),108711.0,11.0,snap/recursion/magical-mystery/v1,1381.0,11.0,117435.0,75359.0,1.0
45,45,208,,2020-10-18T18:49:43-07,green3,2020-10-19T01:49:43.590Z,View variant,2020-10-18 18:49:43 (PDT),108711.0,11.0,snap/recursion/magical-mystery/v1,1381.0,11.0,,75359.0,1.0
46,46,208,"{'params': {'1': [{'key': 'a', 'html': 'The numbers from 1 to the length of <pl-figure file-name=""data.png"" inline=""true"" width=""50""></pl-figure> in <i>descending</i> order'}, {'key': 'b', 'html': 'The elements of <pl-figure file-name=""data.png"" inline=""true"" width=""50""></pl-figure> whose value matches the index'}, {'key': 'c', 'html': 'The elements of <pl-figure file-name=""data.png"" inline=""true"" width=""50""></pl-figure> whose value matches the <i>reverse index</i> (i.e., the last element had an index of 1, the next-to-last element had an index of 2, etc.)'}, {'key': 'd', 'html': 'Sorted elements of <pl-figure file-name=""data.png"" inline=""true"" width=""50""></pl-figure> in <i>descending</i> order'}, {'key': 'e', 'html': 'The elements of <pl-figure file-name=""data.png"" inline=""true"" width=""50""></pl-figure> reversed'}], '2': [{'key': 'a', 'html': 'The the <i>largest</i> index, i.e., the length of <pl-figure file-name=""data.png"" inline=""true"" width=""50""></pl-figure>.'}, {'key': 'b', 'html': 'The <i>largest</i> index that is in <pl-figure file-name=""data.png"" inline=""true"" width=""50""></pl-figure>.'}, {'key': 'c', 'html': 'The element at the <i>smallest</i> index that is also in <pl-figure file-name=""data.png"" inline=""true"" width=""50""></pl-figure>.'}, {'key': 'd', 'html': 'The element at the <i>largest</i> index that is also in <pl-figure file-name=""data.png"" inline=""true"" width=""50""></pl-figure>.'}, {'key': 'e', 'html': 'The <i>smallest</i> index that is in <pl-figure file-name=""data.png"" inline=""true"" width=""50""></pl-figure>.'}], '3': [{'key': 'a', 'html': 'The elements of <pl-figure file-name=""B.png"" inline=""true"" width=""30""></pl-figure>'}, {'key': 'b', 'html': 'The elements of <pl-figure file-name=""B.png"" inline=""true"" width=""30""></pl-figure> that are not in <pl-figure file-name=""A.png"" inline=""true"" width=""30""></pl-figure>'}, {'key': 'c', 'html': 'The elements that are in both <pl-figure file-name=""A.png"" inline=""true"" width=""30""></pl-figure> and <pl-figure file-name=""B.png"" inline=""true"" width=""30""></pl-figure>'}, {'key': 'd', 'html': 'The elements of <pl-figure file-name=""A.png"" inline=""true"" width=""30""></pl-figure> that are not in <pl-figure file-name=""B.png"" inline=""true"" width=""30""></pl-figure>'}, {'key': 'e', 'html': 'The elements that are in either <pl-figure file-name=""A.png"" inline=""true"" width=""30""></pl-figure> or <pl-figure file-name=""B.png"" inline=""true"" width=""30""></pl-figure>'}], '4': [{'key': 'a', 'html': 'have any true values'}, {'key': 'b', 'html': 'have any false values'}, {'key': 'c', 'html': 'have no true values'}, {'key': 'd', 'html': 'are all false'}, {'key': 'e', 'html': 'are not all false'}], '5': [{'key': 'a', 'html': 'The words with lengths <i>at most as</i> large as their indices. &#8804;'}, {'key': 'b', 'html': 'The words with lengths <i>exactly as large as</i> their indices. ='}, {'key': 'c', 'html': 'The words with lengths <i>larger than</i> their indices. &gt;'}, {'key': 'd', 'html': 'The words with lengths <i>smaller than</i> their indices. &lt;'}, {'key': 'e', 'html': 'The words with lengths <i>at least as large</i> as their indices. &#8805;'}]}, 'options': {}, 'true_answer': {'1': {'key': 'e', 'html': 'The elements of <pl-figure file-name=""data.png"" inline=""true"" width=""50""></pl-figure> reversed'}, '2': {'key': 'c', 'html': 'The element at the <i>smallest</i> index that is also in <pl-figure file-name=""data.png"" inline=""true"" width=""50""></pl-figure>.'}, '3': {'key': 'c', 'html': 'The elements that are in both <pl-figure file-name=""A.png"" inline=""true"" width=""30""></pl-figure> and <pl-figure file-name=""B.png"" inline=""true"" width=""30""></pl-figure>'}, '4': [{'key': 'c', 'html': 'have no true values'}, {'key': 'd', 'html': 'are all false'}], '5': {'key': 'e', 'html': 'The words with lengths <i>at least as large</i> as their indices. &#8805;'}}, 'variant_seed': '1hsi29c'}",2020-10-18T18:49:48-07,gray1,2020-10-19T01:49:48.186Z,New variant,2020-10-18 18:49:48 (PDT),108712.0,13.0,snap/HOFs/map-keep-combine,1379.0,12.0,,75418.0,1.0
47,47,208,,2020-10-18T18:49:48-07,green3,2020-10-19T01:49:48.357Z,View variant,2020-10-18 18:49:48 (PDT),108712.0,13.0,snap/HOFs/map-keep-combine,1379.0,12.0,,75418.0,1.0
48,48,208,,2020-10-18T18:50:03-07,green1,2020-10-19T01:50:03.208Z,View assessment overview,2020-10-18 18:50:03 (PDT),,,,,,,,
49,49,208,,2020-10-18T21:52:57-07,green3,2020-10-19T04:52:57.901Z,View variant,2020-10-18 21:52:57 (PDT),108712.0,13.0,snap/HOFs/map-keep-combine,1379.0,12.0,,75418.0,1.0
50,50,208,"{'correct': False, 'submitted_answer': {'1': 'e', '2': 'e', '3': 'c', '4': ['c', 'd'], '5': 'e'}}",2020-10-19T13:57:19-07,blue3,2020-10-19T20:57:19.063Z,Submission,2020-10-19 13:57:19 (PDT),108712.0,13.0,snap/HOFs/map-keep-combine,1379.0,12.0,121354.0,75418.0,1.0
51,51,208,,2020-10-19T13:57:19-07,green3,2020-10-19T20:57:19.355Z,View variant,2020-10-19 13:57:19 (PDT),108712.0,13.0,snap/HOFs/map-keep-combine,1379.0,12.0,,75418.0,1.0
52,52,208,"{'params': {'1': [{'key': 'a', 'html': 'Exponential'}, {'key': 'b', 'html': 'Quadratic'}, {'key': 'c', 'html': 'Linear'}, {'key': 'd', 'html': 'Logarithmic'}, {'key': 'e', 'html': 'Constant'}], '2': [{'key': 'a', 'html': 'Exponential'}, {'key': 'b', 'html': 'Quadratic'}, {'key': 'c', 'html': 'Linear'}, {'key': 'd', 'html': 'Logarithmic'}, {'key': 'e', 'html': 'Constant'}], '3': [{'key': 'a', 'html': 'Exponential'}, {'key': 'b', 'html': 'Quadratic'}, {'key': 'c', 'html': 'Linear'}, {'key': 'd', 'html': 'Logarithmic'}, {'key': 'e', 'html': 'Constant'}], '4': [{'key': 'a', 'html': 'Exponential'}, {'key': 'b', 'html': 'Quadratic'}, {'key': 'c', 'html': 'Linear'}, {'key': 'd', 'html': 'Logarithmic'}, {'key': 'e', 'html': 'Constant'}], '5': [{'key': 'a', 'html': 'Exponential'}, {'key': 'b', 'html': 'Quadratic'}, {'key': 'c', 'html': 'Linear'}, {'key': 'd', 'html': 'Logarithmic'}, {'key': 'e', 'html': 'Constant'}]}, 'options': {}, 'true_answer': {'1': {'key': 'b', 'html': 'Quadratic'}, '2': {'key': 'b', 'html': 'Quadratic'}, '3': {'key': 'e', 'html': 'Constant'}, '4': {'key': 'c', 'html': 'Linear'}, '5': {'key': 'd', 'html': 'Logarithmic'}}, 'variant_seed': '1wpv4o9'}",2020-10-19T13:57:28-07,gray1,2020-10-19T20:57:28.990Z,New variant,2020-10-19 13:57:28 (PDT),108713.0,14.0,snap/complexity,1377.0,13.0,,77554.0,1.0
53,53,208,,2020-10-19T13:57:29-07,green3,2020-10-19T20:57:29.106Z,View variant,2020-10-19 13:57:29 (PDT),108713.0,14.0,snap/complexity,1377.0,13.0,,77554.0,1.0
54,54,208,"{'correct': False, 'submitted_answer': {'1': 'b', '2': 'a', '3': 'e', '4': 'c', '5': 'd'}}",2020-10-19T14:45:49-07,blue3,2020-10-19T21:45:49.142Z,Submission,2020-10-19 14:45:49 (PDT),108713.0,14.0,snap/complexity,1377.0,13.0,121608.0,77554.0,1.0
55,55,208,,2020-10-19T14:45:49-07,green3,2020-10-19T21:45:49.372Z,View variant,2020-10-19 14:45:49 (PDT),108713.0,14.0,snap/complexity,1377.0,13.0,,77554.0,1.0
