,Unnamed: 0,Random_Id,data,date_iso8601,event_color,event_date,event_name,formatted_date,instance_question_id,instructor_question_number,qid,question_id,student_question_number,submission_id,variant_id,variant_number
18,18,139,"{'params': {'0': [{'key': 'a', 'html': 'Virtual Reality (E.g., Oculus Rift) is the most significant assistive technology available today.'}, {'key': 'b', 'html': 'Self-driving cars is the most significant assistive technology available today.'}, {'key': 'c', 'html': 'According to Prof Brian Harvey, Arithmetic Drill Programs is the most important use of computers in education so far.'}, {'key': 'd', 'html': 'PManaging SETI@Home is hard because people&#x27;s computers die mid-computation and may never complete a workload.'}, {'key': 'e', 'html': 'None of the above'}]}, 'options': {}, 'true_answer': {'0': {'key': 'd', 'html': 'PManaging SETI@Home is hard because people&#x27;s computers die mid-computation and may never complete a workload.'}}, 'variant_seed': '1tktcce'}",2020-10-17T12:39:44-07,gray1,2020-10-17T19:39:44.870Z,New variant,2020-10-17 12:39:44 (PDT),105953.0,6.0,lecture/global-impact,1374.0,6.0,,70922.0,1.0
19,19,139,,2020-10-17T12:39:44-07,green3,2020-10-17T19:39:44.915Z,View variant,2020-10-17 12:39:44 (PDT),105953.0,6.0,lecture/global-impact,1374.0,6.0,,70922.0,1.0
20,20,139,"{'params': {'b': [{'key': 'a', 'html': '\n        41$_{ 10 }$\n    '}, {'key': 'b', 'html': '\n        43$_{ 10 }$\n    '}, {'key': 'c', 'html': '\n        31$_{ 10 }$\n    '}, {'key': 'd', 'html': '\n        39$_{ 10 }$\n    '}, {'key': 'e', 'html': '\n        33$_{ 10 }$\n    '}, {'key': 'f', 'html': '\n        37$_{ 10 }$\n    '}, {'key': 'g', 'html': '\n        45$_{ 10 }$\n    '}, {'key': 'h', 'html': ' \n        35$_{ 10 }$\n    '}], 'i0': 45, 'i1': 43, 'i2': 41, 'i3': 39, 'i4': 37, 'i5': 33, 'i6': 31, 'Base1': '16', 'Base2': '2', 'Base3': '10', 'Number1': 5, 'Number2': 7, 'solution': '35', 'Converted_Number1': '5', 'Converted_Number2': '111'}, 'options': {}, 'true_answer': {'b': {'key': 'h', 'html': ' \n        35$_{ 10 }$\n    '}}, 'variant_seed': '1c16fpf'}",2020-10-17T12:40:05-07,gray1,2020-10-17T19:40:05.971Z,New variant,2020-10-17 12:40:05 (PDT),105954.0,7.0,number-multiplication,167.0,7.0,,70924.0,1.0
21,21,139,,2020-10-17T12:40:06-07,green3,2020-10-17T19:40:06.032Z,View variant,2020-10-17 12:40:06 (PDT),105954.0,7.0,number-multiplication,167.0,7.0,,70924.0,1.0
22,22,139,"{'correct': True, 'submitted_answer': {'b': 'h'}}",2020-10-17T12:41:10-07,blue3,2020-10-17T19:41:10.655Z,Submission,2020-10-17 12:41:10 (PDT),105954.0,7.0,number-multiplication,167.0,7.0,110599.0,70924.0,1.0
23,23,139,,2020-10-17T12:41:10-07,green3,2020-10-17T19:41:10.755Z,View variant,2020-10-17 12:41:10 (PDT),105954.0,7.0,number-multiplication,167.0,7.0,,70924.0,1.0
24,24,139,"{'params': {'a': [{'key': 'a', 'html': '\n            Imperative\n        '}, {'key': 'b', 'html': '\n            Declarative\n        '}, {'key': 'c', 'html': ' \n            Object-Oriented\n        '}, {'key': 'd', 'html': '\n            Functional\n        '}], 'b': [{'key': 'a', 'html': ' \n            Object-Oriented\n        '}, {'key': 'b', 'html': '\n            Declarative\n        '}, {'key': 'c', 'html': '\n            Imperative\n        '}, {'key': 'd', 'html': '\n            Functional\n        '}], 'c': [{'key': 'a', 'html': ' \n            Object-Oriented\n        '}, {'key': 'b', 'html': '\n            Declarative\n        '}, {'key': 'c', 'html': '\n            Functional\n        '}, {'key': 'd', 'html': '\n            Imperative\n        '}], 'd': [{'key': 'a', 'html': ' \n            Object-Oriented\n        '}, {'key': 'b', 'html': '\n            Functional\n        '}, {'key': 'c', 'html': '\n            Declarative\n        '}, {'key': 'd', 'html': '\n            Imperative\n        '}], 'Answer1': 'Object-Oriented', 'Answer2': 'Imperative', 'Answer3': 'Functional', 'Answer4': 'Declarative', 'Question1': '<pl-figure file-name=""oop-4.png"" inline=""true"" width=""250""></pl-figure>', 'Question2': '<pl-figure file-name=""imperative-1.png"" inline=""true"" width=""250""></pl-figure>', 'Question3': '<pl-figure file-name=""func-1.png"" inline=""true"" width=""250""></pl-figure>', 'Question4': '<pl-figure file-name=""declarative-1.png"" inline=""true"" width=""250""></pl-figure>'}, 'options': {}, 'true_answer': {'a': {'key': 'c', 'html': ' \n            Object-Oriented\n        '}, 'b': {'key': 'c', 'html': '\n            Imperative\n        '}, 'c': {'key': 'c', 'html': '\n            Functional\n        '}, 'd': {'key': 'c', 'html': '\n            Declarative\n        '}}, 'variant_seed': 'ljnrix'}",2020-10-17T12:41:13-07,gray1,2020-10-17T19:41:13.251Z,New variant,2020-10-17 12:41:13 (PDT),105955.0,8.0,programming-paradigm,168.0,8.0,,70926.0,1.0
25,25,139,,2020-10-17T12:41:13-07,green3,2020-10-17T19:41:13.341Z,View variant,2020-10-17 12:41:13 (PDT),105955.0,8.0,programming-paradigm,168.0,8.0,,70926.0,1.0
26,26,139,"{'correct': None, 'submitted_answer': {'a': 'a', 'b': 'a', 'c': 'c', 'd': 'c'}}",2020-10-17T12:43:59-07,blue3,2020-10-17T19:43:59.261Z,Submission,2020-10-17 12:43:59 (PDT),105955.0,8.0,programming-paradigm,168.0,8.0,110615.0,70926.0,1.0
27,27,139,,2020-10-17T12:43:59-07,green3,2020-10-17T19:43:59.416Z,View variant,2020-10-17 12:43:59 (PDT),105955.0,8.0,programming-paradigm,168.0,8.0,,70926.0,1.0
28,28,139,"{'params': {'a0': '$A \\times B^B$', 'a1': '$A \\times B^A$', 'a2': '$A \\times B^2$', 'a3': '$A \\times B$', 'a4': '$A^B$', 'a5': '$A \\times A^B$', 'acc': [{'key': 'a', 'html': '$A \\times A^B$'}, {'key': 'b', 'html': 'Infinite Loop'}, {'key': 'c', 'html': '$A^B$'}, {'key': 'd', 'html': '$A \\times B^A$'}, {'key': 'e', 'html': '$A \\times B$'}, {'key': 'f', 'html': 'Error'}, {'key': 'g', 'html': '$A \\times B^2$'}, {'key': 'h', 'html': 'The sum of all the numbers from A to B'}, {'key': 'i', 'html': '$A \\times B^B$'}], 'code': 'times1.png'}, 'options': {}, 'true_answer': {'acc': {'key': 'i', 'html': '$A \\times B^B$'}}, 'variant_seed': '1tvuz64'}",2020-10-17T12:44:03-07,gray1,2020-10-17T19:44:03.432Z,New variant,2020-10-17 12:44:03 (PDT),105956.0,9.0,snap/iteration/mystery-equation-v2,214.0,9.0,,70944.0,1.0
29,29,139,,2020-10-17T12:44:03-07,green3,2020-10-17T19:44:03.489Z,View variant,2020-10-17 12:44:03 (PDT),105956.0,9.0,snap/iteration/mystery-equation-v2,214.0,9.0,,70944.0,1.0
30,30,139,"{'correct': True, 'submitted_answer': {'acc': 'i'}}",2020-10-17T12:44:59-07,blue3,2020-10-17T19:44:59.843Z,Submission,2020-10-17 12:44:59 (PDT),105956.0,9.0,snap/iteration/mystery-equation-v2,214.0,9.0,110619.0,70944.0,1.0
31,31,139,,2020-10-17T12:44:59-07,green3,2020-10-17T19:44:59.934Z,View variant,2020-10-17 12:44:59 (PDT),105956.0,9.0,snap/iteration/mystery-equation-v2,214.0,9.0,,70944.0,1.0
32,32,139,"{'params': {'0': [{'key': 'a', 'html': '<pl-figure file-name=""list-length-text-L&gt;4.png"" inline=""true"" width=""300""></pl-figure>'}, {'key': 'b', 'html': '<pl-figure file-name=""correct.png"" inline=""true"" width=""450""></pl-figure>'}, {'key': 'c', 'html': '<pl-figure file-name=""combine-L-length.png"" inline=""true"" width=""450""></pl-figure>'}, {'key': 'd', 'html': '<pl-figure file-name=""length-L&gt;4.png"" inline=""true"" width=""300""></pl-figure>'}, {'key': 'e', 'html': '<pl-figure file-name=""keep-&gt;4-from-length.png"" inline=""true"" width=""450""></pl-figure>'}], '1': [{'key': 'a', 'html': '<pl-figure file-name=""map-L-words.png"" inline=""true"" width=""450""></pl-figure>'}, {'key': 'b', 'html': '<pl-figure file-name=""map-words-L.png"" inline=""true"" width=""450""></pl-figure>'}, {'key': 'c', 'html': '<pl-figure file-name=""keep-words-L.png"" inline=""true"" width=""450""></pl-figure>'}, {'key': 'd', 'html': '<pl-figure file-name=""combine-L-words.png"" inline=""true"" width=""450""></pl-figure>'}, {'key': 'e', 'html': '<pl-figure file-name=""map-words-list-L.png"" inline=""true"" width=""450""></pl-figure>'}]}, 'options': {}, 'true_answer': {'0': {'key': 'b', 'html': '<pl-figure file-name=""correct.png"" inline=""true"" width=""450""></pl-figure>'}, '1': {'key': 'b', 'html': '<pl-figure file-name=""map-words-L.png"" inline=""true"" width=""450""></pl-figure>'}}, 'variant_seed': 'ue40k0'}",2020-10-17T12:45:02-07,gray1,2020-10-17T19:45:02.458Z,New variant,2020-10-17 12:45:02 (PDT),105957.0,10.0,snap/HOFs/map-keep,1378.0,10.0,,70951.0,1.0
33,33,139,,2020-10-17T12:45:02-07,green3,2020-10-17T19:45:02.554Z,View variant,2020-10-17 12:45:02 (PDT),105957.0,10.0,snap/HOFs/map-keep,1378.0,10.0,,70951.0,1.0
34,34,139,"{'correct': True, 'submitted_answer': {'0': 'b', '1': 'b'}}",2020-10-17T12:47:00-07,blue3,2020-10-17T19:47:00.412Z,Submission,2020-10-17 12:47:00 (PDT),105957.0,10.0,snap/HOFs/map-keep,1378.0,10.0,110629.0,70951.0,1.0
35,35,139,,2020-10-17T12:47:00-07,green3,2020-10-17T19:47:00.593Z,View variant,2020-10-17 12:47:00 (PDT),105957.0,10.0,snap/HOFs/map-keep,1378.0,10.0,,70951.0,1.0
36,36,139,"{'params': {'4': [{'key': 'a', 'html': '<pl-figure file-name=""word.png"" inline=""true"" width=""50""></pl-figure> cannot be an empty word (length 0), <pl-figure file-name=""n.png"" inline=""true"" width=""30""></pl-figure> = 0'}, {'key': 'b', 'html': '<pl-figure file-name=""word.png"" inline=""true"" width=""50""></pl-figure> cannot be an empty word (length 0), <pl-figure file-name=""n.png"" inline=""true"" width=""30""></pl-figure> &lt; 0'}, {'key': 'c', 'html': '<pl-figure file-name=""word.png"" inline=""true"" width=""50""></pl-figure> cannot be an empty word (length 0), <pl-figure file-name=""n.png"" inline=""true"" width=""30""></pl-figure> &gt; 0'}, {'key': 'd', 'html': '<pl-figure file-name=""word.png"" inline=""true"" width=""50""></pl-figure> cannot be an empty word (length 0), <pl-figure file-name=""n.png"" inline=""true"" width=""30""></pl-figure> &#8804; 0'}, {'key': 'e', 'html': '<pl-figure file-name=""word.png"" inline=""true"" width=""50""></pl-figure> cannot be an empty word (length 0), <pl-figure file-name=""n.png"" inline=""true"" width=""30""></pl-figure> &#8805; 0'}, {'key': 'f', 'html': '<pl-figure file-name=""word.png"" inline=""true"" width=""50""></pl-figure> can be anything, <pl-figure file-name=""n.png"" inline=""true"" width=""30""></pl-figure> = 0'}, {'key': 'g', 'html': '<pl-figure file-name=""word.png"" inline=""true"" width=""50""></pl-figure> can be anything, <pl-figure file-name=""n.png"" inline=""true"" width=""30""></pl-figure> &lt; 0'}, {'key': 'h', 'html': '<pl-figure file-name=""word.png"" inline=""true"" width=""50""></pl-figure> can be anything, <pl-figure file-name=""n.png"" inline=""true"" width=""30""></pl-figure> &gt; 0'}, {'key': 'i', 'html': '<pl-figure file-name=""word.png"" inline=""true"" width=""50""></pl-figure> can be anything, <pl-figure file-name=""n.png"" inline=""true"" width=""30""></pl-figure> &#8804; 0'}, {'key': 'j', 'html': '<pl-figure file-name=""word.png"" inline=""true"" width=""50""></pl-figure> can be anything, <pl-figure file-name=""n.png"" inline=""true"" width=""30""></pl-figure> &#8805; 0'}]}, 'options': {}, 'true_answer': {'1': '1CAL1', '2': '21CAL12', '4': {'key': 'j', 'html': '<pl-figure file-name=""word.png"" inline=""true"" width=""50""></pl-figure> can be anything, <pl-figure file-name=""n.png"" inline=""true"" width=""30""></pl-figure> &#8805; 0'}, '3A': '80079', '3B': '99800'}, 'variant_seed': '7f2pu3'}",2020-10-17T12:47:04-07,gray1,2020-10-17T19:47:04.320Z,New variant,2020-10-17 12:47:04 (PDT),105958.0,12.0,snap/recursion/magical-mystery/v2,1382.0,11.0,,70969.0,1.0
37,37,139,,2020-10-17T12:47:04-07,green3,2020-10-17T19:47:04.477Z,View variant,2020-10-17 12:47:04 (PDT),105958.0,12.0,snap/recursion/magical-mystery/v2,1382.0,11.0,,70969.0,1.0
38,38,139,"{'correct': False, 'submitted_answer': {'1': '1CAL1', '2': '21CAL12', '4': 'e', '3A': '80079', '3B': '97008'}}",2020-10-17T12:51:37-07,blue3,2020-10-17T19:51:37.993Z,Submission,2020-10-17 12:51:37 (PDT),105958.0,12.0,snap/recursion/magical-mystery/v2,1382.0,11.0,110654.0,70969.0,1.0
39,39,139,,2020-10-17T12:51:38-07,green3,2020-10-17T19:51:38.217Z,View variant,2020-10-17 12:51:38 (PDT),105958.0,12.0,snap/recursion/magical-mystery/v2,1382.0,11.0,,70969.0,1.0
40,40,139,"{'params': {'1': [{'key': 'a', 'html': 'The elements of <pl-figure file-name=""data.png"" inline=""true"" width=""50""></pl-figure> shuffled randomly'}, {'key': 'b', 'html': 'The elements of <pl-figure file-name=""data.png"" inline=""true"" width=""50""></pl-figure> reversed'}, {'key': 'c', 'html': 'The numbers from 1 to the length of <pl-figure file-name=""data.png"" inline=""true"" width=""50""></pl-figure> in <i>descending</i> order'}, {'key': 'd', 'html': 'The numbers from 1 to the length of <pl-figure file-name=""data.png"" inline=""true"" width=""50""></pl-figure> in <i>ascending</i> order'}, {'key': 'e', 'html': 'The elements of <pl-figure file-name=""data.png"" inline=""true"" width=""50""></pl-figure> whose value matches the <i>reverse index</i> (i.e., the last element had an index of 1, the next-to-last element had an index of 2, etc.)'}], '2': [{'key': 'a', 'html': 'The <i>smallest</i> index that is in <pl-figure file-name=""data.png"" inline=""true"" width=""50""></pl-figure>.'}, {'key': 'b', 'html': 'The element at the <i>smallest</i> index that is also in <pl-figure file-name=""data.png"" inline=""true"" width=""50""></pl-figure>.'}, {'key': 'c', 'html': 'The the <i>largest</i> index, i.e., the length of <pl-figure file-name=""data.png"" inline=""true"" width=""50""></pl-figure>.'}, {'key': 'd', 'html': 'The <i>smallest</i> index, i.e., 1.'}, {'key': 'e', 'html': 'The <i>largest</i> index that is in <pl-figure file-name=""data.png"" inline=""true"" width=""50""></pl-figure>.'}], '3': [{'key': 'a', 'html': 'The elements that are in either <pl-figure file-name=""A.png"" inline=""true"" width=""30""></pl-figure> or <pl-figure file-name=""B.png"" inline=""true"" width=""30""></pl-figure>'}, {'key': 'b', 'html': 'The elements that are in both <pl-figure file-name=""A.png"" inline=""true"" width=""30""></pl-figure> and <pl-figure file-name=""B.png"" inline=""true"" width=""30""></pl-figure>'}, {'key': 'c', 'html': 'The elements of <pl-figure file-name=""B.png"" inline=""true"" width=""30""></pl-figure>'}, {'key': 'd', 'html': 'The elements of <pl-figure file-name=""A.png"" inline=""true"" width=""30""></pl-figure>'}, {'key': 'e', 'html': 'The elements of <pl-figure file-name=""B.png"" inline=""true"" width=""30""></pl-figure> that are not in <pl-figure file-name=""A.png"" inline=""true"" width=""30""></pl-figure>'}], '4': [{'key': 'a', 'html': 'are not all true'}, {'key': 'b', 'html': 'have no true values'}, {'key': 'c', 'html': 'have any true values'}, {'key': 'd', 'html': 'are all false'}, {'key': 'e', 'html': 'have no false values'}], '5': [{'key': 'a', 'html': 'The words with lengths <i>smaller than</i> their indices. &lt;'}, {'key': 'b', 'html': 'The words with lengths <i>at least as large</i> as their indices. &#8805;'}, {'key': 'c', 'html': 'The words with lengths <i>larger than</i> their indices. &gt;'}, {'key': 'd', 'html': 'The words with lengths <i>exactly as large as</i> their indices. ='}, {'key': 'e', 'html': 'The words with lengths <i>at most as</i> large as their indices. &#8804;'}]}, 'options': {}, 'true_answer': {'1': {'key': 'b', 'html': 'The elements of <pl-figure file-name=""data.png"" inline=""true"" width=""50""></pl-figure> reversed'}, '2': {'key': 'b', 'html': 'The element at the <i>smallest</i> index that is also in <pl-figure file-name=""data.png"" inline=""true"" width=""50""></pl-figure>.'}, '3': {'key': 'b', 'html': 'The elements that are in both <pl-figure file-name=""A.png"" inline=""true"" width=""30""></pl-figure> and <pl-figure file-name=""B.png"" inline=""true"" width=""30""></pl-figure>'}, '4': [{'key': 'b', 'html': 'have no true values'}, {'key': 'd', 'html': 'are all false'}], '5': {'key': 'b', 'html': 'The words with lengths <i>at least as large</i> as their indices. &#8805;'}}, 'variant_seed': 'xwuqsq'}",2020-10-17T12:51:42-07,gray1,2020-10-17T19:51:42.273Z,New variant,2020-10-17 12:51:42 (PDT),105959.0,13.0,snap/HOFs/map-keep-combine,1379.0,12.0,,71009.0,1.0
41,41,139,,2020-10-17T12:51:42-07,green3,2020-10-17T19:51:42.444Z,View variant,2020-10-17 12:51:42 (PDT),105959.0,13.0,snap/HOFs/map-keep-combine,1379.0,12.0,,71009.0,1.0
42,42,139,"{'params': {'1': [{'key': 'a', 'html': 'Exponential'}, {'key': 'b', 'html': 'Quadratic'}, {'key': 'c', 'html': 'Linear'}, {'key': 'd', 'html': 'Logarithmic'}, {'key': 'e', 'html': 'Constant'}], '2': [{'key': 'a', 'html': 'Exponential'}, {'key': 'b', 'html': 'Quadratic'}, {'key': 'c', 'html': 'Linear'}, {'key': 'd', 'html': 'Logarithmic'}, {'key': 'e', 'html': 'Constant'}], '3': [{'key': 'a', 'html': 'Exponential'}, {'key': 'b', 'html': 'Quadratic'}, {'key': 'c', 'html': 'Linear'}, {'key': 'd', 'html': 'Logarithmic'}, {'key': 'e', 'html': 'Constant'}], '4': [{'key': 'a', 'html': 'Exponential'}, {'key': 'b', 'html': 'Quadratic'}, {'key': 'c', 'html': 'Linear'}, {'key': 'd', 'html': 'Logarithmic'}, {'key': 'e', 'html': 'Constant'}], '5': [{'key': 'a', 'html': 'Exponential'}, {'key': 'b', 'html': 'Quadratic'}, {'key': 'c', 'html': 'Linear'}, {'key': 'd', 'html': 'Logarithmic'}, {'key': 'e', 'html': 'Constant'}]}, 'options': {}, 'true_answer': {'1': {'key': 'b', 'html': 'Quadratic'}, '2': {'key': 'b', 'html': 'Quadratic'}, '3': {'key': 'e', 'html': 'Constant'}, '4': {'key': 'c', 'html': 'Linear'}, '5': {'key': 'd', 'html': 'Logarithmic'}}, 'variant_seed': '9vt931'}",2020-10-17T12:51:53-07,gray1,2020-10-17T19:51:53.234Z,New variant,2020-10-17 12:51:53 (PDT),105960.0,14.0,snap/complexity,1377.0,13.0,,71012.0,1.0
43,43,139,,2020-10-17T12:51:53-07,green3,2020-10-17T19:51:53.335Z,View variant,2020-10-17 12:51:53 (PDT),105960.0,14.0,snap/complexity,1377.0,13.0,,71012.0,1.0
44,44,139,"{'correct': None, 'submitted_answer': {'1': 'b', '2': 'c', '3': 'e', '4': 'c', '5': 'c'}}",2020-10-17T12:55:16-07,blue3,2020-10-17T19:55:16.927Z,Submission,2020-10-17 12:55:16 (PDT),105960.0,14.0,snap/complexity,1377.0,13.0,110681.0,71012.0,1.0
45,45,139,,2020-10-17T12:55:17-07,green3,2020-10-17T19:55:17.090Z,View variant,2020-10-17 12:55:17 (PDT),105960.0,14.0,snap/complexity,1377.0,13.0,,71012.0,1.0
46,46,139,"{'params': {'c1': [{'key': 'a', 'html': 'True'}, {'key': 'b', 'html': 'False'}], 'c2': [{'key': 'a', 'html': 'True'}, {'key': 'b', 'html': 'False'}], 'c3': [{'key': 'a', 'html': 'True'}, {'key': 'b', 'html': 'False'}], 'turn': 'left', 'direction': 'down'}, 'options': {}, 'true_answer': {'a7': 'checked', 'b6': 'checked', 'b8': 'checked', 'c1': {'key': 'a', 'html': 'True'}, 'c2': {'key': 'a', 'html': 'True'}, 'c3': {'key': 'b', 'html': 'False'}, 'a13': 'checked', 'b12': 'checked'}, 'variant_seed': 'iuebhd'}",2020-10-17T12:55:20-07,gray1,2020-10-17T19:55:20.878Z,New variant,2020-10-17 12:55:20 (PDT),105947.0,15.0,snap/logical-procedures/roboto,1380.0,14.0,,71020.0,1.0
47,47,139,,2020-10-17T12:55:21-07,green3,2020-10-17T19:55:21.045Z,View variant,2020-10-17 12:55:21 (PDT),105947.0,15.0,snap/logical-procedures/roboto,1380.0,14.0,,71020.0,1.0
48,48,139,"{'correct': None, 'submitted_answer': {'a7': 'a7', 'b6': 'b6', 'b8': 'b8', 'c1': 'b', 'c2': 'b', 'c3': 'b', 'a11': 'a11', 'b12': 'b12', 'b13': 'b13', 'checkeda7': 'checked', 'checkedb6': 'checked', 'checkedb8': 'checked', 'checkeda11': 'checked', 'checkedb12': 'checked', 'checkedb13': 'checked'}}",2020-10-17T13:02:42-07,blue3,2020-10-17T20:02:42.417Z,Submission,2020-10-17 13:02:42 (PDT),105947.0,15.0,snap/logical-procedures/roboto,1380.0,14.0,110733.0,71020.0,1.0
49,49,139,,2020-10-17T13:02:42-07,green3,2020-10-17T20:02:42.681Z,View variant,2020-10-17 13:02:42 (PDT),105947.0,15.0,snap/logical-procedures/roboto,1380.0,14.0,,71020.0,1.0
50,50,139,,2020-10-17T13:02:49-07,green1,2020-10-17T20:02:49.234Z,View assessment overview,2020-10-17 13:02:49 (PDT),,,,,,,,
51,51,139,,2020-10-17T13:03:04-07,green3,2020-10-17T20:03:04.532Z,View variant,2020-10-17 13:03:04 (PDT),105950.0,3.0,lecture/privacy,1029.0,3.0,,70914.0,1.0
52,52,139,,2020-10-17T13:09:06-07,green1,2020-10-17T20:09:06.066Z,View assessment overview,2020-10-17 13:09:06 (PDT),,,,,,,,
53,53,139,,2020-10-17T13:09:10-07,green3,2020-10-17T20:09:10.610Z,View variant,2020-10-17 13:09:10 (PDT),105950.0,3.0,lecture/privacy,1029.0,3.0,,70914.0,1.0
54,54,139,,2020-10-17T13:09:15-07,green3,2020-10-17T20:09:15.536Z,View variant,2020-10-17 13:09:15 (PDT),105951.0,4.0,lecture/algorithms,1373.0,4.0,,70919.0,1.0
