,Unnamed: 0,Random_Id,data,date_iso8601,event_color,event_date,event_name,formatted_date,instance_question_id,instructor_question_number,qid,question_id,student_question_number,submission_id,variant_id,variant_number
18,18,85,"{'params': {'0': [{'key': 'a', 'html': 'Test-driven development is when you write tests first'}, {'key': 'b', 'html': 'If <pl-figure file-name=""remove-duplicate-6232.png"" inline=""true"" width=""250""></pl-figure> returns <pl-figure file-name=""list-623.png"" inline=""true"" width=""120""></pl-figure> we know our code is written correctly'}, {'key': 'c', 'html': 'If you adhere to good abstractions and proper functional decomposition, you’ll end up with monolithic code'}, {'key': 'd', 'html': '<em>Black box testing</em> means you test your code as if it&#8217;s inside a black box with no inputs or outputs'}, {'key': 'e', 'html': 'None of the above'}]}, 'options': {}, 'true_answer': {'0': {'key': 'a', 'html': 'Test-driven development is when you write tests first'}}, 'variant_seed': '1vx6u88'}",2020-10-18T03:25:12-07,gray1,2020-10-18T10:25:12.031Z,New variant,2020-10-18 03:25:12 (PDT),112850.0,5.0,lecture/testing+2048,1375.0,5.0,,73399.0,1.0
19,19,85,,2020-10-18T03:25:12-07,green3,2020-10-18T10:25:12.089Z,View variant,2020-10-18 03:25:12 (PDT),112850.0,5.0,lecture/testing+2048,1375.0,5.0,,73399.0,1.0
20,20,85,"{'correct': True, 'submitted_answer': {'0': 'a'}}",2020-10-18T03:26:19-07,blue3,2020-10-18T10:26:19.111Z,Submission,2020-10-18 03:26:19 (PDT),112850.0,5.0,lecture/testing+2048,1375.0,5.0,114519.0,73399.0,1.0
21,21,85,,2020-10-18T03:26:19-07,green3,2020-10-18T10:26:19.478Z,View variant,2020-10-18 03:26:19 (PDT),112850.0,5.0,lecture/testing+2048,1375.0,5.0,,73399.0,1.0
22,22,85,"{'params': {'0': [{'key': 'a', 'html': 'According to Prof Brian Harvey, Arithmetic Drill Programs is the most important use of computers in education so far.'}, {'key': 'b', 'html': 'According to Prof Brian Harvey, Word Processing is the most important use of computers in education so far.'}, {'key': 'c', 'html': 'Self-driving cars is the most significant assistive technology available today.'}, {'key': 'd', 'html': 'PManaging SETI@Home is hard because people&#x27;s computers die mid-computation and may never complete a workload.'}, {'key': 'e', 'html': 'None of the above'}]}, 'options': {}, 'true_answer': {'0': {'key': 'd', 'html': 'PManaging SETI@Home is hard because people&#x27;s computers die mid-computation and may never complete a workload.'}}, 'variant_seed': 'nbv62f'}",2020-10-18T03:26:22-07,gray1,2020-10-18T10:26:22.974Z,New variant,2020-10-18 03:26:22 (PDT),112851.0,6.0,lecture/global-impact,1374.0,6.0,,73400.0,1.0
23,23,85,,2020-10-18T03:26:23-07,green3,2020-10-18T10:26:23.014Z,View variant,2020-10-18 03:26:23 (PDT),112851.0,6.0,lecture/global-impact,1374.0,6.0,,73400.0,1.0
24,24,85,,2020-10-18T03:39:45-07,green3,2020-10-18T10:39:45.134Z,View variant,2020-10-18 03:39:45 (PDT),112850.0,5.0,lecture/testing+2048,1375.0,5.0,,73399.0,1.0
25,25,85,,2020-10-18T03:39:47-07,green3,2020-10-18T10:39:47.707Z,View variant,2020-10-18 03:39:47 (PDT),112851.0,6.0,lecture/global-impact,1374.0,6.0,,73400.0,1.0
26,26,85,"{'correct': True, 'submitted_answer': {'0': 'd'}}",2020-10-18T03:46:53-07,blue3,2020-10-18T10:46:53.655Z,Submission,2020-10-18 03:46:53 (PDT),112851.0,6.0,lecture/global-impact,1374.0,6.0,114602.0,73400.0,1.0
27,27,85,,2020-10-18T03:46:54-07,green3,2020-10-18T10:46:54.000Z,View variant,2020-10-18 03:46:54 (PDT),112851.0,6.0,lecture/global-impact,1374.0,6.0,,73400.0,1.0
28,28,85,"{'params': {'b': [{'key': 'a', 'html': ' \n        19$_{ 16 }$\n    '}, {'key': 'b', 'html': '\n        13$_{ 16 }$\n    '}, {'key': 'c', 'html': '\n        11$_{ 16 }$\n    '}, {'key': 'd', 'html': '\n        1B$_{ 16 }$\n    '}, {'key': 'e', 'html': '\n        F$_{ 16 }$\n    '}, {'key': 'f', 'html': '\n        17$_{ 16 }$\n    '}, {'key': 'g', 'html': '\n        15$_{ 16 }$\n    '}, {'key': 'h', 'html': '\n        D$_{ 16 }$\n    '}], 'i0': '1B', 'i1': '17', 'i2': '15', 'i3': '13', 'i4': '11', 'i5': 'F', 'i6': 'D', 'Base1': '2', 'Base2': '10', 'Base3': '16', 'Number1': 5, 'Number2': 5, 'solution': '19', 'Converted_Number1': '101', 'Converted_Number2': 5}, 'options': {}, 'true_answer': {'b': {'key': 'a', 'html': ' \n        19$_{ 16 }$\n    '}}, 'variant_seed': '1rz42hg'}",2020-10-18T03:46:56-07,gray1,2020-10-18T10:46:56.753Z,New variant,2020-10-18 03:46:56 (PDT),112852.0,7.0,number-multiplication,167.0,7.0,,73418.0,1.0
29,29,85,,2020-10-18T03:46:56-07,green3,2020-10-18T10:46:56.802Z,View variant,2020-10-18 03:46:56 (PDT),112852.0,7.0,number-multiplication,167.0,7.0,,73418.0,1.0
30,30,85,"{'correct': True, 'submitted_answer': {'b': 'a'}}",2020-10-18T03:49:01-07,blue3,2020-10-18T10:49:01.583Z,Submission,2020-10-18 03:49:01 (PDT),112852.0,7.0,number-multiplication,167.0,7.0,114607.0,73418.0,1.0
31,31,85,,2020-10-18T03:49:01-07,green3,2020-10-18T10:49:01.925Z,View variant,2020-10-18 03:49:01 (PDT),112852.0,7.0,number-multiplication,167.0,7.0,,73418.0,1.0
32,32,85,"{'params': {'a': [{'key': 'a', 'html': '\n            Functional\n        '}, {'key': 'b', 'html': ' \n            Object-Oriented\n        '}, {'key': 'c', 'html': '\n            Imperative\n        '}, {'key': 'd', 'html': '\n            Declarative\n        '}], 'b': [{'key': 'a', 'html': '\n            Functional\n        '}, {'key': 'b', 'html': '\n            Declarative\n        '}, {'key': 'c', 'html': '\n            Imperative\n        '}, {'key': 'd', 'html': ' \n            Object-Oriented\n        '}], 'c': [{'key': 'a', 'html': '\n            Functional\n        '}, {'key': 'b', 'html': '\n            Imperative\n        '}, {'key': 'c', 'html': '\n            Declarative\n        '}, {'key': 'd', 'html': ' \n            Object-Oriented\n        '}], 'd': [{'key': 'a', 'html': '\n            Imperative\n        '}, {'key': 'b', 'html': '\n            Functional\n        '}, {'key': 'c', 'html': '\n            Declarative\n        '}, {'key': 'd', 'html': ' \n            Object-Oriented\n        '}], 'Answer1': 'Object-Oriented', 'Answer2': 'Declarative', 'Answer3': 'Imperative', 'Answer4': 'Functional', 'Question1': '<pl-figure file-name=""oop-1.png"" inline=""true"" width=""250""></pl-figure>', 'Question2': '<pl-figure file-name=""declarative-2.png"" inline=""true"" width=""250""></pl-figure>', 'Question3': '<pl-figure file-name=""imperative-2.png"" inline=""true"" width=""250""></pl-figure>', 'Question4': '<pl-figure file-name=""func-1.png"" inline=""true"" width=""250""></pl-figure>'}, 'options': {}, 'true_answer': {'a': {'key': 'b', 'html': ' \n            Object-Oriented\n        '}, 'b': {'key': 'b', 'html': '\n            Declarative\n        '}, 'c': {'key': 'b', 'html': '\n            Imperative\n        '}, 'd': {'key': 'b', 'html': '\n            Functional\n        '}}, 'variant_seed': '1tfgbsg'}",2020-10-18T03:49:07-07,gray1,2020-10-18T10:49:07.142Z,New variant,2020-10-18 03:49:07 (PDT),112853.0,8.0,programming-paradigm,168.0,8.0,,73422.0,1.0
33,33,85,,2020-10-18T03:49:07-07,green3,2020-10-18T10:49:07.237Z,View variant,2020-10-18 03:49:07 (PDT),112853.0,8.0,programming-paradigm,168.0,8.0,,73422.0,1.0
34,34,85,"{'correct': True, 'submitted_answer': {'a': 'b', 'b': 'b', 'c': 'b', 'd': 'b'}}",2020-10-18T03:54:01-07,blue3,2020-10-18T10:54:01.036Z,Submission,2020-10-18 03:54:01 (PDT),112853.0,8.0,programming-paradigm,168.0,8.0,114625.0,73422.0,1.0
35,35,85,,2020-10-18T03:54:01-07,green3,2020-10-18T10:54:01.440Z,View variant,2020-10-18 03:54:01 (PDT),112853.0,8.0,programming-paradigm,168.0,8.0,,73422.0,1.0
36,36,85,"{'params': {'a0': '$A - (B \\times C)$', 'a1': '$A \\times C$', 'a2': '$A - B$', 'a3': '$A^C$', 'a4': '$B \\times C$', 'a5': '$(A \\times B) \\times C$', 'acc': [{'key': 'a', 'html': '$A - B$'}, {'key': 'b', 'html': 'Infinite Loop'}, {'key': 'c', 'html': 'The sum of all the numbers from A to B'}, {'key': 'd', 'html': '$B \\times C$'}, {'key': 'e', 'html': '$A^C$'}, {'key': 'f', 'html': '$(A \\times B) \\times C$'}, {'key': 'g', 'html': '$A - (B \\times C)$'}, {'key': 'h', 'html': '$A \\times C$'}, {'key': 'i', 'html': 'Error'}], 'code': 'minus1.png'}, 'options': {}, 'true_answer': {'acc': {'key': 'g', 'html': '$A - (B \\times C)$'}}, 'variant_seed': 'trw3ss'}",2020-10-18T03:54:06-07,gray1,2020-10-18T10:54:06.152Z,New variant,2020-10-18 03:54:06 (PDT),112854.0,9.0,snap/iteration/mystery-equation-v2,214.0,9.0,,73436.0,1.0
37,37,85,,2020-10-18T03:54:06-07,green3,2020-10-18T10:54:06.204Z,View variant,2020-10-18 03:54:06 (PDT),112854.0,9.0,snap/iteration/mystery-equation-v2,214.0,9.0,,73436.0,1.0
38,38,85,,2020-10-18T03:54:09-07,green1,2020-10-18T10:54:09.497Z,View assessment overview,2020-10-18 03:54:09 (PDT),,,,,,,,
39,39,85,,2020-10-18T03:54:22-07,green3,2020-10-18T10:54:22.604Z,View variant,2020-10-18 03:54:22 (PDT),112854.0,9.0,snap/iteration/mystery-equation-v2,214.0,9.0,,73436.0,1.0
40,40,85,"{'correct': True, 'submitted_answer': {'acc': 'g'}}",2020-10-18T03:56:08-07,blue3,2020-10-18T10:56:08.584Z,Submission,2020-10-18 03:56:08 (PDT),112854.0,9.0,snap/iteration/mystery-equation-v2,214.0,9.0,114630.0,73436.0,1.0
41,41,85,,2020-10-18T03:56:08-07,green3,2020-10-18T10:56:08.919Z,View variant,2020-10-18 03:56:08 (PDT),112854.0,9.0,snap/iteration/mystery-equation-v2,214.0,9.0,,73436.0,1.0
42,42,85,"{'params': {'0': [{'key': 'a', 'html': '<pl-figure file-name=""length-text-L&gt;4.png"" inline=""true"" width=""300""></pl-figure>'}, {'key': 'b', 'html': '<pl-figure file-name=""length-list-L&gt;4.png"" inline=""true"" width=""300""></pl-figure>'}, {'key': 'c', 'html': '<pl-figure file-name=""list-length-text-L&gt;4.png"" inline=""true"" width=""300""></pl-figure>'}, {'key': 'd', 'html': '<pl-figure file-name=""keep-item-1&gt;4.png"" inline=""true"" width=""450""></pl-figure>'}, {'key': 'e', 'html': '<pl-figure file-name=""correct.png"" inline=""true"" width=""450""></pl-figure>'}], '1': [{'key': 'a', 'html': '<pl-figure file-name=""keep-words-L.png"" inline=""true"" width=""450""></pl-figure>'}, {'key': 'b', 'html': '<pl-figure file-name=""map-words-list-L.png"" inline=""true"" width=""450""></pl-figure>'}, {'key': 'c', 'html': '<pl-figure file-name=""map-L-words.png"" inline=""true"" width=""450""></pl-figure>'}, {'key': 'd', 'html': '<pl-figure file-name=""combine-L-words.png"" inline=""true"" width=""450""></pl-figure>'}, {'key': 'e', 'html': '<pl-figure file-name=""map-words-L.png"" inline=""true"" width=""450""></pl-figure>'}]}, 'options': {}, 'true_answer': {'0': {'key': 'e', 'html': '<pl-figure file-name=""correct.png"" inline=""true"" width=""450""></pl-figure>'}, '1': {'key': 'e', 'html': '<pl-figure file-name=""map-words-L.png"" inline=""true"" width=""450""></pl-figure>'}}, 'variant_seed': '4dafud'}",2020-10-18T03:56:11-07,gray1,2020-10-18T10:56:11.855Z,New variant,2020-10-18 03:56:11 (PDT),112855.0,10.0,snap/HOFs/map-keep,1378.0,10.0,,73437.0,1.0
43,43,85,,2020-10-18T03:56:11-07,green3,2020-10-18T10:56:11.946Z,View variant,2020-10-18 03:56:11 (PDT),112855.0,10.0,snap/HOFs/map-keep,1378.0,10.0,,73437.0,1.0
44,44,85,"{'correct': None, 'submitted_answer': {'0': 'e', '1': 'a'}}",2020-10-18T04:10:28-07,blue3,2020-10-18T11:10:28.255Z,Submission,2020-10-18 04:10:28 (PDT),112855.0,10.0,snap/HOFs/map-keep,1378.0,10.0,114653.0,73437.0,1.0
45,45,85,,2020-10-18T04:10:28-07,green3,2020-10-18T11:10:28.677Z,View variant,2020-10-18 04:10:28 (PDT),112855.0,10.0,snap/HOFs/map-keep,1378.0,10.0,,73437.0,1.0
46,46,85,"{'params': {'4': [{'key': 'a', 'html': '<pl-figure file-name=""word.png"" inline=""true"" width=""50""></pl-figure> cannot be an empty word (length 0), <pl-figure file-name=""n.png"" inline=""true"" width=""30""></pl-figure> = 0'}, {'key': 'b', 'html': '<pl-figure file-name=""word.png"" inline=""true"" width=""50""></pl-figure> cannot be an empty word (length 0), <pl-figure file-name=""n.png"" inline=""true"" width=""30""></pl-figure> &lt; 0'}, {'key': 'c', 'html': '<pl-figure file-name=""word.png"" inline=""true"" width=""50""></pl-figure> cannot be an empty word (length 0), <pl-figure file-name=""n.png"" inline=""true"" width=""30""></pl-figure> &gt; 0'}, {'key': 'd', 'html': '<pl-figure file-name=""word.png"" inline=""true"" width=""50""></pl-figure> cannot be an empty word (length 0), <pl-figure file-name=""n.png"" inline=""true"" width=""30""></pl-figure> &#8804; 0'}, {'key': 'e', 'html': '<pl-figure file-name=""word.png"" inline=""true"" width=""50""></pl-figure> cannot be an empty word (length 0), <pl-figure file-name=""n.png"" inline=""true"" width=""30""></pl-figure> &#8805; 0'}, {'key': 'f', 'html': '<pl-figure file-name=""word.png"" inline=""true"" width=""50""></pl-figure> can be anything, <pl-figure file-name=""n.png"" inline=""true"" width=""30""></pl-figure> = 0'}, {'key': 'g', 'html': '<pl-figure file-name=""word.png"" inline=""true"" width=""50""></pl-figure> can be anything, <pl-figure file-name=""n.png"" inline=""true"" width=""30""></pl-figure> &lt; 0'}, {'key': 'h', 'html': '<pl-figure file-name=""word.png"" inline=""true"" width=""50""></pl-figure> can be anything, <pl-figure file-name=""n.png"" inline=""true"" width=""30""></pl-figure> &gt; 0'}, {'key': 'i', 'html': '<pl-figure file-name=""word.png"" inline=""true"" width=""50""></pl-figure> can be anything, <pl-figure file-name=""n.png"" inline=""true"" width=""30""></pl-figure> &#8804; 0'}, {'key': 'j', 'html': '<pl-figure file-name=""word.png"" inline=""true"" width=""50""></pl-figure> can be anything, <pl-figure file-name=""n.png"" inline=""true"" width=""30""></pl-figure> &#8805; 0'}]}, 'options': {}, 'true_answer': {'1': '1CAL1', '2': '21CAL12', '4': {'key': 'j', 'html': '<pl-figure file-name=""word.png"" inline=""true"" width=""50""></pl-figure> can be anything, <pl-figure file-name=""n.png"" inline=""true"" width=""30""></pl-figure> &#8805; 0'}, '3A': '80079', '3B': '99800'}, 'variant_seed': 'nl3zob'}",2020-10-18T04:10:31-07,gray1,2020-10-18T11:10:31.878Z,New variant,2020-10-18 04:10:31 (PDT),112856.0,12.0,snap/recursion/magical-mystery/v2,1382.0,11.0,,73446.0,1.0
47,47,85,,2020-10-18T04:10:32-07,green3,2020-10-18T11:10:32.041Z,View variant,2020-10-18 04:10:32 (PDT),112856.0,12.0,snap/recursion/magical-mystery/v2,1382.0,11.0,,73446.0,1.0
48,48,85,,2020-10-18T04:12:21-07,green3,2020-10-18T11:12:21.349Z,View variant,2020-10-18 04:12:21 (PDT),112855.0,10.0,snap/HOFs/map-keep,1378.0,10.0,,73437.0,1.0
49,49,85,"{'correct': None, 'submitted_answer': {'0': 'e', '1': 'b'}}",2020-10-18T04:13:55-07,blue3,2020-10-18T11:13:55.161Z,Submission,2020-10-18 04:13:55 (PDT),112855.0,10.0,snap/HOFs/map-keep,1378.0,10.0,114658.0,73437.0,1.0
50,50,85,,2020-10-18T04:13:55-07,green3,2020-10-18T11:13:55.599Z,View variant,2020-10-18 04:13:55 (PDT),112855.0,10.0,snap/HOFs/map-keep,1378.0,10.0,,73437.0,1.0
51,51,85,,2020-10-18T04:14:22-07,green3,2020-10-18T11:14:22.513Z,View variant,2020-10-18 04:14:22 (PDT),112856.0,12.0,snap/recursion/magical-mystery/v2,1382.0,11.0,,73446.0,1.0
52,52,85,"{'correct': True, 'submitted_answer': {'1': '1CAL1', '2': '21CAL12', '4': 'j', '3A': '80079', '3B': '99800'}}",2020-10-18T04:21:17-07,blue3,2020-10-18T11:21:17.665Z,Submission,2020-10-18 04:21:17 (PDT),112856.0,12.0,snap/recursion/magical-mystery/v2,1382.0,11.0,114671.0,73446.0,1.0
53,53,85,,2020-10-18T04:21:18-07,green3,2020-10-18T11:21:18.168Z,View variant,2020-10-18 04:21:18 (PDT),112856.0,12.0,snap/recursion/magical-mystery/v2,1382.0,11.0,,73446.0,1.0
54,54,85,"{'params': {'1': [{'key': 'a', 'html': 'Sorted elements of <pl-figure file-name=""data.png"" inline=""true"" width=""50""></pl-figure> in <i>ascending</i> order'}, {'key': 'b', 'html': 'The elements of <pl-figure file-name=""data.png"" inline=""true"" width=""50""></pl-figure> whose value matches the index'}, {'key': 'c', 'html': 'Sorted elements of <pl-figure file-name=""data.png"" inline=""true"" width=""50""></pl-figure> in <i>descending</i> order'}, {'key': 'd', 'html': 'The elements of <pl-figure file-name=""data.png"" inline=""true"" width=""50""></pl-figure> reversed'}, {'key': 'e', 'html': 'The numbers from 1 to the length of <pl-figure file-name=""data.png"" inline=""true"" width=""50""></pl-figure> in <i>descending</i> order'}], '2': [{'key': 'a', 'html': 'The <i>largest</i> index that is in <pl-figure file-name=""data.png"" inline=""true"" width=""50""></pl-figure>.'}, {'key': 'b', 'html': 'The the <i>largest</i> index, i.e., the length of <pl-figure file-name=""data.png"" inline=""true"" width=""50""></pl-figure>.'}, {'key': 'c', 'html': 'The <i>smallest</i> index, i.e., 1.'}, {'key': 'd', 'html': 'The element at the <i>smallest</i> index that is also in <pl-figure file-name=""data.png"" inline=""true"" width=""50""></pl-figure>.'}, {'key': 'e', 'html': 'The element at the <i>largest</i> index that is also in <pl-figure file-name=""data.png"" inline=""true"" width=""50""></pl-figure>.'}], '3': [{'key': 'a', 'html': 'The elements of <pl-figure file-name=""B.png"" inline=""true"" width=""30""></pl-figure> that are not in <pl-figure file-name=""A.png"" inline=""true"" width=""30""></pl-figure>'}, {'key': 'b', 'html': 'The elements of <pl-figure file-name=""B.png"" inline=""true"" width=""30""></pl-figure>'}, {'key': 'c', 'html': 'The elements of <pl-figure file-name=""A.png"" inline=""true"" width=""30""></pl-figure>'}, {'key': 'd', 'html': 'The elements that are in both <pl-figure file-name=""A.png"" inline=""true"" width=""30""></pl-figure> and <pl-figure file-name=""B.png"" inline=""true"" width=""30""></pl-figure>'}, {'key': 'e', 'html': 'The elements of <pl-figure file-name=""A.png"" inline=""true"" width=""30""></pl-figure> that are not in <pl-figure file-name=""B.png"" inline=""true"" width=""30""></pl-figure>'}], '4': [{'key': 'a', 'html': 'are all false'}, {'key': 'b', 'html': 'are not all false'}, {'key': 'c', 'html': 'have any false values'}, {'key': 'd', 'html': 'have any true values'}, {'key': 'e', 'html': 'have no false values'}], '5': [{'key': 'a', 'html': 'The words with lengths <i>at most as</i> large as their indices. &#8804;'}, {'key': 'b', 'html': 'The words with lengths <i>larger than</i> their indices. &gt;'}, {'key': 'c', 'html': 'The words with lengths <i>smaller than</i> their indices. &lt;'}, {'key': 'd', 'html': 'The words with lengths <i>exactly as large as</i> their indices. ='}, {'key': 'e', 'html': 'The words with lengths <i>at least as large</i> as their indices. &#8805;'}]}, 'options': {}, 'true_answer': {'1': {'key': 'd', 'html': 'The elements of <pl-figure file-name=""data.png"" inline=""true"" width=""50""></pl-figure> reversed'}, '2': {'key': 'd', 'html': 'The element at the <i>smallest</i> index that is also in <pl-figure file-name=""data.png"" inline=""true"" width=""50""></pl-figure>.'}, '3': {'key': 'd', 'html': 'The elements that are in both <pl-figure file-name=""A.png"" inline=""true"" width=""30""></pl-figure> and <pl-figure file-name=""B.png"" inline=""true"" width=""30""></pl-figure>'}, '4': [{'key': 'a', 'html': 'are all false'}], '5': {'key': 'e', 'html': 'The words with lengths <i>at least as large</i> as their indices. &#8805;'}}, 'variant_seed': '1g7uw5p'}",2020-10-18T04:21:23-07,gray1,2020-10-18T11:21:23.661Z,New variant,2020-10-18 04:21:23 (PDT),112857.0,13.0,snap/HOFs/map-keep-combine,1379.0,12.0,,73460.0,1.0
55,55,85,,2020-10-18T04:21:23-07,green3,2020-10-18T11:21:23.860Z,View variant,2020-10-18 04:21:23 (PDT),112857.0,13.0,snap/HOFs/map-keep-combine,1379.0,12.0,,73460.0,1.0
56,56,85,"{'correct': True, 'submitted_answer': {'1': 'd', '2': 'd', '3': 'd', '4': 'a', '5': 'e'}}",2020-10-18T04:55:26-07,blue3,2020-10-18T11:55:26.571Z,Submission,2020-10-18 04:55:26 (PDT),112857.0,13.0,snap/HOFs/map-keep-combine,1379.0,12.0,114731.0,73460.0,1.0
57,57,85,,2020-10-18T04:55:27-07,green3,2020-10-18T11:55:27.084Z,View variant,2020-10-18 04:55:27 (PDT),112857.0,13.0,snap/HOFs/map-keep-combine,1379.0,12.0,,73460.0,1.0
