,Unnamed: 0,Random_Id,data,date_iso8601,event_color,event_date,event_name,formatted_date,instance_question_id,instructor_question_number,qid,question_id,student_question_number,submission_id,variant_id,variant_number
10,10,66,"{'params': {'t': [{'key': 'a', 'html': 'You can avoid having an information footprint by staying offline.'}, {'key': 'b', 'html': 'The online world and the physical world are separate.'}, {'key': 'c', 'html': 'The online world and the real world are different, so as long as your username doesn’t tell anything about you, you don’t put anything about yourself in your online “profile” (e.g., photo, address, etc), and what you post isn’t connected to you, you can safely remain anonymous online'}, {'key': 'd', 'html': 'Once something is shared (via social media), it has the potential for near-instant worldwide distribution.'}, {'key': 'e', 'html': 'None of the above'}]}, 'options': {}, 'true_answer': {'t': {'key': 'd', 'html': 'Once something is shared (via social media), it has the potential for near-instant worldwide distribution.'}}, 'variant_seed': '1e9lnn'}",2020-10-18T14:03:49-07,gray1,2020-10-18T21:03:49.175Z,New variant,2020-10-18 14:03:49 (PDT),115847.0,3.0,lecture/privacy,1029.0,3.0,,74443.0,1.0
11,11,66,,2020-10-18T14:03:49-07,green3,2020-10-18T21:03:49.241Z,View variant,2020-10-18 14:03:49 (PDT),115847.0,3.0,lecture/privacy,1029.0,3.0,,74443.0,1.0
12,12,66,"{'correct': True, 'submitted_answer': {'t': 'd'}}",2020-10-18T14:04:35-07,blue3,2020-10-18T21:04:35.352Z,Submission,2020-10-18 14:04:35 (PDT),115847.0,3.0,lecture/privacy,1029.0,3.0,115972.0,74443.0,1.0
13,13,66,,2020-10-18T14:04:35-07,green3,2020-10-18T21:04:35.466Z,View variant,2020-10-18 14:04:35 (PDT),115847.0,3.0,lecture/privacy,1029.0,3.0,,74443.0,1.0
14,14,66,"{'params': {'0': [{'key': 'a', 'html': 'Paul Revere practiced <i>selection</i>'}, {'key': 'b', 'html': 'Functional programming is the most powerful'}, {'key': 'c', 'html': 'Python is considered Turing Complete because it’s easy to use.'}, {'key': 'd', 'html': 'Python is considered Turing Complete because it was authored by a Turing Award winner.'}, {'key': 'e', 'html': 'None of the above'}]}, 'options': {}, 'true_answer': {'0': {'key': 'a', 'html': 'Paul Revere practiced <i>selection</i>'}}, 'variant_seed': '1qvja9j'}",2020-10-18T14:04:38-07,gray1,2020-10-18T21:04:38.396Z,New variant,2020-10-18 14:04:38 (PDT),115848.0,4.0,lecture/algorithms,1373.0,4.0,,74447.0,1.0
15,15,66,,2020-10-18T14:04:38-07,green3,2020-10-18T21:04:38.460Z,View variant,2020-10-18 14:04:38 (PDT),115848.0,4.0,lecture/algorithms,1373.0,4.0,,74447.0,1.0
16,16,66,,2020-10-18T14:07:56-07,green3,2020-10-18T21:07:56.395Z,View variant,2020-10-18 14:07:56 (PDT),115847.0,3.0,lecture/privacy,1029.0,3.0,,74443.0,1.0
17,17,66,,2020-10-18T14:50:49-07,green3,2020-10-18T21:50:49.744Z,View variant,2020-10-18 14:50:49 (PDT),115846.0,2.0,SURVEY,1372.0,2.0,,74397.0,1.0
18,18,66,,2020-10-18T14:50:51-07,green3,2020-10-18T21:50:51.623Z,View variant,2020-10-18 14:50:51 (PDT),115847.0,3.0,lecture/privacy,1029.0,3.0,,74443.0,1.0
19,19,66,,2020-10-18T14:51:01-07,green3,2020-10-18T21:51:01.401Z,View variant,2020-10-18 14:51:01 (PDT),115848.0,4.0,lecture/algorithms,1373.0,4.0,,74447.0,1.0
20,20,66,"{'correct': False, 'submitted_answer': {'0': 'e'}}",2020-10-18T15:28:38-07,blue3,2020-10-18T22:28:38.062Z,Submission,2020-10-18 15:28:38 (PDT),115848.0,4.0,lecture/algorithms,1373.0,4.0,116417.0,74447.0,1.0
21,21,66,,2020-10-18T15:28:38-07,green3,2020-10-18T22:28:38.184Z,View variant,2020-10-18 15:28:38 (PDT),115848.0,4.0,lecture/algorithms,1373.0,4.0,,74447.0,1.0
22,22,66,"{'params': {'0': [{'key': 'a', 'html': '<em>Black box testing</em> means you test your code as if it&#8217;s inside a black box with no inputs or outputs'}, {'key': 'b', 'html': 'Map is an example of a function that thinks of its data as immutable'}, {'key': 'c', 'html': 'You are not allowed to pass immutable data into command blocks'}, {'key': 'd', 'html': '<em>Unit tests</em> are where you test ALL your code together, as one big unit.'}, {'key': 'e', 'html': 'None of the above'}]}, 'options': {}, 'true_answer': {'0': {'key': 'b', 'html': 'Map is an example of a function that thinks of its data as immutable'}}, 'variant_seed': '1619b4k'}",2020-10-18T15:28:39-07,gray1,2020-10-18T22:28:39.308Z,New variant,2020-10-18 15:28:39 (PDT),115849.0,5.0,lecture/testing+2048,1375.0,5.0,,74726.0,1.0
23,23,66,,2020-10-18T15:28:39-07,green3,2020-10-18T22:28:39.381Z,View variant,2020-10-18 15:28:39 (PDT),115849.0,5.0,lecture/testing+2048,1375.0,5.0,,74726.0,1.0
24,24,66,"{'params': {'0': [{'key': 'a', 'html': 'According to Prof Brian Harvey, Social Networking is the most important use of computers in education so far.'}, {'key': 'b', 'html': 'Augmented Reality (E.g., seeing computer-generated in your field of view, like Google Glass) is the most significant assistive technology available today.'}, {'key': 'c', 'html': 'According to Prof Brian Harvey, Web Search is the most important use of computers in education so far.'}, {'key': 'd', 'html': 'Hearing Aids is the most significant assistive technology available today.'}, {'key': 'e', 'html': 'None of the above'}]}, 'options': {}, 'true_answer': {'0': {'key': 'd', 'html': 'Hearing Aids is the most significant assistive technology available today.'}}, 'variant_seed': 'dokk6i'}",2020-10-18T15:30:13-07,gray1,2020-10-18T22:30:13.538Z,New variant,2020-10-18 15:30:13 (PDT),115850.0,6.0,lecture/global-impact,1374.0,6.0,,74732.0,1.0
25,25,66,,2020-10-18T15:30:13-07,green3,2020-10-18T22:30:13.598Z,View variant,2020-10-18 15:30:13 (PDT),115850.0,6.0,lecture/global-impact,1374.0,6.0,,74732.0,1.0
26,26,66,"{'correct': True, 'submitted_answer': {'0': 'd'}}",2020-10-18T15:32:00-07,blue3,2020-10-18T22:32:00.246Z,Submission,2020-10-18 15:32:00 (PDT),115850.0,6.0,lecture/global-impact,1374.0,6.0,116428.0,74732.0,1.0
27,27,66,,2020-10-18T15:32:00-07,green3,2020-10-18T22:32:00.343Z,View variant,2020-10-18 15:32:00 (PDT),115850.0,6.0,lecture/global-impact,1374.0,6.0,,74732.0,1.0
28,28,66,"{'params': {'b': [{'key': 'a', 'html': '\n        25$_{ 16 }$\n    '}, {'key': 'b', 'html': ' \n        2D$_{ 16 }$\n    '}, {'key': 'c', 'html': '\n        2F$_{ 16 }$\n    '}, {'key': 'd', 'html': '\n        27$_{ 16 }$\n    '}, {'key': 'e', 'html': '\n        23$_{ 16 }$\n    '}, {'key': 'f', 'html': '\n        29$_{ 16 }$\n    '}, {'key': 'g', 'html': '\n        21$_{ 16 }$\n    '}, {'key': 'h', 'html': '\n        2B$_{ 16 }$\n    '}], 'i0': '2F', 'i1': '2B', 'i2': '29', 'i3': '27', 'i4': '25', 'i5': '23', 'i6': '21', 'Base1': '10', 'Base2': '2', 'Base3': '16', 'Number1': 9, 'Number2': 5, 'solution': '2D', 'Converted_Number1': 9, 'Converted_Number2': '101'}, 'options': {}, 'true_answer': {'b': {'key': 'b', 'html': ' \n        2D$_{ 16 }$\n    '}}, 'variant_seed': '1wcoxvi'}",2020-10-18T15:32:01-07,gray1,2020-10-18T22:32:01.589Z,New variant,2020-10-18 15:32:01 (PDT),115851.0,7.0,number-multiplication,167.0,7.0,,74737.0,1.0
29,29,66,,2020-10-18T15:32:01-07,green3,2020-10-18T22:32:01.660Z,View variant,2020-10-18 15:32:01 (PDT),115851.0,7.0,number-multiplication,167.0,7.0,,74737.0,1.0
30,30,66,"{'correct': True, 'submitted_answer': {'b': 'b'}}",2020-10-18T15:38:48-07,blue3,2020-10-18T22:38:48.234Z,Submission,2020-10-18 15:38:48 (PDT),115851.0,7.0,number-multiplication,167.0,7.0,116463.0,74737.0,1.0
31,31,66,,2020-10-18T15:38:48-07,green3,2020-10-18T22:38:48.342Z,View variant,2020-10-18 15:38:48 (PDT),115851.0,7.0,number-multiplication,167.0,7.0,,74737.0,1.0
32,32,66,"{'params': {'a': [{'key': 'a', 'html': '\n            Declarative\n        '}, {'key': 'b', 'html': '\n            Imperative\n        '}, {'key': 'c', 'html': ' \n            Object-Oriented\n        '}, {'key': 'd', 'html': '\n            Functional\n        '}], 'b': [{'key': 'a', 'html': '\n            Declarative\n        '}, {'key': 'b', 'html': '\n            Imperative\n        '}, {'key': 'c', 'html': '\n            Functional\n        '}, {'key': 'd', 'html': ' \n            Object-Oriented\n        '}], 'c': [{'key': 'a', 'html': '\n            Declarative\n        '}, {'key': 'b', 'html': '\n            Functional\n        '}, {'key': 'c', 'html': '\n            Imperative\n        '}, {'key': 'd', 'html': ' \n            Object-Oriented\n        '}], 'd': [{'key': 'a', 'html': '\n            Imperative\n        '}, {'key': 'b', 'html': '\n            Functional\n        '}, {'key': 'c', 'html': '\n            Declarative\n        '}, {'key': 'd', 'html': ' \n            Object-Oriented\n        '}], 'Answer1': 'Object-Oriented', 'Answer2': 'Functional', 'Answer3': 'Imperative', 'Answer4': 'Declarative', 'Question1': '<pl-figure file-name=""oop-1.png"" inline=""true"" width=""250""></pl-figure>', 'Question2': '<pl-figure file-name=""func-3.png"" inline=""true"" width=""250""></pl-figure>', 'Question3': '<pl-figure file-name=""imperative-4.png"" inline=""true"" width=""250""></pl-figure>', 'Question4': '<pl-figure file-name=""declarative-3.png"" inline=""true"" width=""250""></pl-figure>'}, 'options': {}, 'true_answer': {'a': {'key': 'c', 'html': ' \n            Object-Oriented\n        '}, 'b': {'key': 'c', 'html': '\n            Functional\n        '}, 'c': {'key': 'c', 'html': '\n            Imperative\n        '}, 'd': {'key': 'c', 'html': '\n            Declarative\n        '}}, 'variant_seed': '1aydd1a'}",2020-10-18T15:38:50-07,gray1,2020-10-18T22:38:50.534Z,New variant,2020-10-18 15:38:50 (PDT),115852.0,8.0,programming-paradigm,168.0,8.0,,74751.0,1.0
33,33,66,,2020-10-18T15:38:50-07,green3,2020-10-18T22:38:50.645Z,View variant,2020-10-18 15:38:50 (PDT),115852.0,8.0,programming-paradigm,168.0,8.0,,74751.0,1.0
34,34,66,"{'params': {'a0': '$A - (B \\times C)$', 'a1': '$A - B - C$', 'a2': '$B \\times C$', 'a3': '$A - B$', 'a4': '$A^C$', 'a5': '$A \\times C$', 'acc': [{'key': 'a', 'html': '$A - B - C$'}, {'key': 'b', 'html': '$A^C$'}, {'key': 'c', 'html': 'Infinite Loop'}, {'key': 'd', 'html': '$B \\times C$'}, {'key': 'e', 'html': 'Error'}, {'key': 'f', 'html': '$A - (B \\times C)$'}, {'key': 'g', 'html': '$A \\times C$'}, {'key': 'h', 'html': '$A - B$'}, {'key': 'i', 'html': 'The sum of all the numbers from A to B'}], 'code': 'minus1.png'}, 'options': {}, 'true_answer': {'acc': {'key': 'f', 'html': '$A - (B \\times C)$'}}, 'variant_seed': 'u0ed7q'}",2020-10-18T15:39:05-07,gray1,2020-10-18T22:39:05.867Z,New variant,2020-10-18 15:39:05 (PDT),115853.0,9.0,snap/iteration/mystery-equation-v2,214.0,9.0,,74753.0,1.0
35,35,66,,2020-10-18T15:39:05-07,green3,2020-10-18T22:39:05.937Z,View variant,2020-10-18 15:39:05 (PDT),115853.0,9.0,snap/iteration/mystery-equation-v2,214.0,9.0,,74753.0,1.0
36,36,66,,2020-10-18T15:39:13-07,green3,2020-10-18T22:39:13.472Z,View variant,2020-10-18 15:39:13 (PDT),115852.0,8.0,programming-paradigm,168.0,8.0,,74751.0,1.0
37,37,66,,2020-10-18T15:44:54-07,green3,2020-10-18T22:44:54.415Z,View variant,2020-10-18 15:44:54 (PDT),115853.0,9.0,snap/iteration/mystery-equation-v2,214.0,9.0,,74753.0,1.0
38,38,66,"{'correct': True, 'submitted_answer': {'acc': 'f'}}",2020-10-18T16:08:02-07,blue3,2020-10-18T23:08:02.224Z,Submission,2020-10-18 16:08:02 (PDT),115853.0,9.0,snap/iteration/mystery-equation-v2,214.0,9.0,116567.0,74753.0,1.0
39,39,66,,2020-10-18T16:08:02-07,green3,2020-10-18T23:08:02.349Z,View variant,2020-10-18 16:08:02 (PDT),115853.0,9.0,snap/iteration/mystery-equation-v2,214.0,9.0,,74753.0,1.0
40,40,66,"{'params': {'0': [{'key': 'a', 'html': '<pl-figure file-name=""correct.png"" inline=""true"" width=""450""></pl-figure>'}, {'key': 'b', 'html': '<pl-figure file-name=""keep-item-1&gt;4.png"" inline=""true"" width=""450""></pl-figure>'}, {'key': 'c', 'html': '<pl-figure file-name=""keep-length-text&gt;1.png"" inline=""true"" width=""450""></pl-figure>'}, {'key': 'd', 'html': '<pl-figure file-name=""list-length-text-L&gt;4.png"" inline=""true"" width=""300""></pl-figure>'}, {'key': 'e', 'html': '<pl-figure file-name=""length-L&gt;4.png"" inline=""true"" width=""300""></pl-figure>'}], '1': [{'key': 'a', 'html': '<pl-figure file-name=""map-words-L.png"" inline=""true"" width=""450""></pl-figure>'}, {'key': 'b', 'html': '<pl-figure file-name=""combine-L-words.png"" inline=""true"" width=""450""></pl-figure>'}, {'key': 'c', 'html': '<pl-figure file-name=""map-L-words.png"" inline=""true"" width=""450""></pl-figure>'}, {'key': 'd', 'html': '<pl-figure file-name=""keep-words-L.png"" inline=""true"" width=""450""></pl-figure>'}, {'key': 'e', 'html': '<pl-figure file-name=""map-words-list-L.png"" inline=""true"" width=""450""></pl-figure>'}]}, 'options': {}, 'true_answer': {'0': {'key': 'a', 'html': '<pl-figure file-name=""correct.png"" inline=""true"" width=""450""></pl-figure>'}, '1': {'key': 'a', 'html': '<pl-figure file-name=""map-words-L.png"" inline=""true"" width=""450""></pl-figure>'}}, 'variant_seed': 'mvbfb8'}",2020-10-18T16:08:07-07,gray1,2020-10-18T23:08:07.225Z,New variant,2020-10-18 16:08:07 (PDT),115854.0,10.0,snap/HOFs/map-keep,1378.0,10.0,,74848.0,1.0
41,41,66,,2020-10-18T16:08:07-07,green3,2020-10-18T23:08:07.337Z,View variant,2020-10-18 16:08:07 (PDT),115854.0,10.0,snap/HOFs/map-keep,1378.0,10.0,,74848.0,1.0
42,42,66,,2020-10-18T16:09:00-07,green1,2020-10-18T23:09:00.539Z,View assessment overview,2020-10-18 16:09:00 (PDT),,,,,,,,
43,43,66,,2020-10-18T16:09:15-07,green3,2020-10-18T23:09:15.011Z,View variant,2020-10-18 16:09:15 (PDT),115849.0,5.0,lecture/testing+2048,1375.0,5.0,,74726.0,1.0
44,44,66,,2020-10-18T16:16:38-07,green1,2020-10-18T23:16:38.159Z,View assessment overview,2020-10-18 16:16:38 (PDT),,,,,,,,
45,45,66,,2020-10-18T16:16:42-07,green3,2020-10-18T23:16:42.633Z,View variant,2020-10-18 16:16:42 (PDT),115849.0,5.0,lecture/testing+2048,1375.0,5.0,,74726.0,1.0
46,46,66,"{'correct': True, 'submitted_answer': {'0': 'b'}}",2020-10-18T16:30:07-07,blue3,2020-10-18T23:30:07.111Z,Submission,2020-10-18 16:30:07 (PDT),115849.0,5.0,lecture/testing+2048,1375.0,5.0,116678.0,74726.0,1.0
47,47,66,,2020-10-18T16:30:07-07,green3,2020-10-18T23:30:07.236Z,View variant,2020-10-18 16:30:07 (PDT),115849.0,5.0,lecture/testing+2048,1375.0,5.0,,74726.0,1.0
48,48,66,,2020-10-18T16:30:08-07,green1,2020-10-18T23:30:08.495Z,View assessment overview,2020-10-18 16:30:08 (PDT),,,,,,,,
49,49,66,,2020-10-18T16:30:11-07,green3,2020-10-18T23:30:11.503Z,View variant,2020-10-18 16:30:11 (PDT),115852.0,8.0,programming-paradigm,168.0,8.0,,74751.0,1.0
50,50,66,,2020-10-18T16:30:15-07,green1,2020-10-18T23:30:15.284Z,View assessment overview,2020-10-18 16:30:15 (PDT),,,,,,,,
51,51,66,"{'params': {'c1': [{'key': 'a', 'html': 'True'}, {'key': 'b', 'html': 'False'}], 'c2': [{'key': 'a', 'html': 'True'}, {'key': 'b', 'html': 'False'}], 'c3': [{'key': 'a', 'html': 'True'}, {'key': 'b', 'html': 'False'}], 'turn': 'right', 'direction': 'right'}, 'options': {}, 'true_answer': {'b6': 'checked', 'c1': {'key': 'a', 'html': 'True'}, 'c2': {'key': 'a', 'html': 'True'}, 'c3': {'key': 'b', 'html': 'False'}, 'a11': 'checked', 'a17': 'checked', 'b12': 'checked', 'b16': 'checked'}, 'variant_seed': '1e7yyek'}",2020-10-18T16:30:19-07,gray1,2020-10-18T23:30:19.473Z,New variant,2020-10-18 16:30:19 (PDT),115844.0,15.0,snap/logical-procedures/roboto,1380.0,14.0,,74943.0,1.0
52,52,66,,2020-10-18T16:30:19-07,green3,2020-10-18T23:30:19.674Z,View variant,2020-10-18 16:30:19 (PDT),115844.0,15.0,snap/logical-procedures/roboto,1380.0,14.0,,74943.0,1.0
53,53,66,,2020-10-18T16:30:24-07,green1,2020-10-18T23:30:24.527Z,View assessment overview,2020-10-18 16:30:24 (PDT),,,,,,,,
54,54,66,,2020-10-18T16:30:26-07,green3,2020-10-18T23:30:26.678Z,View variant,2020-10-18 16:30:26 (PDT),115852.0,8.0,programming-paradigm,168.0,8.0,,74751.0,1.0
55,55,66,"{'correct': None, 'submitted_answer': {'a': 'd', 'b': 'b', 'c': 'a', 'd': 'd'}}",2020-10-18T16:54:24-07,blue3,2020-10-18T23:54:24.256Z,Submission,2020-10-18 16:54:24 (PDT),115852.0,8.0,programming-paradigm,168.0,8.0,116797.0,74751.0,1.0
56,56,66,,2020-10-18T16:54:24-07,green3,2020-10-18T23:54:24.433Z,View variant,2020-10-18 16:54:24 (PDT),115852.0,8.0,programming-paradigm,168.0,8.0,,74751.0,1.0
57,57,66,,2020-10-18T16:54:25-07,green1,2020-10-18T23:54:25.447Z,View assessment overview,2020-10-18 16:54:25 (PDT),,,,,,,,
58,58,66,,2020-10-18T16:54:29-07,green3,2020-10-18T23:54:29.993Z,View variant,2020-10-18 16:54:29 (PDT),115854.0,10.0,snap/HOFs/map-keep,1378.0,10.0,,74848.0,1.0
59,59,66,"{'correct': False, 'submitted_answer': {'0': 'a', '1': 'd'}}",2020-10-18T17:17:57-07,blue3,2020-10-19T00:17:57.817Z,Submission,2020-10-18 17:17:57 (PDT),115854.0,10.0,snap/HOFs/map-keep,1378.0,10.0,116921.0,74848.0,1.0
60,60,66,,2020-10-18T17:17:57-07,green3,2020-10-19T00:17:57.995Z,View variant,2020-10-18 17:17:57 (PDT),115854.0,10.0,snap/HOFs/map-keep,1378.0,10.0,,74848.0,1.0
61,61,66,"{'params': {'4': [{'key': 'a', 'html': '<pl-figure file-name=""word.png"" inline=""true"" width=""50""></pl-figure> cannot be an empty word (length 0), <pl-figure file-name=""n.png"" inline=""true"" width=""30""></pl-figure> = 0'}, {'key': 'b', 'html': '<pl-figure file-name=""word.png"" inline=""true"" width=""50""></pl-figure> cannot be an empty word (length 0), <pl-figure file-name=""n.png"" inline=""true"" width=""30""></pl-figure> &lt; 0'}, {'key': 'c', 'html': '<pl-figure file-name=""word.png"" inline=""true"" width=""50""></pl-figure> cannot be an empty word (length 0), <pl-figure file-name=""n.png"" inline=""true"" width=""30""></pl-figure> &gt; 0'}, {'key': 'd', 'html': '<pl-figure file-name=""word.png"" inline=""true"" width=""50""></pl-figure> cannot be an empty word (length 0), <pl-figure file-name=""n.png"" inline=""true"" width=""30""></pl-figure> &#8804; 0'}, {'key': 'e', 'html': '<pl-figure file-name=""word.png"" inline=""true"" width=""50""></pl-figure> cannot be an empty word (length 0), <pl-figure file-name=""n.png"" inline=""true"" width=""30""></pl-figure> &#8805; 0'}, {'key': 'f', 'html': '<pl-figure file-name=""word.png"" inline=""true"" width=""50""></pl-figure> can be anything, <pl-figure file-name=""n.png"" inline=""true"" width=""30""></pl-figure> = 0'}, {'key': 'g', 'html': '<pl-figure file-name=""word.png"" inline=""true"" width=""50""></pl-figure> can be anything, <pl-figure file-name=""n.png"" inline=""true"" width=""30""></pl-figure> &lt; 0'}, {'key': 'h', 'html': '<pl-figure file-name=""word.png"" inline=""true"" width=""50""></pl-figure> can be anything, <pl-figure file-name=""n.png"" inline=""true"" width=""30""></pl-figure> &gt; 0'}, {'key': 'i', 'html': '<pl-figure file-name=""word.png"" inline=""true"" width=""50""></pl-figure> can be anything, <pl-figure file-name=""n.png"" inline=""true"" width=""30""></pl-figure> &#8804; 0'}, {'key': 'j', 'html': '<pl-figure file-name=""word.png"" inline=""true"" width=""50""></pl-figure> can be anything, <pl-figure file-name=""n.png"" inline=""true"" width=""30""></pl-figure> &#8805; 0'}]}, 'options': {}, 'true_answer': {'1': '1CAL1', '2': '12CAL21', '4': {'key': 'j', 'html': '<pl-figure file-name=""word.png"" inline=""true"" width=""50""></pl-figure> can be anything, <pl-figure file-name=""n.png"" inline=""true"" width=""30""></pl-figure> &#8805; 0'}, '3A': '12345', '3B': '54321'}, 'variant_seed': 'eoci8b'}",2020-10-18T17:36:53-07,gray1,2020-10-19T00:36:53.938Z,New variant,2020-10-18 17:36:53 (PDT),115855.0,11.0,snap/recursion/magical-mystery/v1,1381.0,11.0,,75173.0,1.0
62,62,66,,2020-10-18T17:36:54-07,green3,2020-10-19T00:36:54.101Z,View variant,2020-10-18 17:36:54 (PDT),115855.0,11.0,snap/recursion/magical-mystery/v1,1381.0,11.0,,75173.0,1.0
63,63,66,,2020-10-18T17:39:13-07,green3,2020-10-19T00:39:13.613Z,View variant,2020-10-18 17:39:13 (PDT),115854.0,10.0,snap/HOFs/map-keep,1378.0,10.0,,74848.0,1.0
64,64,66,,2020-10-18T17:39:16-07,green1,2020-10-19T00:39:16.024Z,View assessment overview,2020-10-18 17:39:16 (PDT),,,,,,,,
65,65,66,,2020-10-18T18:11:21-07,green1,2020-10-19T01:11:21.345Z,View assessment overview,2020-10-18 18:11:21 (PDT),,,,,,,,
66,66,66,,2020-10-18T18:11:24-07,green3,2020-10-19T01:11:24.102Z,View variant,2020-10-18 18:11:24 (PDT),115853.0,9.0,snap/iteration/mystery-equation-v2,214.0,9.0,,74753.0,1.0
67,67,66,,2020-10-18T18:11:26-07,green3,2020-10-19T01:11:26.394Z,View variant,2020-10-18 18:11:26 (PDT),115852.0,8.0,programming-paradigm,168.0,8.0,,74751.0,1.0
68,68,66,"{'correct': None, 'submitted_answer': {'a': 'c', 'b': 'c', 'c': 'a', 'd': 'd'}}",2020-10-18T18:21:15-07,blue3,2020-10-19T01:21:15.818Z,Submission,2020-10-18 18:21:15 (PDT),115852.0,8.0,programming-paradigm,168.0,8.0,117289.0,74751.0,1.0
69,69,66,,2020-10-18T18:21:16-07,green3,2020-10-19T01:21:16.010Z,View variant,2020-10-18 18:21:16 (PDT),115852.0,8.0,programming-paradigm,168.0,8.0,,74751.0,1.0
70,70,66,"{'correct': False, 'submitted_answer': {'a': 'c', 'b': 'c', 'c': 'a', 'd': 'd'}}",2020-10-18T18:21:29-07,blue3,2020-10-19T01:21:29.708Z,Submission,2020-10-18 18:21:29 (PDT),115852.0,8.0,programming-paradigm,168.0,8.0,117290.0,74751.0,1.0
71,71,66,,2020-10-18T18:21:29-07,green3,2020-10-19T01:21:29.928Z,View variant,2020-10-18 18:21:29 (PDT),115852.0,8.0,programming-paradigm,168.0,8.0,,74751.0,1.0
72,72,66,,2020-10-18T18:22:15-07,green3,2020-10-19T01:22:15.152Z,View variant,2020-10-18 18:22:15 (PDT),115851.0,7.0,number-multiplication,167.0,7.0,,74737.0,1.0
73,73,66,,2020-10-18T18:22:17-07,green3,2020-10-19T01:22:17.017Z,View variant,2020-10-18 18:22:17 (PDT),115850.0,6.0,lecture/global-impact,1374.0,6.0,,74732.0,1.0
74,74,66,,2020-10-18T18:22:19-07,green3,2020-10-19T01:22:19.018Z,View variant,2020-10-18 18:22:19 (PDT),115849.0,5.0,lecture/testing+2048,1375.0,5.0,,74726.0,1.0
75,75,66,,2020-10-18T18:23:52-07,green3,2020-10-19T01:23:52.036Z,View variant,2020-10-18 18:23:52 (PDT),115850.0,6.0,lecture/global-impact,1374.0,6.0,,74732.0,1.0
76,76,66,,2020-10-18T18:23:52-07,green3,2020-10-19T01:23:52.689Z,View variant,2020-10-18 18:23:52 (PDT),115851.0,7.0,number-multiplication,167.0,7.0,,74737.0,1.0
77,77,66,,2020-10-18T18:23:53-07,green3,2020-10-19T01:23:53.827Z,View variant,2020-10-18 18:23:53 (PDT),115852.0,8.0,programming-paradigm,168.0,8.0,,74751.0,1.0
78,78,66,,2020-10-18T18:24:05-07,green1,2020-10-19T01:24:05.938Z,View assessment overview,2020-10-18 18:24:05 (PDT),,,,,,,,
79,79,66,,2020-10-18T18:24:07-07,green3,2020-10-19T01:24:07.257Z,View variant,2020-10-18 18:24:07 (PDT),115845.0,1.0,PLEDGE,1046.0,1.0,,74392.0,1.0
80,80,66,,2020-10-18T18:24:08-07,green3,2020-10-19T01:24:08.269Z,View variant,2020-10-18 18:24:08 (PDT),115846.0,2.0,SURVEY,1372.0,2.0,,74397.0,1.0
81,81,66,,2020-10-18T18:24:09-07,green3,2020-10-19T01:24:09.042Z,View variant,2020-10-18 18:24:09 (PDT),115847.0,3.0,lecture/privacy,1029.0,3.0,,74443.0,1.0
82,82,66,,2020-10-18T18:24:11-07,green3,2020-10-19T01:24:11.118Z,View variant,2020-10-18 18:24:11 (PDT),115848.0,4.0,lecture/algorithms,1373.0,4.0,,74447.0,1.0
