,Unnamed: 0,Random_Id,data,date_iso8601,event_color,event_date,event_name,formatted_date,instance_question_id,instructor_question_number,qid,question_id,student_question_number,submission_id,variant_id,variant_number
35,35,49,"{'params': {'a': [{'key': 'a', 'html': '\n            Declarative\n        '}, {'key': 'b', 'html': '\n            Object-Oriented\n        '}, {'key': 'c', 'html': ' \n            Functional\n        '}, {'key': 'd', 'html': '\n            Imperative\n        '}], 'b': [{'key': 'a', 'html': '\n            Declarative\n        '}, {'key': 'b', 'html': ' \n            Functional\n        '}, {'key': 'c', 'html': '\n            Object-Oriented\n        '}, {'key': 'd', 'html': '\n            Imperative\n        '}], 'c': [{'key': 'a', 'html': '\n            Declarative\n        '}, {'key': 'b', 'html': ' \n            Functional\n        '}, {'key': 'c', 'html': '\n            Imperative\n        '}, {'key': 'd', 'html': '\n            Object-Oriented\n        '}], 'd': [{'key': 'a', 'html': '\n            Imperative\n        '}, {'key': 'b', 'html': ' \n            Functional\n        '}, {'key': 'c', 'html': '\n            Declarative\n        '}, {'key': 'd', 'html': '\n            Object-Oriented\n        '}], 'Answer1': 'Functional', 'Answer2': 'Object-Oriented', 'Answer3': 'Imperative', 'Answer4': 'Declarative', 'Question1': '<pl-figure file-name=""func-1.png"" inline=""true"" width=""250""></pl-figure>', 'Question2': '<pl-figure file-name=""oop-2.png"" inline=""true"" width=""250""></pl-figure>', 'Question3': '<pl-figure file-name=""imperative-1.png"" inline=""true"" width=""250""></pl-figure>', 'Question4': '<pl-figure file-name=""declarative-2.png"" inline=""true"" width=""250""></pl-figure>'}, 'options': {}, 'true_answer': {'a': {'key': 'c', 'html': ' \n            Functional\n        '}, 'b': {'key': 'c', 'html': '\n            Object-Oriented\n        '}, 'c': {'key': 'c', 'html': '\n            Imperative\n        '}, 'd': {'key': 'c', 'html': '\n            Declarative\n        '}}, 'variant_seed': 'g1dr5h'}",2020-10-18T12:45:46-07,gray1,2020-10-18T19:45:46.735Z,New variant,2020-10-18 12:45:46 (PDT),114363.0,8.0,programming-paradigm,168.0,8.0,,74166.0,1.0
36,36,49,,2020-10-18T12:45:46-07,green3,2020-10-18T19:45:46.868Z,View variant,2020-10-18 12:45:46 (PDT),114363.0,8.0,programming-paradigm,168.0,8.0,,74166.0,1.0
37,37,49,"{'correct': True, 'submitted_answer': {'a': 'c', 'b': 'c', 'c': 'c', 'd': 'c'}}",2020-10-18T12:48:24-07,blue3,2020-10-18T19:48:24.187Z,Submission,2020-10-18 12:48:24 (PDT),114363.0,8.0,programming-paradigm,168.0,8.0,115574.0,74166.0,1.0
38,38,49,,2020-10-18T12:48:24-07,green3,2020-10-18T19:48:24.355Z,View variant,2020-10-18 12:48:24 (PDT),114363.0,8.0,programming-paradigm,168.0,8.0,,74166.0,1.0
39,39,49,,2020-10-18T12:48:28-07,green1,2020-10-18T19:48:28.149Z,View assessment overview,2020-10-18 12:48:28 (PDT),,,,,,,,
40,40,49,"{'params': {'a0': '$A - (B \\times C)$', 'a1': '$A - B$', 'a2': '$B^C$', 'a3': '$B \\times C$', 'a4': '$A - C$', 'a5': '$A - B - C$', 'acc': [{'key': 'a', 'html': 'Infinite Loop'}, {'key': 'b', 'html': '$A - B - C$'}, {'key': 'c', 'html': 'Error'}, {'key': 'd', 'html': '$A - C$'}, {'key': 'e', 'html': '$B^C$'}, {'key': 'f', 'html': '$A - (B \\times C)$'}, {'key': 'g', 'html': '$B \\times C$'}, {'key': 'h', 'html': 'The sum of all the numbers from A to B'}, {'key': 'i', 'html': '$A - B$'}], 'code': 'minus1.png'}, 'options': {}, 'true_answer': {'acc': {'key': 'f', 'html': '$A - (B \\times C)$'}}, 'variant_seed': '1jsz967'}",2020-10-18T12:48:33-07,gray1,2020-10-18T19:48:33.658Z,New variant,2020-10-18 12:48:33 (PDT),114364.0,9.0,snap/iteration/mystery-equation-v2,214.0,9.0,,74180.0,1.0
41,41,49,,2020-10-18T12:48:33-07,green3,2020-10-18T19:48:33.725Z,View variant,2020-10-18 12:48:33 (PDT),114364.0,9.0,snap/iteration/mystery-equation-v2,214.0,9.0,,74180.0,1.0
42,42,49,,2020-10-18T12:48:56-07,green1,2020-10-18T19:48:56.750Z,View assessment overview,2020-10-18 12:48:56 (PDT),,,,,,,,
43,43,49,,2020-10-18T12:51:54-07,green3,2020-10-18T19:51:54.182Z,View variant,2020-10-18 12:51:54 (PDT),114364.0,9.0,snap/iteration/mystery-equation-v2,214.0,9.0,,74180.0,1.0
44,44,49,"{'correct': True, 'submitted_answer': {'acc': 'f'}}",2020-10-18T12:57:02-07,blue3,2020-10-18T19:57:02.252Z,Submission,2020-10-18 12:57:02 (PDT),114364.0,9.0,snap/iteration/mystery-equation-v2,214.0,9.0,115616.0,74180.0,1.0
45,45,49,,2020-10-18T12:57:02-07,green3,2020-10-18T19:57:02.377Z,View variant,2020-10-18 12:57:02 (PDT),114364.0,9.0,snap/iteration/mystery-equation-v2,214.0,9.0,,74180.0,1.0
46,46,49,,2020-10-18T12:57:05-07,green1,2020-10-18T19:57:05.754Z,View assessment overview,2020-10-18 12:57:05 (PDT),,,,,,,,
47,47,49,"{'params': {'4': [{'key': 'a', 'html': '<pl-figure file-name=""word.png"" inline=""true"" width=""50""></pl-figure> cannot be an empty word (length 0), <pl-figure file-name=""n.png"" inline=""true"" width=""30""></pl-figure> = 0'}, {'key': 'b', 'html': '<pl-figure file-name=""word.png"" inline=""true"" width=""50""></pl-figure> cannot be an empty word (length 0), <pl-figure file-name=""n.png"" inline=""true"" width=""30""></pl-figure> &lt; 0'}, {'key': 'c', 'html': '<pl-figure file-name=""word.png"" inline=""true"" width=""50""></pl-figure> cannot be an empty word (length 0), <pl-figure file-name=""n.png"" inline=""true"" width=""30""></pl-figure> &gt; 0'}, {'key': 'd', 'html': '<pl-figure file-name=""word.png"" inline=""true"" width=""50""></pl-figure> cannot be an empty word (length 0), <pl-figure file-name=""n.png"" inline=""true"" width=""30""></pl-figure> &#8804; 0'}, {'key': 'e', 'html': '<pl-figure file-name=""word.png"" inline=""true"" width=""50""></pl-figure> cannot be an empty word (length 0), <pl-figure file-name=""n.png"" inline=""true"" width=""30""></pl-figure> &#8805; 0'}, {'key': 'f', 'html': '<pl-figure file-name=""word.png"" inline=""true"" width=""50""></pl-figure> can be anything, <pl-figure file-name=""n.png"" inline=""true"" width=""30""></pl-figure> = 0'}, {'key': 'g', 'html': '<pl-figure file-name=""word.png"" inline=""true"" width=""50""></pl-figure> can be anything, <pl-figure file-name=""n.png"" inline=""true"" width=""30""></pl-figure> &lt; 0'}, {'key': 'h', 'html': '<pl-figure file-name=""word.png"" inline=""true"" width=""50""></pl-figure> can be anything, <pl-figure file-name=""n.png"" inline=""true"" width=""30""></pl-figure> &gt; 0'}, {'key': 'i', 'html': '<pl-figure file-name=""word.png"" inline=""true"" width=""50""></pl-figure> can be anything, <pl-figure file-name=""n.png"" inline=""true"" width=""30""></pl-figure> &#8804; 0'}, {'key': 'j', 'html': '<pl-figure file-name=""word.png"" inline=""true"" width=""50""></pl-figure> can be anything, <pl-figure file-name=""n.png"" inline=""true"" width=""30""></pl-figure> &#8805; 0'}]}, 'options': {}, 'true_answer': {'1': '1CAL1', '2': '12CAL21', '4': {'key': 'j', 'html': '<pl-figure file-name=""word.png"" inline=""true"" width=""50""></pl-figure> can be anything, <pl-figure file-name=""n.png"" inline=""true"" width=""30""></pl-figure> &#8805; 0'}, '3A': '12345', '3B': '54321'}, 'variant_seed': 'hf3c3w'}",2020-10-18T12:57:15-07,gray1,2020-10-18T19:57:15.313Z,New variant,2020-10-18 12:57:15 (PDT),114366.0,11.0,snap/recursion/magical-mystery/v1,1381.0,11.0,,74215.0,1.0
48,48,49,,2020-10-18T12:57:15-07,green3,2020-10-18T19:57:15.502Z,View variant,2020-10-18 12:57:15 (PDT),114366.0,11.0,snap/recursion/magical-mystery/v1,1381.0,11.0,,74215.0,1.0
49,49,49,,2020-10-18T12:58:33-07,green1,2020-10-18T19:58:33.468Z,View assessment overview,2020-10-18 12:58:33 (PDT),,,,,,,,
50,50,49,"{'params': {'1': [{'key': 'a', 'html': 'Exponential'}, {'key': 'b', 'html': 'Quadratic'}, {'key': 'c', 'html': 'Linear'}, {'key': 'd', 'html': 'Logarithmic'}, {'key': 'e', 'html': 'Constant'}], '2': [{'key': 'a', 'html': 'Exponential'}, {'key': 'b', 'html': 'Quadratic'}, {'key': 'c', 'html': 'Linear'}, {'key': 'd', 'html': 'Logarithmic'}, {'key': 'e', 'html': 'Constant'}], '3': [{'key': 'a', 'html': 'Exponential'}, {'key': 'b', 'html': 'Quadratic'}, {'key': 'c', 'html': 'Linear'}, {'key': 'd', 'html': 'Logarithmic'}, {'key': 'e', 'html': 'Constant'}], '4': [{'key': 'a', 'html': 'Exponential'}, {'key': 'b', 'html': 'Quadratic'}, {'key': 'c', 'html': 'Linear'}, {'key': 'd', 'html': 'Logarithmic'}, {'key': 'e', 'html': 'Constant'}], '5': [{'key': 'a', 'html': 'Exponential'}, {'key': 'b', 'html': 'Quadratic'}, {'key': 'c', 'html': 'Linear'}, {'key': 'd', 'html': 'Logarithmic'}, {'key': 'e', 'html': 'Constant'}]}, 'options': {}, 'true_answer': {'1': {'key': 'b', 'html': 'Quadratic'}, '2': {'key': 'b', 'html': 'Quadratic'}, '3': {'key': 'e', 'html': 'Constant'}, '4': {'key': 'c', 'html': 'Linear'}, '5': {'key': 'd', 'html': 'Logarithmic'}}, 'variant_seed': '3cqypq'}",2020-10-18T12:58:59-07,gray1,2020-10-18T19:58:59.371Z,New variant,2020-10-18 12:58:59 (PDT),114368.0,14.0,snap/complexity,1377.0,13.0,,74220.0,1.0
51,51,49,,2020-10-18T12:58:59-07,green3,2020-10-18T19:58:59.495Z,View variant,2020-10-18 12:58:59 (PDT),114368.0,14.0,snap/complexity,1377.0,13.0,,74220.0,1.0
52,52,49,"{'correct': False, 'submitted_answer': {'1': 'b', '2': 'c', '3': 'e', '4': 'c', '5': 'c'}}",2020-10-18T13:12:41-07,blue3,2020-10-18T20:12:41.981Z,Submission,2020-10-18 13:12:41 (PDT),114368.0,14.0,snap/complexity,1377.0,13.0,115730.0,74220.0,1.0
53,53,49,,2020-10-18T13:12:42-07,green3,2020-10-18T20:12:42.225Z,View variant,2020-10-18 13:12:42 (PDT),114368.0,14.0,snap/complexity,1377.0,13.0,,74220.0,1.0
54,54,49,,2020-10-18T13:12:44-07,green1,2020-10-18T20:12:44.749Z,View assessment overview,2020-10-18 13:12:44 (PDT),,,,,,,,
55,55,49,"{'params': {'1': [{'key': 'a', 'html': 'The elements of <pl-figure file-name=""data.png"" inline=""true"" width=""50""></pl-figure> shuffled randomly'}, {'key': 'b', 'html': 'The numbers from 1 to the length of <pl-figure file-name=""data.png"" inline=""true"" width=""50""></pl-figure> in <i>descending</i> order'}, {'key': 'c', 'html': 'The elements of <pl-figure file-name=""data.png"" inline=""true"" width=""50""></pl-figure> reversed'}, {'key': 'd', 'html': 'The numbers from 1 to the length of <pl-figure file-name=""data.png"" inline=""true"" width=""50""></pl-figure> in <i>ascending</i> order'}, {'key': 'e', 'html': 'Sorted elements of <pl-figure file-name=""data.png"" inline=""true"" width=""50""></pl-figure> in <i>ascending</i> order'}], '2': [{'key': 'a', 'html': 'The <i>largest</i> index that is in <pl-figure file-name=""data.png"" inline=""true"" width=""50""></pl-figure>.'}, {'key': 'b', 'html': 'The the <i>largest</i> index, i.e., the length of <pl-figure file-name=""data.png"" inline=""true"" width=""50""></pl-figure>.'}, {'key': 'c', 'html': 'The element at the <i>smallest</i> index that is also in <pl-figure file-name=""data.png"" inline=""true"" width=""50""></pl-figure>.'}, {'key': 'd', 'html': 'The <i>smallest</i> index, i.e., 1.'}, {'key': 'e', 'html': 'The element at the <i>largest</i> index that is also in <pl-figure file-name=""data.png"" inline=""true"" width=""50""></pl-figure>.'}], '3': [{'key': 'a', 'html': 'The elements of <pl-figure file-name=""B.png"" inline=""true"" width=""30""></pl-figure> that are not in <pl-figure file-name=""A.png"" inline=""true"" width=""30""></pl-figure>'}, {'key': 'b', 'html': 'The elements of <pl-figure file-name=""B.png"" inline=""true"" width=""30""></pl-figure>'}, {'key': 'c', 'html': 'The elements that are in both <pl-figure file-name=""A.png"" inline=""true"" width=""30""></pl-figure> and <pl-figure file-name=""B.png"" inline=""true"" width=""30""></pl-figure>'}, {'key': 'd', 'html': 'The elements of <pl-figure file-name=""A.png"" inline=""true"" width=""30""></pl-figure>'}, {'key': 'e', 'html': 'The elements of <pl-figure file-name=""A.png"" inline=""true"" width=""30""></pl-figure> that are not in <pl-figure file-name=""B.png"" inline=""true"" width=""30""></pl-figure>'}], '4': [{'key': 'a', 'html': 'are all true'}, {'key': 'b', 'html': 'are not all true'}, {'key': 'c', 'html': 'have no true values'}, {'key': 'd', 'html': 'are not all false'}, {'key': 'e', 'html': 'have any false values'}], '5': [{'key': 'a', 'html': 'The words with lengths <i>at most as</i> large as their indices. &#8804;'}, {'key': 'b', 'html': 'The words with lengths <i>exactly as large as</i> their indices. ='}, {'key': 'c', 'html': 'The words with lengths <i>at least as large</i> as their indices. &#8805;'}, {'key': 'd', 'html': 'The words with lengths <i>smaller than</i> their indices. &lt;'}, {'key': 'e', 'html': 'The words with lengths <i>larger than</i> their indices. &gt;'}]}, 'options': {}, 'true_answer': {'1': {'key': 'c', 'html': 'The elements of <pl-figure file-name=""data.png"" inline=""true"" width=""50""></pl-figure> reversed'}, '2': {'key': 'c', 'html': 'The element at the <i>smallest</i> index that is also in <pl-figure file-name=""data.png"" inline=""true"" width=""50""></pl-figure>.'}, '3': {'key': 'c', 'html': 'The elements that are in both <pl-figure file-name=""A.png"" inline=""true"" width=""30""></pl-figure> and <pl-figure file-name=""B.png"" inline=""true"" width=""30""></pl-figure>'}, '4': [{'key': 'c', 'html': 'have no true values'}], '5': {'key': 'c', 'html': 'The words with lengths <i>at least as large</i> as their indices. &#8805;'}}, 'variant_seed': 'ivfa0j'}",2020-10-18T13:12:53-07,gray1,2020-10-18T20:12:53.738Z,New variant,2020-10-18 13:12:53 (PDT),114367.0,13.0,snap/HOFs/map-keep-combine,1379.0,12.0,,74279.0,1.0
56,56,49,,2020-10-18T13:12:53-07,green3,2020-10-18T20:12:53.916Z,View variant,2020-10-18 13:12:53 (PDT),114367.0,13.0,snap/HOFs/map-keep-combine,1379.0,12.0,,74279.0,1.0
57,57,49,,2020-10-18T13:14:16-07,green1,2020-10-18T20:14:16.479Z,View assessment overview,2020-10-18 13:14:16 (PDT),,,,,,,,
58,58,49,,2020-10-18T13:52:51-07,green1,2020-10-18T20:52:51.329Z,View assessment overview,2020-10-18 13:52:51 (PDT),,,,,,,,
59,59,49,,2020-10-18T13:53:07-07,green3,2020-10-18T20:53:07.688Z,View variant,2020-10-18 13:53:07 (PDT),114366.0,11.0,snap/recursion/magical-mystery/v1,1381.0,11.0,,74215.0,1.0
60,60,49,,2020-10-18T13:55:54-07,green1,2020-10-18T20:55:54.942Z,View assessment overview,2020-10-18 13:55:54 (PDT),,,,,,,,
61,61,49,"{'params': {'0': [{'key': 'a', 'html': '<pl-figure file-name=""length-text-L&gt;4.png"" inline=""true"" width=""300""></pl-figure>'}, {'key': 'b', 'html': '<pl-figure file-name=""keep-&gt;4-from-length.png"" inline=""true"" width=""450""></pl-figure>'}, {'key': 'c', 'html': '<pl-figure file-name=""correct.png"" inline=""true"" width=""450""></pl-figure>'}, {'key': 'd', 'html': '<pl-figure file-name=""length-list-L&gt;4.png"" inline=""true"" width=""300""></pl-figure>'}, {'key': 'e', 'html': '<pl-figure file-name=""keep-item-1&gt;4.png"" inline=""true"" width=""450""></pl-figure>'}], '1': [{'key': 'a', 'html': '<pl-figure file-name=""map-list-words-L.png"" inline=""true"" width=""450""></pl-figure>'}, {'key': 'b', 'html': '<pl-figure file-name=""combine-L-words.png"" inline=""true"" width=""450""></pl-figure>'}, {'key': 'c', 'html': '<pl-figure file-name=""map-words-L.png"" inline=""true"" width=""450""></pl-figure>'}, {'key': 'd', 'html': '<pl-figure file-name=""map-words-list-L.png"" inline=""true"" width=""450""></pl-figure>'}, {'key': 'e', 'html': '<pl-figure file-name=""map-L-words.png"" inline=""true"" width=""450""></pl-figure>'}]}, 'options': {}, 'true_answer': {'0': {'key': 'c', 'html': '<pl-figure file-name=""correct.png"" inline=""true"" width=""450""></pl-figure>'}, '1': {'key': 'c', 'html': '<pl-figure file-name=""map-words-L.png"" inline=""true"" width=""450""></pl-figure>'}}, 'variant_seed': 'j4rzg8'}",2020-10-18T13:55:59-07,gray1,2020-10-18T20:55:59.071Z,New variant,2020-10-18 13:55:59 (PDT),114365.0,10.0,snap/HOFs/map-keep,1378.0,10.0,,74431.0,1.0
62,62,49,,2020-10-18T13:55:59-07,green3,2020-10-18T20:55:59.196Z,View variant,2020-10-18 13:55:59 (PDT),114365.0,10.0,snap/HOFs/map-keep,1378.0,10.0,,74431.0,1.0
63,63,49,"{'correct': True, 'submitted_answer': {'0': 'c', '1': 'c'}}",2020-10-18T14:10:03-07,blue3,2020-10-18T21:10:03.286Z,Submission,2020-10-18 14:10:03 (PDT),114365.0,10.0,snap/HOFs/map-keep,1378.0,10.0,115990.0,74431.0,1.0
