,Unnamed: 0,Random_Id,data,date_iso8601,event_color,event_date,event_name,formatted_date,instance_question_id,instructor_question_number,qid,question_id,student_question_number,submission_id,variant_id,variant_number
12,12,187,"{'params': {'t': [{'key': 'a', 'html': 'To remove something that has been shared (via social media), you just have to “unshare” it, and it’s gone from any computer that had originally had access.'}, {'key': 'b', 'html': 'The benefit of doing work online is that the digital “bits” you leave behind aren’t valuable to anyone.'}, {'key': 'c', 'html': 'With the right software and configuration, you can effectively “undo” the sharing of content.'}, {'key': 'd', 'html': 'You can avoid having an information footprint simply by not going online and avoiding using digital devices'}, {'key': 'e', 'html': 'None of the above'}]}, 'options': {}, 'true_answer': {'t': {'key': 'e', 'html': 'None of the above'}}, 'variant_seed': 'l70ubu'}",2020-10-17T12:56:26-07,gray1,2020-10-17T19:56:26.718Z,New variant,2020-10-17 12:56:26 (PDT),106131.0,3.0,lecture/privacy,1029.0,3.0,,71023.0,1.0
13,13,187,,2020-10-17T12:56:26-07,green3,2020-10-17T19:56:26.764Z,View variant,2020-10-17 12:56:26 (PDT),106131.0,3.0,lecture/privacy,1029.0,3.0,,71023.0,1.0
14,14,187,"{'correct': True, 'submitted_answer': {'t': 'e'}}",2020-10-17T12:56:42-07,blue3,2020-10-17T19:56:42.365Z,Submission,2020-10-17 12:56:42 (PDT),106131.0,3.0,lecture/privacy,1029.0,3.0,110697.0,71023.0,1.0
15,15,187,,2020-10-17T12:56:42-07,green3,2020-10-17T19:56:42.442Z,View variant,2020-10-17 12:56:42 (PDT),106131.0,3.0,lecture/privacy,1029.0,3.0,,71023.0,1.0
16,16,187,"{'params': {'0': [{'key': 'a', 'html': 'OOP programming is the most powerful'}, {'key': 'b', 'html': 'Imperative programming is the most powerful'}, {'key': 'c', 'html': 'Python is considered Turing Complete because it can be used to write a programming language.'}, {'key': 'd', 'html': 'Functional programming is the most powerful'}, {'key': 'e', 'html': 'None of the above'}]}, 'options': {}, 'true_answer': {'0': {'key': 'e', 'html': 'None of the above'}}, 'variant_seed': '1i67dd7'}",2020-10-17T12:57:06-07,gray1,2020-10-17T19:57:06.045Z,New variant,2020-10-17 12:57:06 (PDT),106132.0,4.0,lecture/algorithms,1373.0,4.0,,71028.0,1.0
17,17,187,,2020-10-17T12:57:06-07,green3,2020-10-17T19:57:06.091Z,View variant,2020-10-17 12:57:06 (PDT),106132.0,4.0,lecture/algorithms,1373.0,4.0,,71028.0,1.0
18,18,187,,2020-10-17T12:57:08-07,green1,2020-10-17T19:57:08.329Z,View assessment overview,2020-10-17 12:57:08 (PDT),,,,,,,,
19,19,187,,2020-10-17T12:57:19-07,green3,2020-10-17T19:57:19.012Z,View variant,2020-10-17 12:57:19 (PDT),106132.0,4.0,lecture/algorithms,1373.0,4.0,,71028.0,1.0
20,20,187,"{'correct': None, 'submitted_answer': {'0': 'c'}}",2020-10-17T12:58:14-07,blue3,2020-10-17T19:58:14.070Z,Submission,2020-10-17 12:58:14 (PDT),106132.0,4.0,lecture/algorithms,1373.0,4.0,110714.0,71028.0,1.0
21,21,187,,2020-10-17T12:58:14-07,green3,2020-10-17T19:58:14.143Z,View variant,2020-10-17 12:58:14 (PDT),106132.0,4.0,lecture/algorithms,1373.0,4.0,,71028.0,1.0
22,22,187,,2020-10-17T12:58:15-07,green1,2020-10-17T19:58:15.957Z,View assessment overview,2020-10-17 12:58:15 (PDT),,,,,,,,
23,23,187,,2020-10-17T12:58:17-07,green3,2020-10-17T19:58:17.393Z,View variant,2020-10-17 12:58:17 (PDT),106129.0,1.0,PLEDGE,1046.0,1.0,,70995.0,1.0
24,24,187,,2020-10-17T12:58:53-07,green3,2020-10-17T19:58:53.805Z,View variant,2020-10-17 12:58:53 (PDT),106130.0,2.0,SURVEY,1372.0,2.0,,70996.0,1.0
25,25,187,,2020-10-17T12:58:55-07,green3,2020-10-17T19:58:55.194Z,View variant,2020-10-17 12:58:55 (PDT),106131.0,3.0,lecture/privacy,1029.0,3.0,,71023.0,1.0
26,26,187,,2020-10-17T12:58:56-07,green3,2020-10-17T19:58:56.278Z,View variant,2020-10-17 12:58:56 (PDT),106132.0,4.0,lecture/algorithms,1373.0,4.0,,71028.0,1.0
27,27,187,"{'params': {'0': [{'key': 'a', 'html': '<pl-figure file-name=""remove-duplicates.png"" inline=""true"" width=""170""></pl-figure> needs to handle the case when its input is not a list.'}, {'key': 'b', 'html': 'You are not allowed to pass immutable data into command blocks'}, {'key': 'c', 'html': 'If <pl-figure file-name=""remove-duplicates.png"" inline=""true"" width=""170""></pl-figure> had been written as a command block, it would have been easier to test'}, {'key': 'd', 'html': 'Test-driven development is when you write tests first'}, {'key': 'e', 'html': 'None of the above'}]}, 'options': {}, 'true_answer': {'0': {'key': 'd', 'html': 'Test-driven development is when you write tests first'}}, 'variant_seed': '1m4tizs'}",2020-10-17T12:59:04-07,gray1,2020-10-17T19:59:04.954Z,New variant,2020-10-17 12:59:04 (PDT),106133.0,5.0,lecture/testing+2048,1375.0,5.0,,71037.0,1.0
28,28,187,,2020-10-17T12:59:05-07,green3,2020-10-17T19:59:05.010Z,View variant,2020-10-17 12:59:05 (PDT),106133.0,5.0,lecture/testing+2048,1375.0,5.0,,71037.0,1.0
29,29,187,,2020-10-17T13:04:05-07,green1,2020-10-17T20:04:05.874Z,View assessment overview,2020-10-17 13:04:05 (PDT),,,,,,,,
30,30,187,,2020-10-17T13:04:11-07,green3,2020-10-17T20:04:11.844Z,View variant,2020-10-17 13:04:11 (PDT),106133.0,5.0,lecture/testing+2048,1375.0,5.0,,71037.0,1.0
31,31,187,"{'correct': True, 'submitted_answer': {'0': 'd'}}",2020-10-17T13:04:30-07,blue3,2020-10-17T20:04:30.455Z,Submission,2020-10-17 13:04:30 (PDT),106133.0,5.0,lecture/testing+2048,1375.0,5.0,110743.0,71037.0,1.0
32,32,187,,2020-10-17T13:04:30-07,green3,2020-10-17T20:04:30.558Z,View variant,2020-10-17 13:04:30 (PDT),106133.0,5.0,lecture/testing+2048,1375.0,5.0,,71037.0,1.0
33,33,187,"{'params': {'0': [{'key': 'a', 'html': 'Virtual Reality (E.g., Oculus Rift) is the most significant assistive technology available today.'}, {'key': 'b', 'html': 'According to Prof Brian Harvey, Social Networking is the most important use of computers in education so far.'}, {'key': 'c', 'html': 'Wheelchairs is the most significant assistive technology available today.'}, {'key': 'd', 'html': 'Self-driving cars is the most significant assistive technology available today.'}, {'key': 'e', 'html': 'None of the above'}]}, 'options': {}, 'true_answer': {'0': {'key': 'c', 'html': 'Wheelchairs is the most significant assistive technology available today.'}}, 'variant_seed': '1v8z1mb'}",2020-10-17T13:07:47-07,gray1,2020-10-17T20:07:47.861Z,New variant,2020-10-17 13:07:47 (PDT),106134.0,6.0,lecture/global-impact,1374.0,6.0,,71073.0,1.0
34,34,187,,2020-10-17T13:07:47-07,green3,2020-10-17T20:07:47.908Z,View variant,2020-10-17 13:07:47 (PDT),106134.0,6.0,lecture/global-impact,1374.0,6.0,,71073.0,1.0
35,35,187,"{'correct': True, 'submitted_answer': {'0': 'c'}}",2020-10-17T13:09:02-07,blue3,2020-10-17T20:09:02.933Z,Submission,2020-10-17 13:09:02 (PDT),106134.0,6.0,lecture/global-impact,1374.0,6.0,110768.0,71073.0,1.0
36,36,187,,2020-10-17T13:09:03-07,green3,2020-10-17T20:09:03.077Z,View variant,2020-10-17 13:09:03 (PDT),106134.0,6.0,lecture/global-impact,1374.0,6.0,,71073.0,1.0
37,37,187,"{'params': {'b': [{'key': 'a', 'html': '\n        46$_{ 10 }$\n    '}, {'key': 'b', 'html': '\n        48$_{ 10 }$\n    '}, {'key': 'c', 'html': '\n        44$_{ 10 }$\n    '}, {'key': 'd', 'html': '\n        42$_{ 10 }$\n    '}, {'key': 'e', 'html': '\n        38$_{ 10 }$\n    '}, {'key': 'f', 'html': '\n        34$_{ 10 }$\n    '}, {'key': 'g', 'html': '\n        36$_{ 10 }$\n    '}, {'key': 'h', 'html': ' \n        40$_{ 10 }$\n    '}], 'i0': 48, 'i1': 46, 'i2': 44, 'i3': 42, 'i4': 38, 'i5': 36, 'i6': 34, 'Base1': '16', 'Base2': '2', 'Base3': '10', 'Number1': 8, 'Number2': 5, 'solution': '40', 'Converted_Number1': '8', 'Converted_Number2': '101'}, 'options': {}, 'true_answer': {'b': {'key': 'h', 'html': ' \n        40$_{ 10 }$\n    '}}, 'variant_seed': '1as2v2h'}",2020-10-17T13:09:08-07,gray1,2020-10-17T20:09:08.281Z,New variant,2020-10-17 13:09:08 (PDT),106135.0,7.0,number-multiplication,167.0,7.0,,71078.0,1.0
38,38,187,,2020-10-17T13:09:08-07,green3,2020-10-17T20:09:08.346Z,View variant,2020-10-17 13:09:08 (PDT),106135.0,7.0,number-multiplication,167.0,7.0,,71078.0,1.0
39,39,187,"{'correct': True, 'submitted_answer': {'b': 'h'}}",2020-10-17T13:11:30-07,blue3,2020-10-17T20:11:30.257Z,Submission,2020-10-17 13:11:30 (PDT),106135.0,7.0,number-multiplication,167.0,7.0,110782.0,71078.0,1.0
40,40,187,,2020-10-17T13:11:30-07,green3,2020-10-17T20:11:30.351Z,View variant,2020-10-17 13:11:30 (PDT),106135.0,7.0,number-multiplication,167.0,7.0,,71078.0,1.0
41,41,187,"{'params': {'a': [{'key': 'a', 'html': '\n            Object-Oriented\n        '}, {'key': 'b', 'html': '\n            Functional\n        '}, {'key': 'c', 'html': ' \n            Imperative\n        '}, {'key': 'd', 'html': '\n            Declarative\n        '}], 'b': [{'key': 'a', 'html': '\n            Object-Oriented\n        '}, {'key': 'b', 'html': ' \n            Imperative\n        '}, {'key': 'c', 'html': '\n            Functional\n        '}, {'key': 'd', 'html': '\n            Declarative\n        '}], 'c': [{'key': 'a', 'html': '\n            Functional\n        '}, {'key': 'b', 'html': ' \n            Imperative\n        '}, {'key': 'c', 'html': '\n            Object-Oriented\n        '}, {'key': 'd', 'html': '\n            Declarative\n        '}], 'd': [{'key': 'a', 'html': '\n            Functional\n        '}, {'key': 'b', 'html': ' \n            Imperative\n        '}, {'key': 'c', 'html': '\n            Declarative\n        '}, {'key': 'd', 'html': '\n            Object-Oriented\n        '}], 'Answer1': 'Imperative', 'Answer2': 'Functional', 'Answer3': 'Object-Oriented', 'Answer4': 'Declarative', 'Question1': '<pl-figure file-name=""imperative-3.png"" inline=""true"" width=""250""></pl-figure>', 'Question2': '<pl-figure file-name=""func-2.png"" inline=""true"" width=""250""></pl-figure>', 'Question3': '<pl-figure file-name=""oop-2.png"" inline=""true"" width=""250""></pl-figure>', 'Question4': '<pl-figure file-name=""declarative-1.png"" inline=""true"" width=""250""></pl-figure>'}, 'options': {}, 'true_answer': {'a': {'key': 'c', 'html': ' \n            Imperative\n        '}, 'b': {'key': 'c', 'html': '\n            Functional\n        '}, 'c': {'key': 'c', 'html': '\n            Object-Oriented\n        '}, 'd': {'key': 'c', 'html': '\n            Declarative\n        '}}, 'variant_seed': 'bjpflf'}",2020-10-17T13:11:32-07,gray1,2020-10-17T20:11:32.979Z,New variant,2020-10-17 13:11:32 (PDT),106136.0,8.0,programming-paradigm,168.0,8.0,,71088.0,1.0
42,42,187,,2020-10-17T13:11:33-07,green3,2020-10-17T20:11:33.086Z,View variant,2020-10-17 13:11:33 (PDT),106136.0,8.0,programming-paradigm,168.0,8.0,,71088.0,1.0
43,43,187,"{'correct': True, 'submitted_answer': {'a': 'c', 'b': 'c', 'c': 'c', 'd': 'c'}}",2020-10-17T13:13:40-07,blue3,2020-10-17T20:13:40.699Z,Submission,2020-10-17 13:13:40 (PDT),106136.0,8.0,programming-paradigm,168.0,8.0,110791.0,71088.0,1.0
44,44,187,,2020-10-17T13:13:40-07,green3,2020-10-17T20:13:40.848Z,View variant,2020-10-17 13:13:40 (PDT),106136.0,8.0,programming-paradigm,168.0,8.0,,71088.0,1.0
45,45,187,"{'params': {'a0': '$A + (B \\times C)$', 'a1': '$B^C$', 'a2': '$(A \\times B) \\times C$', 'a3': '$A + C$', 'a4': '$A + B + C$', 'a5': '$B \\times C$', 'acc': [{'key': 'a', 'html': 'Infinite Loop'}, {'key': 'b', 'html': '$A + B + C$'}, {'key': 'c', 'html': '$(A \\times B) \\times C$'}, {'key': 'd', 'html': 'The sum of all the numbers from A to B'}, {'key': 'e', 'html': 'Error'}, {'key': 'f', 'html': '$A + C$'}, {'key': 'g', 'html': '$B^C$'}, {'key': 'h', 'html': '$A + (B \\times C)$'}, {'key': 'i', 'html': '$B \\times C$'}], 'code': 'add1.png'}, 'options': {}, 'true_answer': {'acc': {'key': 'h', 'html': '$A + (B \\times C)$'}}, 'variant_seed': '1cq3554'}",2020-10-17T13:14:39-07,gray1,2020-10-17T20:14:39.118Z,New variant,2020-10-17 13:14:39 (PDT),106137.0,9.0,snap/iteration/mystery-equation-v2,214.0,9.0,,71101.0,1.0
46,46,187,,2020-10-17T13:14:39-07,green3,2020-10-17T20:14:39.176Z,View variant,2020-10-17 13:14:39 (PDT),106137.0,9.0,snap/iteration/mystery-equation-v2,214.0,9.0,,71101.0,1.0
47,47,187,"{'correct': True, 'submitted_answer': {'acc': 'h'}}",2020-10-17T13:16:16-07,blue3,2020-10-17T20:16:16.844Z,Submission,2020-10-17 13:16:16 (PDT),106137.0,9.0,snap/iteration/mystery-equation-v2,214.0,9.0,110818.0,71101.0,1.0
48,48,187,,2020-10-17T13:16:16-07,green3,2020-10-17T20:16:16.928Z,View variant,2020-10-17 13:16:16 (PDT),106137.0,9.0,snap/iteration/mystery-equation-v2,214.0,9.0,,71101.0,1.0
49,49,187,"{'params': {'0': [{'key': 'a', 'html': '<pl-figure file-name=""map-length-text-L&gt;4.png"" inline=""true"" width=""450""></pl-figure>'}, {'key': 'b', 'html': '<pl-figure file-name=""correct.png"" inline=""true"" width=""450""></pl-figure>'}, {'key': 'c', 'html': '<pl-figure file-name=""length-L&gt;4.png"" inline=""true"" width=""300""></pl-figure>'}, {'key': 'd', 'html': '<pl-figure file-name=""map-length&gt;4.png"" inline=""true"" width=""450""></pl-figure>'}, {'key': 'e', 'html': '<pl-figure file-name=""length-text-L&gt;4.png"" inline=""true"" width=""300""></pl-figure>'}], '1': [{'key': 'a', 'html': '<pl-figure file-name=""map-L-words.png"" inline=""true"" width=""450""></pl-figure>'}, {'key': 'b', 'html': '<pl-figure file-name=""map-words-L.png"" inline=""true"" width=""450""></pl-figure>'}, {'key': 'c', 'html': '<pl-figure file-name=""keep-words-L.png"" inline=""true"" width=""450""></pl-figure>'}, {'key': 'd', 'html': '<pl-figure file-name=""map-words-list-L.png"" inline=""true"" width=""450""></pl-figure>'}, {'key': 'e', 'html': '<pl-figure file-name=""map-list-words-L.png"" inline=""true"" width=""450""></pl-figure>'}]}, 'options': {}, 'true_answer': {'0': {'key': 'b', 'html': '<pl-figure file-name=""correct.png"" inline=""true"" width=""450""></pl-figure>'}, '1': {'key': 'b', 'html': '<pl-figure file-name=""map-words-L.png"" inline=""true"" width=""450""></pl-figure>'}}, 'variant_seed': '1433g30'}",2020-10-17T13:16:20-07,gray1,2020-10-17T20:16:20.298Z,New variant,2020-10-17 13:16:20 (PDT),106138.0,10.0,snap/HOFs/map-keep,1378.0,10.0,,71120.0,1.0
50,50,187,,2020-10-17T13:16:20-07,green3,2020-10-17T20:16:20.398Z,View variant,2020-10-17 13:16:20 (PDT),106138.0,10.0,snap/HOFs/map-keep,1378.0,10.0,,71120.0,1.0
51,51,187,,2020-10-17T13:16:26-07,green1,2020-10-17T20:16:26.938Z,View assessment overview,2020-10-17 13:16:26 (PDT),,,,,,,,
52,52,187,,2020-10-17T13:16:48-07,green3,2020-10-17T20:16:48.191Z,View variant,2020-10-17 13:16:48 (PDT),106138.0,10.0,snap/HOFs/map-keep,1378.0,10.0,,71120.0,1.0
53,53,187,,2020-10-17T13:16:56-07,green1,2020-10-17T20:16:56.590Z,View assessment overview,2020-10-17 13:16:56 (PDT),,,,,,,,
54,54,187,,2020-10-17T13:17:10-07,green1,2020-10-17T20:17:10.752Z,View assessment overview,2020-10-17 13:17:10 (PDT),,,,,,,,
55,55,187,,2020-10-18T12:08:23-07,green1,2020-10-18T19:08:23.960Z,View assessment overview,2020-10-18 12:08:23 (PDT),,,,,,,,
56,56,187,,2020-10-18T12:08:27-07,green3,2020-10-18T19:08:27.095Z,View variant,2020-10-18 12:08:27 (PDT),106130.0,2.0,SURVEY,1372.0,2.0,,70996.0,1.0
57,57,187,,2020-10-18T12:08:29-07,green3,2020-10-18T19:08:29.936Z,View variant,2020-10-18 12:08:29 (PDT),106131.0,3.0,lecture/privacy,1029.0,3.0,,71023.0,1.0
58,58,187,,2020-10-18T12:10:54-07,green3,2020-10-18T19:10:54.714Z,View variant,2020-10-18 12:10:54 (PDT),106132.0,4.0,lecture/algorithms,1373.0,4.0,,71028.0,1.0
59,59,187,"{'correct': True, 'submitted_answer': {'0': 'e'}}",2020-10-18T12:12:12-07,blue3,2020-10-18T19:12:12.312Z,Submission,2020-10-18 12:12:12 (PDT),106132.0,4.0,lecture/algorithms,1373.0,4.0,115451.0,71028.0,1.0
60,60,187,,2020-10-18T12:12:12-07,green3,2020-10-18T19:12:12.554Z,View variant,2020-10-18 12:12:12 (PDT),106132.0,4.0,lecture/algorithms,1373.0,4.0,,71028.0,1.0
61,61,187,,2020-10-18T12:20:45-07,green3,2020-10-18T19:20:45.383Z,View variant,2020-10-18 12:20:45 (PDT),106133.0,5.0,lecture/testing+2048,1375.0,5.0,,71037.0,1.0
62,62,187,,2020-10-18T12:32:45-07,green3,2020-10-18T19:32:45.862Z,View variant,2020-10-18 12:32:45 (PDT),106134.0,6.0,lecture/global-impact,1374.0,6.0,,71073.0,1.0
63,63,187,,2020-10-18T12:32:50-07,green1,2020-10-18T19:32:50.790Z,View assessment overview,2020-10-18 12:32:50 (PDT),,,,,,,,
64,64,187,,2020-10-18T12:32:54-07,green3,2020-10-18T19:32:54.831Z,View variant,2020-10-18 12:32:54 (PDT),106134.0,6.0,lecture/global-impact,1374.0,6.0,,71073.0,1.0
65,65,187,,2020-10-18T12:53:34-07,green3,2020-10-18T19:53:34.811Z,View variant,2020-10-18 12:53:34 (PDT),106135.0,7.0,number-multiplication,167.0,7.0,,71078.0,1.0
66,66,187,,2020-10-18T12:58:51-07,green3,2020-10-18T19:58:51.597Z,View variant,2020-10-18 12:58:51 (PDT),106134.0,6.0,lecture/global-impact,1374.0,6.0,,71073.0,1.0
67,67,187,,2020-10-18T13:01:17-07,green3,2020-10-18T20:01:17.304Z,View variant,2020-10-18 13:01:17 (PDT),106135.0,7.0,number-multiplication,167.0,7.0,,71078.0,1.0
68,68,187,,2020-10-18T13:02:17-07,green3,2020-10-18T20:02:17.584Z,View variant,2020-10-18 13:02:17 (PDT),106136.0,8.0,programming-paradigm,168.0,8.0,,71088.0,1.0
69,69,187,,2020-10-18T13:04:50-07,green1,2020-10-18T20:04:50.485Z,View assessment overview,2020-10-18 13:04:50 (PDT),,,,,,,,
70,70,187,,2020-10-18T13:05:03-07,green3,2020-10-18T20:05:03.989Z,View variant,2020-10-18 13:05:03 (PDT),106136.0,8.0,programming-paradigm,168.0,8.0,,71088.0,1.0
71,71,187,,2020-10-18T13:24:42-07,green3,2020-10-18T20:24:42.529Z,View variant,2020-10-18 13:24:42 (PDT),106137.0,9.0,snap/iteration/mystery-equation-v2,214.0,9.0,,71101.0,1.0
72,72,187,,2020-10-18T13:26:37-07,green3,2020-10-18T20:26:37.310Z,View variant,2020-10-18 13:26:37 (PDT),106136.0,8.0,programming-paradigm,168.0,8.0,,71088.0,1.0
73,73,187,,2020-10-18T13:26:59-07,green3,2020-10-18T20:26:59.994Z,View variant,2020-10-18 13:26:59 (PDT),106137.0,9.0,snap/iteration/mystery-equation-v2,214.0,9.0,,71101.0,1.0
74,74,187,,2020-10-18T13:27:21-07,green3,2020-10-18T20:27:21.660Z,View variant,2020-10-18 13:27:21 (PDT),106136.0,8.0,programming-paradigm,168.0,8.0,,71088.0,1.0
75,75,187,,2020-10-18T13:28:02-07,green3,2020-10-18T20:28:02.974Z,View variant,2020-10-18 13:28:02 (PDT),106137.0,9.0,snap/iteration/mystery-equation-v2,214.0,9.0,,71101.0,1.0
76,76,187,,2020-10-18T13:29:24-07,green3,2020-10-18T20:29:24.014Z,View variant,2020-10-18 13:29:24 (PDT),106138.0,10.0,snap/HOFs/map-keep,1378.0,10.0,,71120.0,1.0
77,77,187,,2020-10-18T13:29:48-07,green1,2020-10-18T20:29:48.336Z,View assessment overview,2020-10-18 13:29:48 (PDT),,,,,,,,
78,78,187,,2020-10-18T13:30:03-07,green3,2020-10-18T20:30:03.913Z,View variant,2020-10-18 13:30:03 (PDT),106137.0,9.0,snap/iteration/mystery-equation-v2,214.0,9.0,,71101.0,1.0
79,79,187,,2020-10-18T13:30:07-07,green3,2020-10-18T20:30:07.039Z,View variant,2020-10-18 13:30:07 (PDT),106138.0,10.0,snap/HOFs/map-keep,1378.0,10.0,,71120.0,1.0
80,80,187,,2020-10-18T14:49:50-07,green1,2020-10-18T21:49:50.063Z,View assessment overview,2020-10-18 14:49:50 (PDT),,,,,,,,
81,81,187,,2020-10-18T14:49:58-07,green3,2020-10-18T21:49:58.320Z,View variant,2020-10-18 14:49:58 (PDT),106138.0,10.0,snap/HOFs/map-keep,1378.0,10.0,,71120.0,1.0
82,82,187,"{'correct': True, 'submitted_answer': {'0': 'b', '1': 'b'}}",2020-10-18T14:55:08-07,blue3,2020-10-18T21:55:08.622Z,Submission,2020-10-18 14:55:08 (PDT),106138.0,10.0,snap/HOFs/map-keep,1378.0,10.0,116203.0,71120.0,1.0
83,83,187,,2020-10-18T14:55:08-07,green3,2020-10-18T21:55:08.776Z,View variant,2020-10-18 14:55:08 (PDT),106138.0,10.0,snap/HOFs/map-keep,1378.0,10.0,,71120.0,1.0
84,84,187,,2020-10-18T15:15:21-07,green1,2020-10-18T22:15:21.519Z,View assessment overview,2020-10-18 15:15:21 (PDT),,,,,,,,
85,85,187,"{'params': {'4': [{'key': 'a', 'html': '<pl-figure file-name=""word.png"" inline=""true"" width=""50""></pl-figure> cannot be an empty word (length 0), <pl-figure file-name=""n.png"" inline=""true"" width=""30""></pl-figure> = 0'}, {'key': 'b', 'html': '<pl-figure file-name=""word.png"" inline=""true"" width=""50""></pl-figure> cannot be an empty word (length 0), <pl-figure file-name=""n.png"" inline=""true"" width=""30""></pl-figure> &lt; 0'}, {'key': 'c', 'html': '<pl-figure file-name=""word.png"" inline=""true"" width=""50""></pl-figure> cannot be an empty word (length 0), <pl-figure file-name=""n.png"" inline=""true"" width=""30""></pl-figure> &gt; 0'}, {'key': 'd', 'html': '<pl-figure file-name=""word.png"" inline=""true"" width=""50""></pl-figure> cannot be an empty word (length 0), <pl-figure file-name=""n.png"" inline=""true"" width=""30""></pl-figure> &#8804; 0'}, {'key': 'e', 'html': '<pl-figure file-name=""word.png"" inline=""true"" width=""50""></pl-figure> cannot be an empty word (length 0), <pl-figure file-name=""n.png"" inline=""true"" width=""30""></pl-figure> &#8805; 0'}, {'key': 'f', 'html': '<pl-figure file-name=""word.png"" inline=""true"" width=""50""></pl-figure> can be anything, <pl-figure file-name=""n.png"" inline=""true"" width=""30""></pl-figure> = 0'}, {'key': 'g', 'html': '<pl-figure file-name=""word.png"" inline=""true"" width=""50""></pl-figure> can be anything, <pl-figure file-name=""n.png"" inline=""true"" width=""30""></pl-figure> &lt; 0'}, {'key': 'h', 'html': '<pl-figure file-name=""word.png"" inline=""true"" width=""50""></pl-figure> can be anything, <pl-figure file-name=""n.png"" inline=""true"" width=""30""></pl-figure> &gt; 0'}, {'key': 'i', 'html': '<pl-figure file-name=""word.png"" inline=""true"" width=""50""></pl-figure> can be anything, <pl-figure file-name=""n.png"" inline=""true"" width=""30""></pl-figure> &#8804; 0'}, {'key': 'j', 'html': '<pl-figure file-name=""word.png"" inline=""true"" width=""50""></pl-figure> can be anything, <pl-figure file-name=""n.png"" inline=""true"" width=""30""></pl-figure> &#8805; 0'}]}, 'options': {}, 'true_answer': {'1': '1CAL1', '2': '21CAL12', '4': {'key': 'j', 'html': '<pl-figure file-name=""word.png"" inline=""true"" width=""50""></pl-figure> can be anything, <pl-figure file-name=""n.png"" inline=""true"" width=""30""></pl-figure> &#8805; 0'}, '3A': '80079', '3B': '99800'}, 'variant_seed': 'czotc5'}",2020-10-18T15:15:28-07,gray1,2020-10-18T22:15:28.499Z,New variant,2020-10-18 15:15:28 (PDT),106139.0,12.0,snap/recursion/magical-mystery/v2,1382.0,11.0,,74682.0,1.0
86,86,187,,2020-10-18T15:15:28-07,green3,2020-10-18T22:15:28.681Z,View variant,2020-10-18 15:15:28 (PDT),106139.0,12.0,snap/recursion/magical-mystery/v2,1382.0,11.0,,74682.0,1.0
87,87,187,"{'correct': True, 'submitted_answer': {'1': '1CAL1', '2': '21CAL12', '4': 'j', '3A': '80079', '3B': '99800'}}",2020-10-18T15:25:27-07,blue3,2020-10-18T22:25:27.653Z,Submission,2020-10-18 15:25:27 (PDT),106139.0,12.0,snap/recursion/magical-mystery/v2,1382.0,11.0,116405.0,74682.0,1.0
