,Unnamed: 0,Random_Id,data,date_iso8601,event_color,event_date,event_name,formatted_date,instance_question_id,instructor_question_number,qid,question_id,student_question_number,submission_id,variant_id,variant_number
14,14,24,"{'params': {'0': [{'key': 'a', 'html': 'You learned your first algorithm before you could speak'}, {'key': 'b', 'html': 'Python is considered Turing Complete because it can be used to write a programming language.'}, {'key': 'c', 'html': 'OOP programming is the most powerful'}, {'key': 'd', 'html': 'Python is considered Turing Complete because it was authored by a Turing Award winner.'}, {'key': 'e', 'html': 'None of the above'}]}, 'options': {}, 'true_answer': {'0': {'key': 'a', 'html': 'You learned your first algorithm before you could speak'}}, 'variant_seed': '5igmc4'}",2020-10-19T15:32:00-07,gray1,2020-10-19T22:32:00.102Z,New variant,2020-10-19 15:32:00 (PDT),124703.0,4.0,lecture/algorithms,1373.0,4.0,,77757.0,1.0
15,15,24,,2020-10-19T15:32:00-07,green3,2020-10-19T22:32:00.152Z,View variant,2020-10-19 15:32:00 (PDT),124703.0,4.0,lecture/algorithms,1373.0,4.0,,77757.0,1.0
16,16,24,"{'correct': True, 'submitted_answer': {'0': 'a'}}",2020-10-19T15:39:12-07,blue3,2020-10-19T22:39:12.608Z,Submission,2020-10-19 15:39:12 (PDT),124703.0,4.0,lecture/algorithms,1373.0,4.0,121863.0,77757.0,1.0
17,17,24,,2020-10-19T15:39:12-07,green3,2020-10-19T22:39:12.709Z,View variant,2020-10-19 15:39:12 (PDT),124703.0,4.0,lecture/algorithms,1373.0,4.0,,77757.0,1.0
18,18,24,"{'params': {'0': [{'key': 'a', 'html': 'If <pl-figure file-name=""remove-duplicates.png"" inline=""true"" width=""170""></pl-figure> had been written as a command block, it would have been easier to test'}, {'key': 'b', 'html': 'If you adhere to good abstractions and proper functional decomposition, you’ll end up with monolithic code'}, {'key': 'c', 'html': 'Proving algorithms correct is only possible through mathematical formalism'}, {'key': 'd', 'html': 'If <pl-figure file-name=""remove-duplicate-6232.png"" inline=""true"" width=""250""></pl-figure> returns <pl-figure file-name=""list-623.png"" inline=""true"" width=""120""></pl-figure> we know our code is written correctly'}, {'key': 'e', 'html': 'None of the above'}]}, 'options': {}, 'true_answer': {'0': {'key': 'c', 'html': 'Proving algorithms correct is only possible through mathematical formalism'}}, 'variant_seed': '1rqwr76'}",2020-10-19T15:39:15-07,gray1,2020-10-19T22:39:15.403Z,New variant,2020-10-19 15:39:15 (PDT),124704.0,5.0,lecture/testing+2048,1375.0,5.0,,77771.0,1.0
19,19,24,,2020-10-19T15:39:15-07,green3,2020-10-19T22:39:15.468Z,View variant,2020-10-19 15:39:15 (PDT),124704.0,5.0,lecture/testing+2048,1375.0,5.0,,77771.0,1.0
20,20,24,"{'correct': True, 'submitted_answer': {'0': 'c'}}",2020-10-19T15:43:25-07,blue3,2020-10-19T22:43:25.530Z,Submission,2020-10-19 15:43:25 (PDT),124704.0,5.0,lecture/testing+2048,1375.0,5.0,121895.0,77771.0,1.0
21,21,24,,2020-10-19T15:43:25-07,green3,2020-10-19T22:43:25.646Z,View variant,2020-10-19 15:43:25 (PDT),124704.0,5.0,lecture/testing+2048,1375.0,5.0,,77771.0,1.0
22,22,24,"{'params': {'0': [{'key': 'a', 'html': 'Wheelchairs is the most significant assistive technology available today.'}, {'key': 'b', 'html': 'Augmented Reality (E.g., seeing computer-generated in your field of view, like Google Glass) is the most significant assistive technology available today.'}, {'key': 'c', 'html': 'According to Prof Brian Harvey, Social Networking is the most important use of computers in education so far.'}, {'key': 'd', 'html': 'According to Prof Brian Harvey, Arithmetic Drill Programs is the most important use of computers in education so far.'}, {'key': 'e', 'html': 'None of the above'}]}, 'options': {}, 'true_answer': {'0': {'key': 'a', 'html': 'Wheelchairs is the most significant assistive technology available today.'}}, 'variant_seed': '399n64'}",2020-10-19T15:43:29-07,gray1,2020-10-19T22:43:29.145Z,New variant,2020-10-19 15:43:29 (PDT),124705.0,6.0,lecture/global-impact,1374.0,6.0,,77795.0,1.0
23,23,24,,2020-10-19T15:43:29-07,green3,2020-10-19T22:43:29.188Z,View variant,2020-10-19 15:43:29 (PDT),124705.0,6.0,lecture/global-impact,1374.0,6.0,,77795.0,1.0
24,24,24,,2020-10-19T15:43:33-07,green1,2020-10-19T22:43:33.060Z,View assessment overview,2020-10-19 15:43:33 (PDT),,,,,,,,
25,25,24,,2020-10-19T15:43:46-07,green3,2020-10-19T22:43:46.913Z,View variant,2020-10-19 15:43:46 (PDT),124705.0,6.0,lecture/global-impact,1374.0,6.0,,77795.0,1.0
26,26,24,"{'correct': True, 'submitted_answer': {'0': 'a'}}",2020-10-19T16:04:11-07,blue3,2020-10-19T23:04:11.195Z,Submission,2020-10-19 16:04:11 (PDT),124705.0,6.0,lecture/global-impact,1374.0,6.0,122068.0,77795.0,1.0
27,27,24,,2020-10-19T16:04:11-07,green3,2020-10-19T23:04:11.356Z,View variant,2020-10-19 16:04:11 (PDT),124705.0,6.0,lecture/global-impact,1374.0,6.0,,77795.0,1.0
28,28,24,"{'params': {'b': [{'key': 'a', 'html': '\n        44$_{ 10 }$\n    '}, {'key': 'b', 'html': '\n        46$_{ 10 }$\n    '}, {'key': 'c', 'html': '\n        40$_{ 10 }$\n    '}, {'key': 'd', 'html': '\n        54$_{ 10 }$\n    '}, {'key': 'e', 'html': '\n        48$_{ 10 }$\n    '}, {'key': 'f', 'html': ' \n        50$_{ 10 }$\n    '}, {'key': 'g', 'html': '\n        42$_{ 10 }$\n    '}, {'key': 'h', 'html': '\n        52$_{ 10 }$\n    '}], 'i0': 54, 'i1': 52, 'i2': 48, 'i3': 46, 'i4': 44, 'i5': 42, 'i6': 40, 'Base1': '2', 'Base2': '16', 'Base3': '10', 'Number1': 10, 'Number2': 5, 'solution': '50', 'Converted_Number1': '1010', 'Converted_Number2': '5'}, 'options': {}, 'true_answer': {'b': {'key': 'f', 'html': ' \n        50$_{ 10 }$\n    '}}, 'variant_seed': '193gvi6'}",2020-10-19T16:04:17-07,gray1,2020-10-19T23:04:17.642Z,New variant,2020-10-19 16:04:17 (PDT),124706.0,7.0,number-multiplication,167.0,7.0,,77874.0,1.0
29,29,24,,2020-10-19T16:04:17-07,green3,2020-10-19T23:04:17.711Z,View variant,2020-10-19 16:04:17 (PDT),124706.0,7.0,number-multiplication,167.0,7.0,,77874.0,1.0
30,30,24,"{'correct': True, 'submitted_answer': {'b': 'f'}}",2020-10-19T16:08:39-07,blue3,2020-10-19T23:08:39.237Z,Submission,2020-10-19 16:08:39 (PDT),124706.0,7.0,number-multiplication,167.0,7.0,122096.0,77874.0,1.0
31,31,24,,2020-10-19T16:08:39-07,green3,2020-10-19T23:08:39.357Z,View variant,2020-10-19 16:08:39 (PDT),124706.0,7.0,number-multiplication,167.0,7.0,,77874.0,1.0
32,32,24,"{'params': {'a': [{'key': 'a', 'html': '\n            Object-Oriented\n        '}, {'key': 'b', 'html': ' \n            Declarative\n        '}, {'key': 'c', 'html': '\n            Imperative\n        '}, {'key': 'd', 'html': '\n            Functional\n        '}], 'b': [{'key': 'a', 'html': ' \n            Declarative\n        '}, {'key': 'b', 'html': '\n            Object-Oriented\n        '}, {'key': 'c', 'html': '\n            Imperative\n        '}, {'key': 'd', 'html': '\n            Functional\n        '}], 'c': [{'key': 'a', 'html': ' \n            Declarative\n        '}, {'key': 'b', 'html': '\n            Functional\n        '}, {'key': 'c', 'html': '\n            Imperative\n        '}, {'key': 'd', 'html': '\n            Object-Oriented\n        '}], 'd': [{'key': 'a', 'html': ' \n            Declarative\n        '}, {'key': 'b', 'html': '\n            Imperative\n        '}, {'key': 'c', 'html': '\n            Functional\n        '}, {'key': 'd', 'html': '\n            Object-Oriented\n        '}], 'Answer1': 'Declarative', 'Answer2': 'Object-Oriented', 'Answer3': 'Functional', 'Answer4': 'Imperative', 'Question1': '<pl-figure file-name=""declarative-1.png"" inline=""true"" width=""250""></pl-figure>', 'Question2': '<pl-figure file-name=""oop-1.png"" inline=""true"" width=""250""></pl-figure>', 'Question3': '<pl-figure file-name=""func-2.png"" inline=""true"" width=""250""></pl-figure>', 'Question4': '<pl-figure file-name=""imperative-2.png"" inline=""true"" width=""250""></pl-figure>'}, 'options': {}, 'true_answer': {'a': {'key': 'b', 'html': ' \n            Declarative\n        '}, 'b': {'key': 'b', 'html': '\n            Object-Oriented\n        '}, 'c': {'key': 'b', 'html': '\n            Functional\n        '}, 'd': {'key': 'b', 'html': '\n            Imperative\n        '}}, 'variant_seed': '9asl1u'}",2020-10-19T16:08:47-07,gray1,2020-10-19T23:08:47.126Z,New variant,2020-10-19 16:08:47 (PDT),124707.0,8.0,programming-paradigm,168.0,8.0,,77889.0,1.0
33,33,24,,2020-10-19T16:08:47-07,green3,2020-10-19T23:08:47.224Z,View variant,2020-10-19 16:08:47 (PDT),124707.0,8.0,programming-paradigm,168.0,8.0,,77889.0,1.0
34,34,24,,2020-10-19T16:08:54-07,green1,2020-10-19T23:08:54.533Z,View assessment overview,2020-10-19 16:08:54 (PDT),,,,,,,,
35,35,24,,2020-10-19T16:09:08-07,green3,2020-10-19T23:09:08.506Z,View variant,2020-10-19 16:09:08 (PDT),124707.0,8.0,programming-paradigm,168.0,8.0,,77889.0,1.0
36,36,24,"{'correct': True, 'submitted_answer': {'a': 'b', 'b': 'b', 'c': 'b', 'd': 'b'}}",2020-10-19T16:11:42-07,blue3,2020-10-19T23:11:42.503Z,Submission,2020-10-19 16:11:42 (PDT),124707.0,8.0,programming-paradigm,168.0,8.0,122116.0,77889.0,1.0
37,37,24,,2020-10-19T16:11:42-07,green3,2020-10-19T23:11:42.672Z,View variant,2020-10-19 16:11:42 (PDT),124707.0,8.0,programming-paradigm,168.0,8.0,,77889.0,1.0
38,38,24,"{'params': {'a0': '$A - (B \\times C)$', 'a1': '$(A \\times B) \\times C$', 'a2': '$A - B - C$', 'a3': '$B \\times C$', 'a4': '$A - C$', 'a5': '$A^C$', 'acc': [{'key': 'a', 'html': 'The sum of all the numbers from A to B'}, {'key': 'b', 'html': '$(A \\times B) \\times C$'}, {'key': 'c', 'html': '$B \\times C$'}, {'key': 'd', 'html': 'Error'}, {'key': 'e', 'html': 'Infinite Loop'}, {'key': 'f', 'html': '$A - (B \\times C)$'}, {'key': 'g', 'html': '$A - B - C$'}, {'key': 'h', 'html': '$A^C$'}, {'key': 'i', 'html': '$A - C$'}], 'code': 'minus1.png'}, 'options': {}, 'true_answer': {'acc': {'key': 'f', 'html': '$A - (B \\times C)$'}}, 'variant_seed': 'mzlhkx'}",2020-10-19T16:11:45-07,gray1,2020-10-19T23:11:45.786Z,New variant,2020-10-19 16:11:45 (PDT),124708.0,9.0,snap/iteration/mystery-equation-v2,214.0,9.0,,77899.0,1.0
39,39,24,,2020-10-19T16:11:45-07,green3,2020-10-19T23:11:45.841Z,View variant,2020-10-19 16:11:45 (PDT),124708.0,9.0,snap/iteration/mystery-equation-v2,214.0,9.0,,77899.0,1.0
40,40,24,"{'correct': True, 'submitted_answer': {'acc': 'f'}}",2020-10-19T16:16:22-07,blue3,2020-10-19T23:16:22.455Z,Submission,2020-10-19 16:16:22 (PDT),124708.0,9.0,snap/iteration/mystery-equation-v2,214.0,9.0,122148.0,77899.0,1.0
41,41,24,,2020-10-19T16:16:22-07,green3,2020-10-19T23:16:22.563Z,View variant,2020-10-19 16:16:22 (PDT),124708.0,9.0,snap/iteration/mystery-equation-v2,214.0,9.0,,77899.0,1.0
42,42,24,"{'params': {'0': [{'key': 'a', 'html': '<pl-figure file-name=""keep-length-text&gt;1.png"" inline=""true"" width=""450""></pl-figure>'}, {'key': 'b', 'html': '<pl-figure file-name=""map-length&gt;4.png"" inline=""true"" width=""450""></pl-figure>'}, {'key': 'c', 'html': '<pl-figure file-name=""combine-L-length.png"" inline=""true"" width=""450""></pl-figure>'}, {'key': 'd', 'html': '<pl-figure file-name=""keep-&gt;4-from-length.png"" inline=""true"" width=""450""></pl-figure>'}, {'key': 'e', 'html': '<pl-figure file-name=""correct.png"" inline=""true"" width=""450""></pl-figure>'}], '1': [{'key': 'a', 'html': '<pl-figure file-name=""map-L-words.png"" inline=""true"" width=""450""></pl-figure>'}, {'key': 'b', 'html': '<pl-figure file-name=""combine-L-words.png"" inline=""true"" width=""450""></pl-figure>'}, {'key': 'c', 'html': '<pl-figure file-name=""keep-words-L.png"" inline=""true"" width=""450""></pl-figure>'}, {'key': 'd', 'html': '<pl-figure file-name=""map-words-list-L.png"" inline=""true"" width=""450""></pl-figure>'}, {'key': 'e', 'html': '<pl-figure file-name=""map-words-L.png"" inline=""true"" width=""450""></pl-figure>'}]}, 'options': {}, 'true_answer': {'0': {'key': 'e', 'html': '<pl-figure file-name=""correct.png"" inline=""true"" width=""450""></pl-figure>'}, '1': {'key': 'e', 'html': '<pl-figure file-name=""map-words-L.png"" inline=""true"" width=""450""></pl-figure>'}}, 'variant_seed': '1g5vloq'}",2020-10-19T16:16:25-07,gray1,2020-10-19T23:16:25.673Z,New variant,2020-10-19 16:16:25 (PDT),124709.0,10.0,snap/HOFs/map-keep,1378.0,10.0,,77924.0,1.0
43,43,24,,2020-10-19T16:16:25-07,green3,2020-10-19T23:16:25.792Z,View variant,2020-10-19 16:16:25 (PDT),124709.0,10.0,snap/HOFs/map-keep,1378.0,10.0,,77924.0,1.0
44,44,24,,2020-10-19T16:16:30-07,green1,2020-10-19T23:16:30.358Z,View assessment overview,2020-10-19 16:16:30 (PDT),,,,,,,,
45,45,24,,2020-10-19T16:16:50-07,green3,2020-10-19T23:16:50.487Z,View variant,2020-10-19 16:16:50 (PDT),124709.0,10.0,snap/HOFs/map-keep,1378.0,10.0,,77924.0,1.0
46,46,24,"{'correct': True, 'submitted_answer': {'0': 'e', '1': 'e'}}",2020-10-19T16:24:51-07,blue3,2020-10-19T23:24:51.470Z,Submission,2020-10-19 16:24:51 (PDT),124709.0,10.0,snap/HOFs/map-keep,1378.0,10.0,122253.0,77924.0,1.0
47,47,24,,2020-10-19T16:24:51-07,green3,2020-10-19T23:24:51.635Z,View variant,2020-10-19 16:24:51 (PDT),124709.0,10.0,snap/HOFs/map-keep,1378.0,10.0,,77924.0,1.0
48,48,24,"{'params': {'4': [{'key': 'a', 'html': '<pl-figure file-name=""word.png"" inline=""true"" width=""50""></pl-figure> cannot be an empty word (length 0), <pl-figure file-name=""n.png"" inline=""true"" width=""30""></pl-figure> = 0'}, {'key': 'b', 'html': '<pl-figure file-name=""word.png"" inline=""true"" width=""50""></pl-figure> cannot be an empty word (length 0), <pl-figure file-name=""n.png"" inline=""true"" width=""30""></pl-figure> &lt; 0'}, {'key': 'c', 'html': '<pl-figure file-name=""word.png"" inline=""true"" width=""50""></pl-figure> cannot be an empty word (length 0), <pl-figure file-name=""n.png"" inline=""true"" width=""30""></pl-figure> &gt; 0'}, {'key': 'd', 'html': '<pl-figure file-name=""word.png"" inline=""true"" width=""50""></pl-figure> cannot be an empty word (length 0), <pl-figure file-name=""n.png"" inline=""true"" width=""30""></pl-figure> &#8804; 0'}, {'key': 'e', 'html': '<pl-figure file-name=""word.png"" inline=""true"" width=""50""></pl-figure> cannot be an empty word (length 0), <pl-figure file-name=""n.png"" inline=""true"" width=""30""></pl-figure> &#8805; 0'}, {'key': 'f', 'html': '<pl-figure file-name=""word.png"" inline=""true"" width=""50""></pl-figure> can be anything, <pl-figure file-name=""n.png"" inline=""true"" width=""30""></pl-figure> = 0'}, {'key': 'g', 'html': '<pl-figure file-name=""word.png"" inline=""true"" width=""50""></pl-figure> can be anything, <pl-figure file-name=""n.png"" inline=""true"" width=""30""></pl-figure> &lt; 0'}, {'key': 'h', 'html': '<pl-figure file-name=""word.png"" inline=""true"" width=""50""></pl-figure> can be anything, <pl-figure file-name=""n.png"" inline=""true"" width=""30""></pl-figure> &gt; 0'}, {'key': 'i', 'html': '<pl-figure file-name=""word.png"" inline=""true"" width=""50""></pl-figure> can be anything, <pl-figure file-name=""n.png"" inline=""true"" width=""30""></pl-figure> &#8804; 0'}, {'key': 'j', 'html': '<pl-figure file-name=""word.png"" inline=""true"" width=""50""></pl-figure> can be anything, <pl-figure file-name=""n.png"" inline=""true"" width=""30""></pl-figure> &#8805; 0'}]}, 'options': {}, 'true_answer': {'1': '1CAL1', '2': '12CAL21', '4': {'key': 'j', 'html': '<pl-figure file-name=""word.png"" inline=""true"" width=""50""></pl-figure> can be anything, <pl-figure file-name=""n.png"" inline=""true"" width=""30""></pl-figure> &#8805; 0'}, '3A': '12345', '3B': '54321'}, 'variant_seed': 'a81egh'}",2020-10-19T16:25:00-07,gray1,2020-10-19T23:25:00.077Z,New variant,2020-10-19 16:25:00 (PDT),124710.0,11.0,snap/recursion/magical-mystery/v1,1381.0,11.0,,77949.0,1.0
49,49,24,,2020-10-19T16:25:00-07,green3,2020-10-19T23:25:00.239Z,View variant,2020-10-19 16:25:00 (PDT),124710.0,11.0,snap/recursion/magical-mystery/v1,1381.0,11.0,,77949.0,1.0
50,50,24,"{'correct': False, 'submitted_answer': {'1': '1CAL1', '2': '12CAL21', '4': 'j', '3A': '12345', '3B': '796797798799800'}}",2020-10-19T16:32:57-07,blue3,2020-10-19T23:32:57.197Z,Submission,2020-10-19 16:32:57 (PDT),124710.0,11.0,snap/recursion/magical-mystery/v1,1381.0,11.0,122312.0,77949.0,1.0
51,51,24,,2020-10-19T16:32:57-07,green3,2020-10-19T23:32:57.445Z,View variant,2020-10-19 16:32:57 (PDT),124710.0,11.0,snap/recursion/magical-mystery/v1,1381.0,11.0,,77949.0,1.0
52,52,24,,2020-10-19T16:33:03-07,green1,2020-10-19T23:33:03.961Z,View assessment overview,2020-10-19 16:33:03 (PDT),,,,,,,,
53,53,24,"{'params': {'1': [{'key': 'a', 'html': 'The numbers from 1 to the length of <pl-figure file-name=""data.png"" inline=""true"" width=""50""></pl-figure> in <i>descending</i> order'}, {'key': 'b', 'html': 'Sorted elements of <pl-figure file-name=""data.png"" inline=""true"" width=""50""></pl-figure> in <i>descending</i> order'}, {'key': 'c', 'html': 'Sorted elements of <pl-figure file-name=""data.png"" inline=""true"" width=""50""></pl-figure> in <i>ascending</i> order'}, {'key': 'd', 'html': 'The elements of <pl-figure file-name=""data.png"" inline=""true"" width=""50""></pl-figure> shuffled randomly'}, {'key': 'e', 'html': 'The elements of <pl-figure file-name=""data.png"" inline=""true"" width=""50""></pl-figure> reversed'}], '2': [{'key': 'a', 'html': 'The <i>smallest</i> index that is in <pl-figure file-name=""data.png"" inline=""true"" width=""50""></pl-figure>.'}, {'key': 'b', 'html': 'The element at the <i>largest</i> index that is also in <pl-figure file-name=""data.png"" inline=""true"" width=""50""></pl-figure>.'}, {'key': 'c', 'html': 'The element at the <i>smallest</i> index that is also in <pl-figure file-name=""data.png"" inline=""true"" width=""50""></pl-figure>.'}, {'key': 'd', 'html': 'The <i>largest</i> index that is in <pl-figure file-name=""data.png"" inline=""true"" width=""50""></pl-figure>.'}, {'key': 'e', 'html': 'The the <i>largest</i> index, i.e., the length of <pl-figure file-name=""data.png"" inline=""true"" width=""50""></pl-figure>.'}], '3': [{'key': 'a', 'html': 'The elements that are in either <pl-figure file-name=""A.png"" inline=""true"" width=""30""></pl-figure> or <pl-figure file-name=""B.png"" inline=""true"" width=""30""></pl-figure>'}, {'key': 'b', 'html': 'The elements of <pl-figure file-name=""A.png"" inline=""true"" width=""30""></pl-figure> that are not in <pl-figure file-name=""B.png"" inline=""true"" width=""30""></pl-figure>'}, {'key': 'c', 'html': 'The elements that are in both <pl-figure file-name=""A.png"" inline=""true"" width=""30""></pl-figure> and <pl-figure file-name=""B.png"" inline=""true"" width=""30""></pl-figure>'}, {'key': 'd', 'html': 'The elements of <pl-figure file-name=""B.png"" inline=""true"" width=""30""></pl-figure> that are not in <pl-figure file-name=""A.png"" inline=""true"" width=""30""></pl-figure>'}, {'key': 'e', 'html': 'The elements of <pl-figure file-name=""B.png"" inline=""true"" width=""30""></pl-figure>'}], '4': [{'key': 'a', 'html': 'have any false values'}, {'key': 'b', 'html': 'are not all false'}, {'key': 'c', 'html': 'have no true values'}, {'key': 'd', 'html': 'are not all true'}, {'key': 'e', 'html': 'are all true'}], '5': [{'key': 'a', 'html': 'The words with lengths <i>exactly as large as</i> their indices. ='}, {'key': 'b', 'html': 'The words with lengths <i>larger than</i> their indices. &gt;'}, {'key': 'c', 'html': 'The words with lengths <i>smaller than</i> their indices. &lt;'}, {'key': 'd', 'html': 'The words with lengths <i>at most as</i> large as their indices. &#8804;'}, {'key': 'e', 'html': 'The words with lengths <i>at least as large</i> as their indices. &#8805;'}]}, 'options': {}, 'true_answer': {'1': {'key': 'e', 'html': 'The elements of <pl-figure file-name=""data.png"" inline=""true"" width=""50""></pl-figure> reversed'}, '2': {'key': 'c', 'html': 'The element at the <i>smallest</i> index that is also in <pl-figure file-name=""data.png"" inline=""true"" width=""50""></pl-figure>.'}, '3': {'key': 'c', 'html': 'The elements that are in both <pl-figure file-name=""A.png"" inline=""true"" width=""30""></pl-figure> and <pl-figure file-name=""B.png"" inline=""true"" width=""30""></pl-figure>'}, '4': [{'key': 'c', 'html': 'have no true values'}], '5': {'key': 'e', 'html': 'The words with lengths <i>at least as large</i> as their indices. &#8805;'}}, 'variant_seed': '4h0q76'}",2020-10-19T16:33:50-07,gray1,2020-10-19T23:33:50.905Z,New variant,2020-10-19 16:33:50 (PDT),124711.0,13.0,snap/HOFs/map-keep-combine,1379.0,12.0,,77991.0,1.0
54,54,24,,2020-10-19T16:33:51-07,green3,2020-10-19T23:33:51.081Z,View variant,2020-10-19 16:33:51 (PDT),124711.0,13.0,snap/HOFs/map-keep-combine,1379.0,12.0,,77991.0,1.0
55,55,24,"{'correct': None, 'submitted_answer': {'1': 'a', '2': 'c', '3': 'c', '4': 'c', '5': 'e'}}",2020-10-19T17:29:16-07,blue3,2020-10-20T00:29:16.438Z,Submission,2020-10-19 17:29:16 (PDT),124711.0,13.0,snap/HOFs/map-keep-combine,1379.0,12.0,122547.0,77991.0,1.0
56,56,24,,2020-10-19T17:29:16-07,green3,2020-10-20T00:29:16.715Z,View variant,2020-10-19 17:29:16 (PDT),124711.0,13.0,snap/HOFs/map-keep-combine,1379.0,12.0,,77991.0,1.0
57,57,24,,2020-10-19T17:30:41-07,green1,2020-10-20T00:30:41.585Z,View assessment overview,2020-10-19 17:30:41 (PDT),,,,,,,,
