,Unnamed: 0,Random_Id,data,date_iso8601,event_color,event_date,event_name,formatted_date,instance_question_id,instructor_question_number,qid,question_id,student_question_number,submission_id,variant_id,variant_number
10,10,130,"{'params': {'t': [{'key': 'a', 'html': 'Once something is shared (via social media), it has the potential for near-instant worldwide distribution.'}, {'key': 'b', 'html': 'You can avoid having an information footprint by staying offline.'}, {'key': 'c', 'html': 'The online world and the physical world are separate.'}, {'key': 'd', 'html': 'With the right software and configuration, you can be anonymous when you’re online.'}, {'key': 'e', 'html': 'None of the above'}]}, 'options': {}, 'true_answer': {'t': {'key': 'a', 'html': 'Once something is shared (via social media), it has the potential for near-instant worldwide distribution.'}}, 'variant_seed': '77m3t'}",2020-10-18T07:10:02-07,gray1,2020-10-18T14:10:02.862Z,New variant,2020-10-18 07:10:02 (PDT),113515.0,3.0,lecture/privacy,1029.0,3.0,,73602.0,1.0
11,11,130,,2020-10-18T07:10:02-07,green3,2020-10-18T14:10:02.901Z,View variant,2020-10-18 07:10:02 (PDT),113515.0,3.0,lecture/privacy,1029.0,3.0,,73602.0,1.0
12,12,130,"{'correct': True, 'submitted_answer': {'t': 'a'}}",2020-10-18T07:10:23-07,blue3,2020-10-18T14:10:23.205Z,Submission,2020-10-18 07:10:23 (PDT),113515.0,3.0,lecture/privacy,1029.0,3.0,114889.0,73602.0,1.0
13,13,130,,2020-10-18T07:10:23-07,green3,2020-10-18T14:10:23.599Z,View variant,2020-10-18 07:10:23 (PDT),113515.0,3.0,lecture/privacy,1029.0,3.0,,73602.0,1.0
14,14,130,"{'params': {'0': [{'key': 'a', 'html': 'Python is considered Turing Complete because it’s easy to use.'}, {'key': 'b', 'html': 'OOP programming is the most powerful'}, {'key': 'c', 'html': 'Declarative programming is the most powerful'}, {'key': 'd', 'html': 'Proving algorithms are <i>correct</i> is easy'}, {'key': 'e', 'html': 'None of the above'}]}, 'options': {}, 'true_answer': {'0': {'key': 'e', 'html': 'None of the above'}}, 'variant_seed': '8xlkdq'}",2020-10-18T07:10:26-07,gray1,2020-10-18T14:10:26.219Z,New variant,2020-10-18 07:10:26 (PDT),113516.0,4.0,lecture/algorithms,1373.0,4.0,,73603.0,1.0
15,15,130,,2020-10-18T07:10:26-07,green3,2020-10-18T14:10:26.260Z,View variant,2020-10-18 07:10:26 (PDT),113516.0,4.0,lecture/algorithms,1373.0,4.0,,73603.0,1.0
16,16,130,"{'correct': None, 'submitted_answer': {'0': 'e'}}",2020-10-18T07:10:36-07,blue3,2020-10-18T14:10:36.065Z,Submission,2020-10-18 07:10:36 (PDT),113516.0,4.0,lecture/algorithms,1373.0,4.0,114890.0,73603.0,1.0
17,17,130,,2020-10-18T07:10:36-07,green3,2020-10-18T14:10:36.433Z,View variant,2020-10-18 07:10:36 (PDT),113516.0,4.0,lecture/algorithms,1373.0,4.0,,73603.0,1.0
18,18,130,"{'params': {'0': [{'key': 'a', 'html': 'You are not allowed to pass mutable data into predicate blocks'}, {'key': 'b', 'html': 'Monolithic code is hard to write'}, {'key': 'c', 'html': 'You are not allowed to pass immutable data into command blocks'}, {'key': 'd', 'html': 'Monolithic code is easy to read'}, {'key': 'e', 'html': 'None of the above'}]}, 'options': {}, 'true_answer': {'0': {'key': 'b', 'html': 'Monolithic code is hard to write'}}, 'variant_seed': '11n2zim'}",2020-10-18T07:10:38-07,gray1,2020-10-18T14:10:38.640Z,New variant,2020-10-18 07:10:38 (PDT),113517.0,5.0,lecture/testing+2048,1375.0,5.0,,73604.0,1.0
19,19,130,,2020-10-18T07:10:38-07,green3,2020-10-18T14:10:38.689Z,View variant,2020-10-18 07:10:38 (PDT),113517.0,5.0,lecture/testing+2048,1375.0,5.0,,73604.0,1.0
20,20,130,"{'correct': None, 'submitted_answer': {'0': 'e'}}",2020-10-18T07:10:54-07,blue3,2020-10-18T14:10:54.445Z,Submission,2020-10-18 07:10:54 (PDT),113517.0,5.0,lecture/testing+2048,1375.0,5.0,114891.0,73604.0,1.0
21,21,130,,2020-10-18T07:10:54-07,green3,2020-10-18T14:10:54.822Z,View variant,2020-10-18 07:10:54 (PDT),113517.0,5.0,lecture/testing+2048,1375.0,5.0,,73604.0,1.0
22,22,130,"{'params': {'0': [{'key': 'a', 'html': 'According to Prof Brian Harvey, Social Networking is the most important use of computers in education so far.'}, {'key': 'b', 'html': 'According to Prof Brian Harvey, Arithmetic Drill Programs is the most important use of computers in education so far.'}, {'key': 'c', 'html': 'Self-driving cars is the most significant assistive technology available today.'}, {'key': 'd', 'html': 'Hearing Aids is the most significant assistive technology available today.'}, {'key': 'e', 'html': 'None of the above'}]}, 'options': {}, 'true_answer': {'0': {'key': 'd', 'html': 'Hearing Aids is the most significant assistive technology available today.'}}, 'variant_seed': '12r5vmg'}",2020-10-18T07:10:57-07,gray1,2020-10-18T14:10:57.572Z,New variant,2020-10-18 07:10:57 (PDT),113518.0,6.0,lecture/global-impact,1374.0,6.0,,73605.0,1.0
23,23,130,,2020-10-18T07:10:57-07,green3,2020-10-18T14:10:57.614Z,View variant,2020-10-18 07:10:57 (PDT),113518.0,6.0,lecture/global-impact,1374.0,6.0,,73605.0,1.0
24,24,130,,2020-10-18T07:11:11-07,green3,2020-10-18T14:11:11.097Z,View variant,2020-10-18 07:11:11 (PDT),113517.0,5.0,lecture/testing+2048,1375.0,5.0,,73604.0,1.0
25,25,130,,2020-10-18T07:11:12-07,green3,2020-10-18T14:11:12.678Z,View variant,2020-10-18 07:11:12 (PDT),113516.0,4.0,lecture/algorithms,1373.0,4.0,,73603.0,1.0
26,26,130,,2020-10-18T07:11:14-07,green3,2020-10-18T14:11:14.946Z,View variant,2020-10-18 07:11:14 (PDT),113515.0,3.0,lecture/privacy,1029.0,3.0,,73602.0,1.0
27,27,130,,2020-10-18T07:19:07-07,green3,2020-10-18T14:19:07.464Z,View variant,2020-10-18 07:19:07 (PDT),113516.0,4.0,lecture/algorithms,1373.0,4.0,,73603.0,1.0
28,28,130,"{'correct': False, 'submitted_answer': {'0': 'd'}}",2020-10-18T07:21:15-07,blue3,2020-10-18T14:21:15.734Z,Submission,2020-10-18 07:21:15 (PDT),113516.0,4.0,lecture/algorithms,1373.0,4.0,114901.0,73603.0,1.0
29,29,130,,2020-10-18T07:21:16-07,green3,2020-10-18T14:21:16.089Z,View variant,2020-10-18 07:21:16 (PDT),113516.0,4.0,lecture/algorithms,1373.0,4.0,,73603.0,1.0
30,30,130,,2020-10-18T07:22:52-07,green3,2020-10-18T14:22:52.108Z,View variant,2020-10-18 07:22:52 (PDT),113517.0,5.0,lecture/testing+2048,1375.0,5.0,,73604.0,1.0
31,31,130,"{'correct': True, 'submitted_answer': {'0': 'b'}}",2020-10-18T07:26:55-07,blue3,2020-10-18T14:26:55.105Z,Submission,2020-10-18 07:26:55 (PDT),113517.0,5.0,lecture/testing+2048,1375.0,5.0,114902.0,73604.0,1.0
32,32,130,,2020-10-18T07:26:55-07,green3,2020-10-18T14:26:55.460Z,View variant,2020-10-18 07:26:55 (PDT),113517.0,5.0,lecture/testing+2048,1375.0,5.0,,73604.0,1.0
33,33,130,,2020-10-18T07:26:58-07,green3,2020-10-18T14:26:58.801Z,View variant,2020-10-18 07:26:58 (PDT),113518.0,6.0,lecture/global-impact,1374.0,6.0,,73605.0,1.0
34,34,130,"{'correct': True, 'submitted_answer': {'0': 'd'}}",2020-10-18T07:30:00-07,blue3,2020-10-18T14:30:00.561Z,Submission,2020-10-18 07:30:00 (PDT),113518.0,6.0,lecture/global-impact,1374.0,6.0,114905.0,73605.0,1.0
35,35,130,,2020-10-18T07:30:00-07,green3,2020-10-18T14:30:00.897Z,View variant,2020-10-18 07:30:00 (PDT),113518.0,6.0,lecture/global-impact,1374.0,6.0,,73605.0,1.0
36,36,130,"{'params': {'b': [{'key': 'a', 'html': '\n        3A$_{ 16 }$\n    '}, {'key': 'b', 'html': '\n        2E$_{ 16 }$\n    '}, {'key': 'c', 'html': ' \n        32$_{ 16 }$\n    '}, {'key': 'd', 'html': '\n        3C$_{ 16 }$\n    '}, {'key': 'e', 'html': '\n        36$_{ 16 }$\n    '}, {'key': 'f', 'html': '\n        34$_{ 16 }$\n    '}, {'key': 'g', 'html': '\n        30$_{ 16 }$\n    '}, {'key': 'h', 'html': '\n        38$_{ 16 }$\n    '}], 'i0': '3C', 'i1': '3A', 'i2': '38', 'i3': '36', 'i4': '34', 'i5': '30', 'i6': '2E', 'Base1': '10', 'Base2': '2', 'Base3': '16', 'Number1': 5, 'Number2': 10, 'solution': '32', 'Converted_Number1': 5, 'Converted_Number2': '1010'}, 'options': {}, 'true_answer': {'b': {'key': 'c', 'html': ' \n        32$_{ 16 }$\n    '}}, 'variant_seed': '1plu5r8'}",2020-10-18T07:30:04-07,gray1,2020-10-18T14:30:04.059Z,New variant,2020-10-18 07:30:04 (PDT),113519.0,7.0,number-multiplication,167.0,7.0,,73612.0,1.0
37,37,130,,2020-10-18T07:30:04-07,green3,2020-10-18T14:30:04.110Z,View variant,2020-10-18 07:30:04 (PDT),113519.0,7.0,number-multiplication,167.0,7.0,,73612.0,1.0
38,38,130,"{'correct': True, 'submitted_answer': {'b': 'c'}}",2020-10-18T07:33:36-07,blue3,2020-10-18T14:33:36.405Z,Submission,2020-10-18 07:33:36 (PDT),113519.0,7.0,number-multiplication,167.0,7.0,114908.0,73612.0,1.0
39,39,130,,2020-10-18T07:33:36-07,green3,2020-10-18T14:33:36.752Z,View variant,2020-10-18 07:33:36 (PDT),113519.0,7.0,number-multiplication,167.0,7.0,,73612.0,1.0
40,40,130,"{'params': {'a': [{'key': 'a', 'html': '\n            Object-Oriented\n        '}, {'key': 'b', 'html': '\n            Declarative\n        '}, {'key': 'c', 'html': '\n            Imperative\n        '}, {'key': 'd', 'html': ' \n            Functional\n        '}], 'b': [{'key': 'a', 'html': '\n            Object-Oriented\n        '}, {'key': 'b', 'html': ' \n            Functional\n        '}, {'key': 'c', 'html': '\n            Imperative\n        '}, {'key': 'd', 'html': '\n            Declarative\n        '}], 'c': [{'key': 'a', 'html': '\n            Declarative\n        '}, {'key': 'b', 'html': ' \n            Functional\n        '}, {'key': 'c', 'html': '\n            Imperative\n        '}, {'key': 'd', 'html': '\n            Object-Oriented\n        '}], 'd': [{'key': 'a', 'html': '\n            Declarative\n        '}, {'key': 'b', 'html': ' \n            Functional\n        '}, {'key': 'c', 'html': '\n            Object-Oriented\n        '}, {'key': 'd', 'html': '\n            Imperative\n        '}], 'Answer1': 'Functional', 'Answer2': 'Declarative', 'Answer3': 'Object-Oriented', 'Answer4': 'Imperative', 'Question1': '<pl-figure file-name=""func-2.png"" inline=""true"" width=""250""></pl-figure>', 'Question2': '<pl-figure file-name=""declarative-1.png"" inline=""true"" width=""250""></pl-figure>', 'Question3': '<pl-figure file-name=""oop-3.png"" inline=""true"" width=""250""></pl-figure>', 'Question4': '<pl-figure file-name=""imperative-1.png"" inline=""true"" width=""250""></pl-figure>'}, 'options': {}, 'true_answer': {'a': {'key': 'd', 'html': ' \n            Functional\n        '}, 'b': {'key': 'd', 'html': '\n            Declarative\n        '}, 'c': {'key': 'd', 'html': '\n            Object-Oriented\n        '}, 'd': {'key': 'd', 'html': '\n            Imperative\n        '}}, 'variant_seed': 'xe2bff'}",2020-10-18T07:33:48-07,gray1,2020-10-18T14:33:48.496Z,New variant,2020-10-18 07:33:48 (PDT),113520.0,8.0,programming-paradigm,168.0,8.0,,73614.0,1.0
41,41,130,,2020-10-18T07:33:48-07,green3,2020-10-18T14:33:48.581Z,View variant,2020-10-18 07:33:48 (PDT),113520.0,8.0,programming-paradigm,168.0,8.0,,73614.0,1.0
42,42,130,"{'correct': None, 'submitted_answer': {'a': 'd', 'b': 'd', 'c': 'd', 'd': 'c'}}",2020-10-18T07:35:04-07,blue3,2020-10-18T14:35:04.883Z,Submission,2020-10-18 07:35:04 (PDT),113520.0,8.0,programming-paradigm,168.0,8.0,114909.0,73614.0,1.0
43,43,130,,2020-10-18T07:35:05-07,green3,2020-10-18T14:35:05.281Z,View variant,2020-10-18 07:35:05 (PDT),113520.0,8.0,programming-paradigm,168.0,8.0,,73614.0,1.0
44,44,130,"{'params': {'a0': '$A \\times B^B$', 'a1': '$B^A$', 'a2': '$A \\times A^B$', 'a3': '$A \\times B^A$', 'a4': '$A^B$', 'a5': '$B^2$', 'acc': [{'key': 'a', 'html': '$A \\times B^A$'}, {'key': 'b', 'html': '$B^2$'}, {'key': 'c', 'html': '$A^B$'}, {'key': 'd', 'html': '$A \\times B^B$'}, {'key': 'e', 'html': 'The sum of all the numbers from A to B'}, {'key': 'f', 'html': '$A \\times A^B$'}, {'key': 'g', 'html': '$B^A$'}, {'key': 'h', 'html': 'Error'}, {'key': 'i', 'html': 'Infinite Loop'}], 'code': 'times1.png'}, 'options': {}, 'true_answer': {'acc': {'key': 'd', 'html': '$A \\times B^B$'}}, 'variant_seed': 'r1hlse'}",2020-10-18T07:35:07-07,gray1,2020-10-18T14:35:07.866Z,New variant,2020-10-18 07:35:07 (PDT),113521.0,9.0,snap/iteration/mystery-equation-v2,214.0,9.0,,73615.0,1.0
45,45,130,,2020-10-18T07:35:07-07,green3,2020-10-18T14:35:07.915Z,View variant,2020-10-18 07:35:07 (PDT),113521.0,9.0,snap/iteration/mystery-equation-v2,214.0,9.0,,73615.0,1.0
46,46,130,"{'correct': True, 'submitted_answer': {'acc': 'd'}}",2020-10-18T07:35:59-07,blue3,2020-10-18T14:35:59.494Z,Submission,2020-10-18 07:35:59 (PDT),113521.0,9.0,snap/iteration/mystery-equation-v2,214.0,9.0,114910.0,73615.0,1.0
47,47,130,,2020-10-18T07:35:59-07,green3,2020-10-18T14:35:59.909Z,View variant,2020-10-18 07:35:59 (PDT),113521.0,9.0,snap/iteration/mystery-equation-v2,214.0,9.0,,73615.0,1.0
48,48,130,"{'params': {'0': [{'key': 'a', 'html': '<pl-figure file-name=""correct.png"" inline=""true"" width=""450""></pl-figure>'}, {'key': 'b', 'html': '<pl-figure file-name=""length-text-L&gt;4.png"" inline=""true"" width=""300""></pl-figure>'}, {'key': 'c', 'html': '<pl-figure file-name=""length-L&gt;4.png"" inline=""true"" width=""300""></pl-figure>'}, {'key': 'd', 'html': '<pl-figure file-name=""keep-&gt;4-from-length.png"" inline=""true"" width=""450""></pl-figure>'}, {'key': 'e', 'html': '<pl-figure file-name=""length-list-L&gt;4.png"" inline=""true"" width=""300""></pl-figure>'}], '1': [{'key': 'a', 'html': '<pl-figure file-name=""combine-L-words.png"" inline=""true"" width=""450""></pl-figure>'}, {'key': 'b', 'html': '<pl-figure file-name=""map-words-L.png"" inline=""true"" width=""450""></pl-figure>'}, {'key': 'c', 'html': '<pl-figure file-name=""map-words-list-L.png"" inline=""true"" width=""450""></pl-figure>'}, {'key': 'd', 'html': '<pl-figure file-name=""keep-words-L.png"" inline=""true"" width=""450""></pl-figure>'}, {'key': 'e', 'html': '<pl-figure file-name=""map-list-words-L.png"" inline=""true"" width=""450""></pl-figure>'}]}, 'options': {}, 'true_answer': {'0': {'key': 'a', 'html': '<pl-figure file-name=""correct.png"" inline=""true"" width=""450""></pl-figure>'}, '1': {'key': 'b', 'html': '<pl-figure file-name=""map-words-L.png"" inline=""true"" width=""450""></pl-figure>'}}, 'variant_seed': 'ys68y0'}",2020-10-18T07:36:02-07,gray1,2020-10-18T14:36:02.897Z,New variant,2020-10-18 07:36:02 (PDT),113522.0,10.0,snap/HOFs/map-keep,1378.0,10.0,,73616.0,1.0
49,49,130,,2020-10-18T07:36:02-07,green3,2020-10-18T14:36:02.992Z,View variant,2020-10-18 07:36:02 (PDT),113522.0,10.0,snap/HOFs/map-keep,1378.0,10.0,,73616.0,1.0
50,50,130,"{'correct': True, 'submitted_answer': {'0': 'a', '1': 'b'}}",2020-10-18T07:39:16-07,blue3,2020-10-18T14:39:16.785Z,Submission,2020-10-18 07:39:16 (PDT),113522.0,10.0,snap/HOFs/map-keep,1378.0,10.0,114912.0,73616.0,1.0
51,51,130,,2020-10-18T07:39:17-07,green3,2020-10-18T14:39:17.192Z,View variant,2020-10-18 07:39:17 (PDT),113522.0,10.0,snap/HOFs/map-keep,1378.0,10.0,,73616.0,1.0
52,52,130,"{'params': {'4': [{'key': 'a', 'html': '<pl-figure file-name=""word.png"" inline=""true"" width=""50""></pl-figure> cannot be an empty word (length 0), <pl-figure file-name=""n.png"" inline=""true"" width=""30""></pl-figure> = 0'}, {'key': 'b', 'html': '<pl-figure file-name=""word.png"" inline=""true"" width=""50""></pl-figure> cannot be an empty word (length 0), <pl-figure file-name=""n.png"" inline=""true"" width=""30""></pl-figure> &lt; 0'}, {'key': 'c', 'html': '<pl-figure file-name=""word.png"" inline=""true"" width=""50""></pl-figure> cannot be an empty word (length 0), <pl-figure file-name=""n.png"" inline=""true"" width=""30""></pl-figure> &gt; 0'}, {'key': 'd', 'html': '<pl-figure file-name=""word.png"" inline=""true"" width=""50""></pl-figure> cannot be an empty word (length 0), <pl-figure file-name=""n.png"" inline=""true"" width=""30""></pl-figure> &#8804; 0'}, {'key': 'e', 'html': '<pl-figure file-name=""word.png"" inline=""true"" width=""50""></pl-figure> cannot be an empty word (length 0), <pl-figure file-name=""n.png"" inline=""true"" width=""30""></pl-figure> &#8805; 0'}, {'key': 'f', 'html': '<pl-figure file-name=""word.png"" inline=""true"" width=""50""></pl-figure> can be anything, <pl-figure file-name=""n.png"" inline=""true"" width=""30""></pl-figure> = 0'}, {'key': 'g', 'html': '<pl-figure file-name=""word.png"" inline=""true"" width=""50""></pl-figure> can be anything, <pl-figure file-name=""n.png"" inline=""true"" width=""30""></pl-figure> &lt; 0'}, {'key': 'h', 'html': '<pl-figure file-name=""word.png"" inline=""true"" width=""50""></pl-figure> can be anything, <pl-figure file-name=""n.png"" inline=""true"" width=""30""></pl-figure> &gt; 0'}, {'key': 'i', 'html': '<pl-figure file-name=""word.png"" inline=""true"" width=""50""></pl-figure> can be anything, <pl-figure file-name=""n.png"" inline=""true"" width=""30""></pl-figure> &#8804; 0'}, {'key': 'j', 'html': '<pl-figure file-name=""word.png"" inline=""true"" width=""50""></pl-figure> can be anything, <pl-figure file-name=""n.png"" inline=""true"" width=""30""></pl-figure> &#8805; 0'}]}, 'options': {}, 'true_answer': {'1': '1CAL1', '2': '21CAL12', '4': {'key': 'j', 'html': '<pl-figure file-name=""word.png"" inline=""true"" width=""50""></pl-figure> can be anything, <pl-figure file-name=""n.png"" inline=""true"" width=""30""></pl-figure> &#8805; 0'}, '3A': '80079', '3B': '99800'}, 'variant_seed': 't4tfqi'}",2020-10-18T07:39:20-07,gray1,2020-10-18T14:39:20.055Z,New variant,2020-10-18 07:39:20 (PDT),113523.0,12.0,snap/recursion/magical-mystery/v2,1382.0,11.0,,73621.0,1.0
53,53,130,,2020-10-18T07:39:20-07,green3,2020-10-18T14:39:20.210Z,View variant,2020-10-18 07:39:20 (PDT),113523.0,12.0,snap/recursion/magical-mystery/v2,1382.0,11.0,,73621.0,1.0
54,54,130,,2020-10-18T07:39:29-07,green1,2020-10-18T14:39:29.350Z,View assessment overview,2020-10-18 07:39:29 (PDT),,,,,,,,
55,55,130,,2020-10-18T07:39:37-07,green3,2020-10-18T14:39:37.658Z,View variant,2020-10-18 07:39:37 (PDT),113523.0,12.0,snap/recursion/magical-mystery/v2,1382.0,11.0,,73621.0,1.0
56,56,130,"{'correct': None, 'submitted_answer': {'1': '1CAL1', '2': '21CAl12', '4': 'e', '3A': '800 799 798 797 796', '3B': '796 797 798 799 800'}}",2020-10-18T07:42:44-07,blue3,2020-10-18T14:42:44.958Z,Submission,2020-10-18 07:42:44 (PDT),113523.0,12.0,snap/recursion/magical-mystery/v2,1382.0,11.0,114915.0,73621.0,1.0
57,57,130,,2020-10-18T07:42:45-07,green3,2020-10-18T14:42:45.432Z,View variant,2020-10-18 07:42:45 (PDT),113523.0,12.0,snap/recursion/magical-mystery/v2,1382.0,11.0,,73621.0,1.0
58,58,130,"{'params': {'1': [{'key': 'a', 'html': 'Sorted elements of <pl-figure file-name=""data.png"" inline=""true"" width=""50""></pl-figure> in <i>descending</i> order'}, {'key': 'b', 'html': 'Sorted elements of <pl-figure file-name=""data.png"" inline=""true"" width=""50""></pl-figure> in <i>ascending</i> order'}, {'key': 'c', 'html': 'The elements of <pl-figure file-name=""data.png"" inline=""true"" width=""50""></pl-figure> shuffled randomly'}, {'key': 'd', 'html': 'The elements of <pl-figure file-name=""data.png"" inline=""true"" width=""50""></pl-figure> reversed'}, {'key': 'e', 'html': 'The elements of <pl-figure file-name=""data.png"" inline=""true"" width=""50""></pl-figure> whose value matches the index'}], '2': [{'key': 'a', 'html': 'The <i>smallest</i> index that is in <pl-figure file-name=""data.png"" inline=""true"" width=""50""></pl-figure>.'}, {'key': 'b', 'html': 'The <i>largest</i> index that is in <pl-figure file-name=""data.png"" inline=""true"" width=""50""></pl-figure>.'}, {'key': 'c', 'html': 'The the <i>largest</i> index, i.e., the length of <pl-figure file-name=""data.png"" inline=""true"" width=""50""></pl-figure>.'}, {'key': 'd', 'html': 'The element at the <i>largest</i> index that is also in <pl-figure file-name=""data.png"" inline=""true"" width=""50""></pl-figure>.'}, {'key': 'e', 'html': 'The element at the <i>smallest</i> index that is also in <pl-figure file-name=""data.png"" inline=""true"" width=""50""></pl-figure>.'}], '3': [{'key': 'a', 'html': 'The elements that are in either <pl-figure file-name=""A.png"" inline=""true"" width=""30""></pl-figure> or <pl-figure file-name=""B.png"" inline=""true"" width=""30""></pl-figure>'}, {'key': 'b', 'html': 'The elements of <pl-figure file-name=""B.png"" inline=""true"" width=""30""></pl-figure> that are not in <pl-figure file-name=""A.png"" inline=""true"" width=""30""></pl-figure>'}, {'key': 'c', 'html': 'The elements of <pl-figure file-name=""B.png"" inline=""true"" width=""30""></pl-figure>'}, {'key': 'd', 'html': 'The elements of <pl-figure file-name=""A.png"" inline=""true"" width=""30""></pl-figure> that are not in <pl-figure file-name=""B.png"" inline=""true"" width=""30""></pl-figure>'}, {'key': 'e', 'html': 'The elements that are in both <pl-figure file-name=""A.png"" inline=""true"" width=""30""></pl-figure> and <pl-figure file-name=""B.png"" inline=""true"" width=""30""></pl-figure>'}], '4': [{'key': 'a', 'html': 'have any true values'}, {'key': 'b', 'html': 'are all false'}, {'key': 'c', 'html': 'are not all false'}, {'key': 'd', 'html': 'have no true values'}, {'key': 'e', 'html': 'have any false values'}], '5': [{'key': 'a', 'html': 'The words with lengths <i>larger than</i> their indices. &gt;'}, {'key': 'b', 'html': 'The words with lengths <i>at most as</i> large as their indices. &#8804;'}, {'key': 'c', 'html': 'The words with lengths <i>smaller than</i> their indices. &lt;'}, {'key': 'd', 'html': 'The words with lengths <i>exactly as large as</i> their indices. ='}, {'key': 'e', 'html': 'The words with lengths <i>at least as large</i> as their indices. &#8805;'}]}, 'options': {}, 'true_answer': {'1': {'key': 'd', 'html': 'The elements of <pl-figure file-name=""data.png"" inline=""true"" width=""50""></pl-figure> reversed'}, '2': {'key': 'e', 'html': 'The element at the <i>smallest</i> index that is also in <pl-figure file-name=""data.png"" inline=""true"" width=""50""></pl-figure>.'}, '3': {'key': 'e', 'html': 'The elements that are in both <pl-figure file-name=""A.png"" inline=""true"" width=""30""></pl-figure> and <pl-figure file-name=""B.png"" inline=""true"" width=""30""></pl-figure>'}, '4': [{'key': 'b', 'html': 'are all false'}, {'key': 'd', 'html': 'have no true values'}], '5': {'key': 'e', 'html': 'The words with lengths <i>at least as large</i> as their indices. &#8805;'}}, 'variant_seed': 't31gxl'}",2020-10-18T07:42:48-07,gray1,2020-10-18T14:42:48.201Z,New variant,2020-10-18 07:42:48 (PDT),113524.0,13.0,snap/HOFs/map-keep-combine,1379.0,12.0,,73623.0,1.0
59,59,130,,2020-10-18T07:42:48-07,green3,2020-10-18T14:42:48.386Z,View variant,2020-10-18 07:42:48 (PDT),113524.0,13.0,snap/HOFs/map-keep-combine,1379.0,12.0,,73623.0,1.0
60,60,130,"{'correct': True, 'submitted_answer': {'1': 'd', '2': 'e', '3': 'e', '4': ['b', 'd'], '5': 'e'}}",2020-10-18T07:48:58-07,blue3,2020-10-18T14:48:58.419Z,Submission,2020-10-18 07:48:58 (PDT),113524.0,13.0,snap/HOFs/map-keep-combine,1379.0,12.0,114918.0,73623.0,1.0
61,61,130,,2020-10-18T07:48:58-07,green3,2020-10-18T14:48:58.920Z,View variant,2020-10-18 07:48:58 (PDT),113524.0,13.0,snap/HOFs/map-keep-combine,1379.0,12.0,,73623.0,1.0
